The ^ati++++=The
are ^vb+ber+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
afraid ^jj++++=afraid?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
want ^vb++++=want
to ^to+vcmp+++=to
go ^vbi++++=go?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
thought ^vbd+++xvbn+=thought
for ^in++++=for
a ^at++++=a
long ^jj+atrb+++=long
moment ^nn++++=moment.
. ^zz++++=EXTRAWORD
" ^zz++++="Someday,"
someday ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
not ^xnot++not++=not
this ^dt+dem+++=this
way ^nn++++=way."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
silver ^nn++++=silver
train ^nn++++=train
passed ^vbd+++xvbn+=passed
into ^in++++=into
the ^ati++++=the
western ^jj+atrb+++=western
tunnel ^nn++++=tunnel
and ^cc++++=and
vanished ^jj+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
Beside ^in+pl+++=Beside
Mara ^np+++??+=Mara,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
let ^vbd+++xvbn+=let
out ^rb+phrv+++=out
a ^at++++=a
breath ^nn++++=breath
he ^pp3a+pp3+++=he
seemed ^vbd+seem++xvbnx+=seemed
to ^to+vcmp+++=to
have ^vbi++++=have
been ^vprf+ben+aux+xvbn+=been
holding ^vbg+vprv++xvbgx+=holding
for ^in++++=for
most ^ap+emph+++=most
of ^in++++=of
his ^pp$+pp3+++=his
life ^nn++++=life.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
died ^vbd+++xvbnx+=died
the ^ati++++=the
following ^jj+atrb++xvbg+=following
winter ^nn++++=winter,
, ^zz++++=EXTRAWORD
at ^rb++++=at
home ^nr++++=home,
, ^zz++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
window ^nn++++=window
open ^nn++++=open
to ^in++++=to
the ^ati++++=the
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
After ^in++++=After
the ^ati++++=the
funeral ^nn++++=funeral,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
returned ^vbd+++xvbn+=returned
alone ^rb++++=alone
to ^in++++=to
Bellweather ^np+nom++??+=Bellweather
Station ^nn+nom+++=Station.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
ticket ^nn++++=ticket
counter ^nn++++=counter
she ^pp3a+pp3+++=she
found ^vbd+vprv++xvbnx+=found
an ^at++++=an
iron ^nn++++=iron
box ^nn++++=box
she ^pp3a+pp3+++=she
had ^vb+hv+aux++=had
never ^rb++splt++=never
seen ^vprf+++xvbnx+=seen
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
Inside ^in+pl+++=Inside
lay ^jjb+++xvbn+=lay
a ^at++++=a
silver ^nn++++=silver
ticket ^nn++++=ticket.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
one ^cd1++++=one
bore ^nn+++xvbn+=bore
a ^at++++=a
destination ^nn+nom+++=destination.
. ^zz++++=EXTRAWORD
Home ^nr++++=HOME,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
carried ^vbd+++xvbn+=carried
it ^pp3+it+++=it
to ^in++++=to
the ^ati++++=the
platform ^nn++++=platform
at ^in++++=at
11:47 ^cd++++=11:47.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
waited ^vbd+++xvbnx+=waited
until ^cs+sub+++=until
the ^ati++++=the
rails ^nns++++=rails
began ^vbd+++xvbn+=began
to ^to++++=to
tremble ^vbi++++=tremble
and ^cc++++=and
amber ^jj++++=amber
light ^jj++++=light
filled ^jj+++xvbn+=filled
the ^ati++++=the
eastern ^jj+atrb+++=eastern
tunnel ^nn++++=tunnel.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
silver ^nn++++=silver
train ^nn++++=train
appeared ^vbd+seem++xvbn+=appeared,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
tore ^vbd+++xvbnx+=tore
the ^ati++++=the
ticket ^nn++++=ticket
in ^in++++=in
half ^nn++++=half.
. ^zz++++=EXTRAWORD
The ^ati++++=The
train ^nn++++=train
passed ^vbd+++xvbn+=passed
without ^in++++=without
stopping ^xvbg+++xvbg+=stopping.
. ^zz++++=EXTRAWORD
From ^in++++=From
one ^pn++++=one
of ^in++++=of
its ^pp$+it+++=its
windows ^nns++++=windows,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
tipped ^vwbn+++xvbn+=tipped
his ^pp$+pp3+++=his
cap ^nn++++=cap.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
lifted ^vbd+++xvbn+=lifted
her ^pp3o+pp3+++=her
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="Goodbye,"
goodbye ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
because ^cs+cos+++=because
goodbye ^uh++++=goodbye
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
the ^ati++++=the
same ^ap++++=same
as ^in++++=as
abandonment ^nn+nom+++=abandonment,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
turned ^vbd+++xvbnx+=turned
toward ^in++++=toward
the ^ati++++=the
waiting ^jj+atrb++xvbg+=waiting
room ^nn++++=room,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
lamps ^nns++++=lamps
needed ^vwbn+++xvbn+=needed
lighting ^nn++++=lighting,
, ^zz++++=EXTRAWORD
floors ^vbz++++=floors
needed ^vbd+++xvbn+=needed
sweeping ^jj+++xvbg+=sweeping,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
first ^od++++=first
train ^vb++++=train
of ^in++++=of
morning ^nn++++=morning
would ^md+prd+++=would
soon ^rb+tm+splt++=soon
arrive ^vb++++=arrive.
. ^zz++++=EXTRAWORD
