# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Andy ^np+++??+=Andy.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
married ^vbd+++xvbnx+=married
a ^at++++=a
respectable ^jj+atrb+++=respectable
widow ^nn++++=widow,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
now ^rn+tm+++=now
she ^pp3a+pp3+++=she's
's ^vbz+bez+aux++0=EXTRAWORD
turned ^vpsv++agls+xvbnx+=turned
into ^in++++=into
another ^dt++++=another
man ^nn++++=man's
's ^$++++=EXTRAWORD
wife ^nn++++=wife
under ^in++++=under
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
your ^pp$+pp2+++=your
own ^ap++++=own
throuble ^jj++++=throuble,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
were ^vbd+bed+vrb++=were
always ^rb++++=always
fond ^jj+pred+++=fond
of ^in++++=of
bargains ^nns++++=bargains."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Father ^nn++++=Father
Molloy ^np+++??+=Molloy
raised ^vbd+++xvbn+=raised
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
delicate ^jj+atrb+++=delicate
canonical ^jj+atrb+++=canonical
matter ^nn++++=matter,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
he ^pp3a+pp3+++=he.
. ^zz++++=EXTRAWORD
" ^zz++++="Nell's
nell ^np++++=EXTRAWORD
's ^$++++=EXTRAWORD
second ^od++++=second
marriage ^nn+nom+++=marriage
cannot ^md+pos+not++=cannot
stand ^vb++++=stand
while ^cs+sub+++=while
her ^pp3o+pp3+++=her
first ^od++++=first
husband ^nn++++=husband
is ^vbz+bez+vrb++=is
alive ^jj+pred+++=alive."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Thanks
thanks ^rb+dspt+++=EXTRAWORD
be ^vb+be+vrb++=be
to ^in++++=to
Heaven ^nn++++=Heaven!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Andy ^np+++??+=Andy.
. ^zz++++=EXTRAWORD
Nell ^np++++=Nell
turned ^vbd+++xvbn+=turned
on ^rb+phrv+++=on
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
be ^vb+be+vrb++=be
too ^ql++++=too
thankful ^jj++++=thankful,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
red ^jj++++=red-headed
- ^zz++++=EXTRAWORD
headed ^vbd+++xvbn+=EXTRAWORD
spalpeen ^vbd+++xvbn+=spalpeen."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="As
as ^in++++=EXTRAWORD
for ^in"++++=for
Jim ^np++++=Jim,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
continued ^vbd+++xvbn+=continued
the ^ati++++=the
priest ^nn++++=priest,
, ^zz++++=EXTRAWORD
" ^zz++++="his
his ^pp$+pp3+++=EXTRAWORD
wife ^nn++++=wife
has ^vbz+hvz+aux++=has
gone ^vprf+++xvbnx+=gone
through ^in++++=through
the ^ati++++=the
form ^nn++++=form
of ^in++++=of
marryin ^nn+++??+=marryin'
' ^zz++++=EXTRAWORD
another ^dt++++=another
man ^nn++++=man,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
own ^ap++++=own
funeral ^nn++++=funeral
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
celebrated ^vpsv++agls+xvbnx+=celebrated,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
a ^at++++=a
stranger ^nn++++=stranger
lies ^vbz++++=lies
under ^in++++=under
his ^pp$+pp3+++=his
name ^nn++++=name.
. ^zz++++=EXTRAWORD
There ^rn+pl+++=There
has ^vbz+hvz+aux++=has
been ^vprf+ben+vrb+xvbnx+=been
confusion ^nn++++=confusion
enough ^dt++++=enough
to ^in++++=to
puzzle ^nn++++=puzzle
a ^at++++=a
bishop ^npt++++=bishop
before ^in++++=before
breakfast ^nn++++=breakfast."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Let
let ^vb+++xvbn+=EXTRAWORD
Andy ^np+++??+=Andy
keep ^vb++++=keep
her ^pp$+pp3+++=her,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim
generously ^rb++++=generously.
. ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
take ^vb++++=take
the ^ati++++=the
cow ^nn++++=cow,
, ^zz++++=EXTRAWORD
the ^ati++++=the
pig ^nn++++=pig,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
my ^pp$+pp1+++=my
Sunday ^nr++++=Sunday
coat ^nn++++=coat,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
call ^vb++++=call
it ^pp3+it+++=it
settled ^vbd+++xvbn+=settled."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=will
not ^xnot++not++=not,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Nell ^np++++=Nell.
. ^zz++++=EXTRAWORD
" ^zz++++="Would
would ^md+prd+++=EXTRAWORD
you ^pp2+pp2+++=you
leave ^nn++++=leave
me ^pp1o+pp1+++=me
disgraced ^vbd+++xvbn+=disgraced
before ^in++++=before
the ^ati++++=the
parish ^nn++++=parish?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
left ^vbd+++xvbn+=left
me ^pp1o+pp1+++=me
outside ^jjb++++=outside
my ^pp$+pp1+++=my
own ^ap++++=own
doore ^nn+++??+=doore."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
were ^vbd+bed+vrb++=were
dead ^jj+pred+++=dead
at ^in++++=at
the ^ati++++=the
time ^nn++++=time."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
I ^pp1a+pp1+++=I
to ^to++++=to
know ^vbi+vprv+++=know
that ^tht+vcmp+++=that
when ^wrb+who+++=when
you ^pp2+pp2+++=you
came ^vbd+++xvbn+=came
at ^in++++=at
midnight ^nn++++=midnight?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="By
by ^in++++=EXTRAWORD
askin ^nn+++??+=askin'
' ^zz++++=EXTRAWORD
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+vrb++=did,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
you ^pp2+pp2+++=you
said ^vbd+vpub+tht0+xvbn+=said
you ^pp2+pp2+++=you
were ^vbd+bed+vrb++=were
yourself ^ppl+pp2+++=yourself.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
exactly ^rb++++=exactly
what ^wdt+who+++=what
a ^at++++=a
ghost ^nn++++=ghost
would ^md+prd+++=would
say ^vb+vpub+++=say."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Father ^nn++++=Father
Molloy ^np+++??+=Molloy
declared ^vbd+vpub++xvbn+=declared
that ^tht+vcmp+++=that
peace ^nn++++=peace,
, ^zz++++=EXTRAWORD
propriety ^nn++++=propriety,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
the ^ati++++=the
good ^jj+atrb+++=good
name ^nn++++=name
of ^in++++=of
the ^ati++++=the
parish ^nn++++=parish
required ^vbd+++xvbn+=required
Jim ^np++++=Jim
and ^cc++++=and
Nell ^np++++=Nell
to ^to++++=to
be ^vbi+vbi+aux++=be
married ^vpsv++agls+xvbnx+=married
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
just ^rb+emph+++=just
to ^to++++=to
place ^vbi++++=place
the ^ati++++=the
matter ^nn++++=matter
beyond ^in++++=beyond
dispute ^nn++++=dispute.
. ^zz++++=EXTRAWORD
" ^zz++++="Marry
marry ^vb++++=EXTRAWORD
her ^pp$+pp3+++=her
again ^rb+tm+++=again?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim.
. ^zz++++=EXTRAWORD
" ^zz++++="Haven't
have ^vb+hv+vrb++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
I ^pp1a+pp1+++=I
suffered ^vbd+++xvbnx+=suffered
enough ^qlp++++=enough
from ^in++++=from
the ^ati++++=the
first ^od++++=first
ceremony ^nn++++=ceremony?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It'll
it ^pp3+it+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
be ^vb+be+vrb++=be
only ^rb+down+++=only
a ^at++++=a
short ^jj+atrb+++=short
service ^nn++++=service,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
the ^ati++++=the
priest ^nn++++=priest.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim.
. ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
not ^xnot++not++=not
charge ^vb+vpub+++=charge
the ^ati++++=the
full ^jj+atrb+++=full
fee ^nn++++=fee."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
much ^rb++++=much?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Two
two ^cd++++=EXTRAWORD
pounds ^nns++++=pounds."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
charged ^vbd+vpub++xvbn+=charged
twelve ^cd++++=twelve
for ^in++++=for
tryin ^nn+++??+=tryin'
' ^zz++++=EXTRAWORD
to ^to++++=to
banish ^vbi++++=banish
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Spiritual
spiritual ^jj+atrb+++=EXTRAWORD
work ^nn++++=work
is ^vbz+bez+vrb++=is
dangerous ^jj+pred+++=dangerous."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
dangerous ^jj+pred+++=dangerous
for ^in++++=for
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jim ^np++++=Jim,
, ^zz++++=EXTRAWORD
feelin ^nn+++??+=feelin'
' ^zz++++=EXTRAWORD
the ^ati++++=the
lump ^nn++++=lump
made ^vwbn+++xvbn+=made
by ^in++++=by
the ^ati++++=the
bell ^nn++++=bell.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
end ^nn++++=end,
, ^zz++++=EXTRAWORD
as ^ql++++=as
always ^rb++++=always
happens ^vbz+vsua+++=happens,
, ^zz++++=EXTRAWORD
the ^ati++++=the
priest ^nn++++=priest
had ^vb+hv+vrb++=had
his ^pp$+pp3+++=his
way ^nn++++=way.
. ^zz++++=EXTRAWORD
Jim ^np++++=Jim
and ^cc++++=and
Nell ^np++++=Nell
stood ^vbd+++xvbn+=stood
before ^in++++=before
the ^ati++++=the
altar ^nn++++=altar
the ^ati++++=the
following ^jj+atrb++xvbg+=following
Tuesday ^nr++++=Tuesday,
, ^zz++++=EXTRAWORD
Nell ^np++++=Nell
in ^in++++=in
the ^ati++++=the
same ^ap++++=same
blue ^jj+atrb+++=blue
dress ^nn++++=dress
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
worn ^vprf+++xvbnx+=worn
for ^in++++=for
Andy ^np+++??+=Andy,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
Jim ^np++++=Jim
with ^in++++=with
a ^at++++=a
bandage ^nn+nom+++=bandage
around ^in++++=around
his ^pp$+pp3+++=his
forehead ^nn++++=forehead.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
asked ^vbd+vsua++xvbn+=asked
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
would ^md+prd+++=would
take ^vb++++=take
Nell ^np++++=Nell
for ^in++++=for
his ^pp$+pp3+++=his
lawful ^jj+atrb+++=lawful
wife ^nn++++=wife,
, ^zz++++=EXTRAWORD
Jim ^np++++=Jim
looked ^vbd+++xvbn+=looked
toward ^in++++=toward
the ^ati++++=the
doore ^nn+++??+=doore,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Uncle ^nn++++=Uncle
Teague ^np+++??+=Teague
was ^vbd+bedz+vrb++=was
guardin ^nn+++??+=guardin'
' ^zz++++=EXTRAWORD
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
so ^ql++++=so
he ^pp3a+pp3+++=he
said ^vbd+vpub+tht0+xvbnx+=said
he ^pp3a+pp3+++=he
would ^md+prd+++=would
in ^in++++=in
a ^at++++=a
voice ^nn++++=voice
like ^in++++=like
a ^at++++=a
man ^nn++++=man
consentin ^nn+++??+=consentin'
' ^zz++++=EXTRAWORD
to ^in++++=to
transportation ^nn+nom+++=transportation.
. ^zz++++=EXTRAWORD
Andy ^np+++??+=Andy
stood ^vbd+++xvbn+=stood
at ^rb++++=at
the ^ati++++=the
back ^nn++++=back
of ^in++++=of
the ^ati++++=the
chapel ^nn++++=chapel,
, ^zz++++=EXTRAWORD
free ^jj++++=free
again ^rb+tm+++=again
but ^cc++++=but
not ^xnot++not++=not
altogether ^nn+nom+++=altogether
pleased ^jj+++xvbn+=pleased
to ^to+jcmp+++=to
see ^vbi+vprv+tht0++=see
another ^dt++++=another
man ^nn++++=man
married ^vbd+++xvbn+=married
to ^in++++=to
the ^ati++++=the
woman ^nn++++=woman
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
escaped ^vprf+++xvbnx+=escaped.
. ^zz++++=EXTRAWORD
Father ^nn++++=Father
Molloy ^np+++??+=Molloy
gave ^vbd+++xvbn+=gave
him ^pp3o+pp3+++=him
a ^at++++=a
penance ^nn+nom+++=penance
of ^in++++=of
three ^cd++++=three
rosaries ^nns++++=rosaries
for ^in++++=for
marryin ^nn+++??+=marryin'
' ^zz++++=EXTRAWORD
a ^at++++=a
widow ^nn++++=widow
before ^cs+sub+++=before
her ^pp$+pp3+++=her
grief ^nn++++=grief
had ^vb+hv+aux++=had
properly ^rb++splt++=properly
cooled ^vprf+++xvbnx+=cooled.
. ^zz++++=EXTRAWORD
" ^zz++++="Three?"
three ^cd++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Andy ^np+++??+=Andy.
. ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
that ^tht+vcmp+++=that
all ^abn++++=all?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Would
would ^md+prd+++=EXTRAWORD
you ^pp2+pp2+++=you
prefer ^vb+vprv+++=prefer
twelve ^cd++++=twelve?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Three
three ^cd++++=EXTRAWORD
is ^vbz+bez+vrb++=is
ample ^jj+pred+++=ample,
, ^zz++++=EXTRAWORD
your ^pp$+pp2+++=your
reverence ^nn+nom+++=reverence."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Afterward ^rb++++=Afterward
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
another ^dt++++=another
feast ^nn++++=feast
at ^rb++++=at
Knockbrack ^np+++??+=Knockbrack,
, ^zz++++=EXTRAWORD
for ^in++++=for
Nell ^np++++=Nell
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she
would ^md+prd+++=would
not ^xnot++not++=not
be ^vb+be+aux++=be
married ^vpsv++agls+xvbnx+=married
twice ^rb++++=twice
in ^in++++=in
one ^cd1++++=one
month ^nn++++=month
without ^in++++=without
getting ^xvbg+++xvbg+=getting
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
the ^ati++++=the
currant ^jj+atrb+++=currant
cake ^nn++++=cake.
. ^zz++++=EXTRAWORD
The ^ati++++=The
neighbours ^nns++++=neighbours
came ^vbd+++xvbn+=came
in ^in++++=in
crowds ^nns++++=crowds,
, ^zz++++=EXTRAWORD
delighted ^j+++xvbn+=delighted
with ^in++++=with
a ^at++++=a
household ^nn++++=household
that ^tht+rel+subj++=that
had ^vbd+hvd+aux++=had
provided ^vprf+++xvbnx+=provided
a ^at++++=a
wake ^nn++++=wake,
, ^zz++++=EXTRAWORD
two ^cd++++=two
weddings ^nns++++=weddings,
, ^zz++++=EXTRAWORD
an ^at++++=an
exorcism ^nn+nom+++=exorcism,
, ^zz++++=EXTRAWORD
an ^at++++=an
assault ^nn++++=assault
on ^in++++=on
a ^at++++=a
resurrected ^jj+atrb++xvbn+=resurrected
man ^nn++++=man,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
enough ^dt++++=enough
scandal ^nn++++=scandal
to ^in++++=to
last ^ap++++=last
till ^in++++=till
harvest ^nn++++=harvest.
. ^zz++++=EXTRAWORD
As ^in++++=As
for ^in"++++=for
the ^ati++++=the
stranger ^nn+nom+++=stranger
in ^in++++=in
Jim ^np++++=Jim's
's ^$++++=EXTRAWORD
grave ^jj++++=grave,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
let ^vbd+++xvbnx+=let
him ^pp3o+pp3+++=him
rest ^nn++++=rest
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
for ^in++++=for
he ^pp3a+pp3+++=he
seemed ^vbd+seem++xvbnx+=seemed
as ^ql++++=as
likely ^jj++++=likely
to ^to+jcmp+++=to
be ^vbi++vrb++=be
Jim ^np++++=Jim
Sulivan ^np+++??+=Sulivan
as ^in++++=as
anyone ^pn++++=anyone
else ^rb+cnj+++=else,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
the ^ati++++=the
parish ^nn++++=parish
clerk ^nn++++=clerk
said ^vbd+vpub++xvbn+=said
changing ^jj+++xvbg+=changing
the ^ati++++=the
stone ^nn++++=stone
would ^md+prd+++=would
involve ^vb++++=involve
expense ^nn++++=expense.
. ^zz++++=EXTRAWORD
Jim ^np++++=Jim
and ^cc++++0=an'
Nell ^np++++=Nell
lived ^vbd+++xvbn+=lived
together ^nn+nom+++=together
afterward ^rb++++=afterward
much ^ap++++=much
as ^ql++++=as
they ^pp3a+pp3+++=they
had ^vb+hv+vrb++=had
before ^in+strn+++=before,
, ^zz++++=EXTRAWORD
only ^rb+down+++=only
whenever ^nn+nom+++=whenever
she ^pp3a+pp3+++=she
lifted ^vbd+++xvbnx+=lifted
the ^ati++++=the
tongs ^nns+++??+=tongs
he ^pp3a+pp3+++0=he'd
'd ^md+prd+aux++=EXTRAWORD
say ^vb+vpub+++=say,
, ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
care ^nn++++=care,
, ^zz++++=EXTRAWORD
woman ^nn++++=woman,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
die ^vb++++=die
again ^rb+cnj+++=again,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
and ^cc++++0=an'
that ^cs+sub+++=that
generally ^rb+down+++=generally
stopped ^vbd+++xvbn+=stopped
her ^pp$+pp3+++=her
for ^in++++=for
the ^ati++++=the
length ^nn++++=length
of ^in++++=of
a ^at++++=a
minute ^nn++++=minute.
. ^zz++++=EXTRAWORD
Andy ^np+++??+=Andy
Curtis ^np++++=Curtis
never ^rb++++=never
married ^jj+++xvbn+=married,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
often ^rb++++=often
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he
would ^md+prd+++=would
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
could ^md+pos+++=could
find ^vb+vprv+++=find
a ^at++++=a
woman ^nn++++=woman
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
a ^at++++=a
widow ^nn++++=widow
long ^rb++++=long
enough ^qlp++++=enough
to ^to++++=to
be ^vbi++vrb++=be
certain ^jj+pred+++=certain
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
And ^cc+cls+++0=An'
Father ^nn++++=Father
Molloy ^np+++??+=Molloy
kept ^vbd+++xvbn+=kept
the ^ati++++=the
twelve ^cd++++=twelve
pounds ^nns++++=pounds,
, ^zz++++=EXTRAWORD
of ^in+emph+++=of
course ^nn+emph"+++=course,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because,
, ^zz++++=EXTRAWORD
as ^ql++++=as
he ^pp3a+pp3+++=he
explained ^vbd+vpub++xvbnx+=explained,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
successfully ^rb++splt++=successfully
rid ^vprf+++xvbnx+=rid
the ^ati++++=the
cowshed ^nn++++=cowshed
of ^in++++=of
the ^ati++++=the
spirit ^nn++++=spirit,
, ^zz++++=EXTRAWORD
for ^in++++=for
Jim ^np++++=Jim
never ^rb++++=never
slept ^vbd+++xvbn+=slept
there ^rn+pl+++=there
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
also ^rb++++=also
forbade ^vbd+++xvbn+=forbade
the ^ati++++=the
neighbours ^nns++++=neighbours,
, ^zz++++=EXTRAWORD
under ^in++++=under
pain ^nn++++=pain
of ^in++++=of
severe ^jj+atrb+++=severe
displeasure ^nn++++=displeasure,
, ^zz++++=EXTRAWORD
to ^to++++=to
speak ^vbi++++=speak
of ^in++++=of
the ^ati++++=the
business ^nns+nom+++=business,
, ^zz++++=EXTRAWORD
especially ^rb++++=especially
the ^ati++++=the
part ^nn++++=part
concerning ^in++++=concerning
the ^ati++++=the
fee ^nn++++=fee.
. ^zz++++=EXTRAWORD
And ^cc+cls+++0=An'
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
your ^pp$+pp2+++=your
honour ^nn++++=honour,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
why ^wrb+who+++=why
every ^at++++=every
man ^nn++++=man,
, ^zz++++=EXTRAWORD
woman ^nn++++=woman,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
child ^nn++++=child
in ^in++++=in
Ballycarrick ^np+++??+=Ballycarrick
knew ^vbd+vprv++xvbn+=knew
the ^ati++++=the
whole ^jj+atrb+++=whole
story ^nn++++=story
before ^cs+sub+++=before
the ^ati++++=the
week ^nn++++=week
was ^vbd+bedz+vrb++=was
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
