The ^ati++++=The
hives ^nns++++=hives
stood ^vbd+++xvbn+=stood
in ^in++++=in
orderly ^jj+atrb+++=orderly
white ^jj+atrb+++=white
rows ^nns++++=rows
beneath ^in+pl+++=beneath
almond ^nn++++=almond
trees ^nns++++=trees,
, ^zz++++=EXTRAWORD
peaceful ^jj+atrb+++=peaceful
little ^jj+atrb+++=little
habitations ^nns+nom+++=habitations
from ^in++++=from
which ^whp+rel+pied++=which
thousands ^cds++++=thousands
of ^in++++=of
industrious ^jj+atrb+++=industrious
creatures ^nns++++=creatures
went ^vbd+++xvbn+=went
forth ^rp++++=forth
to ^to++++=to
gather ^vbi+vprv+++=gather
sweetness ^nns+nom+++=sweetness
from ^in++++=from
the ^ati++++=the
valley ^nn++++=valley.
. ^zz++++=EXTRAWORD
Into ^in++++=Into
this ^dt+dem+++=this
diminutive ^jj+atrb+++=diminutive
city ^nn++++=city
thundered ^vbd+++xvbn+=thundered
the ^ati++++=the
crazed ^vwbn+++xvbn+=crazed
horse ^nn++++=horse.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
hive ^jj++++=hive
toppled ^jj+++xvbn+=toppled;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
another ^dt++++=another.
. ^zz++++=EXTRAWORD
Boxes ^vbz++++=Boxes
split ^vbd+++xvbn+=split
beneath ^in+pl+++=beneath
iron ^nn++++=iron-shod
- ^zz++++=EXTRAWORD
shod ^vwbn+++xvbn+=EXTRAWORD
hoofs ^nns++++=hoofs.
. ^zz++++=EXTRAWORD
Combs ^np+++??+=Combs
of ^in++++=of
amber ^jj+atrb+++=amber
honey ^nn++++=honey
burst ^vbd+++xvbn+=burst
upon ^in++++=upon
the ^ati++++=the
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
suspended ^vbd+++xvbn+=suspended
second ^od++++=second
nothing ^pn++++=nothing
happened ^vbd+++xvbn+=happened.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
air ^nn++++=air
turned ^vbd+++xvbn+=turned
black ^jj++++=black.
. ^zz++++=EXTRAWORD
Bees ^nns++++=Bees
poured ^vbd+++xvbn+=poured
from ^in++++=from
the ^ati++++=the
ruined ^jj+atrb++xvbn+=ruined
hives ^nns++++=hives
in ^in++++=in
furious ^jj+atrb+++=furious
clouds ^nns++++=clouds.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
enveloped ^vbd+++xvbnx+=enveloped
horse ^nn++++=horse
and ^cc++++=and
rider ^nn++++=rider,
, ^zz++++=EXTRAWORD
settled ^j+++xvbn+=settled
upon ^in++++=upon
the ^ati++++=the
roan ^np++++=roan's
's ^$++++=EXTRAWORD
head ^nn++++=head,
, ^zz++++=EXTRAWORD
filled ^j+++xvbn+=filled
its ^pp$+it+++=its
nostrils ^nns++++=nostrils,
, ^zz++++=EXTRAWORD
clustered ^j+++xvbn+=clustered
about ^in++++=about
its ^pp$+it+++=its
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
Basilio ^np++++=Basilio's
's ^$++++=EXTRAWORD
scream ^vb++++=scream
rose ^vbd+++xvbn+=rose
above ^in+ppvb+++=above
the ^ati++++=the
thunder ^nn++++=thunder.
. ^zz++++=EXTRAWORD
" ^zz++++="Help!
help ^vb++++=EXTRAWORD
! ^zz++++=EXTRAWORD
Help ^nn++++=Help
me ^pp1o+pp1+++=me!
! ^zz++++=EXTRAWORD
Holy ^jj+atrb+++=Holy
Mother ^nn++++=Mother
help ^vb++++=help!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
was ^vbd+bedz+aux++=was
already ^rb++splt++=already
running ^vbg+++xvbgx+=running.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
crossed ^vbd+++xvbnx+=crossed
the ^ati++++=the
court ^nn++++=court
before ^cs+sub+++=before
Robert ^np++++=Robert
could ^md+pos+++=could
seize ^vb++++=seize
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
white ^jj+atrb+++=white
dress ^nn++++=dress
streaming ^vwbg+++xvbg+=streaming
behind ^in+pl+++=behind
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
shouted ^vbd+vpub++xvbn+=shouted
for ^in++++=for
her ^pp$+pp3+++=her
to ^to++++=to
return ^vbi++++=return.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+aux++=did
not ^xnot++not++=not
hear ^vb+vprv+++=hear
them ^pp3o+pp3+++=them
or ^cc++++=or,
, ^zz++++=EXTRAWORD
hearing ^vbg+vprv++xvbg+=hearing,
, ^zz++++=EXTRAWORD
could ^md+pos+++=could
not ^xnot++not++=not
obey ^vb++++=obey.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
cry ^nn++++=cry
was ^vbd+bedz+vrb++=was
the ^ati++++=the
voice ^nn++++=voice
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
begged ^vprf+++xvbnx+=begged
mercy ^nn++++=mercy
at ^rb++++=at
her ^pp3o+pp3+++=her
window ^nn++++=window;
; ^zz++++=EXTRAWORD
the ^ati++++=the
life ^nn++++=life
endangered ^vwbn+++xvbn+=endangered
was ^vbd+bedz+vrb++=was
the ^ati++++=the
life ^nn++++=life
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
refused ^vprf+++xvbnx+=refused
to ^to+vcmp+++=to
take ^vbi++++=take.
. ^zz++++=EXTRAWORD
Could ^md+pos+++=Could
she ^pp3a+pp3+++=she
stand ^vb++++=stand
safely ^rb++++=safely
beneath ^in+pl+++=beneath
the ^ati++++=the
gallery ^nn+nom+++=gallery
while ^cs+sub+++=while
the ^ati++++=the
man ^nn++++=man
died ^vbd+++xvbn+=died
because ^cs+cos+++=because
mercy ^nn++++=mercy
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
entrusted ^vpsv++agls+xvbnx+=entrusted
to ^in++++=to
crueler ^jjr+atrb+++=crueler
hands ^nns++++=hands?
? ^zz++++=EXTRAWORD
" ^zz++++="Basilio!"
basilio ^np++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
called ^vbd+++xvbnx+=called.
. ^zz++++=EXTRAWORD
" ^zz++++="Basilio!"
basilio ^np++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
roan ^nn++++=roan
burst ^vbd+++xvbn+=burst
from ^in++++=from
the ^ati++++=the
apiary ^nn++++=apiary,
, ^zz++++=EXTRAWORD
blind ^jj++++=blind
with ^in++++=with
terror ^nn++++=terror,
, ^zz++++=EXTRAWORD
striking ^vbg+++xvbg+=striking
itself ^ppl++++=itself
against ^in++++=against
trees ^nns++++=trees
and ^cc++++=and
fences ^nns++++=fences.
. ^zz++++=EXTRAWORD
Bees ^nns++++=Bees
clothed ^vwbn+++xvbn+=clothed
its ^pp$+it+++=its
neck ^nn++++=neck
like ^in++++=like
a ^at++++=a
moving ^jj+atrb++xvbg+=moving
mane ^nn++++=mane.
. ^zz++++=EXTRAWORD
Basilio ^np++++=Basilio
hung ^vbd+++xvbn+=hung
forward ^rb++++=forward
over ^in++++=over
the ^ati++++=the
saddle ^nn++++=saddle
horn ^nn++++=horn.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
naked ^jj+atrb+++=naked
chest ^nn++++=chest
and ^cc++++=and
back ^jjb++++=back
were ^vbd+bed+vrb++=were
dark ^jj+pred+++=dark
with ^in++++=with
blood ^nn++++=blood,
, ^zz++++=EXTRAWORD
dust ^nn++++=dust,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
swarming ^jj+atrb+++=swarming
insects ^nns++++=insects.
. ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
snatched ^vbd+++xvbn+=snatched
a ^at++++=a
horse ^nn++++=horse
blanket ^nn++++=blanket
from ^in++++=from
the ^ati++++=the
rail ^nn++++=rail
and ^cc++++=and
ran ^vbd+++xvbn+=ran
directly ^rb++++=directly
into ^in++++=into
the ^ati++++=the
animal ^nn++++=animal's
's ^$++++=EXTRAWORD
path ^nn++++=path.
. ^zz++++=EXTRAWORD
" ^zz++++="Violante!"
violante ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Robert ^np++++=Robert
shouted ^vbd+vpub++xvbn+=shouted.
. ^zz++++=EXTRAWORD
The ^ati++++=The
roan ^np++++=roan
came ^vbd+++xvbn+=came
upon ^in+ppvb+++=upon
her ^pp$+pp3+++=her
with ^in++++=with
foam ^nn++++=foam
flying ^vwbg+++xvbg+=flying
from ^in++++=from
its ^pp$+it+++=its
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
To ^in++++=To
every ^at++++=every
watcher ^nn++++=watcher
it ^pp3+it+++=it
seemed ^vbd+seem++xvbn+=seemed
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
must ^md+nec+++=must
be ^vb+be+aux++=be
trampled ^vpsv++agls+xvbnx+=trampled.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
courage ^nn+nom+++=courage
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
ignorance ^nn+nom+++=ignorance
of ^in++++=of
danger ^nn++++=danger;
; ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
the ^ati++++=the
soul ^nn++++=soul's
's ^$++++=EXTRAWORD
dominion ^nn++++=dominion
over ^in++++=over
the ^ati++++=the
body ^nn++++=body
while ^cs+sub+++=while
danger ^nn++++=danger
is ^vbz+bez+aux++=is
fully ^rb+amp+splt++=fully
understood ^vpsv++agls+xvbnx+=understood.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
final ^jj+atrb+++=final
instant ^nn+nom+++=instant
she ^pp3a+pp3+++=she
cast ^vbd+++xvbnx+=cast
the ^ati++++=the
blanket ^nn++++=blanket
over ^in++++=over
the ^ati++++=the
horse ^nn++++=horse's
's ^$++++=EXTRAWORD
head ^nn++++=head
and ^cc++++=and
caught ^vbd+++xvbn+=caught
the ^ati++++=the
dragging ^jj+atrb++xvbg+=dragging
rein ^nn++++=rein.
. ^zz++++=EXTRAWORD
The ^ati++++=The
animal ^nn++++=animal
reared ^vbd+++xvbn+=reared.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
forefeet ^nn+++??+=forefeet
beat ^vbd+++xvbn+=beat
the ^ati++++=the
air ^nn++++=air
above ^in+pl+++=above
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
held ^vbd+vprv++xvbnx+=held
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
" ^zz++++="Steady!
steady ^jj++++=EXTRAWORD
! ^zz++++=EXTRAWORD
Steady ^jj++++=Steady,
, ^zz++++=EXTRAWORD
pobre ^nn+++??+=pobre
animal ^nn++++=animal!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
voice ^nn++++=voice,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
commanded ^vprf+++xvbnx+=commanded
a ^at++++=a
murderer ^nn+nom+++=murderer,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
penetrated ^vbd+++xvbn+=penetrated
the ^ati++++=the
horse ^nn++++=horse's
's ^$++++=EXTRAWORD
frenzy ^nn++++=frenzy.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
came ^vbd+++xvbn+=came
down ^rp++++=down
trembling ^jj+++xvbg+=trembling,
, ^zz++++=EXTRAWORD
tried ^vb+++xvbn+=tried
to ^to+vcmp+++=to
plunge ^vbi++++=plunge
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
yielded ^vbd+++xvbn+=yielded
its ^pp$+it+++=its
head ^nn++++=head
by ^in++++=by
an ^at++++=an
inch ^nn++++=inch.
. ^zz++++=EXTRAWORD
Robert ^np++++=Robert
and ^cc++++=and
two ^cd++++=two
vaqueros ^vbz+++??+=vaqueros
rushed ^vbd+++xvbn+=rushed
forward ^rb+cnj+++=forward,
, ^zz++++=EXTRAWORD
beating ^nvbg+++xvbg+=beating
at ^rb++++=at
the ^ati++++=the
bees ^nns++++=bees
with ^in++++=with
their ^pp$+pp3+++=their
hats ^nns++++=hats.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
seized ^vbd+++xvbnx+=seized
the ^ati++++=the
bridle ^nn++++=bridle.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
knife ^nn++++=knife!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
Violante ^np+++??+=Violante.
. ^zz++++=EXTRAWORD
" ^zz++++="Cut
cut ^nn+++xvbn+=EXTRAWORD
him ^pp3o+pp3+++=him
free ^jj++++=free!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
No ^at++++=No
one ^cd1++++=one
moved ^vbd+++xvbn+=moved
quickly ^rb++++=quickly
enough ^dt++++=enough.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
tore ^vbd+++xvbnx+=tore
the ^ati++++=the
knife ^nn++++=knife
from ^in++++=from
Robert ^np++++=Robert's
's ^$++++=EXTRAWORD
belt ^nn++++=belt.
. ^zz++++=EXTRAWORD
Bees ^nns++++=Bees
stung ^vbd+++xvbn+=stung
her ^pp$+pp3+++=her
face ^nn++++=face
and ^cc++++=and
hands ^nns++++=hands;
; ^zz++++=EXTRAWORD
one ^cd1++++=one
became ^vbd+++xvbn+=became
entangled ^vbd+++xvbn+=entangled
in ^in++++=in
her ^pp$+pp3+++=her
hair ^nn++++=hair.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
climbed ^vbd+++xvbnx+=climbed
against ^in++++=against
the ^ati++++=the
saddle ^nn++++=saddle,
, ^zz++++=EXTRAWORD
sawed ^j+++xvbn+=sawed
through ^in++++=through
the ^ati++++=the
cords ^nns++++=cords
at ^in++++=at
Basilio ^np++++=Basilio's
's ^$++++=EXTRAWORD
wrists ^nns++++=wrists,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
cut ^vb+++xvbn+=cut
the ^ati++++=the
thongs ^nns+++??+=thongs
beneath ^in+pl+++=beneath
the ^ati++++=the
horse ^nn++++=horse.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
body ^nn++++=body
slid ^vbd+++xvbn+=slid
heavily ^rb++++=heavily
upon ^in++++=upon
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Together ^nn+nom+++=Together
they ^pp3a+pp3+++=they
fell ^vbd+++xvbnx+=fell.
. ^zz++++=EXTRAWORD
Robert ^np++++=Robert
dragged ^vbd+++xvbn+=dragged
them ^pp3o+pp3+++=them
beyond ^in++++=beyond
the ^ati++++=the
densest ^jjt+atrb+++=densest
swarm ^nn++++=swarm
while ^cs+sub+++=while
the ^ati++++=the
vaqueros ^nn++++=vaqueros
led ^vbd+++xvbn+=led
the ^ati++++=the
horse ^nn++++=horse
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
rose ^vbd+++xvbn+=rose,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
her ^pp3o+pp3+++=her
hands ^nns++++=hands
were ^vbd+bed+vrb++=were
swelling ^nn+nom+++=swelling
and ^cc++++=and
several ^ap++++=several
stings ^vbz+++??+=stings
burned ^vbd+++xvbn+=burned
like ^in++++=like
live ^vb++++=live
coals ^nns++++=coals
upon ^in++++=upon
her ^pp$+pp3+++=her
throat ^nn++++=throat.
. ^zz++++=EXTRAWORD
" ^zz++++="Bring
bring ^vb++++=EXTRAWORD
water ^nn++++=water!
! ^zz++++=EXTRAWORD
Send ^vb++++=Send
for ^in++++=for
the ^ati++++=the
doctor ^nn++++=doctor!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Basilio ^np++++=Basilio
lay ^vbd+++xvbn+=lay
motionless ^jj++++=motionless
in ^in++++=in
the ^ati++++=the
grass ^nn++++=grass.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
skin ^nn++++=skin
was ^vbd+bedz+vrb++=was
grotesquely ^rb++++=grotesquely
mottled ^jj+pred+++=mottled;
; ^zz++++=EXTRAWORD
countless ^jj+atrb+++=countless
stings ^nns+++??+=stings
rose ^vbd+++xvbn+=rose
upon ^in++++=upon
his ^pp$+pp3+++=his
face ^nn++++=face
and ^cc++++=and
chest ^nn++++=chest;
; ^zz++++=EXTRAWORD
the ^ati++++=the
whip ^nn++++=whip
wounds ^nns++++=wounds
across ^in+pl+++=across
his ^pp$+pp3+++=his
back ^jjb++++=back
had ^vbd+hvd+aux++=had
opened ^vprf+++xvbnx+=opened
under ^in++++=under
the ^ati++++=the
violence ^nn+nom+++=violence
of ^in++++=of
the ^ati++++=the
ride ^nn++++=ride.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
when ^wrb+who+++=when
Violante ^np+++??+=Violante
knelt ^vbd+++xvbn+=knelt
and ^cc+phrs+++=and
lifted ^vbd+++xvbn+=lifted
his ^pp$+pp3+++=his
head ^nn++++=head,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
" ^zz++++="Se
se ^&fw++++=EXTRAWORD
ora ^&fw++++=ora,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
breathed ^vbd+++xvbnx+=breathed.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes.
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
here ^rn+pl+++=here."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
came ^vbd+++xvbn+=came."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Hush.
hush ^vb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
must ^md+nec+++=must
not ^xnot++not++=not
speak ^vb++++=speak."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
came ^vbd+++xvbn+=came
for ^in+ppvb+++=for
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
astonishment ^nn+nom+++=astonishment
was ^vbd+bedz+vrb++=was
more ^rbr++++=more
heartbreaking ^jj+pred+++=heartbreaking
than ^in++++=than
reproach ^nn++++=reproach.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
believed ^vprf+++xvbnx+=believed
himself ^ppl+pp3+++=himself
outside ^jjb++++=outside
all ^rb++++=all
human ^jj+atrb+++=human
pity ^nn++++=pity,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
now ^rn+tm+++=now
the ^ati++++=the
woman ^nn++++=woman
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
intended ^vprf+++xvbnx+=intended
to ^to+vcmp+++=to
murder ^vb++++=murder
held ^vbd+vprv++xvbn+=held
him ^pp3o+pp3+++=him
against ^in++++=against
her ^pp$+pp3+++=her
breast ^nn++++=breast.
. ^zz++++=EXTRAWORD
" ^zz++++="Robert,"
robert ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Violante ^np+++??+=Violante
cried ^vbd+++xvbn+=cried,
, ^zz++++=EXTRAWORD
" ^zz++++="the
the ^ati++++=EXTRAWORD
priest ^nn++++=priest!
! ^zz++++=EXTRAWORD
Send ^vb++++=Send
for ^in++++=for
Father ^nn++++=Father
Ignacio ^np+++??+=Ignacio!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
mission ^nn++++=mission
was ^vbd+bedz+vrb++=was
miles ^nns++++=miles
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
the ^ati++++=the
swiftest ^jjt+atrb+++=swiftest
horse ^nn++++=horse
could ^md+pos+++=could
not ^xnot++not++=not
bring ^vb++++=bring
the ^ati++++=the
priest ^nn++++=priest
in ^in++++=in
time ^nn++++=time;
; ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
knew ^vbd+vprv+tht0+xvbnx+=knew
it ^pp3+it+++=it
as ^ql++++=as
she ^pp3a+pp3+++=she
spoke ^vbd+++xvbnx+=spoke,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
knowledge ^nn++++=knowledge
filled ^vbd+++xvbn+=filled
her ^pp$+pp3+++=her
with ^in++++=with
a ^at++++=a
terror ^nn++++=terror
greater ^jjr++++=greater
than ^cs+sub+++=than
that ^dt+dem+++=that
inspired ^vpsv++by+xvbn+=inspired
by ^in++++=by
the ^ati++++=the
dagger ^nn++++=dagger.
. ^zz++++=EXTRAWORD
Basilio ^np++++=Basilio
knew ^vbd+vprv++xvbn+=knew
it ^pp3+it+++=it
also ^rb++++=also.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
die ^vb++++=die
unshriven ^jj++++=unshriven,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Make ^vb++++=Make
an ^at++++=an
act ^nn++++=act
of ^in++++=of
contrition ^nn+nom+++=contrition.
. ^zz++++=EXTRAWORD
God ^np++++=God
sees ^vbz+vprv+tht0++=sees
your ^pp$+pp2+++=your
heart ^nn++++=heart."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
sins ^nns++++=sins
too ^rb++++=too
many ^ap++++=many."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="His
his ^pp$+pp3+++=EXTRAWORD
mercy ^nn++++=mercy
is ^vbz+bez+vrb++=is
greater ^jjr+pred+++=greater."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
came ^vbd+++xvbnx+=came
to ^to++++=to
kill ^vbi++++=kill
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
I ^pp1a+pp1+++=I
forgive ^vb++++=forgive
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
asked ^vbd+vsua++xvbnx+=asked
for ^in+ppvb+++=for
pain ^nn++++=pain.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
proud ^jj+pred+++=proud.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
I ^pp1a+pp1+++=I
could ^md+pos+++=could
pay ^vb++++=pay
for ^in++++=for
evil ^nn++++=evil
with ^in++++=with
blood ^nn++++=blood."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
cannot ^md+pos+not++=cannot
pay ^vb++++=pay.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
can ^md+pos+++=can
only ^rb+down+splt++=only
repent ^vb++++=repent."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
breathing ^xvbg+++xvbg+=breathing
became ^vbd+++xvbn+=became
shallow ^jj++++=shallow.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fierce ^jj+atrb+++=fierce
sun ^nn++++=sun
poured ^vbd+++xvbn+=poured
upon ^in++++=upon
his ^pp$+pp3+++=his
face ^nn++++=face,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Violante ^np+++??+=Violante
motioned ^vbd+++xvbn+=motioned
for ^in++++=for
the ^ati++++=the
men ^nns++++=men
to ^to++++=to
carry ^vbi++++=carry
him ^pp3o+pp3+++=him
beneath ^in+pl+++=beneath
a ^at++++=a
great ^nn++++=great
live ^vb++++=live
oak ^nn++++=oak.
. ^zz++++=EXTRAWORD
There ^rn+pl+++=There,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
green ^nn++++=green
shade ^nn++++=shade,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
knelt ^vbd+++xvbnx+=knelt
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him
while ^cs+sub+++=while
Robert ^np++++=Robert
stood ^vbd+++xvbn+=stood
bareheaded ^vbd+++xvbn+=bareheaded
and ^cc++++=and
Nicolas ^np+++??+=Nicolas
remained ^vbd+++xvbn+=remained
apart ^rp++++=apart,
, ^zz++++=EXTRAWORD
staring ^vbg+++xvbg+=staring
at ^rb++++=at
the ^ati++++=the
whip ^nn++++=whip
in ^in++++=in
his ^pp$+pp3+++=his
hand ^nn++++=hand
as ^cs+sub+++=as
though ^cs+sub+++=though
it ^pp3+it+++=it
were ^vbd+bed+vrb++=were
a ^at++++=a
serpent ^nn++++=serpent.
. ^zz++++=EXTRAWORD
Basilio ^np++++=Basilio's
's ^$++++=EXTRAWORD
fingers ^nns+nom+++=fingers
sought ^vbd+++xvbn+=sought
hers ^pp$$++++=hers.
. ^zz++++=EXTRAWORD
" ^zz++++="Pray,"
pray ^vb+vsua+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
began ^vbd+++xvbnx+=began
in ^in++++=in
Spanish ^jj++++=Spanish,
, ^zz++++=EXTRAWORD
slowly ^rb++++=slowly
and ^cc+phrs+++=and
clearly ^rb+cnj+++=clearly,
, ^zz++++=EXTRAWORD
the ^ati++++=the
prayer ^nn++++=prayer
her ^pp3o+pp3+++=her
mother ^npt++++=mother
had ^vbd+hvd+aux++=had
taught ^vprf+++xvbnx+=taught
her ^pp$+pp3+++=her
at ^in++++=at
twilight ^nn++++=twilight
long ^rb++++=long
ago ^rb++++=ago.
. ^zz++++=EXTRAWORD
Basilio ^np++++=Basilio
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
follow ^vbi+vprv+++=follow.
. ^zz++++=EXTRAWORD
Twice ^rb++++=Twice
his ^pp$+pp3+++=his
voice ^nn++++=voice
failed ^vbd+++xvbn+=failed;
; ^zz++++=EXTRAWORD
twice ^rb++++=twice
he ^pp3a+pp3+++=he
began ^vbd+++xvbnx+=began
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
she ^pp3a+pp3+++=she
spoke ^vbd+++xvbnx+=spoke
the ^ati++++=the
name ^nn++++=name
of ^in++++=of
Christ ^np++++=Christ,
, ^zz++++=EXTRAWORD
tears ^nns++++=tears
gathered ^vbd+++xvbn+=gathered
in ^in++++=in
his ^pp$+pp3+++=his
swollen ^jj+atrb+++=swollen
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
The ^ati++++=The
