The ^ati++++=The
chlosis ^nns+++??+=EXTRAWORD
bugs ^nns+++??+=bugs.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
just ^rb+emph+++=just
made ^vbd+++xvbn+=made
that ^dt+dem+++=that
up ^rp++++=up
as ^in++++=as
a ^at++++=a
sort ^nn++++=sort
of ^in++++=of
detective ^nn++++=detective
disguise ^nn++++=disguise.
. ^zz++++=EXTRAWORD
Them ^pp3o+pp3+++=Them
chickens ^nns++++=chickens
was ^vbd+bedz+aux++=wasn't
n't ^xnot++not++0=EXTRAWORD
eat ^vb++++=eat
by ^in++++=by
no ^at++++=no
bugs ^nn++++=bugs
at ^in++++=at
all ^abn++++=all--they
-- ^--+clp+++=EXTRAWORD
they ^pp3a+pp3+++=EXTRAWORD
was ^vbd+bedz+aux++=was
stole ^vpsv++agls+xvbnx+=stole.
. ^zz++++=EXTRAWORD
See ^vb+vprv+++=See?
? ^zz++++=EXTRAWORD
A ^at++++=A
chicken ^nn++++=chicken
thief ^nn++++=thief
come ^vprf+++xvbn+=come
right ^jj++++=right
into ^in++++=into
the ^ati++++=the
coop ^nn+++??+=coop
and ^cc++++=and
stole ^vbd+++xvbn+=stole
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Do ^vb+do+aux++=Do
you ^pp2+pp2+++=you
think ^vb+vprv+++=think
any ^dti++++=any
kind ^rb++++=kind
of ^rb"++++=of
a ^at++++=a
bug ^nn++++=bug
could ^md+pos+++=could
pry ^vb++++=pry
off ^in+pl+++=off
a ^at++++=a
padlock ^nn++++=padlock?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
let ^vbi++++=let
this ^dt+dem+++=this
sink ^nn++++=sink
into ^in++++=into
her ^pp$+pp3+++=her
mind ^nn++++=mind
and ^cc++++=and
to ^to++++=to
revolve ^vbi++++=revolve
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
get ^vb++++=get
to ^to+vcmp+++=to
feeling ^xvbg+++xvbg+=feeling
at ^in++++=at
home ^nr++++=home,
, ^zz++++=EXTRAWORD
before ^cs+sub+++=before
she ^pp3a+pp3+++=she
answered ^vbd+vpub++xvbnx+=answered.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
at ^rb++++=at
length ^rb"++++=length,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
guess ^vb++++=guess
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
Santy ^np+++??+=Santy
Claus ^np+++??+=Claus
could ^md+pos+++=could
do ^vb+do+vrb++=do
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Such ^abl++++=Such
a ^at++++=a
big ^jj++++=big,
, ^zz++++=EXTRAWORD
fat ^nn++++=fat
man ^nn++++=man.
. ^zz++++=EXTRAWORD
Sure ^jj++++=Sure
he ^pp3a+pp3+++=he
could ^md+pos+++=could
do ^vb+do+vrb++=do
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why,
why ^wrb+who+++=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you--"
-- ^--+clp+++=EXTRAWORD
" ^zz++++=EXTRAWORD
began ^vbd+++xvbn+=began
the ^ati++++=the
thin ^jj+atrb+++=thin
man ^nn++++=man
crossly ^rb+cnj+++=crossly,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
changed ^vbd+++xvbn+=changed
his ^pp$+pp3+++=his
tone ^nn++++=tone.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
no ^at++++=no
such ^abl++++=such
thing ^nn++++=thing
as ^ql++++=as
Santy ^np+++??+=Santy
Claus ^np+++??+=Claus,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
as ^ql++++=as
one ^cd1++++=one
might ^md+pos+++=might
speak ^vb++++=speak
to ^in++++=to
a ^at++++=a
child ^nn++++=child--but
-- ^--+clp+++=EXTRAWORD
but ^cc+cls+++=EXTRAWORD
even ^rb++++=even
a ^at++++=a
chicken ^nn++++=chicken
thief ^nn++++=thief
would ^md+prd+++=would
not ^xnot++not++=not
tell ^vb++++=tell
a ^at++++=a
child ^nn++++=child
such ^abl++++=such
a ^at++++=a
thing ^nn++++=thing,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
hope ^nn++++=hope.
. ^zz++++=EXTRAWORD
" ^zz++++="No?"
no ^at++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
queried ^vbd+++xvbn+=queried
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz
sadly ^rb++++=sadly.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
Santy ^np+++??+=Santy
Claus ^np+++??+=Claus?
? ^zz++++=EXTRAWORD
And ^cc+cls+++=And
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
scared ^vpsv++agls+xvbnx+=scared
of ^in++++=of
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
myself ^ppl+pp1+++=myself,
, ^zz++++=EXTRAWORD
with ^in++++=with
such ^abl++++=such
toober ^jjr++++=toober-chlosis
- ^zz++++=EXTRAWORD
chlosis ^nns+++??+=EXTRAWORD
bugs ^nns+++??+=bugs
around ^rp++++=around.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
should ^md+nec+++=should
not ^xnot++not++=not
to ^to++++=to
have ^vbi+vbi+aux++=have
gone ^vprf+++xvbnx+=gone
into ^in++++=into
such ^abl++++=such
a ^at++++=a
chicken ^nn++++=chicken
coop ^nn+++??+=coop
with ^in++++=with
so ^ql++++=so
many ^ap++++=many
bugs ^nns+++??+=bugs
busting ^vwbg+++xvbg+=busting
up ^rp++++=up
all ^abn++++=all
over ^in+strn+++=over.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+vrb++=had
a ^at++++=a
right ^nn++++=right
to ^to+ncmp+++=to
have ^vbi+vbi+aux++=have
fumigated ^vprf+++xvbnx+=fumigated
himself ^ppl+pp3+++=himself,
, ^zz++++=EXTRAWORD
once ^rb+tm+++=once.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
now ^rn+tm+++=now
he ^pp3a+pp3+++=he
ai ^vb+be+++=ain't.
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He's
's ^vbz+bez+aux++0=EXTRAWORD
all ^rb++++=all
eat ^vb++++=eat
up ^rp++++=up,
, ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
hoof ^nn++++=hoof,
, ^zz++++=EXTRAWORD
bones ^nns++++=bones,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
feet ^nns++++=feet
and ^cc++++=and
all ^rb++++=all.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
such ^abl++++=such
a ^at++++=a
kind ^nn++++=kind
man ^nn++++=man,
, ^zz++++=EXTRAWORD
too ^rb++++=too."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
thin ^jj++++=thin
Santa ^&fw++++=Santa
Claus ^np+++??+=Claus
frowned ^vbd+++xvbn+=frowned.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+vrb++=had
half ^abn++++=half
an ^at++++=an
idea ^nn++++=idea
that ^tht+ncmp+++=that
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz
was ^vbd+bedz+aux++=was
fooling ^nvbg+++xvbg+=fooling
with ^in++++=with
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
spoke ^vbd+++xvbnx+=spoke
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
crisply ^rb++++=crisply.
. ^zz++++=EXTRAWORD
" ^zz++++="Now,
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
see ^vb+vprv+++=see
here ^rn+pl+++=here,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="last
last ^rb++++=EXTRAWORD
night ^nn++++=night
somebody ^pn++++=somebody
broke ^vbd+++xvbn+=broke
into ^in+ppvb+++=into
your ^pp$+pp2+++=your
chicken ^nn++++=chicken
coop ^nn+++??+=coop
and ^cc++++=and
stole ^vbd+++xvbn+=stole
all ^abn++++=all
your ^pp$+pp2+++=your
chickens ^nns++++=chickens.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+tht0++=know
that ^tht+vcmp+++=that.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
he ^pp3a+pp3+++=he's
's ^vbz+bez+aux++0=EXTRAWORD
been ^vpsv++agls+xvbnx+=been
stealing ^nvbg+++xvbg+=stealing
chickens ^nns++++=chickens
all ^abn++++=all
around ^rp++++=around
this ^dt+dem+++=this
town ^nn++++=town,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
all ^abn++++=all
around ^rp++++=around
this ^dt+dem+++=this
part ^nn++++=part
of ^in++++=of
the ^ati++++=the
country ^nn++++=country,
, ^zz++++=EXTRAWORD
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
know ^vb+vprv+tht0++=know
that ^tht+vcmp+++=that.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
this ^dt+dem+++=this
stealing ^jj+++xvbg+=stealing
has ^md"++pmd"++=has
got ^vb++pmd"+xvbnx+=got
to ^to+vcmp+pmd++=to
stop ^vb++++=stop.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I've
've ^md"++pmd"++0=EXTRAWORD
got ^vb++pmd"+xvbnx+=got
to ^to+vcmp+pmd++=to
catch ^vb++++=catch
that ^dt+dem+++=that
thief ^nn++++=thief.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
to ^to++++=to
catch ^vbi++++=catch
him ^pp3o+pp3+++=him
I ^pp1a+pp1+++=I've
've ^md"++pmd"++0=EXTRAWORD
got ^vb++pmd"+xvbnx+=got
to ^to+vcmp+pmd++=to
have ^vbi++vrb++=have
a ^at++++=a
clue ^nn++++=clue.
. ^zz++++=EXTRAWORD
A ^at++++=A
clue ^nn++++=clue
is ^vbz+bez+vrb++=is
something ^pn++++=something
he ^pp3a+pp3+++=he
has ^vbz+hvz+aux++=has
left ^vprf+++xvbnx+=left
around ^rp++++=around,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
dropped ^vbd+++xvbn+=dropped,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
stealing ^nvbg+++xvbg+=stealing.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now,
, ^zz++++=EXTRAWORD
did ^vbd+dod+vrb++=did
that ^dt+dem+++=that
chicken ^nn++++=chicken
thief ^nn++++=thief
drop ^nn++++=drop
any ^dti++++=any
clues ^nns++++=clues
in ^in++++=in
your ^pp$+pp2+++=your
chicken ^nn++++=chicken
yard ^nn++++=yard?
? ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
want ^vb++++=want
to ^to+vcmp+++=to
know ^vbi+vprv+++=know--did
-- ^--+clp+++=EXTRAWORD
did ^vbd+dod+aux++=EXTRAWORD
he ^pp3a+pp3+++=he
drop ^vb++++=drop
any ^dti++++=any
clues ^nns++++=clues?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Mebby,
mebby ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
dropped ^vbd+++xvbnx+=dropped
some ^dti++++=some
cloos ^nns+++??+=cloos,
, ^zz++++=EXTRAWORD
those ^dt+dem+++=those
toober ^jjr++++=toober-chlosis
- ^zz++++=EXTRAWORD
chlosis ^nns+++??+=EXTRAWORD
bugs ^nns+++??+=bugs
eat ^vb++++=eat
them ^pp3o+pp3+++=them
up ^rp++++=up,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
suggested ^vwbn+vpub++xvbn+=suggested
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
eats ^vbz++++=eats
bones ^nns++++=bones
and ^cc++++=and
fedders ^nns+nom+++=fedders;
; ^zz++++=EXTRAWORD
mebby ^nn+++??+=mebby
they ^pp3a+pp3+++=they
eats ^vbz++++=eats
cloos ^nns+++??+=cloos,
, ^zz++++=EXTRAWORD
too ^rb++++=too."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Now,
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
that ^cs+sub+++=that
smart ^jj++++=smart?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
sneered ^vbd+++xvbn+=sneered
the ^ati++++=the
thin ^jj++++=thin
Santa ^&fw++++=Santa
Claus ^np+++??+=Claus.
. ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+vrb++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
think ^vb+vprv+tht0++=think
you ^pp2+pp2+++=you're
're ^vb+ber+vrb++0=EXTRAWORD
funny ^jj+pred+++=funny?
? ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
tell ^vb++++=tell
you ^pp2+pp2+++=you
the ^ati++++=the
clue ^nn++++=clue
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
looking ^vbg+++xvbgx+=looking
for ^in+strn+++=for.
. ^zz++++=EXTRAWORD
Did ^vbd+dod+vrb++=Did
that ^dt+dem+++=that
thief ^nn++++=thief
drop ^nn++++=drop
a ^at++++=a
pocketbook ^nn+++??+=pocketbook,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
anything ^pn++++=anything
like ^in++++=like
that ^dt+pdem+++=that?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
a ^at++++=a
pocketbook ^nn+++??+=pocketbook!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
much ^rb++++=much
should ^md+nec+++=should
be ^vb+be+vrb++=be
in ^in++++=in
such ^abl++++=such
a ^at++++=a
pocketbook ^nn+++??+=pocketbook,
, ^zz++++=EXTRAWORD
mebby ^nn+++??+=mebby?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nine
nine ^cd++++=EXTRAWORD
hundred ^cd++++=hundred
dollars ^nns++++=dollars,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
thin ^jj++++=thin
Santa ^&fw++++=Santa
Claus ^np+++??+=Claus
promptly ^rb++++=promptly.
. ^zz++++=EXTRAWORD
" ^zz++++="Goodness!"
goodness ^nns+nom+++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
exclaimed ^vbd+++xvbn+=exclaimed
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz.
. ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
much ^ap++++=much
money ^nn++++=money
all ^rb++++=all
in ^in++++=in
one ^cd1++++=one
cloos ^nns+++??+=cloos!
! ^zz++++=EXTRAWORD
Come ^vprf+++xvbn+=Come
out ^rp+pl+++=out
to ^in++++=to
the ^ati++++=the
chicken ^nn++++=chicken
yard ^nn++++=yard
once ^cs+tm+++=once;
; ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
help ^vb++++=help
hunt ^np++++=hunt
for ^in++++=for
cloos ^nns+++??+=cloos,
, ^zz++++=EXTRAWORD
too ^rb++++=too."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
thin ^jj++++=thin
Santa ^&fw++++=Santa
Claus ^np+++??+=Claus
stood ^vbd+++xvbn+=stood
a ^at++++=a
minute ^nn++++=minute
looking ^vwbg+++xvbg+=looking
doubtfully ^rb++++=doubtfully
at ^in++++=at
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
face ^nn++++=face
was ^vbd+bedz+vrb++=was
large ^jj+pred+++=large
and ^cc+phrs+++=and
placid ^jj++++=placid
and ^cc+phrs+++=and
unemotional ^jj++++=unemotional.
. ^zz++++=EXTRAWORD
" ^zz++++="Well,"
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
with ^in++++=with
a ^at++++=a
sigh ^nn++++=sigh,
, ^zz++++=EXTRAWORD
" ^zz++++="it
it ^pp3+it+++=EXTRAWORD
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
much ^ap++++=much
use ^nn++++=use,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
try ^vb++++=try
it ^pp3+it+++=it
again ^rb+tm+++=again."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone,
, ^zz++++=EXTRAWORD
after ^cs+sub+++=after
another ^ppls++++=another
close ^jj+atrb+++=close
search ^nn++++=search
of ^in++++=of
the ^ati++++=the
chicken ^nn++++=chicken
yard ^nn++++=yard
and ^cc++++=and
coop ^nn+++??+=coop,
, ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz
returned ^vbd+++xvbn+=returned
to ^in++++=to
her ^pp$+pp3+++=her
friend ^nn++++=friend,
, ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Flannery ^np+nom+++=Flannery.
. ^zz++++=EXTRAWORD
" ^zz++++="Purty
purty ^nn+++??+=EXTRAWORD
soon ^rb+tm+++=soon
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
belief ^nn++++=belief
any ^dti++++=any
more ^rbr++++=more
in ^in++++=in
Santy ^np+++??+=Santy
Claus ^np+++??+=Claus
at ^rb++++=at
all ^abn++++=all,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Purty
purty ^nn+++??+=EXTRAWORD
soon ^rb+tm+++=soon
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
more ^ql++++=more
beliefs ^nns++++=beliefs
in ^in++++=in
chicken ^nn++++=chicken
thiefs ^nns+++??+=thiefs
than ^in++++=than
in ^in++++=in
Santy ^np+++??+=Santy
Claus ^np+++??+=Claus.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
a ^at++++=a
while ^cs+sub+++=while
I ^pp1a+pp1+++=I
beliefs ^nns++++=beliefs
in ^in++++=in
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
more ^rbr++++=more
of ^in++++=of
those ^dt+pdem+++=those
come ^vb++++=come-agains,
- ^zz++++=EXTRAWORD
agains ^nns+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=don't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He'll
he ^pp3a+pp3+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
not ^xnot++not++=not
be ^vb+be+vrb++=be
comin ^nn+++??+=comin'
' ^zz++++=EXTRAWORD
back ^jjb++++=back
any ^dti++++=any
more ^rbr++++=more,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Flannery ^np+nom+++=Flannery
positively ^rb++++=positively.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
wonderin ^nn+++??+=wonderin'
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
came ^vbd+++xvbnx+=came
at ^rb++++=at
all ^abn++++=all,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
jail ^nn++++=jail
so ^ql++++=so
handy ^np++++=handy.
. ^zz++++=EXTRAWORD
All ^abn++++=All
ye ^pp2+pp2+++=ye
have ^vb+hv+vrb++=have
t ^zz++++=t'
' ^zz++++=EXTRAWORD
do ^vb+do+aux++=do
is ^vbz+bez+vrb++=is
t ^zz++++=t'
' ^zz++++=EXTRAWORD
call ^vb++++=call
a ^at++++=a
cop ^nn++++=cop."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Sure!"
sure ^jj++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
nice ^jj++++=nice
I ^pp1a+pp1+++=I
should ^md+nec+++=should
put ^vb+++xvbn+=put
Santy ^np+++??+=Santy
Claus ^np+++??+=Claus
in ^in++++=in
jail ^nn++++=jail.
. ^zz++++=EXTRAWORD
Such ^abl++++=Such
a ^at++++=a
liberal ^jj+atrb+++=liberal
Santy ^np+++??+=Santy
Claus ^np+++??+=Claus,
, ^zz++++=EXTRAWORD
too ^rb++++=too."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Have
have ^vb+hv+vrb++=EXTRAWORD
it ^pp3+it+++=it
yer ^pp$++++=yer
own ^ap++++=own
way ^nn++++=way,
, ^zz++++=EXTRAWORD
ma ^npt++++=ma'am,"
'am," ^vb+++??+=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Flannery ^np+nom+++=Flannery.
. ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
own ^ap++++=own
it ^pp3+it+++0='tis
is ^vbz+bez+vrb++=EXTRAWORD
some ^dti++++=some
different ^jj+atrb+++=different
whin ^nn+++??+=whin
chickens ^nns++++=chickens
is ^vbz+bez+aux++=is
stole ^vpsv++agls+xvbnx+=stole.
. ^zz++++=EXTRAWORD
it ^pp3+it+++0='Tis
is ^vbz+bez+vrb++=EXTRAWORD
hard ^jj+pred+++=hard
to ^to+jcmp+++=to
expind ^vb+++??+=expind
th ^zz++++=th'
' ^zz++++=EXTRAWORD
affections ^nns+nom+++=affections
on ^in++++=on
a ^at++++=a
bunch ^nn++++=bunch
of ^in++++=of
chickens ^nns++++=chickens,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
any ^dti++++=any
one ^cd1++++=one
was ^vbd+bedz+vrb++=was
t ^zz++++=t'
' ^zz++++=EXTRAWORD
steal ^vb++++=steal
my ^pp$+pp1+++=my
pig ^nn++++=pig,
, ^zz++++=EXTRAWORD
t ^zz++++=t'
' ^zz++++=EXTRAWORD
jail ^nn++++=jail
he ^pp3a+pp3+++=he
would ^md+prd+++=would
go ^vb++++=go,
, ^zz++++=EXTRAWORD
Santy ^np+++??+=Santy
Claus ^np+++??+=Claus
or ^cc++++=or
no ^at++++=no
Santy ^np+++??+=Santy
Claus ^np+++??+=Claus.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
but ^cc+cls+++=but
what ^wdt+who+++=what
ye ^pp2+pp2+++=ye
have ^vb+hv+vrb++=have
a ^at++++=a
kind ^nn++++=kind
heart ^nn++++=heart
anyway ^rb+cnj+++=anyway,
, ^zz++++=EXTRAWORD
ma ^npt++++=ma'am,
'am, ^nn+++??+=EXTRAWORD
not ^xnot++not++=not
wantin ^nn+++??+=wantin'
' ^zz++++=EXTRAWORD
t ^zz++++=t'
' ^zz++++=EXTRAWORD
put ^vbd+++xvbn+=put
th ^zz++++=th'
' ^zz++++=EXTRAWORD
poor ^jj++++=poor
fellow ^jjb++++=fellow
in ^in++++=in
jail ^nn++++=jail
whin ^nn+++??+=whin
he ^pp3a+pp3+++=he
has ^vbz+hvz+aux++=has
already ^rb++splt++=already
lost ^vprf+++xvbnx+=lost
nine ^cd++++=nine
hundred ^cd++++=hundred
dollars ^nns++++=dollars,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which,
, ^zz++++=EXTRAWORD
goodness ^nns+nom+++=goodness
knows ^vbz+vprv+++=knows,
, ^zz++++=EXTRAWORD
ye ^pp2+pp2+++=ye
might ^md+pos+++=might
have ^vb+hv+vrb++=have
t ^zz++++=t'
' ^zz++++=EXTRAWORD
hand ^nn++++=hand
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
th ^zz++++=th'
' ^zz++++=EXTRAWORD
law ^nn++++=law
t ^zz++++=t'
' ^zz++++=EXTRAWORD
take ^vb++++=take
a ^at++++=a
hand ^nn++++=hand
in ^in++++=in
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So!"
so ^ql++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gratz ^np++++=Gratz.
. ^zz++++=EXTRAWORD
" ^zz++++="Such
such ^abl++++=EXTRAWORD
