The ^ati++++=The
hampered ^vbd+++xvbn+=hampered
our ^pp$+pp1+++=our
desire ^nn++++=desire.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
about ^in++++=about
these ^dt+pdem+++=these
passes ^vbz++++=passes?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sanderson ^np++++=Sanderson.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
believe ^vb+vprv+tht0++=believe
I ^pp1a+pp1+++=I
could ^md+pos+++=could
do ^vb+do+vrb++=do
them ^pp3o+pp3+++=them
now ^rn+tm+++=now."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Oh!"
oh ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sanderson ^np++++=Sanderson,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
produced ^vbd+++xvbn+=produced
a ^at++++=a
penknife ^nn++++=penknife
and ^cc++++=and
set ^nn+++xvbn+=set
himself ^ppl+pp3+++=himself
to ^in++++=to
grub ^nn++++=grub
the ^ati++++=the
dottel ^nn+++??+=dottel
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
bowl ^nn++++=bowl
of ^in++++=of
his ^pp$+pp3+++=his
clay ^nn++++=clay.
. ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+whq++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
do ^vb+do+vrb++=do
them ^pp3o+pp3+++=them
now ^rn+tm+++=now?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sanderson ^np++++=Sanderson,
, ^zz++++=EXTRAWORD
shutting ^vbg+++xvbg+=shutting
his ^pp$+pp3+++=his
pen ^nn++++=pen-knife
- ^zz++++=EXTRAWORD
knife ^nn++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
click ^nn++++=click.
. ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
what ^wdt+who+++=what
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
going ^md"++pmd"++=going
to ^md+prd+++=to
do ^vb++++=do,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Clayton ^np+++??+=Clayton.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
work ^nn++++=work,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Evans ^np++++=Evans.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
they ^pp3a+pp3+++=they
do ^vb+do+vrb++=do--"
-- ^--+clp+++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
suggested ^vbd+vpub++xvbnx+=suggested.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++0=I'd
'd ^md+prd+vrb++=EXTRAWORD
rather ^rb++++=rather
you ^pp2+pp2+++=you
did ^vbd+dod+vrb++=didn't,"
n't ^xnot++not++0=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Wish ^vb+vprv+++=Wish,
, ^zz++++=EXTRAWORD
stretching ^vbg+++xvbg+=stretching
out ^rp+pl+++=out
his ^pp$+pp3+++=his
legs ^nns++++=legs.
. ^zz++++=EXTRAWORD
" ^zz++++="Why?"
why ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbn+vsua++xvbn+=asked
Evans ^np++++=Evans.
. ^zz++++=EXTRAWORD
" ^zz++++="I'd
i ^pp1a+pp1+++0=EXTRAWORD
'd ^md+prd+vrb++=EXTRAWORD
rather ^rb++++=rather
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=didn't,"
n't ^xnot++not++0=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Wish ^vb+vprv+++=Wish.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
he ^pp3a+pp3+++=he
has ^vbz+hvz+aux++=hasn't
n't ^xnot++not++0=EXTRAWORD
got ^vprf+++xvbn+=got
them ^pp3o+pp3+++0='em
right ^nn++++=right,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sanderson ^np++++=Sanderson,
, ^zz++++=EXTRAWORD
plugging ^jj+++xvbg+=plugging
too ^ql++++=too
much ^ap++++=much
tobacco ^nn++++=tobacco
in ^in++++=in
his ^pp$+pp3+++=his
pipe ^nn++++=pipe.
. ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
the ^ati++++=the
same ^ap++++=same,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++0=I'd
'd ^md+prd+vrb++=EXTRAWORD
rather ^rb++++=rather
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=didn't,"
n't ^xnot++not++0=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Wish ^vb+vprv+++=Wish.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
argued ^vbd+vpub++xvbn+=argued
with ^in++++=with
Wish ^nn++++=Wish.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
said ^vbd+vpub++xvbnx+=said
that ^tht+vcmp+++=that
for ^in++++=for
Clayton ^np+++??+=Clayton
to ^to++++=to
go ^vbi++++=go
through ^in++++=through
those ^dt+dem+++=those
gestures ^nns++++=gestures
was ^vbd+bedz+vrb++=was
like ^in++++=like
mocking ^xvbg+++xvbg+=mocking
a ^at++++=a
serious ^jj+atrb+++=serious
matter ^nn++++=matter.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
believe ^vb+vprv+++=believe--?"
-- ^--+clp+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Wish ^vb+vprv+++=Wish
glanced ^vbd+++xvbn+=glanced
at ^in++++=at
Clayton ^np+++??+=Clayton,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
was ^vbd+bedz+aux++=was
staring ^vbg+++xvbgx+=staring
into ^in++++=into
the ^ati++++=the
fire ^nn++++=fire,
, ^zz++++=EXTRAWORD
weighing ^nvbg+++xvbg+=weighing
something ^pn++++=something
in ^in++++=in
his ^pp$+pp3+++=his
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+vrb++=do--more
-- ^--+clp+++=EXTRAWORD
more ^ql++++=EXTRAWORD
than ^cs+sub+++=than
half ^abn++++=half,
, ^zz++++=EXTRAWORD
anyhow ^rb+cnj+++=anyhow,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=do,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Wish ^vb+vprv+++=Wish.
. ^zz++++=EXTRAWORD
" ^zz++++="Clayton,"
clayton ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
I ^pp1a+pp1+++=I,
, ^zz++++=EXTRAWORD
" ^zz++++="you're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
too ^ql++++=too
good ^jj++++=good
a ^at++++=a
liar ^nn++++=liar
for ^in++++=for
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
Most ^ap+emph+++=Most
of ^in++++=of
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
all ^abn++++=all
right ^jj++++=right.
. ^zz++++=EXTRAWORD
But ^cs+sub+++=But
that ^cs"++++=that
disappearance ^nn+nom+++=disappearance
. ^zz++++=.
. ^zz++++=.
. ^zz++++=.
happened ^vb+++xvbn+=happened
to ^to+vcmp+++=to
be ^vbi++vrb++=be
convincing ^jj+pred+++=convincing.
. ^zz++++=EXTRAWORD
Tell ^vb++++=Tell
us ^pp1o+pp1+++=us,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
tale ^nn++++=tale
of ^in++++=of
cock ^nn++++=cock
and ^cc++++=and
bull ^nn++++=bull."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stood ^vbd+++xvbnx+=stood
up ^rp++++=up
without ^in++++=without
heeding ^xvbg+++xvbg+=heeding
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
took ^j+++xvbn+=took
the ^ati++++=the
middle ^nn++++=middle
of ^in++++=of
the ^ati++++=the
hearthrug ^nn++++=hearthrug,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
faced ^vbd+++xvbn+=faced
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment
he ^pp3a+pp3+++=he
regarded ^vbd+++xvbnx+=regarded
his ^pp$+pp3+++=his
feet ^nns++++=feet
thoughtfully ^rb+cnj+++=thoughtfully,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
for ^in++++=for
all ^abn++++=all
the ^ati++++=the
rest ^nn++++=rest
of ^in++++=of
the ^ati++++=the
time ^nn++++=time
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
were ^vbd+bed+vrb++=were
on ^in++++=on
the ^ati++++=the
opposite ^jj+atrb+++=opposite
wall ^nn++++=wall,
, ^zz++++=EXTRAWORD
with ^in++++=with
an ^at++++=an
intent ^nn++++=intent
expression ^nn++++=expression.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
raised ^vbd+++xvbnx+=raised
his ^pp$+pp3+++=his
two ^cd++++=two
hands ^nns++++=hands
slowly ^rb++++=slowly
to ^in++++=to
the ^ati++++=the
level ^nn++++=level
of ^in++++=of
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
and ^cc++++=and
so ^ql++++=so
began ^vbd+++xvbn+=began.
. ^zz++++=EXTRAWORD
. ^zz++++=.
. ^zz++++=.
. ^zz++++=.
Now ^rn+dspt+++=Now,
, ^zz++++=EXTRAWORD
Sanderson ^np++++=Sanderson
is ^vbz+bez+vrb++=is
a ^at++++=a
Freemason ^np+++??+=Freemason,
, ^zz++++=EXTRAWORD
a ^at++++=a
member ^nn++++=member
of ^in++++=of
the ^ati++++=the
lodge ^nn++++=lodge
of ^in++++=of
the ^ati++++=the
Four ^cd++++=Four
Kings ^nns++++=Kings,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
devotes ^vbz++++=devotes
itself ^ppl++++=itself
so ^rb++++=so
ably ^rb++++=ably
to ^in++++=to
the ^ati++++=the
study ^nn++++=study
and ^cc++++=and
elucidation ^nn+nom+++=elucidation
of ^in++++=of
all ^abn++++=all
the ^ati++++=the
mysteries ^nns+nom+++=mysteries
of ^in++++=of
Masonry ^nn++++=Masonry
past ^jjb++++=past
and ^cc++++=and
present ^nn++++=present,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
among ^in++++=among
the ^ati++++=the
students ^nns++++=students
of ^in++++=of
this ^dt+dem+++=this
lodge ^nn++++=lodge
Sanderson ^np++++=Sanderson
is ^vbz+bez+vrb++=is
by ^in++++=by
no ^at++++=no
means ^nns++++=means
the ^ati++++=the
least ^rbt++++=least.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
followed ^vbd+vprv++xvbnx+=followed
Clayton ^np++++=Clayton's
's ^$++++=EXTRAWORD
motions ^nns+nom+++=motions
with ^in++++=with
a ^at++++=a
singular ^jj+atrb+++=singular
interest ^nn++++=interest
in ^in++++=in
his ^pp$+pp3+++=his
reddish ^jj+atrb+++=reddish
eye ^nn++++=eye.
. ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
not ^xnot++not++=not
bad ^jj++++=bad,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
done ^vpsv++agls+xvbnx+=done.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
really ^rb+emph+++=really
do ^vb+do+vrb++=do,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
put ^jj+atrb++xvbn+=put
things ^nns++++=things
together ^nn+nom+++=together,
, ^zz++++=EXTRAWORD
Clayton ^np+++??+=Clayton,
, ^zz++++=EXTRAWORD
in ^in++++=in
a ^at++++=a
most ^ql+emph+++=most
amazing ^jj+atrb+++=amazing
fashion ^nn++++=fashion.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
there ^ex+pex+++=there's
's ^vbz+bez+vrb++0=EXTRAWORD
one ^cd1++++=one
little ^jj+atrb+++=little
detail ^nn++++=detail
out ^rp+pl+++=out."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Clayton ^np+++??+=Clayton.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
believe ^vb+vprv+tht0++=believe
I ^pp1a+pp1+++=I
could ^md+pos+++=could
tell ^vb++++=tell
you ^pp2+pp2+++=you
which ^whp+who+++=which."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Well?"
well ^rb++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="This,"
this ^dt+pdem+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Clayton ^np+++??+=Clayton,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
did ^vbd+dod+vrb++=did
a ^at++++=a
queer ^jj++++=queer
little ^ap++++=little
twist ^nn++++=twist
and ^cc++++=and
writhing ^jj++++=writhing
and ^cc++++=and
thrust ^vpsv++agls+xvbn+=thrust
of ^in++++=of
the ^ati++++=the
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That,
that ^dt+pdem+++=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
what ^wdt+who+++=what
he ^pp3a+pp3+++=he
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
get ^vb++++=get
right ^nn++++=right,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Clayton ^np+++??+=Clayton.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc+cls+++=EXTRAWORD
how ^wrb+who+++=how
do ^vb+do+vrb++=do
you ^pp2+pp2+++=you--?"
-- ^--+clp+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Most
most ^ap+emph+++=EXTRAWORD
of ^in++++=of
this ^dt+dem+++=this
business ^nns+nom+++=business,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
particularly ^rb++++=particularly
how ^wrb+who+++=how
you ^pp2+pp2+++=you
invented ^vbd+++xvbn+=invented
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
understand ^vb+vprv+++=understand
at ^rb++++=at
all ^abn++++=all,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sanderson ^np++++=Sanderson,
, ^zz++++=EXTRAWORD
" ^zz++++="but
but ^cc++++=EXTRAWORD
just ^rb+emph+++=just
that ^cs+sub+++=that
phase ^nn++++=phase--I
-- ^--+clp+++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+vrb++=do."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
reflected ^vbd+vprv++xvbnx+=reflected.
. ^zz++++=EXTRAWORD
" ^zz++++="These
these ^dt+pdem+++=EXTRAWORD
happen ^vb+++??+=happen
to ^to+vcmp+++=to
be ^vbi++vrb++=be
a ^at++++=a
series ^nn++++=series
of ^in++++=of
gestures ^nns++++=gestures--connected
-- ^--+clp+++=EXTRAWORD
connected ^j+++xvbn+=EXTRAWORD
with ^in++++=with
a ^at++++=a
certain ^jj+atrb+++=certain
branch ^nn++++=branch
of ^in++++=of
esoteric ^jj+atrb+++=esoteric
Masonry ^nn++++=Masonry.
. ^zz++++=EXTRAWORD
Probably ^rb++++=Probably
you ^pp2+pp2+++=you
know ^vb+vprv+++=know.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
else ^rb+cnj+++=else--how?"
-- ^--+clp+++=EXTRAWORD
how ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
reflected ^vbd+vprv++xvbnx+=reflected
still ^jj+pred+++=still
further ^jjb++++=further.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=do
not ^xnot++not++=not
see ^vb+vprv+tht0++=see
I ^pp1a+pp1+++=I
can ^md+pos+++=can
do ^vb+do+vrb++=do
any ^dti++++=any
harm ^nn++++=harm
in ^in++++=in
telling ^xvbg+++xvbg+=telling
you ^pp2+pp2+++=you
just ^rb+emph+++=just
the ^ati++++=the
proper ^jj+atrb+++=proper
twist ^nn++++=twist.
. ^zz++++=EXTRAWORD
After ^in++++=After
all ^abn++++=all,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know;
; ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
do ^vb+do+vrb++=don't,
n't ^xnot++not++0=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
do ^vb+do+vrb++=don't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+tht0++=know
nothing ^pn++++=nothing,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Clayton ^np+++??+=Clayton,
, ^zz++++=EXTRAWORD
" ^zz++++="except
except ^in++++=EXTRAWORD
what ^wdt+who+++=what
the ^ati++++=the
poor ^jj+atrb+++=poor
devil ^nn++++=devil
let ^vbd+++xvbn+=let
out ^rb+phrv+++=out
last ^jj+atrb+++=last
night ^nn++++=night."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Well,
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
anyhow ^rb+cnj+++=anyhow,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sanderson ^np++++=Sanderson,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
placed ^vbd+++xvbn+=placed
his ^pp$+pp3+++=his
churchwarden ^nn++++=churchwarden
very ^ql+amp+++=very
carefully ^rb++++=carefully
upon ^in++++=upon
the ^ati++++=the
shelf ^nn++++=shelf
over ^in++++=over
the ^ati++++=the
fireplace ^nn++++=fireplace.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
very ^ql+amp+++=very
rapidly ^rb++++=rapidly
he ^pp3a+pp3+++=he
gesticulated ^vbd+++xvbnx+=gesticulated
with ^in++++=with
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="So?"
so ^ql++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Clayton ^np+++??+=Clayton,
, ^zz++++=EXTRAWORD
repeating ^vbg+vpub++xvbg+=repeating.
. ^zz++++=EXTRAWORD
" ^zz++++="So,"
so ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sanderson ^np++++=Sanderson,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
took ^vbd+++xvbn+=took
his ^pp$+pp3+++=his
pipe ^nn++++=pipe
in ^in++++=in
hand ^nn++++=hand
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="Ah,
ah ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Clayton ^np+++??+=Clayton,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
do ^vb+do+vrb++=do
the ^ati++++=the
whole ^jj+atrb+++=whole
thing ^nn++++=thing--right."
-- ^--+clp+++=EXTRAWORD
right ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stood ^vbd+++xvbnx+=stood
up ^rp++++=up
before ^cs+sub+++=before
the ^ati++++=the
waning ^jj+atrb+++=waning
fire ^nn++++=fire
and ^cc++++=and
smiled ^vpsv++agls+xvbn+=smiled
at ^in++++=at
us ^pp1o+pp1+++=us
all ^rb++++=all.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
think ^vb+vprv+tht0++=think
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
just ^rb+emph+++=just
a ^rb++++=a
little ^rb"++++=little
hesitation ^nn+nom+++=hesitation
in ^in++++=in
his ^pp$+pp3+++=his
smile ^nn++++=smile.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
I ^pp1a+pp1+++=I
begin ^vb++++=begin--"
-- ^--+clp+++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
begin ^vb++++=begin,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Wish ^vb+vprv+++=Wish.
. ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
all ^abn++++=all
right ^jj++++=right!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Evans ^np++++=Evans.
. ^zz++++=EXTRAWORD
" ^zz++++="Matter
matter ^nn++++=EXTRAWORD
is ^vbz+bez+vrb++=is
indestructible ^jj+pred+++=indestructible.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
think ^vb+vprv+++=think
any ^dti++++=any
jiggery ^nn+nom+++=jiggery-pokery
- ^zz++++=EXTRAWORD
pokery ^nn++++=EXTRAWORD
of ^in++++=of
this ^dt+dem+++=this
sort ^nn++++=sort
is ^vbz+bez+aux++=is
going ^md"++pmd"++=going
to ^md+prd+++=to
snatch ^vb++++=snatch
Clayton ^np+++??+=Clayton
into ^in++++=into
the ^ati++++=the
world ^nn++++=world
of ^in++++=of
shades ^nns++++=shades.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
it ^pp3+it+++=it!
! ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
may ^md+pos+++=may
try ^vb++++=try,
, ^zz++++=EXTRAWORD
Clayton ^np+++??+=Clayton,
, ^zz++++=EXTRAWORD
so ^ql++++=so
far ^rb+pl+++=far
as ^ql++++=as
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
concerned ^vpsv++agls+xvbnx+=concerned,
, ^zz++++=EXTRAWORD
until ^cs+sub+++=until
your ^pp$+pp2+++=your
arms ^nns++++=arms
drop ^vb++++=drop
off ^rb+phrv+++=off
at ^rb++++=at
the ^ati++++=the
wrists ^nns++++=wrists."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
believe ^vb+vprv+tht0++=believe
that ^tht+vcmp+++=that,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Wish ^vb+vprv+++=Wish,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
stood ^vbd+++xvbn+=stood
up ^rp++++=up
and ^cc++++=and
put ^vb+++xvbn+=put
his ^pp$+pp3+++=his
arm ^vb++++=arm
on ^in++++=on
Clayton ^np++++=Clayton's
's ^$++++=EXTRAWORD
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
" ^zz++++="You've
you ^pp2+pp2+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
made ^vprf+++xvbnx+=made
me ^pp1o+pp1+++=me
half ^abn++++=half
believe ^vb+vprv+++=believe
in ^cs+sub+++=in
that ^cs"++++=that
story ^nn++++=story
somehow ^rb+cnj+++=somehow,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
want ^vb++++=want
to ^to+vcmp+++=to
see ^vbi+vprv+tht0++=see
the ^ati++++=the
thing ^nn++++=thing
done ^vwbn+++xvbn+=done!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Goodness!"
goodness ^nns+nom+++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
I ^pp1a+pp1+++=I,
, ^zz++++=EXTRAWORD
" ^zz++++="here's
