The ^ati++++=The
that ^cs+sub+++=that
she ^pp3a+pp3+++=she
would ^md+prd+++=would
understand ^vb+vprv+tht0++=understand
everything ^pn++++=everything.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
silent ^jj+pred+++=silent
for ^in++++=for
a ^at++++=a
time ^nn++++=time,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
rather ^rb++++=rather
more ^rbr++++=more
kindly ^rb+cnj+++=kindly,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought,
, ^zz++++=EXTRAWORD
than ^in++++=than
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
spoken ^vprf+++xvbnx+=spoken
before ^in+strn+++=before:
: ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
that ^dt+dem+++=that
obstacle ^nn++++=obstacle
in ^in++++=in
any ^dti++++=any
way ^nn++++=way
connected ^vbd+++xvbn+=connected
with ^in++++=with
my ^pp$+pp1+++=my
uncle ^nn++++=uncle?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,"
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
answered ^vbd+vpub++xvbnx+=answered,
, ^zz++++=EXTRAWORD
after ^in++++=after
a ^rb++++=a
little ^rb"++++=little
hesitation ^nn+nom+++=hesitation,
, ^zz++++=EXTRAWORD
" ^zz++++="it
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is,
, ^zz++++=EXTRAWORD
in ^in++++=in
a ^at++++=a
measure ^nn++++=measure,
, ^zz++++=EXTRAWORD
connected ^j+++xvbn+=connected
with ^in++++=with
him ^pp3o+pp3+++=him."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
made ^vbd+++xvbnx+=made
no ^at++++=no
answer ^nn++++=answer
to ^in++++=to
this ^dt+pdem+++=this,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sat ^vbd+++xvbn+=sat
looking ^vbg+++xvbg+=looking
at ^rb++++=at
her ^pp3o+pp3+++=her
book ^nn++++=book,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
not ^xnot++not++=not
reading ^nvbg+++xvbg+=reading.
. ^zz++++=EXTRAWORD
From ^in++++=From
the ^ati++++=the
expression ^nn++++=expression
of ^in++++=of
her ^pp$+pp3+++=her
face ^nn++++=face,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
somewhat ^rb+down+splt++=somewhat
softened ^vpsv++agls+xvbnx+=softened
toward ^in++++=toward
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
knew ^vbd+vprv++xvbnx+=knew
her ^pp3o+pp3+++=her
uncle ^npt++++=uncle
as ^cc++++=as
well ^rb++++=well
as ^cc"++++=as
I ^pp1a+pp1+++=I
did ^vbd+dod+vrb++=did,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
may ^md+pos+++=may
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
thinking ^vbg+vprv+tht0+xvbgx+=thinking
that ^tht+vcmp+++=that,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
were ^vbd+bed+vrb++=were
the ^ati++++=the
obstacle ^nn++++=obstacle
that ^tht+rel+subj++=that
prevented ^vprf+++xvbn+=prevented
my ^pp$+pp1+++=my
speaking ^vbg+++xvbg+=speaking
( ^zz++++=(and
and ^cc++++=EXTRAWORD
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
many ^ap++++=many
ways ^nns++++=ways
in ^in++++=in
which ^whp+rel+pied++=which
he ^pp3a+pp3+++=he
might ^md+pos+++=might
be ^vb+be+vrb++=be
that ^dt+dem+++=that
obstacle ^nn++++=obstacle),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
position ^nn+nom+++=position
would ^md+prd+++=would
be ^vb+be+vrb++=be
such ^abl++++=such
a ^at++++=a
hard ^jj+atrb+++=hard
one ^cd1++++=one
that ^cs+sub+++=that
it ^pp3+it+++=it
would ^md+prd+++=would
excuse ^vb++++=excuse
some ^dti++++=some
wildness ^nns+nom+++=wildness
of ^in++++=of
speech ^nn++++=speech
and ^cc++++=and
eccentricity ^nn+nom+++=eccentricity
of ^in++++=of
manner ^nn++++=manner.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw,
, ^zz++++=EXTRAWORD
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
the ^ati++++=the
warmth ^nn++++=warmth
of ^in++++=of
my ^pp$+pp1+++=my
partial ^jj+atrb+++=partial
explanations ^nns+nom+++=explanations
had ^vb+hv+aux++=had
had ^vb+hv+vrb++=had
some ^dti++++=some
effect ^nn++++=effect
on ^in++++=on
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
began ^vbd+++xvbnx+=began
to ^to++++=to
believe ^vbi+vprv+++=believe
that ^tht+vcmp+++=that
it ^pp3+it+++=it
might ^md+pos+++=might
be ^vb+be+vrb++=be
a ^at++++=a
good ^jj+atrb+++=good
thing ^nn++++=thing
for ^in++++=for
me ^pp1o+pp1+++=me
to ^to++++=to
speak ^vbi++++=speak
my ^pp$+pp1+++=my
mind ^nn++++=mind
without ^in++++=without
delay ^nn++++=delay.
. ^zz++++=EXTRAWORD
No ^at++++=No
matter ^nn++++=matter
how ^wrb+who+++=how
she ^pp3a+pp3+++=she
should ^md+nec+++=should
receive ^vb++++=receive
my ^pp$+pp1+++=my
proposition ^nn+nom+++=proposition,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
relations ^nns+nom+++=relations
with ^in++++=with
her ^pp$+pp3+++=her
could ^md+pos+++=could
not ^xnot++not++=not
be ^vb+be+vrb++=be
worse ^jjr+pred+++=worse
than ^cs+sub+++=than
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
the ^ati++++=the
previous ^jj+atrb+++=previous
night ^nn++++=night
and ^cc++++=and
day ^nn++++=day,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
something ^pn++++=something
in ^in++++=in
her ^pp$+pp3+++=her
face ^nn++++=face
which ^whp+rel+subj++=which
encouraged ^vbd+++xvbn+=encouraged
me ^pp1o+pp1+++=me
to ^to++++=to
hope ^vbi++++=hope
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
might ^md+pos+++=might
forget ^vb+vprv+tht0++=forget
my ^pp$+pp1+++=my
foolish ^jj+atrb+++=foolish
exclamations ^nns+nom+++=exclamations
of ^in++++=of
the ^ati++++=the
evening ^nn++++=evening
before ^cs+sub+++=before
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
began ^vbd+++xvbnx+=began
to ^to++++=to
tell ^vbi++++=tell
her ^pp$+pp3+++=her
my ^pp$+pp1+++=my
tale ^nn++++=tale
of ^in++++=of
love ^nn++++=love.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
drew ^vbd+++xvbnx+=drew
my ^pp$+pp1+++=my
chair ^nn++++=chair
a ^rb++++=a
little ^rb"++++=little
nearer ^in+cmpx+++=nearer
to ^in"++++=to
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
as ^ql++++=as
I ^pp1a+pp1+++=I
did ^vbd+dod+vrb++=did
so ^rb++++=so
the ^ati++++=the
ghost ^nn++++=ghost
burst ^vbd+++xvbn+=burst
into ^in+ppvb+++=into
the ^ati++++=the
room ^nn++++=room
from ^in++++=from
the ^ati++++=the
doorway ^nn++++=doorway
behind ^in+pl+++=behind
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
say ^vb+vpub+++=say
burst ^nn+++xvbn+=burst,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
no ^at++++=no
door ^nn++++=door
flew ^vbd+++xvbn+=flew
open ^jj++++=open
and ^cc++++=and
he ^pp3a+pp3+++=he
made ^vbd+++xvbnx+=made
no ^at++++=no
noise ^nn++++=noise.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+aux++=was
wildly ^rb++splt++=wildly
excited ^vpsv++agls+xvbnx+=excited,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
waved ^vbd+++xvbn+=waved
his ^pp$+pp3+++=his
arms ^nns++++=arms
above ^rb++++=above
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
The ^ati++++=The
moment ^nn++++=moment
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
heart ^nn++++=heart
fell ^vbd+++xvbn+=fell
within ^in++++=within
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
With ^in++++=With
the ^ati++++=the
entrance ^nn+nom+++=entrance
of ^in++++=of
that ^dt+dem+++=that
impertinent ^jj+atrb+++=impertinent
apparition ^nn+nom+++=apparition,
, ^zz++++=EXTRAWORD
every ^at++++=every
hope ^nn++++=hope
fled ^vbd+++xvbn+=fled
from ^in++++=from
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
could ^md+pos+++=could
not ^xnot++not++=not
speak ^vb++++=speak
while ^cs+sub+++=while
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
in ^in++++=in
the ^ati++++=the
room ^nn++++=room.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
must ^md+nec+++=must
have ^vb+hv+aux++=have
turned ^vprf+++xvbnx+=turned
pale ^nn++++=pale,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
gazed ^vbd+++xvbnx+=gazed
steadfastly ^rb++++=steadfastly
at ^in++++=at
the ^ati++++=the
ghost ^nn++++=ghost,
, ^zz++++=EXTRAWORD
almost ^rb+hdg+++=almost
without ^in++++=without
seeing ^xvbg+++xvbg+=seeing
Madeline ^np+++??+=Madeline,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
sat ^vbd+++xvbn+=sat
between ^in++++=between
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
cried ^vbd+++xvbnx+=cried,
, ^zz++++=EXTRAWORD
" ^zz++++="that
that ^dt+dem+++=EXTRAWORD
John ^np++++=John
Hinckman ^np+nom++??+=Hinckman
is ^vbz+bez+aux++=is
coming ^vbg+++xvbgx+=coming
up ^rp++++=up
the ^ati++++=the
hill ^nn++++=hill?
? ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
will ^md+prd+++=will
be ^vb+be+vrb++=be
here ^rn+pl+++=here
in ^in++++=in
fifteen ^cd++++=fifteen
minutes ^nns++++=minutes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
are ^vb+ber+aux++=are
doing ^vbg+++xvbgx+=doing
anything ^pn++++=anything
in ^in++++=in
the ^ati++++=the
way ^nn++++=way
of ^in++++=of
love ^nn++++=love-making,
- ^zz++++=EXTRAWORD
making ^vbg+++xvbg+=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
had ^vb+hv+vrb++=had
better ^jjr+atrb+++=better
hurry ^nn++++=hurry
it ^pp3+it+++=it
up ^rp++++=up.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
this ^dt+pdem+++=this
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
came ^vbd+++xvbnx+=came
to ^to++++=to
tell ^vbi++++=tell
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
glorious ^jj+atrb+++=glorious
news ^nn++++=news!
! ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
transferred ^vpsv++agls+xvbnx+=transferred!
! ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
forty ^cd++++=forty
minutes ^nns++++=minutes
ago ^rb++++=ago
a ^at++++=a
Russian ^jj+atrb+++=Russian
nobleman ^nn+nom+++=nobleman
was ^vbd+bedz+aux++=was
murdered ^vpsv++by+xvbnx+=murdered
by ^in++++=by
the ^ati++++=the
Nihilists ^nns+nom++??+=Nihilists.
. ^zz++++=EXTRAWORD
Nobody ^pn++++=Nobody
ever ^rb++++=ever
thought ^nn+++xvbn+=thought
of ^in++++=of
him ^pp3o+pp3+++=him
in ^in++++=in
connection ^nn+nom+++=connection
with ^in++++=with
an ^at++++=an
immediate ^jj+atrb+++=immediate
ghostship ^nn+nom+++=ghostship.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
friends ^nns++++=friends
instantly ^rb+tm+++=instantly
applied ^vbd+++xvbn+=applied
for ^in++++=for
the ^ati++++=the
situation ^nn+nom+++=situation
for ^in++++=for
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
obtained ^vbd+++xvbn+=obtained
my ^pp$+pp1+++=my
transfer ^nn+nom+++=transfer.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
off ^in+pl+++=off
before ^cs+sub+++=before
that ^dt+dem+++=that
horrid ^jj+atrb+++=horrid
Hinckman ^np+nom++??+=Hinckman
comes ^vbz++++=comes
up ^rp++++=up
the ^ati++++=the
hill ^nn++++=hill.
. ^zz++++=EXTRAWORD
The ^ati++++=The
moment ^nn++++=moment
I ^pp1a+pp1+++=I
reach ^vb++++=reach
my ^pp$+pp1+++=my
new ^jj+atrb+++=new
position ^nn+nom+++=position,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
shall ^md+prd+++=shall
put ^vbd+++xvbn+=put
off ^rb+phrv+++=off
this ^dt+dem+++=this
hated ^jj+atrb++xvbn+=hated
semblance ^nn+nom+++=semblance.
. ^zz++++=EXTRAWORD
Good ^jj++++=Good-by.
- ^zz++++=EXTRAWORD
by ^in+strn+++=EXTRAWORD
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
imagine ^vb+vprv+++=imagine
how ^wrb+who+whcl++=how
glad ^jj++++=glad
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
to ^to++++=to
be ^vbi++vrb++=be,
, ^zz++++=EXTRAWORD
at ^rb++++=at
last ^rb"++++=last,
, ^zz++++=EXTRAWORD
the ^ati++++=the
real ^jj+atrb+++=real
ghost ^nn++++=ghost
of ^in++++=of
somebody ^pn++++=somebody."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Oh!"
oh ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
cried ^vbd+++xvbnx+=cried,
, ^zz++++=EXTRAWORD
rising ^nvbg+++xvbg+=rising
to ^in++++=to
my ^pp$+pp1+++=my
feet ^nns++++=feet
and ^cc++++=and
stretching ^nvbg+++xvbg+=stretching
out ^rp+pl+++=out
my ^pp$+pp1+++=my
arms ^nns++++=arms
in ^in++++=in
utter ^jjb+atrb+++=utter
wretchedness ^nns+nom+++=wretchedness,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
would ^md+prd+++=would
to ^in++++=to
heaven ^nn++++=heaven
you ^pp2+pp2+++=you
were ^vbd+bed+vrb++=were
mine ^pp$$++++=mine!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
yours ^pp$$++++=yours,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
madeline ^np++++=Madeline,
, ^zz++++=EXTRAWORD
raising ^vb++++=raising
to ^to+vcmp+++=to
me ^pp1o+pp1+++=me
her ^pp$+pp3+++=her
tearful ^jj+atrb+++=tearful
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
