The ^ati++++=The
They ^pp3a+pp3+++=They
stopped ^vbd+++xvbnx+=stopped
terrified ^vprf+++xvbn+=terrified.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will
tell ^vb++++=tell
you ^pp2+pp2+++=you
a ^at++++=a
better ^jjr+atrb+++=better
one ^pn++++=one
than ^in++++=than
all ^abn++++=all,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
you ^pp2+pp2+++=you
will ^md+prd+++=will
have ^md"++pmd"++=have
to ^md+nec+++=to
give ^vb++++=give
ten ^cd++++=ten
sols ^&fw++++=sols
a ^at++++=a
head ^nn++++=head."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Silence
silence ^nn+nom+++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
landlord ^nn++++=landlord,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
one ^pn++++=one
from ^in++++=from
Anjou ^np+++??+=Anjou.
. ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
our ^pp$+pp1+++=our
fauborg ^nn+++??+=fauborg
of ^in++++=of
Notre ^&fw++++=Notre-dame
- ^zz++++=EXTRAWORD
dame ^np++++=EXTRAWORD
la ^&fw++++=la
Riche ^np+++??+=Riche,
, ^zz++++=EXTRAWORD
in ^in++++=in
which ^whp+rel+pied++=which
this ^dt+dem+++=this
inn ^nn++++=inn
is ^vbz+bez+aux++=is
situated ^vpsv++agls+xvbnx+=situated,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
lived ^vprf+++xvbn+=lived
a ^at++++=a
beautiful ^jj+atrb+++=beautiful
girl ^nn++++=girl,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who
besides ^rb++++=besides
her ^pp$+pp3+++=her
natural ^jj+atrb+++=natural
advantages ^nns+nom+++=advantages,
, ^zz++++=EXTRAWORD
had ^vb+hv+vrb++=had
a ^at++++=a
good ^jj+atrb+++=good
round ^nn++++=round
sum ^nn++++=sum
in ^in++++=in
her ^pp$+pp3+++=her
keeping ^vbg+++xvbg+=keeping.
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
as ^ql++++=as
soon ^rb+tm+++=soon
as ^ql++++=as
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
old ^jj+pred+++=old
enough ^dt++++=enough,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
strong ^jj++++=strong
enough ^qlp++++=enough
to ^to++++=to
bear ^vbi+vprv+++=bear
the ^ati++++=the
matrimonial ^jj+atrb+++=matrimonial
yoke ^nn++++=yoke,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
had ^vb+hv+vrb++=had
as ^ql++++=as
many ^ap++++=many
lovers ^nns++++=lovers
as ^ql++++=as
there ^ex+pex+++=there
are ^vb+ber+vrb++=are
sols ^&fw++++=sols
in ^in++++=in
St ^npt++++=St.
. ^zz++++=EXTRAWORD
Gatien ^np++++=Gatien's
's ^$++++=EXTRAWORD
money ^nn++++=money-box
- ^zz++++=EXTRAWORD
box ^nn++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
Paschal ^np+++??+=Paschal-day.
- ^zz++++=EXTRAWORD
day ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
girl ^nn++++=girl
chose ^vbd+++xvbn+=chose
one ^cd1++++=one
who ^whp+rel+obj++=who,
, ^zz++++=EXTRAWORD
saving ^nvbg+++xvbg+=saving
your ^pp$+pp2+++=your
presence ^nn+nom+++=presence,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
as ^ql++++=as
good ^jj++++=good
a ^at++++=a
worker ^nn++++=worker,
, ^zz++++=EXTRAWORD
night ^nn++++=night
and ^cc++++=and
day ^nn++++=day,
, ^zz++++=EXTRAWORD
as ^ql++++=as
any ^dti++++=any
two ^cd++++=two
monks ^nns++++=monks
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
were ^vbd+bed+aux++=were
soon ^rb+tm+splt++=soon
betrothed ^vpsv++agls+xvbnx+=betrothed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
marriage ^nn+nom+++=marriage
was ^vbd+bedz+aux++=was
arranged ^vpsv++agls+xvbnx+=arranged;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
joy ^nn++++=joy
of ^in++++=of
the ^ati++++=the
first ^od++++=first
night ^nn++++=night
did ^vbd+dod+aux++=did
not ^xnot++not++=not
draw ^vb++++=draw
nearer ^rbr++++=nearer
without ^in++++=without
occasioning ^xvbg+++xvbg+=occasioning
some ^dti++++=some
slight ^jj+atrb+++=slight
apprehensions ^nns++++=apprehensions
to ^in++++=to
the ^ati++++=the
lady ^nn++++=lady,
, ^zz++++=EXTRAWORD
as ^ql++++=as
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
liable ^jj+pred+++=liable,
, ^zz++++=EXTRAWORD
through ^in++++=through
an ^at++++=an
infirmity ^nn+nom+++=infirmity,
, ^zz++++=EXTRAWORD
to ^to++++=to
expel ^vbi++++=expel
vapours ^nns++++=vapours,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
came ^vbd+++xvbn+=came
out ^rp+pl+++=out
like ^in++++=like
bombshells ^nns+++??+=bombshells.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now,
, ^zz++++=EXTRAWORD
fearing ^vbg+vprv++xvbg+=fearing
that ^tht+vcmp+++=that
when ^wrb+who+++=when
thinking ^nvbg+++xvbg+=thinking
of ^in++++=of
something ^pn++++=something
else ^rb+cnj+++=else,
, ^zz++++=EXTRAWORD
during ^in++++=during
the ^ati++++=the
first ^od++++=first
night ^nn++++=night,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
might ^md+pos+++=might
give ^vb++++=give
the ^ati++++=the
reins ^nns++++=reins
to ^in++++=to
her ^pp$+pp3+++=her
eccentricities ^nns+nom+++=eccentricities,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
stated ^vbd+vpub++xvbnx+=stated
the ^ati++++=the
case ^nn++++=case
to ^in++++=to
her ^pp3o+pp3+++=her
mother ^npt++++=mother,
, ^zz++++=EXTRAWORD
whose ^whp+rel+obj++=whose
assistance ^nn+nom+++=assistance
she ^pp3a+pp3+++=she
invoked ^vbd+++xvbnx+=invoked.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
good ^jj+atrb+++=good
lady ^npt++++=lady
informed ^vbd+vpub++xvbn+=informed
her ^pp$+pp3+++=her
that ^cs+sub+++=that
this ^dt+dem+++=this
faculty ^nn++++=faculty
of ^in++++=of
engineering ^nn++++=engineering
wind ^nn++++=wind
was ^vbd+bedz+vrb++=was
inherent ^jj+pred+++=inherent
in ^in++++=in
the ^ati++++=the
family ^nn++++=family;
; ^zz++++=EXTRAWORD
that ^dt+dem+++=that
in ^in++++=in
her ^pp$+pp3+++=her
time ^nn++++=time
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
greatly ^rb+amp+splt++=greatly
embarrassed ^vpsv++by+xvbn+=embarrassed
by ^in++++=by
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
only ^rb+down+++=only
in ^in++++=in
the ^ati++++=the
earlier ^jjr+atrb+++=earlier
period ^nn++++=period
of ^in++++=of
her ^pp$+pp3+++=her
life ^nn++++=life.
. ^zz++++=EXTRAWORD
God ^np++++=God
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
kind ^nn++++=kind
to ^in++++=to
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
since ^in++++=since
the ^ati++++=the
age ^nn++++=age
of ^in++++=of
seven ^cd++++=seven,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
evaporated ^vprf+++xvbnx+=evaporated
nothing ^pn++++=nothing
except ^in++++=except
on ^in++++=on
the ^ati++++=the
last ^jj+atrb+++=last
occasion ^nn++++=occasion
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
bestowed ^vprf+++xvbnx+=bestowed
upon ^in++++=upon
her ^pp$+pp3+++=her
dead ^jj+atrb+++=dead
husband ^nn++++=husband
a ^at++++=a
farewell ^nn++++=farewell
blow ^nn++++=blow.
. ^zz++++=EXTRAWORD
' ^zz++++='But,'
but ^cc++++=EXTRAWORD
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she
to ^in++++=to
her ^pp$+pp3+++=her
daughter ^nn+nom+++=daughter,
, ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+vrb++=have
ever ^rb++++=ever
a ^at++++=a
sure ^jj++++=sure
specific ^jj++++=specific,
, ^zz++++=EXTRAWORD
left ^j+++xvbn+=left
to ^in++++=to
me ^pp1o+pp1+++=me
by ^in++++=by
my ^pp$+pp1+++=my
mother ^nn++++=mother,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
brings ^vbz++++=brings
these ^dt+dem+++=these
surplus ^nn++++=surplus
explosions ^nns++++=explosions
to ^in++++=to
nothing ^pn++++=nothing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
exhales ^nns+++??+=exhales
them ^pp3o+pp3+++=them
noiselessly ^rb++++=noiselessly.
. ^zz++++=EXTRAWORD
By ^in++++=By
this ^dt+dem+++=this
means ^in++++=means
these ^dt+dem+++=these
sighs ^nns++++=sighs
become ^vb++++=become
odourless ^jj++++=odourless,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
scandal ^nn++++=scandal
is ^vbz+bez+aux++=is
avoided ^vpsv++agls+xvbnx+=avoided.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
girl ^nn++++=girl,
, ^zz++++=EXTRAWORD
much ^ap++++=much
pleased ^jj+++xvbn+=pleased,
, ^zz++++=EXTRAWORD
learned ^j+++xvbn+=learned
how ^wrb+who+++=how
to ^to++++=to
sail ^vbi++++=sail
close ^in+cmpx+++=close
to ^in"++++=to
the ^ati++++=the
wind ^nn++++=wind,
, ^zz++++=EXTRAWORD
thanked ^j+++xvbn+=thanked
her ^pp$+pp3+++=her
mother ^nn++++=mother,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
danced ^xvbn+++xvbn+=danced
away ^rp+pl+++=away
merrily ^rb+cnj+++=merrily,
, ^zz++++=EXTRAWORD
storing ^vbg+++xvbg+=storing
up ^rp++++=up
her ^pp$+pp3+++=her
flatulence ^nn+nom+++=flatulence
like ^in++++=like
an ^at++++=an
organ ^nn++++=organ-blower
- ^zz++++=EXTRAWORD
blower ^nn++++=EXTRAWORD
waiting ^vwbg+++xvbg+=waiting
for ^in++++=for
the ^ati++++=the
first ^od++++=first
note ^vb+vprv+++=note
of ^in++++=of
mass ^nn++++=mass.
. ^zz++++=EXTRAWORD
Entering ^vbg+++xvbg+=Entering
the ^ati++++=the
nuptial ^jj+atrb+++=nuptial
chamber ^nn++++=chamber,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
determined ^jj+++xvbnx+=determined
to ^to+jcmp+++=to
expel ^vbi++++=expel
it ^pp3+it+++=it
when ^wrb+who+++=when
getting ^vbg+++xvbg+=getting
into ^in+ppvb+++=into
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
fantastic ^jj+atrb+++=fantastic
element ^nn+nom+++=element
was ^vbd+bedz+vrb++=was
beyond ^in++++=beyond
control ^nn++++=control.
. ^zz++++=EXTRAWORD
The ^ati++++=The
husband ^nn++++=husband
came ^vbd+++xvbn+=came;
; ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
leave ^vb++++=leave
you ^pp2+pp2+++=you
to ^to++++=to
imagine ^vbi+vprv+++=imagine
how ^wrb+who+whcl++=how
love ^nn++++=love's
's ^$++++=EXTRAWORD
conflict ^nn++++=conflict
sped ^vbd+++xvbn+=sped.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
middle ^nn++++=middle
of ^in++++=of
the ^ati++++=the
night ^nn++++=night,
, ^zz++++=EXTRAWORD
the ^ati++++=the
bride ^nn++++=bride
arose ^vbd+++xvbn+=arose
under ^in++++=under
a ^at++++=a
false ^jj+atrb+++=false
pretext ^nn++++=pretext,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
quickly ^rb++++=quickly
returned ^vbd+++xvbn+=returned
again ^rb+tm+++=again;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
when ^wrb+who+++=when
climbing ^nvbg+++xvbg+=climbing
into ^in++++=into
her ^pp$+pp3+++=her
place ^nn++++=place,
, ^zz++++=EXTRAWORD
the ^ati++++=the
pent ^jj++++=pent
up ^rp++++=up
force ^nn++++=force
went ^vbd+++xvbn+=went
off ^rb+phrv+++=off
with ^in+ppvb+++=with
such ^abl++++=such
a ^at++++=a
loud ^jj+atrb+++=loud
discharge ^nn++++=discharge,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
you ^pp2+pp2+++=you
would ^md+prd+++=would
have ^vb+hv+aux++=have
thought ^vprf+++xvbnx+=thought
with ^in++++=with
me ^pp1o+pp1+++=me
that ^cs+sub+++=that
the ^ati++++=the
curtains ^nns++++=curtains
were ^vbd+bed+aux++=were
split ^vpsv++agls+xvbnx+=split.
. ^zz++++=EXTRAWORD
" ^zz++++="'Ha!
' ^zz++++=EXTRAWORD
ha ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
missed ^vprf+++xvbnx+=missed
my ^pp$+pp1+++=my
aim ^nn++++=aim!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she.
. ^zz++++=EXTRAWORD
" ^zz++++="''Sdeath,
' ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
sdeath ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
dear ^nn++++=dear!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
replied ^vbd+vpub++xvbnx+=replied,
, ^zz++++=EXTRAWORD
' ^zz++++='then
then ^rn+tm+++=EXTRAWORD
spare ^vb++++=spare
your ^pp$+pp2+++=your
powder ^nn++++=powder.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
would ^md+prd+++=would
earn ^vb++++=earn
a ^at++++=a
good ^jj++++=good
living ^jj+++xvbg+=living
in ^in++++=in
the ^ati++++=the
army ^nn++++=army
with ^in++++=with
that ^dt+dem+++=that
artillery ^nn+nom+++=artillery.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
my ^pp$+pp1+++=my
wife ^nn++++=wife."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Ha!
ha ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
ha ^uh++++=ha!
! ^zz++++=EXTRAWORD
ha ^uh++++=ha!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
went ^vbd+++xvbn+=went
the ^ati++++=the
clerks ^nns++++=clerks.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
they ^pp3a+pp3+++=they
roared ^vbd+++xvbnx+=roared
with ^in++++=with
laughter ^nn+nom+++=laughter,
, ^zz++++=EXTRAWORD
holding ^vbg+vprv+tht0+xvbg+=holding
their ^pp$+pp3+++=their
sides ^nns++++=sides
and ^cc++++=and
complimenting ^vbg+++xvbg+=complimenting
their ^pp$+pp3+++=their
host ^nn++++=host.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
you ^pp2+pp2+++=you
ever ^rb++++=ever
hear ^vb+vprv+++=hear
a ^at++++=a
better ^jjr+atrb+++=better
story ^nn++++=story,
, ^zz++++=EXTRAWORD
Viscount ^npt++++=Viscount?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Ah,
ah ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
what ^wdt+who+++=what
a ^at++++=a
story ^nn++++=story!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
story ^nn++++=story!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
master ^nn++++=master
story ^nn++++=story!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
king ^nn++++=king
of ^in++++=of
stories ^nns++++=stories!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Ha,
ha ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
ha ^uh++++=ha!
! ^zz++++=EXTRAWORD
It ^pp3+it+++=It
beats ^nns++++=beats
all ^abn++++=all
the ^ati++++=the
other ^ap++++=other
stories ^nns++++=stories
hollow ^nn++++=hollow.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
that ^dt+dem+++=that
I ^pp1a+pp1+++=I
say ^vb+vpub+tht0++=say
there ^ex+pex+++=there
are ^vb+ber+vrb++=are
no ^at++++=no
stories ^nns++++=stories
like ^in++++=like
the ^ati++++=the
stories ^nns++++=stories
of ^in++++=of
our ^pp$+pp1+++=our
host ^nn++++=host."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="By
by ^in++++=EXTRAWORD
the ^ati++++=the
faith ^nn++++=faith
of ^in++++=of
a ^at++++=a
Christian ^nn++++=Christian,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
never ^rb++++=never
heard ^vbd+vprv++xvbn+=heard
a ^at++++=a
better ^jjr+atrb+++=better
story ^nn++++=story
in ^in++++=in
my ^pp$+pp1+++=my
life ^nn++++=life."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why,
why ^wrb+who+++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can
hear ^vb+vprv+++=hear
the ^ati++++=the
report ^nn++++=report."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
should ^md+nec+++=should
like ^vb++++=like
to ^to+vcmp+++=to
kiss ^vbi++++=kiss
the ^ati++++=the
orchestra ^nn++++=orchestra."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Ah!
ah ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
gentlemen ^nns++++=gentlemen,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Burgundian ^np+++??+=Burgundian,
, ^zz++++=EXTRAWORD
gravely ^rb+cnj+++=gravely,
, ^zz++++=EXTRAWORD
" ^zz++++="we
we ^pp1a+pp1+++=EXTRAWORD
cannot ^md+pos+not++=cannot
leave ^vb++++=leave
without ^in++++=without
seeing ^xvbg+++xvbg+=seeing
the ^ati++++=the
hostess ^nns+nom+++=hostess,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
if ^cs+cnd+++=if
we ^pp1a+pp1+++=we
do ^vb+do+aux++=do
not ^xnot++not++=not
ask ^vb++++=ask
to ^to+vcmp+++=to
kiss ^vbi++++=kiss
this ^dt+dem+++=this
famous ^jj+atrb+++=famous
wind ^nn++++=wind-instrument,
- ^zz++++=EXTRAWORD
instrument ^nn+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
a ^at++++=a
out ^rp+pl+++=out
of ^in++++=of
respect ^nn++++=respect
for ^in++++=for
so ^rb+emph+++=so
good ^jj++++=good
a ^at++++=a
story ^nn++++=story-teller."
- ^zz++++=EXTRAWORD
teller ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Thereupon ^rb++++=Thereupon
they ^pp3a+pp3+++=they
all ^rb++++=all
exalted ^jj++++=exalted
the ^ati++++=the
host ^nn++++=host,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
story ^nn++++=story,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
wife ^nn++++=wife's
's ^$++++=EXTRAWORD
trumpet ^nn++++=trumpet
so ^ql++++=so
well ^rb++++=well
that ^cs+sub+++=that
the ^ati++++=the
old ^jj++++=old
fellow ^jjb++++=fellow,
, ^zz++++=EXTRAWORD
believing ^vbg+vprv++xvbg+=believing
in ^in++++=in
these ^dt+dem+++=these
knaves ^nns++++=knaves'
' ^zz++++=EXTRAWORD
laughter ^nn+nom+++=laughter
and ^cc++++=and
pompous ^jj+atrb+++=pompous
eulogies ^nns+++??+=eulogies,
, ^zz++++=EXTRAWORD
called ^j+++xvbn+=called
to ^in++++=to
his ^pp$+pp3+++=his
wife ^nn++++=wife.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
as ^ql++++=as
she ^pp3a+pp3+++=she
did ^vbd+dod+aux++=did
not ^xnot++not++=not
come ^vb++++=come,
, ^zz++++=EXTRAWORD
the ^ati++++=the
clerks ^nns++++=clerks
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
without ^in++++=without
frustrative ^jj+atrb+++=frustrative
intention ^nn+nom+++=intention,
, ^zz++++=EXTRAWORD
" ^zz++++="Let
let ^vb+++xvbn+=EXTRAWORD
us ^pp1o+pp1+++=us
go ^vb++++=go
to ^in++++=to
her ^pp$+pp3+++=her."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Thereupon ^rb++++=Thereupon
they ^pp3a+pp3+++=they
all ^rb++++=all
went ^vbd+++xvbn+=went
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
room ^nn++++=room.
. ^zz++++=EXTRAWORD
The ^ati++++=The
host ^nn++++=host
took ^vbd+++xvbn+=took
the ^ati++++=the
candle ^nn++++=candle
and ^cc++++=and
went ^vbd+++xvbn+=went
upstairs ^jjb++++=upstairs
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
to ^in++++=to
light ^nn++++=light
them ^pp3o+pp3+++=them
and ^cc++++=and
show ^nn++++=show
them ^pp3o+pp3+++=them
the ^ati++++=the
way ^nn++++=way;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
seeing ^vbg+vprv++xvbg+=seeing
the ^ati++++=the
street ^nn++++=street
door ^nn++++=door
ajar ^rb+cnj+++=ajar,
, ^zz++++=EXTRAWORD
the ^ati++++=the
rascals ^nns+nom+++=rascals
took ^vbd+++xvbn+=took
to ^to+vcmp+++=to
their ^pp$+pp3+++=their
heels ^nns++++=heels,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
were ^vbd+bed+vrb++=were
off ^in+pl+++=off
like ^in++++=like
shadows ^nps++++=shadows,
, ^zz++++=EXTRAWORD
leaving ^vbg+++xvbg+=leaving
the ^ati++++=the
host ^nn++++=host
to ^to++++=to
take ^vbi++++=take
in ^rb+phrv+++=in
settlement ^nn+nom+++=settlement
of ^in++++=of
his ^pp$+pp3+++=his
account ^nn++++=account
another ^dt++++=another
of ^in++++=of
his ^pp$+pp3+++=his
wife ^nn++++=wife's
's ^$++++=EXTRAWORD
offerings ^nns++++=offerings.
. ^zz++++=EXTRAWORD
