The ^ati++++=The
told ^vbd+vpub++xvbnx+=told
me ^pp1o+pp1+++=me
that ^cs+sub+++=that
ridiculous ^jj+atrb+++=ridiculous
boy ^nn++++=boy,
, ^zz++++=EXTRAWORD
as ^ql++++=as
she ^pp3a+pp3+++=she
called ^vbd+++xvbnx+=called
him ^pp3o+pp3+++=him
in ^in++++=in
self ^nn++++=self-exculpation,
- ^zz++++=EXTRAWORD
exculpation ^nn+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
had ^vb+hv+aux++=had
actually ^rb+amp+splt++=actually
put ^vprf+++xvbnx+=put
the ^ati++++=the
egg ^nn++++=egg
under ^in++++=under
his ^pp$+pp3+++=his
pullet ^nn++++=pullet,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
all ^rb++++=all
the ^ati++++=the
children ^nns++++=children
were ^vbd+bed+vrb++=were
wild ^jj+pred+++=wild
to ^to++++=to
see ^vbi+vprv+++=see
what ^wdt+who+whcl++=what
it ^pp3+it+++=it
would ^md+prd+++=would
hatch ^vb++++=hatch.
. ^zz++++=EXTRAWORD
' ^zz++++='And
and ^cc++++=EXTRAWORD
now ^rn+tm+++=now,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
severely ^rb+cnj+++=severely,
, ^zz++++=EXTRAWORD
' ^zz++++='what
what ^wdt+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
going ^md"++pmd"++=going
to ^md+prd+++=to
do ^vb++++=do?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
have ^vb+hv+aux++=have
filled ^vprf+++xvbnx+=filled
their ^pp$+pp3+++=their
heads ^nns++++=heads
with ^in++++=with
those ^dt+dem+++=those
ideas ^nns++++=ideas,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
suppose ^vb+vprv+tht0++=suppose
you ^pp2+pp2+++=you
will ^md+prd+++=will
have ^md"++pmd"++=have
to ^md+nec+++=to
invent ^vb++++=invent
some ^dti++++=some
nonsense ^nn++++=nonsense
or ^cc++++=or
other ^ap++++=other
to ^in++++=to
fool ^nn++++=fool
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
make ^vb++++=make
them ^pp3o+pp3+++=them
believe ^vb+vprv+++=believe
that ^tht+vcmp+++=that
it ^pp3+it+++=it
has ^vbz+hvz+aux++=has
hatched ^vprf+++xvbnx+=hatched
a ^at++++=a
giraffe ^nn+++??+=giraffe,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
an ^at++++=an
elephant ^nn+nom+++=elephant,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
something ^pn++++=something;
; ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
be ^vb+be+aux++=be
satisfied ^vpsv++agls+xvbnx+=satisfied
with ^in++++=with
anything ^pn++++=anything
less ^rbr++++=less.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub+tht0+xvbnx+=said
we ^pp1a+pp1+++=we
should ^md+nec+++=should
have ^md"++pmd"++=have
to ^md+nec+++=to
try ^vb++++=try
something ^pn++++=something
smaller ^jjr++++=smaller,
, ^zz++++=EXTRAWORD
for ^in++++=for
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
think ^vb+vprv+tht0++=think
we ^pp1a+pp1+++=we
could ^md+pos+++=could
manage ^vb++++=manage
a ^at++++=a
chick ^nn++++=chick
of ^in++++=of
that ^dt+dem+++=that
size ^nn++++=size
on ^in++++=on
our ^pp$+pp1+++=our
lot ^nn++++=lot;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
should ^md+nec+++=should
trust ^vb+vprv+++=trust
in ^in++++=in
Providence ^np+nom++??+=Providence.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
said ^vbd+vpub+tht0+xvbnx+=said
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
all ^abn++++=all
very ^ql+amp+++=very
well ^rb++++=well
to ^to++++=to
laugh ^vbi++++=laugh;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
get ^vb++++=get
out ^rb+phrv+++=out
of ^in++++=of
it ^pp3+it+++=it
that ^dt+dem+++=that
way ^nn++++=way,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
need ^nn++++=needn't
n't ^xnot++not++0=EXTRAWORD
think ^vb+vprv+++=think
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+vrb++=didn't,
n't ^xnot++not++0=EXTRAWORD
, ^zz++++=EXTRAWORD
much ^ap++++=much.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
children ^nns++++=children
understood ^vwbn+vprv++xvbn+=understood
that ^tht+vcmp+++=that
it ^pp3+it+++=it
took ^vbd+++xvbn+=took
three ^cd++++=three
weeks ^nns++++=weeks
for ^in++++=for
an ^at++++=an
egg ^nn++++=egg
to ^to++++=to
hatch ^vbi++++=hatch,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
anyway ^rb++++=anyway
the ^ati++++=the
pullet ^nn++++=pullet
was ^vbd+bedz+vrb++=was
so ^ql+emph+++=so
intermittent ^jj++++=intermittent
in ^in++++=in
her ^pp$+pp3+++=her
attentions ^nns+nom+++=attentions
to ^in++++=to
the ^ati++++=the
Easter ^np++++=Easter
egg ^nn++++=egg,
, ^zz++++=EXTRAWORD
only ^rb+down+++=only
sitting ^vbg+++xvbg+=sitting
on ^in++++=on
it ^pp3+it+++=it
at ^in++++=at
night ^nn++++=night,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
when ^wrb+who+++=when
held ^vbd+vprv++xvbn+=held
down ^rb+phrv+++=down
by ^in++++=by
hand ^nn++++=hand
in ^in++++=in
the ^ati++++=the
day ^nn++++=day,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
plenty ^nn++++=plenty
of ^in++++=of
time ^nn++++=time.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
evening ^nn++++=evening
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
came ^vbd+++xvbnx+=came
out ^rp+pl+++=out
from ^in++++=from
Boston ^np++++=Boston,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
met ^vpsv++by+xvbnx+=met
by ^in++++=by
a ^at++++=a
doleful ^jj+atrb+++=doleful
deputation ^nn+nom+++=deputation
at ^in++++=at
the ^ati++++=the
front ^jjb+atrb+++=front
gate ^nn++++=gate,
, ^zz++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
news ^nn++++=news
that ^tht+ncmp+++=that
when ^wrb+who+++=when
the ^ati++++=the
coop ^nn+++??+=coop
was ^vbd+bedz+aux++=was
visited ^vpsv++agls+xvbnx+=visited
that ^dt+dem+++=that
morning ^nn++++=morning
after ^in++++=after
breakfast ^nn++++=breakfast--they
-- ^--+clp+++=EXTRAWORD
they ^pp3a+pp3+++=EXTRAWORD
visited ^vbd+++xvbnx+=visited
the ^ati++++=the
coop ^nn+++??+=coop
every ^at++++=every
morning ^nn++++=morning
before ^cs+sub+++=before
they ^pp3a+pp3+++=they
went ^vbd+++xvbnx+=went
to ^in++++=to
school ^nn++++=school--the
-- ^--+clp+++=EXTRAWORD
the ^ati++++=EXTRAWORD
pullet ^nn++++=pullet
was ^vbd+bedz+aux++=was
found ^vpsv++agls+xvbnx+=found
perched ^vwbn+++xvbn+=perched
on ^in++++=on
a ^at++++=a
cross ^jj++++=cross-bar
- ^zz++++=EXTRAWORD
bar ^nn++++=EXTRAWORD
in ^in++++=in
a ^at++++=a
high ^jj+atrb+++=high
state ^nn++++=state
of ^in++++=of
nerves ^nns++++=nerves,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
shell ^nn++++=shell
of ^in++++=of
the ^ati++++=the
Easter ^np++++=Easter
egg ^nn++++=egg
broken ^vbd+++xvbn+=broken
and ^cc++++=and
entirely ^rb+amp+++=entirely
eaten ^vbd+++xvbn+=eaten
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Probably ^rb++++=Probably
a ^at++++=a
rat ^nn++++=rat
had ^vbd+hvd+aux++=had
got ^vprf+++xvbnx+=got
in ^rb+phrv+++=in
and ^cc++++=and
done ^vbd+++xvbn+=done
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or,
, ^zz++++=EXTRAWORD
more ^rbr++++=more
hopefully ^rb+cnj+++=hopefully,
, ^zz++++=EXTRAWORD
a ^at++++=a
mink ^nn++++=mink,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^cs+sub+++=as
used ^jj+++xvbn+=used
to ^in++++=to
attack ^nn++++=attack
eggs ^nns++++=eggs
in ^in++++=in
the ^ati++++=the
town ^nn++++=town
where ^wrb+who+++=where
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
a ^at++++=a
boy ^nn++++=boy.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
went ^vbd+++xvbn+=went
out ^rp+pl+++=out
and ^cc++++=and
viewed ^vbd+++xvbn+=viewed
the ^ati++++=the
wreck ^nn++++=wreck,
, ^zz++++=EXTRAWORD
as ^in++++=as
a ^at++++=a
first ^od++++=first
step ^vb++++=step
towards ^in++++=towards
a ^at++++=a
better ^jjr+atrb+++=better
situation ^nn+nom+++=situation;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
suddenly ^rb++++=suddenly
a ^at++++=a
thought ^nn+++xvbn+=thought
struck ^vbd+++xvbn+=struck
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
' ^zz++++='Children,'
children ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='what
what ^wdt+who+whq++=EXTRAWORD
did ^vbd+dod+aux++=did
you ^pp2+pp2+++=you
really ^rb+emph+++=really
expect ^vb+vprv+++=expect
that ^tht+vcmp+++=that
egg ^nn++++=egg
to ^to++++=to
hatch ^vbi++++=hatch,
, ^zz++++=EXTRAWORD
anyway ^rb+dspt+++=anyway?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
looked ^vbd+++xvbnx+=looked
askance ^nn+nom+++=askance
at ^in++++=at
one ^cd1++++=one
another ^dt++++=another,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
at ^rb++++=at
last ^rb"++++=last
the ^ati++++=the
boy ^nn++++=boy
said ^vbd+vpub++xvbn+=said:
: ^zz++++=EXTRAWORD
' ^zz++++='Well,
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
papa ^npt++++=papa,
, ^zz++++=EXTRAWORD
an ^at++++=an
egg ^nn++++=egg
that ^tht+rel+subj++=that's
's ^vbz+bez+aux++0=EXTRAWORD
been ^vpsv++agls+xvbnx+=been
cooked ^vpsv++agls+xvbnx+=cooked--'
-- ^--+clp+++=EXTRAWORD
' ^zz++++=EXTRAWORD
And ^cc++++=And
then ^rn+tm+++=then
we ^pp1a+pp1+++=we
all ^rb++++=all
laughed ^vbd+++xvbn+=laughed
together ^nn+nom+++=together,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
knew ^vbd+vprv+tht0+xvbnx+=knew
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
making ^vbg+++xvbgx+=making
believe ^vb+vprv+++=believe
as ^ql++++=as
much ^ap++++=much
as ^ql++++=as
I ^pp1a+pp1+++=I
had ^vb+hv+vrb++=had,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
more ^rbr++++=more
expected ^vbd+vprv++xvbn+=expected
the ^ati++++=the
impossible ^nn++++=impossible
of ^in++++=of
a ^at++++=a
boiled ^jj+atrb++xvbn+=boiled
egg ^nn++++=egg
than ^cs+sub+++=than
I ^pp1a+pp1+++=I
did ^vbd+dod+vrb++=did."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+aux++=was
charming ^vbg+++xvbgx+=charming!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Wanhope ^np+++??+=Wanhope
broke ^vbd+++xvbn+=broke
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
nothing ^pn++++=nothing
more ^rbr++++=more
interesting ^jj++++=interesting
than ^in++++=than
the ^ati++++=the
way ^nn++++=way
children ^nns++++=children
join ^vb++++=join
in ^in++++=in
hypnotizing ^xvbg+++xvbg+=hypnotizing
themselves ^ppls+pp3+++=themselves
with ^in++++=with
the ^ati++++=the
illusions ^nns++++=illusions
which ^whp+rel+obj++=which
their ^pp$+pp3+++=their
parents ^nns++++=parents
think ^vb+vprv+tht0++=think
_they_ ^nn+++??+=_they_
have ^vb+hv+aux++=have
created ^vprf+++xvbnx+=created
without ^in++++=without
their ^pp$+pp3+++=their
help ^nn++++=help.
. ^zz++++=EXTRAWORD
In ^in++++=In
fact ^nn++++=fact,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
very ^ql+amp+++=very
doubtful ^jj++++=doubtful
whether ^cs+who+++=whether
at ^in++++=at
any ^dti++++=any
age ^nn++++=age
we ^pp1a+pp1+++=we
have ^vb+hv+vrb++=have
any ^dti++++=any
illusions ^nns++++=illusions
except ^in++++=except
those ^dt+dem+++=those
of ^in++++=of
our ^pp$+pp1+++=our
own ^ap++++=own
creation ^nn+nom+++=creation;
; ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we--"
-- ^--+clp+++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Let
let ^vb+++xvbn+=EXTRAWORD
him ^pp3o+pp3+++=him
go ^vb++++=go
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
Wanhope ^np+++??+=Wanhope,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Minver ^np+++??+=Minver
dictated ^vwbn+++xvbn+=dictated;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Newton ^np++++=Newton
continued ^vbd+++xvbn+=continued.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
rather ^rb++++=rather
nice ^jj+pred+++=nice.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
asked ^vbd+vsua++xvbnx+=asked
them ^pp3o+pp3+++=them
if ^cs+cnd+++=if
their ^pp$+pp3+++=their
mother ^nn++++=mother
knew ^vbd+vprv++xvbn+=knew
about ^in++++=about
the ^ati++++=the
egg ^nn++++=egg;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
said ^vbd+vpub++xvbnx+=said
that ^tht+vcmp+++=that
of ^in+emph+++=of
course ^nn+emph"+++=course
they ^pp3a+pp3+++=they
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
help ^vb++++=help
telling ^vbg+nom++xvbg+=telling
her ^pp$+pp3+++=her;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said:
: ^zz++++=EXTRAWORD
' ^zz++++='Well,
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
tell ^vb++++=tell
you ^pp2+pp2+++=you
what ^wdt+who+++=what:
: ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
must ^md+nec+++=must
make ^vb++++=make
her ^pp3o+pp3+++=her
believe ^vb+vprv+++=believe
that ^tht+vcmp+++=that
the ^ati++++=the
chick ^nn++++=chick
hatched ^vbd+++xvbn+=hatched
out ^rp+pl+++=out
and ^cc++++=and
got ^vbd+++xvbn+=got
away ^rb+phrv+++=away--'
-- ^--+clp+++=EXTRAWORD
' ^zz++++=EXTRAWORD
The ^ati++++=The
boy ^nn++++=boy
stopped ^vbd+++xvbn+=stopped
me ^pp1o+pp1+++=me:
: ^zz++++=EXTRAWORD
' ^zz++++='Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
think ^vb+vprv+tht0++=think
that ^tht+vcmp+++=that
would ^md+prd+++=would
be ^vb+be+vrb++=be
exactly ^rb++++=exactly
true ^jj+pred+++=true,
, ^zz++++=EXTRAWORD
papa ^npt++++=papa?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
' ^zz++++='Well,
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
_exactly_ ^jj+++??+=_exactly_
true ^jj++++=true;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it's
's ^vbz+bez+vrb++0=EXTRAWORD
only ^rb+down+++=only
for ^in++++=for
the ^ati++++=the
time ^nn++++=time
being ^vwbg+beg++xvbg+=being.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
can ^md+pos+++=can
tell ^vb++++=tell
her ^pp3o+pp3+++=her
the ^ati++++=the
exact ^jj+atrb+++=exact
truth ^nn++++=truth
afterwards ^rb+cnj+++=afterwards,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
and ^cc++++=and
then ^rn+tm+++=then
I ^pp1a+pp1+++=I
laid ^vbd+++xvbnx+=laid
my ^pp$+pp1+++=my
plan ^nn++++=plan
before ^in++++=before
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
said ^vbd+vpub+tht0+xvbnx+=said
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
perfectly ^rb+amp+++=perfectly
splendid ^jj+pred+++=splendid,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
would ^md+prd+++=would
be ^vb+be+vrb++=be
the ^ati++++=the
greatest ^jjt++++=greatest
kind ^rb++++=kind
of ^rb"++++=of
joke ^nn++++=joke
on ^in++++=on
mamma ^npt++++=mamma,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
that ^cs+sub+++=that
she ^pp3a+pp3+++=she
would ^md+prd+++=would
like ^in++++=like
as ^ql++++=as
much ^ap++++=much
as ^ql++++=as
anybody ^pn++++=anybody.
. ^zz++++=EXTRAWORD
The ^ati++++=The
thing ^nn++++=thing
was ^vbd+bedz+aux++=was
to ^to++++=to
keep ^vbi++++=keep
it ^pp3+it+++=it
from ^in++++=from
her ^pp$+pp3+++=her
till ^cs+sub+++=till
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
done ^vpsv++agls+xvbnx+=done,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
all ^abn++++=all
promised ^nn+++xvbn+=promised
that ^tht+ncmp+++=that
they ^pp3a+pp3+++=they
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
tell ^vb++++=tell;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
could ^md+pos+++=could
see ^vb+vprv+++=see
that ^tht+vcmp+++=that
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
bursting ^vbg+++xvbgx+=bursting
with ^in++++=with
the ^ati++++=the
secret ^nn++++=secret
the ^ati++++=the
whole ^jj+atrb+++=whole
evening ^nn++++=evening.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
next ^ap++++=next
day ^nn++++=day
was ^vbd+bedz+vrb++=was
Saturday ^nr++++=Saturday,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
always ^rb++++=always
went ^vbd+++xvbn+=went
home ^nr++++=home
early ^jj++++=early,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
had ^vb+hv+vrb++=had
the ^ati++++=the
two ^cd++++=two
oldest ^jjt+atrb+++=oldest
children ^nns++++=children
come ^vb++++=come
in ^in++++=in
with ^in++++=with
the ^ati++++=the
second ^od++++=second-girl,
- ^zz++++=EXTRAWORD
girl ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who
left ^jj+++xvbn+=left
them ^pp3o+pp3+++=them
to ^to++++=to
take ^vbi++++=take
lunch ^vb++++=lunch
with ^in++++=with
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
had ^vb+hv+vrb++=had
chocolate ^nn+nom+++=chocolate
and ^cc++++=and
ice ^nn++++=ice-cream,
- ^zz++++=EXTRAWORD
cream ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
after ^cs+sub+++=after
lunch ^vb++++=lunch
we ^pp1a+pp1+++=we
went ^vbd+++xvbn+=went
around ^rb++++=around
to ^in++++=to
a ^at++++=a
milliner ^jjr+atrb+++=milliner's
's ^vbz+bez+vrb++0=EXTRAWORD
shop ^nn++++=shop
in ^in++++=in
West ^np+pl+++=West
Street ^nn++++=Street,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
my ^pp$+pp1+++=my
wife ^nn++++=wife
and ^cc++++=and
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
stopped ^vprf+++xvbnx+=stopped
a ^at++++=a
long ^jj++++=long
five ^cd++++=five
minutes ^nns++++=minutes
the ^ati++++=the
week ^nn++++=week
before ^cs+sub+++=before
we ^pp1a+pp1+++=we
went ^vbd+++xvbn+=went
to ^in++++=to
Bethlehem ^np+++??+=Bethlehem,
, ^zz++++=EXTRAWORD
adoring ^jj++++=adoring
an ^at++++=an
Easter ^np++++=Easter
bonnet ^nn++++=bonnet
that ^tht+rel+obj++=that
we ^pp1a+pp1+++=we
saw ^vbd+vprv++xvbn+=saw
in ^in++++=in
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
wanted ^vbd+++xvbnx+=wanted
her ^pp$+pp3+++=her
to ^to++++=to
buy ^vbi++++=buy
it ^pp3+it+++=it;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
we ^pp1a+pp1+++=we
were ^vbd+bed+aux++=were
going ^vbg+++xvbgx+=going
that ^cs+sub+++=that
expensive ^jj+atrb+++=expensive
journey ^nn++++=journey,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
afford ^vb++++=afford
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
must ^md+nec+++=must
do ^vb+do+vrb++=do
without ^in+strn+++=without,
, ^zz++++=EXTRAWORD
that ^dt+dem+++=that
spring ^nn++++=spring.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
showed ^vbd+vprv+tht0+xvbnx+=showed
it ^pp3+it+++=it
to ^in++++=to
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
' ^zz++++='Now,
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
children ^nns++++=children,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='what
what ^wdt+who+whq++=EXTRAWORD
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
think ^vb+vprv+++=think
of ^in++++=of
that ^dt+dem+++=that
for ^in++++=for
the ^ati++++=the
chick ^nn++++=chick
that ^tht+rel+obj++=that
your ^pp$+pp2+++=your
Easter ^np++++=Easter
egg ^nn++++=egg
hatched ^vbd+++xvbn+=hatched?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
And ^cc++++=And
they ^pp3a+pp3+++=they
said ^vbd+vpub+tht0+xvbnx+=said
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
the ^ati++++=the
most ^ql+emph+++=most
beautiful ^jj+atrb+++=beautiful
bonnet ^nn++++=bonnet
they ^pp3a+pp3+++=they
had ^vb+hv+aux++=had
ever ^rb++splt++=ever
seen ^vprf+++xvbnx+=seen,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
would ^md+prd+++=would
just ^rb+emph+splt++=just
exactly ^rb++++=exactly
suit ^vb++++=suit
mamma ^npt++++=mamma.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
I ^pp1a+pp1+++=I
saw ^vbd+vprv+tht0+xvbnx+=saw
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
holding ^vbg+vprv+tht0+xvbgx+=holding
something ^pn++++=something
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
sharply ^rb+cnj+++=sharply,
, ^zz++++=EXTRAWORD
' ^zz++++='Well?'
well ^rb++++=EXTRAWORD
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
and ^cc++++=and
they ^pp3a+pp3+++=they
both ^abx++++=both
guiltily ^rb++++=guiltily
faltered ^vbd+++xvbn+=faltered
out ^rp+pl+++=out:
: ^zz++++=EXTRAWORD
' ^zz++++='The
the ^ati++++=EXTRAWORD
_bird_ ^nn+++??+=_bird_,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
papa ^npt++++=papa,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
and ^cc++++=and
I ^pp1a+pp1+++=I
remembered ^vbd+vprv++xvbnx+=remembered
that ^tht+vcmp+++=that
they ^pp3a+pp3+++=they
belonged ^vbd+++xvbnx+=belonged
to ^in++++=to
the ^ati++++=the
society ^nn++++=society
of ^in++++=of
Bird ^nn++++=Bird
Defenders ^nns+nom+++=Defenders,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who
in ^cs+sub+++=in
that ^cs"++++=that
day ^nn++++=day
were ^vbd+bed+aux++=were
pledged ^vpsv++agls+xvbnx+=pledged
against ^in++++=against
the ^ati++++=the
decorative ^jj+atrb+++=decorative
use ^nn++++=use
of ^in++++=of
dead ^jj+atrb+++=dead
birds ^nns++++=birds
or ^cc++++=or
killing ^nvbg+++xvbg+=killing
them ^pp3o+pp3+++=them
for ^in++++=for
