The ^ati++++=The
from ^in++++=from
behind ^in+strn+++=behind,
, ^zz++++=EXTRAWORD
all ^abn++++=all
but ^cc++++=but
shoved ^xvbn+++xvbn+=shoved
my ^pp$+pp1+++=my
high ^jj++++=high-backed
- ^zz++++=EXTRAWORD
backed ^vbd+++xvbn+=EXTRAWORD
pung ^nn+++??+=pung
up ^rp++++=up-hill.
- ^zz++++=EXTRAWORD
hill ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
gust ^nn++++=gust
shrieked ^vbd+++xvbn+=shrieked
through ^in++++=through
the ^ati++++=the
shivered ^jj+atrb++xvbn+=shivered
pass ^nn++++=pass,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
laden ^xvbn+++xvbn+=laden
with ^in++++=with
lost ^xvbn+++xvbn+=lost
spirits ^nns++++=spirits
bound ^jj+++xvbn+=bound
to ^to+jcmp+++=to
the ^ati++++=the
unhappy ^jj+atrb+++=unhappy
world ^nn++++=world.
. ^zz++++=EXTRAWORD
Ere ^np+++??+=Ere
gaining ^vwbg+++xvbg+=gaining
the ^ati++++=the
summit ^nn++++=summit,
, ^zz++++=EXTRAWORD
Black ^jj++++=Black,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
horse ^nn++++=horse,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
exasperated ^jj++++=exasperated
by ^in++++=by
the ^ati++++=the
cutting ^jj+atrb++xvbg+=cutting
wind ^nn++++=wind,
, ^zz++++=EXTRAWORD
slung ^j+++xvbn+=slung
out ^rp+pl+++=out
his ^pp$+pp3+++=his
strong ^jj+atrb+++=strong
hind ^jjb+atrb+++=hind
legs ^nns++++=legs,
, ^zz++++=EXTRAWORD
tore ^j+++xvbn+=tore
the ^ati++++=the
light ^jj+atrb+++=light
pung ^nn+++??+=pung
straight ^jj++++=straight
up ^rp++++=up-hill,
- ^zz++++=EXTRAWORD
hill ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sweeping ^jj+++xvbg+=sweeping
grazingly ^jj++++=grazingly
through ^in++++=through
the ^ati++++=the
narrow ^jj+atrb+++=narrow
notch ^nn++++=notch,
, ^zz++++=EXTRAWORD
sped ^j+++xvbn+=sped
downward ^jjb++++=downward
madly ^rb++++=madly
past ^jjb++++=past
the ^ati++++=the
ruined ^nn++++=ruined
saw ^vbd+vprv++xvbn+=saw-mill.
- ^zz++++=EXTRAWORD
mill ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Into ^in++++=Into
the ^ati++++=the
Devil ^np++++=Devil's
's ^$++++=EXTRAWORD
Dungeon ^np+++??+=Dungeon
horse ^nn++++=horse
and ^cc++++=and
cataract ^nn++++=cataract
rushed ^vbd+++xvbn+=rushed
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
With ^in++++=With
might ^md+pos+++=might
and ^cc++++=and
main ^jjb++++=main,
, ^zz++++=EXTRAWORD
quitting ^vbg+++xvbg+=quitting
my ^pp$+pp1+++=my
seat ^nn++++=seat
and ^cc++++=and
robes ^nns++++=robes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
standing ^vbg+++xvbg+=standing
backward ^jj++++=backward,
, ^zz++++=EXTRAWORD
with ^in++++=with
one ^cd1++++=one
foot ^nn++++=foot
braced ^vbd+++xvbn+=braced
against ^in++++=against
the ^ati++++=the
dash ^nn++++=dash-board,
- ^zz++++=EXTRAWORD
board ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
rasped ^vbd+++xvbnx+=rasped
and ^cc+phrs+++=and
churned ^vbd+++xvbn+=churned
the ^ati++++=the
bit ^nn++++=bit,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
stopped ^vbd+++xvbn+=stopped
him ^pp3o+pp3+++=him
just ^rb+emph+++=just
in ^in++++=in
time ^nn++++=time
to ^to++++=to
avoid ^vbi++++=avoid
collision ^nn++++=collision,
, ^zz++++=EXTRAWORD
at ^rb++++=at
a ^at++++=a
turn ^nn++++=turn,
, ^zz++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
bleak ^nn++++=bleak
nozzle ^nn++++=nozzle
of ^in++++=of
a ^at++++=a
rock ^nn++++=rock,
, ^zz++++=EXTRAWORD
couchant ^nn+nom+++=couchant
like ^in++++=like
a ^at++++=a
lion ^nn++++=lion
in ^in++++=in
the ^ati++++=the
way ^nn++++=way
a ^at++++=a
road ^nn++++=road-side
- ^zz++++=EXTRAWORD
side ^nn++++=EXTRAWORD
rock ^nn++++=rock.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
I ^pp1a+pp1+++=I
could ^md+pos+++=could
not ^xnot++not++=not
discover ^nn+nom+++=discover
the ^ati++++=the
paper ^nn++++=paper-mill.
- ^zz++++=EXTRAWORD
mill ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
whole ^jj++++=whole
hollow ^jj++++=hollow
gleamed ^jj+++xvbn+=gleamed
with ^in++++=with
the ^ati++++=the
white ^jj++++=white,
, ^zz++++=EXTRAWORD
except ^in++++=except
here ^rn+pl+++=here
and ^cc++++=and
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
a ^at++++=a
pinnacle ^nn++++=pinnacle
of ^in++++=of
granite ^nn++++=granite
showed ^vbd+vprv++xvbn+=showed
one ^cd1++++=one
windswept ^jj+atrb++xvbn+=windswept
angle ^nn++++=angle
bare ^jj++++=bare.
. ^zz++++=EXTRAWORD
The ^ati++++=The
mountains ^npl++++=mountains
stood ^vbd+++xvbn+=stood
pinned ^vbd+++xvbn+=pinned
in ^in++++=in
shrouds ^nns+++??+=shrouds
a ^at++++=a
pass ^nn++++=pass
of ^in++++=of
Alpine ^jj+atrb+++=Alpine
corpses ^nns++++=corpses.
. ^zz++++=EXTRAWORD
Where ^wrb+who+++=Where
stands ^nns++++=stands
the ^ati++++=the
mill ^nn++++=mill?
? ^zz++++=EXTRAWORD
Suddenly ^rb++++=Suddenly
a ^at++++=a
whirring ^nn++++=whirring,
, ^zz++++=EXTRAWORD
humming ^jj+++xvbg+=humming
sound ^jj++++=sound
broke ^vbd+++xvbn+=broke
upon ^in++++=upon
my ^pp$+pp1+++=my
ear ^nn++++=ear.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
looked ^vbd+++xvbnx+=looked,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
like ^in++++=like
an ^at++++=an
arrested ^jj+atrb++xvbn+=arrested
avalanche ^nn++++=avalanche,
, ^zz++++=EXTRAWORD
lay ^j+++xvbn+=lay
the ^ati++++=the
large ^nn++++=large
whitewashed ^vwbn+++xvbn+=whitewashed
factory ^nn++++=factory.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+aux++=was
subordinately ^jj+pred+++=subordinately
surrounded ^vpsv++by+xvbn+=surrounded
by ^in++++=by
a ^at++++=a
cluster ^nn+nom+++=cluster
of ^in++++=of
other ^ap++++=other
and ^cc++++=and
smaller ^jjr+atrb+++=smaller
buildings ^nns++++=buildings,
, ^zz++++=EXTRAWORD
some ^dti++++=some
of ^in++++=of
which ^whp+rel+pied++=which,
, ^zz++++=EXTRAWORD
from ^in++++=from
their ^pp$+pp3+++=their
cheap ^jj+atrb+++=cheap,
, ^zz++++=EXTRAWORD
blank ^jj+atrb+++=blank
air ^nn++++=air,
, ^zz++++=EXTRAWORD
great ^jj++++=great
length ^rb+cnj+++=length,
, ^zz++++=EXTRAWORD
gregarious ^jj+atrb+++=gregarious
windows ^nns++++=windows,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
comfortless ^jj+atrb+++=comfortless
expression ^nn++++=expression,
, ^zz++++=EXTRAWORD
no ^at++++=no
doubt ^nn++++=doubt
were ^vbd+bed+vrb++=were
boarding ^nn++++=boarding-houses
- ^zz++++=EXTRAWORD
houses ^nns++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
operatives ^nns++++=operatives.
. ^zz++++=EXTRAWORD
A ^at++++=A
snow ^np++++=snow-white
- ^zz++++=EXTRAWORD
white ^jj+atrb+++=EXTRAWORD
hamlet ^np++++=hamlet
amidst ^in++++=amidst
the ^ati++++=the
snows ^nps++++=snows.
. ^zz++++=EXTRAWORD
Various ^jj++++=Various
rude ^jj++++=rude,
, ^zz++++=EXTRAWORD
irregular ^nn++++=irregular
squares ^nns++++=squares
and ^cc++++=and
courts ^nns++++=courts
resulted ^vbd+++xvbn+=resulted
from ^in++++=from
the ^ati++++=the
somewhat ^rb+down+++=somewhat
picturesque ^jj+atrb+++=picturesque
clusterings ^nns+++??+=clusterings
of ^in++++=of
these ^dt+dem+++=these
buildings ^nns++++=buildings,
, ^zz++++=EXTRAWORD
owing ^in+cmpx+++=owing
to ^in"++++=to
the ^ati++++=the
broken ^jj+atrb++xvbn+=broken,
, ^zz++++=EXTRAWORD
rocky ^jj+atrb+++=rocky
nature ^nn++++=nature
of ^in++++=of
the ^ati++++=the
ground ^nn++++=ground,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
forbade ^vbd+++xvbn+=forbade
all ^rb++++=all
method ^nn++++=method
in ^in++++=in
their ^pp$+pp3+++=their
relative ^jj+atrb+++=relative
arrangement ^nn+nom+++=arrangement.
. ^zz++++=EXTRAWORD
Several ^ap++++=Several
narrow ^jj+atrb+++=narrow
lanes ^nns++++=lanes
and ^cc++++=and
alleys ^nns++++=alleys,
, ^zz++++=EXTRAWORD
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
partly ^rb+down+++=partly
blocked ^vbd+++xvbn+=blocked
with ^in++++=with
snow ^nn++++=snow
fallen ^vprf+++xvbn+=fallen
from ^in++++=from
the ^ati++++=the
roof ^nn++++=roof,
, ^zz++++=EXTRAWORD
cut ^j+++xvbn+=cut
up ^rp++++=up
the ^ati++++=the
hamlet ^nn++++=hamlet
in ^in++++=in
all ^abn++++=all
directions ^nns+nom+++=directions.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When,
, ^zz++++=EXTRAWORD
turning ^nvbg+++xvbg+=turning
from ^in++++=from
the ^ati++++=the
traveled ^jj+atrb++xvbn+=traveled
highway ^nn++++=highway,
, ^zz++++=EXTRAWORD
jingling ^vbg+nom++xvbg+=jingling
with ^in++++=with
bells ^nns++++=bells
of ^in++++=of
numerous ^jj+atrb+++=numerous
farmers ^nns+nom+++=farmers
who ^whp+rel+obj++=who,
, ^zz++++=EXTRAWORD
availing ^nn+nom+++=availing
themselves ^ppls+pp3+++=themselves
of ^in++++=of
the ^ati++++=the
fine ^jj+atrb+++=fine
sleighing ^nvbg+++xvbg+=sleighing,
, ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
dragging ^vbg+++xvbgx+=dragging
their ^pp$+pp3+++=their
wood ^nn++++=wood
to ^in++++=to
market ^nn++++=market
and ^cc++++=and
frequently ^rb++++=frequently
diversified ^vbd+++xvbn+=diversified
with ^in++++=with
swift ^jj+atrb+++=swift
cutters ^nns+nom+++=cutters
dashing ^vwbg+++xvbg+=dashing
from ^in++++=from
inn ^npl++++=inn
to ^in++++=to
inn ^npl++++=inn
of ^in++++=of
the ^ati++++=the
scattered ^jj+atrb++xvbn+=scattered
villages ^nns+nom+++=villages
when ^wrb+who+++=when,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
say ^vb+vpub+++=say,
, ^zz++++=EXTRAWORD
turning ^nvbg+++xvbg+=turning
from ^in++++=from
that ^dt+dem+++=that
bustling ^jj++++=bustling
main ^jjb++++=main-road,
- ^zz++++=EXTRAWORD
road ^npl++++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
by ^in++++=by
degrees ^nns+nom+++=degrees
wound ^vbd+++xvbn+=wound
into ^in++++=into
the ^ati++++=the
Mad ^jj+atrb+++=Mad
Maid ^np++++=Maid's
's ^$++++=EXTRAWORD
Bellows ^nns++++=Bellows'-pipe,
'-pipe, ^nn+++??+=EXTRAWORD
and ^cc++++=and
saw ^vbd+vprv++xvbn+=saw
the ^ati++++=the
grim ^jj+atrb+++=grim
Black ^jj+atrb+++=Black
Notch ^nn++++=Notch
beyond ^in+strn+++=beyond,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
something ^pn++++=something
latent ^jj++++=latent,
, ^zz++++=EXTRAWORD
as ^cc+cls+++=as
well ^rb++++=well
as ^cc"++++=as
something ^pn++++=something
obvious ^jj++++=obvious
in ^in++++=in
the ^ati++++=the
time ^nn++++=time
and ^cc++++=and
scene ^nn++++=scene,
, ^zz++++=EXTRAWORD
strangely ^rb++++=strangely
brought ^vbd+++xvbn+=brought
back ^rb+phrv+++=back
to ^in++++=to
my ^pp$+pp1+++=my
mind ^nn++++=mind
my ^pp$+pp1+++=my
first ^od++++=first
sight ^nn++++=sight
of ^in++++=of
dark ^jj+atrb+++=dark
and ^cc+phrs+++=and
grimy ^jj+atrb+++=grimy
Temple ^nn++++=Temple-Bar.
- ^zz++++=EXTRAWORD
bar ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
when ^wrb+who+++=when
Black ^jj++++=Black,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
horse ^nn++++=horse,
, ^zz++++=EXTRAWORD
went ^j+++xvbn+=went
darting ^jj+++xvbg+=darting
through ^in++++=through
the ^ati++++=the
Notch ^nn++++=Notch,
, ^zz++++=EXTRAWORD
perilously ^rb++++=perilously
grazing ^vbg+++xvbg+=grazing
its ^pp$+it+++=its
rocky ^jj+atrb+++=rocky
wall ^nn++++=wall,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
remembered ^vbd+vprv++xvbnx+=remembered
being ^vbg+beg++xvbg+=being
in ^in++++=in
a ^at++++=a
runaway ^jjb++++=runaway
London ^np++++=London
omnibus ^&fw++++=omnibus,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
in ^in++++=in
much ^rb++++=much
the ^ati++++=the
same ^ap++++=same
sort ^rb+hdg+++=sort
of ^rb"+hdg"+++=of
style ^nn++++=style,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
by ^in++++=by
no ^at++++=no
means ^nns++++=means
at ^rb++++=at
an ^at++++=an
equal ^jj+atrb+++=equal
rate ^nn++++=rate,
, ^zz++++=EXTRAWORD
dashed ^xvbn+++xvbn+=dashed
through ^in++++=through
the ^ati++++=the
ancient ^jj+atrb+++=ancient
arch ^nn++++=arch
of ^in++++=of
Wren ^nn++++=Wren.
. ^zz++++=EXTRAWORD
Though ^cs+sub+++=Though
the ^ati++++=the
two ^cd++++=two
objects ^vbz+vpub+++=objects
did ^vbd+dod+vrb++=did
by ^in++++=by
no ^at++++=no
means ^nns++++=means
completely ^rb+amp+++=completely
correspond ^vb++++=correspond,
, ^zz++++=EXTRAWORD
yet ^rb++++=yet
this ^dt+dem+++=this
partial ^jj+atrb+++=partial
inadequacy ^nn+nom+++=inadequacy
but ^cc++++=but
served ^vpsv++agls+xvbn+=served
to ^in++++=to
tinge ^nn++++=tinge
the ^ati++++=the
similitude ^nn+++??+=similitude
not ^xnot++not++=not
less ^rbr++++=less
with ^in++++=with
the ^ati++++=the
vividness ^nns+nom+++=vividness
than ^in++++=than
the ^ati++++=the
disorder ^nn+nom+++=disorder
of ^in++++=of
a ^at++++=a
dream ^nn++++=dream.
. ^zz++++=EXTRAWORD
So ^ql++++=So
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
upon ^in++++=upon
reining ^xvbg+++xvbg+=reining
up ^rp++++=up
at ^in++++=at
the ^ati++++=the
protruding ^jj+atrb++xvbg+=protruding
rock ^nn++++=rock
I ^pp1a+pp1+++=I
at ^rb++++=at
last ^rb"++++=last
caught ^vbd+++xvbn+=caught
sight ^nn++++=sight
of ^in++++=of
the ^ati++++=the
quaint ^jj+atrb+++=quaint
groupings ^nns++++=groupings
of ^in++++=of
the ^ati++++=the
factory ^nn++++=factory-buildings,
- ^zz++++=EXTRAWORD
buildings ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
with ^in++++=with
the ^ati++++=the
traveled ^jj+atrb++xvbn+=traveled
highway ^nn++++=highway
and ^cc++++=and
the ^ati++++=the
Notch ^nn++++=Notch
behind ^in+strn+++=behind,
, ^zz++++=EXTRAWORD
found ^j+++xvbn+=found
myself ^ppl+pp1+++=myself
all ^abn++++=all
alone ^rb+cnj+++=alone,
, ^zz++++=EXTRAWORD
silently ^rb++++=silently
and ^cc++++=and
privily ^jj++++=privily
stealing ^jj+++xvbg+=stealing
through ^in++++=through
deep ^jj++++=deep-cloven
- ^zz++++=EXTRAWORD
cloven ^vb+++xvbn+=EXTRAWORD
passages ^nns+nom+++=passages
into ^in++++=into
this ^dt+dem+++=this
sequestered ^jj+atrb++xvbn+=sequestered
spot ^nn++++=spot,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
saw ^vbd+vprv++xvbn+=saw
the ^ati++++=the
long ^jj++++=long,
, ^zz++++=EXTRAWORD
high ^jj++++=high-gabled
- ^zz++++=EXTRAWORD
gabled ^jj+atrb++xvbn+=EXTRAWORD
main ^jjb+atrb+++=main
factory ^nn++++=factory
edifice ^nn++++=edifice,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
rude ^jj+atrb+++=rude
tower ^nn++++=tower
for ^in++++=for
hoisting ^xvbg+++xvbg+=hoisting
heavy ^jj+atrb+++=heavy
boxes ^nns++++=boxes
at ^rb++++=at
one ^cd1++++=one
end ^nn++++=end,
, ^zz++++=EXTRAWORD
standing ^vbg+++xvbg+=standing
among ^in++++=among
its ^pp$+it+++=its
crowded ^jj+atrb++xvbn+=crowded
outbuildings ^nns++++=outbuildings
and ^cc++++=and
boarding ^nn++++=boarding-houses,
- ^zz++++=EXTRAWORD
houses ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
as ^in++++=as
the ^ati++++=the
Temple ^np++++=Temple
Church ^npl++++=Church
amidst ^in++++=amidst
the ^ati++++=the
surrounding ^jj+atrb++xvbg+=surrounding
offices ^nns++++=offices
and ^cc++++=and
dormitories ^nns++++=dormitories,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
the ^ati++++=the
marvelous ^jj+atrb+++=marvelous
retirement ^nn+nom+++=retirement
of ^in++++=of
this ^dt+dem+++=this
mysterious ^jj+atrb+++=mysterious
mountain ^nn++++=mountain
nook ^nn++++=nook
fastened ^vbd+++xvbn+=fastened
its ^pp$+it+++=its
whole ^jj+atrb+++=whole
spell ^nn++++=spell
upon ^in++++=upon
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
what ^wdt+who+++=what
memory ^nn++++=memory
lacked ^vbd+++xvbn+=lacked,
, ^zz++++=EXTRAWORD
all ^abn++++=all
tributary ^jj+atrb+++=tributary
imagination ^nn+nom+++=imagination
furnished ^vbd+++xvbn+=furnished,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said
to ^to+vcmp+++=to
myself ^ppl+pp1+++=myself,
, ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
the ^ati++++=the
very ^ap+amp+++=very
counterpart ^nn++++=counterpart
of ^in++++=of
the ^ati++++=the
Paradise ^nn++++=Paradise
of ^in++++=of
Bachelors ^nns++++=Bachelors,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
snowed ^vpsv++agls+xvbn+=snowed
upon ^in+strn+++=upon,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
frost ^nn++++=frost-painted
- ^zz++++=EXTRAWORD
painted ^vprf+++xvbn+=EXTRAWORD
to ^in++++=to
a ^at++++=a
sepulchre ^nn++++=sepulchre."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Dismounting ^vbg+++xvbg+=Dismounting
and ^cc++++=and
warily ^rb++++=warily
picking ^vbg+++xvbg+=picking
my ^pp$+pp1+++=my
way ^nn++++=way
down ^in++++=down
the ^ati++++=the
dangerous ^jj+atrb+++=dangerous
declivity ^nn+nom+++=declivity
horse ^nn++++=horse
and ^cc++++=and
man ^nn++++=man
both ^abx++++=both
sliding ^jj+++xvbg+=sliding
now ^rn+tm+++=now
and ^cc+phrs+++=and
then ^rn+tm+++=then
into ^in++++=into
the ^ati++++=the
icy ^jj+atrb+++=icy
ledges ^nns+++??+=ledges
at ^rb++++=at
length ^rb"++++=length
I ^pp1a+pp1+++=I
drove ^vbd+++xvbnx+=drove,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
the ^ati++++=the
blast ^nn++++=blast
drove ^vbd+++xvbn+=drove
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
into ^in++++=into
the ^ati++++=the
largest ^jjt+atrb+++=largest
square ^nn++++=square,
, ^zz++++=EXTRAWORD
before ^in++++=before
one ^cd1++++=one
side ^nn++++=side
of ^in++++=of
the ^ati++++=the
main ^jjb+atrb+++=main
edifice ^nn++++=edifice.
. ^zz++++=EXTRAWORD
Piercingly ^np+++??+=Piercingly
and ^cc++++=and
shrilly ^rb++++=shrilly
the ^ati++++=the
shotted ^jj+atrb++xvbn+=shotted
blast ^nn++++=blast
blew ^vwbn+++xvbn+=blew
by ^in++++=by
the ^ati++++=the
corner ^nn++++=corner;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
redly ^jj++++=redly
and ^cc++++=and
demoniacally ^rb++++=demoniacally
boiled ^jj+atrb++xvbn+=boiled
Blood ^nn++++=Blood
River ^nn++++=River
at ^rb++++=at
one ^cd1++++=one
side ^nn++++=side.
. ^zz++++=EXTRAWORD
A ^at++++=A
long ^rb++++=long
woodpile ^nn+++??+=woodpile,
, ^zz++++=EXTRAWORD
of ^in++++=of
many ^ap++++=many
scores ^nns++++=scores
of ^in++++=of
cords ^nns++++=cords,
, ^zz++++=EXTRAWORD
all ^abn++++=all
glittering ^jj++++=glittering
in ^in++++=in
mail ^nn++++=mail
of ^in++++=of
crusted ^jj+atrb++xvbn+=crusted
ice ^nn++++=ice,
, ^zz++++=EXTRAWORD
stood ^j+++xvbn+=stood
crosswise ^rb++++=crosswise
in ^in++++=in
the ^ati++++=the
square ^nn++++=square.
. ^zz++++=EXTRAWORD
A ^at++++=A
row ^nn++++=row
of ^in++++=of
horse ^nn++++=horse-posts,
- ^zz++++=EXTRAWORD
posts ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
north ^np+pl+++=north
sides ^nns++++=sides
plastered ^vwbn+++xvbn+=plastered
with ^in++++=with
adhesive ^jj+atrb+++=adhesive
snow ^nn++++=snow,
, ^zz++++=EXTRAWORD
flanked ^xvbn+++xvbn+=flanked
the ^ati++++=the
factory ^nn++++=factory
wall ^nn++++=wall.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bleak ^jj+atrb+++=bleak
frost ^np++++=frost
packed ^vbd+++xvbn+=packed
and ^cc+phrs+++=and
paved ^vbd+++xvbn+=paved
the ^ati++++=the
square ^nn++++=square
as ^in++++=as
with ^in"++++=with
some ^dti++++=some
ringing ^jj+atrb++xvbg+=ringing
metal ^nn++++=metal.
. ^zz++++=EXTRAWORD
The ^ati++++=The
inverted ^jj+atrb++xvbn+=inverted
similitude ^nn+++??+=similitude
recurred ^vbd+++xvbn+=recurred
" ^zz++++="The
the ^ati++++=EXTRAWORD
sweet ^nn++++=sweet,
, ^zz++++=EXTRAWORD
tranquil ^jj+atrb+++=tranquil
Temple ^np++++=Temple
garden ^nn++++=garden,
, ^zz++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
Thames ^np++++=Thames
bordering ^vwbg+++xvbg+=bordering
its ^pp$+it+++=its
green ^nn++++=green
beds ^nns++++=beds,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
strangely ^rb++++=strangely
meditated ^vbd+++xvbn+=meditated
I ^pp1a+pp1+++=I.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
where ^wrb+who+whq++=where
are ^vb+ber+aux++=are
the ^ati++++=the
gay ^jj+atrb+++=gay
bachelors ^nns++++=bachelors?
? ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
as ^ql++++=as
I ^pp1a+pp1+++=I
and ^cc++++=and
my ^pp$+pp1+++=my
horse ^nn++++=horse
stood ^vbd+++xvbn+=stood
shivering ^vbg+++xvbg+=shivering
in ^in++++=in
the ^ati++++=the
wind ^nn++++=wind-spray,
- ^zz++++=EXTRAWORD
spray ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
a ^at++++=a
girl ^nn++++=girl
ran ^vbd+++xvbn+=ran
from ^in++++=from
a ^at++++=a
neighboring ^jj+atrb+++=neighboring
dormitory ^nn++++=dormitory
door ^nn++++=door,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
throwing ^jj+++xvbg+=throwing
her ^pp3o+pp3+++=her
thin ^jj+atrb+++=thin
apron ^nn++++=apron
over ^rp++++=over
her ^pp3o+pp3+++=her
bare ^jj+atrb+++=bare
head ^nn++++=head,
, ^zz++++=EXTRAWORD
made ^j+++xvbn+=made
for ^in++++=for
the ^ati++++=the
opposite ^jj+atrb+++=opposite
building ^nvbg+++xvbg+=building.
. ^zz++++=EXTRAWORD
" ^zz++++="One
one ^cd1++++=EXTRAWORD
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
girl ^nn++++=girl;
; ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
there ^rn+pl+++=there
no ^at++++=no
shed ^jj+++xvbn+=shed
hereabouts ^rb+pl+++=hereabouts
which ^whp+who+++=which
I ^pp1a+pp1+++=I
may ^md+pos+++=may
drive ^vb++++=drive
into ^in+strn+++=into?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Pausing ^vbg+++xvbg+=Pausing,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
turned ^vbd+++xvbnx+=turned
upon ^in++++=upon
me ^pp1o+pp1+++=me
a ^at++++=a
face ^nn++++=face
pale ^nn++++=pale
with ^in++++=with
work ^nn++++=work
and ^cc++++=and
blue ^nn++++=blue
with ^in++++=with
cold ^nn++++=cold;
; ^zz++++=EXTRAWORD
an ^at++++=an
eye ^nn++++=eye
supernatural ^jj++++=supernatural
with ^in++++=with
unrelated ^jj+atrb+++=unrelated
misery ^nn++++=misery.
. ^zz++++=EXTRAWORD
" ^zz++++="Nay,"
nay ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
faltered ^vbd+++xvbn+=faltered
I ^pp1a+pp1+++=I,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
mistook ^vbd+++xvbnx+=mistook
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Go ^vb++++=Go
on ^in+strn+++=on;
; ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
want ^vb++++=want
nothing ^pn++++=nothing."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Leading ^jj+++xvbg+=Leading
my ^pp$+pp1+++=my
horse ^nn++++=horse
close ^in+cmpx+++=close
to ^in"++++=to
the ^ati++++=the
door ^nn++++=door
from ^in++++=from
which ^whp+rel+pied++=which
