The ^ati++++=The
as ^in++++=as
to ^in++++=to
the ^ati++++=the
blessings ^nns++++=blessings
to ^to++++=to
be ^vbi+vbi+aux++=be
received ^vpsv++agls+xvbnx+=received
for ^in++++=for
the ^ati++++=the
deed ^nn++++=deed.
. ^zz++++=EXTRAWORD
Joseph ^np++++=Joseph
Evarts ^np++++=Evarts's
's ^$++++=EXTRAWORD
son ^nn++++=son
had ^vbd+hvd+aux++=had
grown ^vprf+++xvbnx+=grown
up ^rp++++=up,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
living ^vbg+++xvbgx+=living
in ^in++++=in
his ^pp$+pp3+++=his
father ^nn++++=father's
's ^vbz+bez+vrb++0=EXTRAWORD
old ^jj+atrb+++=old
house ^nn++++=house
with ^in++++=with
his ^pp$+pp3+++=his
grandmother ^nn+nom+++=grandmother,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
still ^rb++++=still
lived ^vbd+++xvbn+=lived,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
very ^ql+amp+++=very
old ^jj++++=old,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
never ^rb++++=never
did ^vbd+dod+vrb++=did
Abraham ^np++++=Abraham
Duke ^nn++++=Duke
pass ^vb++++=pass
the ^ati++++=the
house ^npl++++=house
that ^tht+rel+obj++=that
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
conscious ^jj++++=conscious
of ^in++++=of
the ^ati++++=the
young ^jj+atrb+++=young
man ^nn++++=man's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes
upon ^in++++=upon
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Abraham ^np++++=Abraham
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
aware ^jj++++=aware
of ^in++++=of
the ^ati++++=the
suspicion ^nn++++=suspicion,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
looked ^vbd+++xvbn+=looked
more ^rbr++++=more
keenly ^rb++++=keenly
from ^in++++=from
Harry ^np++++=Harry
Evarts ^np++++=Evarts's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes
than ^in++++=than
any ^dti++++=any
other ^ap++++=other's.
's. ^nn+++??+=EXTRAWORD
Abraham ^np++++=Abraham
rarely ^rb++++=rarely
looked ^vbd+++xvbn+=looked
the ^ati++++=the
young ^jj+atrb+++=young
man ^nn++++=man
in ^in++++=in
the ^ati++++=the
face ^nn++++=face,
, ^zz++++=EXTRAWORD
for ^in++++=for
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
to ^in++++=to
him ^pp3o+pp3+++=him
the ^ati++++=the
face ^nn++++=face
of ^in++++=of
an ^at++++=an
avenging ^jj+atrb++xvbg+=avenging
fate ^nn++++=fate.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
went ^vbd+++xvbnx+=went
past ^jjb++++=past
the ^ati++++=the
house ^nn++++=house
with ^in++++=with
his ^pp$+pp3+++=his
head ^jjb+atrb+++=head
bent ^nn+++xvbn+=bent,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
always ^rb++++=always
he ^pp3a+pp3+++=he
knew ^vbd+vprv+tht0+xvbnx+=knew
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
an ^at++++=an
eye ^nn++++=eye
upon ^in++++=upon
him ^pp3o+pp3+++=him
if ^cs+cnd+++=if
not ^xnot++not++=not
the ^ati++++=the
young ^jj+atrb+++=young
man ^nn++++=man's,
's, ^nn+++??+=EXTRAWORD
his ^pp$+pp3+++=his
grandmother ^nn+nom+++=grandmother's,
's, ^nn+++??+=EXTRAWORD
for ^in++++=for
she ^pp3a+pp3+++=she
too ^ql++++=too
suspected ^jj+++xvbn+=suspected,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
voiced ^vprf+++xvbn+=voiced
her ^pp$+pp3+++=her
suspicions ^nns++++=suspicions
openly ^rb++++=openly.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
old ^jj+atrb+++=old
face ^nn++++=face,
, ^zz++++=EXTRAWORD
set ^j+++xvbn+=set
in ^in++++=in
the ^ati++++=the
narrow ^jj+atrb+++=narrow
window ^nn++++=window
frame ^nn++++=frame,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
as ^ql++++=as
malignant ^jj++++=malignant
as ^in++++=as
a ^at++++=a
witch ^nn++++=witch's
's ^vbz+bez+vrb++0=EXTRAWORD
upon ^in++++=upon
Abraham ^np++++=Abraham
Duke ^nn++++=Duke
passing ^vwbg+++xvbg+=passing
by ^in+strn+++=by,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
felt ^vbd+vprv+tht0+xvbnx+=felt
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
he ^pp3a+pp3+++=he
did ^vbd+dod+aux++=did
not ^xnot++not++=not
look ^vb++++=look
up ^rp++++=up.
. ^zz++++=EXTRAWORD
Affairs ^nns++++=Affairs
grew ^vbd+++xvbn+=grew
worse ^jjr++++=worse
and ^cc+phrs+++=and
worse ^jjr++++=worse
with ^in++++=with
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Rheumatism ^np+nom++??+=Rheumatism
beset ^vbd+++xvbn+=beset
him ^pp3o+pp3+++=him
one ^cd1++++=one
winter ^nn++++=winter,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
crippled ^vpsv++agls+xvbnx+=crippled
with ^in++++=with
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
as ^cc+cls+++=as
well ^rb++++=well
as ^cc"++++=as
his ^pp$+pp3+++=his
maimed ^jj+atrb+++=maimed
arm ^nn++++=arm
and ^cc++++=and
his ^pp$+pp3+++=his
age ^nn++++=age,
, ^zz++++=EXTRAWORD
for ^in++++=for
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
now ^rn+tm+++=now
an ^at++++=an
old ^jj+atrb+++=old
man ^nn++++=man.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sat ^vbd+++xvbnx+=sat
all ^abn++++=all
day ^nn++++=day
by ^in++++=by
his ^pp$+pp3+++=his
fireless ^jj+atrb+++=fireless
hearth ^nn++++=hearth;
; ^zz++++=EXTRAWORD
for ^in++++=for
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
often ^rb++++=often
fireless ^jj+pred+++=fireless,
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
he ^pp3a+pp3+++=he
could ^md+pos+++=could
not ^xnot++not++=not
cut ^xvbn+++xvbn+=cut
wood ^np++++=wood
nor ^cc++neg++=nor
hire ^vb++++=hire
it ^pp3+it+++=it
cut ^vbd+++xvbn+=cut,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
often ^rb++++=often
he ^pp3a+pp3+++=he
went ^vbd+++xvbnx+=went
a ^at++++=a
day ^nn++++=day
without ^in++++=without
food ^nn++++=food,
, ^zz++++=EXTRAWORD
for ^in++++=for
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
more ^rbr++++=more
and ^cc++++=and
more ^ql++++=more
abhorred ^jj+++xvbn+=abhorred
for ^in++++=for
the ^ati++++=the
shadow ^nn++++=shadow
of ^in++++=of
suspicion ^nn++++=suspicion
of ^in++++=of
an ^at++++=an
evil ^jj+atrb+++=evil
deed ^nn++++=deed
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
fallen ^vprf+++xvbn+=fallen
upon ^in++++=upon
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Old ^jj+atrb+++=Old
Parson ^nn++++=Parson
Rawson ^np+++??+=Rawson
had ^vbd+hvd+aux++=had
died ^vprf+++xvbnx+=died
years ^nns++++=years
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
given ^vprf+++xvbnx+=given
up ^rb+phrv+++=up
the ^ati++++=the
sealed ^jj+atrb++xvbn+=sealed
letter ^nn++++=letter
to ^in++++=to
Abraham ^np++++=Abraham
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
returned ^vbd+++xvbnx+=returned
from ^in++++=from
the ^ati++++=the
army ^nn++++=army,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Abraham ^np++++=Abraham
had ^vbd+hvd+aux++=had
taken ^vprf+++xvbnx+=taken
it ^pp3+it+++=it
without ^in++++=without
a ^at++++=a
word ^nn++++=word,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
nobody ^pn++++=nobody
knew ^vbd+vprv++xvbn+=knew
what ^wdt+who+++=what
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Abraham ^np++++=Abraham
Duke ^npt++++=Duke
lived ^vbd+++xvbn+=lived
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
hanging ^vbg+++xvbg+=hanging
to ^in++++=to
life ^nn++++=life
with ^in++++=with
a ^at++++=a
feeble ^jj+atrb+++=feeble
clutch ^nn++++=clutch,
, ^zz++++=EXTRAWORD
like ^in++++=like
an ^at++++=an
old ^jj+atrb+++=old
leaf ^nn++++=leaf
to ^in++++=to
an ^at++++=an
autumn ^nn++++=autumn
bough ^nn++++=bough,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
near ^in+pl+++=near
eighty ^cd++++=eighty,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
suffering ^vbg+++xvbg+=suffering
all ^abn++++=all
that ^dt+dem+++=that
one ^cd1++++=one
could ^md+pos+++=could
suffer ^vb++++=suffer
and ^cc+phrs+++=and
live ^vb++++=live.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
slowly ^rb++++=slowly
freezing ^nn++++=freezing
and ^cc++++=and
starving ^jj+++xvbg+=starving
to ^in++++=to
death ^nn++++=death,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
occasional ^jj+atrb+++=occasional
aid ^nn++++=aid
from ^in++++=from
his ^pp$+pp3+++=his
kind ^nn++++=kind
only ^rb+down+++=only
served ^vwbn+++xvbn+=served
to ^to++++=to
prolong ^vbi++++=prolong
his ^pp$+pp3+++=his
misery ^nn++++=misery.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
eighty ^cd++++=eighty,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
came ^vbd+++xvbn+=came
a ^at++++=a
fierce ^jj+atrb+++=fierce
winter ^nn++++=winter,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
morning ^nn++++=morning
Harry ^np++++=Harry
Evarts ^np+++??+=Evarts,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vb+hv+aux++=had
lately ^rb+tm+splt++=lately
married ^vprf+++xvbnx+=married,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
whose ^whp+rel+obj++=whose
heart ^nn++++=heart,
, ^zz++++=EXTRAWORD
embittered ^j+++xvbn+=embittered
with ^in++++=with
suspicion ^nn++++=suspicion
and ^cc++++=and
the ^ati++++=the
desire ^nn++++=desire
for ^in++++=for
vengeance ^nn+nom+++=vengeance,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
somewhat ^rb+down+splt++=somewhat
softened ^vpsv++by+xvbnx+=softened
by ^in++++=by
the ^ati++++=the
thankfulness ^nns+nom+++=thankfulness
for ^in++++=for
love ^nn++++=love,
, ^zz++++=EXTRAWORD
thought ^j+++xvbn+=thought
of ^in++++=of
the ^ati++++=the
old ^jj+atrb+++=old
man ^nn++++=man,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
walking ^vbg+++xvbg+=walking
down ^rp++++=down
the ^ati++++=the
turn ^nn++++=turn
of ^in++++=of
the ^ati++++=the
road ^nn++++=road,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
seeing ^vbg+vprv++xvbg+=seeing
no ^at++++=no
smoke ^nn++++=smoke
from ^in++++=from
the ^ati++++=the
chimney ^nn++++=chimney,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
returned ^vbd+++xvbnx+=returned
home ^nr++++=home
for ^in++++=for
his ^pp$+pp3+++=his
hand ^nn++++=hand
sled ^vbd+++xvbn+=sled,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
drew ^vbd+++xvbn+=drew
a ^at++++=a
good ^jj+atrb+++=good
store ^nn++++=store
of ^in++++=of
firewood ^nn+++??+=firewood,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
basket ^nn++++=basket
of ^in++++=of
provisions ^nns++++=provisions,
, ^zz++++=EXTRAWORD
to ^in++++=to
the ^ati++++=the
Duke ^nn++++=Duke
house ^npl++++=house.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
a ^at++++=a
bright ^jj++++=bright,
, ^zz++++=EXTRAWORD
freezing ^nn++++=freezing
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
a ^at++++=a
day ^nn++++=day
glittering ^jj++++=glittering
as ^cs+sub+++=as
if ^cs+cnd+++=if
strung ^vwbn+++xvbn+=strung
with ^in++++=with
diamonds ^nns++++=diamonds,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
wind ^nn++++=wind
from ^in++++=from
the ^ati++++=the
north ^np+pl+++=north
was ^vbd+bedz+vrb++=was
like ^in++++=like
a ^at++++=a
flail ^nn++++=flail
of ^in++++=of
death ^nn++++=death.
. ^zz++++=EXTRAWORD
Harry ^np++++=Harry
Evarts ^np+++??+=Evarts
shuddered ^vbd+++xvbn+=shuddered
as ^ql++++=as
he ^pp3a+pp3+++=he
dragged ^vbd+++xvbnx+=dragged
his ^pp$+pp3+++=his
sled ^jj+++xvbn+=sled
up ^in+cmpx+++=up
to ^in"++++=to
the ^ati++++=the
door ^nn++++=door
of ^in++++=of
the ^ati++++=the
Duke ^nn++++=Duke
house ^npl++++=house,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
hesitated ^vbd+++xvbnx+=hesitated
a ^at++++=a
second ^od++++=second
for ^in++++=for
dread ^nn++++=dread
of ^in++++=of
what ^wdt+who+++=what
he ^pp3a+pp3+++=he
might ^md+pos+++=might
find ^vb+vprv+++=find
when ^wrb+who+whcl++=when
he ^pp3a+pp3+++=he
entered ^vbd+++xvbnx+=entered.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
heard ^vbd+vprv++xvbnx+=heard
a ^at++++=a
sweet ^jj+atrb+++=sweet
voice ^nn++++=voice
from ^in++++=from
behind ^in+pl+++=behind
calling ^xvbg+++xvbg+=calling,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
girl ^nn++++=girl
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
married ^vprf+++xvbnx+=married
came ^vbd+++xvbn+=came
running ^nvbg+++xvbg+=running
to ^to++++=to
join ^vbi++++=join
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
fair ^jj+atrb+++=fair
face ^nn++++=face
all ^abn++++=all
glowing ^jj+++xvbg+=glowing
with ^in++++=with
the ^ati++++=the
cold ^nn++++=cold.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
she ^pp3a+pp3+++=she
came ^vbd+++xvbnx+=came
alongside ^in+strn+++=alongside,
, ^zz++++=EXTRAWORD
Harry ^np++++=Harry
pounded ^vbd+++xvbn+=pounded
on ^in++++=on
the ^ati++++=the
door ^nn++++=door,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
horrible ^jj+atrb+++=horrible,
, ^zz++++=EXTRAWORD
dull ^jj+atrb+++=dull
echo ^nn++++=echo,
, ^zz++++=EXTRAWORD
as ^in++++=as
of ^in"++++=of
the ^ati++++=the
vacancy ^nn++++=vacancy
of ^in++++=of
death ^nn++++=death
itself ^ppl++++=itself,
, ^zz++++=EXTRAWORD
came ^j+++xvbn+=came
in ^in++++=in
their ^pp$+pp3+++=their
ears ^nns++++=ears.
. ^zz++++=EXTRAWORD
The ^ati++++=The
young ^jj+atrb+++=young
wife ^nn++++=wife,
, ^zz++++=EXTRAWORD
Elizabeth ^np++++=Elizabeth,
, ^zz++++=EXTRAWORD
caught ^jj+atrb++xvbn+=caught
hold ^nn++++=hold
of ^in++++=of
her ^pp$+pp3+++=her
husband ^nn++++=husband's
's ^$++++=EXTRAWORD
arm ^nn++++=arm,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
almost ^rb+hdg+++=almost
weeping ^jj+pred+++=weeping.
. ^zz++++=EXTRAWORD
" ^zz++++="Oh,
oh ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Harry ^np++++=Harry!
! ^zz++++=EXTRAWORD
oh ^uh++++=oh,
, ^zz++++=EXTRAWORD
Harry ^np++++=Harry!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
poor ^jj+atrb+++=poor
old ^jj+atrb+++=old
man ^nn++++=man
must ^md+nec+++=must
be ^vb+be+vrb++=be
dead ^jj+pred+++=dead."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Harry ^np++++=Harry
shut ^vbd+++xvbn+=shut
his ^pp$+pp3+++=his
mouth ^nn++++=mouth
hard ^jj++++=hard
and ^cc+phrs+++=and
pounded ^jj+++xvbn+=pounded
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
again ^rb+tm+++=again
came ^vbd+++xvbn+=came
the ^ati++++=the
echo ^nn++++=echo
like ^in++++=like
a ^at++++=a
voice ^nn++++=voice
of ^in++++=of
desolate ^jj+atrb+++=desolate
mockery ^nn+nom+++=mockery
from ^in++++=from
the ^ati++++=the
outside ^nn++++=outside
of ^in++++=of
life ^nn++++=life.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Harry ^np++++=Harry
shut ^vbd+++xvbn+=shut
his ^pp$+pp3+++=his
mouth ^nn++++=mouth
harder ^jjr++++=harder,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
opened ^vbd+++xvbn+=opened
the ^ati++++=the
door ^nn++++=door,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
was ^vbd+bedz+aux++=was
unlocked ^vpsv++agls+xvbnx+=unlocked,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
the ^ati++++=the
old ^jj+atrb+++=old
man ^nn++++=man
had ^vbd+hvd+aux++=had
left ^vprf+++xvbnx+=left
it ^pp3+it+++=it
on ^in++++=on
the ^ati++++=the
latch ^nn++++=latch
for ^in++++=for
death ^nn++++=death,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
entered ^vbd+++xvbnx+=entered,
, ^zz++++=EXTRAWORD
Elizabeth ^np++++=Elizabeth
shrinking ^vwbg+++xvbg+=shrinking
behind ^in+pl+++=behind
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
on ^in++++=on
the ^ati++++=the
hearth ^nn++++=hearth
sat ^vbd+++xvbn+=sat
old ^jj+atrb+++=old
Abraham ^np++++=Abraham
Duke ^nn++++=Duke,
, ^zz++++=EXTRAWORD
frozen ^j+++xvbn+=frozen
and ^cc++++=and
starved ^vprf+++xvbn+=starved,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
face ^nn++++=face
had ^vb+hv+vrb++=had
an ^at++++=an
expression ^nn++++=expression
of ^in++++=of
such ^abl++++=such
exceeding ^jj+atrb++xvbg+=exceeding
peace ^nn++++=peace
and ^cc++++=and
humility ^nn+nom+++=humility
that ^tht+rel+++=that
even ^rb++++=even
the ^ati++++=the
girl ^nn++++=girl
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
frightened ^jj+++xvbn+=frightened,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
she ^pp3a+pp3+++=she
began ^vbd+++xvbnx+=began
to ^to++++=to
weep ^vbi++++=weep
bitterly ^rb++++=bitterly.
. ^zz++++=EXTRAWORD
" ^zz++++="Poor
poor ^jj+atrb+++=EXTRAWORD
old ^jj+atrb+++=old
man ^nn++++=man!
! ^zz++++=EXTRAWORD
oh ^uh++++=oh,
, ^zz++++=EXTRAWORD
poor ^jj+atrb+++=poor
old ^jj+atrb+++=old
man ^nn++++=man!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
sobbed ^vbd+++xvbnx+=sobbed.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
he ^pp3a+pp3+++=he
does ^vbz+doz+aux++=does
not ^xnot++not++=not
look ^vb++++=look,
, ^zz++++=EXTRAWORD
dead ^jj++++=dead,
, ^zz++++=EXTRAWORD
as ^ql++++=as
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did
alive ^jj++++=alive."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
room ^nn++++=room
was ^vbd+bedz+vrb++=was
full ^jj+pred+++=full
of ^in++++=of
brilliant ^jj+atrb+++=brilliant
sunlight ^nn++++=sunlight,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
bitter ^jj++++=bitter
cold ^jj++++=cold,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
on ^in++++=on
the ^ati++++=the
hearth ^nn++++=hearth
were ^vbd+bed+vrb++=were
only ^rb+down+++=only
ashes ^nns++++=ashes,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
andirons ^nns+++??+=andirons
and ^cc++++=and
the ^ati++++=the
tops ^nns++++=tops
of ^in++++=of
the ^ati++++=the
fire ^nn++++=fire
set ^vbd+++xvbn+=set
caught ^xvbn+++xvbn+=caught
the ^ati++++=the
sunlight ^nn++++=sunlight
and ^cc++++=and
glowed ^vbd+++xvbn+=glowed
warmly ^rb++++=warmly.
. ^zz++++=EXTRAWORD
So ^ql++++=So
also ^rb++++=also
did ^vbd+dod+vrb++=did
the ^ati++++=the
ornaments ^nns+nom+++=ornaments
on ^in++++=on
the ^ati++++=the
desk ^nn++++=desk
and ^cc++++=and
the ^ati++++=the
highboy ^nn+++??+=highboy
and ^cc++++=and
the ^ati++++=the
clock ^nn++++=clock,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
pendulum ^nn++++=pendulum
of ^in++++=of
the ^ati++++=the
clock ^nn++++=clock,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
still ^rb++++=still
ticked ^vbd+++xvbn+=ticked,
, ^zz++++=EXTRAWORD
seemed ^vb+++xvbn+=seemed
to ^to+vcmp+++=to
swing ^vbi++++=swing
in ^in++++=in
an ^at++++=an
arc ^np++++=arc
of ^in++++=of
gold ^nn++++=gold.
. ^zz++++=EXTRAWORD
Harry ^np++++=Harry
was ^vbd+bedz+vrb++=was
deadly ^rb++++=deadly
white ^jj+pred+++=white,
, ^zz++++=EXTRAWORD
standing ^xvbg+++xvbg+=standing
looking ^vbg+++xvbg+=looking
at ^rb++++=at
the ^ati++++=the
old ^jj+atrb+++=old
man ^nn++++=man
on ^in++++=on
the ^ati++++=the
hearth ^nn++++=hearth.
. ^zz++++=EXTRAWORD
Elizabeth ^np++++=Elizabeth
continued ^vbd+++xvbn+=continued
to ^to++++=to
sob ^vbi++++=sob;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
being ^xvbg+++xvbg+=being
led ^vpsv++by+xvbn+=led
by ^in++++=by
her ^pp$+pp3+++=her
sweet ^jj+atrb+++=sweet,
, ^zz++++=EXTRAWORD
womanly ^jj+atrb+++=womanly
instincts ^nns++++=instincts,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
went ^vbd+++xvbnx+=went
nearer ^in+cmpx+++=nearer
to ^in"++++=to
the ^ati++++=the
old ^jj+atrb+++=old
man ^nn++++=man,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
placed ^vbd+++xvbn+=placed
one ^pn++++=one
of ^in++++=of
her ^pp$+pp3+++=her
little ^ap++++=little
hands ^nns++++=hands
with ^in++++=with
a ^at++++=a
caressing ^jj+atrb++xvbg+=caressing
gesture ^nn++++=gesture
like ^in++++=like
a ^at++++=a
blessing ^nn++++=blessing
on ^in++++=on
his ^pp$+pp3+++=his
sunken ^jj+atrb+++=sunken
forehead ^nn++++=forehead.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
started ^vbd+++xvbnx+=started.
. ^zz++++=EXTRAWORD
" ^zz++++="Harry,"
harry ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
" ^zz++++="Harry,
harry ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
a ^at++++=a
letter ^nn++++=letter
in ^in++++=in
his ^pp$+pp3+++=his
hand ^nn++++=hand."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Harry ^np++++=Harry
did ^vbd+dod+aux++=did
not ^xnot++not++=not
stir ^vb++++=stir.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+aux++=was
thinking ^vbg+++xvbgx+=thinking
of ^in++++=of
his ^pp$+pp3+++=his
father ^nn++++=father,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
how ^wrb+who+++=how
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come
home ^nr++++=home
to ^to++++=to
find ^vbi+vprv+tht0++=find
him ^pp3o+pp3+++=him
lying ^vbg+++xvbg+=lying
dead ^jj++++=dead
across ^in+pl+++=across
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
" ^zz++++="Harry,"
harry ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
girl ^nn++++=girl
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
" ^zz++++="there
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
letter ^nn++++=letter."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
reached ^vbd+++xvbnx+=reached
down ^rp++++=down
and ^cc+phrs+++=and
softly ^rb++++=softly
took ^vbd+++xvbn+=took
the ^ati++++=the
letter ^nn++++=letter
from ^in++++=from
the ^ati++++=the
dead ^jj+atrb+++=dead
man ^nn++++=man's
's ^$++++=EXTRAWORD
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
