The ^ati++++=The
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
returning ^vbg+++xvbg+=returning,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
peeping ^vbg+++xvbg+=peeping
through ^in++++=through
the ^ati++++=the
bushes ^nns++++=bushes,
, ^zz++++=EXTRAWORD
perceived ^vpbn+vprv++xvbn+=perceived
the ^ati++++=the
woman ^nn++++=woman
to ^to++++=to
be ^vbi+vbi+aux++=be
crawling ^nvbg+++xvbg+=crawling
on ^in++++=on
hands ^nns++++=hands
and ^cc++++=and
knees ^nns++++=knees
over ^in++++=over
the ^ati++++=the
stones ^nns++++=stones,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
anxiously ^rb++++=anxiously
peering ^vbg+++xvbg+=peering
about ^rb+cnj+++=about,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
though ^cs+sub+++=though
in ^in++++=in
search ^in"++++=search
of ^in"++++=of
something ^pn++++=something.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
is ^vbz+bez+aux++=is
it ^pp3+it+++=it?
? ^zz++++=EXTRAWORD
" ^zz++++="
I ^pp1a+pp1+++=I
inquired ^vbd+++xvbnx+=inquired,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
thereupon ^rb+cnj+++=thereupon,
, ^zz++++=EXTRAWORD
turning ^nvbg+++xvbg+=turning
grey ^np++++=grey
in ^in++++=in
the ^ati++++=the
face ^nn++++=face
with ^in++++=with
confusion ^nn++++=confusion
she ^pp3a+pp3+++=she
hastened ^vbd+++xvbnx+=hastened
to ^to++++=to
conceal ^vbi++++=conceal
some ^dti++++=some
article ^nn++++=article
under ^in++++=under
her ^pp$+pp3+++=her
person ^nn++++=person,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
I ^pp1a+pp1+++=I
had ^vb+hv+aux++=had
already ^rb++splt++=already
guessed ^vprf+++xvbnx+=guessed
the ^ati++++=the
nature ^nn++++=nature
of ^in++++=of
the ^ati++++=the
article ^nn++++=article.
. ^zz++++=EXTRAWORD
" ^zz++++="Give
give ^vb++++=EXTRAWORD
it ^pp3+it+++=it
to ^in++++=to
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
my ^pp$+pp1+++=my
only ^rb+down+++=only
remark ^nn++++=remark.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will
go ^vb++++=go
and ^cc+phrs+++=and
bury ^vb++++=bury
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
so ^ql++++=so?
? ^zz++++=EXTRAWORD
For ^in+strn+++=For,
, ^zz++++=EXTRAWORD
as ^in++++=as
a ^at++++=a
matter ^nn++++=matter
of ^in++++=of
fact ^nn++++=fact,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
be ^vbi++vrb++=be
buried ^jj+++xvbn+=buried
under ^in++++=under
the ^ati++++=the
floor ^nn++++=floor
in ^in++++=in
front ^in"++++=front
of ^in"++++=of
some ^dti++++=some
stove ^nn++++=stove."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Are
are ^vb+ber+vrb++=EXTRAWORD
we ^pp1a+pp1+++=we
to ^to++++=to
build ^vbi++++=build
a ^at++++=a
stove ^nn++++=stove
Here ^rn+pl+++=HERE?
? ^zz++++=EXTRAWORD
Build ^nn++++=Build
it ^pp3+it+++=it
in ^in++++=in
five ^cd++++=five
minutes ^nns++++=minutes?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
retorted ^vbd+++xvbnx+=retorted.
. ^zz++++=EXTRAWORD
" ^zz++++="Ah,
ah ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
jesting ^vbg+++xvbgx+=jesting.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
really ^rb+cnj+++=really,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
would ^md+prd+++=would
rather ^rb++++=rather
not ^xnot++not++=not
have ^vb+hv+aux++=have
it ^pp3+it+++=it
buried ^vbd+++xvbn+=buried
here ^rn+pl+++=here,
, ^zz++++=EXTRAWORD
lest ^cs+sub+++=lest
some ^dti++++=some
wild ^jj+atrb+++=wild
beast ^nn++++=beast
should ^md+nec+++=should
come ^vb++++=come
and ^cc+phrs+++=and
devour ^vb++++=devour
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
. ^zz++++=.
. ^zz++++=.
Yet ^rb++++=Yet
it ^pp3+it+++=it
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
be ^vbi+vbi+aux++=be
committed ^vbd+++xvbn+=committed
only ^rb+down+++=only
to ^in++++=to
the ^ati++++=the
earth ^nn++++=earth."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she,
, ^zz++++=EXTRAWORD
with ^in++++=with
averted ^jj+atrb++xvbn+=averted
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
handed ^j+++xvbn+=handed
me ^pp1o+pp1+++=me
a ^at++++=a
moist ^jj+atrb+++=moist
and ^cc+phrs+++=and
heavy ^jj+atrb+++=heavy
bundle ^nn++++=bundle;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
as ^ql++++=as
she ^pp3a+pp3+++=she
did ^vbd+dod+vrb++=did
so ^ql++++=so
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
under ^in++++=under
her ^pp$+pp3+++=her
breath ^nn++++=breath,
, ^zz++++=EXTRAWORD
with ^in++++=with
an ^at++++=an
air ^nn++++=air
of ^in++++=of
confusion ^nn++++=confusion:
: ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
beg ^vb++++=beg
of ^in++++=of
you ^pp2+pp2+++=you
for ^in++++=for
Christ ^np++++=Christ's
's ^$++++=EXTRAWORD
sake ^nn++++=sake
to ^to++++=to
bury ^vbi++++=bury
it ^pp3+it+++=it
as ^rb++++=as
well ^rb+cnj+++=well,
, ^zz++++=EXTRAWORD
as ^ql++++=as
deeply ^rb+cnj+++=deeply,
, ^zz++++=EXTRAWORD
as ^ql++++=as
you ^pp2+pp2+++=you
can ^md+pos+++=can.
. ^zz++++=EXTRAWORD
Out ^rp+pl+++=Out
of ^in++++=of
pity ^nn++++=pity
for ^in++++=for
my ^pp$+pp1+++=my
son ^nn++++=son
do ^vb+do+vrb++=do
as ^ql++++=as
I ^pp1a+pp1+++=I
bid ^nn++++=bid
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+vrb++=did
as ^ql++++=as
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
requested ^vprf+++xvbnx+=requested;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
just ^rb+emph+++=just
as ^in++++=as
the ^ati++++=the
task ^nn++++=task
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
completed ^vpsv++agls+xvbnx+=completed,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
perceived ^vbd+++xvbnx+=perceived
her ^pp3o+pp3+++=her
returning ^vbg+++xvbg+=returning
from ^in++++=from
the ^ati++++=the
margin ^nn++++=margin
of ^in++++=of
the ^ati++++=the
sea ^nn++++=sea
with ^in++++=with
unsteady ^jj+atrb+++=unsteady
gait ^nn++++=gait,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
an ^at++++=an
arm ^nn++++=arm
stretched ^vwbn+++xvbn+=stretched
out ^rp+pl+++=out
before ^in++++=before
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
petticoat ^nn++++=petticoat
soaked ^vbd+++xvbn+=soaked
to ^in++++=to
the ^ati++++=the
middle ^nn++++=middle
with ^in++++=with
the ^ati++++=the
sea ^nn++++=sea
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
all ^abn++++=all
her ^pp$+pp3+++=her
face ^nn++++=face
was ^vbd+bedz+vrb++=was
alight ^jj+pred+++=alight
with ^in++++=with
inward ^jjb+atrb+++=inward
fire ^nn++++=fire,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
as ^ql++++=as
I ^pp1a+pp1+++=I
helped ^vbd+++xvbnx+=helped
her ^pp$+pp3+++=her
to ^to++++=to
regain ^vbi++++=regain
the ^ati++++=the
spot ^nn++++=spot
where ^wrb+who+++=where
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
prepared ^vprf+++xvbnx+=prepared
some ^dti++++=some
sticks ^nns++++=sticks
I ^pp1a+pp1+++=I
could ^md+pos+++=could
not ^xnot++not++=not
help ^vb++++=help
reflecting ^vbg+vprv++xvbg+=reflecting
with ^in++++=with
some ^dti++++=some
astonishment ^nn+nom+++=astonishment:
: ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
strong ^jj++++=strong
indeed ^rb++++=indeed
she ^pp3a+pp3+++=she
is ^vbz+bez+vrb++=is!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Next ^ap++++=Next,
, ^zz++++=EXTRAWORD
as ^ql++++=as
we ^pp1a+pp1+++=we
drank ^vbd+++xvbn+=drank
a ^at++++=a
mixture ^nn++++=mixture
of ^in++++=of
tea ^nn++++=tea
and ^cc++++=and
honey ^nn++++=honey,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
inquired ^vbd+++xvbnx+=inquired:
: ^zz++++=EXTRAWORD
" ^zz++++="Have
have ^vb+hv+aux++=EXTRAWORD
you ^pp2+pp2+++=you
now ^rn+tm+++=now
ceased ^vbd+++xvbn+=ceased
to ^to++++=to
be ^vbi++vrb++=be
a ^at++++=a
student ^nn++++=student?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
why ^wrb+who+++=why
so ^ql++++=so?
? ^zz++++=EXTRAWORD
Through ^in++++=Through
too ^ql++++=too
much ^ap++++=much
drink ^vb++++=drink?
? ^zz++++=EXTRAWORD
" ^zz++++="
" ^zz++++="Even
even ^rb++++=EXTRAWORD
so ^ql++++=so,
, ^zz++++=EXTRAWORD
good ^jj+atrb+++=good
mother ^nn++++=mother."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Dear
dear ^jj++++=EXTRAWORD
me ^pp1o+pp1+++=me!
! ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
your ^pp$+pp2+++=your
face ^nn++++=face
is ^vbz+bez+vrb++=is
familiar ^jj+pred+++=familiar
to ^in++++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Yes ^uh++++=Yes,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
remember ^nn+nom+++=remember
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
noticed ^vbd+vprv+tht0+xvbnx+=noticed
you ^pp2+pp2+++=you
in ^in++++=in
Sukhum ^np+++??+=Sukhum
when ^wrb+who+++=when
once ^rb+tm+++=once
you ^pp2+pp2+++=you
were ^vbd+bed+aux++=were
arguing ^vbg+vpub++xvbgx+=arguing
with ^in++++=with
the ^ati++++=the
barraque ^nn+++??+=barraque
superintendent ^nn++++=superintendent
over ^in++++=over
the ^ati++++=the
question ^nn+nom+++=question
of ^in++++=of
rations ^nns+nom+++=rations.
. ^zz++++=EXTRAWORD
As ^ql++++=As
I ^pp1a+pp1+++=I
did ^vbd+dod+vrb++=did
so ^rb++++=so
the ^ati++++=the
thought ^nn++++=thought
occurred ^vbd+++xvbn+=occurred
to ^in++++=to
me ^pp1o+pp1+++=me:
: ^zz++++=EXTRAWORD
' ^zz++++='Surely
surely ^rb++++=EXTRAWORD
that ^dt+dem+++=that
bold ^jj++++=bold
young ^jj++++=young
fellow ^jjb++++=fellow
must ^md+nec+++=must
have ^vb+hv+aux++=have
gone ^vprf+++xvbnx+=gone
and ^cc+phrs+++=and
spent ^vbd+++xvbn+=spent
his ^pp$+pp3+++=his
means ^nns++++=means
on ^in++++=on
drink ^vb++++=drink?
? ^zz++++=EXTRAWORD
Yes ^uh++++=Yes,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
is ^vbz+bez+vrb++=is
how ^wrb+who+++=how
it ^pp3+it+++=it
must ^md+nec+++=must
be. ^vb+++??+=be.'"
'" ^nn+++??+=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
as ^in++++=as
from ^in"++++=from
her ^pp$+pp3+++=her
swollen ^vprf+++xvbn+=swollen
lips ^nns++++=lips
she ^pp3a+pp3+++=she
licked ^vbd+++xvbnx+=licked
a ^at++++=a
drop ^nn++++=drop
of ^in++++=of
honey ^nn++++=honey,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
again ^rb+tm+++=again
bent ^jj+++xvbn+=bent
her ^pp3o+pp3+++=her
blue ^jj+atrb+++=blue
eyes ^nns++++=eyes
in ^in++++=in
the ^ati++++=the
direction ^nn+nom+++=direction
of ^in++++=of
the ^ati++++=the
bush ^nn++++=bush
under ^in++++=under
which ^whp+rel+pied++=which
the ^ati++++=the
slumbering ^nvbg+++xvbg+=slumbering,
, ^zz++++=EXTRAWORD
newly ^rb++++=newly-arrived
- ^zz++++=EXTRAWORD
arrived ^vbd+++xvbn+=EXTRAWORD
Orlovian ^np+++??+=Orlovian
was ^vbd+bedz+aux++=was
couched ^vpsv++agls+xvbnx+=couched.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+whq++=EXTRAWORD
will ^md+prd+++=will
he ^pp3a+pp3+++=he
live ^vb++++=live?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
thoughtfully ^rb++++=thoughtfully
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
with ^in++++=with
a ^at++++=a
sigh ^nn++++=sigh--then
-- ^--+clp+++=EXTRAWORD
then ^rn+tm+++=EXTRAWORD
added ^vbd+vpub++xvbn+=added:
: ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
helped ^vprf+++xvbnx+=helped
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
thank ^vb++++=thank
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Yes ^uh++++=Yes,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
thanks ^rb+dspt+++=thanks
are ^vb+ber+vrb++=are
yours ^pp$$++++=yours,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
I ^pp1a+pp1+++=I
cannot ^md+pos+not++=cannot
tell ^vb++++=tell
whether ^cs+who+++=whether
or ^cc++++=or
not ^xnot++not++=not
your ^pp$+pp2+++=your
assistance ^nn+nom+++=assistance
will ^md+prd+++=will
have ^vb+hv+aux++=have
helped ^vprf+++xvbnx+=helped
Him ^pp3o+pp3+++=HIM."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc++++=And,
, ^zz++++=EXTRAWORD
drinking ^vbg+++xvbg+=drinking
the ^ati++++=the
rest ^nn++++=rest
of ^in++++=of
her ^pp$+pp3+++=her
tea ^nn++++=tea,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
ate ^vbd+++xvbnx+=ate
a ^at++++=a
morsel ^nn+++??+=morsel
of ^in++++=of
bread ^nn++++=bread,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
made ^vbd+++xvbn+=made
the ^ati++++=the
sign ^nn++++=sign
of ^in++++=of
the ^ati++++=the
cross ^nn++++=cross.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
subsequently ^rb+cnj+++=subsequently,
, ^zz++++=EXTRAWORD
as ^ql++++=as
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
putting ^vbg+++xvbgx+=putting
up ^rb+phrv+++=up
my ^pp$+pp1+++=my
things ^nns++++=things,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
continued ^vbd+++xvbnx+=continued
to ^to++++=to
rock ^vbi++++=rock
herself ^ppl+pp3+++=herself
to ^to++++=to
and ^cc++++=and
fro ^rb+cnj+++=fro,
, ^zz++++=EXTRAWORD
to ^to++++=to
give ^vbi++++=give
little ^ap++++=little
starts ^vbz++++=starts
and ^cc++++=and
cries ^nns++++=cries,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
to ^in++++=to
gaze ^nn++++=gaze
thoughtfully ^rb++++=thoughtfully
at ^in++++=at
the ^ati++++=the
ground ^nn++++=ground
with ^in++++=with
eyes ^nns++++=eyes
which ^whp+rel+subj++=which
had ^vb+hv+aux++=had
now ^rn+tm+splt++=now
regained ^vprf+++xvbnx+=regained
their ^pp$+pp3+++=their
original ^jj+atrb+++=original
colour ^nn++++=colour.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
she ^pp3a+pp3+++=she
rose ^vbd+++xvbnx+=rose
to ^in++++=to
her ^pp$+pp3+++=her
feet ^nns++++=feet.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+aux++=are
not ^xnot++not++=not
going ^vbg+++xvbg+=going
yet ^cc++++=yet?
? ^zz++++=EXTRAWORD
" ^zz++++="
I ^pp1a+pp1+++=I
queried ^vbd+++xvbnx+=queried
protestingly ^rb++++=protestingly.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
must ^md+nec+++=must."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But--"
but ^cc++++=EXTRAWORD
-- ^--+clp+++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
Blessed ^jj+++xvbn+=Blessed
Virgin ^jjb++++=Virgin
will ^md+prd+++=will
go ^vb++++=go
with ^in++++=with
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
So ^ql++++=So
please ^uh++++=please
hand ^nn++++=hand
me ^pp1o+pp1+++=me
over ^in++++=over
the ^ati++++=the
child ^nn++++=child."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
carry ^vb++++=carry
him ^pp3o+pp3+++=him."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc++++=And,
, ^zz++++=EXTRAWORD
after ^in++++=after
a ^at++++=a
contest ^nn++++=contest
for ^in++++=for
the ^ati++++=the
honour ^nn++++=honour,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
yielded ^vbd+++xvbnx+=yielded,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
we ^pp1a+pp1+++=we
walked ^vbd+++xvbn+=walked
away ^rp+pl+++=away
side ^nn++++=side
by ^in++++=by
side ^nn++++=side.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
only ^rb+down+++=only
wish ^vb+vprv+tht0++=wish
I ^pp1a+pp1+++=I
were ^vbd+bed+vrb++=were
a ^rb++++=a
little ^rb"++++=little
steadier ^jjr++++=steadier
on ^in++++=on
my ^pp$+pp1+++=my
feet ^nns++++=feet,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
remarked ^vbd+vpub++xvbnx+=remarked
with ^in++++=with
an ^at++++=an
apologetic ^jj+atrb+++=apologetic
smile ^nn++++=smile
as ^ql++++=as
she ^pp3a+pp3+++=she
laid ^vbd+++xvbnx+=laid
a ^at++++=a
hand ^nn++++=hand
upon ^in++++=upon
my ^pp$+pp1+++=my
shoulder ^nn+nom+++=shoulder,
, ^zz++++=EXTRAWORD
Meanwhile ^rb+cnj+++=Meanwhile,
, ^zz++++=EXTRAWORD
the ^ati++++=the
new ^jj+atrb+++=new
citizen ^nn++++=citizen
of ^in++++=of
Russia ^np++++=Russia,
, ^zz++++=EXTRAWORD
the ^ati++++=the
little ^jj++++=little
human ^jj++++=human
being ^jj+++xvbg+=being
of ^in++++=of
an ^at++++=an
unknown ^jj++++=unknown
future ^jjb++++=future,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
snoring ^vbg+++xvbgx+=snoring
soundly ^rb++++=soundly
in ^in++++=in
my ^pp$+pp1+++=my
arms ^nns++++=arms
as ^in++++=as
the ^ati++++=the
sea ^npl++++=sea
plashed ^vbd+++xvbn+=plashed
and ^cc+phrs+++=and
murmured ^vbd+++xvbn+=murmured,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
threw ^vpsv++agls+xvbn+=threw
off ^rb+phrv+++=off
its ^pp$+it+++=its
white ^jj+atrb+++=white
shavings ^nns++++=shavings,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
bushes ^nns++++=bushes
whispered ^vbd+vpub++xvbn+=whispered
together ^nn+nom+++=together,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
sun ^nn++++=sun
( ^zz++++=(now
now ^rn+tm+++=EXTRAWORD
arrived ^vbd+++xvbn+=arrived
at ^rb++++=at
the ^ati++++=the
meridian ^jj++++=meridian)
) ^zz++++=EXTRAWORD
shone ^vbd+++xvbn+=shone
brightly ^rb++++=brightly
upon ^in++++=upon
us ^pp1o+pp1+++=us
all ^rb++++=all.
. ^zz++++=EXTRAWORD
In ^in++++=In
calm ^nn++++=calm
content ^nn++++=content
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
that ^tht+vcmp+++=that
we ^pp1a+pp1+++=we
walked ^vbd+++xvbn+=walked;
; ^zz++++=EXTRAWORD
save ^cs+sub+++=save
that ^dt+dem+++=that
now ^rn+tm+++=now
and ^cc+phrs+++=and
then ^rn+tm+++=then
the ^ati++++=the
mother ^nn++++=mother
would ^md+prd+++=would
halt ^vb++++=halt,
, ^zz++++=EXTRAWORD
draw ^vb++++=draw
a ^at++++=a
deep ^jj+atrb+++=deep
breath ^nn++++=breath,
, ^zz++++=EXTRAWORD
raise ^vb++++=raise
her ^pp$+pp3+++=her
head ^jjb++++=head,
, ^zz++++=EXTRAWORD
scan ^jj++++=scan
the ^ati++++=the
sea ^nn++++=sea
and ^cc++++=and
the ^ati++++=the
forest ^nn++++=forest
and ^cc++++=and
the ^ati++++=the
hills ^nns++++=hills,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
peer ^nn++++=peer
into ^in++++=into
her ^pp$+pp3+++=her
son ^nn++++=son's
's ^$++++=EXTRAWORD
face ^nn++++=face.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
as ^ql++++=as
she ^pp3a+pp3+++=she
did ^vbd+dod+vrb++=did
so ^rb+cnj+++=so,
, ^zz++++=EXTRAWORD
even ^rb++++=even
the ^ati++++=the
mist ^nn++++=mist
begotten ^vbd+++xvbn+=begotten
of ^in++++=of
tears ^nns++++=tears
of ^in++++=of
suffering ^xvbg+++xvbg+=suffering
could ^md+pos+++=could
not ^xnot++not++=not
dim ^jj++++=dim
the ^ati++++=the
wonderful ^jj+atrb+++=wonderful
brilliancy ^nn+++??+=brilliancy
and ^cc++++=and
clearness ^nns+nom+++=clearness
of ^in++++=of
her ^pp$+pp3+++=her
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
For ^in++++=For
with ^in++++=with
the ^ati++++=the
sombre ^jj+atrb+++=sombre
fire ^nn++++=fire
of ^in++++=of
inexhaustible ^jj+atrb+++=inexhaustible
love ^nn++++=love
were ^vbd+bed+vrb++=were
those ^dt+dem+++=those
eyes ^nns++++=eyes
aflame ^nn+++??+=aflame.
. ^zz++++=EXTRAWORD
Once ^rb+cnj+++=Once,
, ^zz++++=EXTRAWORD
as ^ql++++=as
she ^pp3a+pp3+++=she
halted ^vbd+++xvbnx+=halted,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
exclaimed ^vbd+++xvbnx+=exclaimed:
: ^zz++++=EXTRAWORD
" ^zz++++="0
0 ^zz++++=EXTRAWORD
God ^np++++=God,
, ^zz++++=EXTRAWORD
0 ^zz++++=0
Mother ^nn++++=Mother
of ^in++++=of
God ^np++++=God,
, ^zz++++=EXTRAWORD
how ^wrb+who+++=how
good ^jj++++=good
it ^pp3+it+++=it
all ^rb++++=all
is ^vbz+bez+aux++=is!
! ^zz++++=EXTRAWORD
Would ^md+prd+++=Would
that ^cs+sub+++=that
for ^rb++++=for
ever ^rb"++++=ever
I ^pp1a+pp1+++=I
could ^md+pos+++=could
walk ^vb++++=walk
thus ^rb+cnj+++=thus,
, ^zz++++=EXTRAWORD
yes ^uh++++=yes,
, ^zz++++=EXTRAWORD
walk ^nn++++=walk
and ^cc++++=and
walk ^nn++++=walk
unto ^in++++=unto
the ^ati++++=the
very ^ql+amp+++=very
end ^vb++++=end
of ^in++++=of
the ^ati++++=the
world ^nn++++=world!
! ^zz++++=EXTRAWORD
All ^abn++++=All
that ^dt+dem+++=that
I ^pp1a+pp1+++=I
should ^md+nec+++=should
need ^vb++++=need
would ^md+prd+++=would
be ^vb+be+vrb++=be
that ^tht+vcmp+++=that
thou ^pp2+pp2+++=thou,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
son ^nn++++=son,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
darling ^jj+atrb+++=darling
son ^nn++++=son,
, ^zz++++=EXTRAWORD
shouldst ^nn+++??+=shouldst,
, ^zz++++=EXTRAWORD
borne ^xvbn+++xvbn+=borne
upon ^in++++=upon
thy ^pp$+pp2+++=thy
mother ^nn++++=mother's
's ^$++++=EXTRAWORD
breast ^nn++++=breast,
, ^zz++++=EXTRAWORD
grow ^vb++++=grow
and ^cc++++=and
wax ^nn++++=wax
strong ^jj++++=strong!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
and ^cc++++=And
the ^ati++++=the
sea ^nn++++=sea
murmured ^vbd+++xvbn+=murmured
and ^cc++++=and
murmured ^jj++++=murmured.
. ^zz++++=EXTRAWORD
