# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
good ^jj+atrb+++=EXTRAWORD
afternoon ^nn++++=afternoon,
, ^zz++++=EXTRAWORD
Hicks ^np++++=Hicks."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Done!"
done ^vwbn+++xvbn+=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="Two
two ^cd++++=EXTRAWORD
pounds ^nns++++=pounds."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small
nodded ^vbd+++xvbn+=nodded
and ^cc+phrs+++=and
went ^vbd+++xvbn+=went
aft ^jjb++++=aft,
, ^zz++++=EXTRAWORD
smiling ^vbg+nom++xvbg+=smiling
to ^to++++=to
' ^zz++++='imself.
imself ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
watched ^vbd+++xvbn+=watched
' ^zz++++='im
im ^&fw++++=EXTRAWORD
go ^vb++++=go.
. ^zz++++=EXTRAWORD
" ^zz++++="He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
robbed ^vpsv++agls+xvbnx+=robbed
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="You'll
you ^pp2+pp2+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
soon ^rb+tm+++=soon
be ^vb+be+vrb++=be
rich ^jj+pred+++=rich,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
make ^vb++++=make
it ^pp3+it+++=it
right ^jj++++=right."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
tell ^vb++++=tell
Jimmy ^nn++++=Jimmy
about ^rp++++=about
the ^ati++++=the
purchase ^nn++++=purchase.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
Bill ^np++++=Bill's
's ^$++++=EXTRAWORD
suggestion ^nn+nom+++=suggestion
that ^tht+ncmp+++=that
we ^pp1a+pp1+++=we
should ^md+nec+++=should
get ^vb++++=get
the ^ati++++=the
mattress ^nns+nom+++=mattress,
, ^zz++++=EXTRAWORD
find ^vb+vprv+++=find
the ^ati++++=the
money ^nn++++=money,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
divide ^vb++++=divide
it ^pp3+it+++=it
in ^in++++=in
two ^cd++++=two
before ^cs+sub+++=before
the ^ati++++=the
boy ^nn++++=boy
knew ^vbd+vprv+tht0+xvbn+=knew
anything ^pn++++=anything.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
agreed ^vbd+vpub++xvbnx+=agreed
to ^in++++=to
thirds ^nns+++??+=thirds,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="Under
under ^in++++=EXTRAWORD
pressure ^nn++++=pressure,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
bargain ^nn++++=bargain
made ^vbd+++xvbn+=made
under ^in++++=under
pressure ^nn++++=pressure
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
legal ^jj++++=legal."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+aux++=was
you ^pp2+pp2+++=you
putting ^vbg+++xvbg+=putting
on ^rb+phrv+++=on
the ^ati++++=the
pressure ^nn++++=pressure."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
makes ^vbz++++=makes
it ^pp3+it+++=it
worse ^jjr++++=worse,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="Besides,
besides ^rb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
' ^zz++++='e
e ^zz++++=EXTRAWORD
insulted ^vbd+++xvbn+=insulted
my ^pp$+pp1+++=my
shirt ^nn++++=shirt."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
objected ^vbd+vpub++xvbnx+=objected
for ^in++++=for
a ^at++++=a
while ^cs+sub+++=while,
, ^zz++++=EXTRAWORD
chiefly ^rb++++=chiefly
because ^cs+cos+++=because
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
Bill ^nn++++=Bill
might ^md+pos+++=might
try ^vb++++=try
to ^to+vcmp+++=to
make ^vbi++++=make
the ^ati++++=the
two ^cd++++=two
shares ^nns++++=shares
into ^in++++=into
one ^pn++++=one.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
' ^zz++++='e
e ^zz++++=EXTRAWORD
swore ^vwbn+vpub++xvbn+=swore
by ^in++++=by
everything ^pn++++=everything
' ^zz++++='e
e ^zz++++=EXTRAWORD
could ^md+pos+++=could
remember ^nn+nom+++=remember
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
should ^md+nec+++=should
' ^zz++++='ave
ave ^nn+++??+=EXTRAWORD
half ^abn++++=half.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
shook ^vbd+++xvbn+=shook
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
each ^dt++++=each
counted ^jj+++xvbn+=counted
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
fingers ^nns+nom+++=fingers.
. ^zz++++=EXTRAWORD
From ^in++++=From
that ^dt+dem+++=that
day ^nn++++=day
the ^ati++++=the
mattress ^nns+nom+++=mattress
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
grow ^vbi++++=grow
bigger ^jjr++++=bigger.
. ^zz++++=EXTRAWORD
Whenever ^nn+nom+++=Whenever
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small
brought ^vbd+++xvbn+=brought
it ^pp3+it+++=it
on ^in++++=on
deck ^nn++++=deck
to ^in++++=to
air ^nn++++=air,
, ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
looked ^vbd+++xvbn+=looked
at ^rb++++=at
it ^pp3+it+++=it
as ^cs+sub+++=as
if ^cs+cnd+++=if
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
a ^at++++=a
roast ^vb++++=roast
goose ^nn++++=goose.
. ^zz++++=EXTRAWORD
Jimmy ^nn++++=Jimmy
noticed ^vbd+vprv++xvbn+=noticed,
, ^zz++++=EXTRAWORD
of ^in+emph+++=of
course ^nn+emph"+++=course.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
much ^ap++++=much
Jimmy ^nn++++=Jimmy
did ^vbd+dod+vrb++=didn't
n't ^xnot++not++0=EXTRAWORD
notice ^nn++++=notice.
. ^zz++++=EXTRAWORD
" ^zz++++="Wot
wot ^wpr++++=EXTRAWORD
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
staring ^vbg+++xvbg+=staring
at ^rb++++=at?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asks ^vbz++++=asks.
. ^zz++++=EXTRAWORD
" ^zz++++="Nothing,"
nothing ^pn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+dem+++=EXTRAWORD
ai ^nn+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
nothing ^pn++++=nothing."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
second ^od++++=second
mate ^nn++++=mate's
's ^$++++=EXTRAWORD
mattress ^nns+nom+++=mattress."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+aux++=was
just ^rb+emph+splt++=just
thinking ^vbg+++xvbgx+=thinking
it ^pp3+it+++=it
looks ^vbz++++=looks
comfortable ^jj++++=comfortable."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jimmy ^np++++=Jimmy
gave ^vbd+++xvbn+=gave
' ^zz++++='im
im ^&fw++++=EXTRAWORD
a ^at++++=a
sideways ^jjb+atrb+++=sideways
glance ^nn++++=glance.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
comfortable ^jj++++=comfortable
to ^to++++=to
look ^vbi++++=look
at ^rb+cnj+++=at,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says,
, ^zz++++=EXTRAWORD
" ^zz++++="but
but ^cc++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
stare ^vb++++=stare."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
As ^ql++++=As
we ^pp1a+pp1+++=we
neared ^vbd+++xvbn+=neared
England ^np++++=England
the ^ati++++=the
wind ^nn++++=wind
fell ^vbd+++xvbn+=fell
light ^jj++++=light,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
ship ^nn++++=ship
crawled ^vprf+++xvbn+=crawled
up ^rp++++=up-Channel
- ^zz++++=EXTRAWORD
channel ^npl++++=EXTRAWORD
with ^in++++=with
every ^at++++=every
man ^nn++++=man
talking ^vwbg+++xvbg+=talking
about ^in++++=about
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
pay ^nn++++=pay
and ^cc+cls+++=and
what ^wdt+who+++=what
' ^zz++++='e
e ^zz++++=EXTRAWORD
meant ^vbd+vprv++xvbn+=meant
to ^to+vcmp+++=to
do ^vbi++++=do
ashore ^rb+pl+++=ashore.
. ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
and ^cc++++=and
me ^pp1o+pp1+++=me
talked ^vbd+++xvbn+=talked
in ^in++++=in
whispers ^nns+nom+++=whispers.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
decided ^vbd+vprv++xvbn+=decided
to ^to+vcmp+++=to
wait ^vbi++++=wait
till ^in++++=till
the ^ati++++=the
vessel ^nn++++=vessel
was ^vbd+bedz+aux++=was
secured ^vpsv++agls+xvbnx+=secured
in ^in++++=in
the ^ati++++=the
East ^np+pl+++=East
India ^np++++=India
Docks ^nns++++=Docks.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small
would ^md+prd+++=would
hand ^vb++++=hand
over ^in++++=over
the ^ati++++=the
mattress ^nns+nom+++=mattress,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
we ^pp1a+pp1+++=we'd
'd ^md+prd+aux++0=EXTRAWORD
carry ^vb++++=carry
it ^pp3+it+++=it
below ^in+strn+++=below,
, ^zz++++=EXTRAWORD
cut ^j+++xvbn+=cut
it ^pp3+it+++=it
open ^jj++++=open,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
pocket ^nn++++=pocket
the ^ati++++=the
notes ^nns++++=notes
while ^cs+sub+++=while
Jimmy ^np++++=Jimmy
was ^vbd+bedz+vrb++=was
busy ^jj+pred+++=busy
in ^in++++=in
the ^ati++++=the
cabin ^nn++++=cabin.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
one ^cd1++++=one
question ^nn+nom+++=question.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
boy ^nn++++=boy'll
'll ^md+prd+++0=EXTRAWORD
ask ^vb++++=ask
for ^in+ppvb+++=for
' ^zz++++='is
is ^vbz+bez+aux++=EXTRAWORD
share ^vb++++=share,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="Let
let ^vb+++xvbn+=EXTRAWORD
' ^zz++++='im
im ^&fw++++=EXTRAWORD
ask ^vb++++=ask,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
might ^md+pos+++=might
go ^vb++++=go
to ^in++++=to
the ^ati++++=the
police ^nns++++=police."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
tell ^vb++++=tell
them ^pp3o+pp3+++0='em
' ^zz++++='e
e ^zz++++=EXTRAWORD
cheated ^vbd+++xvbn+=cheated
a ^at++++=a
dead ^jj+atrb+++=dead
man ^nn++++=man,
, ^zz++++=EXTRAWORD
hid ^j+++xvbn+=hid
six ^cd++++=six
' ^zz++++='undered
undered ^jj+atrb++xvbn+=EXTRAWORD
pound ^nn++++=pound
in ^in++++=in
an ^at++++=an
officer ^nn++++=officer's
's ^$++++=EXTRAWORD
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
lost ^vbd+++xvbn+=lost
it ^pp3+it+++=it?
? ^zz++++=EXTRAWORD
No ^at++++=No.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He'll
'll ^md+prd+++0=EXTRAWORD
keep ^vb++++=keep
quiet ^jj++++=quiet."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jimmy ^np++++=Jimmy
came ^vbd+++xvbn+=came
up ^rp++++=up
behind ^in+pl+++=behind
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
" ^zz++++="Who'll
who ^whp+who+whq++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
keep ^vb++++=keep
quiet ^jj++++=quiet?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
cook ^nn++++=cook,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="Why?"
why ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
talks ^vbz++++=talks
in ^in++++=in
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
sleep ^nn++++=sleep."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Wot
wot ^wpr++++=EXTRAWORD
does ^vbz+doz+aux++=does
he ^pp3a+pp3+++=he
say ^vb+vpub+++=say?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Go
go ^vb++++=EXTRAWORD
away ^rp+pl+++=away,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
Jimmy ^np++++=Jimmy
grinned ^vbd+++xvbn+=grinned.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
bought ^vbd+++xvbn+=bought
that ^dt+dem+++=that
mattress ^nns+nom+++=mattress,
, ^zz++++=EXTRAWORD
did ^vbd+dod+vrb++=didn't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
went ^vbd+++xvbn+=went
still ^jj+pred+++=still.
. ^zz++++=EXTRAWORD
" ^zz++++="Who
who ^whp+who+++=EXTRAWORD
told ^vbd+vpub++xvbn+=told
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nobody."
nobody ^pn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
you ^pp2+pp2+++=you
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
' ^zz++++='eard
eard ^nn+++??+=EXTRAWORD
the ^ati++++=the
second ^od++++=second
mate ^nn++++=mate
telling ^vwbg+++xvbg+=telling
the ^ati++++=the
skipper ^nn++++=skipper.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
pound ^nn++++=pound
was ^vbd+bedz+vrb++=was
cheap ^jj+pred+++=cheap,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
for ^in++++=for
a ^at++++=a
mattress ^nns+nom+++=mattress
and ^cc++++=and
a ^at++++=a
beautiful ^jj+atrb+++=beautiful
memory ^nn++++=memory."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^md"++pmd"++=had
to ^md+nec+++=to
turn ^vb++++=turn
aside ^rp++++=aside.
. ^zz++++=EXTRAWORD
Jimmy ^nn++++=Jimmy
held ^vbd+vprv++xvbn+=held
out ^rp+pl+++=out
' ^zz++++='is
is ^vbz+bez+vrb++=EXTRAWORD
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
share ^nn++++=share."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
get ^vb++++=get
it ^pp3+it+++=it
when ^wrb+who+++=when
we ^pp1a+pp1+++=we
get ^vb++++=get
the ^ati++++=the
money ^nn++++=money,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="Three
three ^cd++++=EXTRAWORD
equal ^jj+atrb+++=equal
parts ^nns++++=parts."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
right ^nn++++=right."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
no ^at++++=no
tricks ^nns++++=tricks."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Would
would ^md+prd+++=EXTRAWORD
I ^pp1a+pp1+++=I
trick ^nn++++=trick
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes,"
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Jimmy ^np++++=Jimmy.
. ^zz++++=EXTRAWORD
The ^ati++++=The
docks ^nns++++=docks
was ^vbd+bedz+vrb++=was
in ^in++++=in
sight ^nn++++=sight
by ^in++++=by
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
all ^abn++++=all
masts ^nns+++??+=masts,
, ^zz++++=EXTRAWORD
smoke ^nn++++=smoke,
, ^zz++++=EXTRAWORD
roofs ^nns++++=roofs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
grey ^jj+atrb+++=grey
water ^nn++++=water.
. ^zz++++=EXTRAWORD
Everybody ^pn++++=Everybody
was ^vbd+bedz+vrb++=was
busy ^jj+pred+++=busy.
. ^zz++++=EXTRAWORD
Orders ^nns++++=Orders
came ^vbd+++xvbn+=came
quick ^jj++++=quick;
; ^zz++++=EXTRAWORD
ropes ^nns++++=ropes
went ^vbd+++xvbn+=went
ashore ^rb+pl+++=ashore;
; ^zz++++=EXTRAWORD
men ^nns++++=men
shouted ^vbd+vpub++xvbn+=shouted
from ^in++++=from
quay ^nn++++=quay
and ^cc++++=and
deck ^nn++++=deck.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
confusion ^nn++++=confusion
Jimmy ^nn++++=Jimmy
disappeared ^vbd+seem++xvbn+=disappeared
forward ^rb+cnj+++=forward,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Bill ^nn++++=Bill
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="Good,"
good ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="We'll
we ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
do ^vb+do+vrb++=do
it ^pp3+it+++=it
now ^rn+tm+++=now."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
moment ^nn++++=moment
we ^pp1a+pp1+++=we
was ^vbd+bedz+aux++=was
made ^vpsv++agls+xvbnx+=made
fast ^rb+cnj+++=fast,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small
came ^vbd+++xvbn+=came
down ^rp++++=down
carrying ^vbg+++xvbg+=carrying
' ^zz++++='is
is ^vbz+bez+aux++=EXTRAWORD
mattress ^nns+nom+++=mattress
rolled ^vbd+++xvbn+=rolled
under ^in++++=under
one ^cd1++++=one
arm ^nn++++=arm.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
handed ^vbd+++xvbnx+=handed
it ^pp3+it+++=it
to ^in++++=to
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are,
, ^zz++++=EXTRAWORD
Hicks ^np++++=Hicks,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="Treat
treat ^vb++++=EXTRAWORD
it ^pp3+it+++=it
kindly ^rb++++=kindly."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Bill ^nn++++=Bill
paid ^vbd+++xvbn+=paid
' ^zz++++='im
im ^&fw++++=EXTRAWORD
two ^cd++++=two
sovereigns ^nns++++=sovereigns
with ^in++++=with
a ^at++++=a
look ^nn++++=look
like ^in++++=like
a ^at++++=a
man ^nn++++=man
burying ^vwbg+++xvbg+=burying
twins ^nns++++=twins.
. ^zz++++=EXTRAWORD
" ^zz++++="Thank
thank ^vb++++=EXTRAWORD
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
think ^vb+vprv+++=think
of ^in++++=of
me ^pp1o+pp1+++=me
every ^at++++=every
night ^nn++++=night,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Small ^np++++=Small.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill.
. ^zz++++=EXTRAWORD
" ^zz++++="Depend
depend ^vb++++=EXTRAWORD
on ^in++++=on
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
mate ^nn++++=mate
gave ^vbd+++xvbn+=gave
' ^zz++++='im
im ^&fw++++=EXTRAWORD
a ^at++++=a
kind ^nn++++=kind
smile ^nn++++=smile.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+vrb++=didn't
n't ^xnot++not++0=EXTRAWORD
like ^in++++=like
that ^dt+dem+++=that
smile ^nn++++=smile.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
sort ^nn++++=sort
a ^at++++=a
man ^nn++++=man
gives ^vbz++++=gives
when ^wrb+who+++=when
' ^zz++++='e
e ^zz++++=EXTRAWORD
knows ^vbz+vprv+++=knows
where ^wrb+who+whcl++=where
the ^ati++++=the
joke ^nn++++=joke
is ^vbz+bez+vrb++=is
and ^cc++++=and
you ^pp2+pp2+++=you
do ^vb+do+vrb++=don't.
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
carried ^vbd+++xvbn+=carried
the ^ati++++=the
mattress ^nns+nom+++=mattress
below ^in+strn+++=below.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
awkward ^jj+pred+++=awkward
on ^in++++=on
the ^ati++++=the
ladder ^nn++++=ladder
and ^cc++++=and
twice ^rb++++=twice
as ^in++++=as
heavy ^jj++++=heavy
as ^ql++++=as
Bill ^np++++=Bill
expected ^vwbn+vprv++xvbn+=expected.
. ^zz++++=EXTRAWORD
" ^zz++++="Horsehair,"
horsehair ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
says ^vbz+vpub+++=says.
. ^zz++++=EXTRAWORD
" ^zz++++="Banknotes,"
banknotes ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Bill ^nn++++=Bill,
, ^zz++++=EXTRAWORD
sweating ^vbg+++xvbg+=sweating.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
got ^vbd+++xvbn+=got
it ^pp3+it+++=it
into ^in++++=into
the ^ati++++=the
empty ^jj+atrb+++=empty
fo ^nn+++??+=fo'c'sle
'c'sle ^nn+++??+=EXTRAWORD
and ^cc++++=and
