# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
nerve ^nn++++=nerve
physiology ^nn++++=physiology
which ^whp+rel+subj++=which
were ^vbd+bed+vrb++=were
bold ^jj+pred+++=bold
without ^in++++=without
being ^xvbg+++xvbg+=being
careless ^jj++++=careless.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
they ^pp3a+pp3+++=they
differed ^vbd+++xvbnx+=differed,
, ^zz++++=EXTRAWORD
as ^ql++++=as
they ^pp3a+pp3+++=they
frequently ^rb++++=frequently
did ^vbd+dod+vrb++=did,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
contradictions ^nns+nom+++=contradictions
exhilarated ^vbd+++xvbn+=exhilarated
rather ^rb++++=rather
than ^in++++=than
angered ^jj+++xvbn+=angered
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
began ^vbd+++xvbnx+=began
to ^to++++=to
notice ^vbi+vprv+++=notice
what ^wdt+who+whcl++=what
professional ^jj+atrb+++=professional
resentment ^nn+nom+++=resentment
had ^vbd+hvd+aux++=had
obscured ^vprf+++xvbnx+=obscured:
: ^zz++++=EXTRAWORD
the ^ati++++=the
warmth ^nn++++=warmth
of ^in++++=of
her ^pp$+pp3+++=her
low ^jj+atrb+++=low
voice ^nn++++=voice,
, ^zz++++=EXTRAWORD
the ^ati++++=the
humour ^nn++++=humour
restrained ^vbd+++xvbn+=restrained
behind ^in+pl+++=behind
her ^pp$+pp3+++=her
gravity ^nn+nom+++=gravity,
, ^zz++++=EXTRAWORD
the ^ati++++=the
way ^nn++++=way
a ^at++++=a
loose ^jj+atrb+++=loose
strand ^nn++++=strand
of ^in++++=of
dark ^jj+atrb+++=dark
hair ^nn++++=hair
escaped ^vbd+++xvbn+=escaped
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
bent ^vbd+++xvbnx+=bent
over ^in++++=over
the ^ati++++=the
microscope ^nn++++=microscope.
. ^zz++++=EXTRAWORD
Without ^in++++=Without
her ^pp$+pp3+++=her
pince ^nn+++??+=pince-nez
- ^zz++++=EXTRAWORD
nez ^nn+++??+=EXTRAWORD
her ^pp3o+pp3+++=her
eyes ^nns++++=eyes
seemed ^vbd+seem++xvbn+=seemed
softer ^jjr++++=softer,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
not ^xnot++not++=not
less ^rbr++++=less
direct ^jj++++=direct.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
listened ^vbd+++xvbnx+=listened
each ^dt++++=each
morning ^nn++++=morning
for ^in++++=for
the ^ati++++=the
maid ^nn++++=maid's
's ^vbz+bez+aux++0=EXTRAWORD
opening ^vbg+++xvbgx+=opening
of ^in++++=of
the ^ati++++=the
door ^nn++++=door
and ^cc++++=and
measured ^vbd+++xvbn+=measured
the ^ati++++=the
empty ^jj+atrb+++=empty
afternoon ^nn++++=afternoon
by ^in++++=by
the ^ati++++=the
memory ^nn++++=memory
of ^in++++=of
her ^pp$+pp3+++=her
departure ^nn++++=departure.
. ^zz++++=EXTRAWORD
Winter ^nn++++=Winter
settled ^vbd+++xvbn+=settled
over ^in++++=over
Hoyland ^np+++??+=Hoyland.
. ^zz++++=EXTRAWORD
Frost ^np++++=Frost
silvered ^jj++++=silvered
the ^ati++++=the
roofs ^nns++++=roofs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
windows ^nns++++=windows
of ^in++++=of
the ^ati++++=the
consulting ^jj+atrb++xvbg+=consulting
room ^nn++++=room
across ^in+pl+++=across
the ^ati++++=the
street ^nn++++=street
glowed ^vbd+++xvbn+=glowed
early ^jj++++=early
in ^in++++=in
the ^ati++++=the
dusk ^nn++++=dusk.
. ^zz++++=EXTRAWORD
From ^in++++=From
his ^pp$+pp3+++=his
upper ^jjb+atrb+++=upper
room ^nn++++=room
Ripley ^np+++??+=Ripley
could ^md+pos+++=could
see ^vb+vprv+tht0++=see
patients ^nns++++=patients
enter ^vb++++=enter
beneath ^in+pl+++=beneath
the ^ati++++=the
brass ^nn++++=brass
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sight ^nn++++=sight
no ^at++++=no
longer ^rbr++++=longer
embittered ^jj+++xvbn+=embittered
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Indeed ^rb+cnj+++=Indeed,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
light ^nn++++=light
remained ^vbd+++xvbn+=remained
on ^in++++=on
late ^jj++++=late,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
wondered ^vbd+vprv++xvbnx+=wondered
whether ^cs+who+++=whether
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
eaten ^vprf+++xvbnx+=eaten
and ^cc+cls+++=and
whether ^cs+who+++=whether
her ^pp$+pp3+++=her
difficult ^jj+atrb+++=difficult
case ^nn++++=case
at ^rb++++=at
Marsh ^npl++++=Marsh
End ^nn++++=End
had ^vbd+hvd+aux++=had
improved ^vprf+++xvbnx+=improved.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
own ^ap++++=own
patients ^nns++++=patients
returned ^vbd+++xvbn+=returned
gradually ^rb++++=gradually
to ^in++++=to
him ^pp3o+pp3+++=him
with ^in++++=with
baskets ^nns++++=baskets,
, ^zz++++=EXTRAWORD
inquiries ^nns++++=inquiries,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
confused ^xvbn+++xvbn+=confused
accounts ^nns++++=accounts
of ^in++++=of
their ^pp$+pp3+++=their
ailments ^nns+nom+++=ailments.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
advised ^vbd+vpub++xvbnx+=advised
several ^ap++++=several
to ^to++++=to
continue ^vbi++++=continue
under ^in++++=under
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Smith ^np++++=Smith.
. ^zz++++=EXTRAWORD
The ^ati++++=The
words ^nns++++=words
cost ^nn++++=cost
him ^pp3o+pp3+++=him
something ^pn++++=something.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
also ^rb++++=also
relieved ^jj+++xvbn+=relieved
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
By ^in++++=By
January ^nr+nom+++=January
he ^pp3a+pp3+++=he
could ^md+pos+++=could
stand ^vb++++=stand
with ^in++++=with
crutches ^nns++++=crutches.
. ^zz++++=EXTRAWORD
By ^in++++=By
February ^nr+nom+++=February
he ^pp3a+pp3+++=he
crossed ^vbd+++xvbnx+=crossed
the ^ati++++=the
room ^nn++++=room.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fracture ^nn++++=fracture
had ^vb+hv+vrb++=had
united ^np++++=united
with ^in++++=with
remarkably ^rb++++=remarkably
little ^jj+atrb+++=little
deformity ^nn+nom+++=deformity,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
forced ^vpsv++agls+xvbnx+=forced
to ^to+vcmp+++=to
admit ^vbi+vpub+++=admit
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
might ^md+pos+++=might
soon ^rb+tm+splt++=soon
resume ^vb++++=resume
his ^pp$+pp3+++=his
rounds ^nns++++=rounds.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
made ^vprf+++xvbnx+=made
an ^at++++=an
excellent ^jj+atrb+++=excellent
recovery ^nn+nom+++=recovery,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
at ^rb++++=at
the ^ati++++=the
final ^jj+atrb+++=final
formal ^jj+atrb+++=formal
examination ^nn+nom+++=examination.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
made ^vprf+++xvbnx+=made
it ^pp3+it+++=it
for ^in++++=for
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
patient ^nn++++=patient
deserves ^vbz++++=deserves
some ^dti++++=some
credit ^nn++++=credit."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
this ^dt+dem+++=this
patient ^nn++++=patient."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
smiled ^vbd+++xvbnx+=smiled
and ^cc+phrs+++=and
tapped ^vbd+++xvbn+=tapped
the ^ati++++=the
head ^nn++++=head
of ^in++++=of
her ^pp$+pp3+++=her
stethoscope ^nn++++=stethoscope
against ^in++++=against
her ^pp$+pp3+++=her
palm ^np++++=palm.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=will
limp ^vb++++=limp
when ^wrb+who+++=when
tired ^jj+++xvbn+=tired,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
otherwise ^rb+cnj+++=otherwise
the ^ati++++=the
leg ^nn++++=leg
should ^md+nec+++=should
serve ^vb++++=serve
you ^pp2+pp2+++=you
well ^rb++++=well."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
will ^md+prd+++=will
no ^at++++=no
longer ^rbr++++=longer
come ^vb++++=come
every ^at++++=every
morning ^nn++++=morning."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
no ^at++++=no
longer ^rbr++++=longer
require ^vb+vsua+++=require
a ^at++++=a
doctor ^nn++++=doctor
every ^at++++=every
morning ^nn++++=morning."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
statement ^nn+nom+++=statement
was ^vbd+bedz+vrb++=was
simple ^jj+pred+++=simple,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
left ^vbd+++xvbn+=left
the ^ati++++=the
room ^nn++++=room
curiously ^rb++++=curiously
altered ^jj+++xvbn+=altered.
. ^zz++++=EXTRAWORD
Ripley ^np+++??+=Ripley
had ^vbd+hvd+aux++=had
spent ^vprf+++xvbnx+=spent
three ^cd++++=three
months ^nns++++=months
revising ^vwbg+++xvbg+=revising
his ^pp$+pp3+++=his
view ^nn++++=view
of ^in++++=of
women ^nns++++=women
in ^in++++=in
medicine ^nn++++=medicine.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
now ^rn+tm+++=now
undertook ^vbd+vsua++xvbn+=undertook
a ^at++++=a
more ^rbr++++=more
difficult ^jj+atrb+++=difficult
revision ^nn++++=revision
of ^in++++=of
his ^pp$+pp3+++=his
view ^nn++++=view
of ^in++++=of
marriage ^nn+nom+++=marriage.
. ^zz++++=EXTRAWORD
Formerly ^rb+tm+++=Formerly
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
considered ^vprf+++xvbnx+=considered
a ^at++++=a
wife ^nn++++=wife
incompatible ^jj++++=incompatible
with ^in++++=with
study ^nn++++=study,
, ^zz++++=EXTRAWORD
distracting ^jj++++=distracting
in ^in++++=in
health ^nn++++=health
and ^cc++++=and
expensive ^jj++++=expensive
in ^in++++=in
illness ^nns+nom+++=illness.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
a ^at++++=a
wife ^nn++++=wife
who ^whp+rel+subj++=who
understood ^vbd+vprv++xvbn+=understood
the ^ati++++=the
work ^nn++++=work,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
could ^md+pos+++=could
discuss ^vb++++=discuss
a ^at++++=a
diagnosis ^nn++++=diagnosis
at ^in++++=at
breakfast ^nn++++=breakfast
and ^cc++++=and
take ^vb++++=take
a ^at++++=a
difficult ^jj+atrb+++=difficult
confinement ^nn+nom+++=confinement
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
occupied ^vpsv++agls+xvbnx+=occupied
elsewhere ^rb++++=elsewhere
that ^dt+pdem+++=that
was ^vbd+bedz+vrb++=was
a ^at++++=a
different ^jj+atrb+++=different
proposition ^nn+nom+++=proposition.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
imagined ^vbd+vprv++xvbnx+=imagined
the ^ati++++=the
two ^cd++++=two
brass ^nn++++=brass
plates ^nns++++=plates
joined ^vbd+++xvbn+=joined
upon ^in++++=upon
one ^cd1++++=one
door ^nn++++=door,
, ^zz++++=EXTRAWORD
the ^ati++++=the
practices ^nns++++=practices
combined ^vbd+++xvbn+=combined,
, ^zz++++=EXTRAWORD
the ^ati++++=the
district ^nn++++=district
served ^vwbn+++xvbn+=served
by ^in++++=by
an ^at++++=an
alliance ^nn+nom+++=alliance
of ^in++++=of
science ^nn+nom+++=science
and ^cc++++=and
experience ^nn+nom+++=experience.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
did ^vbd+dod+aux++=did
not ^xnot++not++=not
occur ^vb++++=occur
to ^in++++=to
him ^pp3o+pp3+++=him
that ^cs+sub+++=that
this ^dt+dem+++=this
vision ^nn++++=vision
might ^md+pos+++=might
possess ^nns+nom+++=possess
defects ^nns++++=defects
from ^in++++=from
her ^pp$+pp3+++=her
point ^nn++++=point
of ^in++++=of
view ^nn++++=view.
. ^zz++++=EXTRAWORD
A ^at++++=A
week ^nn++++=week
after ^cs+sub+++=after
he ^pp3a+pp3+++=he
resumed ^vbd+++xvbnx+=resumed
work ^nn++++=work,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua+tht0+xvbnx+=asked
her ^pp$+pp3+++=her
to ^to++++=to
dine ^vbi++++=dine.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
housekeeper ^nn+nom+++=housekeeper
produced ^vbd+++xvbn+=produced
her ^pp$+pp3+++=her
best ^jjt+atrb+++=best
soup ^nn++++=soup,
, ^zz++++=EXTRAWORD
a ^at++++=a
sole ^nn++++=sole
of ^in++++=of
some ^dti++++=some
distinction ^nn+nom+++=distinction,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
pheasant ^nn+nom+++=pheasant
sent ^vwbn+++xvbn+=sent
by ^in++++=by
Sir ^npt++++=Sir
Henry ^np++++=Henry.
. ^zz++++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Smith ^np++++=Smith
came ^vbd+++xvbn+=came
in ^in++++=in
a ^at++++=a
plain ^nn++++=plain
grey ^np++++=grey
gown ^nn++++=gown,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Ripley ^np+++??+=Ripley,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vb+hv+aux++=had
never ^rb++splt++=never
seen ^vprf+++xvbnx+=seen
her ^pp$+pp3+++=her
without ^in++++=without
professional ^jj++++=professional
black ^jj++++=black,
, ^zz++++=EXTRAWORD
found ^j+++xvbn+=found
the ^ati++++=the
alteration ^nn+nom+++=alteration
disconcerting ^jj++++=disconcerting.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
spoke ^vbd+++xvbnx+=spoke
easily ^rb++++=easily
through ^in++++=through
dinner ^nn++++=dinner.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
when ^wrb+who+++=when
coffee ^nn++++=coffee
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
brought ^vpsv++agls+xvbnx+=brought
into ^in++++=into
the ^ati++++=the
consulting ^jj+atrb++xvbg+=consulting
room ^nn++++=room
did ^vbd+dod+vrb++=did
his ^pp$+pp3+++=his
courage ^nn+nom+++=courage
become ^vb++++=become
solemn ^jj++++=solemn.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stood ^vbd+++xvbnx+=stood
beside ^in+pl+++=beside
the ^ati++++=the
fire ^nn++++=fire,
, ^zz++++=EXTRAWORD
looking ^vbg+++xvbg+=looking
at ^rb++++=at
the ^ati++++=the
shelves ^nns++++=shelves.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
placed ^vprf+++xvbnx+=placed
Virchow ^np+++??+=Virchow
next ^in+cmpx+++=next
to ^in"++++=to
your ^pp$+pp2+++=your
old ^jj+atrb+++=old
surgical ^jj+atrb+++=surgical
dictionary ^nn+nom+++=dictionary,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
progress ^nns+nom+++=progress."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
made ^vprf+++xvbnx+=made
greater ^jjr+atrb+++=greater
progress ^nns+nom+++=progress
than ^in++++=than
that ^dt+pdem+++=that."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
turned ^vbd+++xvbnx+=turned.
. ^zz++++=EXTRAWORD
" ^zz++++="Dr.
dr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Smith ^np++++=Smith
Verrinder ^np+nom++??+=Verrinder
I ^pp1a+pp1+++=I
owe ^vb++++=owe
you ^pp2+pp2+++=you
my ^pp$+pp1+++=my
life ^nn++++=life,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
at ^rb++++=at
least ^rb"++++=least
my ^pp$+pp1+++=my
leg ^nn++++=leg."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
owe ^vb++++=owe
me ^pp1o+pp1+++=me
nothing ^pn++++=nothing.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+vrb++=did
my ^pp$+pp1+++=my
work ^nn++++=work."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
taught ^vprf+++xvbnx+=taught
me ^pp1o+pp1+++=me
how ^wrb+who+++=how
narrow ^jj++++=narrow
and ^cc+phrs+++=and
unjust ^jj++++=unjust
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+dem+++=EXTRAWORD
debt ^nn++++=debt
may ^md+pos+++=may
be ^vb+be+aux++=be
acknowledged ^vpsv++agls+xvbnx+=acknowledged,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
insist ^vb+vpub+++=insist."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
ask ^vb++++=ask
you ^pp2+pp2+++=you
to ^to++++=to
believe ^vbi+vprv+++=believe
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
ashamed ^jj+pred+++=ashamed
of ^in++++=of
my ^pp$+pp1+++=my
conduct ^nn++++=conduct
when ^wrb+who+++=when
you ^pp2+pp2+++=you
first ^rb++++=first
came ^vbd+++xvbn+=came."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
had ^vb+hv+aux++=had
already ^rb++splt++=already
observed ^vprf+++xvbnx+=observed
an ^at++++=an
improvement ^nn+nom+++=improvement."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
tone ^nn++++=tone
was ^vbd+bedz+vrb++=was
light ^jj+pred+++=light,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
could ^md+pos+++=could
not ^xnot++not++=not
follow ^vb+vprv+++=follow
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
had ^vbd+hvd+aux++=had
thought ^vprf+++xvbnx+=thought
professional ^jj+atrb+++=professional
life ^nn++++=life
incompatible ^jj++++=incompatible
with ^in++++=with
the ^ati++++=the
qualities ^nns+nom+++=qualities
which ^whp+rel+obj++=which
I ^pp1a+pp1+++=I
most ^ql+emph+++=most
valued ^jj+++xvbn+=valued
in ^in++++=in
a ^at++++=a
woman ^nn++++=woman.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know
now ^rn+tm+++=now
that ^dt+dem+++=that
intellect ^nn++++=intellect
does ^vbz+doz+aux++=does
not ^xnot++not++=not
exclude ^vb++++=exclude
kindness ^nns+nom+++=kindness,
, ^zz++++=EXTRAWORD
nor ^cc+cls+neg++=nor
courage ^nn+nom+++=courage
gentleness ^nns+nom+++=gentleness.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know
also ^rb++++=also
that ^cs+sub+++=that
my ^pp$+pp1+++=my
life ^nn++++=life
has ^vbz+hvz+aux++=has
become ^vb++++=become
" ^zz++++="
He ^pp3a+pp3+++=He
stopped ^vbd+++xvbnx+=stopped.
. ^zz++++=EXTRAWORD
Emotional ^jj+atrb+++=Emotional
expression ^nn++++=expression
had ^vb+hv+aux++=had
never ^rb++splt++=never
formed ^vprf+++xvbnx+=formed
part ^nn++++=part
of ^in++++=of
his ^pp$+pp3+++=his
education ^nn+nom+++=education.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
watched ^vbd+++xvbnx+=watched
him ^pp3o+pp3+++=him
very ^ql+amp+++=very
quietly ^rb++++=quietly.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
should ^md+nec+++=should
be ^vb+be+aux++=be
honoured ^vpsv++agls+xvbnx+=honoured,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
continued ^vbd+++xvbnx+=continued,
, ^zz++++=EXTRAWORD
" ^zz++++="if
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
would ^md+prd+++=would
become ^vb++++=become
my ^pp$+pp1+++=my
wife ^nn++++=wife."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
clock ^nn++++=clock
upon ^in++++=upon
the ^ati++++=the
mantelpiece ^nn++++=mantelpiece
gave ^vbd+++xvbn+=gave
a ^at++++=a
small ^jj+atrb+++=small,
, ^zz++++=EXTRAWORD
dry ^jj+atrb+++=dry
tick ^nn+++??+=tick.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
wife ^nn++++=wife,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
repeated ^vbd+++xvbnx+=repeated,
, ^zz++++=EXTRAWORD
" ^zz++++="and
and ^cc++++=EXTRAWORD
my ^pp$+pp1+++=my
partner ^nn++++=partner."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment
her ^pp$+pp3+++=her
face ^nn++++=face
softened ^vbd+++xvbn+=softened
in ^in++++=in
a ^at++++=a
way ^nn++++=way
which ^whp+rel+subj++=which
sent ^vwbn+++xvbn+=sent
hope ^nn++++=hope
through ^rp++++=through
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
shook ^vbd+++xvbnx+=shook
her ^pp$+pp3+++=her
head ^jjb++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Ripley ^np++++=Ripley."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
do ^vb+do+vrb++=do
not ^xnot++not++=not
care ^nn++++=care
for ^in++++=for
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
care ^nn++++=care
for ^in++++=for
you ^pp2+pp2+++=you
greatly ^rb+amp+++=greatly."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
why ^wrb+who+++=why
? ^zz++++=?"
" ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=do
not ^xnot++not++=not
wish ^vb+vprv+++=wish
to ^to+vcmp+++=to
marry ^vbi++++=marry."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
prepared ^vprf+++xvbnx+=prepared
himself ^ppl+pp3+++=himself
for ^in++++=for
modest ^jj+atrb+++=modest
hesitation ^nn+nom+++=hesitation,
, ^zz++++=EXTRAWORD
for ^in++++=for
objections ^nns+nom+++=objections
of ^in++++=of
income ^nn++++=income
or ^cc++++=or
age ^nn++++=age,
, ^zz++++=EXTRAWORD
even ^rb++++=even
for ^in++++=for
a ^at++++=a
declaration ^nn+nom+++=declaration
that ^tht+ncmp+obj++=that
his ^pp$+pp3+++=his
former ^ap++++=former
hostility ^nn+nom+++=hostility
could ^md+pos+++=could
not ^xnot++not++=not
be ^vb+be+aux++=be
forgotten ^vpsv++agls+xvbnx+=forgotten.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
answer ^nn++++=answer
had ^vb+hv+aux++=had
not ^xnot++not++=not
entered ^vprf+++xvbn+=entered
his ^pp$+pp3+++=his
calculations ^nns+nom+++=calculations.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
mean ^vb+vprv+++=mean
not ^xnot++not++=not
yet ^cc++++=yet?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
mean ^vb+vprv+++=mean
not ^xnot++not++=not
at ^rb++++=at
all ^abn++++=all."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
your ^pp$+pp2+++=your
practice ^nn++++=practice
our ^pp$+pp1+++=our
work ^nn++++=work
we ^pp1a+pp1+++=we
could ^md+pos+++=could
unite ^vb++++=unite
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
gleam ^nn++++=gleam
of ^in++++=of
the ^ati++++=the
old ^jj+atrb+++=old
humour ^nn++++=humour
returned ^vbd+++xvbn+=returned
to ^in++++=to
her ^pp$+pp3+++=her
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="What,
what ^wdt+who+++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
unite ^vb++++=unite
the ^ati++++=the
practices ^nns++++=practices?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
not ^xnot++not++=not?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
