# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
for ^in++++=EXTRAWORD
Signor ^npt++++=Signor
Barini ^np+++??+=Barini?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Madame ^npt++++=Madame
Valmont ^np+++??+=Valmont
knelt ^vbd+++xvbn+=knelt
beside ^in+pl+++=beside
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
must ^md+nec+++=must
not ^xnot++not++=not
let ^vb+++xvbn+=let
this ^dt+dem+++=this
change ^nn++++=change
Paris ^np++++=Paris.
. ^zz++++=EXTRAWORD
Your ^pp$+pp2+++=Your
voice ^nn++++=voice
your ^pp$+pp2+++=your
career ^nn++++=career
those ^dt+pdem+++=those
belong ^vb++++=belong
to ^in++++=to
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Annette ^np+nom++??+=Annette
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
open ^jj+atrb+++=open
music ^nn++++=music.
. ^zz++++=EXTRAWORD
Scales ^nns++++=Scales,
, ^zz++++=EXTRAWORD
exercises ^nns++++=exercises,
, ^zz++++=EXTRAWORD
arias ^nns++++=arias;
; ^zz++++=EXTRAWORD
all ^abn++++=all
the ^ati++++=the
patient ^nn++++=patient
ladders ^nns+nom+++=ladders
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
meant ^vprf+++xvbnx+=meant
to ^to+vcmp+++=to
climb ^vbi++++=climb.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
touched ^vbd+++xvbnx+=touched
the ^ati++++=the
shell ^nn++++=shell,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
for ^in++++=for
one ^cd1++++=one
instant ^nn+nom+++=instant
the ^ati++++=the
room ^nn++++=room
filled ^vbd+++xvbn+=filled
again ^rb+tm+++=again
with ^in++++=with
white ^jj+atrb+++=white
sand ^nn++++=sand,
, ^zz++++=EXTRAWORD
phosphorescent ^jj+atrb+++=phosphorescent
water ^nn++++=water,
, ^zz++++=EXTRAWORD
guitars ^nns+++??+=guitars
sounding ^vwbg+++xvbg+=sounding
under ^in++++=under
a ^at++++=a
harvest ^nn++++=harvest
moon ^nn++++=moon,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
fisherman ^nn+nom+++=fisherman's
's ^$++++=EXTRAWORD
voice ^nn++++=voice
saying ^vwbg+++xvbg+=saying,
, ^zz++++=EXTRAWORD
*study ^nn+++??+=*Study,
, ^zz++++=EXTRAWORD
study ^nn++++=study,
, ^zz++++=EXTRAWORD
sing ^vb++++=sing,
, ^zz++++=EXTRAWORD
practise.* ^nn+++??+=practise.*
Then ^rn+tm+++=Then
the ^ati++++=the
vision ^nn++++=vision
went ^vbd+++xvbn+=went
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
" ^zz++++="Tell
tell ^vb++++=EXTRAWORD
them ^pp3o+pp3+++=them
to ^to++++=to
unpack ^vbi++++=unpack,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="But,
but ^cc++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Annette ^np+nom++??+=Annette
" ^zz++++="
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
not ^xnot++not++=not
go ^vb++++=go
to ^in++++=to
Paris ^np++++=Paris."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
words ^nns++++=words
were ^vbd+bed+vrb++=were
neither ^dt++neg++=neither
angry ^jj++++=angry
nor ^cc+phrs+neg++=nor
tragic ^jj++++=tragic.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
spoke ^vbd+++xvbnx+=spoke
in ^in++++=in
a ^at++++=a
quiet ^nn++++=quiet
little ^ap++++=little
tired ^jj+atrb++xvbn+=tired
voice ^nn++++=voice,
, ^zz++++=EXTRAWORD
the ^ati++++=the
voice ^nn++++=voice
of ^in++++=of
someone ^pn++++=someone
who ^whp+who+++=who
had ^vbd+hvd+aux++=had
sung ^vprf+++xvbnx+=sung
too ^ql++++=too
long ^rb++++=long
and ^cc++++=and
had ^vb+hv+aux++=had
suddenly ^rb++splt++=suddenly
discovered ^vprf+++xvbnx+=discovered
that ^tht+vcmp+++=that
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
no ^at++++=no
audience ^nn+nom+++=audience,
, ^zz++++=EXTRAWORD
no ^at++++=no
companion ^nn++++=companion,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
song ^nn++++=song.
. ^zz++++=EXTRAWORD
