# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
Ask ^vb++++=Ask
to ^to+vcmp+++=to
see ^vbi+vprv+++=see
the ^ati++++=the
rooms ^nns++++=rooms?
? ^zz++++=EXTRAWORD
Take ^vb++++=Take
them ^pp3o+pp3+++=them?
? ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
imagined ^vbd+vprv++xvbnx+=imagined
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Jordan ^np++++=Jordan
arriving ^vwbg+++xvbg+=arriving,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
in ^in++++=in
distress ^nns+nom+++=distress
but ^cc++++=but
with ^in++++=with
a ^at++++=a
cab ^nn++++=cab
for ^in++++=for
his ^pp$+pp3+++=his
luggage ^nn+nom+++=luggage.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
imagined ^vbd+vprv++xvbnx+=imagined
neighbours ^nns++++=neighbours,
, ^zz++++=EXTRAWORD
tradesmen ^nns++++=tradesmen,
, ^zz++++=EXTRAWORD
the ^ati++++=the
firm ^nn++++=firm,
, ^zz++++=EXTRAWORD
Wilbraham ^np+++??+=Wilbraham.
. ^zz++++=EXTRAWORD
A ^at++++=A
married ^jj+atrb++xvbn+=married
man ^nn++++=man
could ^md+pos+++=could
not ^xnot++not++=not
return ^vb++++=return
to ^in++++=to
lodgings ^nns++++=lodgings
without ^in++++=without
explanation ^nn+nom+++=explanation,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
explanation ^nn+nom+++=explanation
was ^vbd+bedz+vrb++=was
the ^ati++++=the
one ^cd1++++=one
burden ^nn++++=burden
his ^pp$+pp3+++=his
pride ^nn++++=pride
could ^md+pos+++=could
not ^xnot++not++=not
carry ^vb++++=carry.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
walked ^vbd+++xvbnx+=walked
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
At ^in++++=At
half ^abn++++=half-past
- ^zz++++=EXTRAWORD
past ^jjb++++=EXTRAWORD
seven ^cd++++=seven
he ^pp3a+pp3+++=he
dined ^vbd+++xvbnx+=dined
alone ^rb++++=alone
in ^in++++=in
a ^at++++=a
chop ^vb++++=chop-house.
- ^zz++++=EXTRAWORD
house ^npl++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
chop ^vb++++=chop
was ^vbd+bedz+vrb++=was
tough ^jj+pred+++=tough,
, ^zz++++=EXTRAWORD
the ^ati++++=the
potatoes ^nns++++=potatoes
watery ^jj++++=watery,
, ^zz++++=EXTRAWORD
the ^ati++++=the
tablecloth ^nn++++=tablecloth
marked ^vbd+++xvbn+=marked
with ^in++++=with
rings ^nns++++=rings.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
such ^abl++++=such
defects ^nns++++=defects
would ^md+prd+++=would
have ^vb+hv+aux++=have
provoked ^vprf+++xvbnx+=provoked
a ^at++++=a
rebuke ^nn++++=rebuke.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
he ^pp3a+pp3+++=he
ate ^vbd+++xvbnx+=ate
almost ^rb+hdg+++=almost
gratefully ^rb++++=gratefully.
. ^zz++++=EXTRAWORD
No ^at++++=No
one ^cd1++++=one
objected ^vbd+vpub++xvbn+=objected
to ^in++++=to
his ^pp$+pp3+++=his
boots ^nns++++=boots;
; ^zz++++=EXTRAWORD
no ^at++++=no
one ^cd1++++=one
removed ^vbd+++xvbn+=removed
his ^pp$+pp3+++=his
newspaper ^nn+nom+++=newspaper.
. ^zz++++=EXTRAWORD
The ^ati++++=The
waiter ^nn++++=waiter
neglected ^vwbn+++xvbn+=neglected
him ^pp3o+pp3+++=him
with ^in++++=with
a ^at++++=a
freedom ^nn+nom+++=freedom
that ^tht+rel+subj++=that
had ^vb+hv+vrb++=had
its ^pp$+it+++=its
charm ^nn++++=charm.
. ^zz++++=EXTRAWORD
Afterwards ^rb+tm+++=Afterwards
he ^pp3a+pp3+++=he
sought ^vbd+++xvbnx+=sought
Wilbraham ^np+++??+=Wilbraham,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
listened ^vbd+++xvbn+=listened
to ^in++++=to
a ^at++++=a
more ^rbr++++=more
explicit ^jj+atrb+++=explicit
account ^nn++++=account
than ^in++++=than
Jordan ^np++++=Jordan
had ^vbd+hvd+aux++=had
intended ^vprf+++xvbnx+=intended
to ^to+vcmp+++=to
give ^vbi++++=give.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
must ^md+nec+++=must
show ^vb+vprv+tht0++=show
her ^pp$+pp3+++=her,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
widower ^nn++++=widower.
. ^zz++++=EXTRAWORD
" ^zz++++="Show
show ^vb+vprv+++=EXTRAWORD
her ^pp$+pp3+++=her
what ^wdt+who+++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+dem+++=EXTRAWORD
you ^pp2+pp2+++=you
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
stand ^vb++++=stand
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
shown ^vprf+++xvbnx+=shown
her ^pp$+pp3+++=her."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
keep ^vb++++=keep
away ^rb+phrv+++=away
for ^in++++=for
the ^ati++++=the
night ^nn++++=night."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jordan ^np++++=Jordan
considered ^vwbn+vprv++xvbn+=considered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
expedient ^jj++++=expedient
had ^vb+hv+vrb++=had
grandeur ^nn++++=grandeur.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Jordan ^np++++=Jordan
would ^md+prd+++=would
sit ^vb++++=sit
waiting ^nvbg+++xvbg+=waiting;
; ^zz++++=EXTRAWORD
anxiety ^nn++++=anxiety
would ^md+prd+++=would
soften ^vb++++=soften
anger ^nn++++=anger;
; ^zz++++=EXTRAWORD
by ^in++++=by
morning ^nn++++=morning
she ^pp3a+pp3+++=she
would ^md+prd+++=would
comprehend ^vb+++??+=comprehend
the ^ati++++=the
danger ^nn++++=danger
of ^in++++=of
driving ^xvbg+++xvbg+=driving
a ^at++++=a
husband ^nn++++=husband
beyond ^in++++=beyond
endurance ^nn+nom+++=endurance.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
took ^vbd+++xvbnx+=took
a ^at++++=a
room ^nn++++=room
at ^in++++=at
a ^at++++=a
small ^jj+atrb+++=small
hotel ^npl++++=hotel
near ^in+pl+++=near
King ^np++++=King's
's ^$++++=EXTRAWORD
Cross ^nn++++=Cross
and ^cc++++=and
sent ^vwbn+++xvbn+=sent
no ^at++++=no
message ^nn+nom+++=message.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bed ^nn++++=bed
was ^vbd+bedz+vrb++=was
narrow ^jj+pred+++=narrow,
, ^zz++++=EXTRAWORD
the ^ati++++=the
walls ^nns++++=walls
thin ^jj++++=thin,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
chamber ^nn++++=chamber-pot
- ^zz++++=EXTRAWORD
pot ^vb++++=EXTRAWORD
decorated ^vbd+++xvbn+=decorated
with ^in++++=with
pink ^jj+atrb+++=pink
roses ^nns++++=roses.
. ^zz++++=EXTRAWORD
At ^in++++=At
midnight ^nn++++=midnight
a ^at++++=a
commercial ^jj+atrb+++=commercial
traveller ^nn+nom+++=traveller
coughed ^vbd+++xvbn+=coughed
in ^in++++=in
the ^ati++++=the
adjoining ^jj+atrb++xvbg+=adjoining
room ^nn++++=room.
. ^zz++++=EXTRAWORD
Jordan ^np++++=Jordan
remained ^vbd+++xvbn+=remained
awake ^jj++++=awake,
, ^zz++++=EXTRAWORD
alternating ^jj++++=alternating
between ^in++++=between
discomfort ^nn++++=discomfort
and ^cc++++=and
satisfaction ^nn+nom+++=satisfaction.
. ^zz++++=EXTRAWORD
Caroline ^np++++=Caroline
would ^md+prd+++=would
be ^vb+be+aux++=be
listening ^vbg+++xvbgx+=listening
for ^in++++=for
his ^pp$+pp3+++=his
key ^jjb++++=key.
. ^zz++++=EXTRAWORD
At ^rb++++=At
one ^cd1++++=one
she ^pp3a+pp3+++=she
would ^md+prd+++=would
look ^vb++++=look
from ^in++++=from
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
At ^rb++++=At
two ^cd++++=two
she ^pp3a+pp3+++=she
would ^md+prd+++=would
repent ^vb++++=repent.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
pictured ^vbd+++xvbnx+=pictured
her ^pp$+pp3+++=her
composing ^vbg+++xvbg+=composing,
, ^zz++++=EXTRAWORD
in ^cs+sub+++=in
that ^cs"++++=that
firm ^jj+atrb+++=firm
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
a ^at++++=a
note ^nn++++=note
of ^in++++=of
apology ^nn++++=apology.
. ^zz++++=EXTRAWORD
No ^at++++=No
note ^nn++++=note
arrived ^vbd+++xvbn+=arrived.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
breakfasted ^vbd+++xvbnx+=breakfasted
at ^in++++=at
the ^ati++++=the
hotel ^nn++++=hotel
and ^cc++++=and
went ^vpsv++agls+xvbn+=went
to ^in++++=to
the ^ati++++=the
office ^nn++++=office.
. ^zz++++=EXTRAWORD
Throughout ^in++++=Throughout
the ^ati++++=the
day ^nn++++=day
he ^pp3a+pp3+++=he
expected ^vbd+vprv++xvbnx+=expected
a ^at++++=a
telegram ^nn++++=telegram.
. ^zz++++=EXTRAWORD
Each ^dt++++=Each
time ^nn++++=time
the ^ati++++=the
boy ^nn++++=boy
entered ^vbd+++xvbn+=entered,
, ^zz++++=EXTRAWORD
Jordan ^np++++=Jordan's
's ^$++++=EXTRAWORD
heart ^nn++++=heart
quickened ^vbd+++xvbn+=quickened.
. ^zz++++=EXTRAWORD
The ^ati++++=The
messages ^nns+nom+++=messages
concerned ^vwbn+++xvbn+=concerned
paper ^nn++++=paper,
, ^zz++++=EXTRAWORD
envelopes ^nns++++=envelopes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
delayed ^jj+atrb++xvbn+=delayed
consignment ^nn+nom+++=consignment
from ^in++++=from
Birmingham ^np++++=Birmingham.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
business ^nns+nom+++=business
he ^pp3a+pp3+++=he
returned ^vbd+++xvbnx+=returned
to ^in++++=to
Islington ^np+++??+=Islington.
. ^zz++++=EXTRAWORD
Pride ^nn++++=Pride
now ^rn+tm+++=now
required ^vbd+++xvbn+=required
a ^at++++=a
second ^od++++=second
night ^nn++++=night's
's ^$++++=EXTRAWORD
absence ^nn+nom+++=absence,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
desire ^nn++++=desire
strongly ^rb+amp+++=strongly
recommended ^vwbn+vsua++xvbn+=recommended
home ^nr++++=home.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
dined ^vbd+++xvbnx+=dined
with ^in++++=with
Wilbraham ^np+++??+=Wilbraham
and ^cc++++=and
slept ^vbd+++xvbn+=slept
at ^rb++++=at
the ^ati++++=the
same ^ap++++=same
hotel ^nn++++=hotel.
. ^zz++++=EXTRAWORD
The ^ati++++=The
commercial ^jj+atrb+++=commercial
traveller ^nn+nom+++=traveller
had ^vbd+hvd+aux++=had
departed ^vprf+++xvbnx+=departed,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
a ^at++++=a
young ^jj+atrb+++=young
couple ^nn++++=couple
occupied ^vbd+++xvbn+=occupied
the ^ati++++=the
next ^ap++++=next
room ^nn++++=room
and ^cc++++=and
laughed ^vpsv++agls+xvbn+=laughed
until ^cs+sub+++=until
nearly ^rb+down+++=nearly
one ^cd1++++=one
o ^zz++++=o'clock.
'clock. ^nn+++??+=EXTRAWORD
On ^in++++=On
the ^ati++++=the
second ^od++++=second
morning ^nn++++=morning
Jordan ^np++++=Jordan's
's ^$++++=EXTRAWORD
position ^nn+nom+++=position
began ^vbd+++xvbn+=began
to ^to++++=to
lose ^vbi++++=lose
its ^pp$+it+++=its
heroic ^jj+atrb+++=heroic
aspect ^nn++++=aspect.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
collar ^nn++++=collar
was ^vbd+bedz+vrb++=was
no ^at++++=no
longer ^rbr++++=longer
fresh ^jj++++=fresh;
; ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
chin ^nn++++=chin
required ^vbd+++xvbn+=required
proper ^jj+atrb+++=proper
attention ^nn+nom+++=attention;
; ^zz++++=EXTRAWORD
the ^ati++++=the
hotel ^nn++++=hotel
coffee ^nn++++=coffee
was ^vbd+bedz+vrb++=was
an ^at++++=an
offence ^nn+nom+++=offence
against ^in++++=against
commerce ^nn++++=commerce.
. ^zz++++=EXTRAWORD
Had ^vb+hv+vrb++=Had
his ^pp$+pp3+++=his
wife ^nn++++=wife
informed ^vbd+vpub++xvbn+=informed
the ^ati++++=the
police ^nns++++=police?
? ^zz++++=EXTRAWORD
Hardly ^rb+down+++=Hardly.
. ^zz++++=EXTRAWORD
Had ^vb+hv+aux++=Had
she ^pp3a+pp3+++=she
sent ^vbd+++xvbnx+=sent
to ^in++++=to
the ^ati++++=the
office ^nn++++=office?
? ^zz++++=EXTRAWORD
Evidently ^rb++++=Evidently
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
Could ^md+pos+++=Could
she ^pp3a+pp3+++=she
be ^vb+be+vrb++=be
ill ^jj+pred+++=ill?
? ^zz++++=EXTRAWORD
The ^ati++++=The
possibility ^nn+nom+++=possibility
disturbed ^vbd+++xvbn+=disturbed
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
rejected ^vbd+++xvbnx+=rejected
it ^pp3+it+++=it
as ^in++++=as
an ^at++++=an
attempt ^nn++++=attempt
by ^in++++=by
conscience ^nn+nom+++=conscience
to ^to++++=to
undermine ^vbi++++=undermine
policy ^nn++++=policy.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
evening ^nn++++=evening
he ^pp3a+pp3+++=he
went ^vbd+++xvbnx+=went
home ^nr++++=home.
. ^zz++++=EXTRAWORD
As ^ql++++=As
he ^pp3a+pp3+++=he
approached ^vbd+++xvbnx+=approached
Montrose ^np++++=Montrose
Villa ^np++++=Villa,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
prepared ^vbd+++xvbnx+=prepared
himself ^ppl+pp3+++=himself
for ^in++++=for
several ^ap++++=several
forms ^nns++++=forms
of ^in++++=of
reception ^nn+nom+++=reception.
. ^zz++++=EXTRAWORD
Tears ^nns++++=Tears
he ^pp3a+pp3+++=he
would ^md+prd+++=would
meet ^vb++++=meet
with ^in+ppvb+++=with
restrained ^jj+atrb++xvbn+=restrained
kindness ^nns+nom+++=kindness;
; ^zz++++=EXTRAWORD
reproaches ^nns++++=reproaches
with ^in++++=with
firmness ^nns+nom+++=firmness;
; ^zz++++=EXTRAWORD
accusations ^nns+nom+++=accusations
with ^in++++=with
a ^at++++=a
brief ^jj+atrb+++=brief
statement ^nn+nom+++=statement
that ^tht+ncmp+++=that
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
driven ^vpsv++agls+xvbnx+=driven
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
she ^pp3a+pp3+++=she
demanded ^vbd+vsua++xvbnx+=demanded
where ^wrb+who+whcl++=where
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
slept ^vprf+++xvbnx+=slept,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
would ^md+prd+++=would
decline ^vb++++=decline
to ^to+vcmp+++=to
answer ^vb++++=answer.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
possessed ^vbd+++xvbnx+=possessed,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
in ^in++++=in
months ^nns++++=months,
, ^zz++++=EXTRAWORD
a ^at++++=a
plan ^nn++++=plan
of ^in++++=of
conversation ^nn+nom+++=conversation.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
opened ^vbd+++xvbnx+=opened
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Jordan ^np++++=Jordan
was ^vbd+bedz+vrb++=was
in ^in++++=in
the ^ati++++=the
dining ^jj+++xvbg+=dining-room,
- ^zz++++=EXTRAWORD
room ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
hemming ^jj+++xvbg+=hemming
a ^at++++=a
cloth ^nn++++=cloth.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
up ^rp++++=up.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
late ^jj+pred+++=late,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
cold ^jj+atrb+++=cold
beef ^nn++++=beef
in ^in++++=in
the ^ati++++=the
larder ^nn++++=larder."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jordan ^np++++=Jordan
stood ^vbd+++xvbn+=stood
in ^in++++=in
the ^ati++++=the
doorway ^nn++++=doorway.
. ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
that ^tht+vcmp+++=that
all ^abn++++=all
you ^pp2+pp2+++=you
have ^md"++pmd"++=have
to ^md+nec+++=to
say ^vb+vpub+++=say?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
else ^rb+cnj+++=else
you ^pp2+pp2+++=you
expect ^vb+vprv+++=expect."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
absent ^jj++++=absent
for ^in++++=for
two ^cd++++=two
nights ^nns++++=nights."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
you ^pp2+pp2+++=you
wonder ^vb++++=wonder
where ^wrb+who+++=where
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
supposed ^vbd+++xvbnx+=supposed
you ^pp2+pp2+++=you
knew ^vbd+vprv++xvbn+=knew."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
answer ^nn++++=answer
struck ^vbd+++xvbn+=struck
him ^pp3o+pp3+++=him
like ^in++++=like
insolence ^nn+nom+++=insolence,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
its ^pp$+it+++=its
words ^nns++++=words
contained ^vbd+++xvbn+=contained
none ^pn++++=none.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
supposed ^vbd+++xvbn+=supposed
! ^zz++++=!
Caroline ^np++++=Caroline,
, ^zz++++=EXTRAWORD
a ^at++++=a
husband ^nn++++=husband
leaves ^vbz++++=leaves
his ^pp$+pp3+++=his
house ^nn++++=house
for ^in++++=for
two ^cd++++=two
nights ^nns++++=nights
without ^in++++=without
explanation ^nn+nom+++=explanation,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
you ^pp2+pp2+++=you
sit ^vb++++=sit
there ^rn+pl+++=there
sewing ^nn++++=sewing?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
cloth ^nn++++=cloth
will ^md+prd+++=will
not ^xnot++not++=not
hem ^nn++++=hem
itself ^ppl++++=itself."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
felt ^vbd+vprv++xvbn+=felt
no ^at++++=no
anxiety ^nn++++=anxiety?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
concern ^nn++++=concern
whatever ^nn+nom+++=whatever?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
knew ^vbd+vprv+tht0+xvbnx+=knew
you ^pp2+pp2+++=you
had ^vb+hv+vrb++=had
money ^nn++++=money
in ^in++++=in
your ^pp$+pp2+++=your
pocket ^nn++++=pocket
and ^cc++++=and
friends ^nns++++=friends
in ^in++++=in
London ^np++++=London.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
are ^vb+ber+vrb++=are
not ^xnot++not++=not
a ^at++++=a
child ^nn++++=child."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Jordan ^np++++=Jordan
had ^vbd+hvd+aux++=had
imagined ^vprf+++xvbnx+=imagined
indifference ^nn+nom+++=indifference
as ^in++++=as
a ^at++++=a
weapon ^nn++++=weapon;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
not ^xnot++not++=not
imagined ^jj+++xvbn+=imagined
it ^pp3+it+++=it
as ^in++++=as
truth ^nn++++=truth.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
departure ^nn++++=departure,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
in ^in++++=in
former ^ap++++=former
days ^nns++++=days
would ^md+prd+++=would
have ^vb+hv+aux++=have
thrown ^vprf+++xvbnx+=thrown
a ^at++++=a
lodging ^nn++++=lodging-house
- ^zz++++=EXTRAWORD
house ^npl++++=EXTRAWORD
into ^in++++=into
crisis ^nn++++=crisis,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
failed ^vprf+++xvbnx+=failed
even ^rb++++=even
to ^to++++=to
interrupt ^vbi++++=interrupt
the ^ati++++=the
hemming ^jj+++xvbg+=hemming
of ^in++++=of
a ^at++++=a
cloth ^nn++++=cloth.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
understand ^vb+vprv+++=understand
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
may ^md+pos+++=may
do ^vb+do+vrb++=do
it ^pp3+it+++=it
again ^rb+tm+++=again?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
wish ^vb+vprv+++=wish."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
remain ^vb++++=remain
away ^rp+pl+++=away
longer ^rbr++++=longer?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
your ^pp$+pp2+++=your
affair ^nn++++=affair."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
affair ^nn++++=affair!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
long ^rb++++=long
as ^ql++++=as
you ^pp2+pp2+++=you
pay ^vb++++=pay
the ^ati++++=the
bills ^nns++++=bills
and ^cc++++=and
do ^vb+do+aux++=do
not ^xnot++not++=not
bring ^vb++++=bring
scandal ^nn++++=scandal
to ^in++++=to
the ^ati++++=the
house ^nn++++=house,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
no ^at++++=no
objection ^nn+nom+++=objection
to ^in++++=to
your ^pp$+pp2+++=your
amusing ^jj++++=amusing
yourself ^ppl+pp2+++=yourself
elsewhere ^rb++++=elsewhere."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sat ^vbd+++xvbnx+=sat
down ^rb+phrv+++=down.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cold ^jj+atrb+++=cold
beef ^nn++++=beef,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
not ^xnot++not++=not
yet ^rb++++=yet
visible ^jj++++=visible,
, ^zz++++=EXTRAWORD
entered ^j+++xvbn+=entered
his ^pp$+pp3+++=his
mind ^nn++++=mind
with ^in++++=with
considerable ^jj+atrb+++=considerable
force ^nn++++=force.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
you ^pp2+pp2+++=you
acknowledge ^vb+vpub+++=acknowledge
my ^pp$+pp1+++=my
right ^nn++++=right
to ^to+ncmp+++=to
freedom ^nn+nom+++=freedom?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Outside
outside ^jjb++++=EXTRAWORD
the ^ati++++=the
house ^nn++++=house
you ^pp2+pp2+++=you
may ^md+pos+++=may
go ^vb++++=go
where ^wrb+who+++=where
you ^pp2+pp2+++=you
please ^uh++++=please."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
inside ^jjb++++=inside?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Inside,
inside ^jjb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
will ^md+prd+++=will
wipe ^vb++++=wipe
your ^pp$+pp2+++=your
boots ^nns++++=boots,
, ^zz++++=EXTRAWORD
come ^vprf+++xvbn+=come
to ^in++++=to
meals ^nns++++=meals
punctually ^rb+cnj+++=punctually,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
behave ^vb++++=behave
properly ^rb++++=properly."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
division ^nn++++=division
was ^vbd+bedz+vrb++=was
monstrous ^jj+pred+++=monstrous.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
also ^rb++++=also
clear ^jj+pred+++=clear.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Jordan ^np++++=Jordan
bit ^nn++++=bit
off ^in+pl+++=off
a ^at++++=a
thread ^nn++++=thread.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
