# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
saw ^vbd+vprv++xvbn+=saw
the ^ati++++=the
jack-o ^nn+++??+=jack-o'-lantern,
'-lantern, ^nn+++??+=EXTRAWORD
he ^pp3a+pp3+++=he
stopped ^vbd+++xvbnx+=stopped
and ^cc+phrs+++=and
laughed ^vbd+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
old ^jj+atrb+++=old
men ^nns++++=men
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="Well,
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
swan ^nn++++=swan!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
aunts ^nns++++=aunts
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
ever ^rb++++=ever?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
young ^jj+atrb+++=young
women ^nns++++=women
squealed ^vbd+++xvbn+=squealed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
boys ^nns++++=boys
declared ^vbd+vpub+tht0+xvbn+=declared
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
frightened ^jj+++xvbn+=frightened
and ^cc++++=and
then ^rn+tm+++=then
pushed ^vbd+++xvbn+=pushed
one ^cd1++++=one
another ^dt++++=another
nearer ^in+cmpx+++=nearer
to ^in"++++=to
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
babies ^nns++++=babies
stared ^vbd+++xvbn+=stared
at ^rb++++=at
the ^ati++++=the
glowing ^jj+atrb++xvbg+=glowing
eyes ^nns++++=eyes
and ^cc++++=and
forgot ^vbd+vprv++xvbn+=forgot
to ^to+vcmp+++=to
cry ^vbi++++=cry,
, ^zz++++=EXTRAWORD
except ^in++++=except
Euphemia ^np+++??+=Euphemia,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
cried ^vbd+++xvbn+=cried
because ^cs+cos+++=because
everyone ^pn++++=everyone
else ^rb+cnj+++=else
had ^vbd+hvd+aux++=had
stopped ^vprf+++xvbnx+=stopped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pumpkin ^nn+++??+=pumpkin
was ^vbd+bedz+vrb++=was
proud ^jj+pred+++=proud
beyond ^in++++=beyond
measure ^nn++++=measure.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
thought ^vbd+++xvbn+=thought,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
pumpkin ^nn+++??+=pumpkin-glory
- ^zz++++=EXTRAWORD
glory ^nn++++=EXTRAWORD
indeed ^rb++++=indeed.
. ^zz++++=EXTRAWORD
Nobody ^pn++++=Nobody
had ^vbd+hvd+aux++=had
laughed ^vprf+++xvbnx+=laughed
at ^in+ppvb+++=at
the ^ati++++=the
great ^jj+atrb+++=great
prize ^nn++++=prize
pumpkin ^nn+++??+=pumpkin
at ^rb++++=at
the ^ati++++=the
fair ^nn++++=fair
in ^in++++=in
such ^abl++++=such
a ^at++++=a
delighted ^jj+atrb++xvbn+=delighted
manner ^nn++++=manner.
. ^zz++++=EXTRAWORD
Nobody ^pn++++=Nobody
had ^vbd+hvd+aux++=had
set ^vprf+++xvbnx+=set
the ^ati++++=the
pie ^nn++++=pie
pumpkin ^nn+++??+=pumpkin
by ^in++++=by
the ^ati++++=the
front ^jjb+atrb+++=front
door ^nn++++=door.
. ^zz++++=EXTRAWORD
People ^nns++++=People
had ^vb+hv+aux++=had
merely ^rb+down+splt++=merely
eaten ^vprf+++xvbnx+=eaten
that ^dt+dem+++=that
one ^cd1++++=one
and ^cc++++=and
forgotten ^jj+++xvbn+=forgotten
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
here ^rn+pl+++=here
the ^ati++++=the
whole ^jj+atrb+++=whole
family ^nn++++=family
gathered ^vbd+++xvbn+=gathered
to ^to++++=to
admire ^vbi++++=admire.
. ^zz++++=EXTRAWORD
" ^zz++++="See?"
see ^vb+vprv+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ned ^np+++??+=Ned.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
bad ^jj+atrb+++=bad
pumpkin ^nn+++??+=pumpkin
did ^vbd+dod+vrb++=did
better ^jjr++++=better."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
had ^vb+hv+aux++=had
not ^xnot++not++=not
reached ^vprf+++xvbn+=reached
the ^ati++++=the
worst ^jjt+atrb+++=worst
part ^nn++++=part."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
like ^vb++++=like
the ^ati++++=the
worst ^jjt+atrb+++=worst
part ^nn++++=part,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ruth ^np+++??+=Ruth,
, ^zz++++=EXTRAWORD
edging ^vbg+++xvbg+=edging
closer ^rbr++++=closer
to ^in++++=to
her ^pp3o+pp3+++=her
father ^npt++++=father.
. ^zz++++=EXTRAWORD
Dinner ^nn++++=Dinner
began ^vbd+++xvbn+=began
at ^in++++=at
one ^cd1++++=one
o'clock ^rb++++=o'clock
and ^cc++++=and
continued ^vbd+++xvbn+=continued
until ^cs+sub+++=until
nearly ^rb+down+++=nearly
four ^cd++++=four,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
the ^ati++++=the
first ^od++++=first
table ^nn++++=table
had ^md"++pmd"++=had
to ^md+nec+++=to
eat ^vb++++=eat
before ^in++++=before
the ^ati++++=the
second ^rb+cnj+++=second,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
second ^od++++=second
before ^in++++=before
the ^ati++++=the
third ^nn++++=third,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
smallest ^jjt+atrb+++=smallest
children ^nns++++=children
were ^vbd+bed+aux++=were
fed ^vpsv++agls+xvbnx+=fed
in ^in++++=in
the ^ati++++=the
kitchen ^nn++++=kitchen
whenever ^nn+nom+++=whenever
they ^pp3a+pp3+++=they
could ^md+pos+++=could
be ^vb+be+aux++=be
caught ^vpsv++agls+xvbnx+=caught.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+aux++=was
roast ^vb++++=roast
turkey ^np++++=turkey,
, ^zz++++=EXTRAWORD
goose ^nn++++=goose,
, ^zz++++=EXTRAWORD
chicken ^nn++++=chicken,
, ^zz++++=EXTRAWORD
ham ^nn++++=ham,
, ^zz++++=EXTRAWORD
potatoes ^nns++++=potatoes,
, ^zz++++=EXTRAWORD
sweet ^jj+atrb+++=sweet
potatoes ^nns++++=potatoes,
, ^zz++++=EXTRAWORD
turnips ^nns++++=turnips,
, ^zz++++=EXTRAWORD
onions ^nns++++=onions,
, ^zz++++=EXTRAWORD
celery ^nn++++=celery,
, ^zz++++=EXTRAWORD
pickles ^nns+++??+=pickles,
, ^zz++++=EXTRAWORD
cranberry ^nn++++=cranberry
sauce ^nn++++=sauce,
, ^zz++++=EXTRAWORD
bread ^nn++++=bread,
, ^zz++++=EXTRAWORD
biscuits ^nns++++=biscuits,
, ^zz++++=EXTRAWORD
preserves ^vbz++++=preserves,
, ^zz++++=EXTRAWORD
apple ^nn++++=apple
butter ^nn++++=butter
and ^cc++++=and
pease ^nn+++??+=pease.
. ^zz++++=EXTRAWORD
" ^zz++++="Peas,"
peas ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ned ^np+++??+=Ned.
. ^zz++++=EXTRAWORD
" ^zz++++="Pease."
pease ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="P-e-a-s."
p ^zz++++=EXTRAWORD
- ^zz++++=EXTRAWORD
e ^zz++++=EXTRAWORD
- ^zz++++=EXTRAWORD
a ^at++++=EXTRAWORD
- ^zz++++=EXTRAWORD
s ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
modern ^jj+atrb+++=modern
language ^nn+nom+++=language,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps.
. ^zz++++=EXTRAWORD
These ^dt+pdem+++=These
were ^vbd+bed+vrb++=were
old ^jj+pred+++=old-fashioned
- ^zz++++=EXTRAWORD
fashioned ^vwbn+++xvbn+=EXTRAWORD
pease ^nn+++??+=pease
and ^cc++++=and
required ^vbd+++xvbn+=required
an ^at++++=an
extra ^jj+atrb+++=extra
e ^zz++++=e."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
One ^cd1++++=One
turkey ^nn++++=turkey
leg ^nn++++=leg
was ^vbd+bedz+vrb++=was
so ^ql+emph+++=so
tough ^jj++++=tough
that ^cs+sub+++=that
the ^ati++++=the
great ^jj++++=great-uncle
- ^zz++++=EXTRAWORD
uncle ^npt++++=EXTRAWORD
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
cut ^vbi++++=cut
it ^pp3+it+++=it
with ^in++++=with
his ^pp$+pp3+++=his
pocketknife ^nn+++??+=pocketknife;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
that ^cs+sub+++=that
failed ^vprf+++xvbn+=failed,
, ^zz++++=EXTRAWORD
Caleb ^np+++??+=Caleb
carried ^vbd+++xvbn+=carried
it ^pp3+it+++=it
to ^in++++=to
the ^ati++++=the
woodshed ^jj+++xvbn+=woodshed
and ^cc+phrs+++=and
clamped ^jj+++xvbn+=clamped
it ^pp3+it+++=it
in ^in++++=in
the ^ati++++=the
carpenter ^nn+nom+++=carpenter's
's ^$++++=EXTRAWORD
vise ^vb++++=vise.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
he ^pp3a+pp3+++=he
eat ^vb++++=eat
it ^pp3+it+++=it
then ^rn+tm+++=then?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbn+vsua++xvbn+=asked
Ruth ^np+++??+=Ruth.
. ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sharpened ^vbd+++xvbnx+=sharpened
a ^at++++=a
saw ^nn++++=saw."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
After ^cs+sub+++=After
dinner ^nn++++=dinner
the ^ati++++=the
grown ^xvbn+++xvbn+=grown
people ^nns++++=people
sat ^vbd+++xvbn+=sat
in ^in++++=in
the ^ati++++=the
parlor ^nn++++=parlor
and ^cc++++=and
talked ^vpsv++agls+xvbn+=talked
about ^in++++=about
the ^ati++++=the
relatives ^nns++++=relatives
who ^whp+rel+subj++=who
had ^vb+hv+aux++=had
not ^xnot++not++=not
come ^vb++++=come.
. ^zz++++=EXTRAWORD
The ^ati++++=The
children ^nns++++=children
ran ^vbd+++xvbn+=ran
through ^rb+phrv+++=through
the ^ati++++=the
rooms ^nns++++=rooms.
. ^zz++++=EXTRAWORD
The ^ati++++=The
young ^jj+atrb+++=young
men ^nns++++=men
stood ^vwbn+++xvbn+=stood
by ^in++++=by
the ^ati++++=the
front ^jjb+atrb+++=front
door ^nn++++=door
and ^cc++++=and
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
look ^vbi++++=look
as ^cs+sub+++=as
though ^cs+sub+++=though
they ^pp3a+pp3+++=they
had ^vb+hv+aux++=had
never ^rb++splt++=never
eaten ^vprf+++xvbnx+=eaten
more ^rbr++++=more
than ^in++++=than
one ^cd1++++=one
piece ^nn++++=piece
of ^in++++=of
pie ^nn++++=pie.
. ^zz++++=EXTRAWORD
The ^ati++++=The
young ^jj+atrb+++=young
women ^nns++++=women
stood ^vbd+++xvbn+=stood
near ^in+pl+++=near
the ^ati++++=the
window ^nn++++=window
and ^cc++++=and
looked ^vbd+++xvbn+=looked
as ^cs+sub+++=as
though ^cs+sub+++=though
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
noticed ^vprf++tht0+xvbnx+=noticed
this ^dt+pdem+++=this.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
few ^ap++++=few
minutes ^nns++++=minutes
somebody ^pn++++=somebody
wound ^vbd+++xvbn+=wound
up ^rp++++=up
the ^ati++++=the
music ^nn++++=music
box ^nn++++=box,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
played ^vbd+++xvbn+=played
" ^zz++++="Home,
home ^nr++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Sweet ^jj+atrb+++=Sweet
Home ^nr++++=Home"
" ^zz++++=EXTRAWORD
so ^ql++++=so
slowly ^rb++++=slowly
that ^cs+sub+++=that
two ^cd++++=two
of ^in++++=of
the ^ati++++=the
smaller ^jjr+atrb+++=smaller
boys ^nns++++=boys
fell ^vbd+++xvbn+=fell
asleep ^jj++++=asleep
between ^in++++=between
the ^ati++++=the
first ^od++++=first
" ^zz++++="home"
home ^nr++++=EXTRAWORD
" ^zz++++=EXTRAWORD
and ^cc++++=and
the ^ati++++=the
second ^od++++=second.
. ^zz++++=EXTRAWORD
The ^ati++++=The
jack-o ^nn++++=jack-o'-lantern
'-lantern ^vbd+++xvbn+0=EXTRAWORD
burned ^vbd+++xvbn+=burned
steadily ^rb++++=steadily
on ^in++++=on
its ^pp$+it+++=its
little ^jj+atrb+++=little
table ^nn++++=table.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
eyes ^nns++++=eyes
glowed ^vbd+++xvbn+=glowed.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
nose ^nn++++=nose
shone ^vbd+++xvbn+=shone.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
mouth ^nn++++=mouth
grinned ^vbd+++xvbn+=grinned
wider ^jjr++++=wider
than ^in++++=than
any ^dti++++=any
polite ^jj+atrb+++=polite
mouth ^nn++++=mouth
ought ^md+nec+++=ought
to ^in++++=to
grin ^nn++++=grin
in ^in++++=in
a ^at++++=a
house ^nn++++=house
full ^jj++++=full
of ^in++++=of
company ^nn++++=company.
. ^zz++++=EXTRAWORD
Caleb ^np+++??+=Caleb
had ^vbd+hvd+aux++=had
cut ^vprf+++xvbnx+=cut
the ^ati++++=the
mouth ^nn++++=mouth
across ^in+pl+++=across
a ^at++++=a
weak ^jj+atrb+++=weak
place ^nn++++=place
in ^in++++=in
the ^ati++++=the
pumpkin ^nn+++??+=pumpkin's
's ^$++++=EXTRAWORD
rind ^nn++++=rind.
. ^zz++++=EXTRAWORD
The ^ati++++=The
heat ^nn++++=heat
of ^in++++=of
the ^ati++++=the
candle ^nn++++=candle
dried ^vbd+++xvbn+=dried
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
weight ^nn++++=weight
of ^in++++=of
the ^ati++++=the
long ^jj+atrb+++=long
neck ^nn++++=neck
pressed ^vbd+++xvbn+=pressed
downward ^jjb++++=downward.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
a ^at++++=a
while ^cs+sub+++=while
a ^rb++++=a
little ^rb"++++=little
crack ^jjb++++=crack
started ^jj+++xvbn+=started
at ^rb++++=at
one ^cd1++++=one
corner ^nn++++=corner
of ^in++++=of
the ^ati++++=the
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
" ^zz++++="Which
which ^whp+who+++=EXTRAWORD
corner ^nn++++=corner?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbn+vsua++xvbn+=asked
Ned ^np+++??+=Ned.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
left ^nn+++xvbn+=left."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Whose
whose ^whp+who+++=EXTRAWORD
left ^nn+++xvbn+=left?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
pumpkin ^nn+++??+=pumpkin's."
's." ^nn+++??+=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+aux++=was
facing ^vbg+++xvbgx+=facing
the ^ati++++=the
room ^nn++++=room."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
the ^ati++++=the
room ^nn++++=room's
's ^$++++=EXTRAWORD
right ^nn++++=right."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
does ^vbz+doz+aux++=doesn't
n't ^xnot++not++0=EXTRAWORD
tell ^vb++++=tell
" ^zz++++="
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
you ^pp2+pp2+++=you
ask ^vb++++=ask
another ^dt++++=another
question ^nn+nom+++=question
about ^in++++=about
its ^pp$+it+++=its
geography ^nn++++=geography,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
shall ^md+prd+++=shall
move ^vb++++=move
the ^ati++++=the
crack ^nn++++=crack
to ^in++++=to
the ^ati++++=the
back ^nn++++=back
of ^in++++=of
its ^pp$+it+++=its
head ^nn++++=head."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
crack ^nn++++=crack
crept ^vbd+++xvbn+=crept
slowly ^rb++++=slowly
upward ^jjb++++=upward.
. ^zz++++=EXTRAWORD
Nobody ^pn++++=Nobody
noticed ^vbd+vprv+tht0+xvbn+=noticed
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
Aunt ^nn++++=Aunt
Sophronia ^np+++??+=Sophronia
was ^vbd+bedz+aux++=was
telling ^nvbg+++xvbg+=telling
how ^wrb+who+++=how
her ^pp$+pp3+++=her
rooster ^nn+nom+++=rooster
had ^vbd+hvd+aux++=had
crowed ^vprf+++xvbnx+=crowed
continuously ^rb++++=continuously
for ^in++++=for
three ^cd++++=three
days ^nns++++=days
after ^in++++=after
a ^at++++=a
thunderstorm ^nn++++=thunderstorm.
. ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+whq++=EXTRAWORD
did ^vbd+dod+vrb++=did
he ^pp3a+pp3+++=he?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ruth ^np+++??+=Ruth
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought
the ^ati++++=the
thunder ^nn++++=thunder
was ^vbd+bedz+vrb++=was
another ^dt++++=another
rooster ^nn+nom+++=rooster
challenging ^vwbg+++xvbg+=challenging
him ^pp3o+pp3+++=him."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
three ^cd++++=three
whole ^jj+atrb+++=whole
days ^nns++++=days?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Until
until ^cs+sub+++=EXTRAWORD
he ^pp3a+pp3+++=he
became ^vbd+++xvbnx+=became
hoarse ^jj++++=hoarse.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Aunt ^nn++++=Aunt
Sophronia ^np+++??+=Sophronia
wrapped ^vbd+++xvbn+=wrapped
his ^pp$+pp3+++=his
throat ^nn++++=throat
in ^in++++=in
red ^jj+atrb+++=red
flannel ^nn++++=flannel
and ^cc++++=and
put ^vbd+++xvbn+=put
wet ^jj+atrb+++=wet
compresses ^nns+nom++??+=compresses
on ^in++++=on
his ^pp$+pp3+++=his
head ^nn++++=head."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ned ^np+++??+=Ned
said ^vbd+vpub++xvbn+=said
one ^cd1++++=one
could ^md+pos+++=could
not ^xnot++not++=not
put ^vbd+++xvbn+=put
wet ^jj+atrb+++=wet
compresses ^nns+nom++??+=compresses
on ^in++++=on
a ^at++++=a
rooster ^nn+nom+++=rooster
without ^in++++=without
being ^nn+nn+aux++=being
pecked ^vprf+++xvbn+=pecked,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
father ^npt++++=father
admitted ^vwbn+vpub++xvbn+=admitted
that ^tht+vcmp+++=that
Aunt ^nn++++=Aunt
Sophronia ^np+++??+=Sophronia
had ^md"++pmd"++=had
to ^md+nec+++=to
wait ^vb++++=wait
until ^cs+sub+++=until
the ^ati++++=the
rooster ^nn+nom+++=rooster
was ^vbd+bedz+vrb++=was
too ^ql++++=too
weak ^jj++++=weak
to ^to++++=to
resist ^vbi++++=resist.
. ^zz++++=EXTRAWORD
While ^cs+sub+++=While
everybody ^pn++++=everybody
listened ^vbd+++xvbn+=listened,
, ^zz++++=EXTRAWORD
the ^ati++++=the
crack ^nn++++=crack
in ^in++++=in
the ^ati++++=the
pumpkin ^nn++++=pumpkin
lengthened ^vbd+++xvbn+=lengthened.
. ^zz++++=EXTRAWORD
The ^ati++++=The
mouth ^nn++++=mouth
sagged ^vbd+++xvbn+=sagged
a ^rb++++=a
little ^rb"++++=little
at ^in++++=at
one ^cd1++++=one
end ^nn++++=end.
. ^zz++++=EXTRAWORD
The ^ati++++=The
candle ^nn++++=candle
flame ^nn++++=flame
jumped ^vbd+++xvbn+=jumped,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
strange ^jj+atrb+++=strange
face ^nn++++=face
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
wink ^vbi++++=wink.
. ^zz++++=EXTRAWORD
Caleb ^np+++??+=Caleb
saw ^vbd+vprv++xvbn+=saw
it ^pp3+it+++=it
and ^cc++++=and
winked ^vbd+++xvbn+=winked
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
mouth ^nn++++=mouth
split ^vbd+++xvbn+=split
farther ^rbr++++=farther.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
a ^at++++=a
wide ^jj+atrb+++=wide
grin ^nn++++=grin
before ^in++++=before;
; ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
it ^pp3+it+++=it
became ^vbd+++xvbn+=became
a ^at++++=a
dreadful ^jj+atrb+++=dreadful,
, ^zz++++=EXTRAWORD
crooked ^jj+atrb+++=crooked
gape ^nn+++??+=gape,
, ^zz++++=EXTRAWORD
with ^in++++=with
one ^cd1++++=one
side ^nn++++=side
running ^vwbg+++xvbg+=running
almost ^rb+hdg+++=almost
to ^in++++=to
the ^ati++++=the
pumpkin ^nn+++??+=pumpkin's
's ^$++++=EXTRAWORD
ear ^nn++++=ear,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
possessed ^vprf+++xvbnx+=possessed
an ^at++++=an
ear ^nn++++=ear,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
it ^pp3+it+++=it
did ^vbd+dod+vrb++=did
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
At ^rb++++=At
that ^dt+dem+++=that
moment ^nn++++=moment
the ^ati++++=the
farmer ^nn++++=farmer's
's ^vbz+bez+vrb++0=EXTRAWORD
old ^jj+atrb+++=old
mother ^nn++++=mother
came ^vbd+++xvbn+=came
into ^in+ppvb+++=into
the ^ati++++=the
hall ^nn++++=hall.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=was
a ^at++++=a
small ^jj+atrb+++=small,
, ^zz++++=EXTRAWORD
thin ^jj+atrb+++=thin
lady ^nn++++=lady
in ^in++++=in
a ^at++++=a
black ^jj+atrb+++=black
dress ^nn++++=dress
and ^cc++++=and
white ^jj+atrb+++=white
cap ^nn++++=cap,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
left ^vprf+++xvbnx+=left
her ^pp$+pp3+++=her
spectacles ^nns++++=spectacles
in ^in++++=in
the ^ati++++=the
parlor ^nn++++=parlor.
. ^zz++++=EXTRAWORD
Without ^in++++=Without
them ^pp3o+pp3+++=them
she ^pp3a+pp3+++=she
could ^md+pos+++=could
see ^vb+vprv+++=see
large ^jj+atrb+++=large
things ^nns++++=things
but ^cc++++=but
not ^xnot++not++=not
understand ^vb+vprv+++=understand
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
a ^at++++=a
condition ^nn+nom+++=condition
not ^xnot++not++=not
confined ^vbd+++xvbn+=confined
to ^in++++=to
grandmothers ^nns+nom+++=grandmothers.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stopped ^vbd+++xvbnx+=stopped
before ^in++++=before
the ^ati++++=the
jack-o ^nn+++??+=jack-o'-lantern.
'-lantern. ^nn+++??+=EXTRAWORD
The ^ati++++=The
candle ^nn++++=candle
flared ^vbd+++xvbn+=flared.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pumpkin ^nn+++??+=pumpkin's
's ^$++++=EXTRAWORD
mouth ^nn++++=mouth
cracked ^vbd+++xvbn+=cracked
suddenly ^rb++++=suddenly
from ^in++++=from
the ^ati++++=the
last ^jj+atrb+++=last
tooth ^nn++++=tooth
to ^in++++=to
the ^ati++++=the
base ^nn++++=base
of ^in++++=of
its ^pp$+it+++=its
long ^jj+atrb+++=long
neck ^nn++++=neck,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
whole ^nn++++=whole
grinning ^vwbg+++xvbg+=grinning
face ^nn++++=face
appeared ^vbd+seem++xvbn+=appeared
to ^to+vcmp+++=to
open ^vbi++++=open
at ^in++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
The ^ati++++=The
old ^jj+atrb+++=old
lady ^nn++++=lady
screamed ^vbd+++xvbn+=screamed.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
loud ^jj++++=loud?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ruth ^np+++??+=Ruth
whispered ^vbd+++xvbn+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql+emph+++=EXTRAWORD
loud ^jj++++=loud
that ^dt+dem+++=that
a ^at++++=a
pan ^nn++++=pan
fell ^vbd+++xvbn+=fell
from ^in++++=from
a ^at++++=a
nail ^nn++++=nail
in ^in++++=in
the ^ati++++=the
kitchen ^nn++++=kitchen,
, ^zz++++=EXTRAWORD
four ^cd++++=four
babies ^nns++++=babies
began ^vbd+++xvbn+=began
crying ^nvbg+++xvbg+=crying,
, ^zz++++=EXTRAWORD
a ^at++++=a
horse ^nn++++=horse
broke ^vbd+++xvbn+=broke
its ^pp$+it+++=its
halter ^jjr++++=halter,
, ^zz++++=EXTRAWORD
Aunt ^nn++++=Aunt
Sophronia ^np++++=Sophronia's
's ^$++++=EXTRAWORD
rooster ^nn+nom+++=rooster
