# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
drove ^vbd+++xvbn+=drove
it ^pp3+it+++=it
foul ^jj++++=foul.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
and ^cc++++=and
two ^cd++++=two.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
came ^vbd+++xvbn+=came
a ^at++++=a
battle ^nn++++=battle
such ^abl++++=such
as ^ql++++=as
hides ^vbz++++=hides
inside ^jjb++++=inside
a ^at++++=a
score ^nn++++=score
card ^nn++++=card's
's ^vbz+bez+aux++0=EXTRAWORD
smallest ^jjt++++=smallest
mark ^vb++++=mark.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
fouled ^vbd+++xvbn+=fouled
a ^at++++=a
fast ^rb++++=fast
ball ^nn++++=ball
into ^in++++=into
the ^ati++++=the
boxes ^nns++++=boxes.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
tipped ^vbd+++xvbnx+=tipped
a ^at++++=a
drop ^nn++++=drop
behind ^in+pl+++=behind
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
spoiled ^vbd+++xvbnx+=spoiled
an ^at++++=an
inside ^jjb+atrb+++=inside
curve ^nn++++=curve,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
another ^dt++++=another
fast ^rb++++=fast
one ^pn++++=one.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
tried ^vbd+++xvbn+=tried
the ^ati++++=the
fadeaway ^nn+++??+=fadeaway;
; ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
reached ^vbd+++xvbn+=reached
and ^cc+phrs+++=and
nicked ^vbd+++xvbn+=nicked
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Six ^cd++++=Six
foul ^jj+atrb+++=foul
balls ^nns++++=balls!
! ^zz++++=EXTRAWORD
Seven ^cd++++=Seven!
! ^zz++++=EXTRAWORD
Each ^dt++++=Each
pitch ^nn++++=pitch
had ^vb+hv+vrb++=had
enough ^qlp++++=enough
upon ^in++++=upon
it ^pp3+it+++=it
to ^to++++=to
retire ^vbi++++=retire
another ^dt++++=another
man ^nn++++=man,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Lane ^npl++++=Lane
endured ^vwbn+++xvbn+=endured.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
roared ^vbd+++xvbn+=roared
after ^in++++=after
every ^at++++=every
contact ^nn++++=contact.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
walked ^vbd+++xvbn+=walked
to ^in++++=to
the ^ati++++=the
mound ^nn+++??+=mound.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
he ^pp3a+pp3+++=he
hit ^vbd+++xvbnx+=hit?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
rubbed ^vbd+++xvbn+=rubbed
the ^ati++++=the
ball ^nn++++=ball.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
good ^jj+atrb+++=good
one ^pn++++=one."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
laughed ^vbd+++xvbn+=laughed
despite ^in++++=despite
himself ^ppl+pp3+++=himself
and ^cc++++=and
returned ^vbd+++xvbn+=returned.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
pitch ^nn++++=pitch
was ^vbd+bedz+vrb++=was
a ^at++++=a
sharp ^jj++++=sharp-breaking
- ^zz++++=EXTRAWORD
breaking ^vbg+++xvbg+=EXTRAWORD
curve ^nn++++=curve
low ^jj++++=low
and ^cc++++=and
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
lunged ^vbd+++xvbn+=lunged.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
struck ^vbd+++xvbn+=struck
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
his ^pp$+pp3+++=his
bat ^nn++++=bat
and ^cc++++=and
bounded ^vbd+++xvbn+=bounded
slowly ^rb++++=slowly
toward ^in++++=toward
second ^od++++=second.
. ^zz++++=EXTRAWORD
Lane ^nn++++=Lane
flew ^vbd+++xvbn+=flew
up ^rp++++=up
the ^ati++++=the
line ^nn++++=line.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
baseman ^jj++++=baseman
charged ^jj+++xvbn+=charged,
, ^zz++++=EXTRAWORD
seized ^j+++xvbn+=seized
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
threw ^vpsv++agls+xvbn+=threw
on ^rb+phrv+++=on
the ^ati++++=the
run ^nn+++xvbn+=run.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
hit ^vbd+++xvbn+=hit
the ^ati++++=the
bag ^nn++++=bag
as ^in++++=as
the ^ati++++=the
ball ^nn++++=ball
met ^vbd+++xvbn+=met
the ^ati++++=the
glove ^nn++++=glove.
. ^zz++++=EXTRAWORD
" ^zz++++="Out!"
out ^rp+pl+++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
inning ^nvbg+++xvbg+=inning
was ^vbd+bedz+vrb++=was
over ^in+strn+++=over.
. ^zz++++=EXTRAWORD
Lane ^npl++++=Lane
stopped ^vbd+++xvbn+=stopped
and ^cc+phrs+++=and
stared ^vbd+++xvbn+=stared
at ^rb++++=at
the ^ati++++=the
umpire ^nn++++=umpire.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+aux++=did
not ^xnot++not++=not
argue ^vb+vpub+++=argue.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
toward ^in++++=toward
the ^ati++++=the
box ^nn++++=box
instead ^rb+cnj+++=instead,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
Rube ^np+++??+=Rube
was ^vbd+bedz+aux++=was
already ^rb++splt++=already
walking ^vbg+++xvbgx+=walking
off ^in+strn+++=off.
. ^zz++++=EXTRAWORD
Eight ^cd++++=Eight
innings ^nns++++=innings!
! ^zz++++=EXTRAWORD
Philadelphia ^np++++=Philadelphia
scoreless ^jj++++=scoreless!
! ^zz++++=EXTRAWORD
By ^in++++=By
now ^rn+tm+++=now
the ^ati++++=the
crowd ^nn++++=crowd
belonged ^vbd+++xvbn+=belonged
partly ^rb+down+++=partly
to ^in++++=to
Whittaker ^nn+nom+++=Whittaker.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
still ^rb++++=still
wanted ^vbd+++xvbn+=wanted
the ^ati++++=the
pennant ^nn+nom+++=pennant;
; ^zz++++=EXTRAWORD
it ^pp3+it+++=it
still ^rb++++=still
loved ^vbd+++xvbn+=loved
the ^ati++++=the
Quakers ^nns+nom++??+=Quakers;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
knew ^vbd+vprv+tht0+xvbn+=knew
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
watching ^vbg+++xvbgx+=watching
the ^ati++++=the
arrival ^nn++++=arrival
of ^in++++=of
a ^at++++=a
pitcher ^nn++++=pitcher.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
laughed ^vprf+++xvbnx+=laughed
at ^in+ppvb+++=at
his ^pp$+pp3+++=his
stockings ^nns++++=stockings
now ^rn+tm+++=now
shouted ^vbd+vpub++xvbn+=shouted
his ^pp$+pp3+++=his
name ^nn++++=name.
. ^zz++++=EXTRAWORD
Boys ^nns++++=Boys
leaned ^vbd+++xvbn+=leaned
over ^in++++=over
the ^ati++++=the
rails ^nns++++=rails.
. ^zz++++=EXTRAWORD
Newspaper ^nn+nom+++=Newspaper
reporters ^nns+nom+++=reporters
sent ^vbd+++xvbn+=sent
messengers ^nns+nom+++=messengers
racing ^vwbg+++xvbg+=racing
from ^in++++=from
the ^ati++++=the
press ^nn++++=press
box ^nn++++=box.
. ^zz++++=EXTRAWORD
Chicago ^np++++=Chicago
failed ^vbd+++xvbn+=failed
to ^to+vcmp+++=to
add ^vbi+vpub+++=add
a ^at++++=a
run ^nn+++xvbn+=run
in ^in++++=in
the ^ati++++=the
ninth ^od++++=ninth.
. ^zz++++=EXTRAWORD
Stetson ^np+++??+=Stetson
struck ^vbd+++xvbn+=struck
out ^rp+pl+++=out
two ^cd++++=two
men ^nns++++=men
and ^cc++++=and
retired ^vbd+++xvbn+=retired
the ^ati++++=the
third ^od++++=third
on ^rp++++=on
a ^at++++=a
pop ^np++++=pop
fly ^vb++++=fly.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
pitched ^vprf+++xvbnx+=pitched
a ^at++++=a
grand ^jj+atrb+++=grand
game ^nn++++=game
himself ^ppl+pp3+++=himself,
, ^zz++++=EXTRAWORD
allowing ^vbg+++xvbg+=allowing
only ^rb+down+++=only
the ^ati++++=the
scratch ^nn++++=scratch
and ^cc++++=and
the ^ati++++=the
Texas ^np++++=Texas
leaguer ^jjr++++=leaguer
that ^cs+sub+++=that
made ^xvbn+++xvbn+=made
Chicago ^np++++=Chicago's
's ^$++++=EXTRAWORD
run ^vb+++xvbn+=run.
. ^zz++++=EXTRAWORD
Under ^in++++=Under
ordinary ^jj+atrb+++=ordinary
conditions ^nns+nom+++=conditions
the ^ati++++=the
day ^nn++++=day
would ^md+prd+++=would
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
his ^pp$+pp3+++=his.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
destiny ^nn++++=destiny,
, ^zz++++=EXTRAWORD
like ^in++++=like
a ^at++++=a
pennant ^jj+atrb+++=pennant
crowd ^nn++++=crowd,
, ^zz++++=EXTRAWORD
watches ^vbz++++=watches
only ^rb+down+++=only
one ^cd1++++=one
mound ^nn+++??+=mound
at ^rb++++=at
a ^at++++=a
time ^nn++++=time.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
came ^vbd+++xvbn+=came
out ^rb+phrv+++=out
for ^in+ppvb+++=for
the ^ati++++=the
last ^rb++++=last
inning ^jj+++xvbg+=inning.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
studied ^vbd+++xvbnx+=studied
his ^pp$+pp3+++=his
walk ^nn++++=walk.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
no ^at++++=no
slower ^nn++++=slower.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
shoulders ^nns+nom+++=shoulders
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
sag ^nn++++=sag.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
eight ^cd++++=eight
hard ^jj+atrb+++=hard
innings ^nns++++=innings
against ^in++++=against
a ^at++++=a
championship ^nn+nom+++=championship
club ^nn++++=club
leave ^vb++++=leave
marks ^nns++++=marks
where ^wrb+who+++=where
spectators ^nns++++=spectators
cannot ^md+pos+not++=cannot
see ^vb+vprv+++=see
them ^pp3o+pp3+++=them
in ^in++++=in
the ^ati++++=the
fingers ^nns+nom+++=fingers,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
small ^nn++++=small
of ^in++++=of
the ^ati++++=the
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
behind ^in+pl+++=behind
the ^ati++++=the
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="Three
three ^cd++++=EXTRAWORD
more ^rbr++++=more,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Nan ^np++++=Nan
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
No ^at++++=No
one ^cd1++++=one
answered ^vbd+vpub++xvbn+=answered
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Philadelphia ^np++++=Philadelphia's
's ^$++++=EXTRAWORD
fourth ^od++++=fourth
hitter ^jjr++++=hitter,
, ^zz++++=EXTRAWORD
Cogswell ^np+++??+=Cogswell,
, ^zz++++=EXTRAWORD
led ^j+++xvbn+=led
off ^in+strn+++=off.
. ^zz++++=EXTRAWORD
All ^abn++++=All
afternoon ^nn++++=afternoon
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
studied ^vprf+++xvbnx+=studied
Whittaker ^nn+nom+++=Whittaker,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
now ^rn+tm+++=now
he ^pp3a+pp3+++=he
went ^vbd+++xvbnx+=went
to ^in++++=to
bat ^nn++++=bat
with ^in++++=with
the ^ati++++=the
collected ^jj+atrb++xvbn+=collected
knowledge ^nn++++=knowledge
of ^in++++=of
thirty ^cd++++=thirty
years ^nns++++=years.
. ^zz++++=EXTRAWORD
Kelly ^np+++??+=Kelly
signaled ^vbd+++xvbn+=signaled
for ^in++++=for
a ^at++++=a
fast ^rb++++=fast
ball ^nn++++=ball
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
pitched ^vbd+++xvbn+=pitched.
. ^zz++++=EXTRAWORD
Cogswell ^np+++??+=Cogswell
tapped ^vwbn+++xvbn+=tapped
a ^at++++=a
routine ^nn++++=routine
grounder ^jjr++++=grounder
to ^in++++=to
short ^jj++++=short.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
breathed ^vbd+++xvbnx+=breathed
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
The ^ati++++=The
shortstop ^nn+++??+=shortstop
came ^vbd+++xvbn+=came
in ^in++++=in
too ^rb++++=too
quickly ^rb++++=quickly.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
struck ^vbd+++xvbn+=struck
the ^ati++++=the
heel ^nn++++=heel
of ^in++++=of
his ^pp$+pp3+++=his
glove ^nn++++=glove
and ^cc++++=and
rolled ^vbd+++xvbn+=rolled
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Cogswell ^np+++??+=Cogswell
reached ^vbd+++xvbn+=reached
first ^rb++++=first.
. ^zz++++=EXTRAWORD
An ^at++++=An
error ^nn++++=error!
! ^zz++++=EXTRAWORD
The ^ati++++=The
park ^npl++++=park
exploded ^vbd+++xvbn+=exploded.
. ^zz++++=EXTRAWORD
A ^at++++=A
white ^jj+atrb+++=white
wave ^nn++++=wave
of ^in++++=of
faces ^nns++++=faces
rose ^vbd+++xvbn+=rose
in ^in++++=in
every ^at++++=every
tier ^nn++++=tier.
. ^zz++++=EXTRAWORD
Cogswell ^np+++??+=Cogswell
clapped ^vbd+++xvbn+=clapped
from ^in++++=from
the ^ati++++=the
bag ^nn++++=bag
and ^cc++++=and
shouted ^vpsv++agls+xvbn+=shouted
toward ^in++++=toward
his ^pp$+pp3+++=his
bench ^nn++++=bench:
: ^zz++++=EXTRAWORD
" ^zz++++="Here
here ^rn+pl+++=EXTRAWORD
we ^pp1a+pp1+++=we
go ^vb++++=go!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Pepper ^nn++++=Pepper
was ^vbd+bedz+vrb++=was
next ^ap++++=next.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
could ^md+pos+++=could
break ^vb++++=break
up ^rp++++=up
a ^at++++=a
game ^nn++++=game
with ^in++++=with
one ^cd1++++=one
swing ^nn++++=swing.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
worked ^vbd+++xvbn+=worked
him ^pp3o+pp3+++=him
low ^jj++++=low,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
first ^od++++=first
pitch ^nn++++=pitch
was ^vbd+bedz+aux++=was
called ^vpsv++agls+xvbnx+=called
a ^at++++=a
ball ^nn++++=ball.
. ^zz++++=EXTRAWORD
Pepper ^nn++++=Pepper
fouled ^vbd+++xvbn+=fouled
the ^ati++++=the
second ^od++++=second.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
took ^vbd+++xvbnx+=took
a ^at++++=a
curve ^nn++++=curve
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
and ^cc++++=and
one ^pn++++=one.
. ^zz++++=EXTRAWORD
" ^zz++++="Make
make ^vb++++=EXTRAWORD
him ^pp3o+pp3+++=him
pitch ^nn++++=pitch!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
screamed ^vbd+++xvbn+=screamed
Philadelphia ^np++++=Philadelphia.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
came ^vbd+++xvbn+=came
in ^in++++=in
with ^in++++=with
speed ^nn++++=speed.
. ^zz++++=EXTRAWORD
Pepper ^nn++++=Pepper
drove ^vbd+++xvbn+=drove
it ^pp3+it+++=it
sharply ^rb++++=sharply
between ^in++++=between
first ^rb++++=first
and ^cc++++=and
second ^od++++=second.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
baseman ^jj++++=baseman
reached ^jj+++xvbn+=reached
but ^cc++++=but
could ^md+pos+++=could
not ^xnot++not++=not
hold ^vb+vprv+++=hold
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Cogswell ^np+++??+=Cogswell
stopped ^vbd+++xvbn+=stopped
at ^rb++++=at
second ^od++++=second.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
Nobody ^pn++++=Nobody
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
felt ^vbd+vprv++xvbnx+=felt
Nan ^np++++=Nan's
's ^$++++=EXTRAWORD
fingers ^nns+nom+++=fingers
close ^jj++++=close
around ^rp++++=around
my ^pp$+pp1+++=my
sleeve ^nn++++=sleeve.
. ^zz++++=EXTRAWORD
Sykes ^np++++=Sykes
stepped ^vbd+++xvbn+=stepped
up ^rp++++=up,
, ^zz++++=EXTRAWORD
a ^at++++=a
dangerous ^jj++++=dangerous
bunter ^jjr++++=bunter
and ^cc++++=and
a ^at++++=a
fair ^jj++++=fair
hitter ^jjr++++=hitter.
. ^zz++++=EXTRAWORD
Everyone ^pn++++=Everyone
knew ^vbd+vprv+tht0+xvbn+=knew
he ^pp3a+pp3+++=he
would ^md+prd+++=would
sacrifice ^vb++++=sacrifice.
. ^zz++++=EXTRAWORD
Dugan ^np+++??+=Dugan
crept ^vbd+++xvbn+=crept
in ^in++++=in
from ^in++++=from
third ^nn++++=third.
. ^zz++++=EXTRAWORD
The ^ati++++=The
first ^rb++++=first
baseman ^jj++++=baseman
charged ^jj+++xvbn+=charged
with ^in++++=with
the ^ati++++=the
pitch ^nn++++=pitch.
. ^zz++++=EXTRAWORD
Sykes ^np++++=Sykes
pulled ^vbd+++xvbn+=pulled
the ^ati++++=the
bat ^nn++++=bat
back ^jjb++++=back
and ^cc++++=and
swung ^vbd+++xvbn+=swung.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ball ^nn++++=ball
rose ^vbd+++xvbn+=rose
in ^in++++=in
a ^at++++=a
short ^nn++++=short
fly ^vb++++=fly
toward ^in++++=toward
left ^nn+++xvbn+=left.
. ^zz++++=EXTRAWORD
Mcgraw ^np+++??+=McGraw
raced ^vbd+++xvbn+=raced
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
dove ^np++++=dove,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
trapped ^jj+++xvbn+=trapped
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
No ^at++++=No
catch ^vb++++=catch!
! ^zz++++=EXTRAWORD
The ^ati++++=The
bases ^nns++++=bases
were ^vbd+bed+aux++=were
loaded ^vpsv++agls+xvbnx+=loaded.
. ^zz++++=EXTRAWORD
Nobody ^pn++++=Nobody
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
The ^ati++++=The
roar ^nn++++=roar
that ^tht+rel+subj++=that
struck ^vprf+++xvbn+=struck
then ^rn+tm+++=then
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
lift ^vbi++++=lift
the ^ati++++=the
grand ^nn++++=grand
stand ^vb++++=stand
from ^in++++=from
its ^pp$+it+++=its
supports ^nns++++=supports.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
danced ^vbd+++xvbn+=danced
in ^in++++=in
the ^ati++++=the
aisles ^nns+++??+=aisles.
. ^zz++++=EXTRAWORD
Horns ^nns++++=Horns
shrieked ^vbd+++xvbn+=shrieked.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Philadelphia ^np++++=Philadelphia
bench ^nn++++=bench
surged ^vbd+++xvbn+=surged
against ^in++++=against
the ^ati++++=the
railing ^nn+nom+++=railing.
. ^zz++++=EXTRAWORD
A ^at++++=A
single ^nn++++=single
would ^md+prd+++=would
win ^vb++++=win
the ^ati++++=the
game ^nn++++=game
and ^cc++++=and
the ^ati++++=the
pennant ^nn+nom+++=pennant.
. ^zz++++=EXTRAWORD
A ^at++++=A
long ^rb++++=long
fly ^vb++++=fly
would ^md+prd+++=would
tie ^vb++++=tie
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Chicago ^np++++=Chicago's
's ^$++++=EXTRAWORD
one ^cd1++++=one
run ^nn+++xvbn+=run,
, ^zz++++=EXTRAWORD
defended ^j+++xvbn+=defended
through ^in++++=through
eight ^cd++++=eight
innings ^nns++++=innings
of ^in++++=of
magnificent ^jj+atrb+++=magnificent
pitching ^nvbg+++xvbg+=pitching,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
shrunk ^vprf+++xvbn+=shrunk
to ^in++++=to
a ^at++++=a
thread ^nn++++=thread.
. ^zz++++=EXTRAWORD
Brady ^np+++??+=Brady
left ^vbd+++xvbn+=left
the ^ati++++=the
bench ^nn++++=bench.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
saw ^vbd+vprv++xvbn+=saw
him ^pp3o+pp3+++=him
and ^cc++++=and
screamed ^vpsv++agls+xvbn+=screamed
for ^in++++=for
another ^dt++++=another
pitcher ^nn++++=pitcher.
. ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
out ^rp+pl+++=out
the ^ati++++=the
busher ^jjr++++=busher!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="His
his ^pp$+pp3+++=EXTRAWORD
arm ^nn++++=arm's
's ^$++++=EXTRAWORD
gone ^vbd+++xvbn+=gone!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Brady ^np+++??+=Brady
crossed ^vbd+++xvbn+=crossed
to ^in++++=to
the ^ati++++=the
mound ^nn+++??+=mound
with ^in++++=with
Kelly ^np+++??+=Kelly.
. ^zz++++=EXTRAWORD
The ^ati++++=The
infield ^nn++++=infield
gathered ^vbd+++xvbn+=gathered
around ^rp++++=around
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
stood ^vbd+++xvbn+=stood
holding ^vbg+vprv++xvbg+=holding
the ^ati++++=the
ball ^nn++++=ball.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
could ^md+pos+++=could
not ^xnot++not++=not
hear ^vb+vprv+++=hear
the ^ati++++=the
conversation ^nn+nom+++=conversation,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
knew ^vbd+vprv+tht0+xvbnx+=knew
its ^pp$+it+++=its
substance ^nn+nom+++=substance.
. ^zz++++=EXTRAWORD
Should ^md+nec+++=Should
the ^ati++++=the
infield ^nn+++??+=infield
come ^vprf+++xvbn+=come
in ^in+strn+++=in?
? ^zz++++=EXTRAWORD
Should ^md+nec+++=Should
they ^pp3a+pp3+++=they
play ^vb++++=play
for ^in++++=for
one ^pn++++=one
at ^in++++=at
the ^ati++++=the
plate ^nn++++=plate
or ^cc++++=or
two ^cd++++=two
around ^rp++++=around
second ^od++++=second?
? ^zz++++=EXTRAWORD
Was ^vbd+bedz+vrb++=Was
the ^ati++++=the
Rube ^np+++??+=Rube
tired ^vbd+++xvbn+=tired?
? ^zz++++=EXTRAWORD
Did ^vbd+dod+aux++=Did
he ^pp3a+pp3+++=he
want ^vb++++=want
relief ^nn++++=relief?
? ^zz++++=EXTRAWORD
Brady ^np+++??+=Brady
looked ^vbd+++xvbn+=looked
toward ^in++++=toward
the ^ati++++=the
bullpen ^nn++++=bullpen.
. ^zz++++=EXTRAWORD
Whittaker ^nn+nom+++=Whittaker
caught ^vbd+++xvbn+=caught
his ^pp$+pp3+++=his
sleeve ^nn++++=sleeve.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
at ^rb++++=at
that ^dt+dem+++=that
distance ^nn+nom+++=distance
I ^pp1a+pp1+++=I
could ^md+pos+++=could
read ^vb+vprv++xvbn+=read
the ^ati++++=the
Rube ^np++++=Rube's
's ^$++++=EXTRAWORD
lips ^nns++++=lips.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
got ^vbd+++xvbnx+=got
them ^pp3o+pp3+++0='em
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
Let ^j+++xvbn+=Let
me ^pp1o+pp1+++=me
finish ^nn++++=finish."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Brady ^np+++??+=Brady
stared ^vbd+++xvbn+=stared
at ^rb++++=at
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
slapped ^j+++xvbn+=slapped
him ^pp3o+pp3+++=him
once ^rb+tm+++=once
upon ^in++++=upon
the ^ati++++=the
arm ^nn++++=arm,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
walked ^vbd+++xvbn+=walked
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
The ^ati++++=The
infield ^nn+++??+=infield
came ^vbd+++xvbn+=came
halfway ^rb++++=halfway
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
Harkness ^nns+nom++??+=Harkness
batted ^vbd+++xvbn+=batted
for ^in++++=for
the ^ati++++=the
next ^ap++++=next
man ^nn++++=man.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
fast ^rb++++=fast
and ^cc++++=and
clever ^jj++++=clever,
, ^zz++++=EXTRAWORD
just ^rb+emph+++=just
the ^ati++++=the
fellow ^jjb++++=fellow
to ^to++++=to
slap ^vbi++++=slap
a ^at++++=a
ball ^nn++++=ball
through ^in++++=through
drawn ^vbd+++xvbn+=drawn-in
- ^zz++++=EXTRAWORD
in ^in++++=EXTRAWORD
fielders ^nns+nom+++=fielders.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np++++=Rube's
's ^$++++=EXTRAWORD
first ^rb++++=first
pitch ^nn++++=pitch
was ^vbd+bedz+vrb++=was
low ^jj+pred+++=low.
. ^zz++++=EXTRAWORD
Ball ^nn++++=Ball
one ^pn++++=one.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
cut ^vb+++xvbn+=cut
the ^ati++++=the
corner ^nn++++=corner.
. ^zz++++=EXTRAWORD
Strike ^nn++++=Strike
one ^pn++++=one.
. ^zz++++=EXTRAWORD
Harkness ^nns+nom++??+=Harkness
shortened ^jj++++=shortened
