# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
the ^ati++++=the
bench ^nn++++=bench,
, ^zz++++=EXTRAWORD
Doran ^np+++??+=Doran
had ^md"++pmd"++=had
to ^md+nec+++=to
help ^vb++++=help
him ^pp3o+pp3+++=him
sit ^vb++++=sit
down ^rb+phrv+++=down.
. ^zz++++=EXTRAWORD
` ^zz++++=``One
` ^zz++++=EXTRAWORD
one ^cd1++++=EXTRAWORD
more, ^nn+++??+=more,''
'' ^nn+++??+=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Rube ^np+++??+=Rube
flexed ^vwbn+++xvbn+=flexed
his ^pp$+pp3+++=his
fingers ^nns+nom+++=fingers.
. ^zz++++=EXTRAWORD
` ^zz++++=``One
` ^zz++++=EXTRAWORD
one ^cd1++++=EXTRAWORD
more. ^nn+++??+=more.''
'' ^nn+++??+=EXTRAWORD
We ^pp1a+pp1+++=We
came ^vbd+++xvbn+=came
to ^in++++=to
bat ^nn++++=bat
in ^in++++=in
the ^ati++++=the
eighth ^od++++=eighth
with ^in++++=with
the ^ati++++=the
bottom ^nn++++=bottom
of ^in++++=of
our ^pp$+pp1+++=our
order ^to++++=order
leading ^jj+++xvbg+=leading.
. ^zz++++=EXTRAWORD
Cary ^np+++??+=Cary
scratched ^vwbn+++xvbn+=scratched
a ^at++++=a
single ^nn++++=single
through ^in++++=through
the ^ati++++=the
box ^nn++++=box.
. ^zz++++=EXTRAWORD
Kane ^np+++??+=Kane,
, ^zz++++=EXTRAWORD
replacing ^vbg+++xvbg+=replacing
Spears ^nns++++=Spears,
, ^zz++++=EXTRAWORD
bunted ^j+++xvbn+=bunted
him ^pp3o+pp3+++=him
to ^to++++=to
second ^od++++=second.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Mccall ^np+++??+=McCall
hit ^vbd+++xvbn+=hit
a ^at++++=a
slow ^jj+atrb+++=slow
roller ^nn++++=roller
to ^in++++=to
short ^jj++++=short.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Buffalo ^np+++??+=Buffalo
shortstop ^vb+++??+=shortstop
charged ^vbd+vpub++xvbn+=charged,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
ball ^nn++++=ball
took ^vbd+++xvbn+=took
a ^at++++=a
bad ^jj+atrb+++=bad
hop ^nn++++=hop
and ^cc++++=and
struck ^vbd+++xvbn+=struck
his ^pp$+pp3+++=his
wrist ^nn++++=wrist.
. ^zz++++=EXTRAWORD
Mac ^np++++=Mac
reached ^vbd+++xvbn+=reached
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
Cary ^np+++??+=Cary
holding ^vwbg+++xvbg+=holding
second ^od++++=second.
. ^zz++++=EXTRAWORD
Ashwell ^np+++??+=Ashwell
limped ^vbd+++xvbn+=limped
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
one ^pn++++=one
of ^in++++=of
our ^pp$+pp1+++=our
best ^jjt+atrb+++=best
hitters ^nns+nom+++=hitters
all ^rb++++=all
year ^nn++++=year,
, ^zz++++=EXTRAWORD
a ^at++++=a
vicious ^jj++++=vicious
puller ^jjr++++=puller
of ^in++++=of
inside ^jjb+atrb+++=inside
pitching ^nvbg+++xvbg+=pitching.
. ^zz++++=EXTRAWORD
Mullaney ^np+++??+=Mullaney
gave ^vbd+++xvbn+=gave
him ^pp3o+pp3+++=him
nothing ^pn++++=nothing
inside ^jjb++++=inside.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
curves ^vbz++++=curves
crossed ^vprf+++xvbn+=crossed
the ^ati++++=the
outer ^jjb+atrb+++=outer
edge ^nn++++=edge.
. ^zz++++=EXTRAWORD
Ash ^nn++++=Ash
fouled ^vbd+++xvbn+=fouled
one ^pn++++=one,
, ^zz++++=EXTRAWORD
took ^j+++xvbn+=took
a ^at++++=a
ball ^nn++++=ball,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
swung ^vbd+++xvbn+=swung
over ^in++++=over
the ^ati++++=the
sidewheeler ^nn++++=sidewheeler.
. ^zz++++=EXTRAWORD
Strike ^nn++++=Strike
three ^cd++++=three.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Burke ^np++++=Burke
came ^vbd+++xvbn+=came
next ^rb+cnj+++=next,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
all ^rb++++=all
Worcester ^np+nom+++=Worcester
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
rise ^vbi++++=rise
with ^in++++=with
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
driven ^vprf+++xvbnx+=driven
in ^in++++=in
more ^ql++++=more
runs ^vbz++++=runs
than ^in++++=than
any ^dti++++=any
man ^nn++++=man
on ^in++++=on
the ^ati++++=the
club ^nn++++=club.
. ^zz++++=EXTRAWORD
The ^ati++++=The
situation ^nn+nom+++=situation
was ^vbd+bedz+aux++=was
made ^vpsv++agls+xvbnx+=made
for ^in+ppvb+++=for
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Mullaney ^np+++??+=Mullaney
rubbed ^vbd+++xvbn+=rubbed
the ^ati++++=the
ball ^nn++++=ball
against ^in++++=against
his ^pp$+pp3+++=his
dark ^jj+atrb+++=dark
trousers ^nns+nom+++=trousers.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^nn++++=face
had ^vbd+hvd+aux++=had
lost ^vprf+++xvbnx+=lost
its ^pp$+it+++=its
confidence ^nn+nom+++=confidence.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
glanced ^vbd+++xvbnx+=glanced
at ^in++++=at
Cary ^np+++??+=Cary,
, ^zz++++=EXTRAWORD
at ^in++++=at
Mccall ^np+++??+=McCall,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
at ^in++++=at
Burke ^np++++=Burke.
. ^zz++++=EXTRAWORD
The ^ati++++=The
first ^od++++=first
pitch ^nn++++=pitch
was ^vbd+bedz+vrb++=was
low ^jj+pred+++=low.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
missed ^vbd+++xvbn+=missed
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
Burke ^np++++=Burke
waited ^vbd+++xvbn+=waited.
. ^zz++++=EXTRAWORD
Mullaney ^np+++??+=Mullaney
put ^vbd+++xvbn+=put
the ^ati++++=the
next ^ap++++=next
over ^in+strn+++=over,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Burke ^np++++=Burke
swung ^vbd+++xvbn+=swung
through ^in++++=through
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
A ^at++++=A
change ^nn++++=change
of ^in++++=of
pace ^nn++++=pace
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
Burke ^np++++=Burke
lunged ^vbd+++xvbn+=lunged,
, ^zz++++=EXTRAWORD
checked ^xvbn+++xvbn+=checked
too ^ql++++=too
late ^jj++++=late.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
and ^cc++++=and
two ^cd++++=two.
. ^zz++++=EXTRAWORD
The ^ati++++=The
crowd ^nn++++=crowd
became ^vbd+++xvbn+=became
still ^jj+pred+++=still.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
quiet ^jj++++=quiet,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
still ^rb++++=still
in ^cs+sub+++=in
that ^cs"++++=that
unnatural ^jj+atrb+++=unnatural
way ^nn++++=way
of ^in++++=of
thousands ^cds++++=thousands
holding ^nvbg+++xvbg+=holding
breath ^nn++++=breath
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
Mullaney ^np+++??+=Mullaney
fired ^vbd+++xvbn+=fired
high ^np++++=high
and ^cc++++=and
tight ^jj++++=tight.
. ^zz++++=EXTRAWORD
Burke ^np++++=Burke
jerked ^vbd+++xvbn+=jerked
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Full ^jj+atrb+++=Full
count ^nn++++=count.
. ^zz++++=EXTRAWORD
The ^ati++++=The
runners ^nns+nom+++=runners
would ^md+prd+++=would
go ^vb++++=go
with ^in++++=with
the ^ati++++=the
pitch ^nn++++=pitch.
. ^zz++++=EXTRAWORD
Mullaney ^np+++??+=Mullaney
wheeled ^vbd+++xvbn+=wheeled.
. ^zz++++=EXTRAWORD
Cary ^np+++??+=Cary
broke ^vbd+++xvbn+=broke
for ^in++++=for
third ^nn++++=third,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
pitcher ^nn++++=pitcher
only ^rb+down+++=only
feinted ^vwbn+++xvbn+=feinted
and ^cc+phrs+++=and
held ^vwbn+vprv++xvbn+=held
the ^ati++++=the
ball ^nn++++=ball.
. ^zz++++=EXTRAWORD
Buffalo ^np++++=Buffalo's
's ^$++++=EXTRAWORD
bench ^nn++++=bench
jeered ^vbd+++xvbn+=jeered.
. ^zz++++=EXTRAWORD
Again ^rb+tm+++=Again
Mullaney ^np+++??+=Mullaney
set ^vbd+++xvbn+=set.
. ^zz++++=EXTRAWORD
Again ^rb+tm+++=Again
the ^ati++++=the
runners ^nns+nom+++=runners
leaned ^vbd+++xvbn+=leaned.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pitch ^nn++++=pitch
came ^vbd+++xvbn+=came
a ^at++++=a
beautiful ^jj+atrb+++=beautiful,
, ^zz++++=EXTRAWORD
sweeping ^jj+atrb++xvbg+=sweeping
side ^nn++++=side-arm
- ^zz++++=EXTRAWORD
arm ^vb++++=EXTRAWORD
curve ^nn++++=curve.
. ^zz++++=EXTRAWORD
Burke ^np++++=Burke
swung ^vbd+++xvbn+=swung.
. ^zz++++=EXTRAWORD
The ^ati++++=The
catcher ^nn++++=catcher
held ^vbd+vprv++xvbn+=held
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
` ^zz++++=``Strike
` ^zz++++=EXTRAWORD
strike ^nn++++=EXTRAWORD
three! ^nn+++??+=three!''
'' ^nn+++??+=EXTRAWORD
For ^in++++=For
a ^at++++=a
second ^od++++=second
no ^at++++=no
one ^cd1++++=one
moved ^vbd+++xvbn+=moved.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Buffalo ^np+++??+=Buffalo
burst ^vbd+++xvbn+=burst
into ^in+ppvb+++=into
cheers ^nns++++=cheers.
. ^zz++++=EXTRAWORD
Our ^pp$+pp1+++=Our
two ^cd++++=two
best ^jjt+atrb+++=best
opportunities ^nns+nom+++=opportunities
had ^vbd+hvd+aux++=had
died ^vprf+++xvbnx+=died
on ^in++++=on
strikeouts ^nns+++??+=strikeouts.
. ^zz++++=EXTRAWORD
Cary ^np+++??+=Cary
and ^cc++++=and
Mccall ^np+++??+=McCall
trudged ^vbd+++xvbn+=trudged
back ^jjb++++=back
from ^in++++=from
the ^ati++++=the
bases ^nns++++=bases.
. ^zz++++=EXTRAWORD
Burke ^np++++=Burke
hurled ^vwbn+++xvbn+=hurled
his ^pp$+pp3+++=his
bat ^nn++++=bat
toward ^in++++=toward
the ^ati++++=the
rack ^nn++++=rack
and ^cc++++=and
sat ^vpsv++agls+xvbn+=sat
with ^in++++=with
his ^pp$+pp3+++=his
face ^nn++++=face
in ^in++++=in
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
catcher ^jjr++++=catcher
was ^vbd+bedz+aux++=was
arguing ^vbg+vpub++xvbgx+=arguing
with ^in++++=with
the ^ati++++=the
umpire ^nn++++=umpire.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
stared ^vbd+++xvbnx+=stared.
. ^zz++++=EXTRAWORD
Mullaney ^np++++=Mullaney's
's ^$++++=EXTRAWORD
curve ^nn++++=curve
had ^vbd+hvd+aux++=had
struck ^vprf+++xvbnx+=struck
the ^ati++++=the
dirt ^nn++++=dirt
before ^cs+sub+++=before
it ^pp3+it+++=it
reached ^vbd+++xvbn+=reached
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
The ^ati++++=The
catcher ^jjr++++=catcher
had ^vbd+hvd+aux++=had
trapped ^vprf+++xvbnx+=trapped
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
caught ^vbd+++xvbn+=caught
it ^pp3+it+++=it
cleanly ^rb++++=cleanly.
. ^zz++++=EXTRAWORD
Burke ^np++++=Burke,
, ^zz++++=EXTRAWORD
believing ^vbg+vprv++xvbg+=believing
himself ^ppl+pp3+++=himself
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
left ^vprf+++xvbnx+=left
the ^ati++++=the
batter ^nn++++=batter's
's ^$++++=EXTRAWORD
box ^nn++++=box.
. ^zz++++=EXTRAWORD
` ^zz++++=``Run!''
` ^zz++++=EXTRAWORD
run! ^nn+++??+=EXTRAWORD
'' ^nn+++??+=EXTRAWORD
I ^pp1a+pp1+++=I
screamed ^vbd+++xvbnx+=screamed.
. ^zz++++=EXTRAWORD
Burke ^np++++=Burke
looked ^vbd+++xvbn+=looked
up ^rp++++=up.
. ^zz++++=EXTRAWORD
The ^ati++++=The
catcher ^nn++++=catcher
snatched ^vbd+++xvbn+=snatched
for ^in++++=for
the ^ati++++=the
ball ^nn++++=ball.
. ^zz++++=EXTRAWORD
Burke ^np++++=Burke
lunged ^vbd+++xvbn+=lunged
toward ^in++++=toward
first ^rb++++=first.
. ^zz++++=EXTRAWORD
The ^ati++++=The
throw ^nn++++=throw
struck ^vbd+++xvbn+=struck
him ^pp3o+pp3+++=him
in ^in++++=in
the ^ati++++=the
back ^jjb++++=back
and ^cc++++=and
shot ^vpsv++agls+xvbn+=shot
into ^in++++=into
right ^jj+atrb+++=right
field ^nn++++=field.
. ^zz++++=EXTRAWORD
Cary ^np+++??+=Cary
scored ^vbd+++xvbn+=scored.
. ^zz++++=EXTRAWORD
Mccall ^np+++??+=McCall
tore ^vbd+++xvbn+=tore
around ^rp++++=around
third ^rb+cnj+++=third,
, ^zz++++=EXTRAWORD
dragging ^vbg+++xvbg+=dragging
his ^pp$+pp3+++=his
bad ^jj+atrb+++=bad
leg ^nn++++=leg.
. ^zz++++=EXTRAWORD
The ^ati++++=The
right ^jj+atrb+++=right
fielder ^jjr+atrb+++=fielder
fired ^jj+atrb++xvbn+=fired
home ^nr++++=home.
. ^zz++++=EXTRAWORD
Mac ^np++++=Mac
slid ^vbd+++xvbn+=slid
beneath ^in+pl+++=beneath
the ^ati++++=the
catcher ^nn++++=catcher.
. ^zz++++=EXTRAWORD
Safe ^jj++++=Safe!
! ^zz++++=EXTRAWORD
Burke ^np++++=Burke
reached ^vbd+++xvbn+=reached
second ^od++++=second.
. ^zz++++=EXTRAWORD
Worcester ^np+nom+++=Worcester
7 ^zz++++=7,
, ^zz++++=EXTRAWORD
Buffalo ^np+++??+=Buffalo
5 ^zz++++=5!
! ^zz++++=EXTRAWORD
The ^ati++++=The
stands ^nns++++=stands
became ^vbd+++xvbn+=became
bedlam ^nn++++=bedlam.
. ^zz++++=EXTRAWORD
Buffalo ^np+++??+=Buffalo
protested ^vbd+vpub++xvbn+=protested.
. ^zz++++=EXTRAWORD
Hanley ^np+++??+=Hanley
ran ^vbd+++xvbn+=ran
to ^in+ppvb+++=to
the ^ati++++=the
plate ^nn++++=plate,
, ^zz++++=EXTRAWORD
shouting ^vbg+vpub++xvbg+=shouting
that ^tht+vcmp+++=that
Burke ^np++++=Burke
had ^vbd+hvd+aux++=had
abandoned ^vprf+++xvbnx+=abandoned
the ^ati++++=the
base ^nn++++=base
line ^nn++++=line.
. ^zz++++=EXTRAWORD
The ^ati++++=The
umpire ^nn++++=umpire
drove ^vbd+++xvbn+=drove
him ^pp3o+pp3+++=him
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
Mullaney ^np+++??+=Mullaney
appeal ^nn++++=appeal
at ^rb++++=at
first ^rb"++++=first.
. ^zz++++=EXTRAWORD
Burke ^np++++=Burke
had ^vbd+hvd+aux++=had
stepped ^vprf+++xvbnx+=stepped
outside ^jjb++++=outside
the ^ati++++=the
running ^jj+++xvbg+=running
lane ^npl++++=lane
and ^cc++++=and
interfered ^vpsv++agls+xvbn+=interfered
with ^in++++=with
the ^ati++++=the
throw ^nn++++=throw.
. ^zz++++=EXTRAWORD
The ^ati++++=The
umpires ^nn++++=umpires
met ^vbd+++xvbn+=met
once ^rb+tm+++=once
more ^rbr++++=more
amid ^in++++=amid
an ^at++++=an
ocean ^nn++++=ocean
of ^in++++=of
noise ^nn++++=noise.
. ^zz++++=EXTRAWORD
The ^ati++++=The
chief ^nn++++=chief
wiped ^vbd+++xvbn+=wiped
sweat ^nn++++=sweat
from ^in++++=from
his ^pp$+pp3+++=his
face ^nn++++=face.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
he ^pp3a+pp3+++=he
called ^vbd+++xvbnx+=called
Burke ^np++++=Burke
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
The ^ati++++=The
runs ^vbz++++=runs
did ^vbd+dod+aux++=did
not ^xnot++not++=not
count ^vb++++=count.
. ^zz++++=EXTRAWORD
Score ^nn++++=Score
still ^rb++++=still
5 ^zz++++=5
5 ^zz++++=5.
. ^zz++++=EXTRAWORD
Hope ^nn++++=Hope
had ^vbd+hvd+aux++=had
leaped ^vprf+++xvbnx+=leaped
up ^rp++++=up
and ^cc++++=and
been ^vprf+ben+aux+xvbn+=been
clubbed ^vpsv++agls+xvbnx+=clubbed
down ^rp++++=down
within ^in++++=within
half ^nn++++=half
a ^at++++=a
minute ^nn++++=minute.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
sank ^vbd+++xvbnx+=sank
upon ^in++++=upon
the ^ati++++=the
bench ^nn++++=bench.
. ^zz++++=EXTRAWORD
Never ^rb++++=Never
had ^vb+hv+vrb++=had
the ^ati++++=the
game ^nn++++=game
seemed ^vbd+seem++xvbn+=seemed
so ^ql+emph+++=so
cruel ^jj++++=cruel.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
of ^in++++=of
our ^pp$+pp1+++=our
strongest ^jjt+atrb+++=strongest
men ^nns++++=men
had ^vbd+hvd+aux++=had
failed ^vprf+++xvbnx+=failed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
ninth ^od++++=ninth
waited ^vbd+++xvbn+=waited
with ^in++++=with
the ^ati++++=the
Rube ^np+++??+=Rube
scarcely ^rb+down+++=scarcely
able ^jj++pmd"++=able
to ^to+jcmp+pmd++=to
move ^vb++++=move
his ^pp$+pp3+++=his
arm ^nn++++=arm.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
Hanley ^np+++??+=Hanley
made ^vbd+++xvbn+=made
an ^at++++=an
error ^nn++++=error.
. ^zz++++=EXTRAWORD
Believing ^vbg+vprv++xvbg+=Believing
Burke ^np++++=Burke's
's ^$++++=EXTRAWORD
interference ^nn+nom+++=interference
to ^to++++=to
be ^vbi++vrb++=be
the ^ati++++=the
third ^od++++=third
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
Buffalo ^np+++??+=Buffalo
left ^vbd+++xvbn+=left
the ^ati++++=the
field ^nn++++=field.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
Ashwell ^np++++=Ashwell's
's ^$++++=EXTRAWORD
strikeout ^nn+++??+=strikeout
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
only ^rb+down+++=only
the ^ati++++=the
second ^od++++=second
out ^rp+pl+++=out;
; ^zz++++=EXTRAWORD
Burke ^np++++=Burke's
's ^$++++=EXTRAWORD
interference ^nn+nom+++=interference
made ^vbd+++xvbn+=made
the ^ati++++=the
third ^od++++=third
except ^in++++=except
the ^ati++++=the
umpire ^nn++++=umpire
ruled ^vbd+vsua++xvbn+=ruled
that ^tht+vcmp+++=that
the ^ati++++=the
uncaught ^vbd+++xvbn+=uncaught
third ^od++++=third
strike ^nn++++=strike
had ^vbd+hvd+aux++=had
allowed ^vprf+++xvbnx+=allowed
play ^nn++++=play
to ^to++++=to
continue ^vbi++++=continue
before ^in++++=before
the ^ati++++=the
interference ^nn+nom+++=interference.
. ^zz++++=EXTRAWORD
After ^in++++=After
another ^dt++++=another
conference ^nn+nom+++=conference,
, ^zz++++=EXTRAWORD
Burke ^np++++=Burke
was ^vbd+bedz+aux++=was
declared ^vpsv++agls+xvbnx+=declared
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
Cary ^np+++??+=Cary
and ^cc++++=and
Mccall ^np+++??+=McCall
were ^vbd+bed+aux++=were
ordered ^vpsv++agls+xvbnx+=ordered
back ^jjb++++=back
to ^to++++=to
second ^od++++=second
and ^cc++++=and
first ^rb++++=first.
. ^zz++++=EXTRAWORD
The ^ati++++=The
inning ^nvbg+++xvbg+=inning
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
over ^in++++=over
because ^cs+cos+++=because
the ^ati++++=the
interference ^nn+nom+++=interference
call ^vb++++=call
replaced ^vbd+++xvbn+=replaced
no ^at++++=no
preceding ^jj+++xvbg+=preceding
out ^rp+pl+++=out
against ^in++++=against
Burke ^np++++=Burke
until ^cs+sub+++=until
the ^ati++++=the
play ^nn++++=play
ended ^vbd+++xvbn+=ended.
. ^zz++++=EXTRAWORD
The ^ati++++=The
decision ^nn++++=decision
was ^vbd+bedz+aux++=was
tangled ^vwbn+++xvbn+=tangled
enough ^qlp++++=enough
to ^to++++=to
make ^vbi++++=make
lawyers ^nns+nom+++=lawyers
fight ^nn++++=fight
for ^in++++=for
a ^at++++=a
year ^nn++++=year,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
left ^vbd+++xvbn+=left
us ^pp1o+pp1+++=us
two ^cd++++=two
out ^rp+pl+++=out
and ^cc++++=and
two ^cd++++=two
men ^nns++++=men
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
Hanley ^np+++??+=Hanley
shouted ^vbd+vpub++xvbn+=shouted
until ^cs+sub+++=until
the ^ati++++=the
umpire ^nn++++=umpire
threatened ^vbd+++xvbn+=threatened
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Stringer ^np+nom++??+=Stringer
came ^vbd+++xvbn+=came
to ^in++++=to
the ^ati++++=the
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
Mullaney ^np+++??+=Mullaney
wanted ^vbd+++xvbn+=wanted
no ^at++++=no
part ^nn++++=part
of ^in++++=of
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
delivered ^vbd+++xvbnx+=delivered
four ^cd++++=four
wide ^jj+atrb+++=wide
pitches ^nns+++??+=pitches.
. ^zz++++=EXTRAWORD
Bases ^nns++++=Bases
full ^jj++++=full.
. ^zz++++=EXTRAWORD
Doran ^np+++??+=Doran
was ^vbd+bedz+vrb++=was
next ^ap++++=next,
, ^zz++++=EXTRAWORD
our ^pp$+pp1+++=our
second ^od++++=second
dangerous ^jj++++=dangerous
hitter ^jjr++++=hitter
after ^in++++=after
Burke ^np++++=Burke.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
caught ^vprf+++xvbnx+=caught
the ^ati++++=the
whole ^jj+atrb+++=whole
season ^nn++++=season,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
fingers ^nns+nom+++=fingers
were ^vbd+bed+aux++=were
split ^vpsv++agls+xvbnx+=split,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
legs ^nns++++=legs
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone
stiff ^jj++++=stiff.
. ^zz++++=EXTRAWORD
Still ^rb++++=Still
he ^pp3a+pp3+++=he
could ^md+pos+++=could
lam ^vb+++??+=lam
a ^at++++=a
fast ^jj+atrb+++=fast
ball ^nn++++=ball
farther ^rbr++++=farther
than ^in++++=than
any ^dti++++=any
catcher ^jjr++++=catcher
in ^in++++=in
the ^ati++++=the
circuit ^nn++++=circuit.
. ^zz++++=EXTRAWORD
Mullaney ^np+++??+=Mullaney
struck ^vbd+++xvbn+=struck
him ^pp3o+pp3+++=him
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
so ^ql++++=so
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought.
. ^zz++++=EXTRAWORD
The ^ati++++=The
umpire ^nn++++=umpire
held ^vbd+vprv++xvbn+=held
up ^rp++++=up
two ^cd++++=two
fingers ^nns+nom+++=fingers.
. ^zz++++=EXTRAWORD
The ^ati++++=The
earlier ^jjr+atrb+++=earlier
confusion ^nn++++=confusion
had ^vbd+hvd+aux++=had
deceived ^vprf+++xvbnx+=deceived
even ^rb++++=even
me ^pp1o+pp1+++=me:
: ^zz++++=EXTRAWORD
Burke ^np++++=Burke's
's ^$++++=EXTRAWORD
interference ^nn+nom+++=interference
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
ruled ^vpsv++agls+xvbnx+=ruled
null ^jj++++=null
when ^wrb+who+++=when
the ^ati++++=the
first ^rb++++=first
baseman ^jj++++=baseman
failed ^vb+++xvbn+=failed
to ^to+vcmp+++=to
secure ^vbi++++=secure
the ^ati++++=the
ball ^nn++++=ball,
, ^zz++++=EXTRAWORD
leaving ^vbg+++xvbg+=leaving
his ^pp$+pp3+++=his
strikeout ^vb+++??+=strikeout
recorded ^vbd+vpub++xvbn+=recorded
but ^cc++++=but
no ^rb++++=no
out ^rp+pl+++=out
on ^in++++=on
the ^ati++++=the
interference ^nn+nom+++=interference.
. ^zz++++=EXTRAWORD
Doran ^np++++=Doran's
's ^$++++=EXTRAWORD
strikeout ^nn+++??+=strikeout
was ^vbd+bedz+vrb++=was
the ^ati++++=the
second ^od++++=second
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
The ^ati++++=The
scorekeeper ^nn++++=scorekeeper
shouted ^vbd+vpub++xvbn+=shouted
the ^ati++++=the
count ^nn++++=count
from ^in++++=from
behind ^in+pl+++=behind
the ^ati++++=the
wire ^nn++++=wire.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Bases ^nns++++=Bases
full ^jj++++=full.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
now ^rn+tm+++=now
Stringer ^np+nom++??+=Stringer
should ^md+nec+++=should
not ^xnot++not++=not
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
at ^in++++=at
bat ^nn++++=bat,
, ^zz++++=EXTRAWORD
for ^in++++=for
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
seen ^vprf++tht0+xvbnx+=seen
him ^pp3o+pp3+++=him
walked ^vbd+++xvbn+=walked.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
the ^ati++++=the
official ^jj+atrb+++=official
conference ^nn+nom+++=conference
wiped ^vbd+++xvbn+=wiped
away ^rb+phrv+++=away
the ^ati++++=the
walk ^nn++++=walk
when ^wrb+who+++=when
Buffalo ^np++++=Buffalo's
's ^$++++=EXTRAWORD
