# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
Garcia ^np++++=Garcia
back ^jjb++++=back
to ^in++++=to
town ^nn++++=town.
. ^zz++++=EXTRAWORD
Pete ^np++++=Pete
and ^cc++++=and
Slim ^jj++++=Slim
followed ^jj+++xvbn+=followed,
, ^zz++++=EXTRAWORD
escorting ^jj+++xvbg+=escorting
the ^ati++++=the
prisoner ^nn+nom+++=prisoner
and ^cc++++=and
discussing ^jj+++xvbg+=discussing
whether ^cs+who+++=whether
Buckley ^np++++=Buckley's
's ^$++++=EXTRAWORD
victory ^nn++++=victory
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
pugilistic ^jj++++=pugilistic,
, ^zz++++=EXTRAWORD
geometrical ^jj++++=geometrical,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
Roman ^jj++++=Roman.
. ^zz++++=EXTRAWORD
Ames ^np+++??+=Ames
went ^vbd+++xvbn+=went
to ^in++++=to
report ^nn++++=report
at ^in++++=at
the ^ati++++=the
circus ^nn++++=circus
camp ^nn++++=camp.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
untidy ^jj+atrb+++=untidy
manner ^nn++++=manner
of ^in++++=of
fate ^nn++++=fate,
, ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
and ^cc++++=and
Alvarita ^np+++??+=Alvarita
were ^vbd+bed+aux++=were
left ^vpsv++agls+xvbnx+=left
to ^to++++=to
walk ^vbi++++=walk
toward ^in++++=toward
Cruces ^np+++??+=Cruces
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
climbed ^vbd+++xvbnx+=climbed
from ^in++++=from
the ^ati++++=the
arroyo ^nn+++??+=arroyo.
. ^zz++++=EXTRAWORD
The ^ati++++=The
country ^nn++++=country
lay ^vbd+++xvbn+=lay
wide ^jj++++=wide
and ^cc++++=and
silver ^nn++++=silver
before ^in++++=before
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Mesquite ^nn++++=Mesquite
shadows ^nps++++=shadows
spread ^vbd+++xvbn+=spread
like ^in++++=like
black ^jj+atrb+++=black
lace ^nn++++=lace;
; ^zz++++=EXTRAWORD
far ^rb+pl+++=far
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
the ^ati++++=the
lamps ^nns++++=lamps
of ^in++++=of
the ^ati++++=the
town ^nn++++=town
burned ^vbd+++xvbn+=burned
in ^in++++=in
a ^at++++=a
trembling ^jj+atrb++xvbg+=trembling
row ^nn++++=row;
; ^zz++++=EXTRAWORD
a ^at++++=a
coyote ^nn++++=coyote
called ^vbd+++xvbn+=called
from ^in++++=from
the ^ati++++=the
hills ^nns++++=hills
with ^in++++=with
the ^ati++++=the
lonely ^jj+atrb+++=lonely
arrogance ^nn+nom+++=arrogance
of ^in++++=of
one ^cd1++++=one
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
contributed ^vprf+++xvbnx+=contributed
nothing ^pn++++=nothing
to ^in++++=to
the ^ati++++=the
evening ^nn++++=evening
but ^cc++++=but
wished ^vbd+vprv++xvbn+=wished
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
remembered ^vpsv++agls+xvbnx+=remembered.
. ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita
still ^rb++++=still
held ^vbn+vprv++xvbn+=held
Buckley ^np++++=Buckley's
's ^$++++=EXTRAWORD
arm ^vb++++=arm.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
can ^md+pos+++=can
let ^vb+++xvbn+=let
go ^vb++++=go,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
gently ^rb++++=gently.
. ^zz++++=EXTRAWORD
" ^zz++++="Ground's
ground ^nn++++=EXTRAWORD
's ^$++++=EXTRAWORD
level ^nn++++=level."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+aux++=did
not ^xnot++not++=not
let ^vb+++xvbn+=let
go ^vb++++=go.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
while ^cs+sub+++=while
they ^pp3a+pp3+++=they
walked ^vbd+++xvbnx+=walked
without ^in++++=without
speaking ^xvbg+++xvbg+=speaking.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
faced ^vprf+++xvbnx+=faced
bullets ^nns+nom+++=bullets
under ^in++++=under
compulsion ^nn++++=compulsion
and ^cc++++=and
Garcia ^np++++=Garcia
without ^in++++=without
fear ^nn++++=fear,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
found ^vbd+vprv+tht0+xvbn+=found
himself ^ppl+pp3+++=himself
disconcerted ^vpsv++by+xvbn+=disconcerted
by ^in++++=by
silence ^nn+nom+++=silence.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
the ^ati++++=the
old ^jj+atrb+++=old
terror ^nn++++=terror.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
contained ^vbd+++xvbn+=contained
warmth ^nn++++=warmth
rather ^rb++++=rather
than ^in++++=than
ice ^nn++++=ice
and ^cc++++=and
seemed ^vbd+seem++xvbn+=seemed
less ^rbr++++=less
concerned ^vbd+++xvbn+=concerned
with ^in++++=with
death ^nn++++=death
than ^in++++=than
with ^in++++=with
saying ^xvbg+++xvbg+=saying
something ^pn++++=something
foolish ^jj++++=foolish.
. ^zz++++=EXTRAWORD
" ^zz++++="Alvarita
alvarita ^nn+++??+=EXTRAWORD
your ^pp$+pp2+++=your
real ^jj+atrb+++=real
name ^nn++++=name?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
hesitated ^vbd+++xvbnx+=hesitated.
. ^zz++++=EXTRAWORD
" ^zz++++="Alviry."
alviry ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Alviry,"
alviry ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
repeated ^vbd+++xvbnx+=repeated.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
laugh ^vb++++=laugh
and ^cc++++=and
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
push ^vb++++=push
you ^pp2+pp2+++=you
in ^in++++=in
a ^at++++=a
cactus ^nns+++??+=cactus."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
like ^vb++++=like
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
up ^rp++++=up
quickly ^rb+cnj+++=quickly,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
down ^in++++=down
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
mother ^nn++++=mother
named ^vbd+++xvbn+=named
me ^pp1o+pp1+++=me
after ^cs+sub+++=after
an ^at++++=an
aunt ^nn++++=aunt
who ^whp+rel+subj++=who
could ^md+pos+++=could
lift ^vb++++=lift
a ^at++++=a
flour ^nn++++=flour
barrel ^nn++++=barrel,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Professor
professor ^npt++++=EXTRAWORD
Zeigler ^np+++??+=Zeigler
changed ^vbd+++xvbn+=changed
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
said ^vbd+vpub+tht0+xvbnx+=said
Alviry ^np+++??+=Alviry
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
suggest ^vb+vpub+++=suggest
castanets ^nns+++??+=castanets."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
play ^nn++++=play
castanets ^vbz+++??+=castanets?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Thought
thought ^nn+++xvbn+=EXTRAWORD
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
making ^vbg+++xvbgx+=making
fun ^nn++++=fun
of ^in++++=of
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Wouldn't
would ^md+prd+++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
dare ^vb++++=dare."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
untrue ^jj+pred+++=untrue.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
dared ^vbd+++xvbnx+=dared
everything ^pn++++=everything
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
had ^vbd+hvd+aux++=had
begun ^vprf+++xvbnx+=begun
to ^to++++=to
perceive ^vbi+vprv+++=perceive
that ^tht+vcmp+++=that
courage ^nn+nom+++=courage
includes ^vb++++=includes
the ^ati++++=the
wisdom ^nn++++=wisdom
not ^xnot++not++=not
to ^to++++=to
exercise ^vbi++++=exercise
itself ^ppl++++=itself
unnecessarily ^rb++++=unnecessarily.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
passed ^vbd+++xvbnx+=passed
through ^in++++=through
a ^at++++=a
patch ^nn++++=patch
of ^in++++=of
tall ^jj+atrb+++=tall
grass ^nn++++=grass.
. ^zz++++=EXTRAWORD
Something ^pn++++=Something
moved ^vbd+++xvbn+=moved
beside ^in+pl+++=beside
the ^ati++++=the
path ^nn++++=path.
. ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita
tightened ^vbd+++xvbn+=tightened
her ^pp3o+pp3+++=her
grasp ^nn++++=grasp.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
was ^vbd+bedz+aux++=was
that ^dt+pdem+++=that?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Grasshopper."
grasshopper ^nn+nom+++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
like ^in++++=like
them ^pp3o+pp3+++=them
jumping ^jj+++xvbg+=jumping
where ^wrb+who+++=where
a ^at++++=a
person ^nn++++=person
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
tell ^vb++++=tell."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
stopped ^vbd+++xvbn+=stopped
and ^cc+phrs+++=and
faced ^vbd+++xvbn+=faced
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
handle ^vb++++=handle
rattlesnakes ^nns+++??+=rattlesnakes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
different ^jj++++=different."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How?"
how ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
rattle ^vb++++=rattle
first ^rb++++=first."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
considered ^vbd+vprv++xvbnx+=considered
this ^dt+dem+++=this
logic ^nn++++=logic,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
was ^vbd+bedz+vrb++=was
perfect ^jj+pred+++=perfect
in ^in++++=in
emotional ^jj+atrb+++=emotional
mathematics ^nn++++=mathematics
and ^cc++++=and
defective ^jj++++=defective
everywhere ^rb++++=everywhere
else ^rb+cnj+++=else.
. ^zz++++=EXTRAWORD
A ^at++++=A
pale ^nn++++=pale
shape ^nn++++=shape
hung ^vbd+++xvbn+=hung
from ^in++++=from
a ^at++++=a
mesquite ^nn++++=mesquite
branch ^nn++++=branch
ahead ^rb+pl+++=ahead.
. ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita
drew ^vbd+++xvbn+=drew
back ^jjb++++=back
with ^in++++=with
a ^at++++=a
gasp ^nn++++=gasp.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
lifted ^vbd+++xvbn+=lifted
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="Piece
piece ^nn++++=EXTRAWORD
of ^in++++=of
paper ^nn++++=paper."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
knew ^vbd+vprv+tht0+xvbnx+=knew
that ^tht+vcmp+++=that."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Sure."
sure ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+vrb++=did."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
crimson ^nn+++??+=crimson
priestess ^nns+nom+++=priestess
of ^in++++=of
coiled ^jj+atrb++xvbn+=coiled
death ^nn++++=death,
, ^zz++++=EXTRAWORD
whose ^whp+rel+obj++=whose
picture ^nn++++=picture
had ^vbd+hvd+aux++=had
caused ^vprf+++xvbnx+=caused
hardened ^jj+++xvbn+=hardened
stockmen ^jj+++xvbn+=stockmen
to ^in++++=to
purchase ^nn++++=purchase
front ^nn++++=front-row
- ^zz++++=EXTRAWORD
row ^nn++++=EXTRAWORD
tickets ^nns++++=tickets,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
walked ^vbd+++xvbn+=walked
so ^ql++++=so
close ^in+cmpx+++=close
to ^in++++=to
Buckley ^np++++=Buckley
that ^tht+rel+obj++=that
their ^pp$+pp3+++=their
shoulders ^nns+nom+++=shoulders
touched ^vbd+++xvbn+=touched.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
voice ^nn++++=voice
had ^vbd+hvd+aux++=had
softened ^vprf+++xvbnx+=softened;
; ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
commands ^vbz+vsua+++=commands
had ^vbd+hvd+aux++=had
become ^vb++++=become
questions ^nns+nom+++=questions;
; ^zz++++=EXTRAWORD
even ^rb++++=even
her ^pp3o+pp3+++=her
stride ^nn++++=stride,
, ^zz++++=EXTRAWORD
once ^rb+tm+++=once
imperious ^jj++++=imperious
enough ^qlp++++=enough
to ^to++++=to
lead ^vbi++++=lead
an ^at++++=an
army ^nn++++=army
or ^cc++++=or
a ^at++++=a
circus ^nn++++=circus
parade ^vb++++=parade,
, ^zz++++=EXTRAWORD
shortened ^jj++++=shortened
itself ^ppl++++=itself
to ^in++++=to
his ^pp$+pp3+++=his
pace ^nn++++=pace.
. ^zz++++=EXTRAWORD
Womanhood ^nn+nom+++=Womanhood
by ^in++++=by
which ^whp+rel+pied++=which
the ^ati++++=the
narrator ^nn++++=narrator
means ^in++++=means
not ^xnot++not++=not
a ^at++++=a
universal ^jj+atrb+++=universal
condition ^nn+nom+++=condition
but ^cs+sub+++=but
that ^cs"++++=that
special ^jj+atrb+++=special,
, ^zz++++=EXTRAWORD
theatrical ^jj+atrb+++=theatrical
variety ^nn++++=variety
employed ^vwbn+++xvbn+=employed
by ^in++++=by
moonlight ^nn++++=moonlight
and ^cc++++=and
romance ^nn+nom+++=romance
had ^vbd+hvd+aux++=had
overtaken ^vprf+++xvbnx+=overtaken
her ^pp$+pp3+++=her
with ^in++++=with
scandalous ^jj+atrb+++=scandalous
suddenness ^nns+nom+++=suddenness.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
understood ^vwbn+vprv++xvbn+=understood
none ^pn++++=none
of ^in++++=of
this ^dt+dem+++=this
in ^in++++=in
theoretical ^jj+atrb+++=theoretical
terms ^nns++++=terms.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
only ^rb+down+++=only
knew ^vbd+vprv++xvbn+=knew
that ^tht+vcmp+++=that
Alviry ^np++++=Alviry's
's ^$++++=EXTRAWORD
hand ^nn++++=hand
felt ^vbd+vprv++xvbn+=felt
right ^jj++++=right
upon ^in++++=upon
his ^pp$+pp3+++=his
arm ^nn++++=arm
and ^cc++++=and
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
would ^md+prd+++=would
have ^vb+hv+aux++=have
confronted ^vprf+++xvbnx+=confronted
Garcia ^np++++=Garcia's
's ^$++++=EXTRAWORD
extended ^vbd+++xvbn+=extended
family ^nn++++=family
to ^to++++=to
keep ^vbi++++=keep
it ^pp3+it+++=it
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
road ^nn++++=road.
. ^zz++++=EXTRAWORD
A ^at++++=A
small ^nn++++=small
object ^vb++++=object
moved ^vbd+++xvbn+=moved
across ^in+pl+++=across
the ^ati++++=the
moonlit ^nn+++??+=moonlit
dust ^nn++++=dust.
. ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
object ^nn++++=object
advanced ^vwbn+vsua++xvbn+=advanced
by ^in++++=by
arching ^jj++++=arching
itself ^ppl++++=itself
delicately ^rb++++=delicately
in ^in++++=in
the ^ati++++=the
middle ^jjb++++=middle
and ^cc+phrs+++=and
drawing ^jj+++xvbg+=drawing
its ^pp$+it+++=its
rearward ^rb++++=rearward
portions ^nns+nom+++=portions
toward ^in++++=toward
its ^pp$+it+++=its
frontward ^rb++++=frontward
ambitions ^nns+nom+++=ambitions.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
green ^nn++++=green,
, ^zz++++=EXTRAWORD
furred ^j+++xvbn+=furred,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
perhaps ^rb++++=perhaps
two ^cd++++=two
inches ^nns++++=inches
long ^jj++++=long.
. ^zz++++=EXTRAWORD
Nature ^nn++++=Nature,
, ^zz++++=EXTRAWORD
after ^in++++=after
creating ^xvbg+++xvbg+=creating
the ^ati++++=the
python ^np++++=python,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
produced ^vprf+++xvbnx+=produced
this ^dt+dem+++=this
diminished ^jj+atrb++xvbn+=diminished
edition ^nn+nom+++=edition
as ^in++++=as
a ^at++++=a
marginal ^jj+atrb+++=marginal
joke ^nn++++=joke.
. ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita
stared ^vbd+++xvbn+=stared.
. ^zz++++=EXTRAWORD
The ^ati++++=The
caterpillar ^nn++++=caterpillar
lifted ^vbd+++xvbn+=lifted
its ^pp$+it+++=its
head ^nn++++=head.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
screamed ^vbd+++xvbnx+=screamed.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
a ^at++++=a
scream ^nn++++=scream
of ^in++++=of
such ^abl++++=such
crystalline ^jj+atrb+++=crystalline
sincerity ^nn+nom+++=sincerity
that ^tht+rel+obj++=that
an ^at++++=an
owl ^nn++++=owl
left ^vbd+++xvbn+=left
a ^at++++=a
nearby ^jjb+atrb+++=nearby
cottonwood ^nn+++??+=cottonwood,
, ^zz++++=EXTRAWORD
a ^at++++=a
tethered ^jj+atrb++xvbn+=tethered
horse ^nn++++=horse
in ^in++++=in
Cruces ^np+++??+=Cruces
broke ^vbd+++xvbn+=broke
its ^pp$+it+++=its
rope ^nn++++=rope,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Kuku ^np+++??+=Kuku
who ^whp+rel+obj++=who
at ^rb++++=at
that ^dt+dem+++=that
moment ^nn++++=moment
lay ^vbd+++xvbn+=lay
comfortably ^rb++++=comfortably
digesting ^vbg+++xvbg+=digesting
a ^at++++=a
rabbit ^nn++++=rabbit
beneath ^in+pl+++=beneath
a ^at++++=a
warm ^jj+atrb+++=warm
rock ^npl++++=rock
thirty ^cd++++=thirty
yards ^nns++++=yards
away ^rp+pl+++=away
opened ^vbd+++xvbn+=opened
one ^cd1++++=one
golden ^jj+atrb+++=golden
eye ^nn++++=eye.
. ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita
leaped ^vbd+++xvbn+=leaped
into ^in++++=into
Buckley ^np++++=Buckley's
's ^$++++=EXTRAWORD
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
caught ^vbd+++xvbnx+=caught
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
hid ^vbd+++xvbnx+=hid
her ^pp$+pp3+++=her
face ^nn++++=face
against ^in++++=against
his ^pp$+pp3+++=his
chest ^nn++++=chest
and ^cc++++=and
pointed ^vpsv++agls+xvbn+=pointed
with ^in++++=with
a ^at++++=a
trembling ^jj+atrb++xvbg+=trembling
finger ^nn++++=finger.
. ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
it ^pp3+it+++=it
away ^rp+pl+++=away!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
looked ^vbd+++xvbn+=looked
down ^rp++++=down
at ^rb++++=at
the ^ati++++=the
caterpillar ^nn++++=caterpillar.
. ^zz++++=EXTRAWORD
The ^ati++++=The
caterpillar ^nn++++=caterpillar,
, ^zz++++=EXTRAWORD
having ^vbg+hvg++xvbg+=having
no ^at++++=no
reputation ^nn+nom+++=reputation
to ^to++++=to
maintain ^vbi+vpub+++=maintain,
, ^zz++++=EXTRAWORD
continued ^j+++xvbn+=continued
across ^in+pl+++=across
the ^ati++++=the
road ^nn++++=road.
. ^zz++++=EXTRAWORD
" ^zz++++="That?"
that ^dt+pdem+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
let ^vb+++xvbn+=let
it ^pp3+it+++=it
come ^vb++++=come
near ^rb++++=near
me ^pp1o+pp1+++=me!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
headed ^vpsv++agls+xvbnx+=headed
for ^in+ppvb+++=for
Mexico ^np++++=Mexico."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Make
make ^vb++++=EXTRAWORD
sure ^jj++++=sure."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
carried ^vbd+++xvbn+=carried
her ^pp$+pp3+++=her
around ^in++++=around
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+aux++=was
laughing ^vbg+++xvbgx+=laughing
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
looked ^vbd+++xvbnx+=looked
up ^rp++++=up,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
she ^pp3a+pp3+++=she
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
push ^nn++++=push
him ^pp3o+pp3+++=him
into ^in++++=into
a ^at++++=a
cactus ^nns+++??+=cactus.
. ^zz++++=EXTRAWORD
Instead ^rb+cnj+++=Instead
she ^pp3a+pp3+++=she
blushed ^vbd+++xvbnx+=blushed
a ^at++++=a
performance ^nn+nom+++=performance
more ^rbr++++=more
extraordinary ^jj++++=extraordinary
than ^cs+sub+++=than
her ^pp3o+pp3+++=her
serpent ^nn++++=serpent
act ^nn++++=act
and ^cc++++=and
for ^in++++=for
which ^whp+rel+pied++=which
no ^at++++=no
admission ^nn++++=admission
was ^vbd+bedz+aux++=was
charged ^vpsv++agls+xvbnx+=charged.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
unseen ^jj++++=unseen
in ^in++++=in
the ^ati++++=the
ravine ^nn++++=ravine,
, ^zz++++=EXTRAWORD
Kuku ^np+++??+=Kuku
slid ^vbd+++xvbn+=slid
from ^in++++=from
beneath ^rb++++=beneath
his ^pp$+pp3+++=his
rock ^nn++++=rock
and ^cc++++=and
began ^vbd+++xvbn+=began
the ^ati++++=the
leisurely ^jj+atrb+++=leisurely
journey ^nn++++=journey
back ^jjb++++=back
toward ^in++++=toward
the ^ati++++=the
circus ^nn++++=circus,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps
offended ^vpsv++by+xvbn+=offended
by ^in++++=by
neglect ^nn++++=neglect,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps
summoned ^vpsv++by+xvbn+=summoned
by ^in++++=by
hunger ^nn++++=hunger,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
perhaps ^rb++++=perhaps
moved ^vpsv++by+xvbn+=moved
by ^in++++=by
that ^dt+dem+++=that
rude ^jj+atrb+++=rude
instinct ^nn++++=instinct
for ^in++++=for
comedy ^nn++++=comedy
which ^whp+rel+subj++=which
survives ^vbz++++=survives
in ^in++++=in
creatures ^nns++++=creatures
unburdened ^vwbn+++xvbn+=unburdened
by ^in++++=by
human ^jj+atrb+++=human
dignity ^nn+nom+++=dignity.
. ^zz++++=EXTRAWORD
Ahead ^rb+cnj+++=Ahead,
, ^zz++++=EXTRAWORD
the ^ati++++=the
lamps ^nns++++=lamps
of ^in++++=of
Cruces ^np+++??+=Cruces
waited ^vbd+++xvbn+=waited.
. ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
would ^md+prd+++=would
go ^vb++++=go
to ^in++++=to
jail ^nn++++=jail;
; ^zz++++=EXTRAWORD
Bud ^nn++++=Bud
Dawson ^np++++=Dawson
would ^md+prd+++=would
recover ^vb++++=recover
and ^cc+phrs+++=and
enlarge ^vb++++=enlarge
his ^pp$+pp3+++=his
wound ^nn+++xvbn+=wound
in ^in++++=in
every ^at++++=every
retelling ^nvbg+++xvbg+=retelling;
; ^zz++++=EXTRAWORD
the ^ati++++=the
rangers ^nns+nom+++=rangers
would ^md+prd+++=would
