# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
Perchance ^np+nom++??+=Perchance
our ^pp$+pp1+++=our
griefs ^nns++++=griefs
are ^vb+ber+vrb++=are
not ^xnot++not++=not
merely ^rb+down+++=merely
wounds ^vb++++=wounds,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
senses ^nns++++=senses
painful ^jj+atrb+++=painful
organs ^nns++++=organs
whereby ^cs+sub+++=whereby
we ^pp1a+pp1+++=we
apprehend ^nn+++??+=apprehend
that ^tht+rel+++=that
invisible ^jj+atrb+++=invisible
world ^nn++++=world
which ^whp+rel+subj++=which
otherwise ^rb+cnj+++=otherwise
might ^md+pos+++=might
escape ^vb++++=escape
our ^pp$+pp1+++=our
dull ^jj+atrb+++=dull
consciousness ^nns+nom+++=consciousness.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
so ^ql++++=so
I ^pp1a+pp1+++=I
remain ^vb++++=remain
uncertain ^jj++++=uncertain.
. ^zz++++=EXTRAWORD
The ^ati++++=The
spirit ^nn++++=spirit
may ^md+pos+++=may
soar ^vb++++=soar,
, ^zz++++=EXTRAWORD
yet ^rb++++=yet
affection ^nn+nom+++=affection
kneels ^nns+++??+=kneels.
. ^zz++++=EXTRAWORD
Faith ^nn++++=Faith
looks ^vbz++++=looks
upward ^jjb++++=upward,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
memory ^nn++++=memory
walks ^nns++++=walks
among ^in++++=among
the ^ati++++=the
graves ^nns++++=graves.
. ^zz++++=EXTRAWORD
The ^ati++++=The
stone ^nn++++=stone
is ^vbz+bez+vrb++=is
cold ^jj+pred+++=cold,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
hand ^nn++++=hand
that ^tht+rel+obj++=that
touches ^nns++++=touches
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
warm ^jj+pred+++=warm;
; ^zz++++=EXTRAWORD
the ^ati++++=the
inscription ^nn+nom+++=inscription
is ^vbz+bez+vrb++=is
conventional ^jj+pred+++=conventional,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
tear ^nn++++=tear
that ^tht+rel+subj++=that
interprets ^vbz++++=interprets
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
individual ^jj+pred+++=individual.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
the ^ati++++=the
dead ^jj+atrb+++=dead
need ^nn++++=need
no ^at++++=no
monuments ^nns+nom+++=monuments.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
the ^ati++++=the
living ^jj+++xvbg+=living
do ^vb+do+vrb++=do.
. ^zz++++=EXTRAWORD
Whenever ^nn+nom+++=Whenever
I ^pp1a+pp1+++=I
behold ^vb++++=behold
that ^dt+dem+++=that
little ^ap++++=little
marble ^nn++++=marble
butterfly ^nn++++=butterfly,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+++=think
less ^rbr++++=less
of ^in++++=of
death ^nn++++=death
than ^in++++=than
of ^in++++=of
the ^ati++++=the
cheerful ^jj++++=cheerful
old ^jj++++=old
carver ^jjr++++=carver
standing ^jj+++xvbg+=standing
amid ^in++++=amid
his ^pp$+pp3+++=his
slabs ^nns++++=slabs,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
apron ^nn++++=apron
whitened ^jj++++=whitened,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
mallet ^nn++++=mallet
uplifted ^jj++++=uplifted,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
beyond ^in++++=beyond
his ^pp$+pp3+++=his
narrow ^jj+atrb+++=narrow
workshop ^nn++++=workshop
the ^ati++++=the
immeasurable ^jj+atrb+++=immeasurable
ocean ^nn++++=ocean
spoke ^vbd+++xvbn+=spoke
of ^in++++=of
burial ^nn++++=burial
and ^cc++++=and
return ^nn++++=return.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
sorrow ^nn++++=sorrow
and ^cc++++=and
comfort ^nn++++=comfort
seem ^vb+seem+++=seem
not ^xnot++not++=not
enemies ^nns++++=enemies
but ^cc++++=but
companions ^nns++++=companions,
, ^zz++++=EXTRAWORD
grave ^jj++++=grave
and ^cc+phrs+++=and
tender ^jj++++=tender,
, ^zz++++=EXTRAWORD
journeying ^vbg+++xvbg+=journeying
by ^in++++=by
the ^ati++++=the
same ^ap++++=same
road ^nn++++=road;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know
not ^xnot++not++=not
whether ^cs+who+++=whether
the ^ati++++=the
deepest ^jjt+atrb+++=deepest
consolation ^nn+nom+++=consolation
granted ^vbd+vsua++xvbn+=granted
to ^in++++=to
man ^nn++++=man
is ^vbz+bez+aux++=is
found ^vpsv++agls+xvbnx+=found
in ^in++++=in
the ^ati++++=the
joys ^nns++++=joys
he ^pp3a+pp3+++=he
possesses ^nns+nom+++=possesses,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
in ^in++++=in
those ^dt+dem+++=those
sacred ^jj+atrb+++=sacred
regrets ^nns++++=regrets
by ^in++++=by
which ^whp+rel+pied++=which
he ^pp3a+pp3+++=he
learns ^vbz+vprv+++=learns
what ^wdt+who+whcl++=what
his ^pp$+pp3+++=his
joys ^nns++++=joys
were ^vbd+bed+vrb++=were
worth ^in+strn+++=worth.
. ^zz++++=EXTRAWORD
