# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
; ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
go ^vbi++++=go
back ^jjb++++=back
to ^in++++=to
the ^ati++++=the
moment ^nn++++=moment
before ^cs+sub+++=before
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
learned ^vprf+++xvbnx+=learned
that ^tht+vcmp+++=that
desire ^nn++++=desire
was ^vbd+bedz+vrb++=was
costly ^jj+pred+++=costly,
, ^zz++++=EXTRAWORD
before ^cs+sub+++=before
music ^nn++++=music
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
coal ^nn++++=coal
and ^cc++++=and
medicine ^nn++++=medicine,
, ^zz++++=EXTRAWORD
before ^cs+sub+++=before
beauty ^nn++++=beauty
had ^vbd+hvd+aux++=had
acquired ^vprf+++xvbnx+=acquired
the ^ati++++=the
smell ^nn++++=smell
of ^in++++=of
stale ^jj+atrb+++=stale
cigarettes ^nns+nom+++=cigarettes
and ^cc++++=and
boiled ^jj+atrb++xvbn+=boiled
mutton ^nn++++=mutton.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
wanted ^vbd+++xvbnx+=wanted
the ^ati++++=the
crown ^nn++++=crown,
, ^zz++++=EXTRAWORD
the ^ati++++=the
forest ^nn++++=forest,
, ^zz++++=EXTRAWORD
the ^ati++++=the
impossible ^jj+atrb+++=impossible
choice ^nn++++=choice;
; ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
suffer ^vbi++++=suffer
magnificently ^rb++++=magnificently
instead ^rb+cnj+++=instead
of ^in++++=of
succeeding ^xvbg+++xvbg+=succeeding
sensibly ^rb++++=sensibly.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
hour ^nn++++=hour
she ^pp3a+pp3+++=she
wanted ^vbd+++xvbnx+=wanted
every ^at++++=every
dangerous ^jj+atrb+++=dangerous
thing ^nn++++=thing.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
wept ^vbd+++xvbnx+=wept
with ^in++++=with
a ^at++++=a
violence ^nn+nom+++=violence
unknown ^jj++++=unknown
even ^rb++++=even
in ^in++++=in
grief ^nn++++=grief.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vb+hv+aux++=had
not ^xnot++not++=not
wept ^vprf+++xvbn+=wept
when ^wrb+who+++=when
Julian ^np++++=Julian
died ^vbd+++xvbn+=died;
; ^zz++++=EXTRAWORD
there ^ex+pex+++=there
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
arrangements ^nns+nom+++=arrangements
to ^to+vcmp+++=to
make ^vbi++++=make.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vb+hv+aux++=had
not ^xnot++not++=not
wept ^vprf+++xvbn+=wept
at ^rb++++=at
her ^pp3o+pp3+++=her
mother ^npt++++=mother's
's ^$++++=EXTRAWORD
burial ^nn++++=burial;
; ^zz++++=EXTRAWORD
Giles ^np+++??+=Giles
had ^vbd+hvd+aux++=had
forgotten ^vprf+++xvbnx+=forgotten
the ^ati++++=the
money ^nn++++=money
for ^in++++=for
the ^ati++++=the
carriage ^nn+nom+++=carriage.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vb+hv+aux++=had
not ^xnot++not++=not
wept ^vprf+++xvbn+=wept
when ^wrb+who+++=when
her ^pp$+pp3+++=her
children ^nns++++=children
left ^vbd+++xvbn+=left
home ^nr++++=home,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
departure ^nn++++=departure
was ^vbd+bedz+vrb++=was
natural ^jj+pred+++=natural
and ^cc++++=and
tears ^nns++++=tears
burdened ^vbd+++xvbn+=burdened
the ^ati++++=the
departing ^nvbg+++xvbg+=departing.
. ^zz++++=EXTRAWORD
Those ^dt+dem+++=Those
restrained ^jj+atrb++xvbn+=restrained
waters ^nns++++=waters
seemed ^vbd+seem++xvbn+=seemed
now ^rn+tm+++=now
to ^to++++=to
have ^vbi+vbi+aux++=have
joined ^vprf+++xvbnx+=joined
the ^ati++++=the
storm ^nn++++=storm.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
wept ^vbd+++xvbnx+=wept
for ^in++++=for
no ^at++++=no
single ^jj+atrb+++=single
loss ^nn++++=loss
and ^cc++++=and
for ^in++++=for
all ^abn++++=all
losses ^nns++++=losses:
: ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
girl ^nn++++=girl
playing ^vwbg+++xvbg+=playing
scales ^nns++++=scales
in ^in++++=in
the ^ati++++=the
restaurant ^nn+nom+++=restaurant
while ^cs+sub+++=while
diners ^nns++++=diners
laughed ^vbd+++xvbn+=laughed;
; ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
woman ^nn++++=woman
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
confused ^vprf+++xvbnx+=confused
invulnerability ^nn+nom+++=invulnerability
with ^in++++=with
freedom ^nn+nom+++=freedom;
; ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
years ^nns++++=years
given ^vwbn+++xvbn+=given
willingly ^rb++++=willingly
and ^cc+cls+++=and
therefore ^rb+cnj+++=therefore
irrecoverably ^jj++++=irrecoverably;
; ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
absurd ^jj+atrb+++=absurd
singer ^nn++++=singer
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
opened ^vprf+++xvbnx+=opened
a ^at++++=a
door ^nn++++=door
without ^in++++=without
knowing ^xvbg+++xvbg+=knowing
what ^wdt+who+whcl++=what
stood ^vbd+++xvbn+=stood
behind ^in+pl+++=behind
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
At ^rb++++=At
some ^dti++++=some
hour ^nn++++=hour
after ^cs+sub+++=after
midnight ^nn++++=midnight
the ^ati++++=the
storm ^nn++++=storm
moved ^vbd+++xvbn+=moved
out ^rp+pl+++=out
to ^in++++=to
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
Thunder ^nn++++=Thunder
receded ^vbd+++xvbn+=receded,
, ^zz++++=EXTRAWORD
muttering ^vbg+++xvbg+=muttering
among ^in++++=among
the ^ati++++=the
eastern ^jj+atrb+++=eastern
clouds ^nns++++=clouds.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
softened ^vbd+++xvbn+=softened
upon ^in++++=upon
the ^ati++++=the
leaves ^nns++++=leaves.
. ^zz++++=EXTRAWORD
Caroline ^np++++=Caroline
remained ^vbd+++xvbn+=remained
beside ^in+pl+++=beside
the ^ati++++=the
piano ^nn++++=piano,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
cheek ^nn++++=cheek
against ^in++++=against
its ^pp$+it+++=its
closed ^jj+atrb++xvbn+=closed
lid ^nn++++=lid,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
room ^nn++++=room
slowly ^rb++++=slowly
cooled ^jj+++xvbn+=cooled.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
imagined ^vbd+vprv++xvbnx+=imagined
writing ^vbg+++xvbg+=writing
to ^in++++=to
d ^zz++++=d'Esquerre.
'esquerre. ^nn+++??+=EXTRAWORD
The ^ati++++=The
thought ^nn+++xvbn+=thought
came ^vbd+++xvbn+=came
with ^in++++=with
almost ^rb+hdg+++=almost
comic ^jj+atrb+++=comic
distinctness ^nns+nom+++=distinctness:
: ^zz++++=EXTRAWORD
the ^ati++++=the
paper ^nn++++=paper,
, ^zz++++=EXTRAWORD
the ^ati++++=the
salutation ^nn+nom+++=salutation,
, ^zz++++=EXTRAWORD
the ^ati++++=the
impossible ^jj++++=impossible
first ^od++++=first
sentence ^nn+nom+++=sentence.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
could ^md+pos+++=could
she ^pp3a+pp3+++=she
say ^vb+vpub+++=say?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
have ^vb+hv+aux++=have
awakened ^vprf+++xvbnx+=awakened
me ^pp1o+pp1+++=me?
? ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
received ^vprf+++xvbnx+=received
such ^abl++++=such
letters ^nns+nom+++=letters
by ^in++++=by
the ^ati++++=the
hundred ^cd++++=hundred.
. ^zz++++=EXTRAWORD
Women ^nns++++=Women
in ^in++++=in
hotels ^nns++++=hotels,
, ^zz++++=EXTRAWORD
schoolrooms ^nns+++??+=schoolrooms,
, ^zz++++=EXTRAWORD
palaces ^nns++++=palaces,
, ^zz++++=EXTRAWORD
suburban ^jj+atrb+++=suburban
villas ^nns++++=villas
had ^vbd+hvd+aux++=had
written ^vprf+++xvbnx+=written
them ^pp3o+pp3+++=them
after ^in++++=after
performances ^nns+nom+++=performances;
; ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
thanked ^vprf+++xvbnx+=thanked
him ^pp3o+pp3+++=him
for ^in++++=for
revealing ^xvbg+++xvbg+=revealing
their ^pp$+pp3+++=their
souls ^nns++++=souls,
, ^zz++++=EXTRAWORD
for ^in++++=for
saving ^xvbg+++xvbg+=saving
their ^pp$+pp3+++=their
lives ^nns++++=lives,
, ^zz++++=EXTRAWORD
for ^in++++=for
making ^xvbg+++xvbg+=making
life ^nn++++=life
unendurable ^jj++++=unendurable.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
secretary ^nn+nom+++=secretary
perhaps ^rb++++=perhaps
sorted ^vwbn+++xvbn+=sorted
them ^pp3o+pp3+++=them
into ^in++++=into
heaps ^nns++++=heaps.
. ^zz++++=EXTRAWORD
Caroline ^np++++=Caroline
saw ^vbd+vprv++xvbn+=saw
her ^pp$+pp3+++=her
confession ^nn++++=confession
lying ^vwbg+++xvbg+=lying
among ^in++++=among
mauve ^jj+atrb+++=mauve
envelopes ^nns++++=envelopes
and ^cc++++=and
perfumed ^jj+atrb++xvbn+=perfumed
stationery ^nn+nom+++=stationery,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
more ^rbr++++=more
tribute ^nn++++=tribute
to ^in++++=to
the ^ati++++=the
successful ^jj+atrb+++=successful
operation ^nn+nom+++=operation
of ^in++++=of
his ^pp$+pp3+++=his
art ^nn++++=art.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
laughed ^vbd+++xvbnx+=laughed
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
a ^at++++=a
low ^jj++++=low
and ^cc+phrs+++=and
bitter ^jj++++=bitter
sound ^jj++++=sound.
. ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
would ^md+prd+++=would
not ^xnot++not++=not
give ^vb++++=give
him ^pp3o+pp3+++=him
that ^dt+pdem+++=that.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
had ^vbd+hvd+aux++=had
happened ^vprf+++xvbnx+=happened
belonged ^vbd+++xvbn+=belonged
to ^in++++=to
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
the ^ati++++=the
torch ^nn++++=torch,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
chamber ^nn++++=chamber,
, ^zz++++=EXTRAWORD
the ^ati++++=the
stored ^jj+atrb++xvbn+=stored
air ^nn++++=air,
, ^zz++++=EXTRAWORD
the ^ati++++=the
combustible ^jj+atrb+++=combustible
things ^nns++++=things
crowded ^vbd+++xvbn+=crowded
within ^in++++=within
it ^pp3+it+++=it
these ^dt+pdem+++=these
were ^vbd+bed+vrb++=were
hers ^pp$$++++=hers.
. ^zz++++=EXTRAWORD
Even ^cs+sub+++=Even
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
returned ^vbd+++xvbnx+=returned,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
could ^md+pos+++=could
not ^xnot++not++=not
inhabit ^vb++++=inhabit
the ^ati++++=the
kingdom ^nn+nom+++=kingdom
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
made ^vprf+++xvbnx+=made
for ^in+ppvb+++=for
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
real ^jj+atrb+++=real
man ^nn++++=man
would ^md+prd+++=would
diminish ^vb++++=diminish
it ^pp3+it+++=it
merely ^rb+down+++=merely
by ^in++++=by
entering ^xvbg+++xvbg+=entering.
. ^zz++++=EXTRAWORD
Toward ^in++++=Toward
dawn ^nn++++=dawn
she ^pp3a+pp3+++=she
relit ^nn+++??+=relit
the ^ati++++=the
lamp ^nn++++=lamp.
. ^zz++++=EXTRAWORD
The ^ati++++=The
room ^nn++++=room
was ^vbd+bedz+vrb++=was
pitifully ^rb++++=pitifully
ordinary ^jj+pred+++=ordinary.
. ^zz++++=EXTRAWORD
Plaster ^nn+nom+++=Plaster
had ^vbd+hvd+aux++=had
fallen ^vprf+++xvbn+=fallen
near ^in+pl+++=near
the ^ati++++=the
window ^nn++++=window;
; ^zz++++=EXTRAWORD
rain ^nn++++=rain
spotted ^vbd+++xvbn+=spotted
the ^ati++++=the
score ^nn++++=score;
; ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
cloak ^nn++++=cloak
lay ^vbd+++xvbn+=lay
in ^in++++=in
a ^at++++=a
wet ^jj+atrb+++=wet
heap ^nn++++=heap,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
muddy ^jj+atrb+++=muddy
water ^nn++++=water
had ^vbd+hvd+aux++=had
stained ^vprf+++xvbnx+=stained
the ^ati++++=the
carpet ^nn++++=carpet.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
grey ^np++++=grey
light ^jj++++=light
the ^ati++++=the
lodge ^nn++++=lodge
showed ^vbd+vprv++xvbn+=showed
its ^pp$+it+++=its
age ^nn++++=age
and ^cc++++=and
shabbiness ^nns+nom+++=shabbiness
without ^in++++=without
romance ^nn+nom+++=romance.
. ^zz++++=EXTRAWORD
The ^ati++++=The
enchanted ^jj+atrb++xvbn+=enchanted
chamber ^nn++++=chamber
was ^vbd+bedz+vrb++=was
again ^rb+tm+++=again
a ^at++++=a
neglected ^jj+atrb++xvbn+=neglected
gardener ^nn+nom+++=gardener's
's ^$++++=EXTRAWORD
cottage ^nn+nom+++=cottage.
. ^zz++++=EXTRAWORD
Caroline ^np++++=Caroline
found ^vbd+vprv++xvbn+=found
d ^zz++++=d'Esquerre's
'esquerre's ^nns+++??+0=EXTRAWORD
handkerchief ^nn++++=handkerchief
in ^in++++=in
the ^ati++++=the
drawer ^nn++++=drawer.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
held ^vbd+vprv+tht0+xvbnx+=held
it ^pp3+it+++=it
a ^at++++=a
moment ^nn++++=moment,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
laid ^vbd+++xvbn+=laid
it ^pp3+it+++=it
on ^in++++=on
the ^ati++++=the
table ^nn++++=table.
. ^zz++++=EXTRAWORD
To ^to++++=To
burn ^vbi++++=burn
it ^pp3+it+++=it
would ^md+prd+++=would
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
melodrama ^nn++++=melodrama;
; ^zz++++=EXTRAWORD
to ^to++++=to
keep ^vbi++++=keep
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
sentimentality ^nn+nom+++=sentimentality.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
left ^vbd+++xvbnx+=left
it ^pp3+it+++=it
where ^wrb+who+++=where
a ^at++++=a
servant ^nn+nom+++=servant
might ^md+pos+++=might
find ^vb+vprv+tht0++=find
it ^pp3+it+++=it
and ^cc++++=and
think ^vb+vprv+tht0++=think
nothing ^pn++++=nothing.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
she ^pp3a+pp3+++=she
stepped ^vbd+++xvbnx+=stepped
outside ^jjb++++=outside,
, ^zz++++=EXTRAWORD
the ^ati++++=the
eastern ^jj+atrb+++=eastern
sky ^nn++++=sky
was ^vbd+bedz+vrb++=was
pale ^jj++++=pale
above ^jjb++++=above
the ^ati++++=the
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
The ^ati++++=The
garden ^nn++++=garden,
, ^zz++++=EXTRAWORD
battered ^j+++xvbn+=battered
and ^cc+phrs+++=and
washed ^jj+++xvbn+=washed,
, ^zz++++=EXTRAWORD
gave ^j+++xvbn+=gave
off ^in+pl+++=off
the ^ati++++=the
sharp ^jj+atrb+++=sharp
odors ^nns++++=odors
of ^in++++=of
wet ^jj+atrb+++=wet
earth ^nn++++=earth,
, ^zz++++=EXTRAWORD
box ^nn++++=box,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
broken ^xvbn+++xvbn+=broken
roses ^nns++++=roses.
. ^zz++++=EXTRAWORD
Petals ^nns++++=Petals
lay ^vbd+++xvbn+=lay
plastered ^vbd+++xvbn+=plastered
upon ^in++++=upon
the ^ati++++=the
path ^nn++++=path.
. ^zz++++=EXTRAWORD
Birds ^nns++++=Birds
had ^vbd+hvd+aux++=had
begun ^vprf+++xvbnx+=begun
tentatively ^rb+cnj+++=tentatively,
, ^zz++++=EXTRAWORD
each ^dt++++=each
note ^nn++++=note
separate ^nn+nom+++=separate
in ^in++++=in
the ^ati++++=the
drenched ^jj+atrb++xvbn+=drenched
stillness ^nns+nom+++=stillness.
. ^zz++++=EXTRAWORD
The ^ati++++=The
house ^npl++++=house
stood ^vbd+++xvbn+=stood
above ^jjb++++=above
the ^ati++++=the
orchard ^nn++++=orchard,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
windows ^nns++++=windows
blank ^jj++++=blank,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
chimneys ^nns++++=chimneys
substantial ^jj++++=substantial
against ^in++++=against
the ^ati++++=the
growing ^jj+++xvbg+=growing
light ^jj++++=light.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
walked ^vbd+++xvbnx+=walked
toward ^in++++=toward
it ^pp3+it+++=it
slowly ^rb++++=slowly.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
wet ^jj+atrb+++=wet
skirts ^nns++++=skirts
impeded ^vbd+++xvbn+=impeded
her ^pp$+pp3+++=her;
; ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
face ^nn++++=face
felt ^vbd+vprv++xvbn+=felt
swollen ^vprf+++xvbn+=swollen,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
body ^nn++++=body
old ^jj++++=old.
. ^zz++++=EXTRAWORD
Dawn ^nn++++=Dawn
did ^vbd+dod+aux++=did
not ^xnot++not++=not
refute ^vb++++=refute
the ^ati++++=the
night ^nn++++=night.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
understood ^vbd+vprv++xvbnx+=understood,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
another ^dt++++=another
childish ^jj+atrb+++=childish
expectation ^nn+nom+++=expectation:
: ^zz++++=EXTRAWORD
that ^dt+dem+++=that
daylight ^nn++++=daylight
would ^md+prd+++=would
expose ^vb++++=expose
passion ^nn++++=passion
as ^in++++=as
illusion ^nn++++=illusion
and ^cc++++=and
restore ^vb++++=restore
the ^ati++++=the
former ^ap++++=former
self ^nn++++=self
untouched ^jj++++=untouched.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ordinary ^jj+atrb+++=ordinary
world ^nn++++=world
returned ^vbd+++xvbn+=returned,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
returned ^vbd+++xvbn+=returned
around ^rp++++=around
knowledge ^nn++++=knowledge.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
could ^md+pos+++=could
lock ^vb++++=lock
the ^ati++++=the
room ^nn++++=room;
; ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
could ^md+pos+++=could
not ^xnot++not++=not
be ^vb+be+vrb++=be
again ^rb+tm+++=again
the ^ati++++=the
woman ^nn++++=woman
who ^whp+rel+subj++=who
had ^vb+hv+aux++=had
never ^rb++splt++=never
entered ^vprf+++xvbnx+=entered
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
At ^rb++++=At
seven ^cd++++=seven
her ^pp$+pp3+++=her
maid ^np++++=maid
found ^vbd+vprv++xvbn+=found
her ^pp$+pp3+++=her
already ^rb++++=already
dressed ^vbd+++xvbn+=dressed.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
look ^vb++++=look
tired ^jj+++xvbn+=tired,
, ^zz++++=EXTRAWORD
madam ^npt++++=madam,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
the ^ati++++=the
girl ^nn++++=girl
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
storm ^nn++++=storm
kept ^vbd+++xvbn+=kept
me ^pp1o+pp1+++=me
awake ^jj++++=awake."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
dreadful ^jj+pred+++=dreadful
near ^in+pl+++=near
three ^cd++++=three."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes.
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Bring ^vb++++=Bring
the ^ati++++=the
blue ^jj+atrb+++=blue
morning ^nn++++=morning
dress ^nn++++=dress,
, ^zz++++=EXTRAWORD
please ^uh++++=please.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
ask ^vb++++=ask
them ^pp3o+pp3+++=them
to ^to++++=to
serve ^vbi++++=serve
breakfast ^nn++++=breakfast
on ^in++++=on
the ^ati++++=the
east ^np+pl+++=east
terrace ^nn++++=terrace."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
By ^in++++=By
half ^abn++++=half
past ^jjb++++=past
eight ^cd++++=eight
the ^ati++++=the
sea ^nn++++=sea
had ^vbd+hvd+aux++=had
recovered ^vprf+++xvbnx+=recovered
its ^pp$+it+++=its
innocent ^jj+atrb+++=innocent
brilliance ^nn+nom+++=brilliance.
. ^zz++++=EXTRAWORD
Sunlight ^nn++++=Sunlight
shone ^vbd+++xvbn+=shone
upon ^in++++=upon
the ^ati++++=the
drenched ^jj+atrb++xvbn+=drenched
lawns ^nns++++=lawns,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
gardeners ^nns+nom+++=gardeners
were ^vbd+bed+vrb++=were
already ^rb++++=already
gathering ^xvbg+++xvbg+=gathering
fallen ^vprf+++xvbn+=fallen
branches ^nns++++=branches.
. ^zz++++=EXTRAWORD
Howard ^np++++=Howard
came ^vbd+++xvbn+=came
down ^in++++=down
cheerful ^nn++++=cheerful
from ^in++++=from
his ^pp$+pp3+++=his
cards ^nns++++=cards
and ^cc++++=and
kissed ^vbd+++xvbn+=kissed
Caroline ^np++++=Caroline's
's ^$++++=EXTRAWORD
forehead ^nn++++=forehead.
. ^zz++++=EXTRAWORD
" ^zz++++="Head
head ^nn++++=EXTRAWORD
better ^jjr++++=better?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Quite."
quite ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
unfolded ^vbd+++xvbnx+=unfolded
his ^pp$+pp3+++=his
napkin ^nn++++=napkin.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
missed ^vbd+++xvbn+=missed
a ^at++++=a
remarkable ^jj+atrb+++=remarkable
storm ^nn++++=storm."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
I ^pp1a+pp1+++=I
heard ^vbd+vprv++xvbnx+=heard."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Lennox
lennox ^np++++=EXTRAWORD
says ^vbz+vpub+++=says
weather ^nn++++=weather
like ^in++++=like
that ^dt+pdem+++=that
proves ^vbz+vprv+++=proves
the ^ati++++=the
lodge ^nn++++=lodge
foundations ^nns+nom+++=foundations
are ^vb+ber+vrb++=are
rotten ^jj+pred+++=rotten.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
expect ^vb+vprv+tht0++=expect
the ^ati++++=the
place ^nn++++=place
is ^vbz+bez+vrb++=is
half ^abn++++=half
flooded ^jj++++=flooded."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
buttered ^jj++++=buttered
his ^pp$+pp3+++=his
toast ^nn++++=toast,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
glanced ^vbd+++xvbn+=glanced
at ^in++++=at
her ^pp$+pp3+++=her
with ^in++++=with
the ^ati++++=the
tentative ^jj+atrb+++=tentative
mischief ^nn++++=mischief
of ^in++++=of
a ^at++++=a
husband ^nn++++=husband
returning ^vwbg+++xvbg+=returning
to ^in++++=to
an ^at++++=an
old ^jj+atrb+++=old
joke ^nn++++=joke.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
perhaps ^rb++++=perhaps
we ^pp1a+pp1+++=we
must ^md+nec+++=must
preserve ^vb++++=preserve
it ^pp3+it+++=it
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
A ^at++++=A
shrine ^nn++++=shrine
to ^in++++=to
your ^pp$+pp2+++=your
one ^cd1++++=one
sentimental ^jj+atrb+++=sentimental
attachment ^nn+nom+++=attachment."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Caroline ^np++++=Caroline
poured ^vbd+++xvbn+=poured
the ^ati++++=the
coffee ^nn++++=coffee.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
hand ^nn++++=hand
did ^vbd+dod+aux++=did
not ^xnot++not++=not
tremble ^vb++++=tremble.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
were ^vbd+bed+vrb++=were
right ^jj+pred+++=right.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
should ^md+nec+++=should
come ^vprf+++xvbn+=come
down ^rp++++=down."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Howard ^np++++=Howard
looked ^vbd+++xvbn+=looked
surprised ^vbd+++xvbn+=surprised.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+dem+++=EXTRAWORD
summer ^nn++++=summer?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="As
as ^ql++++=EXTRAWORD
soon ^rb+tm+++=soon
as ^ql++++=as
Lennox ^np++++=Lennox
can ^md+pos+++=can
begin ^vb++++=begin.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ground ^nn++++=ground
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
be ^vbi+vbi+aux++=be
drained ^vbd+++xvbn+=drained
before ^cs+sub+++=before
