The ^ati++++=The
mean ^jj++++=mean
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Clara ^np++++=Clara
came ^vbd+++xvbn+=came
to ^in++++=to
Shorty ^np++++=Shorty
and ^cc++++=and
kissed ^vbd+++xvbn+=kissed
his ^pp$+pp3+++=his
cheek ^nn++++=cheek.
. ^zz++++=EXTRAWORD
The ^ati++++=The
formidable ^jj+atrb+++=formidable
dwarf ^nn++++=dwarf
stood ^vbd+++xvbn+=stood
petrified ^vprf+++xvbn+=petrified.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
eyes ^nns++++=eyes
closed ^vbd+++xvbn+=closed.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
countenance ^nn+nom+++=countenance
became ^vbd+++xvbn+=became
beatified ^jj+++xvbn+=beatified,
, ^zz++++=EXTRAWORD
foolish ^jj++++=foolish,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
defenseless ^jj++++=defenseless.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
opened ^vbd+++xvbnx+=opened
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
the ^ati++++=the
freighters ^nns+nom+++=freighters
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
crept ^vprf+++xvbnx+=crept
downstairs ^jjb++++=downstairs
during ^in++++=during
the ^ati++++=the
disturbance ^nn+nom+++=disturbance
and ^cc++++=and
hidden ^xvbn+++xvbn+=hidden
beneath ^rb++++=beneath
their ^pp$+pp3+++=their
beds ^nns++++=beds
were ^vbd+bed+aux++=were
watching ^vbg+++xvbgx+=watching
from ^in++++=from
the ^ati++++=the
doorway ^nn++++=doorway.
. ^zz++++=EXTRAWORD
One ^pn++++=One
of ^in++++=of
them ^pp3o+pp3+++=them
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
pointed ^vbd+++xvbn+=pointed
at ^rb++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Careful."
careful ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
smile ^nn++++=smile
vanished ^vbd+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
Sunrise ^nn++++=Sunrise
found ^vbd+vprv++xvbn+=found
Ross ^np++++=Ross
organizing ^vwbg+++xvbg+=organizing
a ^at++++=a
mounted ^jj+atrb++xvbn+=mounted
procession ^nn++++=procession
toward ^in++++=toward
Mason ^np++++=Mason
County ^nn++++=County.
. ^zz++++=EXTRAWORD
The ^ati++++=The
outlaws ^nns++++=outlaws
were ^vbd+bed+aux++=were
tied ^vpsv++agls+xvbnx+=tied
to ^in++++=to
their ^pp$+pp3+++=their
saddles ^nns++++=saddles.
. ^zz++++=EXTRAWORD
Bailey ^np++++=Bailey
rode ^vbd+++xvbn+=rode
among ^in++++=among
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
complaining ^vbg+vpub++xvbg+=complaining
that ^tht+vcmp+++=that
his ^pp$+pp3+++=his
own ^ap++++=own
rope ^nn++++=rope
was ^vbd+bedz+vrb++=was
too ^ql++++=too
tight ^jj++++=tight.
. ^zz++++=EXTRAWORD
Ross ^np++++=Ross
replied ^vbd+vpub++xvbn+=replied
that ^tht+vcmp+++=that
justice ^nn++++=justice
was ^vbd+bedz+vrb++=was
frequently ^rb++++=frequently
uncomfortable ^jj+pred+++=uncomfortable
around ^in++++=around
the ^ati++++=the
waist ^nn++++=waist.
. ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
saddled ^vbd+++xvbn+=saddled
his ^pp$+pp3+++=his
sorrel ^nn+++??+=sorrel.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=aren't
n't ^xnot++not++0=EXTRAWORD
coming ^nvbg+++xvbg+=coming
with ^in++++=with
us ^pp1o+pp1+++=us?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Clara ^np++++=Clara
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Got
got ^vbd+++xvbn+=EXTRAWORD
to ^to+vcmp+++=to
git ^vb++++=git
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Foreman ^np++++=Foreman's
's ^$++++=EXTRAWORD
likely ^jj++++=likely
suffered ^jj+++xvbn+=suffered
enough ^qlp++++=enough
peace ^nn++++=peace
by ^in++++=by
now ^rn+tm+++=now."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=will
visit ^vb++++=visit?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
looked ^vbd+++xvbn+=looked
at ^rb++++=at
Ross ^np++++=Ross.
. ^zz++++=EXTRAWORD
" ^zz++++="Invitation
invitation ^nn+nom+++=EXTRAWORD
stand ^nn++++=stand?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
stands ^vbz++++=stands
if ^cs+cnd+++=if
we ^pp1a+pp1+++=we
have ^md"++pmd"++=have
to ^md+nec+++=to
widen ^vb++++=widen
the ^ati++++=the
door ^nn++++=door."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
contemplated ^vwbn+++xvbn+=contemplated
whether ^cs+who+++=whether
this ^dt+dem+++=this
constituted ^jj+atrb++xvbn+=constituted
ridicule ^nn++++=ridicule.
. ^zz++++=EXTRAWORD
Ross ^np++++=Ross's
's ^$++++=EXTRAWORD
solemn ^jj+atrb+++=solemn
face ^nn++++=face
gave ^vbd+++xvbn+=gave
nothing ^pn++++=nothing
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
bring ^vb++++=bring
an ^at++++=an
ax ^nn+++??+=ax,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
Clara ^np++++=Clara
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
" ^zz++++="Goodbye,
goodbye ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Mccabe ^np++++=McCabe."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Shorty,"
shorty ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
muttered ^vbd+++xvbnx+=muttered.
. ^zz++++=EXTRAWORD
" ^zz++++="What?"
what ^wdt+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Friends
friends ^nns++++=EXTRAWORD
call ^nn++++=call
me ^pp1o+pp1+++=me
Shorty ^np++++=Shorty."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Goodbye,
goodbye ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
mounted ^vbd+++xvbnx+=mounted
and ^cc+phrs+++=and
rode ^vbd+++xvbn+=rode
west ^nr+pl+++=west
beneath ^rb++++=beneath
the ^ati++++=the
cottonwoods ^nns+++??+=cottonwoods.
. ^zz++++=EXTRAWORD
The ^ati++++=The
morning ^nn++++=morning
spread ^vbd+++xvbn+=spread
gold ^nn++++=gold
across ^in+pl+++=across
the ^ati++++=the
prairie ^nn++++=prairie;
; ^zz++++=EXTRAWORD
the ^ati++++=the
mountains ^nns++++=mountains
came ^vbd+++xvbn+=came
forward ^rb++++=forward
from ^in++++=from
their ^pp$+pp3+++=their
painted ^jj+atrb++xvbn+=painted
remoteness ^nns+nom+++=remoteness;
; ^zz++++=EXTRAWORD
dust ^vb++++=dust
lifted ^vbd+++xvbn+=lifted
behind ^in+pl+++=behind
his ^pp$+pp3+++=his
horse ^nn++++=horse
in ^in++++=in
a ^at++++=a
long ^jj+atrb+++=long,
, ^zz++++=EXTRAWORD
luminous ^jj+atrb+++=luminous
plume ^nn++++=plume.
. ^zz++++=EXTRAWORD
Near ^in+pl+++=Near
noon ^nn++++=noon
he ^pp3a+pp3+++=he
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
Bar ^nn++++=Bar
X ^zz++++=X.
. ^zz++++=EXTRAWORD
The ^ati++++=The
foreman ^nn++++=foreman
came ^vbd+++xvbn+=came
out ^rb+phrv+++=out
of ^in+ppvb+++=of
the ^ati++++=the
bunkhouse ^nn+++??+=bunkhouse,
, ^zz++++=EXTRAWORD
surveyed ^xvbn+++xvbn+=surveyed
Shorty ^np++++=Shorty's
's ^$++++=EXTRAWORD
red ^jj+atrb+++=red
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
torn ^jj+atrb++xvbn+=torn
shirt ^nn++++=shirt,
, ^zz++++=EXTRAWORD
powder ^nn++++=powder-blackened
- ^zz++++=EXTRAWORD
blackened ^jj+atrb+++=EXTRAWORD
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
bruise ^nn++++=bruise
on ^in++++=on
his ^pp$+pp3+++=his
forehead ^nn++++=forehead
where ^wrb+who+++=where
the ^ati++++=the
whisky ^nn++++=whisky
shelf ^nn++++=shelf
had ^vbd+hvd+aux++=had
struck ^vprf+++xvbnx+=struck
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Been
been ^vprf+ben+vrb+xvbn+=EXTRAWORD
drinkin ^nn+++??+=drinkin'?"
'?" ^nn+++??+=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
to ^in++++=to
any ^dti++++=any
practical ^jj+atrb+++=practical
extent ^nn++++=extent."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
you ^pp2+pp2+++=you
all ^rb++++=all
night ^nn++++=night?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
dismounted ^vbd+++xvbn+=dismounted.
. ^zz++++=EXTRAWORD
" ^zz++++="Helpin'
helpin ^nn+++??+=EXTRAWORD
' ^zz++++=EXTRAWORD
the ^ati++++=the
new ^jj+atrb+++=new
sheriff ^npt++++=sheriff
collect ^vb++++=collect
the ^ati++++=the
Tremper ^np+++??+=Tremper
gang ^nn++++=gang."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
foreman ^nn++++=foreman
stared ^vbd+++xvbn+=stared,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
laughed ^vbd+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
emerged ^vbd+++xvbn+=emerged
from ^in++++=from
the ^ati++++=the
bunkhouse ^nn+++??+=bunkhouse.
. ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty's
's ^$++++=EXTRAWORD
hand ^nn++++=hand
drifted ^vbd+++xvbn+=drifted
toward ^in++++=toward
his ^pp$+pp3+++=his
belt ^nn++++=belt,
, ^zz++++=EXTRAWORD
stopped ^j+++xvbn+=stopped,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fell ^vbd+++xvbn+=fell
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
" ^zz++++="Laugh,"
laugh ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
magnanimously ^jj++++=magnanimously.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
broadenin ^nn+++??+=broadenin'
' ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
nature ^nn++++=nature."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
caught ^vbd+++xvbn+=caught
the ^ati++++=the
Trempers ^nns+nom++??+=Trempers?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Me,
me ^pp1o+pp1+++=EXTRAWORD
, ^zz++++=EXTRAWORD
Turney ^np+++??+=Turney,
, ^zz++++=EXTRAWORD
and ^cc+cls+++0=an'
his ^pp$+pp3+++=his
bride ^nn++++=bride."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
five ^cd++++=five?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="An'
and ^cc++++0=EXTRAWORD
Bailey ^np++++=Bailey."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
foreman ^nn++++=foreman
whistled ^vbd+++xvbn+=whistled.
. ^zz++++=EXTRAWORD
" ^zz++++="How'd
how ^wrb+who+whq++0=EXTRAWORD
'd ^md+prd+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
happen ^vb+++??+=happen
to ^to+vcmp+++=to
take ^vbi++++=take
their ^pp$+pp3+++=their
side ^nn++++=side?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Shorty ^np++++=Shorty
considered ^vwbn+vprv++xvbn+=considered
the ^ati++++=the
question ^nn+nom+++=question.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
him ^pp3o+pp3+++=him
the ^ati++++=the
trail ^nn++++=trail
ran ^vbd+++xvbn+=ran
back ^jjb++++=back
through ^in++++=through
the ^ati++++=the
vast ^jj+atrb+++=vast
grey ^jj+atrb+++=grey
morning ^nn++++=morning
to ^in++++=to
the ^ati++++=the
roadhouse ^nn++++=roadhouse,
, ^zz++++=EXTRAWORD
to ^in++++=to
Ross ^np++++=Ross's
's ^$++++=EXTRAWORD
handshake ^nn++++=handshake,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
to ^in++++=to
a ^at++++=a
woman ^nn++++=woman
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
looked ^vprf+++xvbnx+=looked
upon ^in++++=upon
him ^pp3o+pp3+++=him
without ^in++++=without
surprise ^nn++++=surprise.
. ^zz++++=EXTRAWORD
" ^zz++++="Well,"
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
took ^vbd+++xvbnx+=took
a ^at++++=a
likin ^nn+++??+=likin'
' ^zz++++=EXTRAWORD
to ^in++++=to
them ^pp3o+pp3+++=them
outlaws ^nns++++=outlaws."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
Trempers ^nns+nom++??+=Trempers?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Sure.
sure ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Outside ^in+cmpx+++=Outside
of ^in"++++=of
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Turney ^np++++=Turney,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
was ^vbd+bedz+vrb++=was
the ^ati++++=the
only ^ap+down+++=only
folks ^nns++++=folks
in ^in++++=in
the ^ati++++=the
place ^nn++++=place
that ^tht+rel+subj++=that
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
laugh ^vb++++=laugh
at ^in+ppvb+++=at
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
bounced ^vbd+++xvbnx+=bounced
toward ^in++++=toward
the ^ati++++=the
bunkhouse ^nn++++=bunkhouse
like ^in++++=like
a ^at++++=a
cannon ^nn++++=cannon
ball ^nn++++=ball
going ^vbg+++xvbg+=going
home ^nr++++=home.
. ^zz++++=EXTRAWORD
