# ^zz++++=#
The ^ati++++=The
explorer ^nn+nom+++=explorer
in ^in++++=in
the ^ati++++=the
monsoon ^nn++++=monsoon;
; ^zz++++=EXTRAWORD
a ^at++++=a
row ^nn++++=row
of ^in++++=of
boots ^nns++++=boots
enlisted ^vwbn+++xvbn+=enlisted
him ^pp3o+pp3+++=him
in ^in++++=in
the ^ati++++=the
Prussian ^jj+atrb+++=Prussian
army ^nn++++=army;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
mechanical ^jj+atrb+++=mechanical
duck ^nn++++=duck
in ^in++++=in
Toys ^nns++++=Toys
reduced ^vwbn+++xvbn+=reduced
him ^pp3o+pp3+++=him
to ^in++++=to
a ^at++++=a
child ^nn++++=child
at ^in++++=at
a ^at++++=a
village ^nn+nom+++=village
pond ^nn++++=pond.
. ^zz++++=EXTRAWORD
By ^in++++=By
luncheon ^nn++++=luncheon
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
forgotten ^vprf+++xvbnx+=forgotten
Venice ^np++++=Venice.
. ^zz++++=EXTRAWORD
The ^ati++++=The
condition ^nn+nom+++=condition
was ^vbd+bedz+vrb++=was
painless ^jj+pred+++=painless
and ^cc++++=and,
, ^zz++++=EXTRAWORD
for ^in++++=for
that ^dt+dem+++=that
reason ^nn++++=reason,
, ^zz++++=EXTRAWORD
advanced ^j+++xvbn+=advanced
unchecked ^jj++++=unchecked.
. ^zz++++=EXTRAWORD
Had ^vb+hv+aux++=Had
Oliver ^np++++=Oliver
suffered ^vbd+++xvbn+=suffered
headaches ^nns++++=headaches,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
would ^md+prd+++=would
have ^vb+hv+aux++=have
consulted ^vprf+++xvbnx+=consulted
a ^at++++=a
specialist ^nn+nom+++=specialist.
. ^zz++++=EXTRAWORD
Had ^vb+hv+aux++=Had
he ^pp3a+pp3+++=he
stolen ^vbd+++xvbnx+=stolen
or ^cc+phrs+++=or
shouted ^vbd+vpub++xvbn+=shouted,
, ^zz++++=EXTRAWORD
Alice ^np++++=Alice
would ^md+prd+++=would
have ^vb+hv+aux++=have
intervened ^vprf+++xvbnx+=intervened.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
he ^pp3a+pp3+++=he
merely ^rb+down+++=merely
wandered ^xvbn+++xvbn+=wandered
through ^in++++=through
a ^at++++=a
respectable ^jj+atrb+++=respectable
establishment ^nn+nom+++=establishment,
, ^zz++++=EXTRAWORD
quiet ^nn++++=quiet,
, ^zz++++=EXTRAWORD
well ^rb+dspt+++=well
dressed ^vbd+++xvbn+=dressed
and ^cc+phrs+++=and
entranced ^vbd+++xvbn+=entranced.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
insanity ^nn+nom+++=insanity
was ^vbd+bedz+vrb++=was
agreeable ^jj+pred+++=agreeable.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
demanded ^vbd+vsua++xvbn+=demanded
no ^at++++=no
padded ^jj+atrb++xvbn+=padded
room ^nn++++=room,
, ^zz++++=EXTRAWORD
only ^rb+down+++=only
opening ^nvbg+++xvbg+=opening
hours ^nns++++=hours.
. ^zz++++=EXTRAWORD
The ^ati++++=The
whole ^jj+atrb+++=whole
store ^nn++++=store
scintillated ^vbd+++xvbn+=scintillated
with ^in++++=with
instructions ^nns+nom+++=instructions.
. ^zz++++=EXTRAWORD
In ^in++++=In
Jewellery ^nn+nom+++=Jewellery
he ^pp3a+pp3+++=he
became ^vbd+++xvbnx+=became
a ^at++++=a
sultan ^npt++++=sultan,
, ^zz++++=EXTRAWORD
a ^at++++=a
thief ^nn++++=thief,
, ^zz++++=EXTRAWORD
a ^at++++=a
lover ^nn++++=lover,
, ^zz++++=EXTRAWORD
a ^at++++=a
Rothschild ^np++++=Rothschild
and ^cc++++=and
an ^at++++=an
Indian ^jj+atrb+++=Indian
god ^np++++=god.
. ^zz++++=EXTRAWORD
In ^in++++=In
China ^np++++=China
and ^cc++++=and
Glass ^nn++++=Glass,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
gave ^vbd+++xvbnx+=gave
banquets ^nns++++=banquets,
, ^zz++++=EXTRAWORD
founded ^jj+atrb++xvbn+=founded
dynasties ^nns+++??+=dynasties
and ^cc++++=and
smashed ^jj+atrb++xvbn+=smashed
ancestral ^jj+atrb+++=ancestral
services ^nns++++=services
during ^in++++=during
domestic ^jj+atrb+++=domestic
quarrels ^nns++++=quarrels.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Garden ^nn++++=Garden
Department ^nn+nom+++=Department
made ^vbd+++xvbn+=made
him ^pp3o+pp3+++=him
a ^at++++=a
country ^nn++++=country
gentleman ^nn+nom+++=gentleman,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
a ^at++++=a
hermit ^nn++++=hermit,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
Adam ^np++++=Adam.
. ^zz++++=EXTRAWORD
At ^rb++++=At
Ladies ^nns++++=Ladies'
' ^zz++++=EXTRAWORD
Shoes ^nns++++=Shoes
he ^pp3a+pp3+++=he
pursued ^vbd+++xvbnx+=pursued
fleeting ^jj+atrb+++=fleeting
women ^nns++++=women
through ^in++++=through
casinos ^nns+++??+=casinos,
, ^zz++++=EXTRAWORD
railway ^nn++++=railway
stations ^nns+nom+++=stations
and ^cc++++=and
moonlit ^nn+++??+=moonlit
parks ^nns++++=parks.
. ^zz++++=EXTRAWORD
At ^in++++=At
Furs ^np+++??+=Furs
he ^pp3a+pp3+++=he
travelled ^vbd+++xvbnx+=travelled
by ^in++++=by
sleigh ^nn+++??+=sleigh,
, ^zz++++=EXTRAWORD
attended ^j+++xvbn+=attended
the ^ati++++=the
opera ^nn++++=opera
in ^in++++=in
St ^npt++++=St.
. ^zz++++=EXTRAWORD
Petersburg ^np++++=Petersburg,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
embraced ^vbd+++xvbn+=embraced
an ^at++++=an
actress ^nns+nom+++=actress
whose ^whp+rel+obj++=whose
morals ^nns++++=morals
were ^vbd+bed+aux++=were
said ^vpsv++agls+xvbnx+=said
to ^to+vcmp+++=to
be ^vbi++vrb++=be
Continental ^jj+pred+++=Continental.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
the ^ati++++=the
mundane ^jj+atrb+++=mundane
departments ^nns+nom+++=departments
acquired ^vbd+++xvbn+=acquired
power ^nn++++=power.
. ^zz++++=EXTRAWORD
Hardware ^nn++++=Hardware
turned ^vbd+++xvbn+=turned
him ^pp3o+pp3+++=him
into ^in++++=into
Vulcan ^np+++??+=Vulcan
among ^in++++=among
hammers ^nns+nom+++=hammers
and ^cc++++=and
brass ^nn++++=brass
fittings ^nns++++=fittings.
. ^zz++++=EXTRAWORD
Linoleum ^nn++++=Linoleum
filled ^vbd+++xvbn+=filled
him ^pp3o+pp3+++=him
with ^in++++=with
visions ^nns++++=visions
of ^in++++=of
suburban ^jj+atrb+++=suburban
marriage ^nn+nom+++=marriage.
. ^zz++++=EXTRAWORD
A ^at++++=A
display ^nn++++=display
of ^in++++=of
patent ^nn++++=patent
dusters ^nns+nom+++=dusters
compelled ^vwbn+++xvbn+=compelled
him ^pp3o+pp3+++=him
to ^to++++=to
reorganise ^vbi++++=reorganise
the ^ati++++=the
servants ^nns+nom+++=servants
of ^in++++=of
an ^at++++=an
imaginary ^jj+atrb+++=imaginary
castle ^nn++++=castle.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
could ^md+pos+++=could
no ^at++++=no
longer ^rbr++++=longer
pass ^vb++++=pass
a ^at++++=a
bed ^nn++++=bed
without ^in++++=without
falling ^xvbg+++xvbg+=falling
ill ^jj++++=ill,
, ^zz++++=EXTRAWORD
falling ^nvbg+++xvbg+=falling
in ^in++++=in
love ^nn++++=love,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
inheriting ^vbg+++xvbg+=inheriting
a ^at++++=a
haunted ^jj+++xvbn+=haunted
estate ^npl++++=estate.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
body ^nn++++=body
began ^vbd+++xvbn+=began
to ^to++++=to
imitate ^nn+nom+++=imitate
these ^dt+dem+++=these
adventures ^nns++++=adventures.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
ducked ^vbd+++xvbnx+=ducked
beneath ^in+pl+++=beneath
invisible ^jj+atrb+++=invisible
branches ^nns++++=branches
in ^in++++=in
Furnishings ^nns++++=Furnishings.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
raised ^vbd+++xvbnx+=raised
his ^pp$+pp3+++=his
hat ^nn++++=hat
to ^in++++=to
women ^nns++++=women
who ^whp+rel+subj++=who
existed ^vbd+++xvbn+=existed
only ^rb+down+++=only
as ^ql++++=as
perfume ^nn++++=perfume.
. ^zz++++=EXTRAWORD
At ^rb++++=At
Sporting ^nn++++=Sporting
Goods ^nns++++=Goods
he ^pp3a+pp3+++=he
swung ^vbd+++xvbnx+=swung
an ^at++++=an
imaginary ^jj+atrb+++=imaginary
club ^nn++++=club
and ^cc++++=and
nearly ^rb+down+++=nearly
struck ^vbd+++xvbn+=struck
a ^at++++=a
clergyman ^nn+nom+++=clergyman.
. ^zz++++=EXTRAWORD
While ^cs+sub+++=While
brokering ^jj+atrb++xvbg+=brokering
peace ^nn++++=peace
beside ^in+pl+++=beside
the ^ati++++=the
writing ^jj+atrb++xvbg+=writing
desks ^nns++++=desks,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
murmured ^vbd+++xvbnx+=murmured,
, ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
Adriatic ^np++++=Adriatic
clause ^nn++++=clause
is ^vbz+bez+vrb++=is
unacceptable ^jj+pred+++=unacceptable,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
within ^in++++=within
hearing ^xvbg+++xvbg+=hearing
of ^in++++=of
an ^at++++=an
assistant ^nn+nom+++=assistant
who ^whp+rel+subj++=who
replied ^vbd+vpub++xvbn+=replied
that ^tht+vcmp+++=that
the ^ati++++=the
desk ^nn++++=desk
was ^vbd+bedz+vrb++=was
also ^rb++++=also
available ^jj+pred+++=available
in ^in++++=in
mahogany ^nn++++=mahogany.
. ^zz++++=EXTRAWORD
Alice ^np++++=Alice
followed ^vbd+vprv++xvbn+=followed
him ^pp3o+pp3+++=him
one ^cd1++++=one
afternoon ^nn++++=afternoon.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
found ^vbd+vprv++xvbnx+=found
him ^pp3o+pp3+++=him
in ^in++++=in
the ^ati++++=the
Grocery ^nn+nom+++=Grocery
Hall ^nn++++=Hall,
, ^zz++++=EXTRAWORD
motionless ^jj++++=motionless
before ^in++++=before
a ^at++++=a
pyramid ^nn++++=pyramid
of ^in++++=of
tinned ^jj+atrb+++=tinned
pineapple ^nn++++=pineapple.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
doing ^vbg+++xvbg+=doing?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Oliver ^np++++=Oliver
blinked ^vbd+++xvbn+=blinked.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
standing ^vbg+++xvbgx+=standing
upon ^in++++=upon
the ^ati++++=the
deck ^nn++++=deck
of ^in++++=of
a ^at++++=a
mutinous ^jj+atrb+++=mutinous
ship ^nn++++=ship
under ^in++++=under
a ^at++++=a
tropical ^jj+atrb+++=tropical
moon ^nn++++=moon.
. ^zz++++=EXTRAWORD
" ^zz++++="Preventing
preventing ^vbg+++xvbg+=EXTRAWORD
bloodshed ^nn++++=bloodshed."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+aux++=are
staring ^vbg+++xvbgx+=staring
at ^rb++++=at
tins ^nns++++=tins."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
two ^cd++++=two
activities ^nns+nom+++=activities
are ^vb+ber+vrb++=are
not ^xnot++not++=not
incompatible ^jj++++=incompatible."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
took ^vbd+++xvbnx+=took
his ^pp$+pp3+++=his
arm ^nn++++=arm.
. ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vprf+++xvbn+=EXTRAWORD
home ^nr++++=home."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
resisted ^vbd+++xvbnx+=resisted
with ^in++++=with
surprising ^xvbg+++xvbg+=surprising
firmness ^nns+nom+++=firmness.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+aux++=am
expected ^vpsv++agls+xvbnx+=expected
in ^in++++=in
Vienna ^np++++=Vienna."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+aux++=are
expected ^vpsv++agls+xvbnx+=expected
at ^rb++++=at
the ^ati++++=the
dentist ^nn+nom+++=dentist."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Empires
empires ^nns++++=EXTRAWORD
have ^vb+hv+aux++=have
fallen ^vprf+++xvbn+=fallen
because ^cs+cos+++=because
their ^pp$+pp3+++=their
rulers ^nns++++=rulers
attended ^vbd+++xvbn+=attended
to ^in++++=to
trivial ^jj+atrb+++=trivial
engagements ^nns+nom+++=engagements."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Teeth
teeth ^nns++++=EXTRAWORD
have ^vb+hv+aux++=have
fallen ^vprf+++xvbn+=fallen
for ^in+ppvb+++=for
the ^ati++++=the
same ^ap++++=same
reason ^nn++++=reason."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
dragged ^vbd+++xvbnx+=dragged
him ^pp3o+pp3+++=him
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
outside ^jjb++++=outside
Bellamy ^np++++=Bellamy's
's ^$++++=EXTRAWORD
he ^pp3a+pp3+++=he
became ^vbd+++xvbnx+=became
weak ^jj++++=weak
and ^cc+phrs+++=and
dispirited ^jj++++=dispirited.
. ^zz++++=EXTRAWORD
The ^ati++++=The
street ^nn++++=street
was ^vbd+bedz+aux++=was
badly ^rb++splt++=badly
arranged ^vpsv++agls+xvbnx+=arranged.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
people ^nns++++=people
had ^vb+hv+vrb++=had
no ^at++++=no
price ^nn++++=price
labels ^nns++++=labels,
, ^zz++++=EXTRAWORD
its ^pp$+it+++=its
smells ^nns++++=smells
were ^vbd+bed+vrb++=were
unclassified ^jj+pred+++=unclassified,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
its ^pp$+it+++=its
noises ^nns++++=noises
suggested ^vbd+vpub++xvbn+=suggested
nothing ^pn++++=nothing
coherent ^jj++++=coherent.
. ^zz++++=EXTRAWORD
A ^at++++=A
real ^jj+atrb+++=real
cab ^nn++++=cab
was ^vbd+bedz+vrb++=was
merely ^rb+down+++=merely
a ^at++++=a
cab ^nn++++=cab,
, ^zz++++=EXTRAWORD
whereas ^cs+sub+++=whereas
the ^ati++++=the
toy ^nn++++=toy
carriage ^nn+nom+++=carriage
on ^in++++=on
the ^ati++++=the
fourth ^od++++=fourth
floor ^nn++++=floor
could ^md+pos+++=could
become ^vb++++=become
the ^ati++++=the
equipage ^nn+nom+++=equipage
of ^in++++=of
any ^dti++++=any
crowned ^jj+++xvbn+=crowned
head ^jjb++++=head
in ^in++++=in
Europe ^np++++=Europe.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
went ^vbd+++xvbnx+=went
home ^nr++++=home,
, ^zz++++=EXTRAWORD
drank ^j+++xvbn+=drank
his ^pp$+pp3+++=his
milk ^nn++++=milk,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
slept ^vbd+++xvbn+=slept
poorly ^rb++++=poorly.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
morning ^nn++++=morning
he ^pp3a+pp3+++=he
returned ^vbd+++xvbnx+=returned
before ^cs+sub+++=before
the ^ati++++=the
doors ^nns++++=doors
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
Winter ^nn++++=Winter
passed ^vbd+++xvbn+=passed.
. ^zz++++=EXTRAWORD
Bellamy ^np++++=Bellamy's
's ^$++++=EXTRAWORD
prepared ^vbd+++xvbn+=prepared
for ^in++++=for
spring ^nn++++=spring.
. ^zz++++=EXTRAWORD
Artificial ^jj+atrb+++=Artificial
apple ^nn++++=apple
blossom ^vb++++=blossom
appeared ^vbd+seem++xvbn+=appeared
in ^in++++=in
the ^ati++++=the
windows ^nns++++=windows;
; ^zz++++=EXTRAWORD
tennis ^nn++++=tennis
racquets ^nns+++??+=racquets
displaced ^vwbn+++xvbn+=displaced
skates ^nns++++=skates;
; ^zz++++=EXTRAWORD
pale ^nn++++=pale
dresses ^nns+nom+++=dresses
succeeded ^vbd+++xvbn+=succeeded
furs ^nns+++??+=furs.
. ^zz++++=EXTRAWORD
Oliver ^np++++=Oliver
underwent ^jj++++=underwent
the ^ati++++=the
seasons ^nns++++=seasons
as ^in++++=as
a ^at++++=a
series ^nn++++=series
of ^in++++=of
commercial ^jj+atrb+++=commercial
revelations ^nns+nom+++=revelations.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
spent ^vbd+++xvbnx+=spent
April ^nr++++=April
on ^in++++=on
Mediterranean ^np+nom+++=Mediterranean
terraces ^nns++++=terraces,
, ^zz++++=EXTRAWORD
May ^md+pos+++=May
in ^in++++=in
English ^jj+atrb+++=English
gardens ^nns++++=gardens
and ^cc++++=and
June ^nr++++=June
among ^in++++=among
white ^jj+atrb+++=white
shoes ^nns++++=shoes,
, ^zz++++=EXTRAWORD
picnic ^nn++++=picnic
baskets ^nns++++=baskets
and ^cc++++=and
striped ^jj+atrb+++=striped
bathing ^jj+atrb++xvbg+=bathing
tents ^nns++++=tents.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
brown ^jj+pred+++=brown
from ^in++++=from
no ^at++++=no
sun ^nn++++=sun
and ^cc++++=and
exhausted ^vpsv++by+xvbn+=exhausted
by ^in++++=by
no ^at++++=no
exertion ^nn+nom+++=exertion.
. ^zz++++=EXTRAWORD
By ^in++++=By
midsummer ^nn+nom+++=midsummer
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
one ^pn++++=one
of ^in++++=of
the ^ati++++=the
store ^nn++++=store's
's ^$++++=EXTRAWORD
fixtures ^nns++++=fixtures.
. ^zz++++=EXTRAWORD
Assistants ^nns+nom+++=Assistants
used ^vwbn+++xvbn+=used
him ^pp3o+pp3+++=him
to ^to++++=to
judge ^vbi++++=judge
the ^ati++++=the
hour ^nn++++=hour.
. ^zz++++=EXTRAWORD
" ^zz++++="Mr.
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Bowman ^np++++=Bowman
has ^vbz+hvz+aux++=has
gone ^vprf+++xvbnx+=gone
up ^in+cmpx+++=up
to ^in++++=to
Carpets ^nns++++=Carpets,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
would ^md+prd+++=would
say ^vb+vpub+++=say.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
must ^md+nec+++=must
be ^vb+be+vrb++=be
nearly ^rb+down+++=nearly
three ^cd++++=three."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
never ^rb++++=never
heard ^vbd+vprv++xvbn+=heard
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
by ^in++++=by
then ^rn+tm+++=then
a ^at++++=a
harmless ^jj+atrb+++=harmless
monomaniac ^nn+++??+=monomaniac
moving ^vwbg+++xvbg+=moving
inside ^jjb++++=inside
a ^at++++=a
universe ^nn++++=universe
whose ^whp+rel+obj++=whose
gods ^nns++++=gods
were ^vbd+bed+vrb++=were
window ^nn++++=window
dressers ^nns+nom+++=dressers.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
a ^at++++=a
small ^jj+atrb+++=small
accident ^nn++++=accident
that ^tht+rel+subj++=that
killed ^vprf+++xvbn+=killed
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Bellamy ^np++++=Bellamy's
's ^$++++=EXTRAWORD
was ^vbd+bedz+aux++=was
undergoing ^vbg+++xvbgx+=undergoing
alterations ^nns+nom+++=alterations.
. ^zz++++=EXTRAWORD
Departments ^nns+nom+++=Departments
migrated ^vbd+++xvbn+=migrated
overnight ^jjb++++=overnight;
; ^zz++++=EXTRAWORD
familiar ^jj+atrb+++=familiar
passages ^nns+nom+++=passages
ended ^vbd+++xvbn+=ended
in ^in++++=in
temporary ^jj+atrb+++=temporary
screens ^nns++++=screens;
; ^zz++++=EXTRAWORD
arrows ^nns++++=arrows
directed ^vwbn+++xvbn+=directed
customers ^nns+nom+++=customers
through ^in++++=through
regions ^nns++++=regions
previously ^rb+tm+++=previously
reserved ^vbd+++xvbn+=reserved
for ^in++++=for
staff ^nn++++=staff.
. ^zz++++=EXTRAWORD
Oliver ^np++++=Oliver
disliked ^vbd+++xvbn+=disliked
these ^dt+dem+++=these
changes ^nns++++=changes
because ^cs+cos+++=because
they ^pp3a+pp3+++=they
disturbed ^vbd+++xvbnx+=disturbed
geography ^nn++++=geography,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
learned ^vprf+++xvbnx+=learned
to ^to+vcmp+++=to
trust ^vb++++=trust
the ^ati++++=the
store ^nn++++=store's
's ^$++++=EXTRAWORD
abundance ^nn+nom+++=abundance.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
one ^cd1++++=one
empire ^nn++++=empire
closed ^vbd+++xvbn+=closed,
, ^zz++++=EXTRAWORD
another ^dt++++=another
opened ^jj+++xvbn+=opened
beside ^in+pl+++=beside
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
On ^in++++=On
a ^at++++=a
dark ^jj+atrb+++=dark
November ^nr+nom+++=November
afternoon ^nn++++=afternoon
he ^pp3a+pp3+++=he
left ^vbd+++xvbnx+=left
the ^ati++++=the
lift ^nn++++=lift
at ^rb++++=at
the ^ati++++=the
fifth ^nn++++=fifth
floor ^nn++++=floor
intending ^vb+++xvbg+=intending
to ^to+vcmp+++=to
visit ^vbi++++=visit
Musical ^jj+atrb+++=Musical
Instruments ^nns+nom+++=Instruments.
. ^zz++++=EXTRAWORD
A ^at++++=A
harp ^nn++++=harp
had ^vb+hv+aux++=had
lately ^rb+tm+splt++=lately
enabled ^vprf+++xvbnx+=enabled
him ^pp3o+pp3+++=him
to ^to++++=to
become ^vbi++++=become
a ^at++++=a
Welsh ^jj+atrb+++=Welsh
bard ^nn++++=bard,
, ^zz++++=EXTRAWORD
Orpheus ^np++++=Orpheus,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
favourite ^jjb+atrb+++=favourite
virtuoso ^nn++++=virtuoso
of ^in++++=of
a ^at++++=a
countess ^nns+nom+++=countess
in ^in++++=in
Prague ^np++++=Prague.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
a ^at++++=a
partition ^nn+nom+++=partition
blocked ^vbd+++xvbn+=blocked
the ^ati++++=the
usual ^jj+atrb+++=usual
corridor ^nn++++=corridor.
. ^zz++++=EXTRAWORD
Upon ^in++++=Upon
it ^pp3+it+++=it
a ^at++++=a
card ^nn++++=card
announced ^vbd+vpub++xvbn+=announced:
: ^zz++++=EXTRAWORD
Music ^nn++++=MUSIC
Department ^nn+nom+++=DEPARTMENT
This ^dt+dem+++=THIS
Way ^nn++++=WAY.
. ^zz++++=EXTRAWORD
The ^ati++++=The
arrow ^nn++++=arrow
pointed ^vbd+++xvbn+=pointed
through ^in++++=through
a ^at++++=a
narrow ^jj+atrb+++=narrow
black ^jj+atrb+++=black
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Oliver ^np++++=Oliver
entered ^vbd+++xvbn+=entered.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
found ^vbd+vprv++xvbnx+=found
no ^at++++=no
pianos ^nns++++=pianos.
. ^zz++++=EXTRAWORD
The ^ati++++=The
room ^nn++++=room
beyond ^in++++=beyond
was ^vbd+bedz+vrb++=was
long ^rb+cnj+++=long,
, ^zz++++=EXTRAWORD
hushed ^jj++++=hushed
and ^cc++++=and
softly ^rb++++=softly
illuminated ^jj+++xvbn+=illuminated.
. ^zz++++=EXTRAWORD
Black ^jj+atrb+++=Black
dresses ^nns+nom+++=dresses
hung ^vbd+++xvbn+=hung
in ^in++++=in
a ^at++++=a
row ^nn++++=row.
. ^zz++++=EXTRAWORD
Veils ^nns++++=Veils
descended ^vbd+++xvbn+=descended
from ^in++++=from
pale ^nn++++=pale
heads ^nns++++=heads.
. ^zz++++=EXTRAWORD
Gloves ^nns++++=Gloves,
, ^zz++++=EXTRAWORD
crepe ^nn++++=crepe
bands ^nns++++=bands
and ^cc++++=and
sombre ^jj+atrb+++=sombre
hats ^nns++++=hats
lay ^vbd+++xvbn+=lay
under ^in++++=under
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
White ^jj+atrb+++=White
wreaths ^nns++++=wreaths
stood ^vbd+++xvbn+=stood
against ^in++++=against
the ^ati++++=the
walls ^nns++++=walls,
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
artificial ^jj+atrb+++=artificial
lilies ^nns++++=lilies
shining ^vwbg+++xvbg+=shining
with ^in++++=with
the ^ati++++=the
waxen ^jj+atrb+++=waxen
purity ^nn++++=purity
of ^in++++=of
flowers ^nns+nom+++=flowers
that ^tht+rel+subj++=that
had ^vb+hv+aux++=had
never ^rb++splt++=never
lived ^vprf+++xvbnx+=lived.
. ^zz++++=EXTRAWORD
Bellamy ^np++++=Bellamy's
's ^$++++=EXTRAWORD
Funeral ^nn++++=Funeral
Department ^nn+nom+++=Department
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
temporarily ^rb++splt++=temporarily
moved ^vpsv++agls+xvbn+=moved
from ^in++++=from
the ^ati++++=the
basement ^nn+nom+++=basement.
. ^zz++++=EXTRAWORD
Oliver ^np++++=Oliver
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
Ordinarily ^rb+cnj+++=Ordinarily,
, ^zz++++=EXTRAWORD
an ^at++++=an
unwelcome ^jj+atrb+++=unwelcome
suggestion ^nn+nom+++=suggestion
could ^md+pos+++=could
be ^vb+be+aux++=be
replaced ^vpsv++by+xvbnx+=replaced
by ^in++++=by
a ^at++++=a
pleasant ^jj+atrb+++=pleasant
one ^pn++++=one.
. ^zz++++=EXTRAWORD
Illness ^nns+nom+++=Illness
yielded ^vbd+++xvbn+=yielded
to ^in++++=to
perfume ^nn++++=perfume,
, ^zz++++=EXTRAWORD
battle ^nn++++=battle
to ^to+ncmp+++=to
confectionery ^nn+nom+++=confectionery,
, ^zz++++=EXTRAWORD
