# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
one ^cd1++++=one
second ^od++++=second
neither ^dt++neg++=neither
man ^nn++++=man
spoke ^vbd+++xvbn+=spoke.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fortune-teller ^jjr+atrb+++=fortune-teller's
's ^vbz+bez+vrb++0=EXTRAWORD
words ^nns++++=words
still ^rb++++=still
moved ^vpsv++agls+xvbn+=moved
in ^in++++=in
Camillo ^np++++=Camillo's
's ^$++++=EXTRAWORD
mind ^nn++++=mind,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
lost ^vprf+++xvbnx+=lost
their ^pp$+pp3+++=their
meaning ^nvbg+++xvbg+=meaning,
, ^zz++++=EXTRAWORD
like ^in++++=like
a ^at++++=a
prayer ^nn++++=prayer
in ^in++++=in
an ^at++++=an
unknown ^jj+atrb+++=unknown
language ^nn+nom+++=language.
. ^zz++++=EXTRAWORD
Villela ^np+++??+=Villela
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="Come."
come ^vprf+++xvbn+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
voice ^nn++++=voice
was ^vbd+bedz+vrb++=was
low ^jj+pred+++=low.
. ^zz++++=EXTRAWORD
Camillo ^np+++??+=Camillo
followed ^vbd+vprv++xvbn+=followed
him ^pp3o+pp3+++=him
into ^in++++=into
the ^ati++++=the
drawing ^jj+atrb++xvbg+=drawing
room ^nn++++=room.
. ^zz++++=EXTRAWORD
Rita ^np++++=Rita
lay ^vbd+++xvbn+=lay
beside ^in+pl+++=beside
the ^ati++++=the
sofa ^nn++++=sofa.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
dress ^nn++++=dress
was ^vbd+bedz+aux++=was
crushed ^vpsv++agls+xvbnx+=crushed
beneath ^in+pl+++=beneath
her ^pp$+pp3+++=her;
; ^zz++++=EXTRAWORD
one ^cd1++++=one
arm ^nn++++=arm
was ^vbd+bedz+aux++=was
bent ^vpsv++agls+xvbnx+=bent
under ^in++++=under
her ^pp$+pp3+++=her
body ^nn++++=body,
, ^zz++++=EXTRAWORD
the ^ati++++=the
other ^ap++++=other
extended ^jj+++xvbn+=extended
across ^in+pl+++=across
the ^ati++++=the
carpet ^nn++++=carpet.
. ^zz++++=EXTRAWORD
Blood ^nn++++=Blood
had ^vbd+hvd+aux++=had
dried ^vprf+++xvbnx+=dried
at ^rb++++=at
her ^pp3o+pp3+++=her
temple ^npl++++=temple.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
burning ^jj+atrb++xvbg+=burning
eyes ^nns++++=eyes
were ^vbd+bed+vrb++=were
open ^jj+pred+++=open
and ^cc++++=and
saw ^vbd+vprv++xvbn+=saw
nought ^vbd+++xvbn+=nought.
. ^zz++++=EXTRAWORD
Camillo ^np+++??+=Camillo
uttered ^vwbn+++xvbn+=uttered
a ^at++++=a
broken ^jj+atrb++xvbn+=broken
cry ^nn++++=cry
and ^cc++++=and
stepped ^vbd+++xvbn+=stepped
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Villela ^np+++??+=Villela
seized ^vbd+++xvbn+=seized
him ^pp3o+pp3+++=him
by ^in++++=by
the ^ati++++=the
collar ^nn++++=collar.
. ^zz++++=EXTRAWORD
Camillo ^np+++??+=Camillo
raised ^vbd+++xvbn+=raised
both ^abx++++=both
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
Villela ^np+++??+=Villela
Fired ^vbd+++xvbn+=fired
Twice ^rb++++=twice.
 ^zz++++=EXTRAWORD
Camillo ^np++++=Camillo
Fell ^vbd+++xvbn+=fell
Dead ^jj++++=dead
Beside ^in+pl+++=beside
Rita ^np++++=Rita.
 ^zz++++=EXTRAWORD
