The ^ati++++=The
hunted ^jj+atrb++xvbn+=hunted
poor ^jj+atrb+++=poor
cows ^nns++++=cows
through ^in++++=through
willows ^nns++++=willows
where ^wrb+who+++=where
a ^at++++=a
horse ^nn++++=horse
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
go ^vb++++=go.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
discovered ^vbd+vprv++xvbnx+=discovered
ranching ^jj+++xvbg+=ranching
is ^vbz+bez+vrb++=is
mostly ^rb++++=mostly
cow ^nn++++=cow
work ^nn++++=work
done ^vwbn+++xvbn+=done
afoot ^rb++++=afoot.
. ^zz++++=EXTRAWORD
Trail ^nn++++=Trail
driving ^vwbg+++xvbg+=driving
is ^vbz+bez+vrb++=is
horseback ^nn++++=horseback
business ^nns+nom+++=business,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
honorable ^jj+pred+++=honorable.
. ^zz++++=EXTRAWORD
Farming ^nvbg+++xvbg+=Farming
may ^md+pos+++=may
be ^vb+be+vrb++=be
worse ^jjr+pred+++=worse,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
tried ^vprf+++xvbn+=tried
it ^pp3+it+++=it
yet ^rb++++=yet."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
tomorrow ^nr+tm+++=tomorrow,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Muley ^np+++??+=Muley
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="you
you ^pp2+pp2+++=EXTRAWORD
aim ^vb++++=aim
to ^to+vcmp+++=to
run ^vbi++++=run
for ^in++++=for
land ^nn++++=land
with ^in++++=with
ten ^cd++++=ten
thousand ^cd++++=thousand
farmers ^nns+nom+++=farmers."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+vrb++=do."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
claim ^nn++++=claim
you ^pp2+pp2+++=you
picked ^vbd+++xvbn+=picked?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ace ^np++++=Ace
tapped ^vwbn+++xvbn+=tapped
the ^ati++++=the
side ^nn++++=side
of ^in++++=of
his ^pp$+pp3+++=his
nose ^nn++++=nose.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
good ^jj++++=good
boomer ^jjr++++=boomer
never ^rb++++=never
tells ^vbz++++=tells.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
got ^vbd+++xvbnx+=got
a ^at++++=a
piece ^nn++++=piece
selected ^vwbn+++xvbn+=selected
with ^in++++=with
water ^nn++++=water,
, ^zz++++=EXTRAWORD
grass ^nn++++=grass,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
enough ^dt++++=enough
timber ^nn++++=timber
to ^to++++=to
build ^vbi++++=build
a ^at++++=a
house ^npl++++=house
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
can ^md+pos+++=can
persuade ^vb++++=persuade
the ^ati++++=the
timber ^nn++++=timber
to ^to++++=to
stand ^vbi++++=stand
close ^rb++++=close
together ^nn+nom+++=together."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
got ^vbd+++xvbn+=got
a ^at++++=a
plow ^nn+++??+=plow?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Seed?"
seed ^nn++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Money?"
money ^nn++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ace ^np++++=Ace
looked ^vbd+++xvbn+=looked
into ^in+ppvb+++=into
his ^pp$+pp3+++=his
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+vrb++=have
prospects ^nns++++=prospects."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
kind ^nn++++=kind?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Liquid,
liquid ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
mostly ^rb++++=mostly."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
somebody ^pn++++=somebody
fired ^vbd+++xvbn+=fired
three ^cd++++=three
shots ^nns++++=shots,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
wagon ^nn++++=wagon
team ^nn++++=team
broke ^vbd+++xvbn+=broke
loose ^jj++++=loose
in ^in++++=in
the ^ati++++=the
street ^nn++++=street.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
yelled ^vbd+++xvbn+=yelled,
, ^zz++++=EXTRAWORD
women ^nns++++=women
called ^vbd+++xvbn+=called
children ^nns++++=children,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
whole ^jj+atrb+++=whole
town ^nn++++=town
stirred ^vbd+++xvbn+=stirred
like ^in++++=like
a ^at++++=a
herd ^nn++++=herd
feeling ^vwbg+++xvbg+=feeling
lightning ^nn++++=lightning.
. ^zz++++=EXTRAWORD
Tomorrow ^nr+tm+++=Tomorrow
at ^in++++=at
noon ^nn++++=noon
the ^ati++++=the
soldiers ^nns+nom+++=soldiers
would ^md+prd+++=would
move ^vb++++=move
aside ^rp++++=aside,
, ^zz++++=EXTRAWORD
guns ^nns++++=guns
would ^md+prd+++=would
crack ^jjb++++=crack,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
all ^abn++++=all
that ^dt+dem+++=that
waiting ^jj+atrb++xvbg+=waiting
mass ^nn++++=mass
would ^md+prd+++=would
pour ^&fw++++=pour
south ^nr+pl+++=south
over ^in++++=over
the ^ati++++=the
line ^nn++++=line.
. ^zz++++=EXTRAWORD
Claims ^nns++++=Claims
would ^md+prd+++=would
be ^vb+be+aux++=be
won ^vpsv++agls+xvbnx+=won,
, ^zz++++=EXTRAWORD
lost ^j+++xvbn+=lost,
, ^zz++++=EXTRAWORD
jumped ^j+++xvbn+=jumped,
, ^zz++++=EXTRAWORD
traded ^j+++xvbn+=traded,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fought ^vpsv++agls+xvbn+=fought
over ^in+strn+++=over.
. ^zz++++=EXTRAWORD
The ^ati++++=The
grass ^nn++++=grass
country ^nn++++=country
we ^pp1a+pp1+++=we
had ^vbd+hvd+aux++=had
known ^vprf+++xvbnx+=known
would ^md+prd+++=would
begin ^vb++++=begin
turning ^nvbg+++xvbg+=turning
into ^in++++=into
another ^dt++++=another
kind ^rb++++=kind
of ^rb"++++=of
country ^nn++++=country
before ^cs+sub+++=before
the ^ati++++=the
dust ^nn++++=dust
settled ^vbd+++xvbn+=settled.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
no ^at++++=no
man ^nn++++=man
in ^in++++=in
our ^pp$+pp1+++=our
room ^nn++++=room
offered ^vbd+++xvbn+=offered
a ^at++++=a
speech ^nn++++=speech
over ^in++++=over
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Cowhands ^np+++??+=Cowhands
are ^vb+ber+vrb++=are
suspicious ^jj+pred+++=suspicious
of ^in++++=of
any ^dti++++=any
sorrow ^nn++++=sorrow
that ^tht+rel+subj++=that
can ^md+pos+++=can
be ^vb+be+aux++=be
improved ^vpsv++by+xvbnx+=improved
by ^in++++=by
talking ^nn++++=talking.
. ^zz++++=EXTRAWORD
Buckskin ^np+++??+=Buckskin
Joe ^np++++=Joe
raised ^vbd+++xvbn+=raised
his ^pp$+pp3+++=his
empty ^jj+atrb+++=empty
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
Ace ^np++++=Ace
is ^vbz+bez+aux++=is
going ^md"++pmd"++=going
to ^md+prd+++=to
become ^vb++++=become
a ^at++++=a
landowner ^nn+nom+++=landowner,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="we
we ^pp1a+pp1+++=EXTRAWORD
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
drink ^vb++++=drink
to ^in+ppvb+++=to
his ^pp$+pp3+++=his
future ^jjb+atrb+++=future
taxes ^nns++++=taxes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Canadian ^nn++++=Canadian
brothers ^nns+nom+++=brothers
agreed ^vbd+vpub++xvbn+=agreed
for ^rb++++=for
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
Pink ^jj++++=Pink
called ^jj+++xvbn+=called
toward ^in++++=toward
the ^ati++++=the
bar ^nn++++=bar.
. ^zz++++=EXTRAWORD
" ^zz++++="Seven
seven ^cd++++=EXTRAWORD
more ^rbr++++=more,
, ^zz++++=EXTRAWORD
in ^in++++=in
honor ^nn++++=honor
of ^in++++=of
agriculture ^nn++++=agriculture."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Eight,"
eight ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ace ^np++++=Ace
corrected ^vwbn+++xvbn+=corrected.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
farmer ^nn++++=farmer
must ^md+nec+++=must
provide ^vb+vsua+++=provide
against ^in++++=against
drought ^nn++++=drought."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
drank ^vbd+++xvbn+=drank,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Sandy ^jj++++=Sandy
asked ^jj+++xvbn+=asked
when ^wrb+who+++=when
we ^pp1a+pp1+++=we
meant ^vbd+vprv++xvbn+=meant
to ^to+vcmp+++=to
eat ^vbi++++=eat.
. ^zz++++=EXTRAWORD
" ^zz++++="Before
before ^in++++=EXTRAWORD
daylight ^nn++++=daylight,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Pink ^jj++++=Pink
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
man ^nn++++=man
ought ^md+nec+++=ought
not ^xnot++not++=not
enter ^vb++++=enter
a ^at++++=a
land ^nn++++=land
rush ^nn++++=rush
on ^in++++=on
an ^at++++=an
empty ^jj+atrb+++=empty
stomach ^nn++++=stomach."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ace ^np++++=Ace
nodded ^vbd+++xvbn+=nodded
solemnly ^rb++++=solemnly.
. ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
sound ^jj+atrb+++=sound
management ^nn+nom+++=management.
. ^zz++++=EXTRAWORD
Bad ^jj+atrb+++=Bad
Medicine ^nn++++=Medicine
would ^md+prd+++=would
have ^vb+hv+aux++=have
counted ^vprf+++xvbnx+=counted
the ^ati++++=the
biscuits ^nns++++=biscuits
first ^rb++++=first."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
So ^ql++++=So
we ^pp1a+pp1+++=we
went ^vbd+++xvbn+=went
out ^rp+pl+++=out
together ^nn+nom+++=together
to ^to++++=to
find ^vbi+vprv+++=find
supper ^nn++++=supper,
, ^zz++++=EXTRAWORD
leaving ^vbg+++xvbg+=leaving
the ^ati++++=the
maps ^nns++++=maps,
, ^zz++++=EXTRAWORD
the ^ati++++=the
arguments ^nns+nom+++=arguments,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
future ^nn++++=future
until ^in++++=until
morning ^nn++++=morning.
. ^zz++++=EXTRAWORD
