# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
've ^vb+hv+aux++0=EXTRAWORD
worked ^vprf+++xvbnx+=worked
on ^in++++=on
it ^pp3+it+++=it
twelve ^cd++++=twelve
years ^nns++++=years."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Duckett ^np++++=Duckett
found ^vbd+vprv+tht0+xvbn+=found
his ^pp$+pp3+++=his
voice ^nn++++=voice.
. ^zz++++=EXTRAWORD
" ^zz++++="On
on ^in++++=EXTRAWORD
company ^nn++++=company
time ^nn++++=time?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
sir ^npt++++=sir.
. ^zz++++=EXTRAWORD
At ^rb++++=At
home ^nr++++=home
after ^in++++=after
supper ^nn++++=supper."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Hammer ^nn++++=Hammer
looked ^vbd+++xvbn+=looked
at ^rb++++=at
Duckett ^np+++??+=Duckett.
. ^zz++++=EXTRAWORD
Duckett ^np++++=Duckett's
's ^$++++=EXTRAWORD
voice ^nn++++=voice
went ^vbd+++xvbn+=went
away ^rp+pl+++=away
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
does ^vbz+doz+aux++=does
Giant ^jjb++++=Giant
Scourer ^np+++??+=Scourer
cost ^nn++++=cost?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Hammer ^nn++++=Hammer
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Three
three ^cd++++=EXTRAWORD
and ^cc++++=and
nine ^cd++++=nine-tenths
- ^zz++++=EXTRAWORD
tenths ^nns++++=EXTRAWORD
cents ^nns++++=cents
per ^in++++=per
cake ^nn++++=cake
in ^in++++=in
lots ^nns++++=lots
of ^in++++=of
one ^cd1++++=one
gross ^jj+atrb+++=gross,
, ^zz++++=EXTRAWORD
eastern ^jj+atrb+++=eastern
delivery ^nn+nom+++=delivery."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
do ^vb+do+aux++=do
we ^pp1a+pp1+++=we
get ^vb++++=get?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Five
five ^cd++++=EXTRAWORD
cents ^nns++++=cents,
, ^zz++++=EXTRAWORD
less ^ql++++=less
two ^cd++++=two
percent ^nnu++++=percent
discount ^nn++++=discount."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Carnation
carnation ^np+nom+++=EXTRAWORD
Complexion ^nn++++=Complexion?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
lose ^vb++++=lose
approximately ^rb+down+++=approximately
two ^cd++++=two-tenths
- ^zz++++=EXTRAWORD
tenths ^nns++++=EXTRAWORD
of ^in++++=of
a ^at++++=a
cent ^nnu"++++=cent
west ^np+pl+++=west
of ^in++++=of
the ^ati++++=the
Missouri ^np+++??+=Missouri
when ^wrb+who+++=when
the ^ati++++=the
free ^jj+atrb+++=free
washcloth ^nn+++??+=washcloth
premium ^nn++++=premium
is ^vbz+bez+aux++=is
included ^vpsv++agls+xvbnx+=included."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Hotel
hotel ^npl++++=EXTRAWORD
soap ^nn++++=soap?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
special ^jj+atrb+++=special
wrapper ^nn++++=wrapper
costs ^nns++++=costs
more ^rbr++++=more
than ^in++++=than
the ^ati++++=the
soap ^nn++++=soap.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
the ^ati++++=the
Cleveland ^np+++??+=Cleveland
contract ^nn++++=contract
is ^vbz+bez+aux++=is
routed ^vpsv++agls+xvbnx+=routed
through ^in++++=through
Buffalo ^np+++??+=Buffalo,
, ^zz++++=EXTRAWORD
as ^ql++++=as
it ^pp3+it+++=it
has ^vbz+hvz+aux++=has
been ^vprf+ben+vrb+xvbnx+=been
for ^in++++=for
nine ^cd++++=nine
months ^nns++++=months,
, ^zz++++=EXTRAWORD
the ^ati++++=the
excess ^jj+atrb+++=excess
freight ^nn++++=freight
is ^vbz+bez+vrb++=is
one ^cd1++++=one-ninety-second
- ^zz++++=EXTRAWORD
ninety ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
second ^od++++=EXTRAWORD
of ^in++++=of
a ^at++++=a
cent ^nnu"++++=cent
per ^in++++=per
cake ^nn++++=cake."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Hammer ^nn++++=Hammer
stared ^vbd+++xvbn+=stared
at ^rb++++=at
him ^pp3o+pp3+++=him
with ^in++++=with
the ^ati++++=the
concentrated ^jj+atrb++xvbn+=concentrated
expression ^nn++++=expression
of ^in++++=of
a ^at++++=a
python ^np++++=python
reconsidering ^vwbg+++xvbg+=reconsidering
a ^at++++=a
rabbit ^nn++++=rabbit.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
much ^rb++++=much
would ^md+prd+++=would
your ^pp$+pp2+++=your
system ^nn++++=system
save ^cs+sub+++=save?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Horace ^np++++=Horace
had ^vbd+hvd+aux++=had
dreamed ^vprf+++xvbnx+=dreamed
of ^in++++=of
this ^dt+dem+++=this
question ^nn+nom+++=question.
. ^zz++++=EXTRAWORD
In ^in++++=In
dreams ^nps++++=dreams
he ^pp3a+pp3+++=he
answered ^vbd+vpub++xvbnx+=answered
modestly ^jj++++=modestly
and ^cc++++=and
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Hammer ^np++++=Hammer
supplied ^vbd+++xvbn+=supplied
the ^ati++++=the
larger ^jjr+atrb+++=larger
figure ^nn++++=figure.
. ^zz++++=EXTRAWORD
Reality ^nn+nom+++=Reality
required ^vbd+++xvbn+=required
more ^rbr++++=more
backbone ^nn++++=backbone.
. ^zz++++=EXTRAWORD
" ^zz++++="Direct
direct ^jj+atrb+++=EXTRAWORD
savings ^nns++++=savings,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps
ninety ^cd++++=ninety
thousand ^cd++++=thousand
dollars ^nns++++=dollars
the ^ati++++=the
first ^od++++=first
year ^nn++++=year.
. ^zz++++=EXTRAWORD
More ^ql++++=More
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
discontinue ^vb++++=discontinue
unprofitable ^jj+atrb+++=unprofitable
territories ^nns++++=territories
or ^cc++++=or
alter ^vb++++=alter
the ^ati++++=the
price ^nn++++=price
schedules ^nns++++=schedules."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
much ^ap++++=much
more ^ql++++=more?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Between
between ^in++++=EXTRAWORD
forty ^cd++++=forty
and ^cc++++=and
sixty ^cd++++=sixty
thousand ^cd++++=thousand."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
did ^vbd+dod+vrb++=didn't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
tell ^vb++++=tell
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
There ^ex+pex+++=There
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was:
: ^zz++++=EXTRAWORD
the ^ati++++=the
terrible ^jj+atrb+++=terrible
question ^nn+nom+++=question.
. ^zz++++=EXTRAWORD
Curiously ^rb+cnj+++=Curiously,
, ^zz++++=EXTRAWORD
once ^rb+tm+++=once
it ^pp3+it+++=it
arrived ^vbd+++xvbn+=arrived,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
seemed ^vbd+seem++xvbn+=seemed
smaller ^jjr++++=smaller
than ^in++++=than
anticipated ^nn++++=anticipated.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
afraid ^jj+pred+++=afraid
of ^in++++=of
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Hammer ^nn++++=Hammer
blinked ^vbd+++xvbn+=blinked.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Duckett ^np++++=Duckett
studied ^vbd+++xvbn+=studied
the ^ati++++=the
ceiling ^nn+nom+++=ceiling.
. ^zz++++=EXTRAWORD
" ^zz++++="Afraid?"
afraid ^jj++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
sir ^npt++++=sir."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why?"
why ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Horace ^np++++=Horace
considered ^vwbn+vprv++xvbn+=considered.
. ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
president ^npt++++=president."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
second ^od++++=second
Oren ^np+++??+=Oren
Hammer ^np++++=Hammer's
's ^$++++=EXTRAWORD
mustache ^jj+++??+=mustache
twitched ^jj+++xvbn+=twitched.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
laughed ^vbd+++xvbnx+=laughed
a ^at++++=a
short ^jj+atrb+++=short,
, ^zz++++=EXTRAWORD
explosive ^jj+atrb+++=explosive
laugh ^nn++++=laugh
that ^tht+rel+subj++=that
filled ^vprf+++xvbn+=filled
the ^ati++++=the
elevator ^nn++++=elevator
and ^cc++++=and
startled ^jj+++xvbn+=startled
Horace ^np++++=Horace
more ^rbr++++=more
than ^in++++=than
anger ^nn++++=anger
would ^md+prd+++=would
have ^vb+hv+aux++=have
done ^vprf+++xvbnx+=done.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
trap ^nn++++=trap
me ^pp1o+pp1+++=me
between ^in++++=between
floors ^nns++++=floors,
, ^zz++++=EXTRAWORD
hold ^nn++++=hold
up ^rp++++=up
the ^ati++++=the
assistant ^nn+nom+++=assistant
treasurer ^nn+nom+++=treasurer,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
tell ^vb++++=tell
me ^pp1o+pp1+++=me
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
losing ^vbg+++xvbgx+=losing
a ^at++++=a
hundred ^cd++++=hundred
and ^cc++++=and
fifty ^cd++++=fifty
thousand ^cd++++=thousand
dollars ^nns++++=dollars
because ^cs+cos+++=because
you ^pp2+pp2+++=you're
're ^vb+ber+vrb++0=EXTRAWORD
afraid ^jj+pred+++=afraid
of ^in++++=of
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
sir ^npt++++=sir."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
damnedest ^jjt++++=damnedest
kind ^rb++++=kind
of ^rb"++++=of
timidity ^nn+nom+++=timidity
I ^pp1a+pp1+++=I
ever ^rb++++=ever
saw ^vbd+vprv++xvbn+=saw."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
had ^vb+hv+vrb++=had
encouragement ^nn+nom+++=encouragement."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="From
from ^in++++=EXTRAWORD
whom ^whp+rel+pied++=whom?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Mr.
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Cowan ^np++++=Cowan.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
told ^vbd+vpub++xvbnx+=told
us ^pp1o+pp1+++=us
to ^to++++=to
make ^vbi++++=make
ourselves ^ppls+pp1+++=ourselves
heard ^vbd+vprv++xvbn+=heard
and ^cc++++=and
not ^xnot++not++=not
remain ^vb++++=remain
on ^in++++=on
the ^ati++++=the
ground ^nn++++=ground
floor ^nn++++=floor."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Hammer ^nn++++=Hammer
laughed ^vbd+++xvbn+=laughed
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Duckett ^np++++=Duckett
joined ^vbd+++xvbn+=joined
him ^pp3o+pp3+++=him
carefully ^rb+cnj+++=carefully,
, ^zz++++=EXTRAWORD
as ^in++++=as
assistant ^nn+nom+++=assistant
treasurers ^nns+nom+++=treasurers
do ^vb+do+vrb++=do.
. ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
right ^jj++++=right,
, ^zz++++=EXTRAWORD
Nimms ^np+++??+=Nimms.
. ^zz++++=EXTRAWORD
Take ^vb++++=Take
us ^pp1o+pp1+++=us
to ^to++++=to
nine ^cd++++=nine
before ^cs+sub+++=before
your ^pp$+pp2+++=your
courage ^nn+nom+++=courage
improves ^vbz++++=improves
further ^jjb++++=further."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Horace ^np++++=Horace
moved ^vbd+++xvbn+=moved
the ^ati++++=the
lever ^nn++++=lever.
. ^zz++++=EXTRAWORD
The ^ati++++=The
elevator ^nn++++=elevator
rose ^vbd+++xvbn+=rose
the ^ati++++=the
remaining ^jj+atrb++xvbg+=remaining
floor ^nn++++=floor
and ^cc++++=and
a ^at++++=a
half ^nn++++=half
with ^in++++=with
the ^ati++++=the
smooth ^jj+atrb+++=smooth
dignity ^nn+nom+++=dignity
of ^in++++=of
a ^at++++=a
presidential ^jj+atrb+++=presidential
yacht ^nn++++=yacht.
. ^zz++++=EXTRAWORD
As ^in++++=As
the ^ati++++=the
doors ^nns++++=doors
opened ^vbd+++xvbn+=opened,
, ^zz++++=EXTRAWORD
Hammer ^nn++++=Hammer
turned ^vbd+++xvbn+=turned.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
office ^nn++++=office.
. ^zz++++=EXTRAWORD
Nine ^cd++++=Nine
tomorrow ^nr+tm+++=tomorrow.
. ^zz++++=EXTRAWORD
Bring ^vb++++=Bring
the ^ati++++=the
ledgers ^nns+nom+++=ledgers."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
sir ^npt++++=sir."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
Nimms ^np+++??+=Nimms
" ^zz++++="
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
sir ^npt++++=sir?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
stop ^vb++++=stop
the ^ati++++=the
elevator ^nn++++=elevator
next ^ap++++=next
time ^nn++++=time."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
sir ^npt++++=sir."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Horace ^np++++=Horace
reached ^vbd+++xvbn+=reached
home ^nr++++=home
that ^tht+rel+++=that
evening ^nn++++=evening
at ^in++++=at
six ^cd++++=six-thirty
- ^zz++++=EXTRAWORD
thirty ^cd++++=EXTRAWORD
carrying ^vbg+++xvbg+=carrying
no ^at++++=no
liver ^nn++++=liver.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
purchased ^vprf+++xvbnx+=purchased
two ^cd++++=two
lamb ^nn++++=lamb
chops ^nns++++=chops
at ^in++++=at
forty ^cd++++=forty-eight
- ^zz++++=EXTRAWORD
eight ^cd++++=EXTRAWORD
cents ^nns++++=cents
a ^at++++=a
pound ^nn++++=pound,
, ^zz++++=EXTRAWORD
a ^at++++=a
bunch ^nn++++=bunch
of ^in++++=of
celery ^nn++++=celery,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
small ^jj+atrb+++=small
bottle ^nn++++=bottle
of ^in++++=of
ginger ^nn++++=ginger
ale ^nn++++=ale.
. ^zz++++=EXTRAWORD
Extravagance ^nn+nom+++=Extravagance?
? ^zz++++=EXTRAWORD
Certainly ^rb++++=Certainly.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
revolutions ^nns+nom+++=revolutions
have ^vb+hv+vrb++=have
always ^rb++++=always
cost ^nn++++=cost
money ^nn++++=money.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Nimms ^np++++=Nimms
heard ^vbd+vprv++xvbn+=heard
the ^ati++++=the
story ^nn++++=story
without ^in++++=without
interruption ^nn+nom+++=interruption.
. ^zz++++=EXTRAWORD
" ^zz++++="When
when ^wrb+who+++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
come ^vprf+++xvbn+=come
at ^rb++++=at
nine ^cd++++=nine,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked,
, ^zz++++=EXTRAWORD
" ^zz++++="did
did ^vbd+dod+aux++=EXTRAWORD
he ^pp3a+pp3+++=he
mean ^vb+vprv+tht0++=mean
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
looked ^vbd+++xvbnx+=looked
as ^cs+sub+++=as
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
wear ^vb++++=wear
your ^pp$+pp2+++=your
blue ^jj+atrb+++=blue
suit ^nn++++=suit."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
elbows ^nns++++=elbows
shine ^vb++++=shine."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
does ^vbz+doz+vrb++=does
the ^ati++++=the
president ^nn++++=president's
's ^$++++=EXTRAWORD
head ^nn++++=head,
, ^zz++++=EXTRAWORD
probably ^rb++++=probably.
. ^zz++++=EXTRAWORD
Brush ^nn++++=Brush
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
That ^dt+dem+++=That
night ^nn++++=night
Horace ^np++++=Horace
slept ^vbd+++xvbn+=slept
for ^in++++=for
intervals ^nns+nom+++=intervals
of ^in++++=of
three ^cd++++=three
minutes ^nns++++=minutes
and ^cc++++=and
calculated ^vpsv++agls+xvbn+=calculated
during ^in++++=during
the ^ati++++=the
spaces ^nns++++=spaces
between ^in+strn+++=between.
. ^zz++++=EXTRAWORD
At ^rb++++=At
seven ^cd++++=seven
he ^pp3a+pp3+++=he
rose ^vbd+++xvbnx+=rose,
, ^zz++++=EXTRAWORD
shaved ^j+++xvbn+=shaved
twice ^rb+cnj+++=twice,
, ^zz++++=EXTRAWORD
tied ^j+++xvbn+=tied
his ^pp$+pp3+++=his
best ^jjt+atrb+++=best
tie ^nn++++=tie,
, ^zz++++=EXTRAWORD
untied ^j+++xvbn+=untied
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
tied ^j+++xvbn+=tied
the ^ati++++=the
second ^od++++=second-best
- ^zz++++=EXTRAWORD
best ^jjt+atrb+++=EXTRAWORD
tie ^nn++++=tie,
, ^zz++++=EXTRAWORD
returned ^j+++xvbn+=returned
to ^in++++=to
the ^ati++++=the
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
packed ^vbd+++xvbn+=packed
the ^ati++++=the
fourteen ^cd++++=fourteen
ledgers ^nns+nom+++=ledgers
in ^in++++=in
two ^cd++++=two
valises ^nns++++=valises.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Nimms ^np++++=Nimms
accompanied ^vbd+++xvbn+=accompanied
him ^pp3o+pp3+++=him
to ^in++++=to
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
" ^zz++++="Speak
speak ^vb++++=EXTRAWORD
loud ^jj++++=loud,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
try ^vb++++=try."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
ask ^vb++++=ask
for ^in+ppvb+++=for
enough ^qlp++++=enough."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+aux++0=EXTRAWORD
not ^xnot++not++=not
going ^md"++pmd"++=going
to ^md+prd+++=to
ask ^vb++++=ask
" ^zz++++="
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
speak ^vb++++=speak
louder ^jjr++++=louder."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
At ^rb++++=At
eight ^cd++++=eight-fifty-seven
- ^zz++++=EXTRAWORD
fifty ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
seven ^cd++++=EXTRAWORD
Horace ^np++++=Horace
stood ^vbd+++xvbn+=stood
outside ^jjb++++=outside
the ^ati++++=the
presidential ^jj+atrb+++=presidential
office ^nn++++=office.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wore ^vbd+++xvbnx+=wore
the ^ati++++=the
blue ^jj+atrb+++=blue
suit ^nn++++=suit,
, ^zz++++=EXTRAWORD
the ^ati++++=the
repaired ^jj+atrb++xvbn+=repaired
shoes ^nns++++=shoes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
collar ^nn++++=collar
so ^ql++++=so
high ^np++++=high
that ^tht+rel+obj++=that
it ^pp3+it+++=it
gave ^vbd+++xvbn+=gave
moral ^jj+atrb+++=moral
support ^nn++++=support
to ^in++++=to
his ^pp$+pp3+++=his
chin ^nn++++=chin.
. ^zz++++=EXTRAWORD
At ^rb++++=At
nine ^cd++++=nine
precisely ^rb++++=precisely
the ^ati++++=the
door ^nn++++=door
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Hammer ^np++++=Hammer
stood ^vbd+++xvbn+=stood
beside ^in+pl+++=beside
the ^ati++++=the
mahogany ^nn++++=mahogany
desk ^nn++++=desk.
. ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vprf+++xvbn+=EXTRAWORD
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
Nimms ^np+++??+=Nimms."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
room ^nn++++=room
was ^vbd+bedz+vrb++=was
exactly ^rb++++=exactly
as ^ql++++=as
Horace ^np++++=Horace
had ^vbd+hvd+aux++=had
imagined ^vprf+++xvbnx+=imagined,
, ^zz++++=EXTRAWORD
except ^cs+sub+++=except
that ^cs"++++=that
the ^ati++++=the
desk ^nn++++=desk
was ^vbd+bedz+vrb++=was
smaller ^jjr+pred+++=smaller
and ^cc++++=and
the ^ati++++=the
rug ^nn++++=rug
had ^vb+hv+vrb++=had
a ^at++++=a
cigar ^nn++++=cigar
burn ^vb++++=burn
near ^in+pl+++=near
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
Sunlight ^nn++++=Sunlight
shone ^vbd+++xvbn+=shone
on ^in++++=on
framed ^xvbn+++xvbn+=framed
factories ^nns++++=factories,
, ^zz++++=EXTRAWORD
a ^at++++=a
bronze ^jj+atrb+++=bronze
bull ^np++++=bull,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
silver ^nn++++=silver
model ^nn++++=model
of ^in++++=of
a ^at++++=a
cake ^nn++++=cake
of ^in++++=of
Lily ^np++++=Lily
White ^nn++++=White.
. ^zz++++=EXTRAWORD
" ^zz++++="Sit
sit ^vb++++=EXTRAWORD
down ^rb+cnj+++=down,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Hammer ^nn++++=Hammer.
. ^zz++++=EXTRAWORD
Horace ^np++++=Horace
sat ^vbd+++xvbn+=sat.
. ^zz++++=EXTRAWORD
" ^zz++++="Cigar?"
cigar ^nn++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
word ^nn++++=word
descended ^vbd+++xvbn+=descended
from ^in++++=from
twenty ^cd++++=twenty-one
- ^zz++++=EXTRAWORD
one ^cd1++++=EXTRAWORD
years ^nns++++=years
of ^in++++=of
fantasy ^nn++++=fantasy.
. ^zz++++=EXTRAWORD
" ^zz++++="Thank
thank ^vb++++=EXTRAWORD
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Hammer ^nn++++=Hammer
pushed ^vwbn+++xvbn+=pushed
the ^ati++++=the
box ^nn++++=box
toward ^in++++=toward
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Horace ^np++++=Horace
selected ^vwbn+++xvbn+=selected
a ^at++++=a
cigar ^nn++++=cigar
with ^in++++=with
a ^at++++=a
band ^nn++++=band
broad ^jj++++=broad
enough ^qlp++++=enough
to ^to++++=to
serve ^vbi++++=serve
as ^in++++=as
a ^at++++=a
napkin ^nn++++=napkin
ring ^nn++++=ring.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
light ^nn++++=light
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
seemed ^vbd+seem++xvbn+=seemed
more ^rbr++++=more
prudent ^jj++++=prudent
to ^to++++=to
preserve ^vbi++++=preserve
the ^ati++++=the
evidence ^nn+nom+++=evidence.
. ^zz++++=EXTRAWORD
For ^in++++=For
two ^cd++++=two
hours ^nns++++=hours
they ^pp3a+pp3+++=they
