# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
bucket ^nn++++=bucket
fell ^vbd+++xvbn+=fell
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
followed ^vbn+vprv+tht0+xvbn+=followed
I ^pp1a+pp1+++=I
shall ^md+prd+++=shall
describe ^vb++++=describe
in ^in++++=in
legal ^jj+atrb+++=legal
Latin ^nn++++=Latin:
: ^zz++++=EXTRAWORD
stercus ^nns+++??+=stercus
super ^jj+atrb+++=super
totum ^nn+++??+=totum.
. ^zz++++=EXTRAWORD
" ^zz++++="Guillaume
guillaume ^np++++=EXTRAWORD
rose ^vbd+++xvbn+=rose
crowned ^vbd+++xvbn+=crowned,
, ^zz++++=EXTRAWORD
anointed ^j+++xvbn+=anointed,
, ^zz++++=EXTRAWORD
baptised ^j+++xvbn+=baptised,
, ^zz++++=EXTRAWORD
confirmed ^vpbn+vpub++xvbn+=confirmed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
buried ^vpsv++agls+xvbn+=buried
in ^in++++=in
the ^ati++++=the
substance ^nn+nom+++=substance
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
called ^vprf+++xvbnx+=called
for ^in+ppvb+++=for.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
opened ^vbd+++xvbnx+=opened
his ^pp$+pp3+++=his
mouth ^nn++++=mouth
to ^to++++=to
curse ^vbi++++=curse,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
was ^vbd+bedz+vrb++=was
unfortunate ^jj+pred+++=unfortunate.
. ^zz++++=EXTRAWORD
Tiphaine ^np+++??+=Tiphaine
rang ^vbd+++xvbn+=rang
a ^at++++=a
handbell ^nn+++??+=handbell
and ^cc++++=and
cried ^vpsv++agls+xvbn+=cried
through ^in++++=through
the ^ati++++=the
window ^nn++++=window,
, ^zz++++=EXTRAWORD
' ^zz++++='Neighbours,
neighbours ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
come ^vprf+++xvbn+=come
quickly ^rb++++=quickly!
! ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
husband ^nn++++=husband
has ^vbz+hvz+aux++=has
found ^vprf+++xvbnx+=found
the ^ati++++=the
filth ^nn++++=filth,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
is ^vbz+bez+aux++=is
wearing ^vbg+++xvbgx+=wearing
it ^pp3+it+++=it
to ^to++++=to
prevent ^vbi++++=prevent
its ^pp$+it+++=its
escape ^nn++++=escape.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="People
people ^nns++++=EXTRAWORD
arrived ^vbd+++xvbn+=arrived
from ^in++++=from
three ^cd++++=three
streets ^nns++++=streets.
. ^zz++++=EXTRAWORD
Guillaume ^np++++=Guillaume
fled ^vbd+++xvbn+=fled
to ^in++++=to
the ^ati++++=the
well ^rb+cnj+++=well,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
rope ^nn++++=rope
broke ^vbd+++xvbn+=broke;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
ran ^vbd+++xvbnx+=ran
to ^in+ppvb+++=to
the ^ati++++=the
river ^nn++++=river,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
two ^cd++++=two
dogs ^nns++++=dogs
followed ^vbd+vprv++xvbn+=followed
him ^pp3o+pp3+++=him;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
hid ^vbd+++xvbnx+=hid
in ^in++++=in
his ^pp$+pp3+++=his
shop ^nn++++=shop,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
customers ^nns+nom+++=customers
entered ^vbd+++xvbn+=entered
asking ^vbg+vsua++xvbg+=asking
whether ^cs+who+++=whether
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
imported ^vprf+++xvbnx+=imported
a ^at++++=a
new ^jj+atrb+++=new
dye ^nn++++=dye.
. ^zz++++=EXTRAWORD
" ^zz++++="From
from ^in++++=EXTRAWORD
that ^dt+dem+++=that
day ^nn++++=day,
, ^zz++++=EXTRAWORD
whenever ^nn+nom+++=whenever
he ^pp3a+pp3+++=he
complained ^vbd+vpub++xvbnx+=complained
of ^in++++=of
a ^at++++=a
crumb ^nn++++=crumb,
, ^zz++++=EXTRAWORD
Tiphaine ^np+++??+=Tiphaine
merely ^rb+down+++=merely
asked ^vbd+vsua++xvbn+=asked,
, ^zz++++=EXTRAWORD
' ^zz++++='Shall
shall ^md+prd+++=EXTRAWORD
I ^pp1a+pp1+++=I
bring ^vb++++=bring
the ^ati++++=the
rest ^nn++++=rest?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
Guillaume ^np++++=Guillaume,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
learned ^vprf+++xvbnx+=learned
cleanliness ^nns+nom+++=cleanliness
from ^in++++=from
its ^pp$+it+++=its
deepest ^jjt+atrb+++=deepest
source ^nn++++=source,
, ^zz++++=EXTRAWORD
replied ^j+++xvbn+=replied,
, ^zz++++=EXTRAWORD
' ^zz++++='No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
wife ^nn++++=wife.
. ^zz++++=EXTRAWORD
Let ^jj+atrb++xvbn+=Let
sleeping ^jj+atrb++xvbg+=sleeping
filth ^nn++++=filth
lie. ^nn+++??+=lie.'"
'" ^nn+++??+=EXTRAWORD
Even ^rb++++=Even
Mathurin ^np+++??+=Mathurin
pounded ^vbd+++xvbn+=pounded
the ^ati++++=the
table ^nn++++=table
at ^in++++=at
this ^dt+pdem+++=this,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
protested ^vbd+vpub++xvbnx+=protested
that ^tht+vcmp+++=that
No ^at++++=No
l ^zz++++=l
had ^vbd+hvd+aux++=had
carried ^vprf+++xvbnx+=carried
the ^ati++++=the
privilege ^nn++++=privilege
of ^in++++=of
narration ^nn+nom+++=narration
too ^ql++++=too
near ^in+pl+++=near
the ^ati++++=the
privy ^np++++=privy.
. ^zz++++=EXTRAWORD
" ^zz++++="Now,
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
host ^nn++++=host,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Colin ^np++++=Colin,
, ^zz++++=EXTRAWORD
" ^zz++++="we
we ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
delivered ^vprf+++xvbnx+=delivered
our ^pp$+pp1+++=our
merchandise ^nn++++=merchandise.
. ^zz++++=EXTRAWORD
Show ^nn++++=Show
yours ^pp$$++++=yours."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mathurin ^np+++??+=Mathurin
filled ^vbd+++xvbn+=filled
his ^pp$+pp3+++=his
cup ^nn++++=cup.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
eyes ^nns++++=eyes
shone ^vbd+++xvbn+=shone,
, ^zz++++=EXTRAWORD
for ^in++++=for
he ^pp3a+pp3+++=he
believed ^vbd+vprv++xvbnx+=believed
the ^ati++++=the
crown ^nn++++=crown
of ^in++++=of
infamy ^nn++++=infamy
already ^rb++++=already
on ^in++++=on
his ^pp$+pp3+++=his
head ^nn++++=head,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
man ^nn++++=man
will ^md+prd+++=will
confess ^nns+nom+++=confess
much ^rb++++=much
for ^in++++=for
a ^at++++=a
crown ^nn++++=crown,
, ^zz++++=EXTRAWORD
particularly ^rb++++=particularly
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
supposes ^vbz+vprv+tht0++=supposes
it ^pp3+it+++=it
to ^to++++=to
be ^vbi++vrb++=be
honourable ^jj+pred+++=honourable.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
tale ^nn++++=tale,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="is
is ^vbz+bez+vrb++=EXTRAWORD
true ^jj+pred+++=true
in ^in++++=in
every ^at++++=every
syllable ^nn++++=syllable."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
much ^ap++++=much
the ^ati++++=the
worse ^nn++++=worse
for ^in++++=for
someone ^pn++++=someone,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
murmured ^vbd+++xvbn+=murmured
Gautier ^np+++??+=Gautier.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
concerns ^vbz++++=concerns
a ^at++++=a
bride ^nn++++=bride,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mathurin ^np+++??+=Mathurin
continued ^vbd+++xvbn+=continued,
, ^zz++++=EXTRAWORD
" ^zz++++="young,
young ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
modest ^jj++++=modest,
, ^zz++++=EXTRAWORD
beautiful ^jj++++=beautiful,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
so ^rb+emph+++=so
ashamed ^jj++++=ashamed
of ^in++++=of
bodily ^jj+atrb+++=bodily
imperfection ^nn+nom+++=imperfection
that ^tht+rel+obj++=that
she ^pp3a+pp3+++=she
would ^md+prd+++=would
blush ^vb++++=blush
if ^cs+cnd+++=if
a ^at++++=a
hen ^nn++++=hen
laid ^vbd+++xvbn+=laid
an ^at++++=an
egg ^nn++++=egg
in ^in++++=in
her ^pp$+pp3+++=her
presence ^nn+nom+++=presence.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
reared ^vpsv++by+xvbnx+=reared
by ^in++++=by
an ^at++++=an
aunt ^nn++++=aunt
who ^whp+rel+subj++=who
taught ^vprf+++xvbn+=taught
her ^pp$+pp3+++=her
embroidery ^nn+nom+++=embroidery,
, ^zz++++=EXTRAWORD
prayer ^nn++++=prayer,
, ^zz++++=EXTRAWORD
curtsies ^nns+++??+=curtsies,
, ^zz++++=EXTRAWORD
preserves ^vbz++++=preserves,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
concealment ^nn+nom+++=concealment
of ^in++++=of
every ^at++++=every
natural ^jj+atrb+++=natural
sound ^nn++++=sound.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+dem+++=EXTRAWORD
bride ^nn++++=bride
married ^vbd+++xvbn+=married
a ^at++++=a
substantial ^jj+atrb+++=substantial
man ^nn++++=man
handsome ^jj++++=handsome
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
prosperity ^nn+nom+++=prosperity
has ^vbz+hvz+aux++=has
increased ^vprf+++xvbnx+=increased
him ^pp3o+pp3+++=him
who ^whp+who+++=who
loved ^vprf+++xvbn+=loved
order ^to++++=order,
, ^zz++++=EXTRAWORD
good ^jj+atrb+++=good
cooking ^nvbg+++xvbg+=cooking,
, ^zz++++=EXTRAWORD
honest ^jj+atrb+++=honest
money ^nn++++=money,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
quiet ^jj+atrb+++=quiet
nights ^nns++++=nights."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="An
an ^at++++=EXTRAWORD
admirable ^jj+atrb+++=admirable
portrait ^nn++++=portrait,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
No ^at++++=No
l ^zz++++=l.
. ^zz++++=EXTRAWORD
Mathurin ^np+++??+=Mathurin
bowed ^vbd+++xvbn+=bowed.
. ^zz++++=EXTRAWORD
" ^zz++++="On
on ^in++++=EXTRAWORD
their ^pp$+pp3+++=their
wedding ^nn++++=wedding
night ^nn++++=night
the ^ati++++=the
bride ^nn++++=bride
sat ^vbd+++xvbn+=sat
upon ^in++++=upon
the ^ati++++=the
bed ^nn++++=bed
as ^ql++++=as
trembling ^jj+++xvbg+=trembling
as ^ql++++=as
a ^at++++=a
fish ^nns++++=fish
on ^in++++=on
straw ^nn++++=straw.
. ^zz++++=EXTRAWORD
The ^ati++++=The
husband ^nn++++=husband
spoke ^vbd+++xvbn+=spoke
tenderly ^rb+cnj+++=tenderly,
, ^zz++++=EXTRAWORD
praised ^j+++xvbn+=praised
her ^pp$+pp3+++=her
hair ^nn++++=hair,
, ^zz++++=EXTRAWORD
kissed ^j+++xvbn+=kissed
her ^pp$+pp3+++=her
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
removed ^xvbn+++xvbn+=removed
one ^cd1++++=one
pin ^nn++++=pin,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
another ^dt++++=another,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
advanced ^vpsv++agls+xvbn+=advanced
through ^in++++=through
the ^ati++++=the
fortifications ^nns+nom+++=fortifications
of ^in++++=of
modesty ^nn++++=modesty
with ^in++++=with
all ^rb++++=all
lawful ^jj+atrb+++=lawful
banners ^nns+nom+++=banners
displayed ^vbd+++xvbn+=displayed.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
during ^in++++=during
love ^nn++++=love's
's ^$++++=EXTRAWORD
conflict ^nn++++=conflict,
, ^zz++++=EXTRAWORD
nature ^nn++++=nature,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who
respects ^nns++++=respects
neither ^dt++neg++=neither
rank ^nn++++=rank
nor ^cc++neg++=nor
sacrament ^nn+nom+++=sacrament,
, ^zz++++=EXTRAWORD
caused ^j+++xvbn+=caused
the ^ati++++=the
bride ^nn++++=bride
to ^to++++=to
let ^vbi++++=let
slip ^nn++++=slip
a ^rb++++=a
little ^rb"++++=little
wind ^nn++++=wind.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
nothing ^pn++++=nothing
a ^at++++=a
sigh ^nn++++=sigh
from ^in++++=from
below ^in+strn+++=below,
, ^zz++++=EXTRAWORD
a ^at++++=a
mouse ^nn++++=mouse's
's ^$++++=EXTRAWORD
trumpet ^nn++++=trumpet,
, ^zz++++=EXTRAWORD
the ^ati++++=the
death ^nn++++=death-rattle
- ^zz++++=EXTRAWORD
rattle ^vb++++=EXTRAWORD
of ^in++++=of
a ^at++++=a
pea ^nn++++=pea.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
the ^ati++++=the
bride ^nn++++=bride
believed ^vbd+vprv+tht0+xvbn+=believed
heaven ^nn++++=heaven
had ^vbd+hvd+aux++=had
cracked ^vprf+++xvbnx+=cracked.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stiffened ^vbd+++xvbnx+=stiffened
and ^cc+phrs+++=and
whispered ^vbd+++xvbn+=whispered,
, ^zz++++=EXTRAWORD
' ^zz++++='Did
did ^vbd+dod+aux++=EXTRAWORD
you ^pp2+pp2+++=you
hear ^vb+vprv+++=hear?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
husband ^nn++++=husband,
, ^zz++++=EXTRAWORD
wishing ^vbg+++xvbg+=wishing
to ^to+vcmp+++=to
spare ^vbi++++=spare
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
said ^j+++xvbn+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='Hear
hear ^vb+vprv+++=EXTRAWORD
what ^wdt+who+whcl++=what?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'That
' ^zz++++=EXTRAWORD
that ^dt+dem+++=EXTRAWORD
noise ^nn++++=noise.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'It
' ^zz++++=EXTRAWORD
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
the ^ati++++=the
bed ^nn++++=bed.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
resumed ^vbd+++xvbnx+=resumed.
. ^zz++++=EXTRAWORD
Presently ^rb+tm+++=Presently
came ^vbd+++xvbn+=came
a ^at++++=a
second ^od++++=second
report ^nn++++=report,
, ^zz++++=EXTRAWORD
louder ^jjr++++=louder
and ^cc++++=and
more ^rbr++++=more
resolute ^jj++++=resolute.
. ^zz++++=EXTRAWORD
" ^zz++++="'That
' ^zz++++=EXTRAWORD
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
the ^ati++++=the
bed ^nn++++=bed,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
bride ^nn++++=bride.
. ^zz++++=EXTRAWORD
" ^zz++++="'The
' ^zz++++=EXTRAWORD
the ^ati++++=EXTRAWORD
dog ^nn++++=dog
is ^vbz+bez+vrb++=is
beneath ^in+pl+++=beneath
it ^pp3+it+++=it.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'We
' ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+vrb++=have
no ^at++++=no
dog ^nn++++=dog.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Then
' ^zz++++=EXTRAWORD
then ^rn+tm+++=EXTRAWORD
the ^ati++++=the
neighbour ^nn++++=neighbour
has ^vbz+hvz+vrb++=has
one ^pn++++=one.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
resumed ^vbd+++xvbnx+=resumed
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
shame ^vb++++=shame
disturbs ^nns+++??+=disturbs
the ^ati++++=the
humours ^nns+++??+=humours,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
more ^rbr++++=more
the ^ati++++=the
poor ^jj+atrb+++=poor
bride ^nn++++=bride
attempted ^vbd+++xvbn+=attempted
to ^to+vcmp+++=to
imprison ^vbi++++=imprison
the ^ati++++=the
traitor ^nn++++=traitor,
, ^zz++++=EXTRAWORD
the ^ati++++=the
more ^rbr++++=more
violently ^rb++++=violently
it ^pp3+it+++=it
beat ^vbd+++xvbn+=beat
against ^in++++=against
the ^ati++++=the
gate ^nn++++=gate.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
followed ^vbd+vprv++xvbn+=followed
a ^at++++=a
third ^od++++=third
blast ^vb++++=blast,
, ^zz++++=EXTRAWORD
so ^ql++++=so
long ^rb++++=long
and ^cc++++=and
various ^jj++++=various
that ^cs+sub+++=that
it ^pp3+it+++=it
began ^vbd+++xvbn+=began
in ^in++++=in
Burgundy ^np++++=Burgundy
and ^cc++++=and
ended ^vpsv++agls+xvbn+=ended
in ^in++++=in
Brittany ^np++++=Brittany.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
candle ^nn++++=candle
flickered ^vbd+++xvbn+=flickered.
. ^zz++++=EXTRAWORD
" ^zz++++="'Merciful
' ^zz++++=EXTRAWORD
merciful ^jj++++=EXTRAWORD
Virgin ^jjb++++=Virgin!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
the ^ati++++=the
bride ^nn++++=bride.
. ^zz++++=EXTRAWORD
' ^zz++++='What
what ^wdt+who+whq++=EXTRAWORD
shall ^md+prd+++=shall
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=do?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
husband ^nn++++=husband,
, ^zz++++=EXTRAWORD
though ^rb+cnj+++=though
courteous ^jj++++=courteous,
, ^zz++++=EXTRAWORD
began ^j+++xvbn+=began
to ^to++++=to
laugh ^vbi++++=laugh.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
covered ^vbd+++xvbnx+=covered
her ^pp3o+pp3+++=her
face ^nn++++=face.
. ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
die ^vb++++=die.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'No,
' ^zz++++=EXTRAWORD
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
no ^at++++=no,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he.
. ^zz++++=EXTRAWORD
' ^zz++++='The
the ^ati++++=EXTRAWORD
first ^rb++++=first
was ^vbd+bedz+vrb++=was
the ^ati++++=the
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
the ^ati++++=the
second ^od++++=second
the ^ati++++=the
neighbour ^nn++++=neighbour's
's ^$++++=EXTRAWORD
dog ^nn++++=dog,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
third ^od++++=third
' ^zz++++='
" ^zz++++="Here
here ^rn+pl+++=EXTRAWORD
he ^pp3a+pp3+++=he
lacked ^vbd+++xvbnx+=lacked
an ^at++++=an
invention ^nn+nom+++=invention.
. ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
that ^dt+dem+++=that
moment ^nn++++=moment
the ^ati++++=the
town ^nn++++=town
watch ^vb++++=watch
passed ^vbd+++xvbn+=passed
beneath ^in+pl+++=beneath
the ^ati++++=the
window ^nn++++=window
crying ^vwbg+++xvbg+=crying
the ^ati++++=the
hour ^nn++++=hour:
: ^zz++++=EXTRAWORD
' ^zz++++='Midnight,
midnight ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
all ^rb++++=all
is ^vbz+bez+vrb++=is
well ^rb++++=well!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'There,'
' ^zz++++=EXTRAWORD
there ^rn+pl+++=EXTRAWORD
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
husband ^nn++++=husband.
. ^zz++++=EXTRAWORD
' ^zz++++='The
the ^ati++++=EXTRAWORD
watchman ^nn+nom+++=watchman
blew ^vbd+++xvbn+=blew
his ^pp$+pp3+++=his
horn ^nn++++=horn.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
bride ^nn++++=bride
thanked ^vbd+++xvbn+=thanked
God ^np++++=God
and ^cc++++=and
her ^pp$+pp3+++=her
husband ^nn++++=husband.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
scarcely ^rb+down+++=scarcely
had ^vb+hv+aux++=had
she ^pp3a+pp3+++=she
done ^vbd+++xvbnx+=done
so ^ql++++=so
when ^wrb+who+++=when
a ^at++++=a
fourth ^od++++=fourth
explosion ^nn++++=explosion
burst ^vbd+++xvbn+=burst
forth ^np++++=forth,
, ^zz++++=EXTRAWORD
prodigious ^jj++++=prodigious,
, ^zz++++=EXTRAWORD
rolling ^vbg+nom++xvbg+=rolling,
, ^zz++++=EXTRAWORD
martial ^jj++++=martial,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
triumphant ^jj++++=triumphant,
, ^zz++++=EXTRAWORD
a ^at++++=a
bombardment ^nn+nom+++=bombardment
fit ^jj++++=fit
to ^to+jcmp+++=to
breach ^vb++++=breach
the ^ati++++=the
walls ^nns++++=walls
of ^in++++=of
Jerusalem ^np++++=Jerusalem.
. ^zz++++=EXTRAWORD
The ^ati++++=The
curtains ^nns++++=curtains
swelled ^vbd+++xvbn+=swelled,
, ^zz++++=EXTRAWORD
the ^ati++++=the
candle ^nn++++=candle
went ^vbd+++xvbn+=went
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
a ^at++++=a
shoe ^nn++++=shoe
fell ^vbd+++xvbn+=fell
from ^in++++=from
the ^ati++++=the
stool ^nn++++=stool,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
in ^in++++=in
the ^ati++++=the
courtyard ^nn++++=courtyard
a ^at++++=a
rooster ^nn+nom+++=rooster,
, ^zz++++=EXTRAWORD
deceived ^xvbn+++xvbn+=deceived
by ^in++++=by
the ^ati++++=the
magnitude ^nn++++=magnitude
of ^in++++=of
the ^ati++++=the
signal ^nn++++=signal,
, ^zz++++=EXTRAWORD
began ^j+++xvbn+=began
to ^to++++=to
crow ^vbi++++=crow.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
watchman ^nn+nom+++=watchman
below ^in+pl+++=below
halted ^nn++++=halted.
. ^zz++++=EXTRAWORD
" ^zz++++="'Who
' ^zz++++=EXTRAWORD
who ^whp+who+++=EXTRAWORD
blows ^nns++++=blows
there ^rn+pl+++=there?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
shouted ^vbd+vpub++xvbnx+=shouted.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
bride ^nn++++=bride
buried ^vwbn+++xvbn+=buried
herself ^ppl+pp3+++=herself
beneath ^in+pl+++=beneath
the ^ati++++=the
blankets ^nns++++=blankets.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
husband ^nn++++=husband
leaned ^vbd+++xvbn+=leaned
from ^in++++=from
the ^ati++++=the
window ^nn++++=window
and ^cc++++=and
replied ^vbd+vpub++xvbn+=replied,
, ^zz++++=EXTRAWORD
' ^zz++++='A
a ^at++++=EXTRAWORD
friend ^nn++++=friend.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'A
' ^zz++++=EXTRAWORD
a ^at++++=EXTRAWORD
friend ^nn++++=friend?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
called ^xvbn+++xvbn+=called
the ^ati++++=the
watchman ^nn+nom+++=watchman.
. ^zz++++=EXTRAWORD
' ^zz++++='Then
then ^rn+tm+++=EXTRAWORD
tell ^vb++++=tell
your ^pp$+pp2+++=your
friend ^nn++++=friend
she ^pp3a+pp3+++=she
has ^vbz+hvz+aux++=has
missed ^vprf+++xvbnx+=missed
the ^ati++++=the
gate ^nn++++=gate,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
enemy ^nn++++=enemy
is ^vbz+bez+vrb++=is
surely ^rb++++=surely
behind ^in+pl+++=behind
her ^pp$+pp3+++=her!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
bride ^nn++++=bride
remained ^vbd+++xvbn+=remained
in ^in++++=in
bed ^nn++++=bed
three ^cd++++=three
days ^nns++++=days
from ^in++++=from
shame ^nn++++=shame.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
afterward ^rb+cnj+++=afterward,
, ^zz++++=EXTRAWORD
whenever ^nn+nom+++=whenever
the ^ati++++=the
husband ^nn++++=husband
boasted ^vbd+vpub++xvbn+=boasted
before ^cs+sub+++=before
his ^pp$+pp3+++=his
friends ^nns++++=friends
that ^tht+rel+obj++=that
