# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
that ^tht+vcmp+++=that
the ^ati++++=the
enemy ^nn++++=enemy
would ^md+prd+++=would
tempt ^vb++++=tempt
them ^pp3o+pp3+++=them
by ^in++++=by
strange ^jj+atrb+++=strange
devices ^nns++++=devices.
. ^zz++++=EXTRAWORD
No ^at++++=No
device ^nn++++=device,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
thought ^vbd+++xvbnx+=thought,
, ^zz++++=EXTRAWORD
could ^md+pos+++=could
be ^vb+be+vrb++=be
stranger ^jjr+pred+++=stranger
than ^in++++=than
violet ^jj+atrb+++=violet
breeches ^nns++++=breeches.
. ^zz++++=EXTRAWORD
Moreover ^nn+nom+++=Moreover,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Rule ^nn++++=Rule
condemned ^vbd+++xvbn+=condemned
idleness ^nns+nom+++=idleness,
, ^zz++++=EXTRAWORD
praised ^jj+atrb++xvbn+=praised
labour ^nn++++=labour,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
nowhere ^rb+pl+++=nowhere
expressly ^rb++++=expressly
forbade ^vbd+++xvbn+=forbade
the ^ati++++=the
repair ^nn++++=repair
of ^in++++=of
an ^at++++=an
archbishop ^nn++++=archbishop's
's ^vbz+bez+vrb++0=EXTRAWORD
lower ^jjr+atrb+++=lower
garments ^nns+nom+++=garments.
. ^zz++++=EXTRAWORD
Canon ^npt++++=Canon
law ^nn++++=law
was ^vbd+bedz+aux++=was
consulted ^vpsv++agls+xvbnx+=consulted.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
proved ^vbd+vprv++xvbn+=proved
silent ^jj++++=silent,
, ^zz++++=EXTRAWORD
having ^vbg+hvg++xvbg+=having
perhaps ^rb++++=perhaps
foreseen ^vprf+++xvbn+=foreseen
that ^tht+vcmp+++=that
silence ^nn+nom+++=silence
was ^vbd+bedz+vrb++=was
safest ^jjt+pred+++=safest.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
mend ^vb++++=mend
them ^pp3o+pp3+++=them,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
declared ^vbd+vpub++xvbn+=declared
the ^ati++++=the
abbess ^nn++++=abbess.
. ^zz++++=EXTRAWORD
A ^at++++=A
collective ^jj+atrb+++=collective
breath ^nn++++=breath
escaped ^vbd+++xvbn+=escaped.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
with ^in++++=with
modesty ^nn++++=modesty,
, ^zz++++=EXTRAWORD
discipline ^nn++++=discipline,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
unnecessary ^jj+atrb+++=unnecessary
observations ^nns+nom+++=observations."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Thereupon ^rb++++=Thereupon
the ^ati++++=the
breeches ^nns++++=breeches
were ^vbd+bed+aux++=were
placed ^vpsv++agls+xvbnx+=placed
upon ^in++++=upon
the ^ati++++=the
largest ^jjt+atrb+++=largest
table ^nn++++=table.
. ^zz++++=EXTRAWORD
The ^ati++++=The
nuns ^nns++++=nuns
approached ^vbd+++xvbn+=approached
as ^ql++++=as
surgeons ^nns++++=surgeons
approach ^vb++++=approach
a ^at++++=a
fallen ^vprf+++xvbn+=fallen
giant ^jjb++++=giant.
. ^zz++++=EXTRAWORD
Sister ^nn++++=Sister
Sabine ^np+++??+=Sabine
examined ^vwbn+++xvbn+=examined
the ^ati++++=the
waistband ^nn++++=waistband.
. ^zz++++=EXTRAWORD
Sister ^nn++++=Sister
Gudule ^np+++??+=Gudule
tested ^vwbn+++xvbn+=tested
the ^ati++++=the
seams ^nns++++=seams.
. ^zz++++=EXTRAWORD
Sister ^nn++++=Sister
Margot ^np++++=Margot
our ^pp$+pp1+++=our
Margot ^np++++=Margot,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
grave ^jj++++=grave,
, ^zz++++=EXTRAWORD
competent ^jj++++=competent,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
forty ^cd++++=forty
years ^nns++++=years
old ^jj++++=old
put ^vb+++xvbn+=put
two ^cd++++=two
fingers ^nns+nom+++=fingers
through ^in++++=through
the ^ati++++=the
principal ^jjb+atrb+++=principal
rent ^nn++++=rent.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+dem+++=EXTRAWORD
wound ^nn+++xvbn+=wound
is ^vbz+bez+vrb++=is
deep ^jj+pred+++=deep,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Remove
remove ^nn++++=EXTRAWORD
your ^pp$+pp2+++=your
hand ^nn++++=hand,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
ordered ^vbd+vsua++xvbn+=ordered
the ^ati++++=the
abbess ^nn++++=abbess.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+aux++=am
measuring ^vbg+++xvbgx+=measuring
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Measure
measure ^vb++++=EXTRAWORD
with ^in++++=with
your ^pp$+pp2+++=your
eyes ^nns++++=eyes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
eyes ^nns++++=eyes
do ^vb+do+vrb++=do
not ^xnot++not++=not
sew ^nn+++??+=sew."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus
began ^vbd+++xvbn+=began
the ^ati++++=the
great ^nn++++=great
repair ^vb++++=repair.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
the ^ati++++=the
sisters ^nns+nom+++=sisters
intended ^vwbn+vsua++xvbn+=intended
only ^rb+down+++=only
to ^to++++=to
close ^vbi++++=close
the ^ati++++=the
rents ^nns++++=rents,
, ^zz++++=EXTRAWORD
replace ^vb++++=replace
the ^ati++++=the
buttons ^nns++++=buttons,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
patch ^nn++++=patch
the ^ati++++=the
lining ^nvbg+++xvbg+=lining.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
pious ^jj+atrb+++=pious
women ^nns++++=women,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
once ^rb+tm+++=once
persuaded ^vbd+vsua++xvbn+=persuaded
that ^tht+vcmp+++=that
an ^at++++=an
absurd ^jj+atrb+++=absurd
task ^nn++++=task
is ^vbz+bez+vrb++=is
sacred ^jj+pred+++=sacred,
, ^zz++++=EXTRAWORD
perform ^vb++++=perform
it ^pp3+it+++=it
with ^in++++=with
a ^at++++=a
magnificence ^nn+nom+++=magnificence
denied ^vbd+vpub++xvbn+=denied
to ^in++++=to
common ^jj+atrb+++=common
sense ^nn++++=sense.
. ^zz++++=EXTRAWORD
Sister ^nn++++=Sister
Sabine ^np+++??+=Sabine
declared ^vbd+vpub++xvbn+=declared
the ^ati++++=the
old ^jj+atrb+++=old
thread ^nn++++=thread
unworthy ^jj++++=unworthy
of ^in++++=of
episcopal ^jj+atrb+++=episcopal
dignity ^nn+nom+++=dignity.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bursar ^nn++++=bursar
produced ^vbd+++xvbn+=produced
silk ^nn++++=silk.
. ^zz++++=EXTRAWORD
Sister ^nn++++=Sister
Gudule ^np+++??+=Gudule
found ^vbd+vprv++xvbn+=found
matching ^nvbg+++xvbg+=matching
cloth ^nn++++=cloth
in ^in++++=in
a ^at++++=a
chest ^nn++++=chest.
. ^zz++++=EXTRAWORD
Another ^ppls++++=Another
sister ^npt++++=sister
proposed ^vbd+vsua++xvbn+=proposed
reinforcing ^vbg+++xvbg+=reinforcing
the ^ati++++=the
seat ^nn++++=seat,
, ^zz++++=EXTRAWORD
for ^in++++=for
prudence ^nn+nom+++=prudence
supports ^vbz++++=supports
even ^rb++++=even
the ^ati++++=the
highest ^jjt+atrb+++=highest
authority ^nn+nom+++=authority.
. ^zz++++=EXTRAWORD
A ^at++++=A
third ^od++++=third
suggested ^vprf+++xvbn+=suggested
embroidery ^nn+nom+++=embroidery
to ^to++++=to
conceal ^vbi++++=conceal
the ^ati++++=the
patches ^nns++++=patches.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
embroidery ^nn+nom+++=embroidery?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbd+vsua++xvbn+=asked
the ^ati++++=the
abbess ^nn++++=abbess.
. ^zz++++=EXTRAWORD
" ^zz++++="Lilies."
lilies ^nns++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Too
too ^ql++++=EXTRAWORD
royal ^jj++++=royal."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Crosses."
crosses ^vbz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Too
too ^ql++++=EXTRAWORD
sacred ^jj++++=sacred
for ^in++++=for
the ^ati++++=the
location ^nn+nom+++=location."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Vines."
vines ^nns++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Too
too ^ql++++=EXTRAWORD
Bacchic ^np+++??+=Bacchic."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Fleas,"
fleas ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sister ^nn++++=Sister
Margot ^np++++=Margot.
. ^zz++++=EXTRAWORD
The ^ati++++=The
abbess ^nn++++=abbess
looked ^vbd+++xvbn+=looked
at ^rb++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
fleas ^nns++++=fleas?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
signify ^vb++++=signify
vigilance ^nn+nom+++=vigilance."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+dem+++=This
explanation ^nn+nom+++=explanation,
, ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=being
no ^at++++=no
worse ^nn++++=worse
than ^in++++=than
many ^ap++++=many
heraldic ^jj+atrb+++=heraldic
explanations ^nns+nom+++=explanations,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
accepted ^vpsv++agls+xvbnx+=accepted.
. ^zz++++=EXTRAWORD
So ^ql++++=So
around ^rp++++=around
the ^ati++++=the
waistband ^nn++++=waistband
they ^pp3a+pp3+++=they
embroidered ^vbd+++xvbnx+=embroidered
a ^at++++=a
procession ^nn++++=procession
of ^in++++=of
tiny ^jj+atrb+++=tiny
golden ^jj+atrb+++=golden
fleas ^nns++++=fleas,
, ^zz++++=EXTRAWORD
each ^dt++++=each
one ^cd1++++=one
provided ^vbd+vsua++xvbn+=provided
with ^in++++=with
six ^cd++++=six
legs ^nns++++=legs,
, ^zz++++=EXTRAWORD
two ^cd++++=two
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
by ^in++++=by
Sister ^nn++++=Sister
Margot ^np++++=Margot's
's ^$++++=EXTRAWORD
private ^jj+atrb+++=private
insistence ^nn+nom+++=insistence,
, ^zz++++=EXTRAWORD
an ^at++++=an
expression ^nn++++=expression
of ^in++++=of
theological ^jj+atrb+++=theological
obstinacy ^nn+nom+++=obstinacy.
. ^zz++++=EXTRAWORD
Down ^rp++++=Down
the ^ati++++=the
right ^jj+atrb+++=right
leg ^nn++++=leg
ran ^vbd+++xvbn+=ran
a ^at++++=a
vine ^nn++++=vine
bearing ^vwbg+++xvbg+=bearing
grapes ^nns++++=grapes;
; ^zz++++=EXTRAWORD
down ^rp++++=down
the ^ati++++=the
left ^nn+++xvbn+=left,
, ^zz++++=EXTRAWORD
a ^at++++=a
line ^nn++++=line
of ^in++++=of
pomegranates ^nns+nom+++=pomegranates.
. ^zz++++=EXTRAWORD
Over ^in++++=Over
the ^ati++++=the
knees ^nns++++=knees
were ^vbd+bed+aux++=were
stitched ^vpsv++agls+xvbnx+=stitched
two ^cd++++=two
medallions ^nns++++=medallions
representing ^vwbg+++xvbg+=representing
Fortitude ^nn++++=Fortitude
and ^cc++++=and
Patience ^nn+nom+++=Patience,
, ^zz++++=EXTRAWORD
virtues ^nns++++=virtues
necessary ^jj++++=necessary
both ^abx++++=both
to ^in++++=to
bishops ^nns++++=bishops
and ^cc++++=and
to ^in++++=to
breeches ^nns++++=breeches.
. ^zz++++=EXTRAWORD
The ^ati++++=The
buttons ^nns++++=buttons
were ^vbd+bed+aux++=were
replaced ^vpsv++agls+xvbnx+=replaced
with ^in++++=with
polished ^jj+atrb+++=polished
horn ^nn++++=horn.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lining ^nvbg+++xvbg+=lining
was ^vbd+bedz+aux++=was
renewed ^vpsv++agls+xvbnx+=renewed
in ^in++++=in
scarlet ^jj+atrb+++=scarlet
silk ^nn++++=silk.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rent ^nn++++=rent
in ^in++++=in
the ^ati++++=the
southern ^jj+atrb+++=southern
frontier ^nn+nom+++=frontier
was ^vbd+bedz+aux++=was
closed ^vpsv++by+xvbnx+=closed
by ^in++++=by
three ^cd++++=three
rows ^nns++++=rows
of ^in++++=of
stitching ^nn++++=stitching
so ^ql+emph+++=so
firm ^jj++++=firm
that ^dt+dem+++=that
no ^at++++=no
temptation ^nn+nom+++=temptation,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however
energetic ^jj++++=energetic,
, ^zz++++=EXTRAWORD
could ^md+pos+++=could
reopen ^vb++++=reopen
it ^pp3+it+++=it
without ^in++++=without
tools ^nns++++=tools.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
work ^nn++++=work
was ^vbd+bedz+aux++=was
finished ^vpsv++agls+xvbnx+=finished,
, ^zz++++=EXTRAWORD
the ^ati++++=the
garment ^nn+nom+++=garment
looked ^vbd+++xvbn+=looked
less ^rbr++++=less
like ^in++++=like
apparel ^nn+++??+=apparel
than ^in++++=than
a ^at++++=a
banner ^nn++++=banner
captured ^vbd+++xvbn+=captured
in ^in++++=in
an ^at++++=an
Oriental ^jj+atrb+++=Oriental
war ^nn++++=war.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
too ^ql++++=too
beautiful ^jj++++=beautiful
to ^to++++=to
return ^vbi++++=return
empty ^jj++++=empty,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sister ^nn++++=Sister
Sabine ^np+++??+=Sabine.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
true ^jj+pred+++=true.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
two ^cd++++=two
ample ^jj+atrb+++=ample
divisions ^nns++++=divisions
lay ^vbd+++xvbn+=lay
upon ^in++++=upon
the ^ati++++=the
table ^nn++++=table
like ^in++++=like
twin ^nn++++=twin
cornucopias ^nns+++??+=cornucopias
awaiting ^vwbg+++xvbg+=awaiting
prosperity ^nn+nom+++=prosperity.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sisters ^nns+nom+++=sisters
determined ^jj+++xvbn+=determined
to ^to+jcmp+++=to
fill ^vbi++++=fill
them ^pp3o+pp3+++=them
with ^in++++=with
gifts ^nns++++=gifts,
, ^zz++++=EXTRAWORD
partly ^rb+down+++=partly
from ^in++++=from
gratitude ^nn++++=gratitude
for ^in++++=for
the ^ati++++=the
ten ^cd++++=ten
sols ^&fw++++=sols
and ^cc++++=and
partly ^rb+down+++=partly
because ^cs+cos+++=because
a ^at++++=a
thing ^nn++++=thing
so ^ql+emph+++=so
hollow ^jj+atrb+++=hollow
offended ^jj+atrb++xvbn+=offended
monastic ^jj+atrb+++=monastic
economy ^nn++++=economy.
. ^zz++++=EXTRAWORD
Into ^in++++=Into
the ^ati++++=the
right ^jj+atrb+++=right
leg ^nn++++=leg
they ^pp3a+pp3+++=they
put ^vbd+++xvbnx+=put
sugared ^jj+atrb+++=sugared
almonds ^nns++++=almonds,
, ^zz++++=EXTRAWORD
quince ^nn+++??+=quince
paste ^nn++++=paste,
, ^zz++++=EXTRAWORD
preserved ^xvbn+++xvbn+=preserved
plums ^nns++++=plums,
, ^zz++++=EXTRAWORD
gingerbread ^nn++++=gingerbread
saints ^nns++++=saints,
, ^zz++++=EXTRAWORD
wafers ^nns++++=wafers,
, ^zz++++=EXTRAWORD
walnuts ^nns++++=walnuts,
, ^zz++++=EXTRAWORD
little ^ap++++=little
cakes ^nns++++=cakes
stamped ^vwbn+++xvbn+=stamped
with ^in++++=with
the ^ati++++=the
Lamb ^nn++++=Lamb
of ^in++++=of
God ^np++++=God,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
six ^cd++++=six
marzipan ^jj+atrb+++=marzipan
apostles ^nns++++=apostles,
, ^zz++++=EXTRAWORD
the ^ati++++=the
other ^ap++++=other
six ^cd++++=six
having ^xvbg+++xvbg+=having
been ^vprf+ben+aux+xvbn+=been
eaten ^vpsv++agls+xvbnx+=eaten
during ^in++++=during
manufacture ^nn++++=manufacture
owing ^in+cmpx+++=owing
to ^in++++=to
defects ^nns++++=defects
in ^in++++=in
their ^pp$+pp3+++=their
halos ^nns+++??+=halos.
. ^zz++++=EXTRAWORD
Into ^in++++=Into
the ^ati++++=the
left ^vwbn+++xvbn+=left
they ^pp3a+pp3+++=they
put ^vbd+++xvbnx+=put
ribbons ^nns++++=ribbons,
, ^zz++++=EXTRAWORD
two ^cd++++=two
pairs ^nns++++=pairs
of ^in++++=of
gloves ^nns++++=gloves,
, ^zz++++=EXTRAWORD
a ^at++++=a
packet ^nn++++=packet
of ^in++++=of
needles ^nps++++=needles,
, ^zz++++=EXTRAWORD
a ^at++++=a
rosary ^nn++++=rosary,
, ^zz++++=EXTRAWORD
three ^cd++++=three
handkerchiefs ^nns+++??+=handkerchiefs,
, ^zz++++=EXTRAWORD
a ^at++++=a
small ^jj+atrb+++=small
bottle ^nn++++=bottle
of ^in++++=of
cordial ^nn++++=cordial,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
cushion ^nn++++=cushion
embroidered ^vbd+++xvbn+=embroidered
with ^in++++=with
the ^ati++++=the
words ^nns++++=words
Labour ^nn++++=LABOUR
Is ^vbz+bez+vrb++=IS
Prayer ^nn++++=PRAYER.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
fork ^nn++++=fork,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
two ^cd++++=two
provinces ^nns++++=provinces
met ^vbd+++xvbn+=met
under ^in++++=under
one ^cd1++++=one
government ^nn+nom+++=government,
, ^zz++++=EXTRAWORD
Sister ^nn++++=Sister
Margot ^np++++=Margot
placed ^vwbn+++xvbn+=placed
a ^at++++=a
large ^jj+atrb+++=large
heart ^nn++++=heart
made ^vbd+++xvbn+=made
of ^in++++=of
rose ^vbd+++xvbn+=rose-coloured
- ^zz++++=EXTRAWORD
coloured ^jj+atrb++xvbn+=EXTRAWORD
sugar ^nn++++=sugar.
. ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
there ^rn+pl+++=there?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbd+vsua++xvbn+=asked
a ^at++++=a
novice ^nn++++=novice.
. ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
the ^ati++++=the
heart ^nn++++=heart
should ^md+nec+++=should
govern ^vb++++=govern
both ^abx++++=both
sides ^nns++++=sides."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
saying ^nvbg+++xvbg+=saying
was ^vbd+bedz+aux++=was
admired ^vpsv++agls+xvbnx+=admired
and ^cc++++=and
recorded ^jj+++xvbn+=recorded,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
its ^pp$+it+++=its
anatomy ^nn++++=anatomy
was ^vbd+bedz+vrb++=was
doubtful ^jj+pred+++=doubtful.
. ^zz++++=EXTRAWORD
The ^ati++++=The
whole ^nn++++=whole
was ^vbd+bedz+aux++=was
wrapped ^vpsv++agls+xvbnx+=wrapped
in ^in++++=in
white ^jj+atrb+++=white
linen ^nn++++=linen,
, ^zz++++=EXTRAWORD
tied ^j+++xvbn+=tied
with ^in++++=with
blue ^jj+atrb+++=blue
ribbon ^nn++++=ribbon,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
accompanied ^vpsv++by+xvbn+=accompanied
by ^in++++=by
a ^at++++=a
letter ^nn++++=letter
composed ^vwbn+++xvbn+=composed
by ^in++++=by
the ^ati++++=the
abbess ^nn++++=abbess:
: ^zz++++=EXTRAWORD
> ^zz++++=>
To ^in++++=To
Monseigneur ^np+++??+=Monseigneur,
, ^zz++++=EXTRAWORD
our ^pp$+pp1+++=our
reverend ^npt++++=reverend
father ^nn++++=father
in ^in++++=in
God ^np++++=God,
, ^zz++++=EXTRAWORD
the ^ati++++=the
humble ^jj+atrb+++=humble
daughters ^nns+nom+++=daughters
of ^in++++=of
Poissy ^np+++??+=Poissy
return ^nn++++=return
with ^in++++=with
thanksgiving ^xvbg+++xvbg+=thanksgiving
that ^dt+pdem+++=that
which ^whp+rel+obj++=which
his ^pp$+pp3+++=his
pastoral ^jj+atrb+++=pastoral
charity ^nn+nom+++=charity
entrusted ^vbd+++xvbn+=entrusted
to ^in++++=to
their ^pp$+pp3+++=their
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
have ^vb+hv+aux++=have
closed ^vprf+++xvbnx+=closed
what ^wdt+who+++=what
was ^vbd+bedz+vrb++=was
open ^jj+pred+++=open,
, ^zz++++=EXTRAWORD
strengthened ^xvbn+++xvbn+=strengthened
what ^wdt+who+whq++=what
was ^vbd+bedz+aux++=was
weak ^jj+pred+++=weak,
, ^zz++++=EXTRAWORD
adorned ^xvbn+++xvbn+=adorned
what ^wdt+who+whq++=what
was ^vbd+bedz+aux++=was
plain ^nn++++=plain,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
filled ^vwbn+++xvbn+=filled
what ^wdt+who+++=what
was ^vbd+bedz+vrb++=was
empty ^jj+pred+++=empty,
, ^zz++++=EXTRAWORD
praying ^vbg+vsua++xvbg+=praying
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
may ^md+pos+++=may
long ^rb++++=long
enjoy ^vb++++=enjoy
the ^ati++++=the
fruits ^nns++++=fruits
of ^in++++=of
their ^pp$+pp3+++=their
obedience ^nn+nom+++=obedience.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
letters ^nns+nom+++=letters
which ^whp+rel+subj++=which
explain ^vb+vpub+++=explain;
; ^zz++++=EXTRAWORD
there ^ex+pex+++=there
are ^vb+ber+vrb++=are
letters ^nns+nom+++=letters
which ^whp+rel+subj++=which
conceal ^vb++++=conceal;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
there ^ex+pex+++=there
are ^vb+ber+vrb++=are
letters ^nns+nom+++=letters
which ^whp+rel+obj++=which,
, ^zz++++=EXTRAWORD
by ^in++++=by
attempting ^xvbg+++xvbg+=attempting
both ^abx++++=both,
, ^zz++++=EXTRAWORD
produce ^vb++++=produce
calamity ^nn+nom+++=calamity.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
of ^in++++=of
the ^ati++++=the
third ^nn++++=third
kind ^nn++++=kind.
. ^zz++++=EXTRAWORD
Meanwhile ^rb++++=Meanwhile
Monseigneur ^np+++??+=Monseigneur
Hugues ^np+++??+=Hugues,
, ^zz++++=EXTRAWORD
believing ^vbg+vprv++xvbg+=believing
his ^pp$+pp3+++=his
breeches ^nns++++=breeches
to ^to++++=to
be ^vbi++vrb++=be
in ^in++++=in
the ^ati++++=the
hands ^nns++++=hands
of ^in++++=of
Mademoiselle ^np+++??+=Mademoiselle
H ^zz++++=H
lo ^np++++=lo
se ^&fw++++=se,
, ^zz++++=EXTRAWORD
turned ^j+++xvbn+=turned
his ^pp$+pp3+++=his
charity ^nn+nom+++=charity
toward ^in++++=toward
a ^at++++=a
more ^rbr++++=more
durable ^jj+atrb+++=durable
repair ^nn++++=repair.
. ^zz++++=EXTRAWORD
Poverty ^nn++++=Poverty
in ^in++++=in
a ^at++++=a
noblewoman ^nn+nom+++=noblewoman,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
reflected ^vbd+vprv++xvbnx+=reflected,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
rent ^nn++++=rent
best ^jjt++++=best
mended ^vpsv++by+xvbn+=mended
by ^in++++=by
marriage ^nn+nom+++=marriage,
, ^zz++++=EXTRAWORD
provided ^j+++xvbn+=provided
the ^ati++++=the
husband ^nn++++=husband
be ^vb+be+vrb++=be
sound ^jj+atrb+++=sound
cloth ^nn++++=cloth.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
several ^ap++++=several
inquiries ^nns++++=inquiries
he ^pp3a+pp3+++=he
found ^vbd+vprv++xvbnx+=found
Messire ^np+++??+=Messire
Raoul ^np++++=Raoul
de ^&fw++++=de
Br ^np+++??+=Br
vannes ^nns+++??+=vannes,
, ^zz++++=EXTRAWORD
a ^at++++=a
gentleman ^nn+nom+++=gentleman
of ^in++++=of
thirty ^cd++++=thirty-five
- ^zz++++=EXTRAWORD
five ^cd++++=EXTRAWORD
years ^nns++++=years,
, ^zz++++=EXTRAWORD
owner ^nn++++=owner
of ^in++++=of
a ^at++++=a
small ^jj+atrb+++=small
estate ^nn++++=estate,
, ^zz++++=EXTRAWORD
a ^at++++=a
large ^jj+atrb+++=large
moustache ^nn++++=moustache,
, ^zz++++=EXTRAWORD
two ^cd++++=two
mills ^nns++++=mills,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
vineyard ^nn++++=vineyard,
, ^zz++++=EXTRAWORD
six ^cd++++=six
horses ^nns++++=horses,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
wife ^nn++++=wife.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
fought ^vprf+++xvbnx+=fought
bravely ^rb++++=bravely
in ^in++++=in
Picardy ^np+++??+=Picardy,
, ^zz++++=EXTRAWORD
danced ^j+++xvbn+=danced
badly ^rb++++=badly
in ^in++++=in
Paris ^np++++=Paris,
, ^zz++++=EXTRAWORD
paid ^j+++xvbn+=paid
his ^pp$+pp3+++=his
debts ^nns++++=debts
eventually ^rb+cnj+++=eventually,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
desired ^vbd+vsua++xvbn+=desired
a ^at++++=a
bride ^nn++++=bride
with ^in++++=with
more ^rbr++++=more
pedigree ^nn+nom+++=pedigree
than ^in++++=than
appetite ^nn++++=appetite.
. ^zz++++=EXTRAWORD
H ^zz++++=H
