# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
blood ^nn++++=blood
at ^rb++++=at
first ^rb"++++=first
less ^ql++++=less
than ^cs+sub+++=than
seemed ^vprf+++xvbn+=seemed
reasonable ^jj++++=reasonable
for ^in++++=for
so ^ql++++=so
great ^np++++=great
an ^at++++=an
injury ^nn++++=injury
and ^cc++++=and
her ^pp$+pp3+++=her
expression ^nn++++=expression
held ^vbd+vprv++xvbn+=held
astonishment ^nn+nom+++=astonishment
rather ^rb++++=rather
than ^in++++=than
pain ^nn++++=pain.
. ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
crawled ^vprf+++xvbn+=crawled
to ^in++++=to
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Miss?"
miss ^npt++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
touched ^vbd+++xvbnx+=touched
her ^pp$+pp3+++=her
throat ^nn++++=throat.
. ^zz++++=EXTRAWORD
" ^zz++++="Miss
miss ^npt++++=EXTRAWORD
Virginia ^np++++=Virginia?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
pulse ^nn++++=pulse
fluttered ^vbd+++xvbn+=fluttered
once ^rb+tm+++=once
beneath ^rb++++=beneath
his ^pp$+pp3+++=his
fingers ^nns+nom+++=fingers,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
he ^pp3a+pp3+++=he
imagined ^vbd+vprv+tht0+xvbnx+=imagined
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
lifted ^vbd+++xvbnx+=lifted
her ^pp3o+pp3+++=her
shoulders ^nns+nom+++=shoulders,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
lowered ^jj+++xvbn+=lowered
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
injuries ^nns++++=injuries
which ^whp+rel+subj++=which
invite ^vb++++=invite
effort ^nn++++=effort
and ^cc++++=and
injuries ^nns++++=injuries
which ^whp+rel+obj++=which
rebuke ^nn++++=rebuke
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Alfred ^np++++=Alfred
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen
enough ^qlp++++=enough
of ^in++++=of
both ^abx++++=both.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sat ^vbd+++xvbnx+=sat
beside ^in+pl+++=beside
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
The ^ati++++=The
riders ^nns++++=riders
gained ^vbd+++xvbn+=gained
the ^ati++++=the
ridge ^nn++++=ridge
and ^cc++++=and
gathered ^vbd+++xvbn+=gathered
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
diminished ^xvbn+++xvbn+=diminished
by ^in++++=by
distance ^nn+nom+++=distance.
. ^zz++++=EXTRAWORD
A ^ap++++=A
few ^ap"++++=few
fired ^jj+++xvbn+=fired
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
bullets ^nns+nom+++=bullets
fell ^vbd+++xvbn+=fell
short ^jj++++=short.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
struck ^vprf+++xvbn+=struck
the ^ati++++=the
earth ^nn++++=earth
twenty ^cd++++=twenty
paces ^nns++++=paces
away ^rp+pl+++=away
and ^cc++++=and
made ^vbd+++xvbn+=made
a ^at++++=a
small ^jj++++=small,
, ^zz++++=EXTRAWORD
contemptible ^jj++++=contemptible
puff ^vb++++=puff.
. ^zz++++=EXTRAWORD
Alfred ^np++++=Alfred
took ^vbd+++xvbn+=took
off ^rb+phrv+++=off
his ^pp$+pp3+++=his
hat ^nn++++=hat.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
warned ^vprf+++xvbnx+=warned
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
reached ^vprf+++xvbnx+=reached
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
broken ^vprf+++xvbnx+=broken
the ^ati++++=the
charge ^nn++++=charge
without ^in++++=without
needing ^vb+++xvbg+=needing
to ^to+vcmp+++=to
kill ^vbi++++=kill
another ^dt++++=another
man ^nn++++=man.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
part ^nn++++=part
of ^in++++=of
his ^pp$+pp3+++=his
plan ^vb++++=plan
had ^vbd+hvd+aux++=had
succeeded ^vprf+++xvbnx+=succeeded
except ^in++++=except
the ^ati++++=the
part ^nn++++=part
for ^in++++=for
which ^whp+rel+pied++=which
the ^ati++++=the
plan ^nn++++=plan
existed ^vbd+++xvbn+=existed.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
sorry ^uh++++=sorry,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
voice ^nn++++=voice
was ^vbd+bedz+vrb++=was
scarcely ^rb+down+++=scarcely
audible ^jj+pred+++=audible.
. ^zz++++=EXTRAWORD
A ^at++++=A
breeze ^nn++++=breeze
moved ^vbd+++xvbn+=moved
over ^in++++=over
the ^ati++++=the
prairie ^nn++++=prairie-dog
- ^zz++++=EXTRAWORD
dog ^nn++++=EXTRAWORD
town ^nn++++=town.
. ^zz++++=EXTRAWORD
The ^ati++++=The
little ^jj+atrb+++=little
animals ^nns+nom+++=animals,
, ^zz++++=EXTRAWORD
having ^vbg+hvg++xvbg+=having
no ^at++++=no
respect ^nn++++=respect
for ^in++++=for
grief ^nn++++=grief
and ^cc++++=and
only ^rb+down+++=only
a ^at++++=a
limited ^jj+atrb++xvbn+=limited
memory ^nn++++=memory
for ^in++++=for
danger ^nn++++=danger,
, ^zz++++=EXTRAWORD
began ^j+++xvbn+=began
to ^to++++=to
appear ^vbi+seem+++=appear
again ^rb+tm+++=again
at ^in++++=at
the ^ati++++=the
farthest ^jjt+atrb+++=farthest
holes ^nns++++=holes.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
sat ^vbd+++xvbn+=sat
upright ^jj++++=upright
and ^cc+phrs+++=and
barked ^jj+++xvbn+=barked.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
answered ^jj+++xvbn+=answered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ordinary ^jj+atrb+++=ordinary
world ^nn++++=world
resumed ^vwbn+++xvbn+=resumed
by ^in++++=by
degrees ^nns+nom+++=degrees.
. ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
noticed ^vbd+vprv++xvbn+=noticed
that ^tht+vcmp+++=that
Virginia ^np++++=Virginia's
's ^$++++=EXTRAWORD
skirt ^nn++++=skirt
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
thrown ^vpsv++agls+xvbnx+=thrown
above ^jjb+atrb+++=above
one ^cd1++++=one
boot ^nn++++=boot
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
fell ^vbd+++xvbnx+=fell.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
away ^rp+pl+++=away
at ^rb++++=at
once ^rb"+tm+++=once,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
old ^nn++++=old
blush ^vb++++=blush
rose ^nn+++xvbn+=rose
painfully ^rb++++=painfully
into ^in++++=into
his ^pp$+pp3+++=his
face ^nn++++=face.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
with ^in++++=with
great ^jj+atrb+++=great
care ^nn++++=care,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
drew ^vbd+++xvbnx+=drew
the ^ati++++=the
cloth ^nn++++=cloth
down ^in++++=down
and ^cc++++=and
arranged ^vbd+vsua+tht0+xvbn+=arranged
it ^pp3+it+++=it
over ^rp++++=over
her ^pp3o+pp3+++=her
ankles ^nns++++=ankles.
. ^zz++++=EXTRAWORD
Afterward ^rb++++=Afterward
he ^pp3a+pp3+++=he
picked ^vbd+++xvbnx+=picked
up ^rp++++=up
his ^pp$+pp3+++=his
rifle ^nn++++=rifle.
. ^zz++++=EXTRAWORD
Three ^cd++++=Three
men ^nns++++=men
remained ^vbd+++xvbn+=remained
within ^in++++=within
the ^ati++++=the
town ^nn++++=town.
. ^zz++++=EXTRAWORD
The ^ati++++=The
first ^rb++++=first
was ^vbd+bedz+vrb++=was
the ^ati++++=the
rider ^nn++++=rider
whose ^whp+rel+obj++=whose
pony ^nn++++=pony
Alfred ^np++++=Alfred
had ^vbd+hvd+aux++=had
shot ^vprf+++xvbnx+=shot.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
crawled ^vprf+++xvbn+=crawled
into ^in++++=into
a ^at++++=a
shallow ^jj+atrb+++=shallow
burrow ^nn+++??+=burrow,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
wounded ^jj+atrb++xvbn+=wounded
leg ^nn++++=leg
lay ^vbd+++xvbn+=lay
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
watched ^vbd+++xvbnx+=watched
Alfred ^np++++=Alfred
approach ^nn++++=approach
and ^cc++++=and
reached ^vpsv++agls+xvbn+=reached
for ^in++++=for
a ^at++++=a
knife ^nn++++=knife.
. ^zz++++=EXTRAWORD
Alfred ^np++++=Alfred
shot ^vbd+++xvbn+=shot
him ^pp3o+pp3+++=him
through ^in++++=through
the ^ati++++=the
chest ^nn++++=chest.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
was ^vbd+bedz+aux++=was
trapped ^vpsv++agls+xvbnx+=trapped
beneath ^in+pl+++=beneath
a ^at++++=a
fallen ^vprf+++xvbn+=fallen
pony ^nn++++=pony.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
struggled ^vbd+++xvbnx+=struggled
to ^to+vcmp+++=to
lift ^vbi++++=lift
his ^pp$+pp3+++=his
rifle ^nn++++=rifle.
. ^zz++++=EXTRAWORD
Alfred ^np++++=Alfred
shot ^vbd+++xvbn+=shot
him ^pp3o+pp3+++=him
in ^in++++=in
the ^ati++++=the
head ^nn++++=head.
. ^zz++++=EXTRAWORD
The ^ati++++=The
third ^od++++=third
had ^vb+hv+vrb++=had
a ^at++++=a
broken ^jj+atrb++xvbn+=broken
thigh ^nn++++=thigh
and ^cc++++=and
was ^vbd+bedz+aux++=was
pulling ^nvbg+++xvbg+=pulling
himself ^ppl+pp3+++=himself
toward ^in++++=toward
the ^ati++++=the
ridge ^nn++++=ridge
with ^in++++=with
both ^abx++++=both
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
heard ^vbd+vprv++xvbnx+=heard
Alfred ^np++++=Alfred
behind ^rp+pl+++=behind
him ^pp3o+pp3+++=him
and ^cc++++=and
rolled ^vpsv++agls+xvbn+=rolled
over ^in+strn+++=over.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
perhaps ^rb++++=perhaps
sixteen ^cd++++=sixteen
years ^nns++++=years
old ^jj++++=old.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^nn++++=face
was ^vbd+bedz+vrb++=was
bare ^jj+pred+++=bare
of ^in++++=of
paint ^nn++++=paint,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fear ^vb++++=fear
had ^vbd+hvd+aux++=had
made ^vprf+++xvbnx+=made
him ^pp3o+pp3+++=him
look ^vb++++=look
younger ^jjr++++=younger.
. ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
stood ^vbd+++xvbn+=stood
above ^rb++++=above
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Ordinarily ^rb++++=Ordinarily
he ^pp3a+pp3+++=he
would ^md+prd+++=would
not ^xnot++not++=not
have ^vb+hv+aux++=have
killed ^vprf+++xvbnx+=killed
an ^at++++=an
incapacitated ^jj+atrb+++=incapacitated
enemy ^nn++++=enemy.
. ^zz++++=EXTRAWORD
Frontier ^nn+nom+++=Frontier
men ^nns++++=men
later ^rbr+tm+++=later
explained ^vbd+vpub++xvbn+=explained
these ^dt+dem+++=these
three ^cd++++=three
shots ^nns++++=shots
by ^in++++=by
saying ^vb+++xvbg+=saying
that ^tht+vcmp+++=that
the ^ati++++=the
wounded ^jj+atrb++xvbn+=wounded
warriors ^nns++++=warriors
might ^md+pos+++=might
have ^vb+hv+aux++=have
fired ^vprf+++xvbnx+=fired
on ^in++++=on
the ^ati++++=the
wagons ^nns++++=wagons,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
Alfred ^nn++++=Alfred
could ^md+pos+++=could
not ^xnot++not++=not
guard ^vb++++=guard
prisoners ^nns+nom+++=prisoners,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
that ^tht+vcmp+++=that
necessity ^nn+nom+++=necessity
on ^in++++=on
the ^ati++++=the
plains ^npls++++=plains
wore ^vbd+++xvbn+=wore
a ^at++++=a
rough ^jj+atrb+++=rough
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
None ^pn++++=None
of ^in++++=of
these ^dt+dem+++=these
explanations ^nns+nom+++=explanations
was ^vbd+bedz+vrb++=was
true ^jj+pred+++=true.
. ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
looked ^vbd+++xvbn+=looked
back ^jjb++++=back
at ^in++++=at
Virginia ^np++++=Virginia.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
shot ^vbd+++xvbnx+=shot
the ^ati++++=the
boy ^nn++++=boy.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
returned ^vbd+++xvbnx+=returned
to ^in++++=to
her ^pp$+pp3+++=her
and ^cc++++=and
sat ^vbd+++xvbn+=sat
down ^rb+cnj+++=down,
, ^zz++++=EXTRAWORD
holding ^vbg+vprv++xvbg+=holding
the ^ati++++=the
rifle ^nn++++=rifle
across ^in+pl+++=across
his ^pp$+pp3+++=his
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hat ^nn++++=hat
remained ^vbd+++xvbn+=remained
on ^in++++=on
the ^ati++++=the
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sun ^nn++++=sun
moved ^vbd+++xvbn+=moved
westward ^rb++++=westward.
. ^zz++++=EXTRAWORD
Far ^rb+pl+++=Far
off ^in+strn+++=off,
, ^zz++++=EXTRAWORD
the ^ati++++=the
surviving ^jj+atrb++xvbg+=surviving
warriors ^nns++++=warriors
lingered ^vbd+++xvbn+=lingered
on ^in++++=on
the ^ati++++=the
ridge ^nn++++=ridge
but ^cc++++=but
did ^vbd+dod+aux++=did
not ^xnot++not++=not
come ^vb++++=come
nearer ^rbr++++=nearer.
. ^zz++++=EXTRAWORD
Presently ^rb+tm+++=Presently
Virginia ^np++++=Virginia's
's ^$++++=EXTRAWORD
gray ^np++++=gray
mare ^nn++++=mare
pulled ^vbd+++xvbn+=pulled
free ^jj++++=free
and ^cc+phrs+++=and
wandered ^jj+++xvbn+=wandered
among ^in++++=among
the ^ati++++=the
mounds ^nns++++=mounds.
. ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
caught ^vbd+++xvbn+=caught
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
tied ^j+++xvbn+=tied
both ^abx++++=both
horses ^nns++++=horses,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
waited ^vbd+++xvbn+=waited.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+aux++=did
not ^xnot++not++=not
weep ^vb++++=weep.
. ^zz++++=EXTRAWORD
Alfred ^np++++=Alfred
was ^vbd+bedz+vrb++=was
a ^at++++=a
very ^ql+amp+++=very
little ^ap++++=little
man ^nn++++=man
and ^cc++++=and
very ^ql+amp+++=very
bashful ^jj++++=bashful,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
grief ^nn++++=grief,
, ^zz++++=EXTRAWORD
like ^in++++=like
company ^nn++++=company,
, ^zz++++=EXTRAWORD
made ^j+++xvbn+=made
him ^pp3o+pp3+++=him
wish ^vb+vprv+++=wish
to ^to+vcmp+++=to
occupy ^vbi++++=occupy
as ^ql++++=as
little ^ap++++=little
space ^nn++++=space
as ^in++++=as
possible ^nn++++=possible.
. ^zz++++=EXTRAWORD
An ^at++++=An
hour ^nn++++=hour
later ^rbr+tm+++=later
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
dust ^nn++++=dust
in ^in++++=in
the ^ati++++=the
south ^np+pl+++=south.
. ^zz++++=EXTRAWORD
Hiram ^np+++??+=Hiram
Blunt ^np++++=Blunt
came ^vbd+++xvbn+=came
first ^rb++++=first
with ^in++++=with
eight ^cd++++=eight
armed ^xvbn+++xvbn+=armed
riders ^nns++++=riders.
. ^zz++++=EXTRAWORD
Allen ^np++++=Allen
rode ^vbd+++xvbn+=rode
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Caldwell ^np++++=Caldwell
followed ^vbd+vprv++xvbn+=followed
on ^in++++=on
a ^at++++=a
borrowed ^jj+++xvbn+=borrowed
horse ^np++++=horse,
, ^zz++++=EXTRAWORD
bouncing ^vbg+++xvbg+=bouncing
heavily ^rb++++=heavily
in ^in++++=in
the ^ati++++=the
saddle ^nn++++=saddle.
. ^zz++++=EXTRAWORD
Blunt ^jj++++=Blunt
spread ^xvbn+++xvbn+=spread
the ^ati++++=the
men ^nns++++=men
before ^in++++=before
entering ^xvbg+++xvbg+=entering
the ^ati++++=the
prairie ^nn++++=prairie-dog
- ^zz++++=EXTRAWORD
dog ^nn++++=EXTRAWORD
town ^nn++++=town,
, ^zz++++=EXTRAWORD
for ^in++++=for
he ^pp3a+pp3+++=he
understood ^vbd+vprv++xvbnx+=understood
holes ^nns++++=holes,
, ^zz++++=EXTRAWORD
ambushes ^nns++++=ambushes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
uselessness ^nns+nom+++=uselessness
of ^in++++=of
reaching ^xvbg+++xvbg+=reaching
tragedy ^nn++++=tragedy
with ^in++++=with
a ^at++++=a
broken ^jj+atrb++xvbn+=broken
neck ^nn++++=neck.
. ^zz++++=EXTRAWORD
Allen ^np++++=Allen
saw ^vbd+vprv++xvbn+=saw
Virginia ^np++++=Virginia
and ^cc++++=and
spurred ^vbd+++xvbn+=spurred
ahead ^rb+pl+++=ahead.
. ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
rose ^vbd+++xvbn+=rose.
. ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+whq++=EXTRAWORD
is ^vbz+bez+vrb++=is
she ^pp3a+pp3+++=she?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Allen ^np++++=Allen
cried ^vbd+++xvbn+=cried,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
could ^md+pos+++=could
see ^vb+vprv+++=see.
. ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
stepped ^vbd+++xvbn+=stepped
aside ^rp++++=aside.
. ^zz++++=EXTRAWORD
Allen ^np++++=Allen
dismounted ^vbd+++xvbn+=dismounted
badly ^rb++++=badly
and ^cc++++=and
fell ^vpsv++agls+xvbn+=fell
to ^in++++=to
his ^pp$+pp3+++=his
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Caldwell ^np++++=Caldwell
arrived ^vbd+++xvbn+=arrived
moments ^nns+nom+++=moments
later ^rbr+tm+++=later.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
his ^pp$+pp3+++=his
daughter ^nn+nom+++=daughter,
, ^zz++++=EXTRAWORD
looked ^j+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
small ^jj+atrb+++=small
pistol ^nn++++=pistol
in ^in++++=in
the ^ati++++=the
grass ^nn++++=grass,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
turned ^vbd+++xvbn+=turned
upon ^in++++=upon
Alfred ^np++++=Alfred.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
happened ^vbd+++xvbn+=happened?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
lowered ^vbd+++xvbn+=lowered
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
Bashfulness ^nns+nom++??+=Bashfulness
had ^vbd+hvd+aux++=had
returned ^vprf+++xvbnx+=returned.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
charged ^vbd+vpub++xvbnx+=charged,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub+tht0+xvbnx+=told
her ^pp$+pp3+++=her
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
down ^in++++=down
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
to ^to++++=to
use ^vb++++=use
the ^ati++++=the
pistol ^nn++++=pistol.
. ^zz++++=EXTRAWORD
Ground ^nn++++=Ground
broke ^vbd+++xvbn+=broke
under ^in++++=under
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
thought ^vbd+++xvbnx+=thought
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
dead ^jj+pred+++=dead."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Caldwell ^np++++=Caldwell
stared ^vbd+++xvbn+=stared
at ^rb++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you
were ^vbd+bed+vrb++=were
not ^xnot++not++=not?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
sir ^npt++++=sir."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Allen ^np++++=Allen
made ^vbd+++xvbn+=made
a ^at++++=a
sound ^nn++++=sound
and ^cc++++=and
covered ^vbd+++xvbn+=covered
his ^pp$+pp3+++=his
face ^nn++++=face.
. ^zz++++=EXTRAWORD
Blunt ^jj++++=Blunt
looked ^jj+++xvbn+=looked
over ^in++++=over
the ^ati++++=the
churned ^jj+atrb++xvbn+=churned
earth ^nn++++=earth,
, ^zz++++=EXTRAWORD
the ^ati++++=the
dead ^jj+atrb+++=dead
ponies ^nns++++=ponies,
, ^zz++++=EXTRAWORD
the ^ati++++=the
three ^cd++++=three
bodies ^nns++++=bodies,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
rifle ^nn++++=rifle
still ^rb++++=still
held ^vbd+vprv++xvbn+=held
loosely ^rb++++=loosely
in ^in++++=in
Alfred ^np++++=Alfred's
's ^$++++=EXTRAWORD
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
understood ^vbd+vprv++xvbnx+=understood
most ^ql+emph+++=most
of ^in++++=of
it ^pp3+it+++=it
without ^in++++=without
further ^jjb+atrb+++=further
explanation ^nn+nom+++=explanation.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
they ^pp3a+pp3+++=they
run ^vbd+++xvbnx+=run?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
many ^ap++++=many
did ^vbd+dod+aux++=did
you ^pp2+pp2+++=you
get ^vb++++=get?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Alfred ^np++++=Alfred
glanced ^vbd+++xvbn+=glanced
toward ^in++++=toward
the ^ati++++=the
dead ^nn++++=dead.
. ^zz++++=EXTRAWORD
" ^zz++++="Four."
four ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Blunt ^np++++=Blunt's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes
rested ^vbd+++xvbn+=rested
on ^in++++=on
the ^ati++++=the
three ^cd++++=three
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
shot ^vpsv++agls+xvbnx+=shot
where ^wrb+who+++=where
they ^pp3a+pp3+++=they
lay ^vbd+++xvbnx+=lay.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
asked ^vbd+vsua++xvbnx+=asked
no ^at++++=no
more ^rbr++++=more.
. ^zz++++=EXTRAWORD
The ^ati++++=The
men ^nns++++=men
made ^vbd+++xvbn+=made
a ^at++++=a
litter ^nn++++=litter
from ^in++++=from
two ^cd++++=two
rifles ^nns++++=rifles
and ^cc++++=and
a ^at++++=a
blanket ^nn++++=blanket.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Caldwell ^np++++=Caldwell
walked ^vbd+++xvbn+=walked
beside ^in+pl+++=beside
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Allen ^np++++=Allen
led ^vbd+++xvbn+=led
Virginia ^np++++=Virginia's
's ^$++++=EXTRAWORD
mare ^nn++++=mare.
. ^zz++++=EXTRAWORD
Alfred ^nn++++=Alfred
mounted ^vbd+++xvbn+=mounted
the ^ati++++=the
ugly ^jj+atrb+++=ugly
bay ^nn++++=bay
and ^cc++++=and
rode ^vbd+++xvbn+=rode
last ^rb+cnj+++=last,
, ^zz++++=EXTRAWORD
a ^rb++++=a
little ^rb"++++=little
apart ^in++++=apart
from ^in"++++=from
the ^ati++++=the
others ^aps++++=others,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
behind ^rp+pl+++=behind
them ^pp3o+pp3+++=them
the ^ati++++=the
prairie ^nn++++=prairie
dogs ^nns++++=dogs
came ^vbd+++xvbn+=came
out ^rp+pl+++=out
and ^cc++++=and
stood ^vbd+++xvbn+=stood
upright ^jj++++=upright
among ^in++++=among
the ^ati++++=the
empty ^jj+atrb+++=empty
holes ^nns++++=holes.
. ^zz++++=EXTRAWORD
