# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
cut ^vb+++xvbn+=cut
across ^in+ppvb+++=across
behind ^in+pl+++=behind
the ^ati++++=the
trees ^nns++++=trees.
. ^zz++++=EXTRAWORD
Clever ^jj++++=Clever
far ^rb+pl+++=far
cleverer ^jjr++++=cleverer
than ^in++++=than
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
any ^dti++++=any
right ^nn++++=right
to ^to+ncmp+++=to
be ^vbi++vrb++=be.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
considered ^vbd+vprv++xvbnx+=considered
leaving ^vbg+++xvbg+=leaving.
. ^zz++++=EXTRAWORD
The ^ati++++=The
canoe ^nn+++??+=canoe
was ^vbd+bedz+aux++=was
long ^jj+pred+++=long
gone ^xvbn+++xvbn+=gone;
; ^zz++++=EXTRAWORD
a ^at++++=a
storm ^nn++++=storm
had ^vbd+hvd+aux++=had
broken ^vprf+++xvbnx+=broken
it ^pp3+it+++=it
against ^in++++=against
the ^ati++++=the
reef ^nn++++=reef.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
built ^vbd+++xvbnx+=built
a ^at++++=a
raft ^nn++++=raft.
. ^zz++++=EXTRAWORD
Friday ^nr++++=Friday
pulled ^vbd+++xvbn+=pulled
it ^pp3+it+++=it
to ^in++++=to
pieces ^nns++++=pieces.
. ^zz++++=EXTRAWORD
Whether ^cs+who+++=Whether
from ^in++++=from
malice ^nn++++=malice
or ^cc++++=or
curiosity ^nn+nom+++=curiosity
I ^pp1a+pp1+++=I
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
say ^vb+vpub+++=say.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
built ^vbd+++xvbnx+=built
another ^ppls++++=another
in ^in++++=in
secret ^nn++++=secret.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
found ^vbd+vprv++xvbnx+=found
that ^tht+vcmp+++=that
too ^ql++++=too.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought
of ^in++++=of
blinding ^jj++++=blinding
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
could ^md+pos+++=couldn't.
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought
of ^in++++=of
the ^ati++++=the
rifle ^nn++++=rifle.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
still ^rb++++=still
had ^vb+hv+vrb++=had
three ^cd++++=three
cartridges ^nns+++??+=cartridges,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
one ^cd1++++=one
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
soaked ^vpsv++agls+xvbnx+=soaked.
. ^zz++++=EXTRAWORD
A ^at++++=A
shot ^nn+++xvbn+=shot
in ^in++++=in
the ^ati++++=the
head ^nn++++=head
might ^md+pos+++=might
not ^xnot++not++=not
stop ^vb++++=stop
a ^at++++=a
creature ^nn++++=creature
that ^tht+rel+++=that
size ^nn++++=size,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
if ^cs+cnd+++=if
it ^pp3+it+++=it
failed ^vbd+++xvbn+=failed
well ^jj+pred+++=well,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
preferred ^vbd+++xvbnx+=preferred
Friday ^nr++++=Friday
bad ^jj++++=bad-tempered
- ^zz++++=EXTRAWORD
tempered ^vwbn+++xvbn+=EXTRAWORD
to ^in++++=to
Friday ^nr++++=Friday
wounded ^vbd+++xvbn+=wounded.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
he ^pp3a+pp3+++=he
caught ^vbd+++xvbnx+=caught
me ^pp1o+pp1+++=me
near ^in+pl+++=near
the ^ati++++=the
north ^nr+pl+++=north
beach ^npl++++=beach.
. ^zz++++=EXTRAWORD
No ^at++++=No
tree ^nn++++=tree,
, ^zz++++=EXTRAWORD
no ^at++++=no
water ^nn++++=water
close ^nn++++=close.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knocked ^vbd+++xvbnx+=knocked
me ^pp1o+pp1+++=me
over ^in++++=over
and ^cc++++=and
stamped ^vpsv++agls+xvbn+=stamped
beside ^in+pl+++=beside
my ^pp$+pp1+++=my
ribs ^nns++++=ribs,
, ^zz++++=EXTRAWORD
once ^rb+cnj+++=once,
, ^zz++++=EXTRAWORD
twice ^rb++++=twice.
. ^zz++++=EXTRAWORD
Sand ^nn++++=Sand
flew ^vbd+++xvbn+=flew
over ^rp++++=over
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
kick ^vb++++=kick
would ^md+prd+++=would
have ^vb+hv+aux++=have
opened ^vprf+++xvbnx+=opened
my ^pp$+pp1+++=my
chest ^nn++++=chest.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
threw ^vbd+++xvbnx+=threw
a ^at++++=a
coconut ^nn++++=coconut
at ^in++++=at
his ^pp$+pp3+++=his
eye ^nn++++=eye.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
turned ^vbd+++xvbnx+=turned
his ^pp$+pp3+++=his
head ^nn++++=head,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
crawled ^vprf+++xvbn+=crawled
through ^in++++=through
thorn ^nn++++=thorn
scrub ^nn++++=scrub
while ^cs+sub+++=while
he ^pp3a+pp3+++=he
tore ^vbd+++xvbnx+=tore
the ^ati++++=the
shirt ^nn++++=shirt
off ^in+pl+++=off
my ^pp$+pp1+++=my
back ^nn++++=back.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^cs+sub+++=EXTRAWORD
settled ^vprf+++xvbn+=settled
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
made ^vbd+++xvbnx+=made
a ^at++++=a
cord ^nn++++=cord
from ^in++++=from
plaited ^jj+atrb++xvbn+=plaited
fibre ^nn++++=fibre,
, ^zz++++=EXTRAWORD
hide ^vb++++=hide
strips ^nns++++=strips
from ^in++++=from
a ^at++++=a
dead ^jj+atrb+++=dead
turtle ^nn+++??+=turtle,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
remaining ^jj+++xvbg+=remaining
length ^rb++++=length
of ^in++++=of
fishing ^xvbg+++xvbg+=fishing
line ^nn++++=line.
. ^zz++++=EXTRAWORD
Strong ^jj+atrb+++=Strong
stuff ^nn++++=stuff.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
fixed ^vbd+++xvbnx+=fixed
one ^cd1++++=one
end ^nn++++=end
to ^in++++=to
a ^at++++=a
coral ^nn++++=coral
block ^nn++++=block
weighing ^vwbg+++xvbg+=weighing
perhaps ^rb++++=perhaps
a ^at++++=a
hundredweight ^nn++++=hundredweight
and ^cc++++=and
made ^vbd+++xvbn+=made
a ^at++++=a
running ^jj+atrb++xvbg+=running
loop ^nn++++=loop
at ^rb++++=at
the ^ati++++=the
other ^ap++++=other.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
I ^pp1a+pp1+++=I
laid ^vbd+++xvbnx+=laid
fruit ^nn++++=fruit
along ^in++++=along
a ^at++++=a
narrow ^jj+atrb+++=narrow
path ^nn++++=path
between ^in++++=between
two ^cd++++=two
clumps ^nns++++=clumps
of ^in++++=of
scrub ^nn++++=scrub.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
came ^vbd+++xvbnx+=came
at ^in++++=at
sunset ^nn++++=sunset.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
first ^od++++=first
fruit ^nn++++=fruit
he ^pp3a+pp3+++=he
ignored ^vbd+++xvbnx+=ignored.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
he ^pp3a+pp3+++=he
ate ^vbd+++xvbnx+=ate.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stepped ^vbd+++xvbnx+=stepped
into ^in++++=into
the ^ati++++=the
loop ^nn++++=loop,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
pulled ^vbd+++xvbnx+=pulled
from ^in++++=from
behind ^in+pl+++=behind
the ^ati++++=the
coral ^nn++++=coral.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
caught ^vbd+++xvbn+=caught
both ^abx++++=both
legs ^nns++++=legs
above ^in+pl+++=above
the ^ati++++=the
feet ^nns++++=feet.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
fell ^vbd+++xvbnx+=fell
like ^in++++=like
a ^at++++=a
collapsing ^jj+atrb++xvbg+=collapsing
house ^nn++++=house.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
never ^rb++++=never
heard ^vbd+vprv++xvbn+=heard
such ^abl++++=such
a ^at++++=a
sound ^nn++++=sound.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
a ^at++++=a
bird ^nn++++=bird's
's ^$++++=EXTRAWORD
cry ^nn++++=cry.
. ^zz++++=EXTRAWORD
A ^at++++=A
deep ^jj+atrb+++=deep
booming ^jj+atrb++xvbg+=booming
roar ^nn++++=roar
that ^tht+rel+subj++=that
shook ^vbd+++xvbn+=shook
the ^ati++++=the
leaves ^nns++++=leaves.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
kicked ^vbd+++xvbnx+=kicked,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
coral ^nn++++=coral
jumped ^vbd+++xvbn+=jumped.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
got ^vbd+++xvbnx+=got
one ^cd1++++=one
knee ^nn++++=knee
beneath ^in+pl+++=beneath
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
he ^pp3a+pp3+++=he
would ^md+prd+++=would
rise ^vb++++=rise
and ^cc++++=and
drag ^nn++++=drag
the ^ati++++=the
block ^nn++++=block
after ^in++++=after
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
so ^ql++++=so
I ^pp1a+pp1+++=I
pulled ^vbd+++xvbnx+=pulled
the ^ati++++=the
cord ^nn++++=cord
round ^in++++=round
a ^at++++=a
palm ^nn++++=palm
and ^cc++++=and
made ^vbd+++xvbn+=made
it ^pp3+it+++=it
fast ^jj++++=fast.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
I ^pp1a+pp1+++=I
took ^vbd+++xvbnx+=took
the ^ati++++=the
rifle ^nn++++=rifle.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
first ^od++++=first
cartridge ^nn++++=cartridge
misfired ^vbd+++xvbn+=misfired.
. ^zz++++=EXTRAWORD
" ^zz++++="Friday
friday ^nr++++=EXTRAWORD
saw ^vbd+vprv++xvbn+=saw
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stopped ^vbd+++xvbnx+=stopped
struggling ^vbg+nom++xvbg+=struggling.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
the ^ati++++=the
worst ^nn++++=worst
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stretched ^vbd+++xvbnx+=stretched
his ^pp$+pp3+++=his
neck ^nn++++=neck
along ^in++++=along
the ^ati++++=the
sand ^nn++++=sand
and ^cc++++=and
looked ^vbd+++xvbn+=looked
straight ^jj++++=straight
at ^rb++++=at
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
angry ^jj++++=angry
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
Puzzled ^j+++xvbn+=Puzzled.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
opened ^vbd+++xvbnx+=opened
the ^ati++++=the
breech ^nn+++??+=breech.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
hands ^nns++++=hands
were ^vbd+bed+aux++=were
shaking ^vbg+++xvbgx+=shaking
so ^ql++++=so
badly ^rb++++=badly
I ^pp1a+pp1+++=I
dropped ^vbd+++xvbnx+=dropped
the ^ati++++=the
bad ^jj+atrb+++=bad
cartridge ^nn++++=cartridge.
. ^zz++++=EXTRAWORD
The ^ati++++=The
second ^od++++=second
went ^vbd+++xvbn+=went
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
" ^zz++++="'Keep
' ^zz++++=EXTRAWORD
keep ^vb++++=EXTRAWORD
still ^jj+pred+++=still,
, ^zz++++=EXTRAWORD
old ^jj+atrb+++=old
chap ^nn++++=chap,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
made ^vbd+++xvbnx+=made
the ^ati++++=the
little ^nn++++=little
rumbling ^vwbg+++xvbg+=rumbling
noise ^nn++++=noise
the ^ati++++=the
sound ^nn++++=sound
he ^pp3a+pp3+++=he
used ^md"++pmd"++=used
to ^to++++=to
make ^vb++++=make
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
scratched ^vbd+++xvbnx+=scratched
his ^pp$+pp3+++=his
jaw ^nn++++=jaw.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
very ^ql+amp+++=very
nearly ^rb+down+++=nearly
cut ^vb+++xvbn+=cut
the ^ati++++=the
rope ^nn++++=rope.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
he ^pp3a+pp3+++=he
kicked ^vbd+++xvbnx+=kicked
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
coral ^nn++++=coral
block ^nn++++=block
struck ^vbd+++xvbn+=struck
my ^pp$+pp1+++=my
shin ^nn++++=shin
and ^cc++++=and
broke ^vbd+++xvbn+=broke
the ^ati++++=the
bone ^nn++++=bone.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
fell ^vbd+++xvbnx+=fell,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
rifle ^nn++++=rifle
went ^vbd+++xvbn+=went
off ^rp+pl+++=off.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
bullet ^nn++++=bullet
entered ^vbd+++xvbn+=entered
behind ^in+pl+++=behind
the ^ati++++=the
eye ^nn++++=eye.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
gave ^vbd+++xvbnx+=gave
one ^cd1++++=one
tremendous ^jj+atrb+++=tremendous
heave ^nn++++=heave.
. ^zz++++=EXTRAWORD
The ^ati++++=The
palm ^np++++=palm
bent ^vbd+++xvbn+=bent,
, ^zz++++=EXTRAWORD
the ^ati++++=the
cord ^nn++++=cord
sang ^vbd+++xvbn+=sang,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
claws ^nns++++=claws
tore ^vbd+++xvbn+=tore
trenches ^nns++++=trenches
in ^in++++=in
the ^ati++++=the
sand ^nn++++=sand.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
lay ^vbd+++xvbnx+=lay
quiet ^jj++++=quiet.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
neck ^nn++++=neck
settled ^vbd+++xvbn+=settled
slowly ^rb+cnj+++=slowly,
, ^zz++++=EXTRAWORD
inch ^nn++++=inch
by ^in++++=by
inch ^nn++++=inch,
, ^zz++++=EXTRAWORD
until ^cs+sub+++=until
the ^ati++++=the
beak ^nn++++=beak
touched ^vbd+++xvbn+=touched
my ^pp$+pp1+++=my
foot ^nn++++=foot.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
all ^abn++++=all."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Butcher ^nn++++=Butcher
finished ^vbd+++xvbn+=finished
his ^pp$+pp3+++=his
whisky ^nn++++=whisky.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
the ^ati++++=the
rain ^nn++++=rain
had ^vbd+hvd+aux++=had
weakened ^vprf+++xvbnx+=weakened
to ^in++++=to
a ^at++++=a
whisper ^nn++++=whisper
among ^in++++=among
the ^ati++++=the
plantain ^nn+++??+=plantain
leaves ^nns++++=leaves.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
sat ^vbd+++xvbnx+=sat
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him
until ^in++++=until
morning ^nn++++=morning,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
leg ^nn++++=leg
was ^vbd+bedz+aux++=was
broken ^vpsv++agls+xvbnx+=broken,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
scarcely ^rb+down+++=scarcely
felt ^vbd+vprv+tht0+xvbn+=felt
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
kept ^vbd+++xvbnx+=kept
my ^pp$+pp1+++=my
hand ^nn++++=hand
on ^in++++=on
his ^pp$+pp3+++=his
neck ^nn++++=neck.
. ^zz++++=EXTRAWORD
The ^ati++++=The
warmth ^nn++++=warmth
went ^vbd+++xvbn+=went
out ^rp+pl+++=out
very ^ql+amp+++=very
slowly ^rb++++=slowly.
. ^zz++++=EXTRAWORD
For ^in++++=For
two ^cd++++=two
years ^nns++++=years
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
wished ^vprf+++xvbnx+=wished
for ^in++++=for
a ^at++++=a
ship ^nn++++=ship
every ^at++++=every
day ^nn++++=day.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
I ^pp1a+pp1+++=I
would ^md+prd+++=would
have ^vb+hv+aux++=have
given ^vprf+++xvbnx+=given
every ^at++++=every
penny ^nn++++=penny
Gribble ^np+++??+=Gribble
owed ^vbd+++xvbn+=owed
me ^pp1o+pp1+++=me
for ^in++++=for
one ^cd1++++=one
more ^rbr++++=more
day ^nn++++=day
before ^cs+sub+++=before
I ^pp1a+pp1+++=I
pulled ^vbd+++xvbnx+=pulled
that ^dt+dem+++=that
cord ^nn++++=cord.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
island ^npl++++=island
changed ^vbd+++xvbn+=changed
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
died ^vbd+++xvbnx+=died.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You'd
'd ^md+prd+aux++0=EXTRAWORD
think ^vb+vprv+++=think
such ^abl++++=such
a ^at++++=a
great ^jj++++=great
brute ^jjb++++=brute
made ^vprf+++xvbn+=made
noise ^nn++++=noise
all ^rb++++=all
the ^ati++++=the
time ^nn++++=time,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=didn't.
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
Still ^rb+cnj+++=Still,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
absence ^nn+nom+++=absence
was ^vbd+bedz+vrb++=was
louder ^jjr+pred+++=louder
than ^in++++=than
anything ^pn++++=anything.
. ^zz++++=EXTRAWORD
No ^at++++=No
tracks ^nn++++=tracks
over ^in++++=over
mine ^nn++++=mine.
. ^zz++++=EXTRAWORD
No ^at++++=No
booming ^jj+++xvbg+=booming
inland ^jjb++++=inland.
. ^zz++++=EXTRAWORD
No ^at++++=No
black ^jj+atrb+++=black
head ^nn++++=head
above ^jjb++++=above
the ^ati++++=the
scrub ^nn++++=scrub
watching ^vwbg+++xvbg+=watching
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
talked ^vbd+++xvbnx+=talked
aloud ^rb++++=aloud
and ^cc++++=and
heard ^vbd+vprv+tht0+xvbn+=heard
myself ^ppl+pp1+++=myself
talking ^vbg+++xvbg+=talking.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
loneliness ^nns+nom+++=loneliness.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
buried ^vbd+++xvbnx+=buried
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
could ^md+pos+++=could
after ^cs+sub+++=after
the ^ati++++=the
leg ^nn++++=leg
set ^vbd+++xvbn+=set.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
out ^rp+pl+++=out
of ^in++++=of
sentiment ^nn+nom+++=sentiment
only ^rb+down+++=only.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
knew ^vbd+vprv+tht0+xvbnx+=knew
the ^ati++++=the
skeleton ^nn++++=skeleton
was ^vbd+bedz+vrb++=was
valuable ^jj+pred+++=valuable.
. ^zz++++=EXTRAWORD
Scientific ^jj+atrb+++=Scientific
duty ^nn++++=duty,
, ^zz++++=EXTRAWORD
commerce ^nn++++=commerce
call ^nn++++=call
it ^pp3+it+++=it
what ^wdt+who+++=what
you ^pp2+pp2+++=you
please ^uh++++=please.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
cut ^vbd+++xvbnx+=cut
away ^rp+pl+++=away
the ^ati++++=the
flesh ^nn++++=flesh
with ^in++++=with
shell ^nn++++=shell
knives ^nns++++=knives
and ^cc++++=and
let ^vb+++xvbn+=let
crabs ^nns+++??+=crabs
clean ^jj++++=clean
the ^ati++++=the
bones ^nns++++=bones.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
took ^vbd+++xvbn+=took
months ^nns++++=months.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
numbered ^vbd+++xvbnx+=numbered
the ^ati++++=the
smaller ^jjr+atrb+++=smaller
pieces ^nns++++=pieces
with ^in++++=with
charcoal ^nn+nom+++=charcoal
and ^cc++++=and
packed ^jj+++xvbn+=packed
them ^pp3o+pp3+++=them
in ^in++++=in
coconut ^nn++++=coconut
matting ^nn++++=matting.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
skull ^nn++++=skull
I ^pp1a+pp1+++=I
kept ^vbd+++xvbnx+=kept
by ^in++++=by
my ^pp$+pp1+++=my
sleeping ^jj+atrb++xvbg+=sleeping
place ^nn++++=place.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
year ^nn++++=year
passed ^vbd+++xvbn+=passed
after ^in++++=after
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps
a ^rb++++=a
little ^rb"++++=little
less ^rbr++++=less.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
stopped ^vbd+++xvbnx+=stopped
cutting ^nvbg+++xvbg+=cutting
salary ^nn++++=salary
notches ^nns++++=notches.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
too ^ql++++=too
many ^ap++++=many,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Gribble ^np+++??+=Gribble
Brothers ^nns+nom+++=Brothers
began ^vbd+++xvbn+=began
to ^to++++=to
seem ^vbi+seem+++=seem
less ^rbr++++=less
real ^jj++++=real
than ^in++++=than
Friday ^nr++++=Friday.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
one ^cd1++++=one
afternoon ^nn++++=afternoon
I ^pp1a+pp1+++=I
saw ^vbd+vprv+tht0+xvbnx+=saw
a ^at++++=a
white ^nn++++=white
sail ^vb++++=sail
outside ^jjb++++=outside
the ^ati++++=the
reef ^nn++++=reef.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
made ^vbd+++xvbnx+=made
smoke ^nn++++=smoke
with ^in++++=with
damp ^nn++++=damp
leaves ^nns++++=leaves
and ^cc++++=and
set ^vbd+++xvbn+=set
fire ^nn++++=fire
to ^to++++=to
half ^abn++++=half
my ^pp$+pp1+++=my
shelter ^nn++++=shelter.
. ^zz++++=EXTRAWORD
The ^ati++++=The
vessel ^nn++++=vessel
was ^vbd+bedz+vrb++=was
a ^at++++=a
yacht ^nn++++=yacht,
, ^zz++++=EXTRAWORD
the ^ati++++=the
*dorothea* ^nn+++??+=*Dorothea*,
, ^zz++++=EXTRAWORD
owned ^xvbn+++xvbn+=owned
by ^in++++=by
a ^at++++=a
fellow ^nn++++=fellow
named ^vbd+++xvbn+=named
Penhallick ^np+++??+=Penhallick
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
lost ^vprf+++xvbnx+=lost
his ^pp$+pp3+++=his
way ^nn++++=way
hunting ^vwbg+++xvbg+=hunting
an ^at++++=an
island ^nn++++=island
that ^tht+rel+++=that
existed ^jj+++xvbn+=existed
only ^rb+down+++=only
on ^in++++=on
an ^at++++=an
Admiralty ^np++++=Admiralty
chart ^nn++++=chart.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sent ^vbd+++xvbnx+=sent
a ^at++++=a
boat ^nn++++=boat
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
found ^vbd+vprv+tht0+xvbnx+=found
me ^pp1o+pp1+++=me
waving ^vbg+++xvbg+=waving
beside ^in+pl+++=beside
a ^at++++=a
heap ^nn++++=heap
of ^in++++=of
bones ^nns++++=bones.
. ^zz++++=EXTRAWORD
" ^zz++++="Penhallick
penhallick ^nn+++??+=EXTRAWORD
was ^vbd+bedz+vrb++=was
decent ^jj+pred+++=decent
enough ^dt++++=enough,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
charged ^vbd+vpub++xvbnx+=charged
me ^pp1o+pp1+++=me
for ^in++++=for
clothes ^nns++++=clothes,
, ^zz++++=EXTRAWORD
passage ^nn+nom+++=passage
and ^cc++++=and
medical ^jj+atrb+++=medical
attendance ^nn+nom+++=attendance
when ^wrb+who+++=when
we ^pp1a+pp1+++=we
reached ^vbd+++xvbn+=reached
Mah ^np+++??+=Mah
. ^zz++++=.
He ^pp3a+pp3+++=He
also ^rb++++=also
wanted ^vbd+++xvbn+=wanted
half ^abn++++=half
the ^ati++++=the
skeleton ^nn++++=skeleton
on ^in++++=on
the ^ati++++=the
ground ^nn++++=ground
that ^tht+ncmp+++=that
his ^pp$+pp3+++=his
yacht ^nn++++=yacht
had ^vbd+hvd+aux++=had
