# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
. ^zz++++=EXTRAWORD
" ^zz++++="Exiled
exiled ^vbd+++xvbn+=EXTRAWORD
fans ^nns++++=fans
have ^md"++pmd"++=have
got ^vb++pmd"+xvbnx+=got
to ^to+vcmp+pmd++=to
stick ^vb++++=stick
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
brotherhood ^nn+nom+++=brotherhood.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
may ^md+pos+++=may
not ^xnot++not++=not
understand ^vb+vprv+++=understand,
, ^zz++++=EXTRAWORD
but ^cs+sub+++=but
that ^cs"++++=that's
's ^vbz+bez+vrb++0=EXTRAWORD
because ^cs+cos+++=because
you ^pp2+pp2+++=you've
've ^vb+hv+aux++0=EXTRAWORD
got ^vprf+++xvbnx+=got
the ^ati++++=the
heart ^nn++++=heart
of ^in++++=of
a ^at++++=a
tax ^nn++++=tax
collector ^nn++++=collector."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
newspaper ^nn+nom+++=newspaper
will ^md+prd+++=will
understand ^vb+vprv+++=understand.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
will ^md+prd+++=will
make ^vb++++=make
an ^at++++=an
excellent ^jj+atrb+++=excellent
story ^nn++++=story."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np++++=Birdsey's
's ^$++++=EXTRAWORD
heroic ^jj+atrb+++=heroic
glow ^nn++++=glow
flickered ^vbd+++xvbn+=flickered.
. ^zz++++=EXTRAWORD
" ^zz++++="Story?"
story ^nn++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Prominent
prominent ^jj+atrb+++=EXTRAWORD
American ^jj+atrb+++=American
resident ^jj+atrb+++=resident
aids ^nns++++=aids
fugitive ^jj+atrb+++=fugitive
bank ^nn++++=bank
robber ^nn++++=robber
after ^in++++=after
assaulting ^xvbg+++xvbg+=assaulting
journalist ^nn+nom+++=journalist."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
print ^vb++++=print
my ^pp$+pp1+++=my
name ^nn++++=name?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
imagine ^vb+vprv+++=imagine
omitting ^nvbg+++xvbg+=omitting
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np++++=Birdsey's
's ^$++++=EXTRAWORD
jaw ^nn++++=jaw
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
Until ^cs+sub+++=Until
this ^dt+dem+++=this
moment ^nn++++=moment
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
regarded ^vprf+++xvbnx+=regarded
the ^ati++++=the
evening ^nn++++=evening
as ^in++++=as
private ^nn++++=private.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
now ^rn+tm+++=now
opened ^vbd+++xvbn+=opened
before ^in++++=before
him ^pp3o+pp3+++=him
in ^in++++=in
headlines ^nns++++=headlines.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
paper ^nn++++=paper
on ^in++++=on
the ^ati++++=the
breakfast ^nn++++=breakfast
tray ^nn++++=tray
at ^in++++=at
Thanet ^np+++??+=Thanet
House ^nn++++=House.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
Eulalie ^np++++=Eulalie's
's ^$++++=EXTRAWORD
eyebrows ^nns++++=eyebrows
rise ^nn++++=rise.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv+tht0+xvbnx+=saw
the ^ati++++=the
earl ^np++++=earl
adjust ^vb++++=adjust
his ^pp$+pp3+++=his
monocle ^nn+++??+=monocle.
. ^zz++++=EXTRAWORD
Above ^jjb++++=Above
all ^rb+cnj+++=all,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
Mrs ^npt++++=Mrs
Birdsey ^np++++=Birdsey.
. ^zz++++=EXTRAWORD
The ^ati++++=The
resurrected ^jj+atrb++xvbn+=resurrected
warrior ^nn++++=warrior
instinct ^nn++++=instinct
quietly ^rb++++=quietly
packed ^vbd+++xvbn+=packed
its ^pp$+it+++=its
bag ^nn++++=bag
and ^cc++++=and
departed ^jj+++xvbn+=departed.
. ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
observed ^vbd+vprv++xvbn+=observed
the ^ati++++=the
collapse ^nn++++=collapse
with ^in++++=with
interest ^nn++++=interest.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^rn+pl+++=EXTRAWORD
may ^md+pos+++=may
also ^rb++++=also
be ^vb+be+vrb++=be
legal ^jj+atrb+++=legal
consequences ^nns+nom+++=consequences."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
sank ^vbd+++xvbn+=sank
into ^in++++=into
a ^at++++=a
chair ^nn++++=chair.
. ^zz++++=EXTRAWORD
" ^zz++++="Legal
legal ^jj+atrb+++=EXTRAWORD
consequences ^nns+nom+++=consequences?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Obstructing
obstructing ^vbg+++xvbg+=EXTRAWORD
justice ^nn++++=justice.
. ^zz++++=EXTRAWORD
Assault ^nn++++=Assault.
. ^zz++++=EXTRAWORD
Aiding ^np+++??+=Aiding
escape ^nn++++=escape."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Would
would ^md+prd+++=EXTRAWORD
they ^pp3a+pp3+++=they
put ^vbd+++xvbnx+=put
me ^pp1o+pp1+++=me
in ^in++++=in
jail ^nn++++=jail?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
possible ^jj++++=possible."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
brightened ^vbd+++xvbn+=brightened
faintly ^rb++++=faintly.
. ^zz++++=EXTRAWORD
Jail ^nn++++=Jail,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
containing ^vbg+++xvbg+=containing
inconveniences ^nns+nom+++=inconveniences,
, ^zz++++=EXTRAWORD
did ^vbd+dod+aux++=did
not ^xnot++not++=not
contain ^vb++++=contain
duchesses ^nns+nom+++=duchesses.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
remembered ^vbd+vprv++xvbnx+=remembered
that ^tht+vcmp+++=that
Mrs ^npt++++=Mrs
Birdsey ^np++++=Birdsey
would ^md+prd+++=would
visit ^vb++++=visit.
. ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
took ^vbd+++xvbn+=took
his ^pp$+pp3+++=his
coat ^nn++++=coat
from ^in++++=from
the ^ati++++=the
back ^nn++++=back
of ^in++++=of
a ^at++++=a
chair ^nn++++=chair.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
report ^vb++++=report
the ^ati++++=the
matter ^nn++++=matter."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Now,
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
look ^vb++++=look
here ^rn+pl+++=here,
, ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We're
're ^vb+ber+vrb++0=EXTRAWORD
both ^abx++++=both
Americans ^nns+nom+++=Americans."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
is ^vbz+bez+vrb++=is
Benyon ^np+++??+=Benyon."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Exactly.
exactly ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
the ^ati++++=the
spirit ^nn++++=spirit."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
my ^pp$+pp1+++=my
spirit ^nn++++=spirit."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
became ^vbd+++xvbn+=became
persuasive ^jj++++=persuasive.
. ^zz++++=EXTRAWORD
" ^zz++++="Suppose
suppose ^vb+vprv+tht0++=EXTRAWORD
we ^pp1a+pp1+++=we
say ^vb+vpub+tht0++=say
the ^ati++++=the
dinner ^nn++++=dinner
got ^vbd+++xvbn+=got
lively ^jj++++=lively.
. ^zz++++=EXTRAWORD
Three ^cd++++=Three
old ^jj+atrb+++=old
baseball ^nn++++=baseball
fans ^nns++++=fans,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know.
. ^zz++++=EXTRAWORD
Champagne ^nn++++=Champagne.
. ^zz++++=EXTRAWORD
Argument ^nn+nom+++=Argument
about ^in++++=about
the ^ati++++=the
infield ^nn+++??+=infield
fly ^vb++++=fly
rule ^nn++++=rule.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
things ^nns++++=things
happen ^vb+++??+=happen."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
pistol ^nn++++=pistol
was ^vbd+bedz+aux++=was
produced ^vpsv++agls+xvbnx+=produced."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Bad
bad ^jj+atrb+++=EXTRAWORD
taste ^nn++++=taste,
, ^zz++++=EXTRAWORD
certainly ^rb++++=certainly.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
he ^pp3a+pp3+++=he
put ^vbd+++xvbnx+=put
it ^pp3+it+++=it
down ^rp++++=down."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
fled ^vbd+++xvbnx+=fled."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Had
had ^vb+hv+vrb++=EXTRAWORD
another ^dt++++=another
engagement ^nn+nom+++=engagement."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+aux++=was
knocked ^vpsv++agls+xvbnx+=knocked
over ^rb+phrv+++=over
a ^at++++=a
sofa ^nn++++=sofa."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
slipped ^vbd+++xvbn+=slipped."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
charged ^vbd+vpub++xvbn+=charged
me ^pp1o+pp1+++=me
like ^in++++=like
a ^at++++=a
bull ^nn++++=bull."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+aux++=was
coming ^vbg+++xvbgx+=coming
over ^in++++=over
to ^to++++=to
help ^vbi++++=help."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="With
with ^in++++=EXTRAWORD
your ^pp$+pp2+++=your
head ^jjb++++=head
down ^rp++++=down?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
near ^in+pl+++=near-sighted."
- ^zz++++=EXTRAWORD
sighted ^vprf+++xvbn+=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
put ^vbd+++xvbn+=put
on ^rb+phrv+++=on
his ^pp$+pp3+++=his
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
watched ^vbd+++xvbn+=watched
him ^pp3o+pp3+++=him
in ^in++++=in
misery ^nn++++=misery.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
clear ^jj+pred+++=clear
that ^tht+jcmp+++=that
reason ^nn++++=reason,
, ^zz++++=EXTRAWORD
sentiment ^nn+nom+++=sentiment,
, ^zz++++=EXTRAWORD
patriotism ^nn+nom+++=patriotism,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
creative ^jj+atrb+++=creative
reconstruction ^nn+nom+++=reconstruction
had ^vbd+hvd+aux++=had
failed ^vprf+++xvbnx+=failed.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
money ^nn++++=money
remained ^vbd+++xvbn+=remained,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Birdsey ^np+++??+=Birdsey
was ^vbd+bedz+vrb++=was
too ^ql++++=too
fundamentally ^rb++++=fundamentally
honest ^jj++++=honest
to ^to++++=to
offer ^vbi++++=offer
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Also ^rb+cnj+++=Also,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
suspected ^vbd+vprv++xvbnx+=suspected
that ^tht+vcmp+++=that
a ^at++++=a
journalist ^nn+nom+++=journalist
who ^whp+rel+subj++=who
smelled ^vbd+++xvbn+=smelled
a ^at++++=a
front ^jjb+atrb+++=front
page ^nn++++=page
would ^md+prd+++=would
cost ^vb++++=cost
more ^ql++++=more
than ^cs+sub+++=than
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
on ^rp++++=on
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
door ^nn++++=door,
, ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
paused ^vbd+++xvbn+=paused.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
call ^vb++++=call
Scotland ^np++++=Scotland
Yard ^nn++++=Yard
at ^rb++++=at
once ^rb"+tm+++=once."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
waited ^vbd+++xvbn+=waited.
. ^zz++++=EXTRAWORD
" ^zz++++="But?"
but ^cc++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
Benyon ^np+++??+=Benyon
has ^vbz+hvz+vrb++=has
several ^ap++++=several
minutes ^nns++++=minutes'
' ^zz++++=EXTRAWORD
start ^vb++++=start,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
London ^np++++=London
is ^vbz+bez+vrb++=is
large ^jj+pred+++=large.
. ^zz++++=EXTRAWORD
Also ^rb+cnj+++=Also,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
dislike ^nn++++=dislike
wasting ^vwbg+++xvbg+=wasting
the ^ati++++=the
police ^nns++++=police's
's ^$++++=EXTRAWORD
time ^nn++++=time."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
sat ^vbd+++xvbn+=sat
upright ^jj++++=upright.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
mean ^vb+vprv+++=mean
" ^zz++++="
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
mean ^vb+vprv+tht0++=mean
I ^pp1a+pp1+++=I
may ^md+pos+++=may
telephone ^vb++++=telephone
from ^in++++=from
the ^ati++++=the
lobby ^nn++++=lobby.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
I ^pp1a+pp1+++=I
may ^md+pos+++=may
go ^vb++++=go
to ^in++++=to
my ^pp$+pp1+++=my
office ^nn++++=office
first ^rb++++=first."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
vulturine ^nn+++??+=vulturine
face ^nn++++=face
relaxed ^vbd+++xvbn+=relaxed
slightly ^rb+down+++=slightly.
. ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
tackle ^nn++++=tackle
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
bad ^jj++++=bad
for ^in++++=for
a ^at++++=a
man ^nn++++=man
of ^in++++=of
your ^pp$+pp2+++=your
build ^nn++++=build."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
glowed ^vbd+++xvbn+=glowed.
. ^zz++++=EXTRAWORD
" ^zz++++="Used
used ^md"++pmd"++=EXTRAWORD
to ^to++++=to
play ^vb++++=play
football ^nn++++=football."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
inferred ^vbd+++xvbnx+=inferred
something ^pn++++=something
of ^in++++=of
the ^ati++++=the
sort ^nn++++=sort."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
about ^in++++=about
the ^ati++++=the
story ^nn++++=story?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Waterall ^np+++??+=Waterall
opened ^vbd+++xvbn+=opened
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
decide ^vb+vprv+++=decide
in ^in++++=in
the ^ati++++=the
morning ^nn++++=morning."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
went ^vbd+++xvbnx+=went
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
remained ^vbd+++xvbn+=remained
motionless ^jj++++=motionless.
. ^zz++++=EXTRAWORD
Hope ^nn++++=Hope
and ^cc++++=and
terror ^nn++++=terror
pulled ^vbd+++xvbn+=pulled
him ^pp3o+pp3+++=him
in ^in++++=in
opposite ^jj+atrb+++=opposite
directions ^nns+nom+++=directions
like ^in++++=like
two ^cd++++=two
dogs ^nns++++=dogs
disputing ^vwbg+++xvbg+=disputing
a ^at++++=a
cushion ^nn++++=cushion.
. ^zz++++=EXTRAWORD
Presently ^rb+tm+++=Presently
he ^pp3a+pp3+++=he
rose ^vbd+++xvbnx+=rose
and ^cc+phrs+++=and
crossed ^vbd+++xvbn+=crossed
to ^in++++=to
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
Far ^rb+pl+++=Far
below ^in+strn+++=below,
, ^zz++++=EXTRAWORD
cabs ^vbz+++??+=cabs
moved ^vbd+++xvbn+=moved
along ^in++++=along
the ^ati++++=the
Strand ^nn++++=Strand,
, ^zz++++=EXTRAWORD
each ^dt++++=each
one ^cd1++++=one
potentially ^rb++++=potentially
containing ^jj+++xvbg+=containing
John ^np++++=John
Benyon ^np+++??+=Benyon,
, ^zz++++=EXTRAWORD
Scotland ^np++++=Scotland
Yard ^nn++++=Yard,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
Mrs ^npt++++=Mrs
Birdsey ^np++++=Birdsey.
. ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
found ^vbd+vprv+tht0+xvbn+=found
himself ^ppl+pp3+++=himself
hoping ^vbg+vprv++xvbg+=hoping
that ^tht+vcmp+++=that
Benyon ^np+++??+=Benyon
had ^vbd+hvd+aux++=had
reached ^vprf+++xvbnx+=reached
a ^at++++=a
station ^nn+nom+++=station,
, ^zz++++=EXTRAWORD
shed ^j+++xvbn+=shed
the ^ati++++=the
beard ^nn++++=beard,
, ^zz++++=EXTRAWORD
changed ^j+++xvbn+=changed
his ^pp$+pp3+++=his
coat ^nn++++=coat,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
disappeared ^vpsv++agls+xvbn+=disappeared
into ^in++++=into
the ^ati++++=the
vast ^jj+atrb+++=vast
machinery ^nn+nom+++=machinery
of ^in++++=of
England ^np++++=England.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+aux++=did
not ^xnot++not++=not
inquire ^vb++++=inquire
too ^rb++++=too
closely ^rb++++=closely
into ^in++++=into
the ^ati++++=the
morality ^nn+nom+++=morality
of ^in++++=of
this ^dt+dem+++=this
wish ^nn++++=wish.
. ^zz++++=EXTRAWORD
Morality ^nn+nom+++=Morality,
, ^zz++++=EXTRAWORD
like ^in++++=like
evening ^nn++++=evening
dress ^nn++++=dress,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
apt ^jj+pred+++=apt
to ^to+jcmp+++=to
become ^vbi++++=become
restrictive ^jj++++=restrictive
after ^in++++=after
dinner ^nn++++=dinner.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
poured ^vbd+++xvbnx+=poured
the ^ati++++=the
last ^ap++++=last
of ^in++++=of
the ^ati++++=the
champagne ^nn++++=champagne
into ^in++++=into
his ^pp$+pp3+++=his
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
" ^zz++++="To
to ^in++++=EXTRAWORD
the ^ati++++=the
brotherhood ^nn+nom+++=brotherhood,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
drank ^vbd+++xvbnx+=drank.
. ^zz++++=EXTRAWORD
The ^ati++++=The
champagne ^nn++++=champagne
steadied ^vbd+++xvbn+=steadied
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
surveyed ^vbd+++xvbnx+=surveyed
the ^ati++++=the
wreckage ^nn+nom+++=wreckage
of ^in++++=of
the ^ati++++=the
room ^nn++++=room
the ^ati++++=the
overturned ^jj+atrb++xvbn+=overturned
chair ^nn++++=chair,
, ^zz++++=EXTRAWORD
the ^ati++++=the
fallen ^vprf+++xvbn+=fallen
cushions ^nns++++=cushions,
, ^zz++++=EXTRAWORD
the ^ati++++=the
abandoned ^jj+atrb++xvbn+=abandoned
pistol ^nn++++=pistol
beneath ^in+pl+++=beneath
the ^ati++++=the
table ^nn++++=table
and ^cc++++=and
felt ^vpsv++agls+xvbn+=felt
for ^in+ppvb+++=for
one ^cd1++++=one
splendid ^jj+atrb+++=splendid
instant ^nn+nom+++=instant
that ^tht+rel+obj++=that
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
a ^at++++=a
man ^nn++++=man
of ^in++++=of
action ^nn++++=action.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
defied ^vprf+++xvbnx+=defied
a ^at++++=a
journalist ^nn+nom+++=journalist,
, ^zz++++=EXTRAWORD
saved ^xvbn+++xvbn+=saved
a ^at++++=a
fellow ^jjb+atrb+++=fellow
fan ^nn++++=fan,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
revived ^vbd+++xvbn+=revived
the ^ati++++=the
lost ^jj+atrb++xvbn+=lost
technique ^nn++++=technique
of ^in++++=of
the ^ati++++=the
flying ^jj+atrb++xvbg+=flying
tackle ^nn++++=tackle.
. ^zz++++=EXTRAWORD
Somewhere ^rb++++=Somewhere
in ^in++++=in
London ^np++++=London
a ^at++++=a
fugitive ^nn++++=fugitive
was ^vbd+bedz+aux++=was
running ^vbg+++xvbgx+=running
free ^jj++++=free
because ^cs+cos+++=because
J ^zz++++=J.
. ^zz++++=EXTRAWORD
Wilmot ^np++++=Wilmot
Birdsey ^np+++??+=Birdsey
had ^vbd+hvd+aux++=had
risen ^vwbn+++xvbn+=risen
against ^in++++=against
tyranny ^nn++++=tyranny.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
telephone ^nn++++=telephone
rang ^vbd+++xvbn+=rang.
. ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
stared ^vbd+++xvbn+=stared
at ^rb++++=at
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
rang ^vbd+++xvbn+=rang
again ^rb+tm+++=again
with ^in++++=with
the ^ati++++=the
measured ^jj+atrb++xvbn+=measured
confidence ^nn+nom+++=confidence
of ^in++++=of
an ^at++++=an
instrument ^nn+nom+++=instrument
that ^tht+rel+subj++=that
knows ^vbz+vprv+++=knows
the ^ati++++=the
worst ^nn++++=worst.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
lifted ^vbd+++xvbnx+=lifted
the ^ati++++=the
receiver ^nn+nom+++=receiver.
. ^zz++++=EXTRAWORD
" ^zz++++="Hello?"
hello ^rb+dspt+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
that ^tht+vcmp+++=that
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
Wilmot ^np++++=Wilmot?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Mrs ^npt++++=Mrs
Birdsey ^np++++=Birdsey.
. ^zz++++=EXTRAWORD
The ^ati++++=The
champagne ^nn++++=champagne
ceased ^vbd+++xvbn+=ceased
to ^to++++=to
be ^vbi++vrb++=be
an ^at++++=an
army ^nn++++=army
and ^cc++++=and
became ^vbd+++xvbn+=became
a ^at++++=a
memory ^nn++++=memory.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
dear ^nn++++=dear."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
telephoned ^vprf+++xvbnx+=telephoned
three ^cd++++=three
times ^nns++++=times.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hotel ^npl++++=hotel
said ^vbd+vpub+tht0+xvbn+=said
you ^pp2+pp2+++=you
were ^vbd+bed+aux++=were
dining ^vbg+++xvbgx+=dining."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Just
just ^rb+emph+++=EXTRAWORD
a ^rb++++=a
little ^rb"++++=little
soup ^nn++++=soup."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="With
with ^in++++=EXTRAWORD
whom ^whp+rel+pied++=whom?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Birdsey ^np+++??+=Birdsey
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
overturned ^jj+atrb++xvbn+=overturned
furniture ^nn++++=furniture
and ^cc++++=and
at ^in++++=at
the ^ati++++=the
pistol ^nn++++=pistol
on ^in++++=on
