# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
Miller ^np++++=Miller's
's ^$++++=EXTRAWORD
youngest ^jjt+atrb+++=youngest
son ^nn++++=son
carried ^vbd+++xvbn+=carried
a ^rb++++=a
little ^rb"++++=little
bunch ^nn++++=bunch
of ^in++++=of
white ^jj+atrb+++=white
violets ^nns+nom+++=violets.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
Miller ^nn++++=Miller
himself ^ppl+pp3+++=himself
did ^vbd+dod+aux++=did
not ^xnot++not++=not
cry ^vb++++=cry,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
face ^nn++++=face
had ^vb+hv+vrb++=had
a ^at++++=a
solemn ^jj+atrb+++=solemn
expression ^nn++++=expression,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
many ^ap++++=many
people ^nns++++=people
thought ^vbd+++xvbn+=thought
very ^ql+amp+++=very
impressive ^jj++++=impressive.
. ^zz++++=EXTRAWORD
" ^zz++++="After
after ^cs+sub+++=EXTRAWORD
the ^ati++++=the
burial ^nn++++=burial
they ^pp3a+pp3+++=they
went ^vbd+++xvbnx+=went
to ^in++++=to
the ^ati++++=the
inn ^nn++++=inn
and ^cc++++=and
drank ^vbd+++xvbn+=drank
spiced ^jj+atrb+++=spiced
ale ^nn++++=ale
and ^cc++++=and
ate ^vbd+++xvbn+=ate
seed ^nn++++=seed-cakes.
- ^zz++++=EXTRAWORD
cakes ^nns++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
Miller ^nn++++=Miller
sat ^vbd+++xvbn+=sat
in ^in++++=in
the ^ati++++=the
best ^jjt+atrb+++=best
chair ^nn++++=chair
by ^in++++=by
the ^ati++++=the
fire ^nn++++=fire.
. ^zz++++=EXTRAWORD
" ^zz++++="'Little
' ^zz++++=EXTRAWORD
little ^ap++++=EXTRAWORD
Hans ^np++++=Hans
is ^vbz+bez+vrb++=is
certainly ^rb++++=certainly
a ^at++++=a
great ^jj+atrb+++=great
loss ^nn++++=loss
to ^in++++=to
everyone ^pn++++=everyone,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
blacksmith ^nn++++=blacksmith.
. ^zz++++=EXTRAWORD
" ^zz++++="'A
' ^zz++++=EXTRAWORD
a ^at++++=EXTRAWORD
great ^jj+atrb+++=great
loss ^nn++++=loss
to ^in++++=to
me ^pp1o+pp1+++=me
in ^rb++++=in
particular ^rb"++++=particular,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
answered ^vbd+vpub++xvbn+=answered
the ^ati++++=the
Miller ^nn++++=Miller.
. ^zz++++=EXTRAWORD
' ^zz++++='Why,
why ^wrb+who+++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vb+hv+aux++=had
practically ^rb+down+splt++=practically
given ^vprf+++xvbnx+=given
him ^pp3o+pp3+++=him
my ^pp$+pp1+++=my
wheelbarrow ^nn++++=wheelbarrow,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
now ^rn+tm+++=now
I ^pp1a+pp1+++=I
do ^vb+do+aux++=do
not ^xnot++not++=not
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
to ^to++++=to
do ^vbi++++=do
with ^in++++=with
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
takes ^vbz++++=takes
up ^rb+phrv+++=up
room ^nn++++=room
in ^in++++=in
my ^pp$+pp1+++=my
barn ^nn++++=barn,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
in ^in++++=in
such ^abl++++=such
bad ^jj+atrb+++=bad
condition ^nn+nom+++=condition
that ^tht+rel+obj++=that
I ^pp1a+pp1+++=I
could ^md+pos+++=could
not ^xnot++not++=not
sell ^vb++++=sell
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
will ^md+prd+++=will
teach ^vb+vsua+++=teach
me ^pp1o+pp1+++=me
never ^rb++++=never
to ^to++++=to
give ^vbi++++=give
anything ^pn++++=anything
away ^rp+pl+++=away
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
always ^rb++++=always
suffers ^nns+nom+++=suffers
for ^in++++=for
being ^xvbg+++xvbg+=being
generous ^jj++++=generous.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'That
' ^zz++++=EXTRAWORD
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
very ^ql+amp+++=very
true ^jj++++=true,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
several ^ap++++=several
of ^in++++=of
the ^ati++++=the
guests ^nns++++=guests,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
Miller ^nn++++=Miller
was ^vbd+bedz+vrb++=was
rich ^jj+pred+++=rich,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
astonishing ^jj+pred+++=astonishing
how ^wrb+who+++=how
true ^jj+atrb+++=true
rich ^jj+atrb+++=rich
people ^nns++++=people's
's ^$++++=EXTRAWORD
opinions ^nns++++=opinions
sound ^nn++++=sound
when ^wrb+who+++=when
they ^pp3a+pp3+++=they
are ^vb+ber+aux++=are
spoken ^vpsv++agls+xvbnx+=spoken
in ^in++++=in
a ^at++++=a
warm ^jj+atrb+++=warm
room ^nn++++=room.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
Miller ^np++++=Miller
accepted ^vbd+++xvbn+=accepted
another ^dt++++=another
cup ^nn++++=cup
of ^in++++=of
ale ^nn++++=ale
and ^cc++++=and
began ^vbd+++xvbn+=began
to ^to++++=to
explain ^vbi+vpub+++=explain
the ^ati++++=the
difference ^nn+nom+++=difference
between ^in++++=between
prudence ^nn+nom+++=prudence
and ^cc++++=and
selfishness ^nns+nom+++=selfishness.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
blacksmith ^nn++++=blacksmith
went ^vbd+++xvbn+=went
outside ^jjb++++=outside,
, ^zz++++=EXTRAWORD
the ^ati++++=the
schoolmaster ^nn+nom+++=schoolmaster
looked ^vbd+++xvbn+=looked
into ^in+ppvb+++=into
the ^ati++++=the
fire ^nn++++=fire,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
Miller ^np++++=Miller's
's ^$++++=EXTRAWORD
youngest ^jjt+atrb+++=youngest
son ^nn++++=son
put ^vbd+++xvbn+=put
his ^pp$+pp3+++=his
violets ^nns+nom+++=violets
on ^in++++=on
the ^ati++++=the
empty ^jj+atrb+++=empty
chair ^nn++++=chair
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
the ^ati++++=the
end ^nn++++=end,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Linnet ^np+++??+=Linnet.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
what ^wdt+who+++=what
became ^vbd+++xvbn+=became
of ^in++++=of
the ^ati++++=the
Miller ^nn++++=Miller?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbd+vsua++xvbn+=asked
the ^ati++++=the
Water ^nn++++=Water-rat.
- ^zz++++=EXTRAWORD
rat ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="Nothing
nothing ^pn++++=EXTRAWORD
became ^vbd+++xvbn+=became
of ^in++++=of
him ^pp3o+pp3+++=him,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
answered ^vbd+vpub++xvbn+=answered
the ^ati++++=the
Linnet ^np+++??+=Linnet.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
continued ^vbd+++xvbnx+=continued
to ^to++++=to
prosper ^vbi++++=prosper."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought
so ^ql++++=so,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Water ^nn++++=Water-rat.
- ^zz++++=EXTRAWORD
rat ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
had ^vb+hv+vrb++=had
a ^at++++=a
practical ^jj+atrb+++=practical
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
like ^vb++++=like
him ^pp3o+pp3+++=him
very ^ql+amp+++=very
much ^ap++++=much.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
understood ^vbd+vprv++xvbnx+=understood
friendship ^nn+nom+++=friendship
thoroughly ^rb+cnj+++=thoroughly,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
perhaps ^rb++++=perhaps
he ^pp3a+pp3+++=he
spoke ^vbd+++xvbnx+=spoke
too ^rb++++=too
often ^rb++++=often
about ^in++++=about
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
A ^at++++=A
truly ^rb++++=truly
wise ^jj+atrb+++=wise
person ^nn++++=person
should ^md+nec+++=should
keep ^vb++++=keep
some ^dti++++=some
wisdom ^nn++++=wisdom
in ^in++++=in
reserve ^nn++++=reserve,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
other ^ap++++=other
people ^nns++++=people
may ^md+pos+++=may
steal ^vb++++=steal
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
afraid ^jj+pred+++=afraid
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
missed ^vprf+++xvbnx+=missed
the ^ati++++=the
meaning ^nvbg+++xvbg+=meaning,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Linnet ^np+++??+=Linnet.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
meaning ^nvbg+++xvbg+=meaning?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
moral ^nn++++=moral."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+aux++=EXTRAWORD
you ^pp2+pp2+++=you
mean ^vb+vprv+++=mean
to ^to+vcmp+++=to
say ^vbi+vpub+tht0++=say
the ^ati++++=the
story ^nn++++=story
has ^vbz+hvz+vrb++=has
a ^at++++=a
moral ^nn++++=moral?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
the ^ati++++=the
Water ^nn++++=Water-rat.
- ^zz++++=EXTRAWORD
rat ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="Certainly."
certainly ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Well,
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
really ^rb+cnj+++=really,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Water ^nn++++=Water-rat
- ^zz++++=EXTRAWORD
rat ^nn++++=EXTRAWORD
in ^in++++=in
a ^at++++=a
rage ^nn++++=rage,
, ^zz++++=EXTRAWORD
" ^zz++++="you
you ^pp2+pp2+++=EXTRAWORD
should ^md+nec+++=should
have ^vb+hv+aux++=have
told ^vprf+++xvbnx+=told
me ^pp1o+pp1+++=me
before ^cs+sub+++=before
you ^pp2+pp2+++=you
began ^vbd+++xvbn+=began.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
known ^vprf+++xvbnx+=known,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
would ^md+prd+++=would
not ^xnot++not++=not
have ^vb+hv+aux++=have
listened ^vprf+++xvbnx+=listened.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
could ^md+pos+++=could
have ^vb+hv+aux++=have
said ^vprf+++xvbnx+=said
' ^zz++++='Nonsense!'
nonsense ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
as ^in++++=as
the ^ati++++=the
critic ^nn++++=critic
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can
say ^vb+vpub+tht0++=say
it ^pp3+it+++=it
now ^rn+tm+++=now."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
So ^ql++++=So
he ^pp3a+pp3+++=he
shouted ^vbd+vpub++xvbnx+=shouted
" ^zz++++="Nonsense!"
nonsense ^nn++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
at ^rb++++=at
the ^ati++++=the
top ^nn++++=top
of ^in++++=of
his ^pp$+pp3+++=his
voice ^nn++++=voice,
, ^zz++++=EXTRAWORD
whisked ^xvbn+++xvbn+=whisked
his ^pp$+pp3+++=his
black ^jj+atrb+++=black
tail ^nn++++=tail,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
disappeared ^vpsv++agls+xvbn+=disappeared
into ^in++++=into
his ^pp$+pp3+++=his
hole ^nn++++=hole.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
what ^wdt+who+++=what
do ^vb+do+aux++=do
you ^pp2+pp2+++=you
think ^vb+vprv+++=think
of ^in++++=of
the ^ati++++=the
Water ^nn++++=Water-rat?"
- ^zz++++=EXTRAWORD
rat ^nn++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbd+vsua++xvbn+=asked
the ^ati++++=the
mother ^nn++++=mother-duck,
- ^zz++++=EXTRAWORD
duck ^vb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
swimming ^nvbg+++xvbg+=swimming
back ^jjb++++=back
after ^in++++=after
a ^at++++=a
while ^cs+sub+++=while.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
has ^vbz+hvz+vrb++=has
several ^ap++++=several
good ^jj+atrb+++=good
qualities ^nns+nom+++=qualities,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
answered ^vbd+vpub++xvbn+=answered
the ^ati++++=the
Linnet ^np+++??+=Linnet.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
I ^pp1a+pp1+++=I
confess ^nns+nom+++=confess
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
the ^ati++++=the
feelings ^nns+nom+++=feelings
of ^in++++=of
a ^at++++=a
storyteller ^jjr++++=storyteller,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
cannot ^md+pos+not++=cannot
see ^vb+vprv+++=see
a ^at++++=a
hardened ^jj+atrb++xvbn+=hardened
listener ^nn+nom+++=listener
without ^in++++=without
becoming ^xvbg+++xvbg+=becoming
a ^rb++++=a
little ^rb"++++=little
sad ^jj++++=sad."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
afraid ^jj+pred+++=afraid
you ^pp2+pp2+++=you
have ^vb+hv+vrb++=have
annoyed ^jj++++=annoyed
him ^pp3o+pp3+++=him,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
mother ^nn++++=mother-duck.
- ^zz++++=EXTRAWORD
duck ^vb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
dangerous ^jj+pred+++=dangerous
to ^to++++=to
tell ^vbi++++=tell
stories ^nns++++=stories
with ^in++++=with
morals ^nns++++=morals."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Quite
quite ^abl++++=EXTRAWORD
so ^pn++++=so,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
linnet ^np++++=Linnet.
. ^zz++++=EXTRAWORD
and ^cc+cls+++=And
i ^pp1a+pp1+++=I
entirely ^rb+amp+++=entirely
agree ^vb+vpub+++=agree
with ^in++++=with
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
