# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
consecrated ^vwbn+++xvbn+=consecrated
tide ^vb++++=tide
> ^zz++++=>
The ^ati++++=The
lamps ^nns++++=lamps
of ^in++++=of
Egypt ^np++++=Egypt's
's ^$++++=EXTRAWORD
evening ^nn++++=evening
pride ^nn++++=pride.
. ^zz++++=EXTRAWORD
> ^zz++++=>
From ^in++++=From
marble ^nn++++=marble
quay ^np++++=quay
to ^in++++=to
temple ^np++++=temple
stair ^nn++++=stair
> ^zz++++=>
Rose ^nn+++xvbn+=Rose
flute ^nn++++=flute
and ^cc++++=and
incense ^nn++++=incense
through ^in++++=through
the ^ati++++=the
air ^nn++++=air;
; ^zz++++=EXTRAWORD
> ^zz++++=>
While ^cs+sub+++=While,
, ^zz++++=EXTRAWORD
crowned ^xvbn+++xvbn+=crowned
above ^jjb++++=above
the ^ati++++=the
festal ^jj+atrb+++=festal
noise ^nn++++=noise,
, ^zz++++=EXTRAWORD
> ^zz++++=>
Sat ^vbd+++xvbn+=Sat
Egypt ^np++++=Egypt's
's ^$++++=EXTRAWORD
queen ^npt++++=queen
among ^in++++=among
her ^pp$+pp3+++=her
joys ^nns++++=joys.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
voice ^nn++++=voice
gathered ^vbd+++xvbn+=gathered
richness ^nns+nom+++=richness.
. ^zz++++=EXTRAWORD
> ^zz++++=>
Beneath ^in+pl+++=Beneath
a ^at++++=a
roof ^nn++++=roof
of ^in++++=of
cedar ^nn++++=cedar
beams ^nns++++=beams
> ^zz++++=>
The ^ati++++=The
banquet ^nn++++=banquet
burned ^vbd+++xvbn+=burned
like ^in++++=like
fevered ^jj+++xvbn+=fevered
dreams ^nps++++=dreams;
; ^zz++++=EXTRAWORD
> ^zz++++=>
Phoenician ^np+++??+=Phoenician
purple ^jj++++=purple
clothed ^jj+++xvbn+=clothed
the ^ati++++=the
wall ^nn++++=wall,
, ^zz++++=EXTRAWORD
> ^zz++++=>
And ^cc++++=And
roses ^nns++++=roses,
, ^zz++++=EXTRAWORD
doomed ^xvbn+++xvbn+=doomed
before ^in++++=before
their ^pp$+pp3+++=their
fall ^nn++++=fall,
, ^zz++++=EXTRAWORD
> ^zz++++=>
Lay ^jjb+++xvbn+=Lay
crushed ^jj+++xvbn+=crushed
beneath ^in+pl+++=beneath
the ^ati++++=the
dancers ^nns+nom+++=dancers'
' ^zz++++=EXTRAWORD
feet ^nns++++=feet.
. ^zz++++=EXTRAWORD
> ^zz++++=>
The ^ati++++=The
wine ^nn++++=wine
was ^vbd+bedz+vrb++=was
dark ^jj+pred+++=dark,
, ^zz++++=EXTRAWORD
the ^ati++++=the
music ^nn++++=music
sweet ^nn++++=sweet;
; ^zz++++=EXTRAWORD
> ^zz++++=>
Gold ^nn++++=Gold
leopards ^vbz+++??+=leopards
watched ^vbd+++xvbn+=watched
with ^in++++=with
jewelled ^jj+atrb++xvbn+=jewelled
eyes ^nns++++=eyes
> ^zz++++=>
The ^ati++++=The
slaves ^nns++++=slaves
from ^in++++=from
distant ^jj+atrb+++=distant
merchandise ^nn++++=merchandise.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
word ^nn++++=word
slaves ^nns++++=slaves,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
glance ^nn++++=glance
swept ^vwbn+++xvbn+=swept
over ^in++++=over
the ^ati++++=the
glittering ^jj+atrb+++=glittering
company ^nn++++=company
with ^in++++=with
such ^abl++++=such
sudden ^jj+atrb+++=sudden
fire ^nn++++=fire
that ^tht+rel+++=that
several ^ap++++=several
listeners ^nns+nom+++=listeners
started ^vbd+++xvbn+=started.
. ^zz++++=EXTRAWORD
> ^zz++++=>
There ^rn+pl+++=There
princes ^nns++++=princes
bowed ^vbd+++xvbn+=bowed
from ^in++++=from
isles ^npls++++=isles
of ^in++++=of
Greece ^np++++=Greece,
, ^zz++++=EXTRAWORD
> ^zz++++=>
And ^cc++++=And
chiefs ^nns++++=chiefs
who ^whp+rel+subj++=who
purchased ^vbd+++xvbn+=purchased
war ^nn++++=war
with ^in++++=with
peace ^nn++++=peace;
; ^zz++++=EXTRAWORD
> ^zz++++=>
There ^rn+pl+++=There
Syria ^np++++=Syria's
's ^$++++=EXTRAWORD
lord ^npt++++=lord,
, ^zz++++=EXTRAWORD
in ^in++++=in
silver ^nn++++=silver
mail ^nn++++=mail,
, ^zz++++=EXTRAWORD
> ^zz++++=>
Told ^vbd+vpub++xvbn+=Told
how ^wrb+who+whcl++=how
his ^pp$+pp3+++=his
horse ^nn++++=horse
outran ^jj++++=outran
the ^ati++++=the
gale ^nn++++=gale;
; ^zz++++=EXTRAWORD
> ^zz++++=>
There ^rn+pl+++=There
Roman ^nn++++=Roman
envoys ^nns++++=envoys,
, ^zz++++=EXTRAWORD
sternly ^rb++++=sternly
mute ^jj++++=mute,
, ^zz++++=EXTRAWORD
> ^zz++++=>
Despised ^vbd+++xvbn+=Despised
the ^ati++++=the
harp ^nn++++=harp,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
marked ^jj+++xvbn+=marked
the ^ati++++=the
flute ^nn++++=flute;
; ^zz++++=EXTRAWORD
> ^zz++++=>
And ^cc++++=And
every ^at++++=every
heart ^nn++++=heart,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
proud ^jj++++=proud
or ^cc+phrs+++=or
wise ^jj++++=wise,
, ^zz++++=EXTRAWORD
> ^zz++++=>
Paid ^vwbn+++xvbn+=Paid
secret ^nn++++=secret
tribute ^nn++++=tribute
to ^in++++=to
her ^pp$+pp3+++=her
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rhythm ^nn++++=rhythm
slowed ^vwbn+++xvbn+=slowed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
improvisatore ^nn+++??+=improvisatore's
's ^$++++=EXTRAWORD
voice ^nn++++=voice
became ^vbd+++xvbn+=became
caressing ^nvbg+++xvbg+=caressing,
, ^zz++++=EXTRAWORD
almost ^rb+hdg+++=almost
languid ^jj++++=languid.
. ^zz++++=EXTRAWORD
> ^zz++++=>
She ^pp3a+pp3+++=She
leaned ^vbd+++xvbnx+=leaned
upon ^in++++=upon
her ^pp$+pp3+++=her
ivory ^nn++++=ivory
throne ^nn++++=throne,
, ^zz++++=EXTRAWORD
> ^zz++++=>
A ^at++++=A
woman ^nn++++=woman
and ^cc++++=and
a ^at++++=a
world ^nn++++=world
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
> ^zz++++=>
The ^ati++++=The
lotus ^nn++++=lotus
trembled ^vbd+++xvbn+=trembled
in ^in++++=in
her ^pp$+pp3+++=her
hair ^nn++++=hair;
; ^zz++++=EXTRAWORD
> ^zz++++=>
No ^at++++=No
mortal ^nn++++=mortal
crown ^nn++++=crown
had ^vbd+hvd+aux++=had
made ^vprf+++xvbnx+=made
her ^pp$+pp3+++=her
fair ^jj++++=fair.
. ^zz++++=EXTRAWORD
> ^zz++++=>
Her ^pp3o+pp3+++=Her
lips ^nns++++=lips,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
love ^nn++++=love
and ^cc++++=and
empire ^nn++++=empire
met ^vbd+++xvbn+=met,
, ^zz++++=EXTRAWORD
> ^zz++++=>
Smiled ^vbd+++xvbn+=Smiled
as ^cs+sub+++=as
if ^cs+cnd+++=if
Rome ^np++++=Rome
were ^vbd+bed+vrb++=were
but ^cc++++=but
a ^at++++=a
debt ^nn++++=debt;
; ^zz++++=EXTRAWORD
> ^zz++++=>
And ^cc++++=And
in ^in++++=in
her ^pp$+pp3+++=her
gaze ^nn++++=gaze
the ^ati++++=the
wise ^nn++++=wise
could ^md+pos+++=could
see ^vb+vprv+++=see
> ^zz++++=>
Delight ^nn++++=Delight,
, ^zz++++=EXTRAWORD
disdain ^nn++++=disdain
and ^cc++++=and
destiny ^nn++++=destiny.
. ^zz++++=EXTRAWORD
A ^at++++=A
murmur ^nn++++=murmur,
, ^zz++++=EXTRAWORD
scarcely ^rb+down+++=scarcely
audible ^jj++++=audible,
, ^zz++++=EXTRAWORD
moved ^j+++xvbn+=moved
through ^in++++=through
the ^ati++++=the
women ^nns++++=women.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Italian ^nn++++=Italian
paused ^vbd+++xvbn+=paused;
; ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
pallor ^nn++++=pallor
had ^vbd+hvd+aux++=had
deepened ^vprf+++xvbnx+=deepened,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
perspiration ^nn+nom+++=perspiration
shone ^vbd+++xvbn+=shone
upon ^in++++=upon
his ^pp$+pp3+++=his
brow ^nn++++=brow.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
the ^ati++++=the
pause ^nn++++=pause
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
uncertainty ^nn++++=uncertainty.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
silence ^nn++++=silence
before ^cs+sub+++=before
a ^at++++=a
door ^nn++++=door
opens ^vbz++++=opens.
. ^zz++++=EXTRAWORD
> ^zz++++=>
The ^ati++++=The
cymbals ^nns+nom+++=cymbals
ceased ^vbd+++xvbn+=ceased.
. ^zz++++=EXTRAWORD
The ^ati++++=The
dancers ^nns+nom+++=dancers
fled ^vbd+++xvbn+=fled.
. ^zz++++=EXTRAWORD
> ^zz++++=>
The ^ati++++=The
last ^ap++++=last
low ^jj+atrb+++=low
chord ^nn++++=chord
of ^in++++=of
music ^nn++++=music
bled ^vbd+++xvbn+=bled
> ^zz++++=>
Into ^in++++=Into
the ^ati++++=the
perfumed ^jj+atrb++xvbn+=perfumed,
, ^zz++++=EXTRAWORD
breathless ^jj+atrb+++=breathless
night ^nn++++=night.
. ^zz++++=EXTRAWORD
> ^zz++++=>
Then ^rn+tm+++=Then
Cleopatra ^np+++??+=Cleopatra
rose ^vbd+++xvbn+=rose
upright ^jj++++=upright.
. ^zz++++=EXTRAWORD
> ^zz++++=>
She ^pp3a+pp3+++=She
raised ^vbd+++xvbnx+=raised
her ^pp3o+pp3+++=her
cup ^nn++++=cup.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rubies ^nns++++=rubies
cast ^vbd+++xvbn+=cast
> ^zz++++=>
Red ^jj+atrb+++=Red
sparks ^np++++=sparks,
, ^zz++++=EXTRAWORD
like ^in++++=like
drops ^nns++++=drops
from ^in++++=from
battles ^nns++++=battles
past ^jjb++++=past;
; ^zz++++=EXTRAWORD
> ^zz++++=>
And ^cc++++=And
all ^rb++++=all
the ^ati++++=the
guests ^nns++++=guests,
, ^zz++++=EXTRAWORD
by ^in++++=by
wonder ^nn++++=wonder
bound ^vwbn+++xvbn+=bound,
, ^zz++++=EXTRAWORD
> ^zz++++=>
Heard ^vbd+vprv++xvbn+=Heard
death ^nn++++=death
before ^cs+sub+++=before
she ^pp3a+pp3+++=she
gave ^vbd+++xvbnx+=gave
it ^pp3+it+++=it
sound ^nn++++=sound.
. ^zz++++=EXTRAWORD
The ^ati++++=The
audience ^nn+nom+++=audience
seemed ^vbd+seem++xvbn+=seemed
afraid ^jj++++=afraid
to ^to+jcmp+++=to
breathe ^vbi++++=breathe.
. ^zz++++=EXTRAWORD
> ^zz++++=>
" ^zz++++="Lords
lords ^npt++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
East ^np+pl+++=East,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Rome ^np++++=Rome's
's ^$++++=EXTRAWORD
grave ^jj+atrb+++=grave
sons ^nns++++=sons,
, ^zz++++=EXTRAWORD
> ^zz++++=>
Whose ^whp+wp$r+whq++=Whose
will ^md+prd+++=will
commands ^vb++++=commands,
, ^zz++++=EXTRAWORD
whose ^whp+rel+obj++=whose
valour ^nn++++=valour
runs ^vbz++++=runs
> ^zz++++=>
Through ^in++++=Through
provinces ^nns++++=provinces
beneath ^in+pl+++=beneath
your ^pp$+pp2+++=your
tread ^vb++++=tread
> ^zz++++=>
Who ^whp+who+++=Who
among ^in++++=among
you ^pp2+pp2+++=you
will ^md+prd+++=will
love ^vb++++=love
the ^ati++++=the
dead ^jj++++=dead?
? ^zz++++=EXTRAWORD
> ^zz++++=>
> ^zz++++=>
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
me ^pp1o+pp1+++=me
the ^ati++++=the
dead ^nn++++=dead.
. ^zz++++=EXTRAWORD
For ^in++++=For
she ^pp3a+pp3+++=she
who ^whp+who+++=who
lies ^vbz++++=lies
> ^zz++++=>
One ^cd1++++=One
night ^nn++++=night
beneath ^in+pl+++=beneath
these ^dt+dem+++=these
burning ^jj+atrb++xvbg+=burning
eyes ^nns++++=eyes
> ^zz++++=>
Shall ^md+prd+++=Shall
greet ^vb++++=greet,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
morning ^nn++++=morning
gilds ^nns+++??+=gilds
the ^ati++++=the
wave ^nn++++=wave,
, ^zz++++=EXTRAWORD
> ^zz++++=>
No ^at++++=No
second ^od++++=second
kiss ^vb++++=kiss
this ^dt+dem+++=this
side ^nn++++=side
the ^ati++++=the
grave ^nn++++=grave.
. ^zz++++=EXTRAWORD
> ^zz++++=>
> ^zz++++=>
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
love ^nn++++=love
is ^vbz+bez+vrb++=is
royal ^jj+pred+++=royal;
; ^zz++++=EXTRAWORD
royal ^jj++++=royal
be ^vb+be+vrb++=be
> ^zz++++=>
The ^ati++++=The
price ^nn++++=price
of ^in++++=of
one ^cd1++++=one
short ^jj+atrb+++=short
hour ^nn++++=hour
with ^in++++=with
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
> ^zz++++=>
Not ^xnot++not++=Not
pearls ^nns++++=pearls,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
cities ^nns++++=cities,
, ^zz++++=EXTRAWORD
crowns ^nns++++=crowns
nor ^cc++neg++=nor
breath ^nn++++=breath
> ^zz++++=>
Can ^md+pos+++=Can
buy ^vb++++=buy
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
bought ^vpsv++agls+xvbnx+=bought
with ^in++++=with
death ^nn++++=death."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
ceased ^vbd+++xvbnx+=ceased.
. ^zz++++=EXTRAWORD
Beyond ^in++++=Beyond
the ^ati++++=the
palace ^nn++++=palace
wall ^nn++++=wall
The ^ati++++=The
Nile ^np++++=Nile
flowed ^vbd+++xvbn+=flowed
black ^jj++++=black
beneath ^rb++++=beneath
them ^pp3o+pp3+++=them
all ^rb++++=all;
; ^zz++++=EXTRAWORD
The ^ati++++=The
torches ^nns++++=torches
bent ^vbd+++xvbn+=bent,
, ^zz++++=EXTRAWORD
the ^ati++++=the
roses ^nns++++=roses
shed ^vbd+++xvbn+=shed
Their ^pp$+pp3+++=Their
petals ^nns++++=petals
like ^in++++=like
bright ^jj+atrb+++=bright
drops ^nns++++=drops
of ^in++++=of
red ^nn++++=red.
. ^zz++++=EXTRAWORD
No ^at++++=No
courtier ^nn++++=courtier
laughed ^vbd+++xvbn+=laughed,
, ^zz++++=EXTRAWORD
no ^at++++=no
goblet ^nn++++=goblet
rang ^vbd+++xvbn+=rang
But ^cc++++=But
from ^in++++=from
the ^ati++++=the
gate ^nn++++=gate
a ^at++++=a
bronze ^jj+atrb+++=bronze
gong ^nn++++=gong
sang ^vbd+++xvbn+=sang
And ^cc++++=And
in ^cs+sub+++=in
that ^cs"++++=that
ominous ^jj+atrb+++=ominous
note ^nn++++=note,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
queen ^npt++++=queen
stood ^vbd+++xvbn+=stood
smiling ^vbg+nom++xvbg+=smiling
above ^jjb++++=above
the ^ati++++=the
silent ^jj+atrb+++=silent
feast ^nn++++=feast
and ^cc++++=and
three ^cd++++=three
unknown ^jj+atrb+++=unknown
figures ^nns++++=figures
stirred ^vbd+++xvbn+=stirred
among ^in++++=among
the ^ati++++=the
guests ^nns++++=guests,
, ^zz++++=EXTRAWORD
the ^ati++++=the
improvisatore ^nn+++??+=improvisatore
lifted ^vbd+++xvbn+=lifted
both ^abx++++=both
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
though ^cs+sub+++=though
the ^ati++++=the
vision ^nn++++=vision
opening ^vwbg+++xvbg+=opening
before ^cs+sub+++=before
him ^pp3o+pp3+++=him
were ^vbd+bed+vrb++=were
too ^ql++++=too
immense ^jj++++=immense
for ^in++++=for
speech ^nn++++=speech
-- ^--+clp+++=--\*
\* ^nn+++??+=EXTRAWORD
The ^ati++++=The
anecdote ^nn++++=anecdote
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
repeated ^vpsv++by+xvbnx+=repeated
by ^in++++=by
several ^ap++++=several
later ^rbr+tm+++=later
writers ^nns+nom+++=writers,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
its ^pp$+it+++=its
historical ^jj+atrb+++=historical
authority ^nn+nom+++=authority
is ^vbz+bez+vrb++=is
doubtful ^jj+pred+++=doubtful;
; ^zz++++=EXTRAWORD
a ^at++++=a
circumstance ^nn+nom+++=circumstance
which ^whp+rel+obj++=which,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
need ^nn++++=need
hardly ^rb+down+++=hardly
add ^vb+vpub+++=add,
, ^zz++++=EXTRAWORD
has ^vbz+hvz+aux++=has
never ^rb++splt++=never
diminished ^vbd+++xvbn+=diminished
its ^pp$+it+++=its
success ^nns+nom+++=success
in ^in++++=in
society ^nn++++=society.
. ^zz++++=EXTRAWORD
