# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
" ^zz++++="you
you ^pp2+pp2+++=EXTRAWORD
may ^md+pos+++=may
wash ^vb++++=wash
whenever ^nn+nom+++=whenever
you ^pp2+pp2+++=you
please ^uh++++=please,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
you ^pp2+pp2+++=you
must ^md+nec+++=must
turn ^vb++++=turn
the ^ati++++=the
water ^nn++++=water
off ^in+pl+++=off
afterwards ^rb+tm+++=afterwards.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
cannot ^md+pos+not++=cannot
empty ^jj++++=empty
the ^ati++++=the
cistern ^nn++++=cistern
every ^at++++=every
night ^nn++++=night."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Nothing ^pn++++=Nothing
occurred ^vbd+++xvbn+=occurred.
. ^zz++++=EXTRAWORD
The ^ati++++=The
blue ^jj+atrb+++=blue
jars ^nns++++=jars
maintained ^vbd+vpub+tht0+xvbn+=maintained
their ^pp$+pp3+++=their
discretion ^nn+nom+++=discretion.
. ^zz++++=EXTRAWORD
A ^at++++=A
fly ^nn++++=fly
moved ^vbd+++xvbn+=moved
upon ^in++++=upon
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
added ^vbd+vpub++xvbnx+=added,
, ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
thank ^vb++++=thank
you ^pp2+pp2+++=you
for ^in++++=for
the ^ati++++=the
flowers ^nns+nom+++=flowers."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
That ^dt+dem+++=That
night ^nn++++=night
I ^pp1a+pp1+++=I
heard ^vbd+vprv++xvbnx+=heard
the ^ati++++=the
tap ^nn++++=tap
once ^rb+tm+++=once.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
ran ^vbd+++xvbn+=ran
for ^in++++=for
perhaps ^rb++++=perhaps
two ^cd++++=two
minutes ^nns++++=minutes
and ^cc++++=and
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
From ^in++++=From
that ^dt+dem+++=that
time ^nn++++=time
Margaret ^np++++=Margaret
and ^cc++++=and
I ^pp1a+pp1+++=I
understood ^vbd+vprv++xvbnx+=understood
one ^cd1++++=one
another ^dt++++=another.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=did
not ^xnot++not++=not
often ^rb++++=often
see ^vb+vprv+++=see
the ^ati++++=the
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
Twice ^rb+cnj+++=Twice,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps
three ^cd++++=three
times ^nns++++=times
in ^in++++=in
all ^abn++++=all
those ^dt+dem+++=those
years ^nns++++=years,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
came ^vbd+++xvbnx+=came
upon ^in+ppvb+++=upon
them ^pp3o+pp3+++=them
at ^in++++=at
the ^ati++++=the
basin ^nn++++=basin;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
after ^cs+sub+++=after
the ^ati++++=the
first ^od++++=first
occasion ^nn++++=occasion
I ^pp1a+pp1+++=I
never ^rb++++=never
felt ^vbd+vprv++xvbn+=felt
terror ^nn++++=terror,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
always ^rb++++=always
a ^at++++=a
certain ^jj+atrb+++=certain
solemnity ^nn+nom+++=solemnity.
. ^zz++++=EXTRAWORD
More ^rbr++++=More
commonly ^rb++++=commonly
I ^pp1a+pp1+++=I
knew ^vbd+vprv++xvbnx+=knew
Margaret ^np++++=Margaret
by ^in++++=by
her ^pp$+pp3+++=her
small ^jj+atrb+++=small
services ^nns++++=services.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
spectacles ^nns++++=spectacles
appeared ^vbd+seem++xvbn+=appeared
where ^wrb+who+++=where
I ^pp1a+pp1+++=I
could ^md+pos+++=could
see ^vb+vprv+++=see
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
A ^at++++=A
dropped ^jj+atrb++xvbn+=dropped
stitch ^nn++++=stitch
in ^in++++=in
my ^pp$+pp1+++=my
knitting ^nvbg+++xvbg+=knitting
was ^vbd+bedz+aux++=was
marked ^vpsv++agls+xvbnx+=marked
with ^in++++=with
a ^at++++=a
pin ^nn++++=pin.
. ^zz++++=EXTRAWORD
On ^in++++=On
my ^pp$+pp1+++=my
birthday ^nn++++=birthday,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
neither ^dt++neg++=neither
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
nor ^cc++neg++=nor
the ^ati++++=the
village ^nn+nom+++=village
girl ^nn++++=girl
knew ^vbd+vprv++xvbn+=knew,
, ^zz++++=EXTRAWORD
seven ^cd++++=seven
white ^jj+atrb+++=white
rosebuds ^nns+++??+=rosebuds
were ^vbd+bed+aux++=were
arranged ^vpsv++agls+xvbnx+=arranged
beside ^in+pl+++=beside
my ^pp$+pp1+++=my
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
humour ^nn++++=humour
in ^in++++=in
her ^pp$+pp3+++=her
attentions ^nns+nom+++=attentions
too ^rb++++=too.
. ^zz++++=EXTRAWORD
A ^at++++=A
pompous ^jj+atrb+++=pompous
neighbour ^nn++++=neighbour,
, ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Vellacott ^np++++=Vellacott,
, ^zz++++=EXTRAWORD
came ^j+++xvbn+=came
to ^in++++=to
luncheon ^nn++++=luncheon
and ^cc++++=and
expressed ^vbd+vpub++xvbn+=expressed
herself ^ppl+pp3+++=herself
strongly ^rb+amp+++=strongly
upon ^in++++=upon
the ^ati++++=the
impropriety ^nn++++=impropriety
of ^in++++=of
single ^jj+atrb+++=single
women ^nns++++=women
managing ^vwbg+++xvbg+=managing
property ^nn++++=property.
. ^zz++++=EXTRAWORD
Each ^dt++++=Each
time ^nn++++=time
she ^pp3a+pp3+++=she
laid ^vbd+++xvbnx+=laid
down ^rb+phrv+++=down
her ^pp3o+pp3+++=her
gloves ^nns++++=gloves,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
removed ^vpsv++agls+xvbnx+=removed
to ^in++++=to
another ^dt++++=another
chair ^nn++++=chair.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
suspected ^vbd+vprv++xvbnx+=suspected
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
finally ^rb++++=finally
her ^pp$+pp3+++=her
own ^ap++++=own
memory ^nn++++=memory.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
she ^pp3a+pp3+++=she
departed ^vbd+++xvbnx+=departed,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
glove ^nn++++=glove
was ^vbd+bedz+aux++=was
found ^vpsv++agls+xvbnx+=found
tucked ^vwbn+++xvbn+=tucked
into ^in++++=into
the ^ati++++=the
strap ^nn++++=strap
of ^in++++=of
her ^pp$+pp3+++=her
reticule ^nn+++??+=reticule
and ^cc++++=and
the ^ati++++=the
other ^ap++++=other
inside ^jjb++++=inside
her ^pp$+pp3+++=her
muff ^nn+++??+=muff,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
day ^nn++++=day
was ^vbd+bedz+vrb++=was
warm ^jj+pred+++=warm
and ^cc++++=and
she ^pp3a+pp3+++=she
had ^vb+hv+aux++=had
not ^xnot++not++=not
brought ^vbd+++xvbn+=brought
a ^at++++=a
muff ^nn+++??+=muff.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
reproved ^vbd+++xvbnx+=reproved
Margaret ^np++++=Margaret
afterwards ^rb+tm+++=afterwards.
. ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
least ^rb"++++=least,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="you
you ^pp2+pp2+++=EXTRAWORD
might ^md+pos+++=might
have ^vb+hv+aux++=have
chosen ^vprf+++xvbnx+=chosen
equal ^jj+atrb+++=equal
hiding ^jj+atrb++xvbg+=hiding
places ^nns++++=places."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
cupboard ^nn++++=cupboard
door ^nn++++=door
clicked ^vbd+++xvbn+=clicked
twice ^rb+cnj+++=twice,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
I ^pp1a+pp1+++=I
chose ^vbd+++xvbnx+=chose
to ^to++++=to
interpret ^vbi++++=interpret
as ^in++++=as
contrition ^nn+nom+++=contrition.
. ^zz++++=EXTRAWORD
Children ^nns++++=Children
always ^rb++++=always
knew ^vbd+vprv+tht0+xvbn+=knew
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
something ^pn++++=something.
. ^zz++++=EXTRAWORD
The ^ati++++=The
rector ^nn++++=rector's
's ^$++++=EXTRAWORD
little ^ap++++=little
daughter ^nn+nom+++=daughter
asked ^vbd+vsua++xvbn+=asked
who ^whp+wpr+whcl++=who
played ^vbd+++xvbn+=played
with ^in++++=with
her ^pp$+pp3+++=her
in ^in++++=in
the ^ati++++=the
orchard ^nn++++=orchard.
. ^zz++++=EXTRAWORD
A ^at++++=A
fisherman ^nn+nom+++=fisherman's
's ^$++++=EXTRAWORD
boy ^nn++++=boy,
, ^zz++++=EXTRAWORD
brought ^j+++xvbn+=brought
to ^in++++=to
the ^ati++++=the
kitchen ^nn++++=kitchen
with ^in++++=with
a ^at++++=a
cut ^nn+++xvbn+=cut
knee ^nn++++=knee,
, ^zz++++=EXTRAWORD
ceased ^j+++xvbn+=ceased
crying ^jj+++xvbg+=crying
and ^cc++++=and
held ^vbd+vprv++xvbn+=held
out ^rp+pl+++=out
half ^nn++++=half
his ^pp$+pp3+++=his
cake ^nn++++=cake
to ^in++++=to
somebody ^pn++++=somebody
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
I ^pp1a+pp1+++=I
found ^vbd+vprv++xvbnx+=found
three ^cd++++=three
daisies ^nns++++=daisies
plaited ^vbd+++xvbn+=plaited
into ^in++++=into
a ^at++++=a
chain ^nn++++=chain
upon ^in++++=upon
the ^ati++++=the
nursery ^nn+nom+++=nursery
windowsill ^nn+++??+=windowsill,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
no ^at++++=no
living ^jj+atrb++xvbg+=living
child ^nn++++=child
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
in ^in++++=in
the ^ati++++=the
house ^nn++++=house
for ^in++++=for
a ^at++++=a
week ^nn++++=week.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
accepted ^vbd+vprv++xvbn+=accepted
these ^dt+dem+++=these
things ^nns++++=things
without ^in++++=without
display ^nn++++=display.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
spoke ^vbd+++xvbnx+=spoke
to ^in++++=to
Margaret ^np++++=Margaret
when ^wrb+who+++=when
alone ^jj++++=alone,
, ^zz++++=EXTRAWORD
as ^ql++++=as
I ^pp1a+pp1+++=I
occasionally ^rb++++=occasionally
overheard ^jj++++=overheard,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
never ^rb++++=never
indulged ^vprf+++xvbn+=indulged
curiosity ^nn+nom+++=curiosity
and ^cc++++=and
disliked ^xvbn+++xvbn+=disliked
visitors ^nns++++=visitors
who ^whp+rel+subj++=who
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
bai ^nn+++??+=bain't
n't ^xnot++not++0=EXTRAWORD
a ^at++++=a
show ^nn++++=show,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said
when ^wrb+who+whcl++=when
a ^at++++=a
gentleman ^nn+nom+++=gentleman
from ^in++++=from
Penzance ^np+nom++??+=Penzance
hinted ^vbd+vpub++xvbn+=hinted
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
might ^md+pos+++=might
spend ^vb++++=spend
a ^at++++=a
night ^nn++++=night
in ^in++++=in
the ^ati++++=the
pantry ^nn++++=pantry
with ^in++++=with
a ^at++++=a
camera ^nn++++=camera.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
if ^cs+cnd+++=if
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
show ^vb+vprv+++=show
to ^in++++=to
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
remained ^vbd+++xvbnx+=remained
at ^rb++++=at
Tresillack ^np+++??+=Tresillack
for ^in++++=for
six ^cd++++=six
of ^in++++=of
the ^ati++++=the
happiest ^jjt+atrb+++=happiest
years ^nns++++=years
of ^in++++=of
my ^pp$+pp1+++=my
life ^nn++++=life.
. ^zz++++=EXTRAWORD
The ^ati++++=The
phrase ^nn++++=phrase
sounds ^nns++++=sounds
sentimental ^jj++++=sentimental;
; ^zz++++=EXTRAWORD
nevertheless ^rb+cnj+++=nevertheless
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
true ^jj+pred+++=true.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
planted ^vbd+++xvbnx+=planted
the ^ati++++=the
lower ^jjr+atrb+++=lower
garden ^nn++++=garden,
, ^zz++++=EXTRAWORD
repaired ^j+++xvbn+=repaired
the ^ati++++=the
orchard ^nn++++=orchard
wall ^nn++++=wall,
, ^zz++++=EXTRAWORD
learned ^j+++xvbn+=learned
enough ^qlp++++=enough
of ^in++++=of
the ^ati++++=the
tides ^nns++++=tides
to ^to++++=to
avoid ^vbi++++=avoid
being ^xvbg+++xvbg+=being
cut ^vwbn+++xvbn+=cut
off ^rb+phrv+++=off
upon ^in++++=upon
the ^ati++++=the
western ^jj+atrb+++=western
sands ^nns++++=sands,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
became ^vbd+++xvbn+=became
sufficiently ^rb++++=sufficiently
local ^jj++++=local
to ^to++++=to
distinguish ^vbi++++=distinguish
between ^in++++=between
three ^cd++++=three
kinds ^nns++++=kinds
of ^in++++=of
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
Farmer ^nn++++=Farmer
Hosking ^np+++??+=Hosking
ceased ^vbd+++xvbn+=ceased
to ^to++++=to
regard ^vbi++++=regard
me ^pp1o+pp1+++=me
as ^in++++=as
a ^at++++=a
temporary ^jj+atrb+++=temporary
lady ^nn++++=lady
and ^cc++++=and
consulted ^vbd+++xvbn+=consulted
me ^pp1o+pp1+++=me
on ^in++++=on
the ^ati++++=the
school ^nn++++=school
treat ^vb++++=treat.
. ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Carkeek ^np++++=Carkeek
and ^cc++++=and
I ^pp1a+pp1+++=I
quarrelled ^vbd+++xvbnx+=quarrelled
regularly ^rb++++=regularly
over ^in++++=over
preserves ^vbz++++=preserves
and ^cc++++=and
were ^vbd+bed+aux++=were
devoted ^vpsv++agls+xvbnx+=devoted
to ^to++++=to
one ^cd1++++=one
another ^dt++++=another.
. ^zz++++=EXTRAWORD
As ^in++++=As
for ^in"++++=for
Margaret ^np++++=Margaret,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
no ^at++++=no
longer ^rbr++++=longer
thought ^nn+++xvbn+=thought
of ^in++++=of
Tresillack ^np+++??+=Tresillack
as ^in++++=as
haunted ^nn++++=haunted.
. ^zz++++=EXTRAWORD
Haunted ^j+++xvbn+=Haunted
is ^vbz+bez+vrb++=is
too ^ql++++=too
heavy ^jj++++=heavy
a ^at++++=a
word ^nn++++=word;
; ^zz++++=EXTRAWORD
it ^pp3+it+++=it
suggests ^vbz+vpub+++=suggests
an ^at++++=an
incubus ^nns+++??+=incubus,
, ^zz++++=EXTRAWORD
a ^at++++=a
clanking ^jj+++xvbg+=clanking
wrong ^jj++++=wrong,
, ^zz++++=EXTRAWORD
some ^dti++++=some
dead ^jj+atrb+++=dead
passion ^nn++++=passion
that ^tht+rel+obj++=that
poisons ^nns++++=poisons
the ^ati++++=the
air ^nn++++=air.
. ^zz++++=EXTRAWORD
Margaret ^np++++=Margaret's
's ^$++++=EXTRAWORD
presence ^nn+nom+++=presence
made ^vbd+++xvbn+=made
the ^ati++++=the
house ^nn++++=house
lighter ^jjr++++=lighter.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
denied ^vpsv++agls+xvbnx+=denied
the ^ati++++=the
years ^nns++++=years
in ^in++++=in
which ^whp+rel+pied++=which
care ^nn++++=care
might ^md+pos+++=might
have ^vb+hv+aux++=have
ripened ^vprf+++xvbnx+=ripened
into ^in++++=into
a ^at++++=a
vocation ^nn+nom+++=vocation,
, ^zz++++=EXTRAWORD
a ^at++++=a
family ^nn++++=family,
, ^zz++++=EXTRAWORD
a ^at++++=a
life ^nn++++=life
of ^in++++=of
useful ^jj+atrb+++=useful
love ^nn++++=love;
; ^zz++++=EXTRAWORD
yet ^rb++++=yet
what ^wdt+who+++=what
affection ^nn+nom+++=affection
remained ^vbd+++xvbn+=remained
in ^in++++=in
her ^pp$+pp3+++=her
had ^vb+hv+aux++=had
not ^xnot++not++=not
soured ^vbd+++xvbn+=soured.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
occupied ^vbd+++xvbn+=occupied
itself ^ppl++++=itself
with ^in++++=with
linen ^nn++++=linen,
, ^zz++++=EXTRAWORD
flowers ^nns+nom+++=flowers,
, ^zz++++=EXTRAWORD
lost ^jj+atrb++xvbn+=lost
thimbles ^nns+++??+=thimbles,
, ^zz++++=EXTRAWORD
frightened ^jj+atrb++xvbn+=frightened
children ^nns++++=children,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
proper ^jj++++=proper
turning ^jj+++xvbg+=turning
off ^in+pl+++=off
of ^in++++=of
taps ^nn++++=taps.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
autumn ^nn++++=autumn
Farmer ^nn++++=Farmer
Hosking ^np+++??+=Hosking
came ^vbd+++xvbn+=came
to ^in++++=to
me ^pp1o+pp1+++=me
with ^in++++=with
a ^at++++=a
letter ^nn++++=letter.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
sat ^vbd+++xvbn+=sat
in ^in++++=in
the ^ati++++=the
drawing ^jj+++xvbg+=drawing-room
- ^zz++++=EXTRAWORD
room ^nn++++=EXTRAWORD
while ^cs+sub+++=while
rain ^nn++++=rain
travelled ^vbd+++xvbn+=travelled
softly ^rb++++=softly
down ^in++++=down
the ^ati++++=the
windows ^nns++++=windows
and ^cc++++=and
the ^ati++++=the
first ^od++++=first
fire ^vb++++=fire
of ^in++++=of
the ^ati++++=the
season ^nn++++=season
smoked ^vbd+++xvbn+=smoked
in ^in++++=in
the ^ati++++=the
grate ^nn++++=grate.
. ^zz++++=EXTRAWORD
" ^zz++++="There's
there ^ex+pex+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
matter ^nn++++=matter
of ^in++++=of
house ^nn++++=house,
, ^zz++++=EXTRAWORD
ma ^npt++++=ma'am,"
'am," ^nn+++??+=EXTRAWORD
he ^pp3a+pp3+++=he
began ^vbd+++xvbnx+=began.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
another ^dt++++=another
magnetic ^jj+atrb+++=magnetic
widow ^nn++++=widow,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
hope ^nn++++=hope."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Colonel
colonel ^npt++++=EXTRAWORD
Kendall ^np+++??+=Kendall."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
name ^nn++++=name
made ^vbd+++xvbn+=made
me ^pp1o+pp1+++=me
attend ^vb++++=attend.
. ^zz++++=EXTRAWORD
Colonel ^npt++++=Colonel
Robert ^np++++=Robert
Kendall ^np+++??+=Kendall
was ^vbd+bedz+vrb++=was
Captain ^npt++++=Captain
Kendall ^np++++=Kendall's
's ^$++++=EXTRAWORD
younger ^jjr+atrb+++=younger
brother ^nn++++=brother.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
spent ^vprf+++xvbnx+=spent
most ^ql+emph+++=most
of ^in++++=of
his ^pp$+pp3+++=his
life ^nn++++=life
in ^in++++=in
India ^np++++=India,
, ^zz++++=EXTRAWORD
had ^vb+hv+aux++=had
lately ^rb+tm+splt++=lately
retired ^vprf+++xvbnx+=retired,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
wished ^vbd+vprv++xvbn+=wished
to ^to+vcmp+++=to
return ^vbi++++=return
to ^in++++=to
Cornwall ^np++++=Cornwall
with ^in++++=with
his ^pp$+pp3+++=his
wife ^nn++++=wife
and ^cc++++=and
family ^nn++++=family.
. ^zz++++=EXTRAWORD
A ^at++++=A
legal ^jj+atrb+++=legal
claim ^nn++++=claim
of ^in++++=of
his ^pp$+pp3+++=his,
, ^zz++++=EXTRAWORD
long ^rb++++=long
dormant ^jj++++=dormant
and ^cc++++=and
perfectly ^rb+amp+++=perfectly
just ^rb+cnj+++=just,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
settled ^vpsv++agls+xvbnx+=settled;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
prepared ^jj++agls+xvbnx+=prepared
to ^to+jcmp+++=to
purchase ^vb++++=purchase
Tresillack ^np+++??+=Tresillack
at ^in++++=at
a ^at++++=a
fair ^jj+atrb+++=fair
price ^nn++++=price
and ^cc++++=and
make ^vb++++=make
it ^pp3+it+++=it
once ^rb+tm+++=once
more ^rbr++++=more
the ^ati++++=the
Kendall ^np+++??+=Kendall
home ^nr++++=home.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
large ^jj++++=large
a ^at++++=a
family ^nn++++=family?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Eight
eight ^cd++++=EXTRAWORD
children ^nns++++=children."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Eight?"
eight ^cd++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Five
five ^cd++++=EXTRAWORD
gels ^nns++++=gels
and ^cc++++=and
three ^cd++++=three
boys ^nns++++=boys."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
looked ^vbd+++xvbnx+=looked
around ^rp++++=around
the ^ati++++=the
quiet ^jj+atrb+++=quiet
room ^nn++++=room.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
imagined ^vbd+vprv++xvbnx+=imagined
boots ^nns++++=boots
in ^in++++=in
the ^ati++++=the
hall ^nn++++=hall,
, ^zz++++=EXTRAWORD
bats ^nns++++=bats
beneath ^in+pl+++=beneath
the ^ati++++=the
stairs ^nns++++=stairs,
, ^zz++++=EXTRAWORD
lessons ^nns++++=lessons
in ^in++++=in
the ^ati++++=the
dining ^jj+++xvbg+=dining-room,
- ^zz++++=EXTRAWORD
room ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
dolls ^nns++++=dolls
upon ^in++++=upon
the ^ati++++=the
window ^nn++++=window-seat,
- ^zz++++=EXTRAWORD
seat ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
porridge ^nn++++=porridge
burnt ^vbd+++xvbn+=burnt,
, ^zz++++=EXTRAWORD
doors ^nns++++=doors
slammed ^vbd+++xvbn+=slammed,
, ^zz++++=EXTRAWORD
knees ^nns++++=knees
grazed ^vbd+++xvbn+=grazed,
, ^zz++++=EXTRAWORD
tempers ^nns+nom+++=tempers
lost ^vbd+++xvbn+=lost
and ^cc+phrs+++=and
recovered ^vbd+++xvbn+=recovered.
. ^zz++++=EXTRAWORD
Tresillack ^np+++??+=Tresillack,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
had ^vbd+hvd+aux++=had
received ^vprf+++xvbnx+=received
me ^pp1o+pp1+++=me
so ^rb++++=so
gently ^rb+cnj+++=gently,
, ^zz++++=EXTRAWORD
seemed ^j+++xvbn+=seemed
suddenly ^rb++++=suddenly
to ^to++++=to
draw ^vbi++++=draw
a ^at++++=a
fuller ^jjr+atrb+++=fuller
breath ^nn++++=breath.
. ^zz++++=EXTRAWORD
" ^zz++++="When
when ^wrb+who+whq++=EXTRAWORD
would ^md+prd+++=would
they ^pp3a+pp3+++=they
come ^vb++++=come?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="In
in ^in++++=EXTRAWORD
spring ^nn++++=spring.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
there ^ex+pex+++=there's
's ^vbz+bez+vrb++0=EXTRAWORD
no ^at++++=no
haste ^nn++++=haste
put ^vbd+++xvbn+=put
on ^rb+phrv+++=on
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
ma ^npt++++=ma'am.
'am. ^nn+++??+=EXTRAWORD
Colonel ^npt++++=Colonel
said ^vbd+vpub++xvbn+=said
particular ^jj++++=particular
you ^pp2+pp2+++=you
was ^vbd+bedz+aux++=was
to ^to++++=to
have ^vbi++vrb++=have
what ^wdt+who+++=what
time ^nn++++=time
you ^pp2+pp2+++=you
need ^vb++++=need."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
thanked ^vbd+++xvbnx+=thanked
him ^pp3o+pp3+++=him
and ^cc++++=and
said ^vprf+++xvbn+=said
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
would ^md+prd+++=would
leave ^vb++++=leave
before ^in++++=before
Easter ^np++++=Easter.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
until ^cs+sub+++=until
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
gone ^vprf+++xvbnx+=gone
that ^dt+dem+++=that
I ^pp1a+pp1+++=I
cried ^vbd+++xvbnx+=cried.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
may ^md+pos+++=may
be ^vb+be+vrb++=be
reasonable ^jj+pred+++=reasonable
and ^cc++++=and
still ^rb+atrb+++=still
cry ^nn++++=cry;
; ^zz++++=EXTRAWORD
indeed ^rb+cnj+++=indeed,
, ^zz++++=EXTRAWORD
reason ^nn++++=reason
often ^rb++++=often
