# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="May
may ^md+pos+++=EXTRAWORD
I ^pp1a+pp1+++=I
ask ^vb++++=ask
why ^wrb+who+++=why
you ^pp2+pp2+++=you
are ^vb+ber+aux++=are
leaving ^vbg+++xvbgx+=leaving?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Business."
business ^nns+nom+++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
came ^vbd+++xvbn+=came
for ^in+ppvb+++=for
rest ^nn++++=rest."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
rested ^vprf+++xvbnx+=rested
enough ^qlp++++=enough."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
should ^md+nec+++=should
not ^xnot++not++=not
have ^vb+hv+aux++=have
thought ^vprf+++xvbnx+=thought
so ^ql++++=so."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Rest
rest ^nn++++=EXTRAWORD
sometimes ^rb++++=sometimes
produces ^vbz++++=produces
unrest ^nn++++=unrest."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
that ^dt+dem+++=that
another ^dt++++=another
riddle ^nn++++=riddle?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
a ^at++++=a
confession ^nn++++=confession."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
waited ^vbd+++xvbnx+=waited,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
offered ^vbd+++xvbnx+=offered
no ^at++++=no
more ^rbr++++=more.
. ^zz++++=EXTRAWORD
Near ^in+pl+++=Near
the ^ati++++=the
point ^nn++++=point
below ^rb++++=below
the ^ati++++=the
hotel ^nn++++=hotel
a ^at++++=a
boat ^nn++++=boat
appeared ^vbd+seem++xvbn+=appeared,
, ^zz++++=EXTRAWORD
moving ^vbg+++xvbg+=moving
rapidly ^rb++++=rapidly
toward ^in++++=toward
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Merriweather ^np+nom++??+=Merriweather
was ^vbd+bedz+vrb++=was
at ^rb++++=at
the ^ati++++=the
oars ^nns+++??+=oars.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
learned ^vprf+++xvbnx+=learned
from ^in++++=from
a ^at++++=a
servant ^nn+nom+++=servant
that ^tht+rel+obj++=that
Minnie ^np+++??+=Minnie
had ^vb+hv+aux++=had
not ^xnot++not++=not
returned ^vbd+++xvbn+=returned,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
zeal ^nn++++=zeal
sharpened ^vbd+++xvbn+=sharpened
perhaps ^rb++++=perhaps
by ^in++++=by
seeing ^xvbg+++xvbg+=seeing
Scofield ^np++++=Scofield's
's ^$++++=EXTRAWORD
empty ^jj+atrb+++=empty
place ^nn++++=place
at ^in++++=at
luncheon ^nn++++=luncheon,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
set ^vprf+++xvbnx+=set
out ^rb+phrv+++=out
to ^to++++=to
find ^vbi+vprv+++=find
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Merriweather ^np+nom+++=Merriweather,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Minnie ^np+++??+=Minnie.
. ^zz++++=EXTRAWORD
Scofield ^np++++=Scofield's
's ^$++++=EXTRAWORD
mouth ^nn++++=mouth
hardened ^vbd+++xvbn+=hardened.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
will ^md+prd+++=will
be ^vb+be+aux++=be
relieved ^jj++agls+xvbnx+=relieved
to ^to+jcmp+++=to
see ^vbi+vprv+tht0++=see
you ^pp2+pp2+++=you
safe ^jj++++=safe."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Will
will ^md+prd+++=EXTRAWORD
he ^pp3a+pp3+++=he?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
has ^vbz+hvz+aux++=has
naturally ^rb++splt++=naturally
been ^vprf+ben+vrb+xvbnx+=been
anxious ^jj++++=anxious."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
found ^vbd+vprv+tht0+xvbnx+=found
you ^pp2+pp2+++=you
by ^in++++=by
accident ^nn++++=accident."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
does ^vbz+doz+vrb++=does
not ^xnot++not++=not
answer ^nn++++=answer
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
answer ^nn++++=answer
from ^in++++=from
me ^pp1o+pp1+++=me
can ^md+pos+++=can
be ^vb+be+vrb++=be
important ^jj+pred+++=important."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Minnie ^np+++??+=Minnie
looked ^vbd+++xvbn+=looked
away ^rp+pl+++=away
toward ^in++++=toward
the ^ati++++=the
wooded ^jj+atrb+++=wooded
shore ^nn++++=shore.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+vrb++=have
no ^at++++=no
right ^nn++++=right
to ^to+ncmp+++=to
say ^vbi+vpub+tht0++=say
that ^tht+vcmp+++=that."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+vrb++=have
every ^at++++=every
right ^nn++++=right
to ^to+ncmp+++=to
govern ^vbi++++=govern
my ^pp$+pp1+++=my
own ^ap++++=own
estimate ^nn+nom+++=estimate
of ^in++++=of
my ^pp$+pp1+++=my
importance ^nn+nom+++=importance."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
not ^xnot++not++=not
mine ^nn++++=mine."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
oars ^nns+++??+=oars
paused ^vbd+++xvbn+=paused.
. ^zz++++=EXTRAWORD
The ^ati++++=The
boat ^nn++++=boat
drifted ^vbd+++xvbn+=drifted.
. ^zz++++=EXTRAWORD
Merriweather ^np+nom++??+=Merriweather
was ^vbd+bedz+aux++=was
approaching ^vbg+++xvbgx+=approaching.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
white ^jj+atrb+++=white
shirt ^nn++++=shirt
and ^cc++++=and
pale ^nn++++=pale
mustache ^nn+++??+=mustache
became ^vbd+++xvbn+=became
distinct ^jj++++=distinct;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
raised ^vbd+++xvbnx+=raised
one ^cd1++++=one
hand ^nn++++=hand
in ^in++++=in
greeting ^xvbg+++xvbg+=greeting.
. ^zz++++=EXTRAWORD
Scofield ^np+++??+=Scofield
resumed ^vbd+++xvbn+=resumed
rowing ^nvbg+++xvbg+=rowing.
. ^zz++++=EXTRAWORD
" ^zz++++="Miss
miss ^npt++++=EXTRAWORD
Madison ^np++++=Madison,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
tried ^vprf+++xvbnx+=tried
to ^to+vcmp+++=to
avoid ^vbi++++=avoid
saying ^vbg+++xvbg+=saying
what ^wdt+who+++=what
would ^md+prd+++=would
embarrass ^vb++++=embarrass
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
merely ^rb+down+splt++=merely
succeeded ^vprf+++xvbnx+=succeeded
in ^in++++=in
embarrassing ^xvbg+++xvbg+=embarrassing
myself ^ppl+pp1+++=myself.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
came ^vbd+++xvbnx+=came
here ^rn+pl+++=here
because ^cs+cos+++=because
of ^in"++++=of
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
remained ^vbd+++xvbnx+=remained
because ^cs+cos+++=because
of ^in"++++=of
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
leaving ^vbg+++xvbgx+=leaving
because ^cs+cos+++=because
because ^cs+cos+++=because
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
learned ^vprf+++xvbnx+=learned
that ^tht+vcmp+++=that
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
hoped ^vbd+vprv++xvbnx+=hoped
is ^vbz+bez+vrb++=is
impossible ^jj+pred+++=impossible.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
need ^vb++++=need
not ^xnot++not++=not
answer ^nn++++=answer.
. ^zz++++=EXTRAWORD
Indeed ^rb+cnj+++=Indeed,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
beg ^vb++++=beg
that ^cs+sub+++=that
you ^pp2+pp2+++=you
will ^md+prd+++=will
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
very ^ql+amp+++=very
convenient ^jj++++=convenient."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Convenient?"
convenient ^jj++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
follow ^vb+vprv+++=follow
me ^pp1o+pp1+++=me
from ^in++++=from
New ^jj+atrb+++=New
York ^np++++=York
in ^to++++=in
order ^vb++++=order
to ^to+vcmp+++=to
study ^vb++++=study
my ^pp$+pp1+++=my
character ^nn+nom+++=character;
; ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
watch ^nn++++=watch
me ^pp1o+pp1+++=me
as ^cs+sub+++=as
though ^cs+sub+++=though
I ^pp1a+pp1+++=I
were ^vbd+bed+vrb++=were
a ^at++++=a
witness ^nns+nom+++=witness
under ^in++++=under
examination ^nn+nom+++=examination;
; ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
decide ^vb+vprv+++=decide,
, ^zz++++=EXTRAWORD
without ^in++++=without
consulting ^xvbg+++xvbg+=consulting
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
first ^od++++=first
that ^dt+dem+++=that
I ^pp1a+pp1+++=I
may ^md+pos+++=may
be ^vb+be+vrb++=be
worth ^in++++=worth
caring ^nn++++=caring
for ^in+strn+++=for,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
that ^cs+sub+++=that
I ^pp1a+pp1+++=I
cannot ^md+pos+not++=cannot
care ^vb++++=care
for ^in++++=for
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Having ^xvbg+++xvbg+=Having
conducted ^vprf+++xvbn+=conducted
the ^ati++++=the
whole ^jj+atrb+++=whole
case ^nn++++=case
for ^in++++=for
both ^abx++++=both
sides ^nns++++=sides,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
now ^rn+tm+++=now
beg ^vb++++=beg
the ^ati++++=the
court ^nn++++=court
not ^xnot++not++=not
to ^in++++=to
answer ^nn++++=answer."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
stared ^vbd+++xvbnx+=stared
at ^rb++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
continued ^vbd+++xvbnx+=continued,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
her ^pp3o+pp3+++=her
cheeks ^nns++++=cheeks
were ^vbd+bed+vrb++=were
bright ^jj+pred+++=bright:
: ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
all ^abn++++=all
extremely ^rb+amp+++=extremely
judicial ^jj++++=judicial,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Scofield ^np++++=Scofield."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
ceased ^vbd+++xvbnx+=ceased
to ^to++++=to
be ^vbi++vrb++=be
judicial ^jj+atrb+++=judicial
weeks ^nns++++=weeks
ago ^rb++++=ago."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
had ^vbd+hvd+aux++=had
begun ^vprf+++xvbnx+=begun
to ^to++++=to
suspect ^vbi+vprv+++=suspect
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
you ^pp2+pp2+++=you
must ^md+nec+++=must
also ^rb++++=also
have ^vb+hv+aux++=have
suspected ^vprf+++xvbnx+=suspected
" ^zz++++="
" ^zz++++="Many
many ^ap++++=EXTRAWORD
things ^nns++++=things
may ^md+pos+++=may
be ^vb+be+aux++=be
suspected ^vpsv++agls+xvbnx+=suspected
which ^whp+who+++=which
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
be ^vbi+vbi+aux++=be
stated ^vbn+vpub++xvbn+=stated."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Merriweather ^np+nom+++=Merriweather's
's ^$++++=EXTRAWORD
boat ^nn++++=boat
was ^vbd+bedz+vrb++=was
now ^rn+tm+++=now
near ^in+pl+++=near
enough ^qlp++++=enough
for ^in++++=for
his ^pp$+pp3+++=his
voice ^nn++++=voice
to ^to++++=to
carry ^vbi++++=carry.
. ^zz++++=EXTRAWORD
" ^zz++++="Miss
miss ^npt++++=EXTRAWORD
Madison ^np++++=Madison!
! ^zz++++=EXTRAWORD
Is ^vbz+bez+vrb++=Is
anything ^pn++++=anything
wrong ^jj++++=wrong?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nothing
nothing ^pn++++=EXTRAWORD
now ^rn+tm+++=now,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Minnie ^np+++??+=Minnie
called ^vbd+++xvbn+=called.
. ^zz++++=EXTRAWORD
Scofield ^np++++=Scofield's
's ^$++++=EXTRAWORD
heart ^nn++++=heart
gave ^vbd+++xvbn+=gave
one ^cd1++++=one
violent ^jj++++=violent
and ^cc++++=and
wholly ^rb++++=wholly
unjudicial ^jj++++=unjudicial
bound ^jj+++xvbn+=bound.
. ^zz++++=EXTRAWORD
Merriweather ^np+nom++??+=Merriweather
came ^vbd+++xvbn+=came
nearer ^rbr++++=nearer.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
saw ^vbd+vprv+tht0+xvbnx+=saw
your ^pp$+pp2+++=your
boat ^nn++++=boat
on ^in++++=on
the ^ati++++=the
mud ^nn++++=mud.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
feared ^vbd+vprv+tht0+xvbnx+=feared
you ^pp2+pp2+++=you
had ^vbd+hvd+aux++=had
met ^vprf+++xvbnx+=met
with ^in+ppvb+++=with
an ^at++++=an
accident ^nn++++=accident."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
stranded ^jj+pred+++=stranded."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="May
may ^md+pos+++=EXTRAWORD
I ^pp1a+pp1+++=I
take ^vb++++=take
you ^pp2+pp2+++=you
back ^jjb++++=back?
? ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
boat ^nn++++=boat
is ^vbz+bez+vrb++=is
cleaner ^jjr+pred+++=cleaner,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+++=think."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
true ^jj+pred+++=true.
. ^zz++++=EXTRAWORD
Scofield ^np++++=Scofield's
's ^$++++=EXTRAWORD
boat ^nn++++=boat
bore ^vbd+++xvbn+=bore
unmistakable ^jj+atrb+++=unmistakable
traces ^nns++++=traces
of ^in++++=of
the ^ati++++=the
rescue ^nn++++=rescue,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Scofield ^np+++??+=Scofield
himself ^ppl+pp3+++=himself,
, ^zz++++=EXTRAWORD
despite ^in++++=despite
his ^pp$+pp3+++=his
efforts ^nns++++=efforts,
, ^zz++++=EXTRAWORD
still ^rb++++=still
displayed ^vbd+++xvbn+=displayed
mud ^nn++++=mud
upon ^in++++=upon
his ^pp$+pp3+++=his
sleeves ^nns++++=sleeves
and ^cc++++=and
trousers ^nns+nom+++=trousers.
. ^zz++++=EXTRAWORD
Minnie ^np+++??+=Minnie
glanced ^vbd+++xvbn+=glanced
at ^in++++=at
the ^ati++++=the
vacant ^jj+atrb+++=vacant
place ^nn++++=place
beside ^in+pl+++=beside
her ^pp$+pp3+++=her
on ^in++++=on
the ^ati++++=the
stern ^jj+atrb+++=stern
seat ^nn++++=seat,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
at ^in++++=at
Scofield ^np+++??+=Scofield,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
still ^rb++++=still
sat ^vbd+++xvbn+=sat
opposite ^jj++++=opposite
with ^in++++=with
the ^ati++++=the
oars ^nns+++??+=oars
in ^in++++=in
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="Thank
thank ^vb++++=EXTRAWORD
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Merriweather ^np+nom+++=Merriweather,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Mr.
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Scofield ^np++++=Scofield
has ^vbz+hvz+aux++=has
brought ^vprf+++xvbnx+=brought
me ^pp1o+pp1+++=me
safely ^rb++++=safely
so ^rb++++=so
far ^rb+pl+++=far."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
I ^pp1a+pp1+++=I
will ^md+prd+++=will
accompany ^vb++++=accompany
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
scarcely ^rb+down+++=scarcely
room ^nn++++=room."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Merriweather ^np+nom++??+=Merriweather
looked ^vbd+++xvbn+=looked
puzzled ^jj+++xvbn+=puzzled.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
plainly ^rb++++=plainly
room ^nn++++=room
in ^in++++=in
both ^abx++++=both
boats ^nns++++=boats.
. ^zz++++=EXTRAWORD
Minnie ^np+++??+=Minnie
turned ^vbd+++xvbn+=turned
to ^in++++=to
Scofield ^np+++??+=Scofield.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
have ^vb+hv+aux++=have
rowed ^vprf+++xvbnx+=rowed
a ^at++++=a
long ^jj+atrb+++=long
distance ^nn+nom+++=distance.
. ^zz++++=EXTRAWORD
Perhaps ^rb++++=Perhaps
you ^pp2+pp2+++=you
are ^vb+ber+aux++=are
tired ^vpsv++agls+xvbnx+=tired."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
not ^xnot++not++=not
tired ^jj+++xvbn+=tired."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc+cls+++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
were ^vbd+bed+aux++=were
to ^to++++=to
sit ^vbi++++=sit
here ^rn+pl+++=here
beside ^in+pl+++=beside
me ^pp1o+pp1+++=me
for ^in++++=for
a ^rb++++=a
little ^rb"++++=little
while ^cs+sub+++=while"
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
moved ^vbd+++xvbnx+=moved
slightly ^rb+down+++=slightly
and ^cc++++=and
laid ^vbd+++xvbn+=laid
one ^cd1++++=one
hand ^nn++++=hand
upon ^in++++=upon
the ^ati++++=the
empty ^jj+atrb+++=empty
cushion ^nn++++=cushion
" ^zz++++="Mr.
mr ^npt++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Merriweather ^np+nom+++=Merriweather
might ^md+pos+++=might
understand ^vb+vprv+++=understand
that ^tht+vcmp+++=that
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
unnecessary ^jj+pred+++=unnecessary
to ^to++++=to
accompany ^vbi++++=accompany
us ^pp1o+pp1+++=us."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
last ^jj+atrb+++=last
remnant ^nn+nom+++=remnant
of ^in++++=of
Scofield ^np++++=Scofield's
's ^$++++=EXTRAWORD
caution ^nn+nom+++=caution
struggled ^vbd+++xvbn+=struggled
nobly ^rb++++=nobly
for ^in++++=for
existence ^nn+nom+++=existence.
. ^zz++++=EXTRAWORD
" ^zz++++="Understand
understand ^vb+vprv+++=EXTRAWORD
what ^wdt+who+whcl++=what?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
Minnie ^np++++=Minnie's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes
met ^vbd+++xvbn+=met
his ^pp$+pp3+++=his.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
were ^vbd+bed+vrb++=were
demure ^jj+pred+++=demure,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
no ^at++++=no
longer ^rbr++++=longer
evasive ^jj++++=evasive.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+dem+++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
not ^xnot++not++=not
obliged ^jj+++xvbn+=obliged
to ^to+jcmp+++=to
return ^vbi++++=return
with ^in++++=with
the ^ati++++=the
first ^od++++=first
gentleman ^nn+nom+++=gentleman
who ^whp+rel+subj++=who
offers ^vbz++++=offers
to ^to++++=to
carry ^vbi++++=carry
me ^pp1o+pp1+++=me
off ^in+strn+++=off."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
second ^od++++=second
he ^pp3a+pp3+++=he
remained ^vbd+++xvbnx+=remained
motionless ^jj++++=motionless.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
shipped ^vbd+++xvbnx+=shipped
the ^ati++++=the
oars ^nns+++??+=oars
and ^cc++++=and
crossed ^vpsv++agls+xvbn+=crossed
to ^in++++=to
the ^ati++++=the
seat ^nn++++=seat
beside ^in+pl+++=beside
her ^pp$+pp3+++=her
with ^in++++=with
such ^abl++++=such
eagerness ^nns+nom+++=eagerness
that ^tht+rel+obj++=that
the ^ati++++=the
boat ^nn++++=boat
rocked ^vbd+++xvbn+=rocked
dangerously ^rb++++=dangerously.
. ^zz++++=EXTRAWORD
Minnie ^np+++??+=Minnie
caught ^vbd+++xvbn+=caught
the ^ati++++=the
gunwale ^nn++++=gunwale.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=will
overturn ^vb++++=overturn
us ^pp1o+pp1+++=us,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Scofield ^np++++=Scofield."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
beg ^vb++++=beg
your ^pp$+pp2+++=your
pardon ^nn++++=pardon."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
still ^rb++++=still
too ^rb++++=too
energetic ^jj++++=energetic."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
never ^rb++splt++=never
again ^rb+tm+++=again
mistreat ^vb+++??+=mistreat
a ^at++++=a
horse ^nn++++=horse."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
thinking ^nvbg+++xvbg+=thinking
of ^in++++=of
the ^ati++++=the
horse ^nn++++=horse."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
taking ^jj+++xvbg+=taking
her ^pp3o+pp3+++=her
hand ^nn++++=hand
beneath ^in+pl+++=beneath
the ^ati++++=the
shelter ^nn++++=shelter
of ^in++++=of
her ^pp$+pp3+++=her
folded ^vbd+++xvbn+=folded
shawl ^nn++++=shawl.
. ^zz++++=EXTRAWORD
" ^zz++++="Nor
nor ^cc++neg++=EXTRAWORD
am ^vb+bem+vrb++=am
I ^pp1a+pp1+++=I."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Merriweather ^np+nom++??+=Merriweather
had ^vbd+hvd+aux++=had
ceased ^vprf+++xvbnx+=ceased
rowing ^nvbg+++xvbg+=rowing.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
from ^in++++=from
Minnie ^np+++??+=Minnie
to ^in++++=to
