# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
shut ^vpsv++agls+xvbnx+=shut
tight ^jj++++=tight,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
holdin ^nn+++??+=holdin'
' ^zz++++=EXTRAWORD
somethin ^nn+++??+=somethin'.
'. ^nn+++??+=EXTRAWORD
" ^zz++++="Now
now ^rn+tm+++=EXTRAWORD
there ^ex+pex+++=there
stood ^vprf+++xvbn+=stood
a ^at++++=a
man ^nn++++=man's
's ^$++++=EXTRAWORD
shape ^nn++++=shape
over ^in++++=over
the ^ati++++=the
fire ^nn++++=fire
feet ^nns++++=feet,
, ^zz++++=EXTRAWORD
legs ^nns++++=legs,
, ^zz++++=EXTRAWORD
body ^nn++++=body,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
arms ^nns++++=arms
but ^cc++++=but
no ^at++++=no
head ^nn++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="Eb,
eb ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
practical ^jj++++=practical
as ^ql++++=as
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
found ^vb+++xvbn+=found
that ^tht+vcmp+++=that
objectionable ^jj++++=objectionable.
. ^zz++++=EXTRAWORD
" ^zz++++="'If
' ^zz++++=EXTRAWORD
if ^cs+cnd+++=EXTRAWORD
ye ^pp2+pp2+++=ye've
've ^vb+hv+aux++0=EXTRAWORD
called ^vprf+++xvbnx+=called
him ^pp3o+pp3+++=him
this ^dt+dem+++=this
fur ^nn++++=fur,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
he ^pp3a+pp3+++=he
to ^in++++=to
Ketury ^np+++??+=Ketury,
, ^zz++++=EXTRAWORD
' ^zz++++='ye
ye ^pp2+pp2+++=EXTRAWORD
might ^md+pos+++=might
as ^rb++++=as
well ^rb++++=well
finish ^nn++++=finish.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
favour ^nn++++=favour
leavin ^nn+++??+=leavin'
' ^zz++++=EXTRAWORD
a ^at++++=a
job ^nn++++=job
half ^abn++++=half
done ^vwbn+++xvbn+=done.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
looked ^vbd+++xvbnx+=looked
once ^rb+tm+++=once
at ^rb++++=at
Eb ^np+++??+=Eb,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
afterward ^rb++++=afterward
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
grief ^nn++++=grief
in ^in++++=in
her ^pp$+pp3+++=her
face ^nn++++=face
not ^xnot++not++=not
witchcraft ^nn+++??+=witchcraft,
, ^zz++++=EXTRAWORD
nor ^cc+cls+neg++=nor
triumph ^nn++++=triumph,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
grief ^nn++++=grief
as ^in++++=as
old ^jj++++=old
and ^cc+phrs+++=and
hard ^jj++++=hard
as ^ql++++=as
winter ^nn++++=winter.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
she ^pp3a+pp3+++=she
stretched ^vbd+++xvbnx+=stretched
both ^abx++++=both
hands ^nns++++=hands
to ^in++++=to
the ^ati++++=the
chimney ^nn++++=chimney
and ^cc++++=and
gave ^vbd+++xvbn+=gave
the ^ati++++=the
call ^vb++++=call
once ^rb+tm+++=once
more ^rbr++++=more.
. ^zz++++=EXTRAWORD
" ^zz++++="'Come
' ^zz++++=EXTRAWORD
come ^vb++++=EXTRAWORD
down ^in+strn+++=down!
! ^zz++++=EXTRAWORD
Come ^vb++++=Come
down ^in+strn+++=down!
! ^zz++++=EXTRAWORD
Let ^vb++++0=Let's
us ^pp1o+pp1+++=EXTRAWORD
see ^vb+vprv+++=see
who ^whp+wpr+whcl++=who
ye ^pp2+pp2+++=ye
be ^vb+be+vrb++=be!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
a ^at++++=a
great ^jj+atrb+++=great
scrapin ^nn+++??+=scrapin'
' ^zz++++=EXTRAWORD
and ^cc++++=and
rattlin ^nn+++??+=rattlin'
' ^zz++++=EXTRAWORD
high ^jj++++=high
in ^in++++=in
the ^ati++++=the
bricks ^nns++++=bricks.
. ^zz++++=EXTRAWORD
A ^at++++=A
round ^jj+atrb+++=round
shadow ^nn++++=shadow
rolled ^vbd+++xvbn+=rolled
forward ^rb++++=forward.
. ^zz++++=EXTRAWORD
Slowly ^rb+cnj+++=Slowly,
, ^zz++++=EXTRAWORD
slowly ^rb+cnj+++=slowly,
, ^zz++++=EXTRAWORD
the ^ati++++=the
head ^nn++++=head
descended ^vbd+++xvbn+=descended
first ^rb++++=first
black ^jj+atrb+++=black
hair ^nn++++=hair
stiff ^jj++++=stiff
with ^in++++=with
soot ^nn++++=soot;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
a ^at++++=a
white ^jj+atrb+++=white
forehead ^nn++++=forehead;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
shut ^xvbn+++xvbn+=shut
eyes ^nns++++=eyes;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
a ^at++++=a
small ^jj+atrb+++=small,
, ^zz++++=EXTRAWORD
sharp ^jj+atrb+++=sharp
face ^nn++++=face.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
head ^nn++++=head
settled ^vbd+++xvbn+=settled
upon ^in++++=upon
the ^ati++++=the
shoulders ^nns+nom+++=shoulders.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
eyes ^nns++++=eyes
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
" ^zz++++="Cack
cack ^nn+++??+=EXTRAWORD
fell ^vbd+++xvbn+=fell
on ^in+ppvb+++=on
his ^pp$+pp3+++=his
knees ^nns++++=knees.
. ^zz++++=EXTRAWORD
" ^zz++++="'Jehiel!'
' ^zz++++=EXTRAWORD
jehiel ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
yelled ^vbd+++xvbnx+=yelled.
. ^zz++++=EXTRAWORD
' ^zz++++='Jehiel
jehiel ^nn+++??+=EXTRAWORD
Lommedieu ^np+++??+=Lommedieu!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
apparition ^nn+nom+++=apparition
turned ^vbd+++xvbn+=turned
its ^pp$+it+++=its
face ^nn++++=face
toward ^in++++=toward
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Eb
eb ^nn+++??+=EXTRAWORD
knew ^vbd+vprv++xvbn+=knew
the ^ati++++=the
peddler ^jjr+atrb+++=peddler's
's ^vbz+bez+vrb++0=EXTRAWORD
likeness ^nns+nom+++=likeness,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
fifteen ^cd++++=fifteen
year ^nn++++=year.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++0=He'd
'd ^vbd+hvd+aux++=EXTRAWORD
bought ^vprf+++xvbnx+=bought
a ^at++++=a
razor ^nn++++=razor
of ^in++++=of
Jehiel ^np+++??+=Jehiel
once ^rb+cnj+++=once,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
maintained ^vbd+vpub+tht0+xvbn+=maintained
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
the ^ati++++=the
only ^rb+down+++=only
honest ^jj+atrb+++=honest
razor ^nn++++=razor
ever ^rb++++=ever
sold ^vpsv++by+xvbn+=sold
by ^in++++=by
a ^at++++=a
travelin ^nn+++??+=travelin'
' ^zz++++=EXTRAWORD
man ^nn++++=man.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
ghost ^nn++++=ghost
lifted ^vbd+++xvbn+=lifted
its ^pp$+it+++=its
closed ^jj+atrb++xvbn+=closed
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
The ^ati++++=The
fingers ^nns+nom+++=fingers
opened ^vbd+++xvbn+=opened,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^rb++++=a
little ^rb"++++=little
brass ^nn++++=brass
button ^vb++++=button
dropped ^vbd+++xvbn+=dropped
onto ^in++++=onto
the ^ati++++=the
hearth ^nn++++=hearth
with ^in++++=with
a ^at++++=a
click ^nn++++=click.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
it ^pp3+it+++=it
pointed ^vbd+++xvbn+=pointed
upward ^jjb++++=upward
straight ^rb++++=straight
up ^rp++++=up
the ^ati++++=the
chimney ^nn++++=chimney.
. ^zz++++=EXTRAWORD
" ^zz++++="Cack
cack ^nn+++??+=EXTRAWORD
crawled ^vprf+++xvbn+=crawled
toward ^in++++=toward
Eb ^np+++??+=Eb.
. ^zz++++=EXTRAWORD
" ^zz++++="'Don't
' ^zz++++=EXTRAWORD
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
let ^vb+++xvbn+=let
him ^pp3o+pp3+++=him
touch ^nn++++=touch
me ^pp1o+pp1+++=me!
! ^zz++++=EXTRAWORD
Father ^npt++++=Father
done ^vwbn+++xvbn+=done
it ^pp3+it+++=it!
! ^zz++++=EXTRAWORD
Father ^npt++++=Father
done ^vwbn+++xvbn+=done
it ^pp3+it+++=it
for ^in++++=for
the ^ati++++=the
money ^nn++++=money!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
ghost ^nn++++=ghost
kept ^vbd+++xvbn+=kept
pointing ^vbg+++xvbg+=pointing.
. ^zz++++=EXTRAWORD
" ^zz++++="'He
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=EXTRAWORD
come ^vprf+++xvbn+=come
late ^jj++++=late,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Cack ^np+++??+=Cack
sobbed ^vbd+++xvbn+=sobbed.
. ^zz++++=EXTRAWORD
' ^zz++++='Snow
snow ^nn++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
fallin ^nn+++??+=fallin'.
'. ^nn+++??+=EXTRAWORD
Father ^nn++++=Father
knew ^vbd+vprv+tht0+xvbn+=knew
he ^pp3a+pp3+++=he
had ^vb+hv+vrb++=had
silver ^nn++++=silver.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
struck ^vbd+++xvbnx+=struck
him ^pp3o+pp3+++=him
with ^in++++=with
the ^ati++++=the
mill ^nn++++=mill
hammer ^nn++++=hammer.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
held ^vbd+vprv++xvbnx+=held
the ^ati++++=the
lantern ^nn++++=lantern
that ^tht+rel+subj++=that's
's ^vbz+bez+vrb++0=EXTRAWORD
all ^rb++++=all!
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
held ^vbd+vprv++xvbnx+=held
the ^ati++++=the
lantern ^nn++++=lantern!
! ^zz++++=EXTRAWORD
Father ^nn++++=Father
made ^vbd+++xvbn+=made
me ^pp1o+pp1+++=me
help ^vb++++=help.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
took ^vbd+++xvbn+=took
the ^ati++++=the
pack ^vb++++=pack
apart ^rp++++=apart
and ^cc++++=and
burned ^vbd+++xvbn+=burned
what ^wdt+who+++=what
we ^pp1a+pp1+++=we
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
sell ^vb++++=sell.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
hid ^vbd+++xvbn+=hid
him ^pp3o+pp3+++=him
in ^in++++=in
the ^ati++++=the
chimney ^nn++++=chimney
where ^wrb+who+++=where
it ^pp3+it+++=it
narrows ^vbz++++=narrows
above ^jjb++++=above
the ^ati++++=the
smoke ^nn++++=smoke
shelf ^nn++++=shelf.
. ^zz++++=EXTRAWORD
Father ^npt++++=Father
said ^vbd+vpub++xvbn+=said
fire ^nn++++=fire
and ^cc++++=and
soot ^nn++++=soot
would ^md+prd+++=would
eat ^vb++++=eat
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
no ^at++++=no
man ^nn++++=man
would ^md+prd+++=would
ever ^rb++splt++=ever
know ^vb+vprv+++=know.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Eb
eb ^vb+++??+=EXTRAWORD
seized ^vbd+++xvbn+=seized
Cack ^np+++??+=Cack
by ^in++++=by
the ^ati++++=the
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
" ^zz++++="'Is
' ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=EXTRAWORD
the ^ati++++=the
body ^nn++++=body
there ^rn+pl+++=there
now ^rn+tm+++=now?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'Yes!
' ^zz++++=EXTRAWORD
yes ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
O ^zz++++=O
Lord ^npt++++=Lord,
, ^zz++++=EXTRAWORD
yes ^uh++++=yes!
! ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He's
's ^vbz+bez+aux++0=EXTRAWORD
been ^vpsv++agls+xvbnx+=been
there ^rn+pl+++=there
all ^abn++++=all
these ^dt+dem+++=these
years ^nns++++=years.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
hear ^vb+vprv+++=hear
him ^pp3o+pp3+++=him
scratchin ^nn+++??+=scratchin'
' ^zz++++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
wind ^nn++++=wind
blows ^nns++++=blows
north ^nr+pl+++=north.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
hear ^vb+vprv+++=hear
the ^ati++++=the
buckles ^nns++++=buckles
knockin ^nn+++??+=knockin'
' ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
brick ^nn++++=brick.
. ^zz++++=EXTRAWORD
Ketury ^np+++??+=Ketury
knew ^vbd+vprv++xvbn+=knew.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
found ^vbd+vprv++xvbnx+=found
the ^ati++++=the
silver ^nn++++=silver
button ^nn++++=button
by ^in++++=by
the ^ati++++=the
raceway ^nn+++??+=raceway,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
knew ^vbd+vprv++xvbnx+=knew.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Eb
eb ^jj+++??+=EXTRAWORD
looked ^jj+++xvbn+=looked
toward ^in++++=toward
Ketury ^np+++??+=Ketury.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
at ^rb++++=at
that ^dt+dem+++=that
instant ^nn+nom+++=instant
the ^ati++++=the
ghost ^nn++++=ghost
turned ^vbd+++xvbn+=turned
from ^in++++=from
Cack ^np+++??+=Cack
and ^cc++++=and
faced ^vbd+++xvbn+=faced
the ^ati++++=the
chimney ^nn++++=chimney.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
come ^vbi++++=come
apart ^in++++=apart
the ^ati++++=the
same ^ap++++=same
way ^nn++++=way
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come
together ^nn+nom+++=together,
, ^zz++++=EXTRAWORD
only ^rb+down+++=only
quicker ^jjr++++=quicker.
. ^zz++++=EXTRAWORD
The ^ati++++=The
head ^jjb+atrb+++=head
rose ^nn+++xvbn+=rose,
, ^zz++++=EXTRAWORD
the ^ati++++=the
arms ^nns++++=arms
flew ^vbd+++xvbn+=flew
upward ^jjb++++=upward,
, ^zz++++=EXTRAWORD
the ^ati++++=the
body ^nn++++=body
stretched ^vwbn+++xvbn+=stretched
thin ^jj++++=thin,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
legs ^nns++++=legs
streamed ^vbd+++xvbn+=streamed
after ^in+strn+++=after,
, ^zz++++=EXTRAWORD
as ^ql++++=as
smoke ^vb++++=smoke
streams ^nns++++=streams
up ^rp++++=up
a ^at++++=a
flue ^nn++++=flue.
. ^zz++++=EXTRAWORD
" ^zz++++="Ketury
ketury ^nn++++=EXTRAWORD
stepped ^vbd+++xvbn+=stepped
into ^in++++=into
the ^ati++++=the
hearth ^nn++++=hearth.
. ^zz++++=EXTRAWORD
" ^zz++++="'Wait!'
' ^zz++++=EXTRAWORD
wait ^vb++++=EXTRAWORD
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
Eb ^np+++??+=Eb.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
lifted ^vbd+++xvbnx+=lifted
her ^pp3o+pp3+++=her
blanket ^nn++++=blanket
across ^rp+pl+++=across
her ^pp3o+pp3+++=her
face ^nn++++=face.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
blast ^nn++++=blast
came ^vbd+++xvbn+=came
down ^in++++=down
the ^ati++++=the
chimney ^nn++++=chimney
with ^in++++=with
a ^at++++=a
roar ^nn++++=roar
like ^in++++=like
the ^ati++++=the
whole ^jj+atrb+++=whole
Atlantic ^np++++=Atlantic
tumblin ^nn+++??+=tumblin'
' ^zz++++=EXTRAWORD
onto ^in++++=onto
the ^ati++++=the
roof ^nn++++=roof.
. ^zz++++=EXTRAWORD
The ^ati++++=The
candle ^nn++++=candle
went ^vbd+++xvbn+=went
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
The ^ati++++=The
door ^nn++++=door
burst ^vbd+++xvbn+=burst
open ^jj++++=open.
. ^zz++++=EXTRAWORD
Sparks ^np++++=Sparks,
, ^zz++++=EXTRAWORD
snow ^nn++++=snow,
, ^zz++++=EXTRAWORD
soot ^nn++++=soot,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ashes ^nns++++=ashes
spun ^vbd+++xvbn+=spun
together ^nn+nom+++=together
till ^in++++=till
Eb ^np+++??+=Eb
could ^md+pos+++=could
neither ^rb++splt++=neither
see ^vb+vprv+++=see
nor ^cc+phrs+neg++=nor
breathe ^vb++++=breathe.
. ^zz++++=EXTRAWORD
" ^zz++++="When
when ^wrb+who+++=EXTRAWORD
the ^ati++++=the
blast ^nn++++=blast
passed ^vbd+++xvbn+=passed,
, ^zz++++=EXTRAWORD
the ^ati++++=the
fire ^nn++++=fire
was ^vbd+bedz+vrb++=was
dead ^jj+pred+++=dead.
. ^zz++++=EXTRAWORD
" ^zz++++="Ketury
ketury ^nn++++=EXTRAWORD
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
" ^zz++++="Cack
cack ^nn+++??+=EXTRAWORD
lay ^vbd+++xvbn+=lay
on ^rb+phrv+++=on
the ^ati++++=the
floor ^nn++++=floor."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment
none ^rb++++=none
of ^in++++=of
us ^pp1o+pp1+++=us
spoke ^vbd+++xvbn+=spoke.
. ^zz++++=EXTRAWORD
The ^ati++++=The
storm ^nn++++=storm
had ^vbd+hvd+aux++=had
lessened ^vprf+++xvbnx+=lessened,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
snow ^nn++++=snow
whispered ^vbd+vpub++xvbn+=whispered
dryly ^rb++++=dryly
against ^in++++=against
the ^ati++++=the
panes ^nns++++=panes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
somewhere ^rb++++=somewhere
in ^in++++=in
the ^ati++++=the
house ^nn++++=house
a ^at++++=a
board ^nn++++=board
gave ^vbd+++xvbn+=gave
a ^at++++=a
small ^jj++++=small,
, ^zz++++=EXTRAWORD
distinct ^jj++++=distinct
crack ^jjb++++=crack.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
did ^vbd+dod+aux++=did
Captain ^npt++++=Captain
Eb ^np+++??+=Eb
do ^vb+do+vrb++=do?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Did?"
did ^vbd+dod+vrb++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Sam ^nn++++=Sam.
. ^zz++++=EXTRAWORD
" ^zz++++="Wal,
wal ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
set ^vwbn+++xvbn+=set
there ^rn+pl+++=there
till ^cs+sub+++=till
the ^ati++++=the
ghost ^nn++++=ghost
come ^vprf+++xvbn+=come
down ^rp++++=down
for ^in++++=for
a ^at++++=a
second ^od++++=second
visit ^nn++++=visit.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
got ^vbd+++xvbnx+=got
Cack ^np+++??+=Cack
onto ^in++++=onto
the ^ati++++=the
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
lit ^j+++xvbn+=lit
the ^ati++++=the
lantern ^nn++++=lantern,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
waited ^vpsv++agls+xvbn+=waited
for ^in++++=for
daylight ^nn++++=daylight.
. ^zz++++=EXTRAWORD
Cack ^np+++??+=Cack
alternated ^vbd+++xvbn+=alternated
between ^in++++=between
prayin ^nn+++??+=prayin',
', ^nn+++??+=EXTRAWORD
confessin ^nn+++??+=confessin',
', ^nn+++??+=EXTRAWORD
and ^cc++++=and
callin ^nn+++??+=callin'
' ^zz++++=EXTRAWORD
for ^in++++=for
rum ^nn++++=rum,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Eb ^np+++??+=Eb
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
give ^vb++++=give
him ^pp3o+pp3+++=him
none ^rb++++=none.
. ^zz++++=EXTRAWORD
Said ^j+++xvbn+=Said
he ^pp3a+pp3+++0=he'd
'd ^md+prd+aux++=EXTRAWORD
had ^vb+hv+vrb++=had
revelation ^nn+nom+++=revelation
enough ^qlp++++=enough
out ^rp+pl+++=out
of ^in++++=of
one ^cd1++++=one
bottle ^nn++++=bottle.
. ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
dawn ^nn++++=dawn
the ^ati++++=the
storm ^nn++++=storm
abated ^vbd+++xvbn+=abated.
. ^zz++++=EXTRAWORD
Eb ^np+++??+=Eb
dug ^vwbn+++xvbn+=dug
his ^pp$+pp3+++=his
way ^nn++++=way
to ^in++++=to
the ^ati++++=the
road ^nn++++=road,
, ^zz++++=EXTRAWORD
found ^j+++xvbn+=found
the ^ati++++=the
oxen ^nns++++=oxen
alive ^jj++++=alive
under ^in++++=under
the ^ati++++=the
ledge ^nn++++=ledge
showin ^nn+++??+=showin'
' ^zz++++=EXTRAWORD
Cack ^np+++??+=Cack
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
as ^ql++++=as
much ^ap++++=much
about ^in++++=about
oxen ^nns++++=oxen
as ^ql++++=as
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did
about ^in++++=about
murder ^nn++++=murder
and ^cc++++=and
fetched ^vbd+++xvbn+=fetched
help ^vb++++=help.
. ^zz++++=EXTRAWORD
" ^zz++++="Justice
justice ^nn++++=EXTRAWORD
Haynes ^np++++=Haynes,
, ^zz++++=EXTRAWORD
Parson ^nn++++=Parson
Willet ^np+++??+=Willet,
, ^zz++++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Moseley ^np++++=Moseley,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
six ^cd++++=six
or ^cc++++=or
seven ^cd++++=seven
others ^aps++++=others
come ^vb++++=come
to ^in++++=to
the ^ati++++=the
mill ^nn++++=mill.
. ^zz++++=EXTRAWORD
Cack ^np+++??+=Cack
made ^vbd+++xvbn+=made
a ^at++++=a
formal ^jj+atrb+++=formal
deposition ^nn+nom+++=deposition.
. ^zz++++=EXTRAWORD
The ^ati++++=The
justice ^nn++++=justice
wrote ^vbd+vprv+tht0+xvbn+=wrote
it ^pp3+it+++=it
all ^abn++++=all
down ^rp++++=down,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
his ^pp$+pp3+++=his
ink ^nn++++=ink
froze ^vbd+++xvbn+=froze
twice ^rb++++=twice
and ^cc++++=and
Parson ^np++++=Parson
Willet ^np+++??+=Willet
had ^md"++pmd"++=had
to ^md+nec+++=to
warm ^vb++++=warm
the ^ati++++=the
bottle ^nn++++=bottle
inside ^in+pl+++=inside
his ^pp$+pp3+++=his
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
Cack ^np+++??+=Cack
confessed ^vbd+vpub++xvbn+=confessed
that ^tht+vcmp+++=that
Old ^jj+atrb+++=Old
Man ^nn++++=Man
Sparrock ^np+++??+=Sparrock
killed ^vbd+++xvbn+=killed
Jehiel ^np+++??+=Jehiel
for ^in++++=for
near ^in+pl+++=near
three ^cd++++=three
hundred ^cd++++=hundred
dollars ^nns++++=dollars;
; ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
himself ^ppl+pp3+++=himself
helped ^vbd+++xvbn+=helped
lift ^nn++++=lift
the ^ati++++=the
body ^nn++++=body
into ^in++++=into
the ^ati++++=the
chimney ^nn++++=chimney;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^dt+dem+++=that
fear ^nn++++=fear
of ^in++++=of
his ^pp$+pp3+++=his
father ^nn++++=father
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fear ^nn++++=fear
of ^in++++=of
punishment ^nn+nom+++=punishment
afterward ^rb+cnj+++=afterward,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
kept ^vprf+++xvbnx+=kept
him ^pp3o+pp3+++=him
silent ^jj++++=silent.
. ^zz++++=EXTRAWORD
" ^zz++++="Parson
parson ^nn++++=EXTRAWORD
Willet ^np+++??+=Willet
exhorted ^vbd+++xvbn+=exhorted
him ^pp3o+pp3+++=him
to ^in++++=to
repentance ^nn+nom+++=repentance,
, ^zz++++=EXTRAWORD
sayin ^nn+++??+=sayin'
' ^zz++++=EXTRAWORD
mercy ^nn++++=mercy
might ^md+pos+++=might
be ^vb+be+aux++=be
found ^vpsv++agls+xvbnx+=found
even ^rb++++=even
at ^rb++++=at
the ^ati++++=the
eleventh ^od++++=eleventh
hour ^nn++++=hour.
. ^zz++++=EXTRAWORD
" ^zz++++="Cack
cack ^vb+++??+=EXTRAWORD
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='It's
