# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
still ^jj+pred+++=still!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
shouted ^vbd+vpub++xvbn+=shouted.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+aux++0=EXTRAWORD
coming ^vbg+++xvbgx+=coming."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
did ^vbd+dod+vrb++=did
this ^dt+pdem+++=this!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
gasped ^vbd+++xvbn+=gasped.
. ^zz++++=EXTRAWORD
" ^zz++++="By
by ^in++++=EXTRAWORD
God ^nn++++=God
you ^pp2+pp2+++=you
" ^zz++++="
A ^at++++=A
wave ^nn++++=wave
broke ^vbd+++xvbn+=broke
into ^in+ppvb+++=into
his ^pp$+pp3+++=his
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
swam ^vbd+++xvbn+=swam
toward ^in++++=toward
the ^ati++++=the
voice ^nn++++=voice.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hand ^nn++++=hand
encountered ^vwbn+++xvbn+=encountered
cloth ^nn++++=cloth,
, ^zz++++=EXTRAWORD
slipped ^j+++xvbn+=slipped,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
closed ^jj+++xvbn+=closed
on ^in++++=on
Cobham ^np++++=Cobham's
's ^$++++=EXTRAWORD
collar ^nn++++=collar.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
twisted ^vbd+++xvbn+=twisted
around ^rp++++=around
and ^cc++++=and
seized ^vbd+++xvbn+=seized
him ^pp3o+pp3+++=him
with ^in++++=with
both ^abx++++=both
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
" ^zz++++="Let
let ^vb+++xvbn+=EXTRAWORD
go ^vb++++=go!
! ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You'll
'll ^md+prd+++0=EXTRAWORD
drown ^vb++++=drown
us ^pp1o+pp1+++=us
both ^abx++++=both."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Get
get ^vb++++=EXTRAWORD
me ^pp1o+pp1+++=me
out ^rp+pl+++=out!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Let
let ^vb+++xvbn+=EXTRAWORD
go ^vb++++=go,
, ^zz++++=EXTRAWORD
damn ^vb++++=damn
you ^pp2+pp2+++=you!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham's
's ^$++++=EXTRAWORD
weight ^nn++++=weight
dragged ^vbd+++xvbn+=dragged
him ^pp3o+pp3+++=him
under ^in+strn+++=under.
. ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
drove ^vbd+++xvbn+=drove
a ^at++++=a
knee ^nn++++=knee
upward ^jjb++++=upward,
, ^zz++++=EXTRAWORD
broke ^j+++xvbn+=broke
the ^ati++++=the
hold ^nn++++=hold,
, ^zz++++=EXTRAWORD
surfaced ^j+++xvbn+=surfaced
and ^cc+phrs+++=and
seized ^jj+++xvbn+=seized
a ^at++++=a
hanging ^jj+atrb++xvbg+=hanging
chain ^nn++++=chain.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
ran ^vbd+++xvbn+=ran
from ^in++++=from
the ^ati++++=the
hoisting ^jj+atrb++xvbg+=hoisting
gear ^nn++++=gear
above ^jjb++++=above;
; ^zz++++=EXTRAWORD
slimy ^jj++++=slimy
links ^vbz++++=links
cut ^vbd+++xvbn+=cut
into ^in++++=into
his ^pp$+pp3+++=his
palm ^nn++++=palm.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
emerged ^vbd+++xvbn+=emerged
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
coughing ^nn++++=coughing.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
chain ^nn++++=chain,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
hold ^nn++++=hold."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
ca ^np++++=can't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
against ^in++++=against
your ^pp$+pp2+++=your
shoulder ^nn+nom+++=shoulder."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I've
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
hurt ^vprf+++xvbnx+=hurt
my ^pp$+pp1+++=my
arm ^nn++++=arm.
. ^zz++++=EXTRAWORD
Austin ^np++++=Austin
do ^vb+do+vrb++=don't
n't ^xnot++not++0=EXTRAWORD
leave ^nn++++=leave
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
found ^vbd+vprv++xvbn+=found
his ^pp$+pp3+++=his
wrist ^nn++++=wrist
and ^cc++++=and
forced ^vbd+++xvbn+=forced
his ^pp$+pp3+++=his
hand ^nn++++=hand
around ^in++++=around
the ^ati++++=the
chain ^nn++++=chain.
. ^zz++++=EXTRAWORD
" ^zz++++="Hold
hold ^nn++++=EXTRAWORD
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
chain ^nn++++=chain
swayed ^vwbn+++xvbn+=swayed
under ^in++++=under
their ^pp$+pp3+++=their
combined ^jj+atrb++xvbn+=combined
weight ^nn++++=weight.
. ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
groped ^vbd+++xvbn+=groped
for ^in++++=for
a ^at++++=a
beam ^nn++++=beam
with ^in++++=with
his ^pp$+pp3+++=his
free ^jj+atrb+++=free
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
fingers ^nns+nom+++=fingers
touched ^vbd+++xvbn+=touched
wet ^jj+atrb+++=wet
wood ^nn++++=wood
and ^cc++++=and
slid ^vpsv++agls+xvbn+=slid
off ^in+strn+++=off.
. ^zz++++=EXTRAWORD
Above ^in+pl+++=Above
them ^pp3o+pp3+++=them
Isabel ^np+++??+=Isabel
called ^vbd+++xvbn+=called:
: ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+whq++=EXTRAWORD
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Here!"
here ^rn+pl+++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
answered ^vbd+vpub++xvbn+=answered.
. ^zz++++=EXTRAWORD
" ^zz++++="Bring
bring ^vb++++=EXTRAWORD
the ^ati++++=the
lantern ^nn++++=lantern
anything ^pn++++=anything."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
broken ^vpsv++agls+xvbnx+=broken."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="An
an ^at++++=EXTRAWORD
oar ^nn++++=oar.
. ^zz++++=EXTRAWORD
Lower ^jjr++++=Lower
an ^at++++=an
oar ^nn++++=oar."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
heard ^vbd+vprv+tht0+xvbnx+=heard
her ^pp$+pp3+++=her
moving ^vbg+++xvbg+=moving
on ^in++++=on
the ^ati++++=the
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
Wood ^nn++++=Wood
clattered ^vbd+++xvbn+=clattered
against ^in++++=against
wood ^nn++++=wood;
; ^zz++++=EXTRAWORD
an ^at++++=an
oar ^nn++++=oar
struck ^vbd+++xvbn+=struck
the ^ati++++=the
rail ^nn++++=rail
and ^cc++++=and
fell ^nn+++xvbn+=fell
lengthwise ^rb++++=lengthwise
across ^in+pl+++=across
the ^ati++++=the
gap ^nn++++=gap.
. ^zz++++=EXTRAWORD
" ^zz++++="Cobham!"
cobham ^np++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
called ^vbd+++xvbnx+=called.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
voice ^nn++++=voice
had ^vbd+hvd+aux++=had
changed ^vprf+++xvbnx+=changed.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
high ^jj+pred+++=high
and ^cc+phrs+++=and
clear ^jj++++=clear,
, ^zz++++=EXTRAWORD
a ^at++++=a
voice ^nn++++=voice
made ^vbd+++xvbn+=made
for ^in+ppvb+++=for
carrying ^nn++++=carrying
over ^in++++=over
danger ^nn++++=danger.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
no ^at++++=no
answer ^nn++++=answer
but ^cc++++=but
his ^pp$+pp3+++=his
gasping ^jj+++xvbg+=gasping.
. ^zz++++=EXTRAWORD
" ^zz++++="Cobham,
cobham ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
can ^md+pos+++=can
you ^pp2+pp2+++=you
hear ^vb+vprv+++=hear
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes!"
yes ^uh++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Put
put ^vbd+++xvbn+=EXTRAWORD
out ^rb+phrv+++=out
your ^pp$+pp2+++=your
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
the ^ati++++=the
oar ^nn++++=oar."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Where?"
where ^wrb+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Toward
toward ^in++++=EXTRAWORD
my ^pp$+pp1+++=my
voice ^nn++++=voice."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
blade ^nn++++=blade
descended ^vbd+++xvbn+=descended,
, ^zz++++=EXTRAWORD
striking ^vbg+++xvbg+=striking
the ^ati++++=the
water ^nn++++=water
some ^dti++++=some
feet ^nns++++=feet
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Isabel ^np+++??+=Isabel
drew ^vbd+++xvbn+=drew
it ^pp3+it+++=it
back ^jjb++++=back
and ^cc+phrs+++=and
lowered ^jj+++xvbn+=lowered
it ^pp3+it+++=it
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
felt ^vbd+vprv++xvbn+=felt
Cobham ^np++++=Cobham
release ^nn++++=release
the ^ati++++=the
chain ^nn++++=chain
with ^in++++=with
one ^cd1++++=one
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+aux++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
let ^vb+++xvbn+=let
go ^vb++++=go
yet ^rb++++=yet."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
reach ^vb++++=reach
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
ca ^np++++=can't.
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
Hold ^nn++++=Hold
still ^rb++++=still."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
blade ^nn++++=blade
swept ^vwbn+++xvbn+=swept
closer ^rbr++++=closer.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
touched ^vbd+++xvbn+=touched
Wrayford ^np++++=Wrayford's
's ^$++++=EXTRAWORD
shoulder ^nn+nom+++=shoulder,
, ^zz++++=EXTRAWORD
passed ^j+++xvbn+=passed
across ^in+pl+++=across
his ^pp$+pp3+++=his
chest ^nn++++=chest,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
knocked ^vpsv++agls+xvbn+=knocked
against ^in++++=against
Cobham ^np++++=Cobham's
's ^$++++=EXTRAWORD
upraised ^jj+++xvbn+=upraised
arm ^vb++++=arm.
. ^zz++++=EXTRAWORD
" ^zz++++="Got
got ^vbd+++xvbn+=EXTRAWORD
it ^pp3+it+++=it!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
cried ^vbd+++xvbn+=cried.
. ^zz++++=EXTRAWORD
" ^zz++++="Both
both ^abx++++=EXTRAWORD
hands ^nns++++=hands,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Isabel ^np+++??+=Isabel
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
told ^vbd+vpub+tht0+xvbnx+=told
you ^pp2+pp2+++=you
my ^pp$+pp1+++=my
arm ^nn++++=arm
" ^zz++++="
" ^zz++++="Take
take ^vb++++=EXTRAWORD
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
shifted ^vbd+++xvbn+=shifted
his ^pp$+pp3+++=his
grip ^nn++++=grip.
. ^zz++++=EXTRAWORD
The ^ati++++=The
chain ^nn++++=chain
lurched ^vbd+++xvbn+=lurched
violently ^rb++++=violently.
. ^zz++++=EXTRAWORD
Wrayford ^np++++=Wrayford's
's ^$++++=EXTRAWORD
numbed ^xvbn+++xvbn+=numbed
fingers ^nns+nom+++=fingers
began ^vbd+++xvbn+=began
to ^to++++=to
open ^vbi++++=open.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
confused ^xvbn+++xvbn+=confused
instant ^nn+nom+++=instant
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
with ^in++++=with
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
but ^cc++++=but
with ^in++++=with
the ^ati++++=the
whole ^jj+atrb+++=whole
intelligence ^nn+nom+++=intelligence
of ^in++++=of
his ^pp$+pp3+++=his
body ^nn++++=body,
, ^zz++++=EXTRAWORD
the ^ati++++=the
moral ^jj+atrb+++=moral
diagram ^nn++++=diagram
in ^in++++=in
which ^whp+rel+pied++=which
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
suspended ^vpsv++agls+xvbnx+=suspended:
: ^zz++++=EXTRAWORD
Isabel ^np+++??+=Isabel
above ^jjb++++=above,
, ^zz++++=EXTRAWORD
holding ^vbg+vprv++xvbg+=holding
out ^rp+pl+++=out
deliverance ^nn+nom+++=deliverance
to ^in++++=to
the ^ati++++=the
man ^nn++++=man
whose ^whp+rel+obj++=whose
death ^nn++++=death
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
wished ^vprf+++xvbnx+=wished;
; ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
clutching ^vwbg+++xvbg+=clutching
at ^in++++=at
the ^ati++++=the
offered ^jj+atrb++xvbn+=offered
instrument ^nn+nom+++=instrument;
; ^zz++++=EXTRAWORD
himself ^ppl+pp3+++=himself
beneath ^in+pl+++=beneath
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
keeping ^vbg+++xvbg+=keeping
afloat ^jj++++=afloat
the ^ati++++=the
life ^nn++++=life
that ^tht+rel+subj++=that
imprisoned ^vbd+++xvbn+=imprisoned
hers ^pp$$++++=hers.
. ^zz++++=EXTRAWORD
The ^ati++++=The
thought ^nn+++xvbn+=thought
was ^vbd+bedz+vrb++=was
without ^in++++=without
eloquence ^nn+nom+++=eloquence
and ^cc++++=and
passed ^vbd+++xvbn+=passed
more ^rbr++++=more
swiftly ^rb++++=swiftly
than ^in++++=than
pain ^nn++++=pain.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
caught ^vbd+++xvbn+=caught
the ^ati++++=the
oar ^nn++++=oar
with ^in++++=with
both ^abx++++=both
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="Pull!"
pull ^vb++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
screamed ^vbd+++xvbnx+=screamed.
. ^zz++++=EXTRAWORD
" ^zz++++="For
for ^in++++=EXTRAWORD
God ^np++++=God's
's ^$++++=EXTRAWORD
sake ^nn++++=sake,
, ^zz++++=EXTRAWORD
pull ^vb++++=pull!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Isabel ^np+++??+=Isabel
braced ^vbd+++xvbn+=braced
the ^ati++++=the
shaft ^nn++++=shaft
against ^in++++=against
the ^ati++++=the
rail ^nn++++=rail.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
kicked ^vbd+++xvbn+=kicked
upward ^jjb++++=upward.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
shoes ^nns++++=shoes
beat ^vbd+++xvbn+=beat
Wrayford ^np++++=Wrayford's
's ^$++++=EXTRAWORD
side ^nn++++=side;
; ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
elbow ^npl++++=elbow
struck ^vbd+++xvbn+=struck
Wrayford ^np++++=Wrayford's
's ^$++++=EXTRAWORD
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
lost ^vbd+++xvbn+=lost
the ^ati++++=the
chain ^nn++++=chain,
, ^zz++++=EXTRAWORD
recovered ^j+++xvbn+=recovered
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
lost ^j+++xvbn+=lost
it ^pp3+it+++=it
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
The ^ati++++=The
oar ^nn++++=oar
scraped ^vbd+++xvbn+=scraped
over ^in++++=over
the ^ati++++=the
boards ^nns++++=boards.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+aux++0=EXTRAWORD
slipping ^vbg+++xvbgx+=slipping!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
shouted ^vbd+vpub++xvbn+=shouted.
. ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
safe ^jj+pred+++=safe,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Isabel ^np+++??+=Isabel
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Move
move ^vb++++=EXTRAWORD
your ^pp$+pp2+++=your
hand ^nn++++=hand
higher ^jjr++++=higher."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Pull
pull ^vb++++=EXTRAWORD
me ^pp1o+pp1+++=me
up ^rp++++=up!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
blade ^nn++++=blade
rose ^vbd+++xvbn+=rose.
. ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham's
's ^$++++=EXTRAWORD
head ^nn++++=head
and ^cc++++=and
shoulders ^nns+nom+++=shoulders
appeared ^vbd+seem++xvbn+=appeared
level ^nn++++=level
with ^in++++=with
the ^ati++++=the
platform ^nn++++=platform.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
flung ^vbd+++xvbnx+=flung
one ^cd1++++=one
arm ^vb++++=arm
over ^in++++=over
the ^ati++++=the
edge ^nn++++=edge.
. ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
reached ^vbd+++xvbn+=reached
for ^in++++=for
the ^ati++++=the
chain ^nn++++=chain.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
swung ^vbd+++xvbn+=swung
beyond ^in++++=beyond
his ^pp$+pp3+++=his
fingers ^nns+nom+++=fingers.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
went ^vbd+++xvbnx+=went
under ^in+strn+++=under.
. ^zz++++=EXTRAWORD
The ^ati++++=The
water ^nn++++=water
was ^vbd+bedz+vrb++=was
full ^jj+pred+++=full
of ^in++++=of
noise ^nn++++=noise:
: ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham's
's ^$++++=EXTRAWORD
boots ^nns++++=boots
hammering ^vwbg+++xvbg+=hammering
against ^in++++=against
the ^ati++++=the
wall ^nn++++=wall,
, ^zz++++=EXTRAWORD
Isabel ^np++++=Isabel's
's ^$++++=EXTRAWORD
breath ^nn++++=breath,
, ^zz++++=EXTRAWORD
the ^ati++++=the
grind ^nn+++??+=grind
of ^in++++=of
the ^ati++++=the
oar ^nn++++=oar,
, ^zz++++=EXTRAWORD
thunder ^nn++++=thunder
breaking ^vwbg+++xvbg+=breaking
at ^rb++++=at
last ^rb"++++=last
above ^jjb++++=above
the ^ati++++=the
roof ^nn++++=roof.
. ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
struck ^vbd+++xvbn+=struck
downward ^jjb++++=downward,
, ^zz++++=EXTRAWORD
found ^j+++xvbn+=found
no ^at++++=no
bottom ^jjb++++=bottom,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
rose ^vpsv++agls+xvbn+=rose
beneath ^in+pl+++=beneath
the ^ati++++=the
fixed ^jj+atrb++xvbn+=fixed
part ^nn++++=part
of ^in++++=of
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
head ^jjb+atrb+++=head
hit ^nn+++xvbn+=hit
planking ^nn++++=planking.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
thrust ^vbd+++xvbnx+=thrust
sideways ^jjb++++=sideways,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
one ^cd1++++=one
shoulder ^nn+nom+++=shoulder
caught ^vbd+++xvbn+=caught
between ^in++++=between
two ^cd++++=two
piles ^nns++++=piles.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
second ^od++++=second
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
calm ^nn++++=calm.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knew ^vbd+vprv++xvbnx+=knew
the ^ati++++=the
direction ^nn+nom+++=direction
of ^in++++=of
the ^ati++++=the
opening ^nvbg+++xvbg+=opening;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
knew ^vbd+vprv+tht0+xvbnx+=knew
he ^pp3a+pp3+++=he
must ^md+nec+++=must
sink ^vb++++=sink,
, ^zz++++=EXTRAWORD
turn ^nn++++=turn,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
swim ^vb++++=swim
outward ^jjb++++=outward.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
filled ^vbd+++xvbnx+=filled
his ^pp$+pp3+++=his
lungs ^nns++++=lungs
with ^in++++=with
what ^wdt+who+++=what
air ^nn++++=air
remained ^vbd+++xvbn+=remained
and ^cc+phrs+++=and
pushed ^vbd+++xvbn+=pushed
himself ^ppl+pp3+++=himself
down ^rp++++=down.
. ^zz++++=EXTRAWORD
A ^at++++=A
current ^nn++++=current
took ^vbd+++xvbn+=took
him ^pp3o+pp3+++=him
crookedly ^rb++++=crookedly.
. ^zz++++=EXTRAWORD
Rope ^nn++++=Rope
or ^cc++++=or
weed ^nn++++=weed
twisted ^vbd+++xvbn+=twisted
around ^rp++++=around
his ^pp$+pp3+++=his
ankle ^nn++++=ankle.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
bent ^vbd+++xvbnx+=bent
to ^in++++=to
tear ^nn++++=tear
it ^pp3+it+++=it
loose ^jj++++=loose,
, ^zz++++=EXTRAWORD
lost ^j+++xvbn+=lost
his ^pp$+pp3+++=his
sense ^nn++++=sense
of ^in++++=of
the ^ati++++=the
piles ^nns++++=piles,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
came ^vbd+++xvbn+=came
up ^rp++++=up
again ^rb+tm+++=again
beneath ^in+pl+++=beneath
timber ^nn++++=timber.
. ^zz++++=EXTRAWORD
Above ^jjb++++=Above,
, ^zz++++=EXTRAWORD
Cobham ^np++++=Cobham
was ^vbd+bedz+aux++=was
sobbing ^vbg+++xvbgx+=sobbing
and ^cc+phrs+++=and
swearing ^vbg+++xvbg+=swearing.
. ^zz++++=EXTRAWORD
Wrayford ^np+++??+=Wrayford
beat ^vbd+++xvbn+=beat
both ^abx++++=both
hands ^nns++++=hands
against ^in++++=against
the ^ati++++=the
underside ^nn++++=underside
of ^in++++=of
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
" ^zz++++="Isabel!"
isabel ^np++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Whether ^cs+who+++=Whether
he ^pp3a+pp3+++=he
spoke ^vbd+++xvbnx+=spoke
or ^cc++++=or
only ^ap+down+++=only
formed ^jj+++xvbn+=formed
the ^ati++++=the
name ^nn++++=name
he ^pp3a+pp3+++=he
could ^md+pos+++=could
not ^xnot++not++=not
tell ^vb++++=tell.
. ^zz++++=EXTRAWORD
Water ^nn++++=Water
entered ^vbd+++xvbn+=entered
his ^pp$+pp3+++=his
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
The ^ati++++=The
blackness ^nns+nom+++=blackness
pressed ^vbd+++xvbn+=pressed
upon ^in++++=upon
his ^pp$+pp3+++=his
face ^nn++++=face
with ^in++++=with
a ^at++++=a
soft ^jj+atrb+++=soft,
, ^zz++++=EXTRAWORD
deliberate ^jj+atrb+++=deliberate
weight ^nn++++=weight.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
platform ^nn++++=platform
Isabel ^np+++??+=Isabel
had ^vbd+hvd+aux++=had
dragged ^vprf+++xvbnx+=dragged
Cobham ^np++++=Cobham
high ^np++++=high
enough ^qlp++++=enough
for ^in++++=for
him ^pp3o+pp3+++=him
to ^in++++=to
hook ^nn++++=hook
his ^pp$+pp3+++=his
sound ^jj++++=sound
arm ^vb++++=arm
around ^rp++++=around
the ^ati++++=the
rail ^nn++++=rail.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
rolled ^vbd+++xvbnx+=rolled
sideways ^jjb++++=sideways,
, ^zz++++=EXTRAWORD
bringing ^vbg+++xvbg+=bringing
one ^cd1++++=one
knee ^nn++++=knee
onto ^in++++=onto
the ^ati++++=the
boards ^nns++++=boards,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
collapsed ^vbd+++xvbn+=collapsed
at ^rb++++=at
her ^pp3o+pp3+++=her
feet ^nns++++=feet.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
