The ^ati++++=The
it ^pp3+it+++=it
to ^in+strn+++=to.
. ^zz++++=EXTRAWORD
" ^zz++++="Primus
primus ^nn++++=EXTRAWORD
sat ^vbd+++xvbn+=sat
on ^in++++=on
the ^ati++++=the
marked ^jj+++xvbn+=marked
rock ^npl++++=rock
laughin ^nn+++??+=laughin'.
'. ^nn+++??+=EXTRAWORD
" ^zz++++="Hokum
hokum ^vb+++??+=EXTRAWORD
turned ^vbd+++xvbn+=turned
on ^rb+phrv+++=on
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="'What
' ^zz++++=EXTRAWORD
what ^wdt+who+++=EXTRAWORD
you ^pp2+pp2+++=you
laughin ^nn+++??+=laughin'
' ^zz++++=EXTRAWORD
at ^rb++++=at?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Primus
primus ^nn++++=EXTRAWORD
jingled ^vbd+++xvbn+=jingled
the ^ati++++=the
two ^cd++++=two
dollars ^nns++++=dollars
in ^in++++=in
his ^pp$+pp3+++=his
pocket ^nn++++=pocket.
. ^zz++++=EXTRAWORD
" ^zz++++="'My
' ^zz++++=EXTRAWORD
my ^pp$+pp1+++=EXTRAWORD
treasure ^nn++++=treasure
did ^vbd+dod+vrb++=didn't
n't ^xnot++not++0=EXTRAWORD
sink ^nn++++=sink,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
he ^pp3a+pp3+++=he.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^cs+sub+++=EXTRAWORD
made ^xvbn+++xvbn+=made
Hokum ^np+++??+=Hokum
madder ^jjr++++=madder.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
said ^vbd+vpub+tht0+xvbnx+=said
everybody ^pn++++=everybody
had ^vbd+hvd+aux++=had
cheated ^vprf+++xvbnx+=cheated
him ^pp3o+pp3+++=him
Toddy ^np+++??+=Toddy
by ^in++++=by
speakin ^nn+++??+=speakin',
', ^nn+++??+=EXTRAWORD
Harry ^np++++=Harry
by ^in++++=by
not ^xnot++not++=not
pullin ^np++++=pullin'
' ^zz++++=EXTRAWORD
strong ^jj++++=strong
enough ^dt++++=enough,
, ^zz++++=EXTRAWORD
Primus ^nn++++=Primus
by ^in++++=by
havin ^nn+++??+=havin'
' ^zz++++=EXTRAWORD
no ^at++++=no
faith ^nn++++=faith,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
me ^pp1o+pp1+++=me
by ^in++++=by
sleepin ^nn+++??+=sleepin'
' ^zz++++=EXTRAWORD
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
have ^vbi+vbi+aux++=have
been ^vprf+ben+vrb+xvbn+=been
advisin ^nn+++??+=advisin'.
'. ^nn+++??+=EXTRAWORD
" ^zz++++="'You
' ^zz++++=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
told ^vbd+vpub++xvbn+=told
me ^pp1o+pp1+++=me
I ^pp1a+pp1+++=I
wa' ^nn+++??+=wa'n't
n't ^xnot++not++0=EXTRAWORD
to ^to++++=to
have ^vbi+vbi+aux++=have
no ^at++++=no
share ^vb++++=share,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
I ^pp1a+pp1+++=I.
. ^zz++++=EXTRAWORD
' ^zz++++='A
a ^at++++=EXTRAWORD
man ^nn++++=man
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
be ^vb+be+aux++=be
expected ^vpsv++agls+xvbnx+=expected
to ^to+vcmp+++=to
stay ^vbi++++=stay
awake ^jj++++=awake
over ^in++++=over
property ^nn++++=property
he ^pp3a+pp3+++=he's
's ^vbz+bez+aux++0=EXTRAWORD
renounced ^vprf+++xvbn+=renounced.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
searched ^vbd+++xvbn+=searched
the ^ati++++=the
hole ^nn++++=hole
at ^rb++++=at
daylight ^nn++++=daylight.
. ^zz++++=EXTRAWORD
Primus ^nn++++=Primus
dug ^vwbn+++xvbn+=dug
another ^ppls++++=another
three ^cd++++=three
feet ^nns++++=feet,
, ^zz++++=EXTRAWORD
cash ^nn++++=cash
in ^in++++=in
advance ^nn+nom+++=advance
for ^in++++=for
the ^ati++++=the
extra ^jj+atrb+++=extra
work ^nn++++=work.
. ^zz++++=EXTRAWORD
There ^rn+pl+++=There
wa' ^nn+++??+=wa'n't
n't ^xnot++not++0=EXTRAWORD
no ^at++++=no
pot ^nn++++=pot.
. ^zz++++=EXTRAWORD
There ^rn+pl+++=There
wa' ^nn+++??+=wa'n't
n't ^xnot++not++0=EXTRAWORD
even ^rb++++=even
a ^at++++=a
bottom ^jjb++++=bottom
such ^abl++++=such
as ^ql++++=as
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
The ^ati++++=The
earth ^nn++++=earth
was ^vbd+bedz+aux++=was
packed ^vpsv++agls+xvbnx+=packed
and ^cc++++=and
stony ^jj++++=stony,
, ^zz++++=EXTRAWORD
jest ^rb++++=jest
common ^jj+atrb+++=common
earth ^nn++++=earth,
, ^zz++++=EXTRAWORD
with ^in++++=with
one ^cd1++++=one
old ^jj+atrb+++=old
horseshoe ^nn+++??+=horseshoe
in ^in++++=in
it ^pp3+it+++=it
and ^cc++++=and
a ^at++++=a
piece ^nn++++=piece
of ^in++++=of
black ^jj+atrb+++=black
root ^nn++++=root.
. ^zz++++=EXTRAWORD
" ^zz++++="Toddy
toddy ^vb+++??+=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
the ^ati++++=the
root ^nn++++=root
was ^vbd+bedz+vrb++=was
what ^wdt+who+++=what
they ^pp3a+pp3+++=they'd
'd ^vbd+hvd+aux++0=EXTRAWORD
taken ^vprf+++xvbnx+=taken
for ^in++++=for
a ^at++++=a
handle ^nn++++=handle.
. ^zz++++=EXTRAWORD
Harry ^np++++=Harry
said ^vbd+vpub+tht0+xvbn+=said
the ^ati++++=the
treasure ^nn++++=treasure
had ^vbd+hvd+aux++=had
sunk ^vprf+++xvbnx+=sunk
to ^in++++=to
the ^ati++++=the
center ^nn++++=center
of ^in++++=of
the ^ati++++=the
world ^nn++++=world.
. ^zz++++=EXTRAWORD
Hokum ^np+++??+=Hokum
said ^vbd+vpub+tht0+xvbn+=said
Kidd ^np+++??+=Kidd
had ^vbd+hvd+aux++=had
removed ^vprf+++xvbnx+=removed
it ^pp3+it+++=it
out ^rp+pl+++=out
of ^in++++=of
spite ^in"++++=spite.
. ^zz++++=EXTRAWORD
Primus ^nn++++=Primus
said ^vbd+vpub+tht0+xvbn+=said
nothing ^pn++++=nothing,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
a ^at++++=a
man ^nn++++=man
with ^in++++=with
four ^cd++++=four
dollars ^nns++++=dollars
has ^vbz+hvz+vrb++=has
less ^rbr++++=less
need ^nn++++=need
of ^in++++=of
opinions ^nns++++=opinions.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
filled ^vbd+++xvbnx+=filled
the ^ati++++=the
hole ^nn++++=hole.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
took ^vbd+++xvbn+=took
till ^in++++=till
breakfast ^nn++++=breakfast-time.
- ^zz++++=EXTRAWORD
time ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
are ^vb+ber+vrb++=are
allers ^nn++++=allers
slower ^jjr+atrb+++=slower
puttin ^nn+++??+=puttin'
' ^zz++++=EXTRAWORD
earth ^nn++++=earth
back ^jjb++++=back
than ^in++++=than
takin ^nn+++??+=takin'
' ^zz++++=EXTRAWORD
it ^pp3+it+++=it
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
particularly ^rb++++=particularly
when ^wrb+who+++=when
there ^ex+pex+++=there
ai ^vb+be+++=ain't
n't ^xnot++not++0=EXTRAWORD
no ^at++++=no
fortune ^nn++++=fortune
under ^in++++=under
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="When
when ^wrb+who+++=EXTRAWORD
Hokum ^np+++??+=Hokum
got ^vbd+++xvbn+=got
home ^nr++++=home,
, ^zz++++=EXTRAWORD
Mother ^nn++++=Mother
Hokum ^np+++??+=Hokum
met ^vbd+++xvbn+=met
him ^pp3o+pp3+++=him
at ^in++++=at
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
at ^rb++++=at
his ^pp$+pp3+++=his
clothes ^nns++++=clothes,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
empty ^jj+atrb+++=empty
sacks ^nns++++=sacks,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
face ^nn++++=face.
. ^zz++++=EXTRAWORD
" ^zz++++="'Did
' ^zz++++=EXTRAWORD
did ^vbd+dod+aux++=EXTRAWORD
ye ^pp2+pp2+++=ye
get ^vb++++=get
it ^pp3+it+++=it?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
she ^pp3a+pp3+++=she.
. ^zz++++=EXTRAWORD
" ^zz++++="'Toddy
' ^zz++++=EXTRAWORD
toddy ^nn+++??+=EXTRAWORD
spoke ^vbd+++xvbn+=spoke,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+++=says
Hokum ^np+++??+=Hokum.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
never ^rb++++=never
asked ^vbd+vsua++xvbn+=asked
another ^dt++++=another
question ^nn+nom+++=question.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
took ^vbd+++xvbnx+=took
the ^ati++++=the
treasure ^nn++++=treasure
list ^nn++++=list,
, ^zz++++=EXTRAWORD
turned ^j+++xvbn+=turned
it ^pp3+it+++=it
over ^rb+cnj+++=over,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
wrote ^vpsv++agls+xvbn+=wrote
on ^in++++=on
the ^ati++++=the
back ^jjb++++=back
an ^at++++=an
advertisement ^nn+nom+++=advertisement
for ^in++++=for
washin ^nn+++??+=washin'."
'." ^nn+++??+=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
the ^ati++++=the
iron ^nn++++=iron
pot ^nn++++=pot
truly ^rb++++=truly
there ^rn+pl+++=there?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
persisted ^vbd+++xvbnx+=persisted.
. ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
gazed ^vbd+++xvbn+=gazed
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
barn ^nn++++=barn
door ^nn++++=door.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sunlight ^nn++++=sunlight
had ^vbd+hvd+aux++=had
climbed ^vprf+++xvbnx+=climbed
the ^ati++++=the
opposite ^jj+atrb+++=opposite
wall ^nn++++=wall,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
over ^in++++=over
the ^ati++++=the
meadow ^nn++++=meadow
the ^ati++++=the
shadows ^nps++++=shadows
of ^in++++=of
the ^ati++++=the
elms ^nns++++=elms
stretched ^vwbn+++xvbn+=stretched
long ^rb++++=long
and ^cc++++=and
blue ^nn++++=blue.
. ^zz++++=EXTRAWORD
A ^at++++=A
hen ^nn++++=hen
below ^rb++++=below
us ^pp1o+pp1+++=us
announced ^vbd+vpub++xvbn+=announced,
, ^zz++++=EXTRAWORD
with ^in++++=with
sudden ^jj+atrb+++=sudden
pride ^nn++++=pride,
, ^zz++++=EXTRAWORD
the ^ati++++=the
discovery ^nn+nom+++=discovery
of ^in++++=of
something ^pn++++=something
beneath ^in+pl+++=beneath
the ^ati++++=the
straw ^nn++++=straw.
. ^zz++++=EXTRAWORD
" ^zz++++="Wal,"
wal ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
at ^rb++++=at
last ^rb"++++=last,
, ^zz++++=EXTRAWORD
" ^zz++++="Hokum
hokum ^nn+++??+=EXTRAWORD
swore ^vbd+vpub++xvbn+=swore
to ^in++++=to
it ^pp3+it+++=it
till ^in++++=till
the ^ati++++=the
day ^nn++++=day
he ^pp3a+pp3+++=he
died ^vbd+++xvbnx+=died.
. ^zz++++=EXTRAWORD
Harry ^np++++=Harry
swore ^vbd+vpub++xvbn+=swore
to ^in++++=to
it ^pp3+it+++=it
when ^wrb+who+++=when
sober ^jj++++=sober.
. ^zz++++=EXTRAWORD
Toddy ^np+++??+=Toddy
swore ^vbd+vpub++xvbn+=swore
both ^abx++++=both
ways ^nns++++=ways,
, ^zz++++=EXTRAWORD
accordin ^nn+++??+=accordin'
' ^zz++++=EXTRAWORD
to ^to++++=to
whether ^cs+who+++=whether
he ^pp3a+pp3+++=he
felt ^vbd+vprv++xvbnx+=felt
blamed ^vbd+++xvbn+=blamed.
. ^zz++++=EXTRAWORD
Primus ^nn++++=Primus
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he
dug ^vbd+++xvbnx+=dug
up ^rp++++=up
something ^pn++++=something
heavy ^jj++++=heavy,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
whether ^cs+who+++=whether
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
Kidd ^np++++=Kidd's
's ^$++++=EXTRAWORD
gold ^nn++++=gold,
, ^zz++++=EXTRAWORD
an ^at++++=an
old ^jj+atrb+++=old
kittle ^nn+++??+=kittle,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
the ^ati++++=the
natural ^jj+atrb+++=natural
hardness ^nns+nom+++=hardness
of ^in++++=of
the ^ati++++=the
earth ^nn++++=earth,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
undertake ^vb++++=undertake
to ^to++++=to
decide ^vbi+vprv+++=decide
for ^in++++=for
no ^at++++=no
man ^nn++++=man.
. ^zz++++=EXTRAWORD
" ^zz++++="As
as ^in++++=EXTRAWORD
for ^in"++++=for
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
seen ^vbd+vprv++xvbnx+=seen
enough ^qlp++++=enough
to ^to++++=to
know ^vbi+vprv+++=know
that ^tht+vcmp+++=that
treasure ^nn++++=treasure-seekin'
- ^zz++++=EXTRAWORD
seekin ^nn+++??+=EXTRAWORD
' ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
vanity ^nn++++=vanity.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
they ^pp3a+pp3+++=they'd
'd ^vbd+hvd+aux++0=EXTRAWORD
got ^vprf+++xvbnx+=got
that ^dt+dem+++=that
money ^nn++++=money,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
would ^md+prd+++=would
have ^vb+hv+aux++=have
brought ^vprf+++xvbnx+=brought
quarrels ^nns++++=quarrels,
, ^zz++++=EXTRAWORD
lawsuits ^nns++++=lawsuits,
, ^zz++++=EXTRAWORD
extravagance ^nn+nom+++=extravagance,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
maybe ^rb+hdg+++=maybe
the ^ati++++=the
murdered ^jj+atrb++xvbn+=murdered
sailor ^nn++++=sailor
along ^in++++=along
with ^in"++++=with
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Hokum ^np+++??+=Hokum
might ^md+pos+++=might
have ^vb+hv+aux++=have
took ^vprf+++xvbnx+=took
to ^in+vcmp+++=to
high ^jj+atrb+++=high
livin ^nn+++??+=livin';
'; ^nn+++??+=EXTRAWORD
Toddy ^np+++??+=Toddy
surely ^rb++++=surely
would ^md+prd+++=would;
; ^zz++++=EXTRAWORD
Harry ^np++++=Harry
would ^md+prd+++=would
have ^vb+hv+aux++=have
dug ^vprf+++xvbnx+=dug
up ^rp++++=up
the ^ati++++=the
whole ^jj+atrb+++=whole
township ^nn+nom+++=township.
. ^zz++++=EXTRAWORD
Mother ^nn++++=Mother
Hokum ^np+++??+=Hokum
alone ^rb++++=alone
might ^md+pos+++=might
have ^vb+hv+aux++=have
made ^vprf+++xvbnx+=made
sensible ^jj+atrb+++=sensible
use ^nn++++=use
of ^in++++=of
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
riches ^nns++++=riches
has ^vbz+hvz+vrb++=has
strange ^jj+atrb+++=strange
ways ^nns++++=ways
even ^rb++++=even
with ^in++++=with
sensible ^jj+atrb+++=sensible
folks ^nns++++=folks.
. ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
allers ^nn++++=allers
held ^vbd+vprv+tht0+xvbn+=held
we ^pp1a+pp1+++=we
was ^vbd+bedz+aux++=was
mercifully ^rb++splt++=mercifully
delivered ^vpsv++agls+xvbnx+=delivered."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But,"
but ^cc++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
my ^pp$+pp1+++=my
brother ^nn++++=brother,
, ^zz++++=EXTRAWORD
" ^zz++++="you
you ^pp2+pp2+++=EXTRAWORD
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
get ^vb++++=get
anything ^pn++++=anything
at ^rb++++=at
all ^abn++++=all."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
rose ^vbd+++xvbn+=rose
slowly ^rb+cnj+++=slowly,
, ^zz++++=EXTRAWORD
brushing ^vbg+++xvbg+=brushing
the ^ati++++=the
hay ^nn++++=hay
from ^in++++=from
his ^pp$+pp3+++=his
coat ^nn++++=coat.
. ^zz++++=EXTRAWORD
" ^zz++++="Wal,
wal ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
boys ^nns++++=boys,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
replied ^vbd+vpub++xvbnx+=replied,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
got ^vbd+++xvbnx+=got
home ^nr++++=home
in ^in++++=in
time ^nn++++=time
for ^in++++=for
breakfast ^nn++++=breakfast,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
got ^vbd+++xvbnx+=got
the ^ati++++=the
story ^nn++++=story.
. ^zz++++=EXTRAWORD
Money ^nn++++=Money
spends ^vbz++++=spends
and ^cc++++=and
is ^vbz+bez+aux++=is
gone ^vpsv++agls+xvbnx+=gone;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
a ^at++++=a
good ^jj+atrb+++=good
story ^nn++++=story
improves ^vbz++++=improves
with ^in++++=with
keepin ^nn+++??+=keepin'."
'." ^nn+++??+=EXTRAWORD
He ^pp3a+pp3+++=He
moved ^vbd+++xvbnx+=moved
toward ^in++++=toward
the ^ati++++=the
ladder ^nn++++=ladder,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
paused ^vbd+++xvbn+=paused
and ^cc+phrs+++=and
looked ^vbd+++xvbn+=looked
back ^jjb++++=back
at ^in++++=at
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
" ^zz++++="Only,"
only ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
added ^vbd+vpub++xvbnx+=added,
, ^zz++++=EXTRAWORD
" ^zz++++="if
if ^cs+cnd+++=EXTRAWORD
ye ^pp2+pp2+++=ye
ever ^rb++++=ever
tell ^vb++++=tell
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
be ^vb+be+vrb++=be
particular ^jj+pred+++=particular
to ^to++++=to
say ^vbi+vpub+tht0++=say
I ^pp1a+pp1+++=I
never ^rb++++=never
dug ^vbd+++xvbn+=dug.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
merely ^rb+down+++=merely
went ^vbd+++xvbn+=went
along ^in++++=along
to ^to++++=to
keep ^vbi++++=keep
them ^pp3o+pp3+++=them
poor ^jj+atrb+++=poor
critturs ^nns+++??+=critturs
from ^in++++=from
doin ^nn+++??+=doin'
' ^zz++++=EXTRAWORD
anything ^pn++++=anything
foolish ^jj++++=foolish."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
descended ^vbd+++xvbnx+=descended
into ^in++++=into
the ^ati++++=the
dimness ^nns+nom+++=dimness
below ^in+strn+++=below,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
hens ^nns++++=hens
received ^vbd+++xvbn+=received
him ^pp3o+pp3+++=him
with ^in++++=with
low ^jj+atrb+++=low,
, ^zz++++=EXTRAWORD
skeptical ^jj+atrb+++=skeptical
murmurs ^nns++++=murmurs;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
we ^pp1a+pp1+++=we
remained ^vbd+++xvbn+=remained
in ^in++++=in
the ^ati++++=the
fragrant ^jj+atrb+++=fragrant
hay ^nn++++=hay,
, ^zz++++=EXTRAWORD
looking ^vbg+++xvbg+=looking
beyond ^in++++=beyond
the ^ati++++=the
elms ^nns++++=elms
toward ^in++++=toward
the ^ati++++=the
unseen ^jj+atrb+++=unseen
river ^nn++++=river,
, ^zz++++=EXTRAWORD
unable ^jj++++=unable
to ^to+jcmp+++=to
determine ^vbi++++=determine
whether ^cs+who+++=whether
Captain ^npt++++=Captain
Kidd ^np++++=Kidd's
's ^$++++=EXTRAWORD
pot ^vb++++=pot
had ^vbd+hvd+aux++=had
sunk ^vprf+++xvbnx+=sunk
into ^in++++=into
the ^ati++++=the
earth ^nn++++=earth,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
whether ^cs+who+++=whether
it ^pp3+it+++=it
had ^vb+hv+aux++=had
never ^rb++splt++=never
risen ^vprf+++xvbn+=risen
anywhere ^rb++++=anywhere
except ^in++++=except
in ^in++++=in
the ^ati++++=the
rich ^jj+atrb+++=rich
and ^cc+phrs+++=and
inexhaustible ^jj+atrb+++=inexhaustible
country ^nn++++=country
of ^in++++=of
sam ^nn++++=Sam
lawson ^np++++=Lawson's
's ^$++++=EXTRAWORD
remembrance ^nn+nom+++=remembrance.
. ^zz++++=EXTRAWORD
