# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
but ^cc++++=EXTRAWORD
we ^pp1a+pp1+++=we
had ^vb+hv+aux++=had
already ^rb++splt++=already
met ^vprf+++xvbnx+=met
before ^in++++=before
March ^nr++++=March."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
it ^pp3+it+++=it
may ^md+pos+++=may
be ^vb+be+vrb++=be
March ^nr++++=March
seventeenth ^od++++=seventeenth."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Three
three ^cd++++=EXTRAWORD
guineas ^nns++++=guineas
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
expensive ^jj++++=expensive."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
to ^to++++=to
some ^dti++++=some
people ^nns++++=people."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
for ^in++++=for
orchids ^nns+++??+=orchids."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="May
may ^md+pos+++=EXTRAWORD
eighth ^rb+cnj+++=eighth,
, ^zz++++=EXTRAWORD
five ^cd++++=five
pounds ^nns++++=pounds
ten ^cd++++=ten?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
pressed ^vbd+++xvbnx+=pressed
his ^pp$+pp3+++=his
hands ^nns++++=hands
to ^in++++=to
his ^pp$+pp3+++=his
temples ^nns++++=temples.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can
almost ^rb+hdg+splt++=almost
see ^vb+vprv+++=see
the ^ati++++=the
shop ^nn++++=shop."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Which
which ^whp+who+++=EXTRAWORD
shop ^nn++++=shop?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
had ^vb+hv+vrb++=had
a ^at++++=a
gold ^nn++++=gold
sign ^nn++++=sign."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
all ^rb++++=all
have ^vb+hv+vrb++=have
gold ^nn++++=gold
signs ^nns++++=signs."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
a ^at++++=a
girl ^nn++++=girl
with ^in++++=with
black ^jj+atrb+++=black
hair ^nn++++=hair."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
florists ^nns+nom+++=florists
contain ^vb++++=contain
a ^at++++=a
girl ^nn++++=girl
with ^in++++=with
black ^jj+atrb+++=black
hair ^nn++++=hair.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
compulsory ^jj+pred+++=compulsory."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
a ^at++++=a
parrot ^nn++++=parrot."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
rang ^vbd+++xvbnx+=rang
for ^in++++=for
a ^at++++=a
restorative ^nn++++=restorative.
. ^zz++++=EXTRAWORD
The ^ati++++=The
parrot ^nn++++=parrot
proved ^vbd+vprv++xvbn+=proved
decisive ^jj++++=decisive.
. ^zz++++=EXTRAWORD
After ^in++++=After
two ^cd++++=two
days ^nns++++=days
of ^in++++=of
telephoning ^xvbg+++xvbg+=telephoning,
, ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
found ^vbd+vprv++xvbn+=found
that ^tht+vcmp+++=that
Lucullus ^np++++=Lucullus
Flowers ^nns+nom+++=Flowers
Ltd ^jj++++=Ltd.
. ^zz++++=EXTRAWORD
had ^vb+hv+aux++=had
once ^rb+tm+splt++=once
possessed ^vprf+++xvbnx+=possessed
a ^at++++=a
parrot ^nn++++=parrot
called ^vbd+++xvbn+=called
Captain ^npt++++=Captain,
, ^zz++++=EXTRAWORD
removed ^xvbn+++xvbn+=removed
after ^cs+sub+++=after
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
learned ^vprf+++xvbnx+=learned
to ^to+vcmp+++=to
imitate ^nn+nom+++=imitate
the ^ati++++=the
proprietor ^nn++++=proprietor
asking ^vwbg+++xvbg+=asking
customers ^nns+nom+++=customers
if ^cs+cnd+++=if
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
absolutely ^rb+amp+++=absolutely
sure ^jj+pred+++=sure
their ^pp$+pp3+++=their
cheques ^nns++++=cheques
would ^md+prd+++=would
be ^vb+be+aux++=be
honoured ^vpsv++agls+xvbnx+=honoured.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cheque ^nn++++=cheque
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
written ^vpsv++agls+xvbnx+=written
on ^in++++=on
May ^md+pos+++=May
eighth ^od++++=eighth.
. ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
still ^rb++++=still
refused ^vbd+++xvbn+=refused
to ^to+vcmp+++=to
trust ^vb++++=trust
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
mind ^nn++++=mind,
, ^zz++++=EXTRAWORD
awakened ^j+++xvbn+=awakened
after ^in++++=after
twenty ^cd++++=twenty-eight
- ^zz++++=EXTRAWORD
eight ^cd++++=EXTRAWORD
years ^nns++++=years
of ^in++++=of
slumber ^jjr++++=slumber,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
now ^rn+tm+splt++=now
working ^vbg+++xvbgx+=working
with ^in++++=with
the ^ati++++=the
feverish ^jj+atrb+++=feverish
suspicion ^nn++++=suspicion
of ^in++++=of
a ^at++++=a
detective ^nn++++=detective
in ^in++++=in
the ^ati++++=the
final ^jj+atrb+++=final
chapter ^nn++++=chapter.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
went ^vbd+++xvbnx+=went
to ^in++++=to
Lucullus ^np++++=Lucullus
Flowers ^nns+nom+++=Flowers.
. ^zz++++=EXTRAWORD
The ^ati++++=The
black ^jj++++=black-haired
- ^zz++++=EXTRAWORD
haired ^jj+atrb+++=EXTRAWORD
girl ^nn++++=girl
had ^vbd+hvd+aux++=had
married ^vprf+++xvbnx+=married
a ^at++++=a
dentist ^nn+nom+++=dentist
and ^cc++++=and
emigrated ^vbd+++xvbn+=emigrated.
. ^zz++++=EXTRAWORD
The ^ati++++=The
proprietor ^nn++++=proprietor
remembered ^vwbn+vprv++xvbn+=remembered
the ^ati++++=the
parrot ^nn++++=parrot
but ^cc++++=but
not ^xnot++not++=not
Bobbie ^np++++=Bobbie.
. ^zz++++=EXTRAWORD
The ^ati++++=The
old ^jj++++=old
order ^to++++=order
books ^nns++++=books
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
stored ^vpsv++agls+xvbnx+=stored
in ^in++++=in
a ^at++++=a
warehouse ^nn++++=warehouse
at ^rb++++=at
Battersea ^np++++=Battersea.
. ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
went ^vbd+++xvbn+=went
to ^in++++=to
Battersea ^np++++=Battersea.
. ^zz++++=EXTRAWORD
The ^ati++++=The
warehouse ^nn++++=warehouse
was ^vbd+bedz+vrb++=was
unheated ^jj+pred+++=unheated.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
spent ^vbd+++xvbnx+=spent
six ^cd++++=six
hours ^nns++++=hours
among ^in++++=among
ledgers ^nns+nom+++=ledgers,
, ^zz++++=EXTRAWORD
dust ^nn++++=dust,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
remains ^nns++++=remains
of ^in++++=of
a ^at++++=a
mechanical ^jj+atrb+++=mechanical
Father ^nn++++=Father
Christmas ^np++++=Christmas.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
emerged ^vbd+++xvbnx+=emerged,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
feet ^nns++++=feet
were ^vbd+bed+aux++=were
frozen ^vpsv++agls+xvbnx+=frozen
and ^cc++++=and
his ^pp$+pp3+++=his
suit ^vb++++=suit
looked ^vbd+++xvbn+=looked
as ^cs+sub+++=as
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
rolled ^vpsv++agls+xvbnx+=rolled
in ^in++++=in
flour ^nn++++=flour,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
carried ^vbd+++xvbnx+=carried
a ^at++++=a
slip ^nn++++=slip
of ^in++++=of
paper ^nn++++=paper.
. ^zz++++=EXTRAWORD
Order ^to++++=Order
6417 ^cd++++=6417.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
R ^zz++++=R.
. ^zz++++=EXTRAWORD
Cardew ^np+++??+=Cardew.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
dozen ^cd++++=dozen
orchids ^nns+++??+=orchids.
. ^zz++++=EXTRAWORD
To ^in++++=To
Miss ^npt++++=Miss
Mary ^np++++=Mary
Anthony ^np++++=Anthony.
. ^zz++++=EXTRAWORD
" ^zz++++="With
with ^in++++=EXTRAWORD
love ^nn++++=love
on ^in++++=on
your ^pp$+pp2+++=your
birthday ^nn++++=birthday."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Delivery ^nn+nom+++=Delivery,
, ^zz++++=EXTRAWORD
May ^md+pos+++=May
8 ^zz++++=8.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
came ^vbd+++xvbnx+=came
to ^in++++=to
me ^pp1o+pp1+++=me
directly ^rb++++=directly.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
dining ^vbg+++xvbgx+=dining
quietly ^rb++++=quietly
when ^wrb+who+++=when
the ^ati++++=the
door ^nn++++=door
burst ^vbd+++xvbn+=burst
open ^jj++++=open
and ^cc++++=and
Bobbie ^np++++=Bobbie
entered ^vbd+++xvbn+=entered,
, ^zz++++=EXTRAWORD
white ^jj++++=white
with ^in++++=with
exhaustion ^nn+nom+++=exhaustion
and ^cc++++=and
radiant ^jj++++=radiant
with ^in++++=with
victory ^nn++++=victory.
. ^zz++++=EXTRAWORD
" ^zz++++="May
may ^md+pos+++=EXTRAWORD
eighth ^od++++=eighth!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
shouted ^vbd+vpub++xvbnx+=shouted.
. ^zz++++=EXTRAWORD
The ^ati++++=The
waiter ^nn++++=waiter
dropped ^vbd+++xvbn+=dropped
the ^ati++++=the
soup ^nn++++=soup.
. ^zz++++=EXTRAWORD
" ^zz++++="Steady,"
steady ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
respectable ^jj+atrb+++=respectable
restaurant ^nn+nom+++=restaurant."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="May
may ^md+pos+++=EXTRAWORD
eighth ^rb+cnj+++=eighth,
, ^zz++++=EXTRAWORD
Reggie ^np+++??+=Reggie!
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
got ^vprf+++xvbnx+=got
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
proved ^vprf+++xvbnx+=proved
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
be ^vb+be+vrb++=be
any ^dti++++=any
mistake ^nn++++=mistake."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
laid ^vbd+++xvbnx+=laid
the ^ati++++=the
order ^to++++=order
slip ^nn++++=slip
beside ^in+pl+++=beside
my ^pp$+pp1+++=my
plate ^nn++++=plate.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
examined ^vbd+++xvbnx+=examined
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
dear ^jj+atrb+++=dear
old ^jj+atrb+++=old
bloodhound ^nn++++=bloodhound,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
have ^vb+hv+aux++=have
treed ^vprf+++xvbnx+=treed
the ^ati++++=the
date ^nn++++=date."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
sat ^vbd+++xvbnx+=sat
down ^rb+phrv+++=down
and ^cc++++=and
laughed ^vbd+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then,
, ^zz++++=EXTRAWORD
to ^in++++=to
my ^pp$+pp1+++=my
embarrassment ^nn+nom+++=embarrassment,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
nearly ^rb+down+++=nearly
cried ^vbd+++xvbn+=cried.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
covered ^vbd+++xvbnx+=covered
the ^ati++++=the
movement ^nn+nom+++=movement
by ^in++++=by
drinking ^xvbg+++xvbg+=drinking
my ^pp$+pp1+++=my
wine ^nn++++=wine.
. ^zz++++=EXTRAWORD
" ^zz++++="When
when ^wrb+who+whq++=EXTRAWORD
is ^vbz+bez+aux++=is
May ^md+pos+++=May
eighth ^od++++=eighth?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Three
three ^cd++++=EXTRAWORD
weeks ^nns++++=weeks
from ^in++++=from
tomorrow ^nr+tm+++=tomorrow."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
send ^vb++++=send
the ^ati++++=the
letter ^nn++++=letter
now ^rn+tm+++=now."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No."
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
not ^xnot++not++=not?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
birthday ^nn++++=birthday
greeting ^xvbg+++xvbg+=greeting
delivered ^vwbn+++xvbn+=delivered
three ^cd++++=three
weeks ^nns++++=weeks
early ^rb+tm+++=early
suggests ^vbz+vpub+++=suggests
panic ^nn++++=panic
rather ^rb++++=rather
than ^in++++=than
affection ^nn+nom+++=affection."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
in ^in++++=in
a ^at++++=a
panic ^nn++++=panic."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Conceal
conceal ^vb++++=EXTRAWORD
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Write ^vb++++=Write
the ^ati++++=the
letter ^nn++++=letter,
, ^zz++++=EXTRAWORD
address ^nns+nom+++=address
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
stamp ^nn++++=stamp
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
place ^nn++++=place
it ^pp3+it+++=it
in ^in++++=in
the ^ati++++=the
hands ^nns++++=hands
of ^in++++=of
a ^at++++=a
responsible ^jj+atrb+++=responsible
person ^nn++++=person."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You?"
you ^pp2+pp2+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
considered ^vbd+vprv++xvbnx+=considered.
. ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Someone ^pn++++=Someone
responsible ^jj++++=responsible."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
end ^nn++++=end
we ^pp1a+pp1+++=we
deposited ^vbd+++xvbn+=deposited
it ^pp3+it+++=it
with ^in++++=with
his ^pp$+pp3+++=his
solicitor ^nn++++=solicitor,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
promised ^vbd+vpub++xvbn+=promised
to ^to+vcmp+++=to
post ^vb++++=post
it ^pp3+it+++=it
on ^in++++=on
May ^md+pos+++=May
seventh ^od++++=seventh.
. ^zz++++=EXTRAWORD
Bobbie ^np++++=Bobbie
also ^rb++++=also
ordered ^jj+atrb++xvbn+=ordered
flowers ^nns+nom+++=flowers,
, ^zz++++=EXTRAWORD
chocolates ^nns+nom+++=chocolates,
, ^zz++++=EXTRAWORD
books ^nns++++=books,
, ^zz++++=EXTRAWORD
scent ^nn++++=scent,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
small ^jj+atrb+++=small
diamond ^nn++++=diamond
object ^nn++++=object
which ^whp+rel+subj++=which
looked ^vbd+++xvbn+=looked
to ^to+vcmp+++=to
me ^pp1o+pp1+++=me
like ^in++++=like
a ^at++++=a
brooch ^nn++++=brooch
but ^cc++++=but
may ^md+pos+++=may
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
a ^at++++=a
piece ^nn++++=piece
of ^in++++=of
agricultural ^jj+atrb+++=agricultural
machinery ^nn+nom+++=machinery.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
set ^vbd+++xvbnx+=set
three ^cd++++=three
alarm ^nn++++=alarm
clocks ^nns++++=clocks.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wrote ^vbd+vprv++xvbnx+=wrote
May ^md+pos+++=MAY
8 ^zz++++=8
on ^in++++=on
his ^pp$+pp3+++=his
walls ^nns++++=walls.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
memorized ^vbd+++xvbnx+=memorized
it ^pp3+it+++=it
forward ^rb+cnj+++=forward,
, ^zz++++=EXTRAWORD
backward ^jj++++=backward,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
in ^in++++=in
French ^nn++++=French.
. ^zz++++=EXTRAWORD
On ^in++++=On
May ^md+pos+++=May
eighth ^od++++=eighth
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
awake ^jj+pred+++=awake
at ^in++++=at
six ^cd++++=six.
. ^zz++++=EXTRAWORD
At ^rb++++=At
seven ^cd++++=seven
he ^pp3a+pp3+++=he
telephoned ^vbd+vpub++xvbnx+=telephoned
the ^ati++++=the
solicitor ^nn++++=solicitor.
. ^zz++++=EXTRAWORD
At ^rb++++=At
eight ^cd++++=eight
he ^pp3a+pp3+++=he
telephoned ^vbd+vpub++xvbnx+=telephoned
the ^ati++++=the
florist ^nn+nom+++=florist.
. ^zz++++=EXTRAWORD
At ^rb++++=At
nine ^cd++++=nine
he ^pp3a+pp3+++=he
telephoned ^vbd+vpub++xvbnx+=telephoned
Mary ^np++++=Mary's
's ^$++++=EXTRAWORD
mother ^nn++++=mother's
's ^$++++=EXTRAWORD
house ^nn++++=house
and ^cc++++=and
asked ^vbd+vsua++xvbn+=asked
if ^cs+cnd+++=if
the ^ati++++=the
post ^nn++++=post
had ^vbd+hvd+aux++=had
arrived ^vprf+++xvbnx+=arrived.
. ^zz++++=EXTRAWORD
The ^ati++++=The
maid ^np++++=maid
refused ^vbd+++xvbn+=refused
to ^to+vcmp+++=to
say ^vbi+vpub+++=say.
. ^zz++++=EXTRAWORD
At ^rb++++=At
ten ^cd++++=ten
he ^pp3a+pp3+++=he
walked ^vbd+++xvbnx+=walked
there ^rn+pl+++=there
and ^cc++++=and
stood ^vpsv++agls+xvbn+=stood
on ^in++++=on
the ^ati++++=the
opposite ^jj+atrb+++=opposite
pavement ^nn+nom+++=pavement.
. ^zz++++=EXTRAWORD
At ^rb++++=At
eleven ^cd++++=eleven
a ^at++++=a
messenger ^np+nom+++=messenger
brought ^vbd+++xvbn+=brought
him ^pp3o+pp3+++=him
a ^at++++=a
note ^nn++++=note.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
contained ^vbd+++xvbn+=contained
four ^cd++++=four
words ^nns++++=words:
: ^zz++++=EXTRAWORD
**thank ^nn+++??+=**Thank
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
coming ^vbg+++xvbgx+=coming
home.** ^nn+++??+=home.**
I ^pp1a+pp1+++=I
found ^vbd+vprv++xvbnx+=found
him ^pp3o+pp3+++=him
at ^in++++=at
noon ^nn++++=noon.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+vrb++=had
the ^ati++++=the
expression ^nn++++=expression
of ^in++++=of
a ^at++++=a
man ^nn++++=man
reprieved ^vbd+++xvbn+=reprieved
while ^cs+sub+++=while
actually ^rb+amp+++=actually
on ^in++++=on
the ^ati++++=the
scaffold ^nn+++??+=scaffold.
. ^zz++++=EXTRAWORD
" ^zz++++="She's
she ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
coming ^vbg+++xvbgx+=coming
back ^jjb++++=back,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
knew ^vbd+vprv+tht0+xvbnx+=knew
she ^pp3a+pp3+++=she
would ^md+prd+++=would."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
did ^vbd+dod+vrb++=didn't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
one ^cd1++++=one
should ^md+nec+++=should
always ^rb++++=always
claim ^nn++++=claim
foresight ^nn++++=foresight
after ^in++++=after
the ^ati++++=the
event ^nn++++=event.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
gives ^vbz++++=gives
tone ^nn++++=tone."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She's
she ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
coming ^vbg+++xvbgx+=coming
this ^dt+dem+++=this
afternoon ^nn++++=afternoon."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Splendid."
splendid ^jj++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
gripped ^vbd+++xvbnx+=gripped
my ^pp$+pp1+++=my
arm ^nn++++=arm.
. ^zz++++=EXTRAWORD
" ^zz++++="Reggie,
reggie ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
owe ^vb++++=owe
it ^pp3+it+++=it
all ^rb++++=all
to ^in++++=to
you ^pp2+pp2+++=you."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
should ^md+nec+++=should
have ^vb+hv+aux++=have
warned ^vprf+++xvbnx+=warned
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Whenever ^nn+nom+++=Whenever
a ^at++++=a
man ^nn++++=man
says ^vbz+vpub+tht0++=says
he ^pp3a+pp3+++=he
owes ^vbz++++=owes
everything ^pn++++=everything
to ^in++++=to
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
trouble ^nn++++=trouble
is ^vbz+bez+aux++=is
usually ^rb+down+splt++=usually
circling ^nvbg+++xvbg+=circling
overhead ^jjb++++=overhead
like ^in++++=like
a ^at++++=a
vulture ^nn+++??+=vulture
waiting ^vwbg+++xvbg+=waiting
for ^in++++=for
the ^ati++++=the
luncheon ^nn++++=luncheon
gong ^nn++++=gong.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
left ^vbd+++xvbnx+=left
him ^pp3o+pp3+++=him
to ^to++++=to
prepare ^vbi++++=prepare
the ^ati++++=the
flat ^nn++++=flat.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
to ^in++++=to
my ^pp$+pp1+++=my
club ^nn++++=club
and ^cc++++=and
telephoned ^vbd+vpub++xvbn+=telephoned
Mary ^np++++=Mary.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
requires ^vbz++++=requires
explanation ^nn+nom+++=explanation.
. ^zz++++=EXTRAWORD
From ^in++++=From
the ^ati++++=the
beginning ^nvbg+++xvbg+=beginning,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
known ^vprf+++xvbnx+=known
the ^ati++++=the
date ^nn++++=date.
. ^zz++++=EXTRAWORD
Mary ^np++++=Mary
had ^vbd+hvd+aux++=had
told ^vprf+++xvbnx+=told
me ^pp1o+pp1+++=me
before ^cs+sub+++=before
she ^pp3a+pp3+++=she
left ^vbd+++xvbnx+=left.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
rung ^vprf+++xvbn+=rung
me ^pp1o+pp1+++=me
up ^rp++++=up
and ^cc++++=and
said ^vprf+++xvbn+=said
that ^tht+vcmp+++=that
Bobbie ^np++++=Bobbie
needed ^vwbn+++xvbn+=needed
a ^at++++=a
shock ^nn++++=shock.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
does ^vbz+doz+aux++=doesn't
n't ^xnot++not++0=EXTRAWORD
mean ^vb+vprv+++=mean
to ^to+vcmp+++=to
be ^vbi++vrb++=be
selfish ^jj+pred+++=selfish,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+aux++=is
what ^wdt+who+++=what
makes ^vbz++++=makes
it ^pp3+it+++=it
worse ^jjr++++=worse.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
thinks ^vbz+vprv+tht0++=thinks
affection ^nn+nom+++=affection
is ^vbz+bez+vrb++=is
something ^pn++++=something
that ^dt+pdem+++=that
can ^md+pos+++=can
be ^vb+be+aux++=be
kept ^vpsv++agls+xvbnx+=kept
in ^rb+phrv+++=in
a ^at++++=a
drawer ^nn++++=drawer
