# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
water ^nn++++=water,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ye ^pp2+pp2+++=ye
ye ^pp2+pp2+++=ye
proud ^jj+atrb+++=proud
bairn ^jj+atrb++xvbn+=bairn
wi ^nn+++??+=wi'
' ^zz++++=EXTRAWORD
your ^pp$+pp2+++=your
books ^nns++++=books
ye ^pp2+pp2+++=ye
took ^vbd+++xvbn+=took
my ^pp$+pp1+++=my
hand ^nn++++=hand
and ^cc++++=and
led ^vbd+++xvbn+=led
me ^pp1o+pp1+++=me
hame ^nn++++=hame.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
that ^dt+dem+++=that
the ^ati++++=the
minister ^nn+nom+++=minister
nearly ^rb+down+++=nearly
yielded ^vbd+++xvbn+=yielded,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
words ^nns++++=words
struck ^vbd+++xvbn+=struck
where ^wrb+who+++=where
his ^pp$+pp3+++=his
guilt ^nn++++=guilt
lay ^vbd+++xvbn+=lay
hidden ^jj+++xvbn+=hidden.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
from ^in++++=from
the ^ati++++=the
open ^jj+atrb+++=open
Bible ^nn++++=Bible
at ^rb++++=at
his ^pp$+pp3+++=his
feet ^nns++++=feet
a ^at++++=a
phrase ^nn++++=phrase
returned ^vbd+++xvbn+=returned
to ^in++++=to
him ^pp3o+pp3+++=him
not ^xnot++not++=not
as ^ql++++=as
print ^vb++++=print
upon ^in++++=upon
a ^at++++=a
page ^nn++++=page,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
as ^in++++=as
a ^at++++=a
command ^nn++++=command
remembered ^vwbn+vprv++xvbn+=remembered
from ^in++++=from
before ^in++++=before
memory ^nn++++=memory.
. ^zz++++=EXTRAWORD
" ^zz++++="Resist.
resist ^vb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
stepped ^vbd+++xvbnx+=stepped
toward ^in++++=toward
the ^ati++++=the
corpse ^nn++++=corpse.
. ^zz++++=EXTRAWORD
" ^zz++++="'Janet
' ^zz++++=EXTRAWORD
janet ^np++++=EXTRAWORD
My ^pp$+pp1+++0=M'Clour,
clour ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
aught ^vwbn+++xvbn+=aught
of ^in++++=of
you ^pp2+pp2+++=you
remains ^nns++++=remains,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Lord ^npt++++=Lord
have ^vb+hv+vrb++=have
mercy ^nn++++=mercy
upon ^in++++=upon
your ^pp$+pp2+++=your
soul ^nn++++=soul.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
you ^pp2+pp2+++=you
that ^dt+dem+++=that
use ^nn++++=use
her ^pp3o+pp3+++=her
hear ^vb+vprv+++=hear
me ^pp1o+pp1+++=me.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
thing ^nn++++=thing
recoiled ^vbd+++xvbn+=recoiled.
. ^zz++++=EXTRAWORD
" ^zz++++="Mr
mr ^npt++++=EXTRAWORD
Soulis ^np++++=Soulis
pointed ^vbd+++xvbn+=pointed
past ^jjb++++=past
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
toward ^in++++=toward
the ^ati++++=the
burial ^nn++++=burial-ground
- ^zz++++=EXTRAWORD
ground ^nn++++=EXTRAWORD
and ^cc++++=and
the ^ati++++=the
dark ^jj++++=dark
hollow ^jj++++=hollow
of ^in++++=of
the ^ati++++=the
Hag ^np+++??+=Hag.
. ^zz++++=EXTRAWORD
" ^zz++++="'Go
' ^zz++++=EXTRAWORD
go ^vb++++=EXTRAWORD
back ^jjb++++=back
to ^in++++=to
the ^ati++++=the
grave ^nn++++=grave,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
the ^ati++++=the
grave ^nn++++=grave
will ^md+prd+++=will
hold ^vb+vprv+++=hold
ye ^pp2+pp2+++=ye.
. ^zz++++=EXTRAWORD
Go ^vb++++=Go
down ^rp++++=down
to ^in++++=to
hell ^nn++++=hell,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
hell ^nn++++=hell
will ^md+prd+++=will
take ^vb++++=take
ye ^pp2+pp2+++=ye.
. ^zz++++=EXTRAWORD
By ^in++++=By
the ^ati++++=the
Blood ^nn++++=Blood,
, ^zz++++=EXTRAWORD
by ^in++++=by
the ^ati++++=the
Word ^nn++++=Word,
, ^zz++++=EXTRAWORD
by ^in++++=by
the ^ati++++=the
Name ^nn++++=Name
ye ^pp2+pp2+++=ye
cannot ^md+pos+not++=cannot
speak ^vb++++=speak,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
command ^nn++++=command
ye ^pp2+pp2+++=ye
depart ^vb++++=depart!'
! ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Janet's
janet ^np++++=EXTRAWORD
's ^$++++=EXTRAWORD
body ^nn++++=body
sprang ^vbd+++xvbn+=sprang
at ^in++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
that ^dt+dem+++=that
same ^ap++++=same
instant ^nn+nom+++=instant
the ^ati++++=the
whole ^jj+atrb+++=whole
world ^nn++++=world
turned ^vbd+++xvbn+=turned
white ^jj++++=white.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
no ^at++++=no
space ^nn++++=space
between ^in++++=between
flash ^nn++++=flash
and ^cc++++=and
stroke ^nn++++=stroke.
. ^zz++++=EXTRAWORD
Lightning ^nn++++=Lightning
came ^vbd+++xvbn+=came
down ^rp++++=down
upon ^in++++=upon
the ^ati++++=the
yard ^nn++++=yard
with ^in++++=with
a ^at++++=a
noise ^nn++++=noise
that ^tht+rel+subj++=that
split ^vbd+++xvbn+=split
the ^ati++++=the
night ^nn++++=night.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr
Soulis ^np++++=Soulis
was ^vbd+bedz+aux++=was
hurled ^vpsv++agls+xvbnx+=hurled
against ^in++++=against
the ^ati++++=the
dyke ^npl++++=dyke.
. ^zz++++=EXTRAWORD
The ^ati++++=The
manse ^nn+++??+=manse
windows ^nns++++=windows
burst ^vbd+++xvbn+=burst
outward ^jjb++++=outward.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
bell ^nn++++=bell
in ^in++++=in
the ^ati++++=the
kirk ^nn++++=kirk
began ^vbd+++xvbn+=began
ringing ^jj+++xvbg+=ringing
without ^in++++=without
a ^at++++=a
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
corpse ^nn++++=corpse
had ^vbd+hvd+aux++=had
stood ^vprf+++xvbnx+=stood
there ^rn+pl+++=there
rose ^nn+++xvbn+=rose
a ^at++++=a
pillar ^nn++++=pillar
of ^in++++=of
blue ^jj+atrb+++=blue
flame ^nn++++=flame.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
burned ^vbd+++xvbn+=burned
for ^in++++=for
no ^at++++=no
more ^rbr++++=more
than ^in++++=than
a ^at++++=a
breath ^nn++++=breath.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
rain ^nn++++=rain
fell ^vbd+++xvbn+=fell
great ^jj+atrb+++=great
warm ^jj+atrb+++=warm
drops ^nns++++=drops
at ^rb++++=at
first ^rb"++++=first,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
sheets ^nns++++=sheets
of ^in++++=of
water ^nn++++=water
driven ^vwbn+++xvbn+=driven
by ^in++++=by
a ^at++++=a
wind ^nn++++=wind
that ^tht+rel+subj++=that
tore ^vbd+++xvbn+=tore
limbs ^nns++++=limbs
from ^in++++=from
the ^ati++++=the
ashes ^nns++++=ashes
and ^cc++++=and
flattened ^vbd+++xvbn+=flattened
the ^ati++++=the
heather ^nn++++=heather
on ^in++++=on
the ^ati++++=the
hill ^nn++++=hill.
. ^zz++++=EXTRAWORD
Thunder ^nn++++=Thunder
went ^vbd+++xvbn+=went
rolling ^vbg+nom++xvbg+=rolling
over ^in++++=over
Balweary ^np+nom++??+=Balweary,
, ^zz++++=EXTRAWORD
stroke ^nn++++=stroke
upon ^in++++=upon
stroke ^nn++++=stroke,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
Dule ^np+++??+=Dule
rose ^vbd+++xvbn+=rose
black ^jj++++=black
between ^in++++=between
its ^pp$+it+++=its
banks ^nns++++=banks.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
folk ^nn++++=folk
found ^vbd+vprv++xvbn+=found
Mr ^npt++++=Mr
Soulis ^np++++=Soulis
at ^rb++++=at
dawn ^nn++++=dawn,
, ^zz++++=EXTRAWORD
crouched ^j+++xvbn+=crouched
beside ^in+pl+++=beside
the ^ati++++=the
causeway ^nn++++=causeway
with ^in++++=with
the ^ati++++=the
Bible ^nn++++=Bible
clasped ^vbd+++xvbn+=clasped
to ^in++++=to
his ^pp$+pp3+++=his
breast ^nn++++=breast.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
could ^md+pos+++=could
not ^xnot++not++=not
speak ^vb++++=speak.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
hair ^nn++++=hair,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
brown ^jj++++=brown
the ^ati++++=the
day ^nn++++=day
before ^in+strn+++=before,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
marked ^vpsv++agls+xvbnx+=marked
with ^in++++=with
a ^at++++=a
broad ^jj+atrb+++=broad
streak ^nn++++=streak
of ^in++++=of
white ^nn++++=white.
. ^zz++++=EXTRAWORD
" ^zz++++="Of
of ^in++++=EXTRAWORD
Janet ^np++++=Janet
there ^ex+pex+++=there
remained ^vprf+++xvbn+=remained
only ^rb+down+++=only
ashes ^nns++++=ashes,
, ^zz++++=EXTRAWORD
grease ^nn++++=grease
upon ^in++++=upon
the ^ati++++=the
stones ^nns++++=stones,
, ^zz++++=EXTRAWORD
two ^cd++++=two
iron ^nn++++=iron
buckles ^nns++++=buckles
from ^in++++=from
her ^pp$+pp3+++=her
shoes ^nns++++=shoes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
little ^ap++++=little
grey ^np++++=grey
thread ^nn++++=thread.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+dem+++=EXTRAWORD
same ^ap++++=same
morning ^nn++++=morning
Rob ^vb++++=Rob
Muir ^np+++??+=Muir
and ^cc++++=and
three ^cd++++=three
others ^aps++++=others
saw ^vbd+vprv++xvbn+=saw
the ^ati++++=the
black ^jj+atrb+++=black
man ^nn++++=man
crossing ^vwbg+++xvbg+=crossing
the ^ati++++=the
crest ^nn++++=crest
of ^in++++=of
Black ^jj+atrb+++=Black
Hill ^nn++++=Hill.
. ^zz++++=EXTRAWORD
The ^ati++++=The
storm ^nn++++=storm
was ^vbd+bedz+aux++=was
still ^rb++splt++=still
breaking ^vbg+++xvbgx+=breaking,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
went ^vbd+++xvbnx+=went
against ^in+ppvb+++=against
the ^ati++++=the
wind ^nn++++=wind
with ^in++++=with
such ^abl++++=such
speed ^nn++++=speed
that ^tht+rel+obj++=that
no ^at++++=no
living ^jj+atrb++xvbg+=living
man ^nn++++=man
could ^md+pos+++=could
have ^vb+hv+aux++=have
kept ^vprf+++xvbnx+=kept
his ^pp$+pp3+++=his
feet ^nns++++=feet.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
he ^pp3a+pp3+++=he
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
standing ^jj+atrb++xvbg+=standing
stones ^nns++++=stones,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
turned ^vbd+++xvbnx+=turned
once ^rb+tm+++=once
toward ^in++++=toward
Balweary ^np+nom++??+=Balweary.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
the ^ati++++=the
rain ^nn++++=rain
hid ^vbd+++xvbn+=hid
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
trace ^vb++++=trace
was ^vbd+bedz+aux++=was
found ^vpsv++agls+xvbnx+=found
beyond ^in++++=beyond
the ^ati++++=the
hill ^nn++++=hill."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
-- ^--+clp+++=--For
for ^in++++=EXTRAWORD
many ^ap++++=many
weeks ^nns++++=weeks
Murdoch ^np++++=Murdoch
Soulis ^np+++??+=Soulis
lay ^vbd+++xvbn+=lay
between ^in++++=between
fever ^nn++++=fever
and ^cc++++=and
insensibility ^nn+nom+++=insensibility.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
speech ^nn++++=speech
returned ^vbd+++xvbn+=returned,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
spoke ^vbd+++xvbnx+=spoke
first ^rb++++=first
in ^in++++=in
Latin ^nn++++=Latin,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
in ^in++++=in
fragments ^nns+nom+++=fragments
of ^in++++=of
Scripture ^nn++++=Scripture,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
only ^rb+down+++=only
after ^cs+sub+++=after
some ^dti++++=some
months ^nns++++=months
could ^md+pos+++=could
he ^pp3a+pp3+++=he
give ^vb++++=give
any ^dti++++=any
connected ^jj+atrb++xvbn+=connected
account ^nn++++=account
of ^in++++=of
the ^ati++++=the
night ^nn++++=night.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
then ^rn+tm+++=then
he ^pp3a+pp3+++=he
would ^md+prd+++=would
not ^xnot++not++=not
name ^nn++++=name
all ^abn++++=all
that ^dt+dem+++=that
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen.
. ^zz++++=EXTRAWORD
The ^ati++++=The
chamber ^nn++++=chamber
in ^in++++=in
which ^whp+rel+pied++=which
Janet ^np++++=Janet
died ^vbd+++xvbn+=died
was ^vbd+bedz+aux++=was
stripped ^vpsv++agls+xvbnx+=stripped
and ^cc++++=and
sealed ^jj+++xvbn+=sealed;
; ^zz++++=EXTRAWORD
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
manse ^nn+++??+=manse
roof ^nn++++=roof
required ^vbd+++xvbn+=required
rebuilding ^jj+++xvbg+=rebuilding,
, ^zz++++=EXTRAWORD
Soulis ^np+++??+=Soulis
ordered ^vbd+vsua++xvbn+=ordered
that ^tht+vcmp+++=that
entire ^jjb+atrb+++=entire
portion ^nn+nom+++=portion
of ^in++++=of
the ^ati++++=the
house ^npl++++=house
pulled ^vbd+++xvbn+=pulled
down ^rb+phrv+++=down.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
resumed ^vbd+++xvbnx+=resumed
his ^pp$+pp3+++=his
ministry ^nn++++=ministry,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
young ^jj+atrb+++=young
scholar ^nn++++=scholar
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
ridden ^vprf+++xvbnx+=ridden
into ^in++++=into
Balweary ^np+nom++??+=Balweary
did ^vbd+dod+aux++=did
not ^xnot++not++=not
resume ^vb++++=resume
it ^pp3+it+++=it
with ^in++++=with
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
contempt ^nn++++=contempt
for ^in++++=for
the ^ati++++=the
old ^jj+atrb+++=old
beliefs ^nns++++=beliefs
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
never ^rb++++=never
encouraged ^vbd+++xvbn+=encouraged
cruelty ^nn++++=cruelty
against ^in++++=against
any ^dti++++=any
suspected ^jj+atrb++xvbn+=suspected
witch ^nn++++=witch,
, ^zz++++=EXTRAWORD
seer ^nn++++=seer,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
unfortunate ^jj+atrb+++=unfortunate
outcast ^nn++++=outcast.
. ^zz++++=EXTRAWORD
Indeed ^rb+cnj+++=Indeed,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
preached ^vbd+++xvbnx+=preached
more ^rbr++++=more
fiercely ^rb++++=fiercely
than ^in++++=than
before ^in++++=before
against ^in++++=against
the ^ati++++=the
violence ^nn+nom+++=violence
of ^in++++=of
crowds ^nns++++=crowds.
. ^zz++++=EXTRAWORD
Superstition ^nn+nom+++=Superstition,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
might ^md+pos+++=might
be ^vb+be+vrb++=be
a ^at++++=a
lie ^nn++++=lie;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
pride ^nn++++=pride
was ^vbd+bedz+aux++=was
another ^dt++++=another
lie ^vb++++=lie,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sometimes ^rb++++=sometimes
the ^ati++++=the
Devil ^nn++++=Devil
entered ^vwbn+++xvbn+=entered
by ^in++++=by
the ^ati++++=the
door ^nn++++=door
a ^at++++=a
man ^nn++++=man
had ^vbd+hvd+aux++=had
opened ^vprf+++xvbnx+=opened
merely ^rb+down+++=merely
to ^in++++=to
display ^nn++++=display
his ^pp$+pp3+++=his
wisdom ^nn++++=wisdom.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
never ^rb++++=never
married ^jj+++xvbn+=married.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
kept ^vbd+++xvbnx+=kept
no ^at++++=no
servant ^nn+nom+++=servant
overnight ^jjb++++=overnight.
. ^zz++++=EXTRAWORD
Those ^dt+pdem+++=Those
who ^whp+rel+subj++=who
visited ^vbd+++xvbn+=visited
the ^ati++++=the
manse ^nn++++=manse
found ^vbd+vprv++xvbn+=found
iron ^nn++++=iron
lamps ^nns++++=lamps
burning ^vwbg+++xvbg+=burning
in ^in++++=in
every ^at++++=every
passage ^nn+nom+++=passage
and ^cc++++=and
a ^at++++=a
Bible ^nn++++=Bible
laid ^vbd+++xvbn+=laid
open ^jj++++=open
beside ^in+pl+++=beside
each ^dt++++=each
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
children ^nns++++=children
loved ^vbd+++xvbn+=loved
him ^pp3o+pp3+++=him
in ^in++++=in
daylight ^nn++++=daylight,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
sick ^nn++++=sick
called ^vbd+++xvbn+=called
for ^in+ppvb+++=for
him ^pp3o+pp3+++=him
willingly ^rb+cnj+++=willingly,
, ^zz++++=EXTRAWORD
for ^in++++=for
no ^at++++=no
minister ^npt+nom+++=minister
in ^in++++=in
the ^ati++++=the
district ^nn++++=district
was ^vbd+bedz+vrb++=was
more ^rbr++++=more
gentle ^jj+pred+++=gentle
with ^in++++=with
mortal ^nn++++=mortal
fear ^vb++++=fear.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
after ^cs+sub+++=after
dark ^jj++++=dark
did ^vbd+dod+vrb++=did
his ^pp$+pp3+++=his
face ^nn++++=face
assume ^vb+vprv+++=assume
that ^tht+vcmp+++=that
listening ^xvbg+++xvbg+=listening
look ^vb++++=look.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
once ^rb+tm+++=once
each ^dt++++=each
year ^nn++++=year,
, ^zz++++=EXTRAWORD
upon ^in++++=upon
the ^ati++++=the
seventeenth ^od++++=seventeenth
of ^in++++=of
August ^nr++++=August,
, ^zz++++=EXTRAWORD
the ^ati++++=the
people ^nn++++=people
of ^in++++=of
Balweary ^np+nom++??+=Balweary
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from
the ^ati++++=the
Dule ^np+++??+=Dule
Water ^nn++++=Water,
, ^zz++++=EXTRAWORD
Hanging ^vbg+++xvbg+=Hanging
Shaw ^np++++=Shaw,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Black ^jj+atrb+++=Black
Hill ^nn++++=Hill,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
farms ^nns++++=farms
beyond ^in++++=beyond
the ^ati++++=the
Devil ^np++++=Devil's
's ^$++++=EXTRAWORD
Hag ^np+++??+=Hag.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
filled ^vbd+++xvbnx+=filled
the ^ati++++=the
kirk ^np++++=kirk
before ^cs+sub+++=before
sunset ^nn++++=sunset
and ^cc++++=and
waited ^vpsv++agls+xvbn+=waited
in ^in++++=in
silence ^nn+nom+++=silence
while ^cs+sub+++=while
the ^ati++++=the
aged ^jj+atrb+++=aged
minister ^npt+nom+++=minister
climbed ^vbd+++xvbn+=climbed
the ^ati++++=the
pulpit ^nn++++=pulpit
stair ^nn++++=stair.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
perhaps ^rb+cnj+++=perhaps,
, ^zz++++=EXTRAWORD
the ^ati++++=the
evening ^nn++++=evening
would ^md+prd+++=would
be ^vb+be+vrb++=be
fair ^jj+pred+++=fair.
. ^zz++++=EXTRAWORD
The ^ati++++=The
moor ^npl++++=moor
might ^md+pos+++=might
lie ^vb++++=lie
purple ^jj++++=purple
and ^cc+phrs+++=and
quiet ^jj++++=quiet;
; ^zz++++=EXTRAWORD
the ^ati++++=the
ash ^nn++++=ash
leaves ^nns++++=leaves
might ^md+pos+++=might
scarcely ^rb+down+splt++=scarcely
stir ^vb++++=stir.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
before ^cs+sub+++=before
Soulis ^np+++??+=Soulis
had ^vbd+hvd+aux++=had
spoken ^vprf+++xvbnx+=spoken
ten ^cd++++=ten
minutes ^nns++++=minutes,
, ^zz++++=EXTRAWORD
the ^ati++++=the
congregation ^nn+nom+++=congregation
would ^md+prd+++=would
imagine ^vb+vprv+++=imagine
the ^ati++++=the
oppression ^nn++++=oppression
of ^in++++=of
that ^dt+dem+++=that
ancient ^jj+atrb+++=ancient
heat ^nn++++=heat,
, ^zz++++=EXTRAWORD
the ^ati++++=the
open ^jj++++=open
grave ^jj++++=grave,
, ^zz++++=EXTRAWORD
the ^ati++++=the
slow ^jj+atrb+++=slow
foot ^nn++++=foot
upon ^in++++=upon
the ^ati++++=the
stair ^nn++++=stair,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
dead ^jj+atrb+++=dead
hand ^nn++++=hand
feeling ^vwbg+++xvbg+=feeling
along ^in++++=along
the ^ati++++=the
wall ^nn++++=wall.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
minister ^nn+nom+++=minister's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes
would ^md+prd+++=would
fix ^vb++++=fix
upon ^in++++=upon
the ^ati++++=the
dark ^nn++++=dark
beneath ^in+pl+++=beneath
the ^ati++++=the
gallery ^nn+nom+++=gallery,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
voice ^nn++++=voice
would ^md+prd+++=would
deepen ^vb+++xvbn+=deepen.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
powers ^nns++++=powers
of ^in++++=of
evil ^nn++++=evil,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
would ^md+prd+++=would
say ^vb+vpub+++=say,
, ^zz++++=EXTRAWORD
" ^zz++++="are
are ^vb+ber+aux++=EXTRAWORD
not ^xnot++not++=not
made ^vbd+++xvbn+=made
harmless ^jj++++=harmless
because ^cs+cos+++=because
ye ^pp2+pp2+++=ye
give ^vb++++=give
them ^pp3o+pp3+++=them
softer ^jjr+atrb+++=softer
names ^nns++++=names.
. ^zz++++=EXTRAWORD
Nor ^cc+cls+neg++=Nor
is ^vbz+bez+vrb++=is
the ^ati++++=the
Lord ^npt++++=Lord
absent ^jj++++=absent
because ^cs+cos+++=because
your ^pp$+pp2+++=your
courage ^nn+nom+++=courage
fails ^vbz++++=fails.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
stood ^vprf+++xvbnx+=stood
where ^wrb+who+++=where
reason ^nn++++=reason
left ^vbd+++xvbn+=left
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+aux++=have
seen ^vprf+++xvbnx+=seen
the ^ati++++=the
Tenant ^nn++++=Tenant
in ^in++++=in
the ^ati++++=the
empty ^jj+atrb+++=empty
house ^npl++++=house."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
At ^rb++++=At
these ^dt+dem+++=these
words ^nns++++=words
the ^ati++++=the
oldest ^jjt+atrb+++=oldest
parishioners ^nns+nom+++=parishioners
bowed ^vbd+++xvbn+=bowed
their ^pp$+pp3+++=their
heads ^nns++++=heads,
, ^zz++++=EXTRAWORD
remembering ^nc+++xvbg+=remembering
what ^wdt+who+++=what
their ^pp$+pp3+++=their
fathers ^nns+nom+++=fathers
had ^vbd+hvd+aux++=had
told ^vprf+++xvbnx+=told
them ^pp3o+pp3+++=them;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
youngest ^jjt++++=youngest,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
they ^pp3a+pp3+++=they
understood ^vbd+vprv+tht0+xvbnx+=understood
nothing ^pn++++=nothing,
, ^zz++++=EXTRAWORD
ceased ^j+++xvbn+=ceased
to ^to++++=to
move ^vbi++++=move.
. ^zz++++=EXTRAWORD
Soulis ^np+++??+=Soulis
would ^md+prd+++=would
lean ^vb++++=lean
forward ^rb+cnj+++=forward,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
white ^jj+atrb+++=white
hands ^nns++++=hands
trembling ^vwbg+++xvbg+=trembling
on ^in++++=on
the ^ati++++=the
pulpit ^nn++++=pulpit.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
it ^pp3+it+++=it
come ^vb++++=come
with ^in++++=with
threats ^nns++++=threats,
, ^zz++++=EXTRAWORD
resist ^vb++++=resist
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
it ^pp3+it+++=it
come ^vb++++=come
with ^in++++=with
promises ^nns++++=promises,
, ^zz++++=EXTRAWORD
resist ^vb++++=resist
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
it ^pp3+it+++=it
come ^vb++++=come
wearing ^vbg+++xvbg+=wearing
pity ^nn++++=pity,
, ^zz++++=EXTRAWORD
resist ^vb++++=resist
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
if ^cs+cnd+++=if
it ^pp3+it+++=it
come ^vb++++=come
wearing ^vbg+++xvbg+=wearing
a ^at++++=a
kent ^np++++=kent
face ^nn++++=face
and ^cc++++=and
speaking ^nvbg+++xvbg+=speaking
