# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
. ^zz++++=EXTRAWORD
Merchants ^nns+nom+++=Merchants
had ^vbd+hvd+aux++=had
closed ^vprf+++xvbnx+=closed
their ^pp$+pp3+++=their
shops ^nns++++=shops,
, ^zz++++=EXTRAWORD
apprentices ^nns++++=apprentices
had ^vbd+hvd+aux++=had
climbed ^vprf+++xvbnx+=climbed
onto ^in++++=onto
roofs ^nns++++=roofs,
, ^zz++++=EXTRAWORD
women ^nns++++=women
leaned ^vbd+++xvbn+=leaned
from ^in++++=from
windows ^nns++++=windows,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
children ^nns++++=children
sat ^vbd+++xvbn+=sat
upon ^in++++=upon
the ^ati++++=the
shoulders ^nns+nom+++=shoulders
of ^in++++=of
their ^pp$+pp3+++=their
fathers ^nns+nom+++=fathers.
. ^zz++++=EXTRAWORD
Scarlet ^jj+atrb+++=Scarlet
banners ^nns+nom+++=banners
streamed ^vbd+++xvbn+=streamed
between ^in++++=between
the ^ati++++=the
houses ^nns++++=houses.
. ^zz++++=EXTRAWORD
Trumpeters ^nns+nom++??+=Trumpeters
lifted ^vbd+++xvbn+=lifted
their ^pp$+pp3+++=their
instruments ^nns+nom+++=instruments.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
people ^nn++++=people
saw ^vbd+vprv++xvbn+=saw
Lucian ^np+++??+=Lucian,
, ^zz++++=EXTRAWORD
silence ^nn+nom+++=silence
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
a ^at++++=a
man ^nn++++=man
who ^whp+rel+subj++=who
sold ^vbd+++xvbn+=sold
ribbons ^nns++++=ribbons
laughed ^vbd+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
" ^zz++++="Where
where ^wrb+who+whq++=EXTRAWORD
is ^vbz+bez+aux++=is
the ^ati++++=the
King ^nn++++=King?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="There
there ^rn+pl+++=EXTRAWORD
he ^pp3a+pp3+++=he
walks ^nns++++=walks,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
another ^ppls++++=another.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
no ^at++++=no
king ^npt++++=king.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
a ^at++++=a
shepherd ^nn++++=shepherd
who ^whp+rel+subj++=who
hath ^vbz+hvz+aux++=hath
lost ^vprf+++xvbnx+=lost
his ^pp$+pp3+++=his
goats ^nns++++=goats."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
laughter ^nn+nom+++=laughter
spread ^vbd+++xvbn+=spread
from ^in++++=from
balcony ^nn++++=balcony
to ^in++++=to
balcony ^nn++++=balcony.
. ^zz++++=EXTRAWORD
Boys ^nns++++=Boys
threw ^vbd+++xvbn+=threw
yellow ^jj+atrb+++=yellow
petals ^nns++++=petals
at ^in++++=at
him ^pp3o+pp3+++=him
in ^in++++=in
mockery ^nn+nom+++=mockery.
. ^zz++++=EXTRAWORD
A ^at++++=A
butcher ^nn++++=butcher
held ^vbd+vprv++xvbn+=held
up ^rp++++=up
a ^at++++=a
wreath ^nn++++=wreath
of ^in++++=of
sausages ^nns+nom+++=sausages
and ^cc++++=and
offered ^vbd+++xvbn+=offered
it ^pp3+it+++=it
as ^in++++=as
a ^at++++=a
royal ^jj+atrb+++=royal
collar ^nn++++=collar.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
the ^ati++++=the
beggars ^nns++++=beggars
shook ^vbd+++xvbn+=shook
their ^pp$+pp3+++=their
bowls ^nns++++=bowls
and ^cc++++=and
cried ^vbd+++xvbn+=cried,
, ^zz++++=EXTRAWORD
" ^zz++++="Alms
alms ^nns+++??+=EXTRAWORD
for ^in++++=for
His ^pp$+pp3+++=His
Ragged ^jj+atrb+++=Ragged
Majesty ^nn++++=Majesty!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+whq++=EXTRAWORD
do ^vb+do+vrb++=do
ye ^pp2+pp2+++=ye
mock ^vb++++=mock
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
A ^at++++=A
master ^nn++++=master
weaver ^np++++=weaver
pushed ^vwbn+++xvbn+=pushed
through ^in++++=through
the ^ati++++=the
crowd ^nn++++=crowd.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wore ^vbd+++xvbnx+=wore
a ^at++++=a
good ^jj+atrb+++=good
cloak ^nn++++=cloak,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
hands ^nns++++=hands
beneath ^in+pl+++=beneath
it ^pp3+it+++=it
were ^vbd+bed+aux++=were
twisted ^vpsv++by+xvbnx+=twisted
by ^in++++=by
labour ^nn++++=labour.
. ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
thou ^pp2+pp2+++=thou
mockest ^jjt++++=mockest
us ^pp1o+pp1+++=us,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
waited ^vprf+++xvbnx+=waited
to ^to+vcmp+++=to
see ^vbi+vprv+++=see
our ^pp$+pp1+++=our
King ^nn++++=King
in ^in++++=in
glory ^nn++++=glory,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
thou ^pp2+pp2+++=thou
comest ^jjt++++=comest
dressed ^jj+++xvbn+=dressed
as ^ql++++=as
Poverty ^nn++++=Poverty."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
Poverty ^nn++++=Poverty
shameful ^jj++++=shameful?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="To
to ^in++++=EXTRAWORD
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
endure ^vb++++=endure
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
yes ^uh++++=yes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
wear ^vb++++=wear
no ^at++++=no
gold ^nn++++=gold
because ^cs+cos+++=because
men ^nns++++=men
starve ^vb++++=starve
to ^to++++=to
weave ^vbi++++=weave
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
weaver ^nn++++=weaver's
's ^$++++=EXTRAWORD
mouth ^nn++++=mouth
hardened ^vbd+++xvbn+=hardened.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
if ^cs+cnd+++=if
thou ^pp2+pp2+++=thou
refusest ^jjt++++=refusest
the ^ati++++=the
robe ^nn++++=robe,
, ^zz++++=EXTRAWORD
shall ^md+prd+++=shall
they ^pp3a+pp3+++=they
starve ^vb++++=starve
less ^ql++++=less?
? ^zz++++=EXTRAWORD
The ^ati++++=The
loom ^nn++++=loom
will ^md+prd+++=will
not ^xnot++not++=not
pity ^nn++++=pity
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
The ^ati++++=The
merchant ^nn+nom+++=merchant
will ^md+prd+++=will
seek ^vb++++=seek
another ^dt++++=another
buyer ^nn++++=buyer.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
live ^vb++++=live
by ^in++++=by
the ^ati++++=the
vanities ^nns+nom+++=vanities
of ^in++++=of
the ^ati++++=the
rich ^nn++++=rich."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Must
must ^md+nec+++=EXTRAWORD
thy ^pp$+pp2+++=thy
bread ^nn++++=bread
be ^vb+be+aux++=be
purchased ^vpsv++agls+xvbnx+=purchased
with ^in++++=with
another ^dt++++=another
man ^nn++++=man's
's ^$++++=EXTRAWORD
blood ^nn++++=blood?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
bread ^nn++++=bread
is ^vbz+bez+vrb++=is
so ^ql+emph+++=so
purchased ^jj+++xvbn+=purchased,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
answered ^vbd+vpub++xvbn+=answered
the ^ati++++=the
weaver ^nn++++=weaver.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
plough ^nn++++=plough
cuts ^nns++++=cuts
the ^ati++++=the
earth ^nn++++=earth;
; ^zz++++=EXTRAWORD
the ^ati++++=the
sickle ^nn++++=sickle
kills ^vbz++++=kills
the ^ati++++=the
corn ^nn++++=corn;
; ^zz++++=EXTRAWORD
the ^ati++++=the
millstone ^nn++++=millstone
crushes ^nns+++??+=crushes
the ^ati++++=the
grain ^nn++++=grain.
. ^zz++++=EXTRAWORD
Thou ^pp2+pp2+++=Thou
wouldst ^nn+++??+=wouldst
have ^vb+hv+vrb++=have
clean ^jj+atrb+++=clean
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
young ^jj+atrb+++=young
King ^nn++++=King,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
world ^nn++++=world
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
clean ^jj++++=clean."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
fishmonger ^nn++++=fishmonger
shouted ^vbd+vpub++xvbn+=shouted,
, ^zz++++=EXTRAWORD
" ^zz++++="Wear
wear ^vb++++=EXTRAWORD
thy ^pp$+pp2+++=thy
crown ^nn++++=crown
and ^cc++++=and
give ^vb++++=give
us ^pp1o+pp1+++=us
a ^at++++=a
holiday ^nn++++=holiday!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
woman ^nn++++=woman
called ^vbd+++xvbn+=called,
, ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
husband ^nn++++=husband
worked ^vbd+++xvbn+=worked
upon ^in++++=upon
the ^ati++++=the
palace ^nn++++=palace.
. ^zz++++=EXTRAWORD
Must ^md+nec+++=Must
his ^pp$+pp3+++=his
labour ^nn++++=labour
be ^vb+be+aux++=be
hidden ^vpsv++agls+xvbnx+=hidden
beneath ^in+pl+++=beneath
rags ^nns++++=rags?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Another ^dt++++=Another
cried ^jj+++xvbn+=cried,
, ^zz++++=EXTRAWORD
" ^zz++++="Splendour
splendour ^nn++++=EXTRAWORD
is ^vbz+bez+vrb++=is
the ^ati++++=the
mercy ^nn++++=mercy
of ^in++++=of
kings ^np++++=kings,
, ^zz++++=EXTRAWORD
for ^in++++=for
it ^pp3+it+++=it
gives ^vbz++++=gives
the ^ati++++=the
poor ^jj++++=poor
something ^pn++++=something
beautiful ^jj++++=beautiful
to ^to++++=to
remember ^nn+nom+++=remember."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
looked ^vbd+++xvbn+=looked
upon ^in++++=upon
them ^pp3o+pp3+++=them
sorrowfully ^rb++++=sorrowfully.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will
not ^xnot++not++=not
honour ^vb++++=honour
your ^pp$+pp2+++=your
labour ^nn++++=labour
by ^in++++=by
wearing ^xvbg+++xvbg+=wearing
your ^pp$+pp2+++=your
misery ^nn++++=misery."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc++++=And
he ^pp3a+pp3+++=he
went ^vbd+++xvbnx+=went
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
Square ^nn++++=Square
of ^in++++=of
the ^ati++++=the
Bronze ^jj+atrb+++=Bronze
Horse ^nn++++=Horse,
, ^zz++++=EXTRAWORD
a ^at++++=a
company ^nn++++=company
of ^in++++=of
soldiers ^nns+nom+++=soldiers
barred ^vbd+++xvbn+=barred
his ^pp$+pp3+++=his
path ^nn++++=path.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
breastplates ^nns+nom+++=breastplates
shone ^vbd+++xvbn+=shone,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
their ^pp$+pp3+++=their
spears ^nns++++=spears
stood ^vbd+++xvbn+=stood
upright ^jj++++=upright
like ^in++++=like
a ^at++++=a
winter ^nn++++=winter
forest ^nn++++=forest.
. ^zz++++=EXTRAWORD
At ^in++++=At
their ^pp$+pp3+++=their
head ^nn++++=head
rode ^vbd+++xvbn+=rode
the ^ati++++=the
Duke ^nn++++=Duke
of ^in++++=of
Vaumont ^np+++??+=Vaumont,
, ^zz++++=EXTRAWORD
chief ^jjb++++=chief
among ^in++++=among
the ^ati++++=the
nobles ^nns++++=nobles,
, ^zz++++=EXTRAWORD
whose ^whp+rel+obj++=whose
family ^nn++++=family
had ^vbd+hvd+aux++=had
supplied ^vprf+++xvbnx+=supplied
the ^ati++++=the
kingdom ^nn+nom+++=kingdom
with ^in++++=with
generals ^nns+nom+++=generals,
, ^zz++++=EXTRAWORD
rebels ^nns++++=rebels,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
creditors ^nns++++=creditors
for ^in++++=for
four ^cd++++=four
hundred ^cd++++=hundred
years ^nns++++=years.
. ^zz++++=EXTRAWORD
" ^zz++++="Sire,"
sire ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Duke ^nn++++=Duke,
, ^zz++++=EXTRAWORD
" ^zz++++="return
return ^vb++++=EXTRAWORD
to ^in++++=to
the ^ati++++=the
palace ^nn++++=palace."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
go ^vb++++=go
to ^in++++=to
my ^pp$+pp1+++=my
coronation ^nn+nom+++=coronation."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
so ^rb++++=so."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Who
who ^whp+who+++=EXTRAWORD
forbids ^nns+++??+=forbids
me ^pp1o+pp1+++=me?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
dignity ^nn+nom+++=dignity
of ^in++++=of
the ^ati++++=the
Crown ^nn++++=Crown."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
the ^ati++++=the
Crown ^nn++++=Crown."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Duke ^np++++=Duke's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes
narrowed ^vbd+++xvbn+=narrowed.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
Crown ^nn++++=Crown
is ^vbz+bez+vrb++=is
older ^jjr+pred+++=older
than ^in++++=than
the ^ati++++=the
head ^jjb++++=head
that ^dt+pdem+++=that
wears ^vbz++++=wears
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
him ^pp3o+pp3+++=him
the ^ati++++=the
soldiers ^nns+nom+++=soldiers
struck ^vbd+++xvbn+=struck
their ^pp$+pp3+++=their
shields ^nns++++=shields
with ^in++++=with
the ^ati++++=the
shafts ^nns++++=shafts
of ^in++++=of
their ^pp$+pp3+++=their
spears ^nns++++=spears.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
thou ^pp2+pp2+++=thou
enterest ^jjt++++=enterest
the ^ati++++=the
cathedral ^nn+nom+++=cathedral
in ^in++++=in
this ^dt+dem+++=this
guise ^nn++++=guise,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
continued ^vbd+++xvbn+=continued
the ^ati++++=the
Duke ^nn++++=Duke,
, ^zz++++=EXTRAWORD
" ^zz++++="foreign
foreign ^jj+atrb+++=EXTRAWORD
ambassadors ^nns++++=ambassadors
will ^md+prd+++=will
report ^vb++++=report
that ^tht+vcmp+++=that
our ^pp$+pp1+++=our
kingdom ^nn+nom+++=kingdom
is ^vbz+bez+aux++=is
ruled ^vpsv++by+xvbnx+=ruled
by ^in++++=by
a ^at++++=a
mad ^jj+atrb+++=mad
shepherd ^nn++++=shepherd.
. ^zz++++=EXTRAWORD
Our ^pp$+pp1+++=Our
enemies ^nns++++=enemies
will ^md+prd+++=will
arm ^vb++++=arm.
. ^zz++++=EXTRAWORD
Our ^pp$+pp1+++=Our
allies ^nns++++=allies
will ^md+prd+++=will
laugh ^vb++++=laugh.
. ^zz++++=EXTRAWORD
The ^ati++++=The
nobles ^nns++++=nobles
will ^md+prd+++=will
not ^xnot++not++=not
swear ^vb+vpub++xvbn+=swear
loyalty ^nn++++=loyalty
to ^in++++=to
a ^at++++=a
briar ^nn++++=briar."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
let ^vb+++xvbn+=let
them ^pp3o+pp3+++=them
swear ^vbd+++xvbn+=swear
loyalty ^nn++++=loyalty
to ^in++++=to
justice ^nn++++=justice."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Justice
justice ^nn++++=EXTRAWORD
hath ^vbz+hvz+vrb++=hath
no ^at++++=no
army ^nn++++=army."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
hath ^vbz+hvz+vrb++=hath
God ^nn++++=God."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Duke ^nn++++=Duke
smiled ^vbd+++xvbn+=smiled
coldly ^rb++++=coldly.
. ^zz++++=EXTRAWORD
" ^zz++++="God
god ^np++++=EXTRAWORD
does ^vbz+doz+aux++=does
not ^xnot++not++=not
sit ^vb++++=sit
in ^in++++=in
Council ^nn++++=Council."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Perhaps
perhaps ^rb++++=EXTRAWORD
that ^dt+pdem+++=that
is ^vbz+bez+vrb++=is
why ^wrb+who+++=why
Council ^nn++++=Council
does ^vbz+doz+vrb++=does
so ^rb++++=so
badly ^rb++++=badly."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Some ^dti++++=Some
of ^in++++=of
the ^ati++++=the
soldiers ^nns+nom+++=soldiers
hid ^vbd+++xvbn+=hid
their ^pp$+pp3+++=their
laughter ^nn+nom+++=laughter,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
this ^dt+dem+++=this
angered ^jj+++xvbn+=angered
the ^ati++++=the
Duke ^npt++++=Duke
more ^ql++++=more
than ^cs+sub+++=than
an ^at++++=an
insult ^nn++++=insult
would ^md+prd+++=would
have ^vb+hv+aux++=have
done ^vprf+++xvbnx+=done.
. ^zz++++=EXTRAWORD
" ^zz++++="Wilt
wilt ^md+prd+++=EXTRAWORD
thou ^pp2+pp2+++=thou
put ^vbd+++xvbn+=put
aside ^rp++++=aside
these ^dt+dem+++=these
rags ^nns++++=rags?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
will ^md+prd+++=will
not ^xnot++not++=not."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
do ^vb+do+aux++=do
not ^xnot++not++=not
blame ^vb++++=blame
us ^pp1o+pp1+++=us
for ^in++++=for
what ^wdt+who+++=what
follows ^vbz+vprv+++=follows."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Lucian ^np+++??+=Lucian
stepped ^vbd+++xvbn+=stepped
between ^in++++=between
the ^ati++++=the
spears ^nns++++=spears.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
moment ^nn++++=moment
none ^pn++++=none
moved ^vbd+++xvbn+=moved.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
unarmed ^jj+pred+++=unarmed,
, ^zz++++=EXTRAWORD
very ^ql+amp+++=very
young ^jj++++=young,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
thorn ^nn++++=thorn
above ^rb++++=above
his ^pp$+pp3+++=his
brow ^nn++++=brow
had ^vbd+hvd+aux++=had
drawn ^vprf+++xvbnx+=drawn
a ^at++++=a
thin ^jj+atrb+++=thin
line ^nn++++=line
of ^in++++=of
blood ^nn++++=blood
down ^in++++=down
his ^pp$+pp3+++=his
temple ^nn++++=temple.
. ^zz++++=EXTRAWORD
The ^ati++++=The
soldiers ^nns+nom+++=soldiers
lowered ^vbd+++xvbn+=lowered
their ^pp$+pp3+++=their
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
One ^pn++++=One
by ^in++++=by
one ^pn++++=one,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
opened ^vbd+++xvbnx+=opened
a ^at++++=a
path ^nn++++=path.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Duke ^npt++++=Duke
turned ^vbd+++xvbn+=turned
his ^pp$+pp3+++=his
horse ^nn++++=horse
sharply ^rb++++=sharply
and ^cc++++=and
galloped ^vpsv++agls+xvbn+=galloped
toward ^in++++=toward
the ^ati++++=the
quarter ^nn++++=quarter
of ^in++++=of
the ^ati++++=the
great ^jj+atrb+++=great
houses ^nns++++=houses.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
the ^ati++++=the
young ^jj+atrb+++=young
King ^npt++++=King
continued ^vbd+++xvbn+=continued
to ^in++++=to
the ^ati++++=the
cathedral ^nn+nom+++=cathedral.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cathedral ^npl+nom+++=cathedral
stood ^vbd+++xvbn+=stood
in ^in++++=in
the ^ati++++=the
centre ^nn++++=centre
of ^in++++=of
the ^ati++++=the
city ^nn++++=city
upon ^in++++=upon
a ^at++++=a
flight ^nn++++=flight
of ^in++++=of
a ^at++++=a
hundred ^cd++++=hundred
white ^jj+atrb+++=white
steps ^nns++++=steps.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
dome ^nn++++=dome
rose ^vbd+++xvbn+=rose
blue ^jj++++=blue
and ^cc+phrs+++=and
immense ^jj++++=immense
into ^in++++=into
the ^ati++++=the
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
like ^in++++=like
a ^at++++=a
bubble ^nn++++=bubble
blown ^vbd+++xvbn+=blown
from ^in++++=from
heaven ^nn++++=heaven,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
around ^in++++=around
its ^pp$+it+++=its
towers ^nns++++=towers
wheeled ^vbd+++xvbn+=wheeled
clouds ^nns++++=clouds
of ^in++++=of
pigeons ^nns++++=pigeons.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bronze ^jj+atrb+++=bronze
doors ^nns++++=doors
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
opened ^vpsv++agls+xvbnx+=opened.
. ^zz++++=EXTRAWORD
Within ^in+strn+++=Within,
, ^zz++++=EXTRAWORD
thousands ^cds++++=thousands
waited ^vbd+++xvbn+=waited
under ^in++++=under
lamps ^nns++++=lamps
of ^in++++=of
silver ^nn++++=silver.
. ^zz++++=EXTRAWORD
The ^ati++++=The
air ^nn++++=air
was ^vbd+bedz+vrb++=was
heavy ^jj+pred+++=heavy
with ^in++++=with
incense ^nn++++=incense
and ^cc++++=and
the ^ati++++=the
perfume ^nn++++=perfume
of ^in++++=of
lilies ^nns++++=lilies.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
high ^jj+atrb+++=high
altar ^nn++++=altar
stood ^vbd+++xvbn+=stood
the ^ati++++=the
Bishop ^nn++++=Bishop
in ^in++++=in
robes ^nns++++=robes
of ^in++++=of
violet ^np++++=violet,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
mitre ^nn++++=mitre
of ^in++++=of
pearls ^nns++++=pearls
upon ^in++++=upon
his ^pp$+pp3+++=his
head ^nn++++=head
and ^cc++++=and
a ^at++++=a
pastoral ^jj+atrb+++=pastoral
staff ^nn++++=staff
of ^in++++=of
ivory ^nn++++=ivory
in ^in++++=in
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
Lucian ^np+++??+=Lucian
entered ^vbd+++xvbn+=entered,
, ^zz++++=EXTRAWORD
a ^at++++=a
stir ^nn++++=stir
passed ^vbd+++xvbn+=passed
through ^in++++=through
the ^ati++++=the
congregation ^nn+nom+++=congregation.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ambassadors ^npt++++=ambassadors
whispered ^vbd+vpub++xvbn+=whispered
behind ^in+pl+++=behind
their ^pp$+pp3+++=their
jewelled ^jj+atrb++xvbn+=jewelled
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
The ^ati++++=The
princes ^nns++++=princes
of ^in++++=of
the ^ati++++=the
blood ^nn++++=blood
turned ^vbd+++xvbn+=turned
crimson ^nn+++??+=crimson.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ladies ^nns++++=ladies
of ^in++++=of
the ^ati++++=the
court ^npl++++=court
lowered ^vbd+++xvbn+=lowered
their ^pp$+pp3+++=their
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
from ^in++++=from
modesty ^nn++++=modesty
but ^cc++++=but
to ^to++++=to
conceal ^vbi++++=conceal
their ^pp$+pp3+++=their
smiles ^nns++++=smiles.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Bishop ^npt++++=Bishop
descended ^vbd+++xvbn+=descended
from ^in++++=from
the ^ati++++=the
altar ^nn++++=altar.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
son ^nn++++=son,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="where
where ^wrb+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
the ^ati++++=the
robes ^nns++++=robes
prepared ^vwbn+++xvbn+=prepared
for ^in++++=for
thee ^pp2+pp2+++=thee?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
refused ^vprf+++xvbnx+=refused
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
the ^ati++++=the
sceptre ^np++++=sceptre?"
