# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
" ^zz++++="D'you
d ^zz++++=EXTRAWORD
'you ^nn+++??+=EXTRAWORD
think ^vb+vprv+tht0++=think
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=don't?
n't ^xnot++not++0=EXTRAWORD
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
they ^pp3a+pp3+++=they'll
'll ^md+prd+++0=EXTRAWORD
call ^vb++++=call
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
you ^pp2+pp2+++=you'll
'll ^md+prd+++0=EXTRAWORD
call ^vb++++=call
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
if ^cs+cnd+++=if
I ^pp1a+pp1+++0=I'd
'd ^vbd+hvd+aux++=EXTRAWORD
waited ^vprf+++xvbnx+=waited
decent ^jj++++=decent,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you'd
'd ^md+prd+aux++0=EXTRAWORD
never ^rb++++=never
have ^vb+hv+aux++=have
seen ^vprf+++xvbnx+=seen
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
seen ^vbd+vprv++xvbn+=seen
me ^pp1o+pp1+++=me
proper ^jj++++=proper.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++0=I'd
'd ^md+prd+aux++=EXTRAWORD
be ^vb+be+vrb++=be
Trewartha ^np++++=Trewartha's
's ^$++++=EXTRAWORD
girl ^nn++++=girl
from ^in++++=from
Ruan ^np+++??+=Ruan,
, ^zz++++=EXTRAWORD
smelling ^vbg+nom++xvbg+=smelling
of ^in++++=of
nets ^nns++++=nets,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
you ^pp2+pp2+++=you'd
'd ^md+prd+vrb++0=EXTRAWORD
bow ^nn++++=bow
at ^rb++++=at
the ^ati++++=the
ferry ^nn++++=ferry
and ^cc++++=and
go ^vb++++=go
dine ^vb++++=dine
with ^in++++=with
Miss ^npt++++=Miss
Prowse ^np++++=Prowse."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
would ^md+prd+++=would
not ^xnot++not++=not
judge ^vb++++=judge
a ^at++++=a
person ^nn++++=person
so ^rb++++=so
narrowly ^rb++++=narrowly."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
did ^vbd+dod+vrb++=did."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
began ^vbd+++xvbnx+=began
to ^to++++=to
protest ^vbi+vpub+++=protest
and ^cc+phrs+++=and
remembered ^vbd+vprv+tht0+xvbn+=remembered
that ^tht+vcmp+++=that,
, ^zz++++=EXTRAWORD
until ^cs+sub+++=until
the ^ati++++=the
garden ^nn++++=garden
door ^nn++++=door
opened ^vbd+++xvbn+=opened,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
forgotten ^vprf++tht0+xvbnx+=forgotten
her ^pp$+pp3+++=her
existence ^nn+nom+++=existence.
. ^zz++++=EXTRAWORD
Nance ^np++++=Nance
went ^vbd+++xvbn+=went
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
ask ^vb++++=ask
' ^zz++++='ee
ee ^nn++++=EXTRAWORD
for ^in++++=for
money ^nn++++=money.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We've
've ^vb+hv+vrb++0=EXTRAWORD
enough ^qlp++++=enough.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can
work ^vb++++=work.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can
keep ^vb++++=keep
house ^nn++++=house
and ^cc++++=and
accounts ^nns++++=accounts;
; ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can
nurse ^vb++++=nurse
sick ^jj++++=sick
folk ^jjb++++=folk,
, ^zz++++=EXTRAWORD
row ^nn++++=row,
, ^zz++++=EXTRAWORD
sail ^vb++++=sail,
, ^zz++++=EXTRAWORD
mend ^vb++++=mend,
, ^zz++++=EXTRAWORD
cook ^nn++++=cook
though ^cs+sub+++=though
pastry ^nn++++=pastry's
's ^$++++=EXTRAWORD
not ^xnot++not++=not
my ^pp$+pp1+++=my
best ^jjt++++=best.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
strong ^jj+pred+++=strong.
. ^zz++++=EXTRAWORD
Look ^vb++++=Look
at ^rb++++=at
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
phrase ^nn++++=phrase,
, ^zz++++=EXTRAWORD
returning ^vbg+++xvbg+=returning
upon ^in++++=upon
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
had ^vb+hv+vrb++=had
the ^ati++++=the
force ^nn++++=force
of ^in++++=of
a ^at++++=a
command ^nn++++=command.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
cloak ^nn++++=cloak
had ^vbd+hvd+aux++=had
slipped ^vprf+++xvbnx+=slipped
farther ^rbr++++=farther
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
The ^ati++++=The
wind ^nn++++=wind
pressed ^vbd+++xvbn+=pressed
her ^pp3o+pp3+++=her
dress ^nn++++=dress
against ^in++++=against
the ^ati++++=the
long ^jj+atrb+++=long
line ^nn++++=line
of ^in++++=of
her ^pp$+pp3+++=her
body ^nn++++=body;
; ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
head ^jjb++++=head
was ^vbd+bedz+vrb++=was
bare ^jj+pred+++=bare
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
for ^in++++=for
the ^ati++++=the
hood ^nn++++=hood
had ^vbd+hvd+aux++=had
fallen ^vprf+++xvbn+=fallen,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
her ^pp$+pp3+++=her
dark ^jj+atrb+++=dark
hair ^nn++++=hair
streamed ^vbd+++xvbn+=streamed
over ^in++++=over
one ^cd1++++=one
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
held ^vbd+vprv++xvbnx+=held
the ^ati++++=the
boat ^nn++++=boat
as ^cs+sub+++=as
though ^cs+sub+++=though
it ^pp3+it+++=it
were ^vbd+bed+vrb++=were
part ^nn++++=part
of ^in++++=of
herself ^ppl+pp3+++=herself
firmly ^rb+cnj+++=firmly,
, ^zz++++=EXTRAWORD
lightly ^rb+cnj+++=lightly,
, ^zz++++=EXTRAWORD
without ^in++++=without
fear ^nn++++=fear.
. ^zz++++=EXTRAWORD
Behind ^rp+pl+++=Behind
her ^pp3o+pp3+++=her
the ^ati++++=the
sail ^nn++++=sail
curved ^jj+atrb+++=curved
pale ^nn++++=pale
against ^in++++=against
a ^at++++=a
sky ^nn++++=sky
crowded ^vbd+++xvbn+=crowded
with ^in++++=with
stars ^nns++++=stars.
. ^zz++++=EXTRAWORD
Samuel ^np++++=Samuel
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen
beauty ^nn++++=beauty
in ^in++++=in
engravings ^nns++++=engravings,
, ^zz++++=EXTRAWORD
in ^in++++=in
phrases ^nns++++=phrases,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
pale ^jj+atrb+++=pale
daughters ^nns+nom+++=daughters
of ^in++++=of
respectable ^jj+atrb+++=respectable
houses ^nns++++=houses;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
admired ^vprf+++xvbnx+=admired
it ^pp3+it+++=it
with ^in++++=with
judgment ^nn+nom+++=judgment.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
required ^jj+++xvbn+=required
no ^at++++=no
judgment ^nn+nom+++=judgment.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
entered ^vbd+++xvbn+=entered
him ^pp3o+pp3+++=him
suddenly ^rb++++=suddenly
and ^cc++++=and
disturbed ^vwbn+++xvbn+=disturbed
everything ^pn++++=everything.
. ^zz++++=EXTRAWORD
" ^zz++++="Look
look ^vb++++=EXTRAWORD
at ^rb++++=at
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
repeated ^vbd+++xvbnx+=repeated.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
sound ^jj+pred+++=sound.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
not ^xnot++not++=not
lazy ^jj++++=lazy
nor ^cc+phrs+neg++=nor
false ^jj++++=false
except ^in++++=except
tonight ^nr+tm+++=tonight,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
carry ^vb++++=carry
that ^dt+dem+++=that
lie ^nn++++=lie
to ^in++++=to
judgment ^nn+nom+++=judgment.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
be ^vb+be+vrb++=be
true ^jj+pred+++=true
to ^to++++=to
' ^zz++++='ee
ee ^nn++++=EXTRAWORD
all ^rb++++=all
my ^pp$+pp1+++=my
days ^nns++++=days.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
sorrow ^nn++++=sorrow
comes ^vbz++++=comes,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
stand ^vb++++=stand
by ^in+strn+++=by.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
they ^pp3a+pp3+++=they
turn ^nn++++=turn
' ^zz++++='ee
ee ^nn++++=EXTRAWORD
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
feed ^vb++++=feed
' ^zz++++='ee.
ee ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
you ^pp2+pp2+++=you'm
'm ^vb+bem+vrb++0=EXTRAWORD
sick ^jj+pred+++=sick,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
tend ^vb++++=tend
' ^zz++++='ee.
ee ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
you ^pp2+pp2+++=you
hate ^nn++++=hate
me ^pp1o+pp1+++=me
tomorrow ^nr+tm+++=tomorrow,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
take ^vb++++=take
' ^zz++++='ee
ee ^nn++++=EXTRAWORD
home ^nr++++=home
and ^cc++++=and
never ^rb++++=never
trouble ^nn++++=trouble
' ^zz++++='ee
ee ^nn++++=EXTRAWORD
after ^in+strn+++=after.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
tonight ^nr+tm+++=tonight
I ^pp1a+pp1+++=I
wanted ^vbd+++xvbnx+=wanted
one ^cd1++++=one
chance ^nn++++=chance
under ^in++++=under
God ^np++++=God's
's ^$++++=EXTRAWORD
sky ^nn++++=sky
for ^in++++=for
you ^pp2+pp2+++=you
to ^to++++=to
see ^vbi+vprv+++=see
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
shooting ^jj+atrb++xvbg+=shooting
star ^nn++++=star
went ^vbd+++xvbn+=went
down ^rp++++=down
beyond ^in++++=beyond
her ^pp$+pp3+++=her
shoulder ^nn+nom+++=shoulder,
, ^zz++++=EXTRAWORD
so ^ql+emph+++=so
bright ^jj++++=bright
that ^cs+sub+++=that
Samuel ^np++++=Samuel
turned ^vbd+++xvbn+=turned
instinctively ^rb++++=instinctively
to ^to++++=to
follow ^vbi+vprv+++=follow
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
firmament ^nn+nom+++=firmament
seemed ^vbd+seem++xvbn+=seemed
alive ^jj+atrb+++=alive,
, ^zz++++=EXTRAWORD
innumerable ^jj+atrb+++=innumerable
fires ^nns++++=fires
breathing ^vwbg+++xvbg+=breathing
in ^in++++=in
the ^ati++++=the
blackness ^nns+nom+++=blackness.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vbd+hvd+aux++=had
preached ^vprf+++xvbnx+=preached
that ^dt+dem+++=that
the ^ati++++=the
heavens ^nns++++=heavens
declared ^vbd+++xvbn+=declared
glory ^nn++++=glory;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
no ^at++++=no
academy ^nn++++=academy
had ^vbd+hvd+aux++=had
instructed ^vprf+++xvbnx+=instructed
him ^pp3o+pp3+++=him
what ^wdt+who+++=what
to ^to++++=to
do ^vbi++++=do
when ^wrb+who+++=when
glory ^nn++++=glory
took ^vbd+++xvbn+=took
the ^ati++++=the
form ^nn++++=form
of ^in++++=of
a ^at++++=a
fisherman ^nn+nom+++=fisherman's
's ^$++++=EXTRAWORD
daughter ^nn+nom+++=daughter
demanding ^vwbg+vsua++xvbg+=demanding
marriage ^nn+nom+++=marriage
in ^in++++=in
an ^at++++=an
open ^jj+atrb+++=open
boat ^nn++++=boat.
. ^zz++++=EXTRAWORD
" ^zz++++="Nance,"
nance ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="you
you ^pp2+pp2+++=EXTRAWORD
speak ^vb++++=speak
as ^cs+sub+++=as
though ^cs+sub+++=though
affection ^nn+nom+++=affection
alone ^rb++++=alone
were ^vbd+bed+vrb++=were
sufficient ^jj+pred+++=sufficient."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
else ^rb+cnj+++=else?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Suitability.
suitability ^nn+nom+++=EXTRAWORD
. ^zz++++=EXTRAWORD
Character ^nn+nom+++=Character.
. ^zz++++=EXTRAWORD
Agreement ^nn+nom+++=Agreement
in ^in++++=in
faith ^nn++++=faith.
. ^zz++++=EXTRAWORD
Mutual ^jj+atrb+++=Mutual
esteem ^nn++++=esteem.
. ^zz++++=EXTRAWORD
The ^ati++++=The
approval ^nn+nom+++=approval
of ^in++++=of
families ^nns++++=families."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Father'll
father ^nn++++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
roar ^vb++++=roar,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he'll
'll ^md+prd+++0=EXTRAWORD
come ^vprf+++xvbn+=come
round ^rb++++=round."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
my ^pp$+pp1+++=my
meaning ^nvbg+++xvbg+=meaning."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
Independent ^jj+pred+++=Independent."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
no ^at++++=no
time ^nn++++=time
for ^in++++=for
flippancy ^nn+++??+=flippancy."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Seems
seems ^vbz+seem+++=EXTRAWORD
the ^ati++++=the
only ^ap+down+++=only
time ^nn++++=time
we ^pp1a+pp1+++=we've
've ^vb+hv+aux++0=EXTRAWORD
got ^vprf+++xvbnx+=got."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looked ^vbd+++xvbnx+=looked
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
nowhere ^rb+pl+++=nowhere
safe ^jj+pred+++=safe
to ^to+jcmp+++=to
rest ^vb++++=rest
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
The ^ati++++=The
stars ^nn++++=stars
accused ^vbd+++xvbn+=accused
his ^pp$+pp3+++=his
smallness ^nns+nom+++=smallness;
; ^zz++++=EXTRAWORD
the ^ati++++=the
sea ^nn++++=sea
mocked ^vbd+++xvbn+=mocked
his ^pp$+pp3+++=his
authority ^nn+nom+++=authority;
; ^zz++++=EXTRAWORD
the ^ati++++=the
coast ^nn++++=coast,
, ^zz++++=EXTRAWORD
remote ^jj++++=remote
and ^cc+phrs+++=and
indifferent ^jj++++=indifferent,
, ^zz++++=EXTRAWORD
offered ^j+++xvbn+=offered
no ^at++++=no
assistance ^nn+nom+++=assistance.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
destiny ^nn++++=destiny,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
at ^in++++=at
sunset ^nn++++=sunset
had ^vbd+hvd+aux++=had
resembled ^vprf+++xvbnx+=resembled
a ^at++++=a
straight ^jj+atrb+++=straight
road ^npl++++=road
arranged ^vwbn+vsua++xvbn+=arranged
by ^in++++=by
Providence ^np+nom++??+=Providence
and ^cc++++=and
deacons ^nns++++=deacons,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
appeared ^vbd+seem++xvbn+=appeared
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
running ^vbg+++xvbgx+=running
before ^cs+sub+++=before
the ^ati++++=the
wind ^nn++++=wind
in ^in++++=in
a ^at++++=a
boat ^nn++++=boat
commanded ^vwbn+vpub++xvbn+=commanded
by ^in++++=by
Nance ^np++++=Nance
Trewartha ^np+++??+=Trewartha.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
thought ^vbd+++xvbnx+=thought
of ^in++++=of
the ^ati++++=the
Troy ^np+++??+=Troy
girls ^nns++++=girls.
. ^zz++++=EXTRAWORD
Miss ^npt++++=Miss
Prowse ^np++++=Prowse
had ^vb+hv+vrb++=had
money ^nn++++=money
and ^cc++++=and
composure ^nn++++=composure;
; ^zz++++=EXTRAWORD
Betsy ^np++++=Betsy
Couch ^nn++++=Couch
had ^vb+hv+vrb++=had
sense ^nn++++=sense;
; ^zz++++=EXTRAWORD
Grace ^nn++++=Grace
Treloar ^np+++??+=Treloar
had ^vb+hv+vrb++=had
principles ^nns++++=principles.
. ^zz++++=EXTRAWORD
None ^pn++++=None
of ^in++++=of
them ^pp3o+pp3+++=them
would ^md+prd+++=would
have ^vb+hv+aux++=have
lied ^vprf+++xvbnx+=lied
about ^in++++=about
a ^at++++=a
deathbed ^nn++++=deathbed,
, ^zz++++=EXTRAWORD
stolen ^j+++xvbn+=stolen
him ^pp3o+pp3+++=him
from ^in++++=from
his ^pp$+pp3+++=his
lodging ^nn++++=lodging,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
threatened ^nn+++xvbn+=threatened
to ^to+ncmp+++=to
sail ^vbi++++=sail
to ^in++++=to
the ^ati++++=the
horizon ^nn++++=horizon.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
greatly ^rb+amp+++=greatly
in ^in++++=in
their ^pp$+pp3+++=their
favour ^nn++++=favour.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
none ^pn++++=none
of ^in++++=of
them ^pp3o+pp3+++=them
would ^md+prd+++=would
have ^vb+hv+aux++=have
dared ^vprf+++xvbnx+=dared
so ^ql++++=so
much ^ap++++=much
for ^in++++=for
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Vanity ^nn++++=Vanity
had ^vb+hv+vrb++=had
its ^pp$+it+++=its
part ^nn++++=part
in ^in++++=in
what ^wdt+who+++=what
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
truth ^nn++++=truth
may ^md+pos+++=may
be ^vb+be+aux++=be
told ^vpsv++agls+xvbnx+=told.
. ^zz++++=EXTRAWORD
A ^at++++=A
man ^nn++++=man
of ^in++++=of
twenty ^cd++++=twenty-one
- ^zz++++=EXTRAWORD
one ^cd1++++=EXTRAWORD
may ^md+pos+++=may
resist ^vb++++=resist
a ^at++++=a
woman ^nn++++=woman's
's ^$++++=EXTRAWORD
beauty ^nn++++=beauty,
, ^zz++++=EXTRAWORD
deplore ^vb++++=deplore
her ^pp$+pp3+++=her
methods ^nns++++=methods,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
condemn ^vb++++=condemn
her ^pp$+pp3+++=her
grammar ^nn++++=grammar;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
to ^to++++=to
discover ^nn+nom+++=discover
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
has ^vbz+hvz+aux++=has
staked ^vprf+++xvbnx+=staked
her ^pp3o+pp3+++=her
good ^jj+atrb+++=good
name ^nn++++=name,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
safety ^nn++++=safety,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
perhaps ^rb++++=perhaps
her ^pp$+pp3+++=her
life ^nn++++=life
upon ^in++++=upon
the ^ati++++=the
chance ^nn++++=chance
of ^in++++=of
obtaining ^xvbg+++xvbg+=obtaining
him ^pp3o+pp3+++=him
is ^vbz+bez+vrb++=is
a ^at++++=a
compliment ^nn+nom+++=compliment
difficult ^jj++++=difficult
to ^to+jcmp+++=to
regard ^vbi++++=regard
with ^in++++=with
perfect ^jj+atrb+++=perfect
sobriety ^nn+++??+=sobriety.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
you ^pp2+pp2+++=you
loved ^vbd+++xvbn+=loved
me ^pp1o+pp1+++=me
after ^in++++=after
seeing ^xvbg+++xvbg+=seeing
me ^pp1o+pp1+++=me
once ^rb+cnj+++=once,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Iss."
iss ^vbz+bez+vrb++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
did ^vbd+dod+aux++=did
you ^pp2+pp2+++=you
love ^vb++++=love?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Your
your ^pp$+pp2+++=EXTRAWORD
face ^nn++++=face
first ^rb++++=first."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+aux++=was
disconcerted ^vpsv++by+xvbnx+=disconcerted
by ^in++++=by
her ^pp$+pp3+++=her
honesty ^nn++++=honesty.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
the ^ati++++=the
way ^nn++++=way
you ^pp2+pp2+++=you
preached ^vbd+++xvbn+=preached.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
how ^wrb+who+++=how
you ^pp2+pp2+++=you'd
'd ^md+prd+aux++0=EXTRAWORD
look ^vb++++=look
when ^wrb+who+++=when
you ^pp2+pp2+++=you'm
'm ^vb+bem+vrb++0=EXTRAWORD
older ^jjr+pred+++=older.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
all ^rb++++=all
the ^ati++++=the
rest ^nn++++=rest
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
yet ^rb++++=yet."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
love ^nn++++=love.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
imagination ^nn+nom+++=imagination."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Love
love ^nn++++=EXTRAWORD
has ^md"++pmd"++=has
to ^md+nec+++=to
start ^vb++++=start
somewhere ^rb++++=somewhere."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc+cls+++=EXTRAWORD
if ^cs+cnd+++=if
the ^ati++++=the
reality ^nn+nom+++=reality
disappoints ^nns+++??+=disappoints
you ^pp2+pp2+++=you?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
bear ^vb+vprv+tht0++=bear
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
smiled ^vbd+++xvbnx+=smiled
despite ^in++++=despite
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
allow ^vb++++=allow
no ^at++++=no
advantage ^nn+nom+++=advantage
to ^in++++=to
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
can ^md+pos+++=can
bear ^vb+vprv+++=bear
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
boat ^nn++++=boat
mounted ^vbd+++xvbn+=mounted
a ^at++++=a
larger ^jjr+atrb+++=larger
swell ^nn++++=swell.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
suspended ^vbd+++xvbn+=suspended
instant ^nn+nom+++=instant
Nance ^np++++=Nance
and ^cc++++=and
the ^ati++++=the
sail ^nn++++=sail
stood ^vbd+++xvbn+=stood
against ^in++++=against
the ^ati++++=the
entire ^jjb+atrb+++=entire
starry ^jj+atrb+++=starry
heaven ^nn++++=heaven;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
they ^pp3a+pp3+++=they
descended ^vbd+++xvbnx+=descended
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
Something ^pn++++=Something
in ^in++++=in
Samuel ^np++++=Samuel
descended ^vbd+++xvbn+=descended
also ^rb++++=also
pride ^nn++++=pride,
, ^zz++++=EXTRAWORD
perhaps ^rb+cnj+++=perhaps,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
fear ^nn++++=fear,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
merely ^rb+down+++=merely
the ^ati++++=the
belief ^nn++++=belief
that ^tht+ncmp+++=that
