# ^zz++++=#
The ^ati++++=The
beneath ^in+pl+++=beneath
countless ^jj+atrb+++=countless
skies ^nns++++=skies.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
here ^rn+pl+++=here
too ^ql++++=too
long ^rb++++=long.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
I ^pp1a+pp1+++=I
leave ^vb++++=leave
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
leave ^vb++++=leave
with ^in++++=with
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
close ^vb++++=close
the ^ati++++=the
door ^nn++++=door."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
the ^ati++++=the
door ^nn++++=door."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
understood ^vwbn+vprv++xvbn+=understood.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
hated ^vbd+++xvbnx+=hated
understanding ^nvbg+++xvbg+=understanding.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
father ^npt++++=father
pressed ^vbd+++xvbn+=pressed
the ^ati++++=the
torn ^xvbn+++xvbn+=torn
half ^abn++++=half
of ^in++++=of
the ^ati++++=the
notebook ^nn++++=notebook
into ^in++++=into
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
map ^nn++++=map
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
a ^at++++=a
promise ^nn++++=promise
of ^in++++=of
arrival ^nn++++=arrival,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
taught ^vbd+vsua++xvbn+=taught
me ^pp1o+pp1+++=me
that ^dt+pdem+++=that."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
taught ^vbd+vsua++xvbn+=taught
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
we ^pp1a+pp1+++=we
are ^vb+ber+vrb++=are
even ^rb++++=even."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
causeway ^nn++++=causeway
broke ^vbd+++xvbn+=broke
apart ^in+strn+++=apart.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
father ^npt++++=father
pushed ^vwbn+++xvbn+=pushed
him ^pp3o+pp3+++=him
toward ^in++++=toward
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
ran ^vbd+++xvbn+=ran.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
the ^ati++++=the
tower ^nn++++=tower
folded ^vbd+++xvbn+=folded
inward ^jjb++++=inward,
, ^zz++++=EXTRAWORD
door ^nn++++=door
after ^in++++=after
door ^nn++++=door
vanishing ^vwbg+++xvbg+=vanishing
into ^in++++=into
a ^at++++=a
single ^jj+atrb+++=single
red ^jj+atrb+++=red
line ^nn++++=line.
. ^zz++++=EXTRAWORD
Just ^rb+emph+++=Just
before ^cs+sub+++=before
the ^ati++++=the
line ^nn++++=line
disappeared ^vbd+seem++xvbn+=disappeared,
, ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
heard ^vbd+vprv+tht0+xvbn+=heard
his ^pp$+pp3+++=his
father ^nn++++=father
call ^vb++++=call
his ^pp$+pp3+++=his
name ^nn++++=name.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
as ^in++++=as
a ^at++++=a
warning ^nn++++=warning.
. ^zz++++=EXTRAWORD
As ^in++++=As
a ^at++++=a
farewell ^nn++++=farewell.
. ^zz++++=EXTRAWORD
The ^ati++++=The
red ^jj+atrb+++=red
door ^nn++++=door
in ^in++++=in
Bellwether ^np+nom+++=Bellwether's
's ^$++++=EXTRAWORD
sea ^nn++++=sea
wall ^nn++++=wall
opened ^vbd+++xvbn+=opened
at ^rb++++=at
sunset ^nn++++=sunset.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
stepped ^vbd+++xvbn+=stepped
through ^in++++=through
first ^rb+cnj+++=first,
, ^zz++++=EXTRAWORD
holding ^vbg+vprv++xvbg+=holding
Tom ^np++++=Tom's
's ^$++++=EXTRAWORD
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
followed ^vbd+vprv++xvbn+=followed
and ^cc+phrs+++=and
fell ^vbd+++xvbn+=fell
to ^in++++=to
his ^pp$+pp3+++=his
knees ^nns++++=knees
on ^in++++=on
the ^ati++++=the
wet ^jj+atrb+++=wet
stones ^nns++++=stones.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
one ^cd1++++=one
night ^nn++++=night
had ^vbd+hvd+aux++=had
passed ^vprf+++xvbnx+=passed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
city ^nn++++=city
bells ^nns++++=bells
rang ^vbd+++xvbn+=rang
six ^cd++++=six
times ^nns++++=times.
. ^zz++++=EXTRAWORD
Fishermen ^nns++++=Fishermen
hauled ^vbd+++xvbn+=hauled
in ^in++++=in
their ^pp$+pp3+++=their
nets ^nns++++=nets.
. ^zz++++=EXTRAWORD
Lamps ^nns++++=Lamps
glowed ^vbd+++xvbn+=glowed
along ^in++++=along
the ^ati++++=the
harbor ^nn++++=harbor.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ordinary ^jj+atrb+++=ordinary
world ^nn++++=world
had ^vb+hv+aux++=had
not ^xnot++not++=not
noticed ^vprf+++xvbn+=noticed
the ^ati++++=the
distance ^nn+nom+++=distance
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
traveled ^vprf+++xvbnx+=traveled.
. ^zz++++=EXTRAWORD
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
parents ^nns++++=parents
came ^vbd+++xvbn+=came
running ^nvbg+++xvbg+=running.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
while ^cs+sub+++=while
there ^ex+pex+++=there
was ^vbd+bedz+aux++=was
only ^rb+down+splt++=only
shouting ^vbg+vpub++xvbgx+=shouting,
, ^zz++++=EXTRAWORD
weeping ^nn++++=weeping,
, ^zz++++=EXTRAWORD
disbelief ^nn++++=disbelief,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
fierce ^jj+atrb+++=fierce
confusion ^nn++++=confusion
of ^in++++=of
joy ^nn++++=joy.
. ^zz++++=EXTRAWORD
Tom ^np++++=Tom
clung ^vbd+++xvbn+=clung
to ^in++++=to
his ^pp$+pp3+++=his
sister ^nn++++=sister.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
remembered ^vbd+vprv++xvbnx+=remembered
little ^ap++++=little:
: ^zz++++=EXTRAWORD
a ^at++++=a
door ^nn++++=door,
, ^zz++++=EXTRAWORD
a ^at++++=a
tower ^nn++++=tower,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
voice ^nn++++=voice
in ^in++++=in
a ^at++++=a
wooden ^jj+atrb+++=wooden
box ^nn++++=box
promising ^jj++++=promising
to ^to++++=to
show ^vbi+vprv+++=show
him ^pp3o+pp3+++=him
a ^at++++=a
world ^nn++++=world
no ^at++++=no
one ^cd1++++=one
else ^rb+cnj+++=else
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen.
. ^zz++++=EXTRAWORD
The ^ati++++=The
box ^nn++++=box
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
So ^ql++++=So
was ^vbd+bedz+vrb++=was
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
unmarked ^jj+atrb+++=unmarked
compass ^nn++++=compass.
. ^zz++++=EXTRAWORD
Years ^nns++++=Years
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
would ^md+prd+++=would
become ^vb++++=become
Bellwether ^np+nom+++=Bellwether's
's ^$++++=EXTRAWORD
first ^rb++++=first
official ^jj+atrb+++=official
surveyor ^nn++++=surveyor
of ^in++++=of
impossible ^jj+atrb+++=impossible
boundaries ^nns++++=boundaries.
. ^zz++++=EXTRAWORD
Tom ^np++++=Tom
would ^md+prd+++=would
build ^vb++++=build
doors ^nns++++=doors
for ^in++++=for
a ^at++++=a
living ^nvbg+++xvbg+=living,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
refused ^vbd+++xvbnx+=refused
to ^to+vcmp+++=to
paint ^vbi++++=paint
any ^dti++++=any
of ^in++++=of
them ^pp3o+pp3+++=them
red ^jj++++=red.
. ^zz++++=EXTRAWORD
As ^in++++=As
for ^in"++++=for
Elias ^np+++??+=Elias,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
returned ^vbd+++xvbnx+=returned
to ^in++++=to
his ^pp$+pp3+++=his
shop ^nn++++=shop.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
before ^cs+sub+++=before
the ^ati++++=the
fog ^nn++++=fog
lifted ^vbd+++xvbn+=lifted
from ^in++++=from
the ^ati++++=the
harbor ^nn++++=harbor,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
unlocked ^vbd+++xvbnx+=unlocked
the ^ati++++=the
narrow ^jj+atrb+++=narrow
blue ^jj+atrb+++=blue
door ^nn++++=door
and ^cc++++=and
found ^vbd+vprv+tht0+xvbn+=found
the ^ati++++=the
floor ^nn++++=floor
covered ^vbd+++xvbn+=covered
with ^in++++=with
roads ^nns++++=roads.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
more ^ql++++=more
than ^cs+sub+++=than
ever ^rb++++=ever.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
crossed ^vbd+++xvbnx+=crossed
and ^cc+phrs+++=and
circled ^vbd+++xvbn+=circled
one ^cd1++++=one
another ^dt++++=another,
, ^zz++++=EXTRAWORD
shining ^vbg+++xvbg+=shining
silver ^nn++++=silver
in ^in++++=in
the ^ati++++=the
dimness ^nns+nom+++=dimness.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
climbed ^vprf+++xvbn+=climbed
the ^ati++++=the
wall ^nn++++=wall
behind ^in+pl+++=behind
his ^pp$+pp3+++=his
father ^nn++++=father's
's ^vbz+bez+vrb++0=EXTRAWORD
old ^jj+atrb+++=old
desk ^nn++++=desk.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
vanished ^jj+++xvbn+=vanished
beneath ^in+pl+++=beneath
the ^ati++++=the
stove ^nn++++=stove.
. ^zz++++=EXTRAWORD
A ^at++++=A
third ^nn++++=third
ran ^vbd+++xvbn+=ran
straight ^rb++++=straight
to ^in++++=to
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
boots ^nns++++=boots
and ^cc++++=and
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
sweep ^nn++++=sweep
them ^pp3o+pp3+++=them
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Instead ^rb+cnj+++=Instead,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
sat ^vbd+++xvbnx+=sat
at ^in++++=at
his ^pp$+pp3+++=his
worktable ^jj++++=worktable
and ^cc+phrs+++=and
opened ^jj+++xvbn+=opened
the ^ati++++=the
torn ^jj+atrb++xvbn+=torn
notebook ^nn++++=notebook.
. ^zz++++=EXTRAWORD
Most ^ap+emph+++=Most
of ^in++++=of
its ^pp$+it+++=its
pages ^nns++++=pages
were ^vbd+bed+vrb++=were
blank ^jj+pred+++=blank.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
last ^jj+atrb+++=last
page ^nn++++=page,
, ^zz++++=EXTRAWORD
a ^at++++=a
single ^jj+atrb+++=single
road ^nn++++=road
slowly ^rb++++=slowly
appeared ^vbd+seem++xvbn+=appeared.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
wandered ^vbd+++xvbn+=wandered
through ^in++++=through
a ^at++++=a
forest ^nn++++=forest
of ^in++++=of
hanging ^xvbg+++xvbg+=hanging
trees ^nns++++=trees,
, ^zz++++=EXTRAWORD
crossed ^j+++xvbn+=crossed
a ^at++++=a
lake ^nn++++=lake,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ended ^vbd+++xvbn+=ended
at ^rb++++=at
a ^at++++=a
small ^jj+atrb+++=small
blue ^nn++++=blue
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Below ^in+pl+++=Below
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
in ^in++++=in
fresh ^jj+atrb+++=fresh
black ^jj+atrb+++=black
ink ^nn++++=ink,
, ^zz++++=EXTRAWORD
someone ^pn++++=someone
had ^vbd+hvd+aux++=had
written ^vprf+++xvbnx+=written:
: ^zz++++=EXTRAWORD
**not ^nn+++??+=**NOT
All ^abn++++=ALL
Who ^whp+who+++=WHO
Are ^vb+ber+aux++=ARE
Lost ^vpsv++agls+xvbnx+=LOST
Wish ^vb+vprv+++=WISH
To ^to+vcmp+++=TO
Be ^vbi+vbi+aux++=BE
Found ^vpsv++agls+xvbnx+=FOUND.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=NOT
All ^abn++++=ALL
Who ^whp+who+++=WHO
Leave ^nn++++=LEAVE
Are ^vb+ber+vrb++=ARE
Gone.** ^np+++??+=GONE.**
Elias ^np+++??+=Elias
touched ^vbd+++xvbn+=touched
the ^ati++++=the
words ^nns++++=words.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
took ^vbd+++xvbnx+=took
up ^rb+phrv+++=up
his ^pp$+pp3+++=his
pen ^nn++++=pen.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
Bellwether ^np+nom++??+=Bellwether
woke ^vbd+++xvbn+=woke
beneath ^in+pl+++=beneath
the ^ati++++=the
fog ^nn++++=fog.
. ^zz++++=EXTRAWORD
Ships ^nns++++=Ships
sounded ^vbd+++xvbn+=sounded
their ^pp$+pp3+++=their
horns ^nns++++=horns.
. ^zz++++=EXTRAWORD
Carts ^np+++??+=Carts
rattled ^vwbn+++xvbn+=rattled
over ^in++++=over
wet ^jj+atrb+++=wet
stones ^nns++++=stones.
. ^zz++++=EXTRAWORD
People ^nns++++=People
hurried ^vbd+++xvbn+=hurried
through ^in++++=through
the ^ati++++=the
streets ^nns++++=streets,
, ^zz++++=EXTRAWORD
each ^dt++++=each
carrying ^jj+atrb++xvbg+=carrying
secret ^nn++++=secret
directions ^nns+nom+++=directions:
: ^zz++++=EXTRAWORD
roads ^nns++++=roads
not ^xnot++not++=not
taken ^vbd+++xvbn+=taken,
, ^zz++++=EXTRAWORD
roads ^npl++++=roads
regretted ^vbd+vprv++xvbn+=regretted,
, ^zz++++=EXTRAWORD
roads ^npl++++=roads
remembered ^vwbn+vprv++xvbn+=remembered
only ^rb+down+++=only
in ^in++++=in
dreams ^nps++++=dreams.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
began ^vbd+++xvbn+=began
to ^to++++=to
draw ^vbi++++=draw.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
time ^nn++++=time,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
did ^vbd+dod+aux++=did
not ^xnot++not++=not
map ^vb++++=map
the ^ati++++=the
way ^nn++++=way
to ^to++++=to
what ^wdt+who+++=what
had ^vb+hv+aux++=had
been ^vbd+ben+aux++=been
lost ^vpsv++agls+xvbn+=lost.
. ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=He
mapped ^vbd+++xvbn+=mapped
the ^ati++++=the
way ^nn++++=way
home ^nr++++=home.
. ^zz++++=EXTRAWORD
