# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
sweep ^nn++++=sweep
over ^in++++=over
the ^ati++++=the
black ^jj+atrb+++=black
water ^nn++++=water.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
thought ^vbd+++xvbnx+=thought
of ^in++++=of
all ^abn++++=all
the ^ati++++=the
hours ^nns++++=hours
people ^nns++++=people
lost ^vbd+++xvbn+=lost
to ^to++++=to
fear ^vbi++++=fear,
, ^zz++++=EXTRAWORD
regret ^nn++++=regret,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
longing ^nvbg+++xvbg+=longing.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
wondered ^vbd+vprv++xvbnx+=wondered
if ^cs+cnd+++=if
Orin ^np+++??+=Orin
still ^rb++++=still
kept ^vbd+++xvbn+=kept
them ^pp3o+pp3+++=them
somewhere ^rb++++=somewhere
beneath ^in+pl+++=beneath
a ^at++++=a
crooked ^jj+atrb+++=crooked
shop ^nn++++=shop,
, ^zz++++=EXTRAWORD
waiting ^vbg+++xvbg+=waiting
for ^in++++=for
their ^pp$+pp3+++=their
owners ^nns++++=owners
to ^to++++=to
return ^vbi++++=return.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
bottom ^jjb+atrb+++=bottom
drawer ^nn++++=drawer
of ^in++++=of
her ^pp$+pp3+++=her
desk ^nn++++=desk,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
kept ^vbd+++xvbn+=kept
a ^at++++=a
small ^jj+atrb+++=small
glass ^nn++++=glass
bottle ^nn++++=bottle.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
appeared ^vbd+seem++xvbn+=appeared
one ^cd1++++=one
winter ^nn++++=winter
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
many ^ap++++=many
years ^nns++++=years
after ^cs+sub+++=after
her ^pp3o+pp3+++=her
visit ^vb++++=visit
to ^in++++=to
the ^ati++++=the
shop ^nn++++=shop.
. ^zz++++=EXTRAWORD
No ^at++++=No
larger ^jjr++++=larger
than ^cs+sub+++=than
her ^pp3o+pp3+++=her
thumb ^nn++++=thumb,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
sealed ^vpsv++agls+xvbnx+=sealed
with ^in++++=with
black ^jj+atrb+++=black
wax ^nn++++=wax
and ^cc++++=and
filled ^vpsv++agls+xvbn+=filled
with ^in++++=with
a ^at++++=a
soft ^jj++++=soft
golden ^jj++++=golden
light ^jj++++=light.
. ^zz++++=EXTRAWORD
Inside ^jjb++++=Inside
was ^vbd+bedz+vrb++=was
a ^at++++=a
single ^jj+atrb+++=single
hour ^nn++++=hour.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
never ^rb++++=never
opened ^vbd+++xvbn+=opened
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
need ^vb++++=need
to ^to+vcmp+++=to.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
she ^pp3a+pp3+++=she
held ^vbd+vprv++xvbnx+=held
the ^ati++++=the
bottle ^nn++++=bottle,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
heard ^vbd+vprv++xvbnx+=heard
her ^pp$+pp3+++=her
father ^nn++++=father
laughing ^vwbg+++xvbg+=laughing
and ^cc++++=and
felt ^vbd+vprv++xvbn+=felt
cold ^jj+atrb+++=cold
water ^nn++++=water
beneath ^in+pl+++=beneath
a ^at++++=a
summer ^nn++++=summer
sun ^nn++++=sun.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
night ^nn++++=night
of ^in++++=of
the ^ati++++=the
worst ^jjt+atrb+++=worst
storm ^nn++++=storm
Bellweather ^np+nom++??+=Bellweather
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen
in ^in++++=in
half ^nn++++=half
a ^at++++=a
century ^nn++++=century,
, ^zz++++=EXTRAWORD
a ^at++++=a
young ^jj+atrb+++=young
sailor ^nn++++=sailor
washed ^vwbn+++xvbn+=washed
ashore ^rb+pl+++=ashore
below ^in+pl+++=below
the ^ati++++=the
lighthouse ^nn++++=lighthouse.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
found ^vbd+vprv++xvbn+=found
him ^pp3o+pp3+++=him
among ^in++++=among
the ^ati++++=the
rocks ^nns++++=rocks,
, ^zz++++=EXTRAWORD
barely ^rb+down+++=barely
breathing ^nvbg+++xvbg+=breathing.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
carried ^vbd+++xvbnx+=carried
him ^pp3o+pp3+++=him
inside ^jjb++++=inside,
, ^zz++++=EXTRAWORD
wrapped ^j+++xvbn+=wrapped
him ^pp3o+pp3+++=him
in ^in++++=in
blankets ^nns++++=blankets,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sat ^vpsv++agls+xvbn+=sat
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him
until ^in++++=until
morning ^nn++++=morning.
. ^zz++++=EXTRAWORD
At ^rb++++=At
dawn ^nn++++=dawn,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
opened ^vbd+++xvbnx+=opened
his ^pp$+pp3+++=his
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
thought ^vbd+++xvbnx+=thought
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
dead ^jj+pred+++=dead,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
whispered ^vbd+vpub++xvbnx+=whispered.
. ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
today ^nr+tm+++=today,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
began ^vbd+++xvbnx+=began
to ^to++++=to
weep ^vbi++++=weep.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
lost ^vbd+++xvbnx+=lost
them ^pp3o+pp3+++=them."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Who?"
who ^whp+who+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
brother ^nn++++=brother.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
friends ^nns++++=friends.
. ^zz++++=EXTRAWORD
The ^ati++++=The
whole ^jj+atrb+++=whole
crew ^nn++++=crew."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
took ^vbd+++xvbn+=took
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
For ^in++++=For
one ^cd1++++=one
hour ^nn++++=hour,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
storm ^nn++++=storm
withdrew ^vbd+++xvbn+=withdrew
and ^cc++++=and
sunlight ^nn++++=sunlight
spread ^vbd+++xvbn+=spread
across ^in+pl+++=across
the ^ati++++=the
floor ^nn++++=floor,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
listened ^vbd+++xvbnx+=listened.
. ^zz++++=EXTRAWORD
Later ^rbr+tm+++=Later,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
sailor ^nn++++=sailor
was ^vbd+bedz+vrb++=was
asleep ^jj+pred+++=asleep,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
opened ^vbd+++xvbn+=opened
her ^pp$+pp3+++=her
desk ^nn++++=desk
drawer ^nn++++=drawer.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bottle ^nn++++=bottle
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
searched ^vbd+++xvbnx+=searched
the ^ati++++=the
room ^nn++++=room,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
she ^pp3a+pp3+++=she
already ^rb++++=already
understood ^vbd+vprv++xvbn+=understood.
. ^zz++++=EXTRAWORD
Far ^rb+pl+++=Far
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
perhaps ^rb+cnj+++=perhaps,
, ^zz++++=EXTRAWORD
a ^at++++=a
bell ^nn++++=bell
chimed ^vbd+++xvbn+=chimed
in ^in++++=in
a ^at++++=a
shop ^nn++++=shop
with ^in++++=with
no ^at++++=no
sign ^vb++++=sign
above ^rb++++=above
its ^pp$+it+++=its
door ^nn++++=door.
. ^zz++++=EXTRAWORD
An ^at++++=An
old ^jj+atrb+++=old
keeper ^nn++++=keeper
placed ^vwbn+++xvbn+=placed
a ^at++++=a
new ^jj+atrb+++=new
bottle ^nn++++=bottle
on ^in++++=on
a ^at++++=a
high ^jj+atrb+++=high
shelf ^nn++++=shelf.
. ^zz++++=EXTRAWORD
Inside ^jjb++++=Inside
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
a ^at++++=a
woman ^nn++++=woman
sat ^vbd+++xvbn+=sat
beside ^in+pl+++=beside
a ^at++++=a
grieving ^jj+++xvbg+=grieving
stranger ^jjr++++=stranger
as ^ql++++=as
dawn ^np++++=dawn
rose ^vbd+++xvbn+=rose
over ^in++++=over
the ^ati++++=the
sea ^nn++++=sea.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hour ^nn++++=hour
was ^vbd+bedz+aux++=was
not ^xnot++not++=not
lost ^vbd+++xvbn+=lost.
. ^zz++++=EXTRAWORD
it ^pp3+it+++=It
was ^vbd+bedz+aux++=was
simply ^rb++splt++=simply
waiting ^vbg+++xvbg+=waiting
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
found ^vbd+vprv++xvbn+=found.
. ^zz++++=EXTRAWORD
